time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1688193000.00000	        0.10471	       -0.00151	       -0.13484	        0.45136	       -0.02064	       -0.21022	        0.46057	       -0.02159	       -0.37460	        0.47519	        0.32186	       -0.21719	        0.48683	        0.33185	       -0.40384	        0.45733	        0.48236	       -0.28878	        0.47033	        0.73186	       -0.29505
1688193000.00000	        0.10471	       -0.00151	       -0.13484	        0.45136	       -0.02064	       -0.21022	        0.46057	       -0.02159	       -0.37460	        0.47519	        0.32186	       -0.21719	        0.48683	        0.33185	       -0.40384	        0.45733	        0.48236	       -0.28878	        0.47033	        0.73186	       -0.29505
1688210000.00000	        0.10470	       -0.00149	       -0.13484	        0.45073	       -0.02023	       -0.20991	        0.46056	       -0.02158	       -0.37460	        0.47514	        0.32190	       -0.21719	        0.48696	        0.33181	       -0.40386	        0.45710	        0.48257	       -0.28888	        0.47050	        0.73182	       -0.29499
1688210000.00000	        0.10470	       -0.00149	       -0.13484	        0.45073	       -0.02023	       -0.20991	        0.46056	       -0.02158	       -0.37460	        0.47514	        0.32190	       -0.21719	        0.48696	        0.33181	       -0.40386	        0.45710	        0.48257	       -0.28888	        0.47050	        0.73182	       -0.29499
1688235000.00000	        0.10459	       -0.00129	       -0.13539	        0.45069	       -0.02023	       -0.20991	        0.46054	       -0.02156	       -0.37459	        0.47518	        0.32190	       -0.21717	        0.48688	        0.33189	       -0.40381	        0.45715	        0.48265	       -0.28886	        0.47048	        0.73182	       -0.29498
1688235000.00000	        0.10459	       -0.00129	       -0.13539	        0.45069	       -0.02023	       -0.20991	        0.46054	       -0.02156	       -0.37459	        0.47518	        0.32190	       -0.21717	        0.48688	        0.33189	       -0.40381	        0.45715	        0.48265	       -0.28886	        0.47048	        0.73182	       -0.29498
1688252000.00000	        0.10470	       -0.00150	       -0.13485	        0.45074	       -0.02028	       -0.20990	        0.46056	       -0.02157	       -0.37459	        0.47518	        0.32191	       -0.21718	        0.48692	        0.33181	       -0.40384	        0.45750	        0.48245	       -0.28872	        0.47021	        0.73192	       -0.29477
1688252000.00000	        0.10470	       -0.00150	       -0.13485	        0.45074	       -0.02028	       -0.20990	        0.46056	       -0.02157	       -0.37459	        0.47518	        0.32191	       -0.21718	        0.48692	        0.33181	       -0.40384	        0.45750	        0.48245	       -0.28872	        0.47021	        0.73192	       -0.29477
1688277000.00000	        0.10472	       -0.00154	       -0.13484	        0.45069	       -0.02023	       -0.20991	        0.46055	       -0.02156	       -0.37459	        0.47524	        0.32186	       -0.21718	        0.48695	        0.33180	       -0.40386	        0.45740	        0.48252	       -0.28878	        0.47049	        0.73179	       -0.29498
1688277000.00000	        0.10472	       -0.00154	       -0.13484	        0.45069	       -0.02023	       -0.20991	        0.46055	       -0.02156	       -0.37459	        0.47524	        0.32186	       -0.21718	        0.48695	        0.33180	       -0.40386	        0.45740	        0.48252	       -0.28878	        0.47049	        0.73179	       -0.29498
1688277000.00000	        0.10472	       -0.00154	       -0.13484	        0.45069	       -0.02023	       -0.20991	        0.46055	       -0.02156	       -0.37459	        0.47524	        0.32186	       -0.21718	        0.48695	        0.33180	       -0.40386	        0.45740	        0.48252	       -0.28878	        0.47049	        0.73179	       -0.29498
1688293000.00000	        0.10472	       -0.00153	       -0.13484	        0.45071	       -0.02025	       -0.20990	        0.46057	       -0.02158	       -0.37460	        0.47512	        0.32194	       -0.21719	        0.48700	        0.33178	       -0.40387	        0.45724	        0.48240	       -0.28888	        0.47045	        0.73183	       -0.29500
1688293000.00000	        0.10472	       -0.00153	       -0.13484	        0.45071	       -0.02025	       -0.20990	        0.46057	       -0.02158	       -0.37460	        0.47512	        0.32194	       -0.21719	        0.48700	        0.33178	       -0.40387	        0.45724	        0.48240	       -0.28888	        0.47045	        0.73183	       -0.29500
1688293000.00000	        0.10472	       -0.00153	       -0.13484	        0.45071	       -0.02025	       -0.20990	        0.46057	       -0.02158	       -0.37460	        0.47512	        0.32194	       -0.21719	        0.48700	        0.33178	       -0.40387	        0.45724	        0.48240	       -0.28888	        0.47045	        0.73183	       -0.29500
1688319000.00000	        0.10473	       -0.00156	       -0.13485	        0.45076	       -0.02024	       -0.20992	        0.46055	       -0.02156	       -0.37458	        0.47520	        0.32187	       -0.21718	        0.48687	        0.33183	       -0.40385	        0.45717	        0.48275	       -0.28889	        0.47051	        0.73191	       -0.29491
1688319000.00000	        0.10473	       -0.00156	       -0.13485	        0.45076	       -0.02024	       -0.20992	        0.46055	       -0.02156	       -0.37458	        0.47520	        0.32187	       -0.21718	        0.48687	        0.33183	       -0.40385	        0.45717	        0.48275	       -0.28889	        0.47051	        0.73191	       -0.29491
1688352000.00000	        0.10470	       -0.00149	       -0.13484	        0.45077	       -0.02030	       -0.20993	        0.46056	       -0.02160	       -0.37460	        0.47526	        0.32188	       -0.21719	        0.48699	        0.33179	       -0.40389	        0.45728	        0.48257	       -0.28885	        0.47060	        0.73184	       -0.29506
1688352000.00000	        0.10470	       -0.00149	       -0.13484	        0.45077	       -0.02030	       -0.20993	        0.46056	       -0.02160	       -0.37460	        0.47526	        0.32188	       -0.21719	        0.48699	        0.33179	       -0.40389	        0.45728	        0.48257	       -0.28885	        0.47060	        0.73184	       -0.29506
1688383000.00000	        0.10473	       -0.00153	       -0.13484	        0.45156	       -0.02019	       -0.20997	        0.46055	       -0.02159	       -0.37458	        0.47516	        0.32191	       -0.21721	        0.48707	        0.33178	       -0.40391	        0.45727	        0.48261	       -0.28886	        0.47040	        0.73187	       -0.29508
1688383000.00000	        0.10473	       -0.00153	       -0.13484	        0.45156	       -0.02019	       -0.20997	        0.46055	       -0.02159	       -0.37458	        0.47516	        0.32191	       -0.21721	        0.48707	        0.33178	       -0.40391	        0.45727	        0.48261	       -0.28886	        0.47040	        0.73187	       -0.29508
1688403000.00000	        0.10469	       -0.00149	       -0.13485	        0.45074	       -0.02026	       -0.20991	        0.46054	       -0.02156	       -0.37458	        0.47523	        0.32189	       -0.21722	        0.48706	        0.33176	       -0.40391	        0.45760	        0.48252	       -0.28876	        0.47051	        0.73187	       -0.29501
1688403000.00000	        0.10469	       -0.00149	       -0.13485	        0.45074	       -0.02026	       -0.20991	        0.46054	       -0.02156	       -0.37458	        0.47523	        0.32189	       -0.21722	        0.48706	        0.33176	       -0.40391	        0.45760	        0.48252	       -0.28876	        0.47051	        0.73187	       -0.29501
1688419000.00000	        0.10473	       -0.00156	       -0.13544	        0.45073	       -0.02031	       -0.20990	        0.46055	       -0.02156	       -0.37461	        0.47516	        0.32190	       -0.21720	        0.48691	        0.33187	       -0.40385	        0.45736	        0.48242	       -0.28883	        0.47046	        0.73190	       -0.29500
1688419000.00000	        0.10473	       -0.00156	       -0.13544	        0.45073	       -0.02031	       -0.20990	        0.46055	       -0.02156	       -0.37461	        0.47516	        0.32190	       -0.21720	        0.48691	        0.33187	       -0.40385	        0.45736	        0.48242	       -0.28883	        0.47046	        0.73190	       -0.29500
1688444000.00000	        0.10473	       -0.00154	       -0.13485	        0.45069	       -0.02022	       -0.20989	        0.46060	       -0.02162	       -0.37459	        0.47517	        0.32190	       -0.21721	        0.48695	        0.33182	       -0.40390	        0.45724	        0.48251	       -0.28887	        0.47035	        0.73188	       -0.29507
1688444000.00000	        0.10473	       -0.00154	       -0.13485	        0.45069	       -0.02022	       -0.20989	        0.46060	       -0.02162	       -0.37459	        0.47517	        0.32190	       -0.21721	        0.48695	        0.33182	       -0.40390	        0.45724	        0.48251	       -0.28887	        0.47035	        0.73188	       -0.29507
1688444000.00000	        0.10473	       -0.00154	       -0.13485	        0.45069	       -0.02022	       -0.20989	        0.46060	       -0.02162	       -0.37459	        0.47517	        0.32190	       -0.21721	        0.48695	        0.33182	       -0.40390	        0.45724	        0.48251	       -0.28887	        0.47035	        0.73188	       -0.29507
1688469000.00000	        0.10472	       -0.00154	       -0.13484	        0.45072	       -0.02022	       -0.20992	        0.46060	       -0.02164	       -0.37460	        0.47518	        0.32190	       -0.21722	        0.48703	        0.33203	       -0.40376	        0.45749	        0.48251	       -0.28873	        0.47035	        0.73187	       -0.29499
1688496000.00000	        0.10473	       -0.00154	       -0.13484	        0.45068	       -0.02021	       -0.20990	        0.46053	       -0.02158	       -0.37458	        0.47514	        0.32194	       -0.21720	        0.48681	        0.33187	       -0.40385	        0.45716	        0.48269	       -0.28886	        0.47024	        0.73198	       -0.29496
1688496000.00000	        0.10473	       -0.00154	       -0.13484	        0.45068	       -0.02021	       -0.20990	        0.46053	       -0.02158	       -0.37458	        0.47514	        0.32194	       -0.21720	        0.48681	        0.33187	       -0.40385	        0.45716	        0.48269	       -0.28886	        0.47024	        0.73198	       -0.29496
1688496000.00000	        0.10473	       -0.00154	       -0.13484	        0.45068	       -0.02021	       -0.20990	        0.46053	       -0.02158	       -0.37458	        0.47514	        0.32194	       -0.21720	        0.48681	        0.33187	       -0.40385	        0.45716	        0.48269	       -0.28886	        0.47024	        0.73198	       -0.29496
1688520000.00000	        0.10470	       -0.00150	       -0.13484	        0.45133	       -0.02025	       -0.20989	        0.46056	       -0.02158	       -0.37459	        0.47520	        0.32184	       -0.21721	        0.48693	        0.33182	       -0.40388	        0.45725	        0.48253	       -0.28883	        0.47031	        0.73189	       -0.29505
1688536000.00000	        0.10471	       -0.00152	       -0.13484	        0.45070	       -0.02030	       -0.20988	        0.46057	       -0.02159	       -0.37460	        0.47517	        0.32183	       -0.21721	        0.48693	        0.33182	       -0.40386	        0.45711	        0.48255	       -0.28899	        0.47027	        0.73186	       -0.29505
1688536000.00000	        0.10471	       -0.00152	       -0.13484	        0.45070	       -0.02030	       -0.20988	        0.46057	       -0.02159	       -0.37460	        0.47517	        0.32183	       -0.21721	        0.48693	        0.33182	       -0.40386	        0.45711	        0.48255	       -0.28899	        0.47027	        0.73186	       -0.29505
1688561000.00000	        0.10470	       -0.00148	       -0.13485	        0.45072	       -0.02029	       -0.20989	        0.46058	       -0.02158	       -0.37459	        0.47518	        0.32184	       -0.21720	        0.48671	        0.33187	       -0.40383	        0.45722	        0.48244	       -0.28887	        0.47018	        0.73186	       -0.29509
1688561000.00000	        0.10470	       -0.00148	       -0.13485	        0.45072	       -0.02029	       -0.20989	        0.46058	       -0.02158	       -0.37459	        0.47518	        0.32184	       -0.21720	        0.48671	        0.33187	       -0.40383	        0.45722	        0.48244	       -0.28887	        0.47018	        0.73186	       -0.29509
1688578000.00000	        0.10470	       -0.00150	       -0.13485	        0.45070	       -0.02024	       -0.20991	        0.46058	       -0.02160	       -0.37459	        0.47511	        0.32186	       -0.21721	        0.48690	        0.33179	       -0.40389	        0.45703	        0.48254	       -0.28892	        0.47013	        0.73188	       -0.29504
1688578000.00000	        0.10470	       -0.00150	       -0.13485	        0.45070	       -0.02024	       -0.20991	        0.46058	       -0.02160	       -0.37459	        0.47511	        0.32186	       -0.21721	        0.48690	        0.33179	       -0.40389	        0.45703	        0.48254	       -0.28892	        0.47013	        0.73188	       -0.29504
1688578000.00000	        0.10470	       -0.00150	       -0.13485	        0.45070	       -0.02024	       -0.20991	        0.46058	       -0.02160	       -0.37459	        0.47511	        0.32186	       -0.21721	        0.48690	        0.33179	       -0.40389	        0.45703	        0.48254	       -0.28892	        0.47013	        0.73188	       -0.29504
1688603000.00000	        0.10471	       -0.00151	       -0.13484	        0.45068	       -0.02024	       -0.20991	        0.46052	       -0.02152	       -0.37459	        0.47509	        0.32189	       -0.21720	        0.48691	        0.33179	       -0.40388	        0.45703	        0.48256	       -0.28892	        0.47015	        0.73187	       -0.29506
1688630000.00000	        0.10475	       -0.00157	       -0.13484	        0.45068	       -0.02027	       -0.20990	        0.46063	       -0.02165	       -0.37461	        0.47512	        0.32189	       -0.21720	        0.48690	        0.33184	       -0.40385	        0.45711	        0.48257	       -0.28887	        0.46998	        0.73189	       -0.29507
1688630000.00000	        0.10475	       -0.00157	       -0.13484	        0.45068	       -0.02027	       -0.20990	        0.46063	       -0.02165	       -0.37461	        0.47512	        0.32189	       -0.21720	        0.48690	        0.33184	       -0.40385	        0.45711	        0.48257	       -0.28887	        0.46998	        0.73189	       -0.29507
1688654000.00000	        0.10471	       -0.00155	       -0.13547	        0.45073	       -0.02025	       -0.20991	        0.46059	       -0.02160	       -0.37461	        0.47510	        0.32184	       -0.21720	        0.48682	        0.33181	       -0.40385	        0.45715	        0.48236	       -0.28885	        0.47008	        0.73186	       -0.29498
1688654000.00000	        0.10471	       -0.00155	       -0.13547	        0.45073	       -0.02025	       -0.20991	        0.46059	       -0.02160	       -0.37461	        0.47510	        0.32184	       -0.21720	        0.48682	        0.33181	       -0.40385	        0.45715	        0.48236	       -0.28885	        0.47008	        0.73186	       -0.29498
1688654000.00000	        0.10471	       -0.00155	       -0.13547	        0.45073	       -0.02025	       -0.20991	        0.46059	       -0.02160	       -0.37461	        0.47510	        0.32184	       -0.21720	        0.48682	        0.33181	       -0.40385	        0.45715	        0.48236	       -0.28885	        0.47008	        0.73186	       -0.29498
1688679000.00000	        0.10472	       -0.00153	       -0.13485	        0.45066	       -0.02025	       -0.20989	        0.46056	       -0.02158	       -0.37459	        0.47511	        0.32186	       -0.21719	        0.48690	        0.33178	       -0.40387	        0.45705	        0.48247	       -0.28887	        0.47003	        0.73187	       -0.29497
1688679000.00000	        0.10472	       -0.00153	       -0.13485	        0.45066	       -0.02025	       -0.20989	        0.46056	       -0.02158	       -0.37459	        0.47511	        0.32186	       -0.21719	        0.48690	        0.33178	       -0.40387	        0.45705	        0.48247	       -0.28887	        0.47003	        0.73187	       -0.29497
1688695000.00000	        0.10471	       -0.00154	       -0.13485	        0.45068	       -0.02027	       -0.20989	        0.46058	       -0.02158	       -0.37460	        0.47508	        0.32185	       -0.21720	        0.48682	        0.33181	       -0.40385	        0.45706	        0.48252	       -0.28890	        0.47007	        0.73183	       -0.29500
