time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
2061515000.00000	        0.10473	       -0.00153	       -0.13484	        0.45340	       -0.02061	       -0.20351	        0.46143	       -0.02083	       -0.36725	        0.46828	        0.32031	       -0.20948	        0.47943	        0.33043	       -0.39597	        0.44421	        0.48115	       -0.28100	        0.44873	        0.73024	       -0.28770
2061523000.00000	        0.10470	       -0.00149	       -0.13484	        0.45330	       -0.02057	       -0.20348	        0.46141	       -0.02085	       -0.36725	        0.46827	        0.32029	       -0.20949	        0.47945	        0.33046	       -0.39596	        0.44412	        0.48121	       -0.28100	        0.44899	        0.73020	       -0.28780
2061523000.00000	        0.10470	       -0.00149	       -0.13484	        0.45330	       -0.02057	       -0.20348	        0.46141	       -0.02085	       -0.36725	        0.46827	        0.32029	       -0.20949	        0.47945	        0.33046	       -0.39596	        0.44412	        0.48121	       -0.28100	        0.44899	        0.73020	       -0.28780
2061557000.00000	        0.10472	       -0.00150	       -0.13484	        0.45331	       -0.02053	       -0.20351	        0.46141	       -0.02088	       -0.36723	        0.46828	        0.32029	       -0.20951	        0.47948	        0.33038	       -0.39597	        0.44424	        0.48122	       -0.28103	        0.44883	        0.73046	       -0.28776
2061557000.00000	        0.10472	       -0.00150	       -0.13484	        0.45331	       -0.02053	       -0.20351	        0.46141	       -0.02088	       -0.36723	        0.46828	        0.32029	       -0.20951	        0.47948	        0.33038	       -0.39597	        0.44424	        0.48122	       -0.28103	        0.44883	        0.73046	       -0.28776
2061582000.00000	        0.10471	       -0.00149	       -0.13484	        0.45333	       -0.02063	       -0.20349	        0.46138	       -0.02087	       -0.36721	        0.46823	        0.32034	       -0.20953	        0.47929	        0.33059	       -0.39590	        0.44426	        0.48122	       -0.28103	        0.44902	        0.73037	       -0.28766
2061582000.00000	        0.10471	       -0.00149	       -0.13484	        0.45333	       -0.02063	       -0.20349	        0.46138	       -0.02087	       -0.36721	        0.46823	        0.32034	       -0.20953	        0.47929	        0.33059	       -0.39590	        0.44426	        0.48122	       -0.28103	        0.44902	        0.73037	       -0.28766
2061598000.00000	        0.10471	       -0.00152	       -0.13484	        0.45332	       -0.02058	       -0.20352	        0.46151	       -0.02083	       -0.36730	        0.46827	        0.32032	       -0.20951	        0.47953	        0.33040	       -0.39610	        0.44421	        0.48129	       -0.28105	        0.44927	        0.73028	       -0.28782
2061598000.00000	        0.10471	       -0.00152	       -0.13484	        0.45332	       -0.02058	       -0.20352	        0.46151	       -0.02083	       -0.36730	        0.46827	        0.32032	       -0.20951	        0.47953	        0.33040	       -0.39610	        0.44421	        0.48129	       -0.28105	        0.44927	        0.73028	       -0.28782
2061615000.00000	        0.10473	       -0.00153	       -0.13484	        0.45356	       -0.02063	       -0.20350	        0.46142	       -0.02085	       -0.36723	        0.46831	        0.32032	       -0.20951	        0.47946	        0.33042	       -0.39609	        0.44419	        0.48134	       -0.28106	        0.44933	        0.73024	       -0.28781
2061615000.00000	        0.10473	       -0.00153	       -0.13484	        0.45356	       -0.02063	       -0.20350	        0.46142	       -0.02085	       -0.36723	        0.46831	        0.32032	       -0.20951	        0.47946	        0.33042	       -0.39609	        0.44419	        0.48134	       -0.28106	        0.44933	        0.73024	       -0.28781
2061650000.00000	        0.10471	       -0.00151	       -0.13484	        0.45332	       -0.02056	       -0.20353	        0.46139	       -0.02087	       -0.36719	        0.46833	        0.32031	       -0.20953	        0.47959	        0.33027	       -0.39606	        0.44428	        0.48126	       -0.28104	        0.44934	        0.73031	       -0.28781
2061650000.00000	        0.10471	       -0.00151	       -0.13484	        0.45332	       -0.02056	       -0.20353	        0.46139	       -0.02087	       -0.36719	        0.46833	        0.32031	       -0.20953	        0.47959	        0.33027	       -0.39606	        0.44428	        0.48126	       -0.28104	        0.44934	        0.73031	       -0.28781
2061650000.00000	        0.10471	       -0.00151	       -0.13484	        0.45332	       -0.02056	       -0.20353	        0.46139	       -0.02087	       -0.36719	        0.46833	        0.32031	       -0.20953	        0.47959	        0.33027	       -0.39606	        0.44428	        0.48126	       -0.28104	        0.44934	        0.73031	       -0.28781
2061674000.00000	        0.10465	       -0.00128	       -0.13541	        0.45340	       -0.02065	       -0.20353	        0.46142	       -0.02082	       -0.36724	        0.46832	        0.32037	       -0.20951	        0.47937	        0.33059	       -0.39594	        0.44443	        0.48127	       -0.28105	        0.44929	        0.73033	       -0.28777
2061698000.00000	        0.10482	       -0.00156	       -0.13506	        0.45342	       -0.02054	       -0.20351	        0.46210	       -0.02194	       -0.36694	        0.46833	        0.32034	       -0.20953	        0.47957	        0.33045	       -0.39602	        0.44439	        0.48125	       -0.28104	        0.44946	        0.73029	       -0.28774
2061698000.00000	        0.10482	       -0.00156	       -0.13506	        0.45342	       -0.02054	       -0.20351	        0.46210	       -0.02194	       -0.36694	        0.46833	        0.32034	       -0.20953	        0.47957	        0.33045	       -0.39602	        0.44439	        0.48125	       -0.28104	        0.44946	        0.73029	       -0.28774
2061698000.00000	        0.10482	       -0.00156	       -0.13506	        0.45342	       -0.02054	       -0.20351	        0.46210	       -0.02194	       -0.36694	        0.46833	        0.32034	       -0.20953	        0.47957	        0.33045	       -0.39602	        0.44439	        0.48125	       -0.28104	        0.44946	        0.73029	       -0.28774
2061706000.00000	        0.10466	       -0.00139	       -0.13545	        0.45329	       -0.02054	       -0.20349	        0.46140	       -0.02086	       -0.36723	        0.46839	        0.32032	       -0.20952	        0.47956	        0.33044	       -0.39600	        0.44440	        0.48130	       -0.28105	        0.44929	        0.73039	       -0.28777
2061741000.00000	        0.10475	       -0.00178	       -0.13539	        0.45338	       -0.02069	       -0.20350	        0.46148	       -0.02082	       -0.36729	        0.46832	        0.32032	       -0.20951	        0.47950	        0.33046	       -0.39602	        0.44436	        0.48133	       -0.28104	        0.44940	        0.73032	       -0.28761
2061741000.00000	        0.10475	       -0.00178	       -0.13539	        0.45338	       -0.02069	       -0.20350	        0.46148	       -0.02082	       -0.36729	        0.46832	        0.32032	       -0.20951	        0.47950	        0.33046	       -0.39602	        0.44436	        0.48133	       -0.28104	        0.44940	        0.73032	       -0.28761
2061741000.00000	        0.10475	       -0.00178	       -0.13539	        0.45338	       -0.02069	       -0.20350	        0.46148	       -0.02082	       -0.36729	        0.46832	        0.32032	       -0.20951	        0.47950	        0.33046	       -0.39602	        0.44436	        0.48133	       -0.28104	        0.44940	        0.73032	       -0.28761
2061765000.00000	        0.10471	       -0.00149	       -0.13484	        0.45342	       -0.02054	       -0.20350	        0.46146	       -0.02086	       -0.36728	        0.46834	        0.32031	       -0.20950	        0.47964	        0.33031	       -0.39606	        0.44435	        0.48127	       -0.28101	        0.44945	        0.73027	       -0.28777
2061789000.00000	        0.10472	       -0.00151	       -0.13484	        0.45338	       -0.02056	       -0.20355	        0.46187	       -0.02147	       -0.36701	        0.46827	        0.32032	       -0.20951	        0.47937	        0.33062	       -0.39590	        0.44438	        0.48129	       -0.28102	        0.44946	        0.73016	       -0.28770
2061789000.00000	        0.10472	       -0.00151	       -0.13484	        0.45338	       -0.02056	       -0.20355	        0.46187	       -0.02147	       -0.36701	        0.46827	        0.32032	       -0.20951	        0.47937	        0.33062	       -0.39590	        0.44438	        0.48129	       -0.28102	        0.44946	        0.73016	       -0.28770
2061789000.00000	        0.10472	       -0.00151	       -0.13484	        0.45338	       -0.02056	       -0.20355	        0.46187	       -0.02147	       -0.36701	        0.46827	        0.32032	       -0.20951	        0.47937	        0.33062	       -0.39590	        0.44438	        0.48129	       -0.28102	        0.44946	        0.73016	       -0.28770
2061807000.00000	        0.10480	       -0.00158	       -0.13509	        0.45331	       -0.02056	       -0.20352	        0.46152	       -0.02090	       -0.36731	        0.46827	        0.32032	       -0.20951	        0.47955	        0.33044	       -0.39598	        0.44429	        0.48132	       -0.28103	        0.44932	        0.73039	       -0.28768
2061807000.00000	        0.10480	       -0.00158	       -0.13509	        0.45331	       -0.02056	       -0.20352	        0.46152	       -0.02090	       -0.36731	        0.46827	        0.32032	       -0.20951	        0.47955	        0.33044	       -0.39598	        0.44429	        0.48132	       -0.28103	        0.44932	        0.73039	       -0.28768
2061832000.00000	        0.10482	       -0.00151	       -0.13503	        0.45336	       -0.02063	       -0.20351	        0.46141	       -0.02082	       -0.36726	        0.46830	        0.32032	       -0.20950	        0.47949	        0.33049	       -0.39599	        0.44433	        0.48126	       -0.28102	        0.44923	        0.73046	       -0.28767
2061832000.00000	        0.10482	       -0.00151	       -0.13503	        0.45336	       -0.02063	       -0.20351	        0.46141	       -0.02082	       -0.36726	        0.46830	        0.32032	       -0.20950	        0.47949	        0.33049	       -0.39599	        0.44433	        0.48126	       -0.28102	        0.44923	        0.73046	       -0.28767
2061848000.00000	        0.10472	       -0.00153	       -0.13545	        0.45340	       -0.02062	       -0.20349	        0.46168	       -0.02131	       -0.36707	        0.46827	        0.32031	       -0.20951	        0.47947	        0.33035	       -0.39604	        0.44427	        0.48130	       -0.28103	        0.44919	        0.73043	       -0.28766
2061848000.00000	        0.10472	       -0.00153	       -0.13545	        0.45340	       -0.02062	       -0.20349	        0.46168	       -0.02131	       -0.36707	        0.46827	        0.32031	       -0.20951	        0.47947	        0.33035	       -0.39604	        0.44427	        0.48130	       -0.28103	        0.44919	        0.73043	       -0.28766
2061873000.00000	        0.10472	       -0.00150	       -0.13484	        0.45345	       -0.02063	       -0.20346	        0.46166	       -0.02131	       -0.36708	        0.46822	        0.32034	       -0.20950	        0.47945	        0.33043	       -0.39602	        0.44425	        0.48128	       -0.28102	        0.44923	        0.73023	       -0.28764
2061873000.00000	        0.10472	       -0.00150	       -0.13484	        0.45345	       -0.02063	       -0.20346	        0.46166	       -0.02131	       -0.36708	        0.46822	        0.32034	       -0.20950	        0.47945	        0.33043	       -0.39602	        0.44425	        0.48128	       -0.28102	        0.44923	        0.73023	       -0.28764
2061873000.00000	        0.10472	       -0.00150	       -0.13484	        0.45345	       -0.02063	       -0.20346	        0.46166	       -0.02131	       -0.36708	        0.46822	        0.32034	       -0.20950	        0.47945	        0.33043	       -0.39602	        0.44425	        0.48128	       -0.28102	        0.44923	        0.73023	       -0.28764
2061898000.00000	        0.10471	       -0.00151	       -0.13484	        0.45340	       -0.02054	       -0.20351	        0.46149	       -0.02078	       -0.36715	        0.46827	        0.32028	       -0.20951	        0.47950	        0.33034	       -0.39603	        0.44425	        0.48128	       -0.28102	        0.44913	        0.73036	       -0.28769
2061898000.00000	        0.10471	       -0.00151	       -0.13484	        0.45340	       -0.02054	       -0.20351	        0.46149	       -0.02078	       -0.36715	        0.46827	        0.32028	       -0.20951	        0.47950	        0.33034	       -0.39603	        0.44425	        0.48128	       -0.28102	        0.44913	        0.73036	       -0.28769
2061923000.00000	        0.10471	       -0.00151	       -0.13484	        0.45332	       -0.02053	       -0.20351	        0.46140	       -0.02087	       -0.36724	        0.46821	        0.32026	       -0.20952	        0.47933	        0.33058	       -0.39593	        0.44428	        0.48107	       -0.28101	        0.44926	        0.73029	       -0.28774
2061948000.00000	        0.10470	       -0.00148	       -0.13484	        0.45334	       -0.02055	       -0.20352	        0.46207	       -0.02230	       -0.36731	        0.46824	        0.32026	       -0.20952	        0.47931	        0.33059	       -0.39592	        0.44419	        0.48118	       -0.28100	        0.44915	        0.73042	       -0.28762
2061948000.00000	        0.10470	       -0.00148	       -0.13484	        0.45334	       -0.02055	       -0.20352	        0.46207	       -0.02230	       -0.36731	        0.46824	        0.32026	       -0.20952	        0.47931	        0.33059	       -0.39592	        0.44419	        0.48118	       -0.28100	        0.44915	        0.73042	       -0.28762
2061965000.00000	        0.10470	       -0.00149	       -0.13485	        0.45338	       -0.02062	       -0.20353	        0.46183	       -0.02143	       -0.36701	        0.46815	        0.32032	       -0.20952	        0.47949	        0.33027	       -0.39607	        0.44422	        0.48128	       -0.28102	        0.44914	        0.73030	       -0.28772
2061965000.00000	        0.10470	       -0.00149	       -0.13485	        0.45338	       -0.02062	       -0.20353	        0.46183	       -0.02143	       -0.36701	        0.46815	        0.32032	       -0.20952	        0.47949	        0.33027	       -0.39607	        0.44422	        0.48128	       -0.28102	        0.44914	        0.73030	       -0.28772
2061965000.00000	        0.10470	       -0.00149	       -0.13485	        0.45338	       -0.02062	       -0.20353	        0.46183	       -0.02143	       -0.36701	        0.46815	        0.32032	       -0.20952	        0.47949	        0.33027	       -0.39607	        0.44422	        0.48128	       -0.28102	        0.44914	        0.73030	       -0.28772
2061990000.00000	        0.10472	       -0.00153	       -0.13483	        0.45325	       -0.02052	       -0.20348	        0.46143	       -0.02074	       -0.36730	        0.46822	        0.32027	       -0.20952	        0.47939	        0.33042	       -0.39609	        0.44419	        0.48125	       -0.28102	        0.44916	        0.73028	       -0.28777
2062015000.00000	        0.10471	       -0.00151	       -0.13484	        0.45336	       -0.02066	       -0.20355	        0.46186	       -0.02148	       -0.36701	        0.46815	        0.32034	       -0.20953	        0.47928	        0.33059	       -0.39593	        0.44427	        0.48115	       -0.28101	        0.44917	        0.73026	       -0.28775
2062015000.00000	        0.10471	       -0.00151	       -0.13484	        0.45336	       -0.02066	       -0.20355	        0.46186	       -0.02148	       -0.36701	        0.46815	        0.32034	       -0.20953	        0.47928	        0.33059	       -0.39593	        0.44427	        0.48115	       -0.28101	        0.44917	        0.73026	       -0.28775
2062015000.00000	        0.10471	       -0.00151	       -0.13484	        0.45336	       -0.02066	       -0.20355	        0.46186	       -0.02148	       -0.36701	        0.46815	        0.32034	       -0.20953	        0.47928	        0.33059	       -0.39593	        0.44427	        0.48115	       -0.28101	        0.44917	        0.73026	       -0.28775
2062031000.00000	        0.10471	       -0.00150	       -0.13484	        0.45351	       -0.02065	       -0.20354	        0.46219	       -0.02200	       -0.36695	        0.46820	        0.32030	       -0.20953	        0.47933	        0.33060	       -0.39595	        0.44432	        0.48115	       -0.28103	        0.44919	        0.73029	       -0.28774
2062031000.00000	        0.10471	       -0.00150	       -0.13484	        0.45351	       -0.02065	       -0.20354	        0.46219	       -0.02200	       -0.36695	        0.46820	        0.32030	       -0.20953	        0.47933	        0.33060	       -0.39595	        0.44432	        0.48115	       -0.28103	        0.44919	        0.73029	       -0.28774
2062048000.00000	        0.10475	       -0.00156	       -0.13544	        0.45331	       -0.02054	       -0.20351	        0.46142	       -0.02095	       -0.36726	        0.46825	        0.32026	       -0.20953	        0.47933	        0.33057	       -0.39595	        0.44425	        0.48125	       -0.28103	        0.44918	        0.73031	       -0.28775
2062048000.00000	        0.10475	       -0.00156	       -0.13544	        0.45331	       -0.02054	       -0.20351	        0.46142	       -0.02095	       -0.36726	        0.46825	        0.32026	       -0.20953	        0.47933	        0.33057	       -0.39595	        0.44425	        0.48125	       -0.28103	        0.44918	        0.73031	       -0.28775
2062073000.00000	        0.10473	       -0.00154	       -0.13484	        0.45335	       -0.02054	       -0.20352	        0.46148	       -0.02082	       -0.36730	        0.46818	        0.32031	       -0.20954	        0.47948	        0.33038	       -0.39610	        0.44429	        0.48120	       -0.28104	        0.44900	        0.73049	       -0.28767
2062073000.00000	        0.10473	       -0.00154	       -0.13484	        0.45335	       -0.02054	       -0.20352	        0.46148	       -0.02082	       -0.36730	        0.46818	        0.32031	       -0.20954	        0.47948	        0.33038	       -0.39610	        0.44429	        0.48120	       -0.28104	        0.44900	        0.73049	       -0.28767
2062098000.00000	        0.10473	       -0.00152	       -0.13484	        0.45346	       -0.02056	       -0.20354	        0.46164	       -0.02130	       -0.36707	        0.46819	        0.32030	       -0.20953	        0.47936	        0.33055	       -0.39596	        0.44425	        0.48109	       -0.28103	        0.44933	        0.73026	       -0.28777
2062098000.00000	        0.10473	       -0.00152	       -0.13484	        0.45346	       -0.02056	       -0.20354	        0.46164	       -0.02130	       -0.36707	        0.46819	        0.32030	       -0.20953	        0.47936	        0.33055	       -0.39596	        0.44425	        0.48109	       -0.28103	        0.44933	        0.73026	       -0.28777
2062098000.00000	        0.10473	       -0.00152	       -0.13484	        0.45346	       -0.02056	       -0.20354	        0.46164	       -0.02130	       -0.36707	        0.46819	        0.32030	       -0.20953	        0.47936	        0.33055	       -0.39596	        0.44425	        0.48109	       -0.28103	        0.44933	        0.73026	       -0.28777
2062123000.00000	        0.10468	       -0.00150	       -0.13545	        0.45344	       -0.02055	       -0.20354	        0.46144	       -0.02077	       -0.36720	        0.46813	        0.32030	       -0.20954	        0.47955	        0.33040	       -0.39604	        0.44432	        0.48115	       -0.28102	        0.44932	        0.73034	       -0.28781
2062123000.00000	        0.10468	       -0.00150	       -0.13545	        0.45344	       -0.02055	       -0.20354	        0.46144	       -0.02077	       -0.36720	        0.46813	        0.32030	       -0.20954	        0.47955	        0.33040	       -0.39604	        0.44432	        0.48115	       -0.28102	        0.44932	        0.73034	       -0.28781
2062148000.00000	        0.10472	       -0.00151	       -0.13484	        0.45345	       -0.02057	       -0.20348	        0.46166	       -0.02131	       -0.36706	        0.46817	        0.32031	       -0.20953	        0.47948	        0.33054	       -0.39589	        0.44432	        0.48121	       -0.28102	        0.44938	        0.73032	       -0.28776
2062148000.00000	        0.10472	       -0.00151	       -0.13484	        0.45345	       -0.02057	       -0.20348	        0.46166	       -0.02131	       -0.36706	        0.46817	        0.32031	       -0.20953	        0.47948	        0.33054	       -0.39589	        0.44432	        0.48121	       -0.28102	        0.44938	        0.73032	       -0.28776
2062165000.00000	        0.10471	       -0.00150	       -0.13484	        0.45341	       -0.02061	       -0.20355	        0.46169	       -0.02132	       -0.36708	        0.46816	        0.32029	       -0.20953	        0.47937	        0.33060	       -0.39594	        0.44429	        0.48130	       -0.28104	        0.44950	        0.73020	       -0.28784
2062165000.00000	        0.10471	       -0.00150	       -0.13484	        0.45341	       -0.02061	       -0.20355	        0.46169	       -0.02132	       -0.36708	        0.46816	        0.32029	       -0.20953	        0.47937	        0.33060	       -0.39594	        0.44429	        0.48130	       -0.28104	        0.44950	        0.73020	       -0.28784
2062190000.00000	        0.10472	       -0.00152	       -0.13484	        0.45329	       -0.02056	       -0.20348	        0.46143	       -0.02085	       -0.36725	        0.46826	        0.32029	       -0.20952	        0.47954	        0.33042	       -0.39610	        0.44445	        0.48127	       -0.28105	        0.44936	        0.73037	       -0.28772
2062190000.00000	        0.10472	       -0.00152	       -0.13484	        0.45329	       -0.02056	       -0.20348	        0.46143	       -0.02085	       -0.36725	        0.46826	        0.32029	       -0.20952	        0.47954	        0.33042	       -0.39610	        0.44445	        0.48127	       -0.28105	        0.44936	        0.73037	       -0.28772
2062215000.00000	        0.10470	       -0.00148	       -0.13484	        0.45334	       -0.02059	       -0.20350	        0.46148	       -0.02091	       -0.36727	        0.46827	        0.32028	       -0.20951	        0.47937	        0.33063	       -0.39590	        0.44431	        0.48137	       -0.28104	        0.44960	        0.73019	       -0.28787
2062215000.00000	        0.10470	       -0.00148	       -0.13484	        0.45334	       -0.02059	       -0.20350	        0.46148	       -0.02091	       -0.36727	        0.46827	        0.32028	       -0.20951	        0.47937	        0.33063	       -0.39590	        0.44431	        0.48137	       -0.28104	        0.44960	        0.73019	       -0.28787
2062215000.00000	        0.10470	       -0.00148	       -0.13484	        0.45334	       -0.02059	       -0.20350	        0.46148	       -0.02091	       -0.36727	        0.46827	        0.32028	       -0.20951	        0.47937	        0.33063	       -0.39590	        0.44431	        0.48137	       -0.28104	        0.44960	        0.73019	       -0.28787
2062223000.00000	        0.10473	       -0.00153	       -0.13548	        0.45334	       -0.02055	       -0.20352	        0.46184	       -0.02147	       -0.36700	        0.46823	        0.32031	       -0.20951	        0.47955	        0.33052	       -0.39600	        0.44436	        0.48130	       -0.28104	        0.44945	        0.73031	       -0.28783
2062223000.00000	        0.10473	       -0.00153	       -0.13548	        0.45334	       -0.02055	       -0.20352	        0.46184	       -0.02147	       -0.36700	        0.46823	        0.32031	       -0.20951	        0.47955	        0.33052	       -0.39600	        0.44436	        0.48130	       -0.28104	        0.44945	        0.73031	       -0.28783
2062258000.00000	        0.10471	       -0.00150	       -0.13484	        0.45334	       -0.02054	       -0.20351	        0.46141	       -0.02082	       -0.36723	        0.46829	        0.32029	       -0.20952	        0.47947	        0.33042	       -0.39605	        0.44433	        0.48137	       -0.28104	        0.44959	        0.73043	       -0.28782
2062258000.00000	        0.10471	       -0.00150	       -0.13484	        0.45334	       -0.02054	       -0.20351	        0.46141	       -0.02082	       -0.36723	        0.46829	        0.32029	       -0.20952	        0.47947	        0.33042	       -0.39605	        0.44433	        0.48137	       -0.28104	        0.44959	        0.73043	       -0.28782
2062282000.00000	        0.10470	       -0.00147	       -0.13484	        0.45336	       -0.02056	       -0.20351	        0.46138	       -0.02098	       -0.36737	        0.46827	        0.32033	       -0.20952	        0.47957	        0.33042	       -0.39611	        0.44437	        0.48137	       -0.28105	        0.44964	        0.73044	       -0.28787
2062282000.00000	        0.10470	       -0.00147	       -0.13484	        0.45336	       -0.02056	       -0.20351	        0.46138	       -0.02098	       -0.36737	        0.46827	        0.32033	       -0.20952	        0.47957	        0.33042	       -0.39611	        0.44437	        0.48137	       -0.28105	        0.44964	        0.73044	       -0.28787
2062298000.00000	        0.10459	       -0.00141	       -0.13539	        0.45334	       -0.02055	       -0.20351	        0.46151	       -0.02071	       -0.36733	        0.46826	        0.32033	       -0.20952	        0.47968	        0.33032	       -0.39607	        0.44445	        0.48131	       -0.28106	        0.44972	        0.73037	       -0.28783
2062298000.00000	        0.10459	       -0.00141	       -0.13539	        0.45334	       -0.02055	       -0.20351	        0.46151	       -0.02071	       -0.36733	        0.46826	        0.32033	       -0.20952	        0.47968	        0.33032	       -0.39607	        0.44445	        0.48131	       -0.28106	        0.44972	        0.73037	       -0.28783
2062323000.00000	        0.10472	       -0.00153	       -0.13484	        0.45336	       -0.02058	       -0.20351	        0.46182	       -0.02141	       -0.36700	        0.46826	        0.32033	       -0.20952	        0.47945	        0.33062	       -0.39597	        0.44444	        0.48134	       -0.28108	        0.44977	        0.73042	       -0.28780
