time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
2108353000.00000	        0.10472	       -0.00151	       -0.13484	        0.45221	       -0.01985	       -0.20962	        0.45983	       -0.02049	       -0.36814	        0.47505	        0.32121	       -0.21425	        0.48535	        0.33106	       -0.40013	        0.45387	        0.48292	       -0.28508	        0.46575	        0.73209	       -0.29045
2108353000.00000	        0.10472	       -0.00151	       -0.13484	        0.45221	       -0.01985	       -0.20962	        0.45983	       -0.02049	       -0.36814	        0.47505	        0.32121	       -0.21425	        0.48535	        0.33106	       -0.40013	        0.45387	        0.48292	       -0.28508	        0.46575	        0.73209	       -0.29045
2108378000.00000	        0.10473	       -0.00152	       -0.13484	        0.45216	       -0.01981	       -0.20964	        0.45991	       -0.02063	       -0.36812	        0.47387	        0.32090	       -0.21439	        0.48395	        0.33090	       -0.40015	        0.45172	        0.48252	       -0.28522	        0.46166	        0.73175	       -0.29054
2108378000.00000	        0.10473	       -0.00152	       -0.13484	        0.45216	       -0.01981	       -0.20964	        0.45991	       -0.02063	       -0.36812	        0.47387	        0.32090	       -0.21439	        0.48395	        0.33090	       -0.40015	        0.45172	        0.48252	       -0.28522	        0.46166	        0.73175	       -0.29054
2108378000.00000	        0.10473	       -0.00152	       -0.13484	        0.45216	       -0.01981	       -0.20964	        0.45991	       -0.02063	       -0.36812	        0.47387	        0.32090	       -0.21439	        0.48395	        0.33090	       -0.40015	        0.45172	        0.48252	       -0.28522	        0.46166	        0.73175	       -0.29054
2108386000.00000	        0.10471	       -0.00149	       -0.13483	        0.45220	       -0.01986	       -0.20964	        0.45987	       -0.02073	       -0.36812	        0.47337	        0.32085	       -0.21443	        0.48361	        0.33070	       -0.40043	        0.45093	        0.48238	       -0.28528	        0.46039	        0.73156	       -0.29079
2108386000.00000	        0.10471	       -0.00149	       -0.13483	        0.45220	       -0.01986	       -0.20964	        0.45987	       -0.02073	       -0.36812	        0.47337	        0.32085	       -0.21443	        0.48361	        0.33070	       -0.40043	        0.45093	        0.48238	       -0.28528	        0.46039	        0.73156	       -0.29079
2108386000.00000	        0.10471	       -0.00149	       -0.13483	        0.45220	       -0.01986	       -0.20964	        0.45987	       -0.02073	       -0.36812	        0.47337	        0.32085	       -0.21443	        0.48361	        0.33070	       -0.40043	        0.45093	        0.48238	       -0.28528	        0.46039	        0.73156	       -0.29079
2108421000.00000	        0.10473	       -0.00152	       -0.13484	        0.45218	       -0.01987	       -0.20966	        0.45988	       -0.02078	       -0.36809	        0.47149	        0.32043	       -0.21459	        0.48148	        0.33068	       -0.40012	        0.44760	        0.48188	       -0.28549	        0.45494	        0.73103	       -0.29089
2108445000.00000	        0.10472	       -0.00150	       -0.13484	        0.45214	       -0.01983	       -0.20971	        0.45894	       -0.02000	       -0.36854	        0.47023	        0.31998	       -0.21471	        0.47970	        0.33050	       -0.40019	        0.44492	        0.48118	       -0.28560	        0.45061	        0.73058	       -0.29118
2108445000.00000	        0.10472	       -0.00150	       -0.13484	        0.45214	       -0.01983	       -0.20971	        0.45894	       -0.02000	       -0.36854	        0.47023	        0.31998	       -0.21471	        0.47970	        0.33050	       -0.40019	        0.44492	        0.48118	       -0.28560	        0.45061	        0.73058	       -0.29118
2108470000.00000	        0.10473	       -0.00152	       -0.13483	        0.45218	       -0.01986	       -0.20976	        0.45981	       -0.02064	       -0.36813	        0.46925	        0.31974	       -0.21482	        0.47866	        0.33046	       -0.40032	        0.44219	        0.48035	       -0.28578	        0.44610	        0.72975	       -0.29171
2108470000.00000	        0.10473	       -0.00152	       -0.13483	        0.45218	       -0.01986	       -0.20976	        0.45981	       -0.02064	       -0.36813	        0.46925	        0.31974	       -0.21482	        0.47866	        0.33046	       -0.40032	        0.44219	        0.48035	       -0.28578	        0.44610	        0.72975	       -0.29171
2108470000.00000	        0.10473	       -0.00152	       -0.13483	        0.45218	       -0.01986	       -0.20976	        0.45981	       -0.02064	       -0.36813	        0.46925	        0.31974	       -0.21482	        0.47866	        0.33046	       -0.40032	        0.44219	        0.48035	       -0.28578	        0.44610	        0.72975	       -0.29171
2108487000.00000	        0.10472	       -0.00150	       -0.13484	        0.45214	       -0.01983	       -0.20978	        0.45879	       -0.01953	       -0.36849	        0.46755	        0.31940	       -0.21493	        0.47709	        0.33012	       -0.40040	        0.44043	        0.48006	       -0.28586	        0.44274	        0.72963	       -0.29187
2108487000.00000	        0.10472	       -0.00150	       -0.13484	        0.45214	       -0.01983	       -0.20978	        0.45879	       -0.01953	       -0.36849	        0.46755	        0.31940	       -0.21493	        0.47709	        0.33012	       -0.40040	        0.44043	        0.48006	       -0.28586	        0.44274	        0.72963	       -0.29187
2108512000.00000	        0.10473	       -0.00152	       -0.13484	        0.45208	       -0.01979	       -0.20979	        0.45885	       -0.02003	       -0.36848	        0.46601	        0.31904	       -0.21505	        0.47522	        0.32950	       -0.40054	        0.43746	        0.47966	       -0.28604	        0.43757	        0.72902	       -0.29224
2108536000.00000	        0.10474	       -0.00152	       -0.13484	        0.45281	       -0.01928	       -0.20983	        0.45904	       -0.01989	       -0.36855	        0.46415	        0.31876	       -0.21517	        0.47359	        0.32860	       -0.40131	        0.43407	        0.47897	       -0.28625	        0.43230	        0.72822	       -0.29271
2108536000.00000	        0.10474	       -0.00152	       -0.13484	        0.45281	       -0.01928	       -0.20983	        0.45904	       -0.01989	       -0.36855	        0.46415	        0.31876	       -0.21517	        0.47359	        0.32860	       -0.40131	        0.43407	        0.47897	       -0.28625	        0.43230	        0.72822	       -0.29271
2108560000.00000	        0.10473	       -0.00152	       -0.13484	        0.45204	       -0.01976	       -0.20980	        0.45980	       -0.02069	       -0.36813	        0.46275	        0.31856	       -0.21527	        0.47231	        0.32838	       -0.40117	        0.43212	        0.47859	       -0.28636	        0.42860	        0.72774	       -0.29306
2108560000.00000	        0.10473	       -0.00152	       -0.13484	        0.45204	       -0.01976	       -0.20980	        0.45980	       -0.02069	       -0.36813	        0.46275	        0.31856	       -0.21527	        0.47231	        0.32838	       -0.40117	        0.43212	        0.47859	       -0.28636	        0.42860	        0.72774	       -0.29306
2108560000.00000	        0.10473	       -0.00152	       -0.13484	        0.45204	       -0.01976	       -0.20980	        0.45980	       -0.02069	       -0.36813	        0.46275	        0.31856	       -0.21527	        0.47231	        0.32838	       -0.40117	        0.43212	        0.47859	       -0.28636	        0.42860	        0.72774	       -0.29306
2108569000.00000	        0.10472	       -0.00154	       -0.13485	        0.45296	       -0.02072	       -0.20994	        0.45897	       -0.01991	       -0.36859	        0.46148	        0.31836	       -0.21537	        0.47080	        0.32795	       -0.40145	        0.42982	        0.47816	       -0.28648	        0.42465	        0.72734	       -0.29320
2108569000.00000	        0.10472	       -0.00154	       -0.13485	        0.45296	       -0.02072	       -0.20994	        0.45897	       -0.01991	       -0.36859	        0.46148	        0.31836	       -0.21537	        0.47080	        0.32795	       -0.40145	        0.42982	        0.47816	       -0.28648	        0.42465	        0.72734	       -0.29320
2108603000.00000	        0.10473	       -0.00151	       -0.13484	        0.45206	       -0.01976	       -0.20981	        0.45891	       -0.02011	       -0.36855	        0.45916	        0.31771	       -0.21551	        0.46803	        0.32746	       -0.40133	        0.42543	        0.47700	       -0.28670	        0.41681	        0.72593	       -0.29383
2108603000.00000	        0.10473	       -0.00151	       -0.13484	        0.45206	       -0.01976	       -0.20981	        0.45891	       -0.02011	       -0.36855	        0.45916	        0.31771	       -0.21551	        0.46803	        0.32746	       -0.40133	        0.42543	        0.47700	       -0.28670	        0.41681	        0.72593	       -0.29383
2108628000.00000	        0.10473	       -0.00152	       -0.13484	        0.45209	       -0.01977	       -0.20985	        0.45901	       -0.02027	       -0.36844	        0.45734	        0.31714	       -0.21570	        0.46615	        0.32682	       -0.40160	        0.42212	        0.47597	       -0.28690	        0.41077	        0.72476	       -0.29436
2108628000.00000	        0.10473	       -0.00152	       -0.13484	        0.45209	       -0.01977	       -0.20985	        0.45901	       -0.02027	       -0.36844	        0.45734	        0.31714	       -0.21570	        0.46615	        0.32682	       -0.40160	        0.42212	        0.47597	       -0.28690	        0.41077	        0.72476	       -0.29436
2108652000.00000	        0.10470	       -0.00153	       -0.13545	        0.45207	       -0.01978	       -0.20982	        0.46000	       -0.02085	       -0.36810	        0.45607	        0.31700	       -0.21577	        0.46495	        0.32670	       -0.40152	        0.41976	        0.47551	       -0.28704	        0.40602	        0.72409	       -0.29455
2108652000.00000	        0.10470	       -0.00153	       -0.13545	        0.45207	       -0.01978	       -0.20982	        0.46000	       -0.02085	       -0.36810	        0.45607	        0.31700	       -0.21577	        0.46495	        0.32670	       -0.40152	        0.41976	        0.47551	       -0.28704	        0.40602	        0.72409	       -0.29455
2108670000.00000	        0.10475	       -0.00155	       -0.13484	        0.45266	       -0.01897	       -0.20974	        0.45904	       -0.02000	       -0.36833	        0.45448	        0.31663	       -0.21588	        0.46303	        0.32621	       -0.40158	        0.41645	        0.47451	       -0.28714	        0.39899	        0.72269	       -0.29492
2108670000.00000	        0.10475	       -0.00155	       -0.13484	        0.45266	       -0.01897	       -0.20974	        0.45904	       -0.02000	       -0.36833	        0.45448	        0.31663	       -0.21588	        0.46303	        0.32621	       -0.40158	        0.41645	        0.47451	       -0.28714	        0.39899	        0.72269	       -0.29492
2108670000.00000	        0.10475	       -0.00155	       -0.13484	        0.45266	       -0.01897	       -0.20974	        0.45904	       -0.02000	       -0.36833	        0.45448	        0.31663	       -0.21588	        0.46303	        0.32621	       -0.40158	        0.41645	        0.47451	       -0.28714	        0.39899	        0.72269	       -0.29492
2108695000.00000	        0.10472	       -0.00151	       -0.13484	        0.45302	       -0.01965	       -0.20978	        0.45902	       -0.02004	       -0.36831	        0.45287	        0.31617	       -0.21587	        0.46104	        0.32580	       -0.40164	        0.41313	        0.47421	       -0.28710	        0.39163	        0.72150	       -0.29529
2108711000.00000	        0.10469	       -0.00153	       -0.13544	        0.45226	       -0.01983	       -0.20971	        0.45902	       -0.02020	       -0.36815	        0.45177	        0.31605	       -0.21584	        0.45975	        0.32526	       -0.40165	        0.41104	        0.47370	       -0.28719	        0.38684	        0.72048	       -0.29559
2108711000.00000	        0.10469	       -0.00153	       -0.13544	        0.45226	       -0.01983	       -0.20971	        0.45902	       -0.02020	       -0.36815	        0.45177	        0.31605	       -0.21584	        0.45975	        0.32526	       -0.40165	        0.41104	        0.47370	       -0.28719	        0.38684	        0.72048	       -0.29559
2108711000.00000	        0.10469	       -0.00153	       -0.13544	        0.45226	       -0.01983	       -0.20971	        0.45902	       -0.02020	       -0.36815	        0.45177	        0.31605	       -0.21584	        0.45975	        0.32526	       -0.40165	        0.41104	        0.47370	       -0.28719	        0.38684	        0.72048	       -0.29559
2108735000.00000	        0.10473	       -0.00150	       -0.13483	        0.45240	       -0.01993	       -0.20968	        0.45914	       -0.02024	       -0.36840	        0.45061	        0.31570	       -0.21593	        0.45882	        0.32502	       -0.40170	        0.40906	        0.47306	       -0.28728	        0.38217	        0.71936	       -0.29581
2108735000.00000	        0.10473	       -0.00150	       -0.13483	        0.45240	       -0.01993	       -0.20968	        0.45914	       -0.02024	       -0.36840	        0.45061	        0.31570	       -0.21593	        0.45882	        0.32502	       -0.40170	        0.40906	        0.47306	       -0.28728	        0.38217	        0.71936	       -0.29581
2108762000.00000	        0.10475	       -0.00156	       -0.13546	        0.45244	       -0.01998	       -0.20963	        0.45902	       -0.02011	       -0.36820	        0.44824	        0.31540	       -0.21601	        0.45623	        0.32447	       -0.40178	        0.40567	        0.47153	       -0.28759	        0.37297	        0.71749	       -0.29636
2108762000.00000	        0.10475	       -0.00156	       -0.13546	        0.45244	       -0.01998	       -0.20963	        0.45902	       -0.02011	       -0.36820	        0.44824	        0.31540	       -0.21601	        0.45623	        0.32447	       -0.40178	        0.40567	        0.47153	       -0.28759	        0.37297	        0.71749	       -0.29636
2108787000.00000	        0.10471	       -0.00151	       -0.13485	        0.45245	       -0.01990	       -0.20958	        0.45906	       -0.02012	       -0.36831	        0.44664	        0.31521	       -0.21609	        0.45533	        0.32415	       -0.40200	        0.40267	        0.47168	       -0.28796	        0.36714	        0.71669	       -0.29647
2108787000.00000	        0.10471	       -0.00151	       -0.13485	        0.45245	       -0.01990	       -0.20958	        0.45906	       -0.02012	       -0.36831	        0.44664	        0.31521	       -0.21609	        0.45533	        0.32415	       -0.40200	        0.40267	        0.47168	       -0.28796	        0.36714	        0.71669	       -0.29647
2108803000.00000	        0.10473	       -0.00154	       -0.13484	        0.45248	       -0.01982	       -0.20949	        0.45977	       -0.02093	       -0.36807	        0.44533	        0.31533	       -0.21627	        0.45422	        0.32452	       -0.40214	        0.40130	        0.47165	       -0.28822	        0.36465	        0.71633	       -0.29628
2108803000.00000	        0.10473	       -0.00154	       -0.13484	        0.45248	       -0.01982	       -0.20949	        0.45977	       -0.02093	       -0.36807	        0.44533	        0.31533	       -0.21627	        0.45422	        0.32452	       -0.40214	        0.40130	        0.47165	       -0.28822	        0.36465	        0.71633	       -0.29628
2108828000.00000	        0.10473	       -0.00151	       -0.13484	        0.45241	       -0.01976	       -0.20942	        0.45942	       -0.02115	       -0.36811	        0.44358	        0.31547	       -0.21654	        0.45242	        0.32504	       -0.40253	        0.39967	        0.47197	       -0.28870	        0.36294	        0.71671	       -0.29575
2108828000.00000	        0.10473	       -0.00151	       -0.13484	        0.45241	       -0.01976	       -0.20942	        0.45942	       -0.02115	       -0.36811	        0.44358	        0.31547	       -0.21654	        0.45242	        0.32504	       -0.40253	        0.39967	        0.47197	       -0.28870	        0.36294	        0.71671	       -0.29575
2108828000.00000	        0.10473	       -0.00151	       -0.13484	        0.45241	       -0.01976	       -0.20942	        0.45942	       -0.02115	       -0.36811	        0.44358	        0.31547	       -0.21654	        0.45242	        0.32504	       -0.40253	        0.39967	        0.47197	       -0.28870	        0.36294	        0.71671	       -0.29575
2108853000.00000	        0.10472	       -0.00150	       -0.13484	        0.45244	       -0.01972	       -0.20937	        0.45932	       -0.02115	       -0.36803	        0.44254	        0.31523	       -0.21692	        0.45177	        0.32511	       -0.40290	        0.39921	        0.47120	       -0.28944	        0.36392	        0.71719	       -0.29487
2108853000.00000	        0.10472	       -0.00150	       -0.13484	        0.45244	       -0.01972	       -0.20937	        0.45932	       -0.02115	       -0.36803	        0.44254	        0.31523	       -0.21692	        0.45177	        0.32511	       -0.40290	        0.39921	        0.47120	       -0.28944	        0.36392	        0.71719	       -0.29487
2108878000.00000	        0.10471	       -0.00151	       -0.13484	        0.45257	       -0.01975	       -0.20930	        0.45926	       -0.02121	       -0.36788	        0.44266	        0.31500	       -0.21727	        0.45178	        0.32510	       -0.40332	        0.39925	        0.47106	       -0.28992	        0.36616	        0.71786	       -0.29390
2108903000.00000	        0.10471	       -0.00149	       -0.13484	        0.45283	       -0.01970	       -0.20929	        0.45975	       -0.02102	       -0.36817	        0.44361	        0.31495	       -0.21772	        0.45257	        0.32508	       -0.40377	        0.40049	        0.47091	       -0.29041	        0.36871	        0.71798	       -0.29307
2108903000.00000	        0.10471	       -0.00149	       -0.13484	        0.45283	       -0.01970	       -0.20929	        0.45975	       -0.02102	       -0.36817	        0.44361	        0.31495	       -0.21772	        0.45257	        0.32508	       -0.40377	        0.40049	        0.47091	       -0.29041	        0.36871	        0.71798	       -0.29307
2108903000.00000	        0.10471	       -0.00149	       -0.13484	        0.45283	       -0.01970	       -0.20929	        0.45975	       -0.02102	       -0.36817	        0.44361	        0.31495	       -0.21772	        0.45257	        0.32508	       -0.40377	        0.40049	        0.47091	       -0.29041	        0.36871	        0.71798	       -0.29307
2108920000.00000	        0.10471	       -0.00150	       -0.13484	        0.45270	       -0.01991	       -0.20932	        0.45988	       -0.02090	       -0.36809	        0.44427	        0.31504	       -0.21806	        0.45315	        0.32555	       -0.40345	        0.40175	        0.47069	       -0.29067	        0.37018	        0.71808	       -0.29284
2108920000.00000	        0.10471	       -0.00150	       -0.13484	        0.45270	       -0.01991	       -0.20932	        0.45988	       -0.02090	       -0.36809	        0.44427	        0.31504	       -0.21806	        0.45315	        0.32555	       -0.40345	        0.40175	        0.47069	       -0.29067	        0.37018	        0.71808	       -0.29284
2108946000.00000	        0.10472	       -0.00150	       -0.13484	        0.45277	       -0.01998	       -0.20935	        0.45898	       -0.02006	       -0.36824	        0.44614	        0.31497	       -0.21832	        0.45460	        0.32536	       -0.40360	        0.40336	        0.47068	       -0.29088	        0.37217	        0.71771	       -0.29273
2108946000.00000	        0.10472	       -0.00150	       -0.13484	        0.45277	       -0.01998	       -0.20935	        0.45898	       -0.02006	       -0.36824	        0.44614	        0.31497	       -0.21832	        0.45460	        0.32536	       -0.40360	        0.40336	        0.47068	       -0.29088	        0.37217	        0.71771	       -0.29273
2108970000.00000	        0.10472	       -0.00152	       -0.13484	        0.45290	       -0.02006	       -0.20936	        0.45987	       -0.02088	       -0.36780	        0.44804	        0.31498	       -0.21828	        0.45634	        0.32509	       -0.40391	        0.40547	        0.47095	       -0.29067	        0.37367	        0.71783	       -0.29319
2108970000.00000	        0.10472	       -0.00152	       -0.13484	        0.45290	       -0.02006	       -0.20936	        0.45987	       -0.02088	       -0.36780	        0.44804	        0.31498	       -0.21828	        0.45634	        0.32509	       -0.40391	        0.40547	        0.47095	       -0.29067	        0.37367	        0.71783	       -0.29319
2108986000.00000	        0.10472	       -0.00150	       -0.13484	        0.45284	       -0.02006	       -0.20934	        0.45898	       -0.01995	       -0.36815	        0.44911	        0.31503	       -0.21815	        0.45698	        0.32496	       -0.40392	        0.40667	        0.47114	       -0.29039	        0.37454	        0.71787	       -0.29373
2108986000.00000	        0.10472	       -0.00150	       -0.13484	        0.45284	       -0.02006	       -0.20934	        0.45898	       -0.01995	       -0.36815	        0.44911	        0.31503	       -0.21815	        0.45698	        0.32496	       -0.40392	        0.40667	        0.47114	       -0.29039	        0.37454	        0.71787	       -0.29373
2109011000.00000	        0.10474	       -0.00153	       -0.13485	        0.45305	       -0.02020	       -0.20932	        0.45901	       -0.02005	       -0.36804	        0.44991	        0.31520	       -0.21776	        0.45783	        0.32523	       -0.40348	        0.40814	        0.47139	       -0.28995	        0.37613	        0.71802	       -0.29464
2109011000.00000	        0.10474	       -0.00153	       -0.13485	        0.45305	       -0.02020	       -0.20932	        0.45901	       -0.02005	       -0.36804	        0.44991	        0.31520	       -0.21776	        0.45783	        0.32523	       -0.40348	        0.40814	        0.47139	       -0.28995	        0.37613	        0.71802	       -0.29464
2109036000.00000	        0.10476	       -0.00157	       -0.13484	        0.45302	       -0.02021	       -0.20933	        0.45897	       -0.01935	       -0.36833	        0.45057	        0.31539	       -0.21715	        0.45876	        0.32536	       -0.40279	        0.40928	        0.47149	       -0.28914	        0.37795	        0.71823	       -0.29561
2109036000.00000	        0.10476	       -0.00157	       -0.13484	        0.45302	       -0.02021	       -0.20933	        0.45897	       -0.01935	       -0.36833	        0.45057	        0.31539	       -0.21715	        0.45876	        0.32536	       -0.40279	        0.40928	        0.47149	       -0.28914	        0.37795	        0.71823	       -0.29561
2109036000.00000	        0.10476	       -0.00157	       -0.13484	        0.45302	       -0.02021	       -0.20933	        0.45897	       -0.01935	       -0.36833	        0.45057	        0.31539	       -0.21715	        0.45876	        0.32536	       -0.40279	        0.40928	        0.47149	       -0.28914	        0.37795	        0.71823	       -0.29561
2109053000.00000	        0.10472	       -0.00152	       -0.13545	        0.45312	       -0.02025	       -0.20934	        0.45901	       -0.02035	       -0.36799	        0.45114	        0.31515	       -0.21663	        0.45932	        0.32480	       -0.40238	        0.40956	        0.47250	       -0.28845	        0.37899	        0.71829	       -0.29619
2109053000.00000	        0.10472	       -0.00152	       -0.13545	        0.45312	       -0.02025	       -0.20934	        0.45901	       -0.02035	       -0.36799	        0.45114	        0.31515	       -0.21663	        0.45932	        0.32480	       -0.40238	        0.40956	        0.47250	       -0.28845	        0.37899	        0.71829	       -0.29619
2109078000.00000	        0.10476	       -0.00155	       -0.13483	        0.45317	       -0.02028	       -0.20932	        0.45907	       -0.02010	       -0.36805	        0.45113	        0.31552	       -0.21585	        0.45958	        0.32524	       -0.40153	        0.41009	        0.47267	       -0.28746	        0.38074	        0.71875	       -0.29714
2109078000.00000	        0.10476	       -0.00155	       -0.13483	        0.45317	       -0.02028	       -0.20932	        0.45907	       -0.02010	       -0.36805	        0.45113	        0.31552	       -0.21585	        0.45958	        0.32524	       -0.40153	        0.41009	        0.47267	       -0.28746	        0.38074	        0.71875	       -0.29714
2109103000.00000	        0.10475	       -0.00154	       -0.13484	        0.45318	       -0.02029	       -0.20933	        0.45911	       -0.02007	       -0.36813	        0.45090	        0.31563	       -0.21511	        0.45972	        0.32528	       -0.40078	        0.41037	        0.47232	       -0.28659	        0.38253	        0.71923	       -0.29799
2109103000.00000	        0.10475	       -0.00154	       -0.13484	        0.45318	       -0.02029	       -0.20933	        0.45911	       -0.02007	       -0.36813	        0.45090	        0.31563	       -0.21511	        0.45972	        0.32528	       -0.40078	        0.41037	        0.47232	       -0.28659	        0.38253	        0.71923	       -0.29799
2109111000.00000	        0.10473	       -0.00152	       -0.13484	        0.45313	       -0.02026	       -0.20934	        0.45919	       -0.02021	       -0.36812	        0.45094	        0.31563	       -0.21488	        0.45971	        0.32494	       -0.40052	        0.41059	        0.47211	       -0.28622	        0.38311	        0.71937	       -0.29824
