time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1719827000.00000	        0.10470	       -0.00149	       -0.13484	        0.45011	       -0.02024	       -0.21403	        0.46229	       -0.02079	       -0.37705	        0.45630	        0.31727	       -0.22052	        0.47003	        0.32792	       -0.40707	        0.42409	        0.47609	       -0.29331	        0.41047	        0.72444	       -0.30265
1719827000.00000	        0.10470	       -0.00149	       -0.13484	        0.45011	       -0.02024	       -0.21403	        0.46229	       -0.02079	       -0.37705	        0.45630	        0.31727	       -0.22052	        0.47003	        0.32792	       -0.40707	        0.42409	        0.47609	       -0.29331	        0.41047	        0.72444	       -0.30265
1719851000.00000	        0.10472	       -0.00155	       -0.13546	        0.45004	       -0.02013	       -0.21404	        0.46223	       -0.02061	       -0.37713	        0.45634	        0.31727	       -0.22052	        0.47017	        0.32813	       -0.40701	        0.42430	        0.47598	       -0.29329	        0.41066	        0.72459	       -0.30254
1719851000.00000	        0.10472	       -0.00155	       -0.13546	        0.45004	       -0.02013	       -0.21404	        0.46223	       -0.02061	       -0.37713	        0.45634	        0.31727	       -0.22052	        0.47017	        0.32813	       -0.40701	        0.42430	        0.47598	       -0.29329	        0.41066	        0.72459	       -0.30254
1719867000.00000	        0.10471	       -0.00153	       -0.13484	        0.45015	       -0.02005	       -0.21400	        0.46221	       -0.02068	       -0.37710	        0.45636	        0.31733	       -0.22052	        0.47031	        0.32808	       -0.40706	        0.42442	        0.47594	       -0.29330	        0.41078	        0.72455	       -0.30255
1719867000.00000	        0.10471	       -0.00153	       -0.13484	        0.45015	       -0.02005	       -0.21400	        0.46221	       -0.02068	       -0.37710	        0.45636	        0.31733	       -0.22052	        0.47031	        0.32808	       -0.40706	        0.42442	        0.47594	       -0.29330	        0.41078	        0.72455	       -0.30255
1719893000.00000	        0.10470	       -0.00151	       -0.13484	        0.45013	       -0.02007	       -0.21399	        0.46211	       -0.02069	       -0.37708	        0.45646	        0.31728	       -0.22051	        0.47032	        0.32806	       -0.40704	        0.42443	        0.47604	       -0.29329	        0.41121	        0.72449	       -0.30256
1719893000.00000	        0.10470	       -0.00151	       -0.13484	        0.45013	       -0.02007	       -0.21399	        0.46211	       -0.02069	       -0.37708	        0.45646	        0.31728	       -0.22051	        0.47032	        0.32806	       -0.40704	        0.42443	        0.47604	       -0.29329	        0.41121	        0.72449	       -0.30256
1719893000.00000	        0.10470	       -0.00151	       -0.13484	        0.45013	       -0.02007	       -0.21399	        0.46211	       -0.02069	       -0.37708	        0.45646	        0.31728	       -0.22051	        0.47032	        0.32806	       -0.40704	        0.42443	        0.47604	       -0.29329	        0.41121	        0.72449	       -0.30256
1719918000.00000	        0.10445	       -0.00154	       -0.13516	        0.45012	       -0.02017	       -0.21403	        0.46221	       -0.02040	       -0.37684	        0.45646	        0.31727	       -0.22051	        0.47037	        0.32826	       -0.40695	        0.42447	        0.47600	       -0.29332	        0.41137	        0.72448	       -0.30262
1719943000.00000	        0.10471	       -0.00152	       -0.13484	        0.45004	       -0.02014	       -0.21404	        0.46224	       -0.02075	       -0.37712	        0.45651	        0.31733	       -0.22047	        0.47029	        0.32814	       -0.40703	        0.42461	        0.47603	       -0.29322	        0.41169	        0.72445	       -0.30254
1719943000.00000	        0.10471	       -0.00152	       -0.13484	        0.45004	       -0.02014	       -0.21404	        0.46224	       -0.02075	       -0.37712	        0.45651	        0.31733	       -0.22047	        0.47029	        0.32814	       -0.40703	        0.42461	        0.47603	       -0.29322	        0.41169	        0.72445	       -0.30254
1719943000.00000	        0.10471	       -0.00152	       -0.13484	        0.45004	       -0.02014	       -0.21404	        0.46224	       -0.02075	       -0.37712	        0.45651	        0.31733	       -0.22047	        0.47029	        0.32814	       -0.40703	        0.42461	        0.47603	       -0.29322	        0.41169	        0.72445	       -0.30254
1719959000.00000	        0.10471	       -0.00153	       -0.13485	        0.45040	       -0.02016	       -0.21404	        0.46220	       -0.02072	       -0.37709	        0.45652	        0.31733	       -0.22046	        0.47028	        0.32812	       -0.40703	        0.42470	        0.47596	       -0.29318	        0.41175	        0.72448	       -0.30251
1719959000.00000	        0.10471	       -0.00153	       -0.13485	        0.45040	       -0.02016	       -0.21404	        0.46220	       -0.02072	       -0.37709	        0.45652	        0.31733	       -0.22046	        0.47028	        0.32812	       -0.40703	        0.42470	        0.47596	       -0.29318	        0.41175	        0.72448	       -0.30251
1719985000.00000	        0.10470	       -0.00152	       -0.13484	        0.45010	       -0.02018	       -0.21404	        0.46219	       -0.02081	       -0.37708	        0.45651	        0.31730	       -0.22046	        0.47032	        0.32818	       -0.40694	        0.42476	        0.47610	       -0.29317	        0.41191	        0.72448	       -0.30246
1719985000.00000	        0.10470	       -0.00152	       -0.13484	        0.45010	       -0.02018	       -0.21404	        0.46219	       -0.02081	       -0.37708	        0.45651	        0.31730	       -0.22046	        0.47032	        0.32818	       -0.40694	        0.42476	        0.47610	       -0.29317	        0.41191	        0.72448	       -0.30246
1720010000.00000	        0.10470	       -0.00153	       -0.13484	        0.45002	       -0.02011	       -0.21404	        0.46225	       -0.02069	       -0.37710	        0.45656	        0.31735	       -0.22041	        0.47029	        0.32816	       -0.40667	        0.42470	        0.47606	       -0.29320	        0.41187	        0.72459	       -0.30249
1720010000.00000	        0.10470	       -0.00153	       -0.13484	        0.45002	       -0.02011	       -0.21404	        0.46225	       -0.02069	       -0.37710	        0.45656	        0.31735	       -0.22041	        0.47029	        0.32816	       -0.40667	        0.42470	        0.47606	       -0.29320	        0.41187	        0.72459	       -0.30249
1720034000.00000	        0.10468	       -0.00148	       -0.13485	        0.45042	       -0.01990	       -0.21415	        0.46227	       -0.02066	       -0.37710	        0.45656	        0.31734	       -0.22040	        0.47036	        0.32813	       -0.40697	        0.42487	        0.47602	       -0.29312	        0.41200	        0.72454	       -0.30236
1720034000.00000	        0.10468	       -0.00148	       -0.13485	        0.45042	       -0.01990	       -0.21415	        0.46227	       -0.02066	       -0.37710	        0.45656	        0.31734	       -0.22040	        0.47036	        0.32813	       -0.40697	        0.42487	        0.47602	       -0.29312	        0.41200	        0.72454	       -0.30236
1720050000.00000	        0.10470	       -0.00151	       -0.13484	        0.45004	       -0.02013	       -0.21403	        0.46229	       -0.02059	       -0.37667	        0.45655	        0.31730	       -0.22041	        0.47042	        0.32819	       -0.40688	        0.42479	        0.47606	       -0.29315	        0.41201	        0.72454	       -0.30238
1720050000.00000	        0.10470	       -0.00151	       -0.13484	        0.45004	       -0.02013	       -0.21403	        0.46229	       -0.02059	       -0.37667	        0.45655	        0.31730	       -0.22041	        0.47042	        0.32819	       -0.40688	        0.42479	        0.47606	       -0.29315	        0.41201	        0.72454	       -0.30238
1720075000.00000	        0.10470	       -0.00149	       -0.13485	        0.45006	       -0.02017	       -0.21402	        0.46220	       -0.02072	       -0.37709	        0.45654	        0.31736	       -0.22040	        0.47036	        0.32822	       -0.40686	        0.42476	        0.47607	       -0.29312	        0.41201	        0.72453	       -0.30233
1720075000.00000	        0.10470	       -0.00149	       -0.13485	        0.45006	       -0.02017	       -0.21402	        0.46220	       -0.02072	       -0.37709	        0.45654	        0.31736	       -0.22040	        0.47036	        0.32822	       -0.40686	        0.42476	        0.47607	       -0.29312	        0.41201	        0.72453	       -0.30233
1720091000.00000	        0.10471	       -0.00151	       -0.13484	        0.45012	       -0.02006	       -0.21401	        0.46212	       -0.02061	       -0.37708	        0.45655	        0.31735	       -0.22041	        0.47040	        0.32817	       -0.40691	        0.42464	        0.47600	       -0.29316	        0.41185	        0.72460	       -0.30234
1720091000.00000	        0.10471	       -0.00151	       -0.13484	        0.45012	       -0.02006	       -0.21401	        0.46212	       -0.02061	       -0.37708	        0.45655	        0.31735	       -0.22041	        0.47040	        0.32817	       -0.40691	        0.42464	        0.47600	       -0.29316	        0.41185	        0.72460	       -0.30234
1720091000.00000	        0.10471	       -0.00151	       -0.13484	        0.45012	       -0.02006	       -0.21401	        0.46212	       -0.02061	       -0.37708	        0.45655	        0.31735	       -0.22041	        0.47040	        0.32817	       -0.40691	        0.42464	        0.47600	       -0.29316	        0.41185	        0.72460	       -0.30234
1720115000.00000	        0.10470	       -0.00150	       -0.13484	        0.45006	       -0.02015	       -0.21404	        0.46216	       -0.02077	       -0.37708	        0.45654	        0.31731	       -0.22043	        0.47035	        0.32812	       -0.40691	        0.42468	        0.47608	       -0.29313	        0.41179	        0.72461	       -0.30228
1720141000.00000	        0.10470	       -0.00151	       -0.13484	        0.45006	       -0.02001	       -0.21399	        0.46231	       -0.02066	       -0.37711	        0.45648	        0.31730	       -0.22046	        0.47028	        0.32817	       -0.40698	        0.42462	        0.47601	       -0.29321	        0.41175	        0.72452	       -0.30235
1720141000.00000	        0.10470	       -0.00151	       -0.13484	        0.45006	       -0.02001	       -0.21399	        0.46231	       -0.02066	       -0.37711	        0.45648	        0.31730	       -0.22046	        0.47028	        0.32817	       -0.40698	        0.42462	        0.47601	       -0.29321	        0.41175	        0.72452	       -0.30235
1720158000.00000	        0.10469	       -0.00149	       -0.13484	        0.45015	       -0.02008	       -0.21399	        0.46226	       -0.02066	       -0.37709	        0.45656	        0.31727	       -0.22044	        0.47023	        0.32812	       -0.40692	        0.42447	        0.47601	       -0.29322	        0.41168	        0.72450	       -0.30238
1720158000.00000	        0.10469	       -0.00149	       -0.13484	        0.45015	       -0.02008	       -0.21399	        0.46226	       -0.02066	       -0.37709	        0.45656	        0.31727	       -0.22044	        0.47023	        0.32812	       -0.40692	        0.42447	        0.47601	       -0.29322	        0.41168	        0.72450	       -0.30238
1720183000.00000	        0.10470	       -0.00149	       -0.13485	        0.45005	       -0.02012	       -0.21404	        0.46228	       -0.02071	       -0.37711	        0.45650	        0.31730	       -0.22046	        0.47026	        0.32817	       -0.40702	        0.42461	        0.47602	       -0.29321	        0.41151	        0.72450	       -0.30238
1720183000.00000	        0.10470	       -0.00149	       -0.13485	        0.45005	       -0.02012	       -0.21404	        0.46228	       -0.02071	       -0.37711	        0.45650	        0.31730	       -0.22046	        0.47026	        0.32817	       -0.40702	        0.42461	        0.47602	       -0.29321	        0.41151	        0.72450	       -0.30238
1720208000.00000	        0.10473	       -0.00156	       -0.13484	        0.45013	       -0.02012	       -0.21406	        0.46210	       -0.02065	       -0.37706	        0.45647	        0.31725	       -0.22049	        0.47021	        0.32813	       -0.40692	        0.42459	        0.47597	       -0.29328	        0.41127	        0.72457	       -0.30241
1720208000.00000	        0.10473	       -0.00156	       -0.13484	        0.45013	       -0.02012	       -0.21406	        0.46210	       -0.02065	       -0.37706	        0.45647	        0.31725	       -0.22049	        0.47021	        0.32813	       -0.40692	        0.42459	        0.47597	       -0.29328	        0.41127	        0.72457	       -0.30241
1720224000.00000	        0.10470	       -0.00151	       -0.13484	        0.45002	       -0.02012	       -0.21405	        0.46217	       -0.02073	       -0.37707	        0.45646	        0.31724	       -0.22049	        0.47022	        0.32803	       -0.40698	        0.42450	        0.47592	       -0.29325	        0.41125	        0.72453	       -0.30244
1720224000.00000	        0.10470	       -0.00151	       -0.13484	        0.45002	       -0.02012	       -0.21405	        0.46217	       -0.02073	       -0.37707	        0.45646	        0.31724	       -0.22049	        0.47022	        0.32803	       -0.40698	        0.42450	        0.47592	       -0.29325	        0.41125	        0.72453	       -0.30244
1720224000.00000	        0.10470	       -0.00151	       -0.13484	        0.45002	       -0.02012	       -0.21405	        0.46217	       -0.02073	       -0.37707	        0.45646	        0.31724	       -0.22049	        0.47022	        0.32803	       -0.40698	        0.42450	        0.47592	       -0.29325	        0.41125	        0.72453	       -0.30244
1720248000.00000	        0.10471	       -0.00151	       -0.13484	        0.45022	       -0.02013	       -0.21409	        0.46223	       -0.02075	       -0.37710	        0.45639	        0.31728	       -0.22049	        0.47011	        0.32795	       -0.40700	        0.42452	        0.47618	       -0.29323	        0.41108	        0.72453	       -0.30242
1720264000.00000	        0.10451	       -0.00136	       -0.13541	        0.45012	       -0.02018	       -0.21403	        0.46229	       -0.02061	       -0.37670	        0.45636	        0.31728	       -0.22049	        0.47020	        0.32798	       -0.40702	        0.42454	        0.47610	       -0.29327	        0.41093	        0.72456	       -0.30243
1720264000.00000	        0.10451	       -0.00136	       -0.13541	        0.45012	       -0.02018	       -0.21403	        0.46229	       -0.02061	       -0.37670	        0.45636	        0.31728	       -0.22049	        0.47020	        0.32798	       -0.40702	        0.42454	        0.47610	       -0.29327	        0.41093	        0.72456	       -0.30243
1720289000.00000	        0.10471	       -0.00153	       -0.13485	        0.45010	       -0.02018	       -0.21403	        0.46221	       -0.02070	       -0.37707	        0.45655	        0.31714	       -0.22047	        0.47007	        0.32801	       -0.40707	        0.42418	        0.47593	       -0.29331	        0.41074	        0.72455	       -0.30245
1720289000.00000	        0.10471	       -0.00153	       -0.13485	        0.45010	       -0.02018	       -0.21403	        0.46221	       -0.02070	       -0.37707	        0.45655	        0.31714	       -0.22047	        0.47007	        0.32801	       -0.40707	        0.42418	        0.47593	       -0.29331	        0.41074	        0.72455	       -0.30245
1720313000.00000	        0.10471	       -0.00152	       -0.13485	        0.45015	       -0.02012	       -0.21405	        0.46229	       -0.02081	       -0.37709	        0.45627	        0.31728	       -0.22051	        0.47003	        0.32803	       -0.40714	        0.42430	        0.47590	       -0.29328	        0.41064	        0.72450	       -0.30250
1720313000.00000	        0.10471	       -0.00152	       -0.13485	        0.45015	       -0.02012	       -0.21405	        0.46229	       -0.02081	       -0.37709	        0.45627	        0.31728	       -0.22051	        0.47003	        0.32803	       -0.40714	        0.42430	        0.47590	       -0.29328	        0.41064	        0.72450	       -0.30250
1720313000.00000	        0.10471	       -0.00152	       -0.13485	        0.45015	       -0.02012	       -0.21405	        0.46229	       -0.02081	       -0.37709	        0.45627	        0.31728	       -0.22051	        0.47003	        0.32803	       -0.40714	        0.42430	        0.47590	       -0.29328	        0.41064	        0.72450	       -0.30250
1720329000.00000	        0.10471	       -0.00152	       -0.13485	        0.45006	       -0.02013	       -0.21403	        0.46215	       -0.02071	       -0.37706	        0.45628	        0.31729	       -0.22051	        0.46999	        0.32804	       -0.40704	        0.42427	        0.47588	       -0.29326	        0.41053	        0.72450	       -0.30246
1720354000.00000	        0.10471	       -0.00152	       -0.13485	        0.45012	       -0.02018	       -0.21403	        0.46238	       -0.02066	       -0.37714	        0.45624	        0.31726	       -0.22051	        0.47018	        0.32799	       -0.40695	        0.42404	        0.47579	       -0.29329	        0.41050	        0.72439	       -0.30254
1720354000.00000	        0.10471	       -0.00152	       -0.13485	        0.45012	       -0.02018	       -0.21403	        0.46238	       -0.02066	       -0.37714	        0.45624	        0.31726	       -0.22051	        0.47018	        0.32799	       -0.40695	        0.42404	        0.47579	       -0.29329	        0.41050	        0.72439	       -0.30254
1720354000.00000	        0.10471	       -0.00152	       -0.13485	        0.45012	       -0.02018	       -0.21403	        0.46238	       -0.02066	       -0.37714	        0.45624	        0.31726	       -0.22051	        0.47018	        0.32799	       -0.40695	        0.42404	        0.47579	       -0.29329	        0.41050	        0.72439	       -0.30254
1720378000.00000	        0.10470	       -0.00152	       -0.13484	        0.45017	       -0.02007	       -0.21400	        0.46214	       -0.02072	       -0.37707	        0.45619	        0.31727	       -0.22052	        0.46996	        0.32804	       -0.40708	        0.42419	        0.47594	       -0.29332	        0.41045	        0.72456	       -0.30249
1720394000.00000	        0.10471	       -0.00153	       -0.13484	        0.45006	       -0.02016	       -0.21403	        0.46226	       -0.02068	       -0.37709	        0.45623	        0.31729	       -0.22051	        0.47015	        0.32814	       -0.40710	        0.42425	        0.47592	       -0.29325	        0.41050	        0.72440	       -0.30255
1720394000.00000	        0.10471	       -0.00153	       -0.13484	        0.45006	       -0.02016	       -0.21403	        0.46226	       -0.02068	       -0.37709	        0.45623	        0.31729	       -0.22051	        0.47015	        0.32814	       -0.40710	        0.42425	        0.47592	       -0.29325	        0.41050	        0.72440	       -0.30255
1720419000.00000	        0.10473	       -0.00157	       -0.13484	        0.45013	       -0.02021	       -0.21402	        0.46227	       -0.02052	       -0.37674	        0.45626	        0.31727	       -0.22051	        0.46994	        0.32806	       -0.40711	        0.42417	        0.47593	       -0.29330	        0.41051	        0.72440	       -0.30245
1720419000.00000	        0.10473	       -0.00157	       -0.13484	        0.45013	       -0.02021	       -0.21402	        0.46227	       -0.02052	       -0.37674	        0.45626	        0.31727	       -0.22051	        0.46994	        0.32806	       -0.40711	        0.42417	        0.47593	       -0.29330	        0.41051	        0.72440	       -0.30245
1720443000.00000	        0.10473	       -0.00155	       -0.13485	        0.45006	       -0.02017	       -0.21404	        0.46211	       -0.02065	       -0.37706	        0.45628	        0.31726	       -0.22050	        0.47007	        0.32794	       -0.40701	        0.42411	        0.47593	       -0.29329	        0.41061	        0.72444	       -0.30245
1720443000.00000	        0.10473	       -0.00155	       -0.13485	        0.45006	       -0.02017	       -0.21404	        0.46211	       -0.02065	       -0.37706	        0.45628	        0.31726	       -0.22050	        0.47007	        0.32794	       -0.40701	        0.42411	        0.47593	       -0.29329	        0.41061	        0.72444	       -0.30245
1720459000.00000	        0.10470	       -0.00151	       -0.13484	        0.45012	       -0.02021	       -0.21403	        0.46223	       -0.02080	       -0.37709	        0.45633	        0.31727	       -0.22048	        0.46998	        0.32809	       -0.40697	        0.42419	        0.47595	       -0.29323	        0.41067	        0.72448	       -0.30234
1720459000.00000	        0.10470	       -0.00151	       -0.13484	        0.45012	       -0.02021	       -0.21403	        0.46223	       -0.02080	       -0.37709	        0.45633	        0.31727	       -0.22048	        0.46998	        0.32809	       -0.40697	        0.42419	        0.47595	       -0.29323	        0.41067	        0.72448	       -0.30234
1720475000.00000	        0.10470	       -0.00150	       -0.13484	        0.45007	       -0.02019	       -0.21402	        0.46214	       -0.02070	       -0.37708	        0.45634	        0.31729	       -0.22047	        0.47003	        0.32805	       -0.40707	        0.42425	        0.47606	       -0.29323	        0.41077	        0.72450	       -0.30240
1720475000.00000	        0.10470	       -0.00150	       -0.13484	        0.45007	       -0.02019	       -0.21402	        0.46214	       -0.02070	       -0.37708	        0.45634	        0.31729	       -0.22047	        0.47003	        0.32805	       -0.40707	        0.42425	        0.47606	       -0.29323	        0.41077	        0.72450	       -0.30240
1720500000.00000	        0.10471	       -0.00124	       -0.13540	        0.45005	       -0.02014	       -0.21404	        0.46222	       -0.02071	       -0.37709	        0.45637	        0.31725	       -0.22048	        0.46996	        0.32799	       -0.40703	        0.42422	        0.47599	       -0.29322	        0.41079	        0.72442	       -0.30248
1720500000.00000	        0.10471	       -0.00124	       -0.13540	        0.45005	       -0.02014	       -0.21404	        0.46222	       -0.02071	       -0.37709	        0.45637	        0.31725	       -0.22048	        0.46996	        0.32799	       -0.40703	        0.42422	        0.47599	       -0.29322	        0.41079	        0.72442	       -0.30248
1720525000.00000	        0.10469	       -0.00151	       -0.13546	        0.45015	       -0.02016	       -0.21403	        0.46214	       -0.02078	       -0.37708	        0.45633	        0.31729	       -0.22046	        0.47005	        0.32802	       -0.40702	        0.42439	        0.47603	       -0.29318	        0.41111	        0.72463	       -0.30233
1720525000.00000	        0.10469	       -0.00151	       -0.13546	        0.45015	       -0.02016	       -0.21403	        0.46214	       -0.02078	       -0.37708	        0.45633	        0.31729	       -0.22046	        0.47005	        0.32802	       -0.40702	        0.42439	        0.47603	       -0.29318	        0.41111	        0.72463	       -0.30233
1720525000.00000	        0.10469	       -0.00151	       -0.13546	        0.45015	       -0.02016	       -0.21403	        0.46214	       -0.02078	       -0.37708	        0.45633	        0.31729	       -0.22046	        0.47005	        0.32802	       -0.40702	        0.42439	        0.47603	       -0.29318	        0.41111	        0.72463	       -0.30233
1720549000.00000	        0.10472	       -0.00155	       -0.13484	        0.45004	       -0.02016	       -0.21404	        0.46220	       -0.02073	       -0.37708	        0.45639	        0.31728	       -0.22046	        0.47031	        0.32801	       -0.40699	        0.42443	        0.47596	       -0.29324	        0.41139	        0.72448	       -0.30240
1720566000.00000	        0.10472	       -0.00155	       -0.13485	        0.45017	       -0.02017	       -0.21406	        0.46218	       -0.02066	       -0.37708	        0.45637	        0.31732	       -0.22046	        0.47025	        0.32804	       -0.40699	        0.42448	        0.47604	       -0.29320	        0.41147	        0.72450	       -0.30239
1720566000.00000	        0.10472	       -0.00155	       -0.13485	        0.45017	       -0.02017	       -0.21406	        0.46218	       -0.02066	       -0.37708	        0.45637	        0.31732	       -0.22046	        0.47025	        0.32804	       -0.40699	        0.42448	        0.47604	       -0.29320	        0.41147	        0.72450	       -0.30239
1720582000.00000	        0.10471	       -0.00153	       -0.13484	        0.45010	       -0.02020	       -0.21405	        0.46210	       -0.02064	       -0.37707	        0.45643	        0.31730	       -0.22047	        0.47030	        0.32811	       -0.40697	        0.42453	        0.47610	       -0.29318	        0.41154	        0.72455	       -0.30239
1720582000.00000	        0.10471	       -0.00153	       -0.13484	        0.45010	       -0.02020	       -0.21405	        0.46210	       -0.02064	       -0.37707	        0.45643	        0.31730	       -0.22047	        0.47030	        0.32811	       -0.40697	        0.42453	        0.47610	       -0.29318	        0.41154	        0.72455	       -0.30239
1720608000.00000	        0.10471	       -0.00153	       -0.13546	        0.45014	       -0.02014	       -0.21405	        0.46214	       -0.02080	       -0.37706	        0.45644	        0.31730	       -0.22048	        0.47016	        0.32813	       -0.40702	        0.42463	        0.47607	       -0.29322	        0.41165	        0.72458	       -0.30236
1720608000.00000	        0.10471	       -0.00153	       -0.13546	        0.45014	       -0.02014	       -0.21405	        0.46214	       -0.02080	       -0.37706	        0.45644	        0.31730	       -0.22048	        0.47016	        0.32813	       -0.40702	        0.42463	        0.47607	       -0.29322	        0.41165	        0.72458	       -0.30236
1720632000.00000	        0.10472	       -0.00152	       -0.13484	        0.45062	       -0.02010	       -0.21404	        0.46215	       -0.02067	       -0.37707	        0.45652	        0.31733	       -0.22047	        0.47019	        0.32810	       -0.40713	        0.42455	        0.47605	       -0.29325	        0.41182	        0.72452	       -0.30245
1720632000.00000	        0.10472	       -0.00152	       -0.13484	        0.45062	       -0.02010	       -0.21404	        0.46215	       -0.02067	       -0.37707	        0.45652	        0.31733	       -0.22047	        0.47019	        0.32810	       -0.40713	        0.42455	        0.47605	       -0.29325	        0.41182	        0.72452	       -0.30245
1720632000.00000	        0.10472	       -0.00152	       -0.13484	        0.45062	       -0.02010	       -0.21404	        0.46215	       -0.02067	       -0.37707	        0.45652	        0.31733	       -0.22047	        0.47019	        0.32810	       -0.40713	        0.42455	        0.47605	       -0.29325	        0.41182	        0.72452	       -0.30245
1720648000.00000	        0.10471	       -0.00155	       -0.13485	        0.45008	       -0.02014	       -0.21403	        0.46237	       -0.02058	       -0.37707	        0.45653	        0.31725	       -0.22048	        0.47015	        0.32801	       -0.40699	        0.42467	        0.47605	       -0.29325	        0.41200	        0.72447	       -0.30241
1720674000.00000	        0.10470	       -0.00151	       -0.13484	        0.45007	       -0.02013	       -0.21403	        0.46220	       -0.02072	       -0.37708	        0.45660	        0.31737	       -0.22047	        0.47016	        0.32811	       -0.40707	        0.42479	        0.47613	       -0.29319	        0.41206	        0.72458	       -0.30239
1720674000.00000	        0.10470	       -0.00151	       -0.13484	        0.45007	       -0.02013	       -0.21403	        0.46220	       -0.02072	       -0.37708	        0.45660	        0.31737	       -0.22047	        0.47016	        0.32811	       -0.40707	        0.42479	        0.47613	       -0.29319	        0.41206	        0.72458	       -0.30239
1720699000.00000	        0.10471	       -0.00150	       -0.13484	        0.45015	       -0.02024	       -0.21404	        0.46232	       -0.02076	       -0.37711	        0.45654	        0.31735	       -0.22048	        0.47021	        0.32818	       -0.40700	        0.42484	        0.47609	       -0.29318	        0.41226	        0.72455	       -0.30237
1720699000.00000	        0.10471	       -0.00150	       -0.13484	        0.45015	       -0.02024	       -0.21404	        0.46232	       -0.02076	       -0.37711	        0.45654	        0.31735	       -0.22048	        0.47021	        0.32818	       -0.40700	        0.42484	        0.47609	       -0.29318	        0.41226	        0.72455	       -0.30237
1720716000.00000	        0.10468	       -0.00146	       -0.13485	        0.45010	       -0.02023	       -0.21402	        0.46217	       -0.02069	       -0.37708	        0.45655	        0.31736	       -0.22047	        0.47022	        0.32821	       -0.40693	        0.42479	        0.47612	       -0.29323	        0.41230	        0.72454	       -0.30243
1720716000.00000	        0.10468	       -0.00146	       -0.13485	        0.45010	       -0.02023	       -0.21402	        0.46217	       -0.02069	       -0.37708	        0.45655	        0.31736	       -0.22047	        0.47022	        0.32821	       -0.40693	        0.42479	        0.47612	       -0.29323	        0.41230	        0.72454	       -0.30243
