time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
2298004000.00000	        0.03519	        0.00118	       -0.14662	        0.44164	       -0.02391	       -0.21545	        0.44798	       -0.02833	       -0.36786	        0.45864	        0.28583	       -0.22529	        0.46798	        0.29214	       -0.40808	        0.42942	        0.44537	       -0.29611	        0.42429	        0.69337	       -0.30395
2298031000.00000	        0.03551	        0.00119	       -0.14649	        0.44187	       -0.02538	       -0.21546	        0.44763	       -0.02868	       -0.36768	        0.45865	        0.28585	       -0.22527	        0.46803	        0.29220	       -0.40795	        0.42961	        0.44537	       -0.29617	        0.42438	        0.69343	       -0.30398
2298031000.00000	        0.03551	        0.00119	       -0.14649	        0.44187	       -0.02538	       -0.21546	        0.44763	       -0.02868	       -0.36768	        0.45865	        0.28585	       -0.22527	        0.46803	        0.29220	       -0.40795	        0.42961	        0.44537	       -0.29617	        0.42438	        0.69343	       -0.30398
2298049000.00000	        0.03550	        0.00118	       -0.14650	        0.44197	       -0.02519	       -0.21544	        0.44792	       -0.02818	       -0.36782	        0.45862	        0.28587	       -0.22527	        0.46800	        0.29218	       -0.40798	        0.42954	        0.44540	       -0.29610	        0.42444	        0.69339	       -0.30394
2298049000.00000	        0.03550	        0.00118	       -0.14650	        0.44197	       -0.02519	       -0.21544	        0.44792	       -0.02818	       -0.36782	        0.45862	        0.28587	       -0.22527	        0.46800	        0.29218	       -0.40798	        0.42954	        0.44540	       -0.29610	        0.42444	        0.69339	       -0.30394
2298078000.00000	        0.03553	        0.00118	       -0.14647	        0.44195	       -0.02515	       -0.21540	        0.44789	       -0.02827	       -0.36782	        0.45865	        0.28587	       -0.22523	        0.46804	        0.29216	       -0.40801	        0.42949	        0.44562	       -0.29604	        0.42448	        0.69352	       -0.30369
2298078000.00000	        0.03553	        0.00118	       -0.14647	        0.44195	       -0.02515	       -0.21540	        0.44789	       -0.02827	       -0.36782	        0.45865	        0.28587	       -0.22523	        0.46804	        0.29216	       -0.40801	        0.42949	        0.44562	       -0.29604	        0.42448	        0.69352	       -0.30369
2298096000.00000	        0.03551	        0.00119	       -0.14648	        0.44165	       -0.02429	       -0.21536	        0.44792	       -0.02848	       -0.36771	        0.45868	        0.28590	       -0.22520	        0.46804	        0.29221	       -0.40791	        0.42964	        0.44542	       -0.29594	        0.42452	        0.69345	       -0.30375
2298096000.00000	        0.03551	        0.00119	       -0.14648	        0.44165	       -0.02429	       -0.21536	        0.44792	       -0.02848	       -0.36771	        0.45868	        0.28590	       -0.22520	        0.46804	        0.29221	       -0.40791	        0.42964	        0.44542	       -0.29594	        0.42452	        0.69345	       -0.30375
2298123000.00000	        0.03553	        0.00117	       -0.14648	        0.44204	       -0.02524	       -0.21537	        0.44791	       -0.02838	       -0.36772	        0.45873	        0.28590	       -0.22520	        0.46797	        0.29234	       -0.40789	        0.42957	        0.44555	       -0.29602	        0.42460	        0.69349	       -0.30360
2298123000.00000	        0.03553	        0.00117	       -0.14648	        0.44204	       -0.02524	       -0.21537	        0.44791	       -0.02838	       -0.36772	        0.45873	        0.28590	       -0.22520	        0.46797	        0.29234	       -0.40789	        0.42957	        0.44555	       -0.29602	        0.42460	        0.69349	       -0.30360
2298123000.00000	        0.03553	        0.00117	       -0.14648	        0.44204	       -0.02524	       -0.21537	        0.44791	       -0.02838	       -0.36772	        0.45873	        0.28590	       -0.22520	        0.46797	        0.29234	       -0.40789	        0.42957	        0.44555	       -0.29602	        0.42460	        0.69349	       -0.30360
2298141000.00000	        0.03552	        0.00118	       -0.14648	        0.44191	       -0.02506	       -0.21551	        0.44761	       -0.02800	       -0.36796	        0.45876	        0.28587	       -0.22520	        0.46810	        0.29215	       -0.40805	        0.42967	        0.44557	       -0.29593	        0.42464	        0.69342	       -0.30376
2298141000.00000	        0.03552	        0.00118	       -0.14648	        0.44191	       -0.02506	       -0.21551	        0.44761	       -0.02800	       -0.36796	        0.45876	        0.28587	       -0.22520	        0.46810	        0.29215	       -0.40805	        0.42967	        0.44557	       -0.29593	        0.42464	        0.69342	       -0.30376
2298141000.00000	        0.03552	        0.00118	       -0.14648	        0.44191	       -0.02506	       -0.21551	        0.44761	       -0.02800	       -0.36796	        0.45876	        0.28587	       -0.22520	        0.46810	        0.29215	       -0.40805	        0.42967	        0.44557	       -0.29593	        0.42464	        0.69342	       -0.30376
2298171000.00000	        0.03550	        0.00119	       -0.14648	        0.44192	       -0.02551	       -0.21535	        0.44777	       -0.02826	       -0.36775	        0.45874	        0.28590	       -0.22516	        0.46810	        0.29219	       -0.40794	        0.42960	        0.44551	       -0.29598	        0.42452	        0.69368	       -0.30344
2298171000.00000	        0.03550	        0.00119	       -0.14648	        0.44192	       -0.02551	       -0.21535	        0.44777	       -0.02826	       -0.36775	        0.45874	        0.28590	       -0.22516	        0.46810	        0.29219	       -0.40794	        0.42960	        0.44551	       -0.29598	        0.42452	        0.69368	       -0.30344
2298189000.00000	        0.03553	        0.00114	       -0.14648	        0.44188	       -0.02512	       -0.21540	        0.44797	       -0.02834	       -0.36778	        0.45874	        0.28590	       -0.22517	        0.46810	        0.29219	       -0.40787	        0.43024	        0.44505	       -0.29579	        0.42462	        0.69361	       -0.30346
2298189000.00000	        0.03553	        0.00114	       -0.14648	        0.44188	       -0.02512	       -0.21540	        0.44797	       -0.02834	       -0.36778	        0.45874	        0.28590	       -0.22517	        0.46810	        0.29219	       -0.40787	        0.43024	        0.44505	       -0.29579	        0.42462	        0.69361	       -0.30346
2298210000.00000	        0.03551	        0.00118	       -0.14649	        0.44187	       -0.02521	       -0.21545	        0.44798	       -0.02832	       -0.36786	        0.45862	        0.28597	       -0.22515	        0.46806	        0.29222	       -0.40793	        0.42974	        0.44543	       -0.29590	        0.42467	        0.69358	       -0.30344
2298210000.00000	        0.03551	        0.00118	       -0.14649	        0.44187	       -0.02521	       -0.21545	        0.44798	       -0.02832	       -0.36786	        0.45862	        0.28597	       -0.22515	        0.46806	        0.29222	       -0.40793	        0.42974	        0.44543	       -0.29590	        0.42467	        0.69358	       -0.30344
2298245000.00000	        0.03552	        0.00117	       -0.14649	        0.44188	       -0.02510	       -0.21553	        0.44790	       -0.02844	       -0.36773	        0.45881	        0.28579	       -0.22514	        0.46812	        0.29218	       -0.40795	        0.42985	        0.44469	       -0.29596	        0.42462	        0.69361	       -0.30339
2298245000.00000	        0.03552	        0.00117	       -0.14649	        0.44188	       -0.02510	       -0.21553	        0.44790	       -0.02844	       -0.36773	        0.45881	        0.28579	       -0.22514	        0.46812	        0.29218	       -0.40795	        0.42985	        0.44469	       -0.29596	        0.42462	        0.69361	       -0.30339
2298245000.00000	        0.03552	        0.00117	       -0.14649	        0.44188	       -0.02510	       -0.21553	        0.44790	       -0.02844	       -0.36773	        0.45881	        0.28579	       -0.22514	        0.46812	        0.29218	       -0.40795	        0.42985	        0.44469	       -0.29596	        0.42462	        0.69361	       -0.30339
2298263000.00000	        0.03553	        0.00118	       -0.14647	        0.44187	       -0.02521	       -0.21544	        0.44785	       -0.02845	       -0.36771	        0.45883	        0.28586	       -0.22511	        0.46809	        0.29219	       -0.40796	        0.42975	        0.44497	       -0.29602	        0.42468	        0.69359	       -0.30336
2298263000.00000	        0.03553	        0.00118	       -0.14647	        0.44187	       -0.02521	       -0.21544	        0.44785	       -0.02845	       -0.36771	        0.45883	        0.28586	       -0.22511	        0.46809	        0.29219	       -0.40796	        0.42975	        0.44497	       -0.29602	        0.42468	        0.69359	       -0.30336
2298291000.00000	        0.03552	        0.00118	       -0.14648	        0.44197	       -0.02523	       -0.21541	        0.44788	       -0.02841	       -0.36773	        0.45882	        0.28583	       -0.22515	        0.46814	        0.29219	       -0.40786	        0.42999	        0.44430	       -0.29585	        0.42463	        0.69359	       -0.30337
2298291000.00000	        0.03552	        0.00118	       -0.14648	        0.44197	       -0.02523	       -0.21541	        0.44788	       -0.02841	       -0.36773	        0.45882	        0.28583	       -0.22515	        0.46814	        0.29219	       -0.40786	        0.42999	        0.44430	       -0.29585	        0.42463	        0.69359	       -0.30337
2298291000.00000	        0.03552	        0.00118	       -0.14648	        0.44197	       -0.02523	       -0.21541	        0.44788	       -0.02841	       -0.36773	        0.45882	        0.28583	       -0.22515	        0.46814	        0.29219	       -0.40786	        0.42999	        0.44430	       -0.29585	        0.42463	        0.69359	       -0.30337
2298318000.00000	        0.03554	        0.00115	       -0.14648	        0.44174	       -0.02411	       -0.21532	        0.44787	       -0.02820	       -0.36781	        0.45884	        0.28579	       -0.22510	        0.46812	        0.29218	       -0.40787	        0.43000	        0.44464	       -0.29591	        0.42465	        0.69357	       -0.30334
2298318000.00000	        0.03554	        0.00115	       -0.14648	        0.44174	       -0.02411	       -0.21532	        0.44787	       -0.02820	       -0.36781	        0.45884	        0.28579	       -0.22510	        0.46812	        0.29218	       -0.40787	        0.43000	        0.44464	       -0.29591	        0.42465	        0.69357	       -0.30334
2298336000.00000	        0.03552	        0.00118	       -0.14648	        0.44177	       -0.02504	       -0.21543	        0.44785	       -0.02841	       -0.36777	        0.45884	        0.28576	       -0.22513	        0.46806	        0.29223	       -0.40783	        0.42991	        0.44463	       -0.29589	        0.42464	        0.69359	       -0.30333
2298336000.00000	        0.03552	        0.00118	       -0.14648	        0.44177	       -0.02504	       -0.21543	        0.44785	       -0.02841	       -0.36777	        0.45884	        0.28576	       -0.22513	        0.46806	        0.29223	       -0.40783	        0.42991	        0.44463	       -0.29589	        0.42464	        0.69359	       -0.30333
2298363000.00000	        0.03551	        0.00115	       -0.14650	        0.44195	       -0.02525	       -0.21546	        0.44796	       -0.02834	       -0.36783	        0.45879	        0.28581	       -0.22512	        0.46809	        0.29218	       -0.40793	        0.42980	        0.44465	       -0.29595	        0.42464	        0.69358	       -0.30332
2298363000.00000	        0.03551	        0.00115	       -0.14650	        0.44195	       -0.02525	       -0.21546	        0.44796	       -0.02834	       -0.36783	        0.45879	        0.28581	       -0.22512	        0.46809	        0.29218	       -0.40793	        0.42980	        0.44465	       -0.29595	        0.42464	        0.69358	       -0.30332
2298363000.00000	        0.03551	        0.00115	       -0.14650	        0.44195	       -0.02525	       -0.21546	        0.44796	       -0.02834	       -0.36783	        0.45879	        0.28581	       -0.22512	        0.46809	        0.29218	       -0.40793	        0.42980	        0.44465	       -0.29595	        0.42464	        0.69358	       -0.30332
2298380000.00000	        0.03552	        0.00115	       -0.14649	        0.44172	       -0.02387	       -0.21540	        0.44799	       -0.02822	       -0.36789	        0.45875	        0.28584	       -0.22512	        0.46816	        0.29219	       -0.40786	        0.42994	        0.44459	       -0.29588	        0.42459	        0.69356	       -0.30335
2298380000.00000	        0.03552	        0.00115	       -0.14649	        0.44172	       -0.02387	       -0.21540	        0.44799	       -0.02822	       -0.36789	        0.45875	        0.28584	       -0.22512	        0.46816	        0.29219	       -0.40786	        0.42994	        0.44459	       -0.29588	        0.42459	        0.69356	       -0.30335
2298408000.00000	        0.03555	        0.00115	       -0.14647	        0.44188	       -0.02513	       -0.21539	        0.44806	       -0.02839	       -0.36786	        0.45887	        0.28581	       -0.22511	        0.46810	        0.29218	       -0.40788	        0.42965	        0.44475	       -0.29602	        0.42459	        0.69367	       -0.30322
2298408000.00000	        0.03555	        0.00115	       -0.14647	        0.44188	       -0.02513	       -0.21539	        0.44806	       -0.02839	       -0.36786	        0.45887	        0.28581	       -0.22511	        0.46810	        0.29218	       -0.40788	        0.42965	        0.44475	       -0.29602	        0.42459	        0.69367	       -0.30322
2298437000.00000	        0.03552	        0.00119	       -0.14648	        0.44197	       -0.02523	       -0.21537	        0.44791	       -0.02820	       -0.36783	        0.45882	        0.28585	       -0.22513	        0.46813	        0.29217	       -0.40794	        0.42966	        0.44480	       -0.29599	        0.42453	        0.69354	       -0.30340
2298437000.00000	        0.03552	        0.00119	       -0.14648	        0.44197	       -0.02523	       -0.21537	        0.44791	       -0.02820	       -0.36783	        0.45882	        0.28585	       -0.22513	        0.46813	        0.29217	       -0.40794	        0.42966	        0.44480	       -0.29599	        0.42453	        0.69354	       -0.30340
2298437000.00000	        0.03552	        0.00119	       -0.14648	        0.44197	       -0.02523	       -0.21537	        0.44791	       -0.02820	       -0.36783	        0.45882	        0.28585	       -0.22513	        0.46813	        0.29217	       -0.40794	        0.42966	        0.44480	       -0.29599	        0.42453	        0.69354	       -0.30340
2298455000.00000	        0.03552	        0.00117	       -0.14649	        0.44171	       -0.02403	       -0.21536	        0.44771	       -0.02826	       -0.36760	        0.45878	        0.28580	       -0.22515	        0.46809	        0.29215	       -0.40798	        0.42978	        0.44467	       -0.29595	        0.42450	        0.69358	       -0.30348
2298455000.00000	        0.03552	        0.00117	       -0.14649	        0.44171	       -0.02403	       -0.21536	        0.44771	       -0.02826	       -0.36760	        0.45878	        0.28580	       -0.22515	        0.46809	        0.29215	       -0.40798	        0.42978	        0.44467	       -0.29595	        0.42450	        0.69358	       -0.30348
2298485000.00000	        0.03551	        0.00116	       -0.14649	        0.44193	       -0.02529	       -0.21538	        0.44801	       -0.02826	       -0.36784	        0.45873	        0.28581	       -0.22516	        0.46806	        0.29218	       -0.40788	        0.43005	        0.44525	       -0.29580	        0.42448	        0.69352	       -0.30344
2298485000.00000	        0.03551	        0.00116	       -0.14649	        0.44193	       -0.02529	       -0.21538	        0.44801	       -0.02826	       -0.36784	        0.45873	        0.28581	       -0.22516	        0.46806	        0.29218	       -0.40788	        0.43005	        0.44525	       -0.29580	        0.42448	        0.69352	       -0.30344
2298511000.00000	        0.03551	        0.00117	       -0.14649	        0.44209	       -0.02538	       -0.21542	        0.44761	       -0.02823	       -0.36778	        0.45868	        0.28585	       -0.22517	        0.46810	        0.29212	       -0.40789	        0.42960	        0.44553	       -0.29592	        0.42447	        0.69354	       -0.30350
2298511000.00000	        0.03551	        0.00117	       -0.14649	        0.44209	       -0.02538	       -0.21542	        0.44761	       -0.02823	       -0.36778	        0.45868	        0.28585	       -0.22517	        0.46810	        0.29212	       -0.40789	        0.42960	        0.44553	       -0.29592	        0.42447	        0.69354	       -0.30350
2298511000.00000	        0.03551	        0.00117	       -0.14649	        0.44209	       -0.02538	       -0.21542	        0.44761	       -0.02823	       -0.36778	        0.45868	        0.28585	       -0.22517	        0.46810	        0.29212	       -0.40789	        0.42960	        0.44553	       -0.29592	        0.42447	        0.69354	       -0.30350
2298528000.00000	        0.03553	        0.00115	       -0.14648	        0.44179	       -0.02503	       -0.21561	        0.44785	       -0.02841	       -0.36757	        0.45865	        0.28584	       -0.22519	        0.46805	        0.29216	       -0.40789	        0.42950	        0.44553	       -0.29594	        0.42444	        0.69368	       -0.30338
2298528000.00000	        0.03553	        0.00115	       -0.14648	        0.44179	       -0.02503	       -0.21561	        0.44785	       -0.02841	       -0.36757	        0.45865	        0.28584	       -0.22519	        0.46805	        0.29216	       -0.40789	        0.42950	        0.44553	       -0.29594	        0.42444	        0.69368	       -0.30338
2298556000.00000	        0.03514	        0.00110	       -0.14672	        0.44204	       -0.02534	       -0.21546	        0.44786	       -0.02845	       -0.36776	        0.45875	        0.28580	       -0.22520	        0.46806	        0.29217	       -0.40791	        0.42965	        0.44520	       -0.29601	        0.42444	        0.69348	       -0.30353
2298556000.00000	        0.03514	        0.00110	       -0.14672	        0.44204	       -0.02534	       -0.21546	        0.44786	       -0.02845	       -0.36776	        0.45875	        0.28580	       -0.22520	        0.46806	        0.29217	       -0.40791	        0.42965	        0.44520	       -0.29601	        0.42444	        0.69348	       -0.30353
2298574000.00000	        0.03551	        0.00118	       -0.14649	        0.44197	       -0.02531	       -0.21547	        0.44782	       -0.02838	       -0.36770	        0.45876	        0.28581	       -0.22521	        0.46804	        0.29212	       -0.40802	        0.42960	        0.44541	       -0.29599	        0.42443	        0.69347	       -0.30378
2298574000.00000	        0.03551	        0.00118	       -0.14649	        0.44197	       -0.02531	       -0.21547	        0.44782	       -0.02838	       -0.36770	        0.45876	        0.28581	       -0.22521	        0.46804	        0.29212	       -0.40802	        0.42960	        0.44541	       -0.29599	        0.42443	        0.69347	       -0.30378
2298604000.00000	        0.03553	        0.00115	       -0.14648	        0.44172	       -0.02401	       -0.21539	        0.44775	       -0.02845	       -0.36757	        0.45867	        0.28587	       -0.22523	        0.46808	        0.29213	       -0.40798	        0.42954	        0.44551	       -0.29606	        0.42446	        0.69347	       -0.30370
2298604000.00000	        0.03553	        0.00115	       -0.14648	        0.44172	       -0.02401	       -0.21539	        0.44775	       -0.02845	       -0.36757	        0.45867	        0.28587	       -0.22523	        0.46808	        0.29213	       -0.40798	        0.42954	        0.44551	       -0.29606	        0.42446	        0.69347	       -0.30370
2298604000.00000	        0.03553	        0.00115	       -0.14648	        0.44172	       -0.02401	       -0.21539	        0.44775	       -0.02845	       -0.36757	        0.45867	        0.28587	       -0.22523	        0.46808	        0.29213	       -0.40798	        0.42954	        0.44551	       -0.29606	        0.42446	        0.69347	       -0.30370
2298631000.00000	        0.03551	        0.00117	       -0.14648	        0.44192	       -0.02504	       -0.21543	        0.44800	       -0.02835	       -0.36784	        0.45874	        0.28582	       -0.22525	        0.46801	        0.29223	       -0.40791	        0.42969	        0.44493	       -0.29612	        0.42448	        0.69347	       -0.30388
2298631000.00000	        0.03551	        0.00117	       -0.14648	        0.44192	       -0.02504	       -0.21543	        0.44800	       -0.02835	       -0.36784	        0.45874	        0.28582	       -0.22525	        0.46801	        0.29223	       -0.40791	        0.42969	        0.44493	       -0.29612	        0.42448	        0.69347	       -0.30388
2298649000.00000	        0.03551	        0.00116	       -0.14650	        0.44176	       -0.02394	       -0.21545	        0.44785	       -0.02834	       -0.36779	        0.45875	        0.28581	       -0.22525	        0.46805	        0.29214	       -0.40803	        0.42956	        0.44550	       -0.29605	        0.42450	        0.69347	       -0.30392
2298649000.00000	        0.03551	        0.00116	       -0.14650	        0.44176	       -0.02394	       -0.21545	        0.44785	       -0.02834	       -0.36779	        0.45875	        0.28581	       -0.22525	        0.46805	        0.29214	       -0.40803	        0.42956	        0.44550	       -0.29605	        0.42450	        0.69347	       -0.30392
2298677000.00000	        0.03552	        0.00117	       -0.14649	        0.44189	       -0.02527	       -0.21549	        0.44783	       -0.02839	       -0.36777	        0.45870	        0.28577	       -0.22527	        0.46809	        0.29210	       -0.40802	        0.42958	        0.44548	       -0.29607	        0.42447	        0.69349	       -0.30382
2298677000.00000	        0.03552	        0.00117	       -0.14649	        0.44189	       -0.02527	       -0.21549	        0.44783	       -0.02839	       -0.36777	        0.45870	        0.28577	       -0.22527	        0.46809	        0.29210	       -0.40802	        0.42958	        0.44548	       -0.29607	        0.42447	        0.69349	       -0.30382
2298677000.00000	        0.03552	        0.00117	       -0.14649	        0.44189	       -0.02527	       -0.21549	        0.44783	       -0.02839	       -0.36777	        0.45870	        0.28577	       -0.22527	        0.46809	        0.29210	       -0.40802	        0.42958	        0.44548	       -0.29607	        0.42447	        0.69349	       -0.30382
2298695000.00000	        0.03551	        0.00118	       -0.14647	        0.44170	       -0.02515	       -0.21550	        0.44764	       -0.02837	       -0.36772	        0.45873	        0.28576	       -0.22528	        0.46801	        0.29224	       -0.40796	        0.42958	        0.44543	       -0.29611	        0.42444	        0.69342	       -0.30397
2298723000.00000	        0.03552	        0.00118	       -0.14649	        0.44188	       -0.02521	       -0.21530	        0.44776	       -0.02848	       -0.36765	        0.45870	        0.28585	       -0.22527	        0.46802	        0.29218	       -0.40798	        0.42960	        0.44544	       -0.29609	        0.42449	        0.69336	       -0.30390
2298723000.00000	        0.03552	        0.00118	       -0.14649	        0.44188	       -0.02521	       -0.21530	        0.44776	       -0.02848	       -0.36765	        0.45870	        0.28585	       -0.22527	        0.46802	        0.29218	       -0.40798	        0.42960	        0.44544	       -0.29609	        0.42449	        0.69336	       -0.30390
2298723000.00000	        0.03552	        0.00118	       -0.14649	        0.44188	       -0.02521	       -0.21530	        0.44776	       -0.02848	       -0.36765	        0.45870	        0.28585	       -0.22527	        0.46802	        0.29218	       -0.40798	        0.42960	        0.44544	       -0.29609	        0.42449	        0.69336	       -0.30390
2298741000.00000	        0.03552	        0.00116	       -0.14649	        0.44189	       -0.02527	       -0.21538	        0.44784	       -0.02851	       -0.36770	        0.45876	        0.28577	       -0.22530	        0.46796	        0.29226	       -0.40795	        0.42957	        0.44554	       -0.29613	        0.42451	        0.69336	       -0.30397
2298741000.00000	        0.03552	        0.00116	       -0.14649	        0.44189	       -0.02527	       -0.21538	        0.44784	       -0.02851	       -0.36770	        0.45876	        0.28577	       -0.22530	        0.46796	        0.29226	       -0.40795	        0.42957	        0.44554	       -0.29613	        0.42451	        0.69336	       -0.30397
2298771000.00000	        0.03553	        0.00115	       -0.14648	        0.44183	       -0.02534	       -0.21537	        0.44779	       -0.02848	       -0.36773	        0.45876	        0.28578	       -0.22527	        0.46799	        0.29226	       -0.40797	        0.42959	        0.44542	       -0.29610	        0.42447	        0.69345	       -0.30399
2298771000.00000	        0.03553	        0.00115	       -0.14648	        0.44183	       -0.02534	       -0.21537	        0.44779	       -0.02848	       -0.36773	        0.45876	        0.28578	       -0.22527	        0.46799	        0.29226	       -0.40797	        0.42959	        0.44542	       -0.29610	        0.42447	        0.69345	       -0.30399
2298798000.00000	        0.03551	        0.00118	       -0.14648	        0.44198	       -0.02530	       -0.21545	        0.44783	       -0.02846	       -0.36770	        0.45876	        0.28577	       -0.22527	        0.46804	        0.29214	       -0.40807	        0.42969	        0.44531	       -0.29617	        0.42448	        0.69346	       -0.30401
2298798000.00000	        0.03551	        0.00118	       -0.14648	        0.44198	       -0.02530	       -0.21545	        0.44783	       -0.02846	       -0.36770	        0.45876	        0.28577	       -0.22527	        0.46804	        0.29214	       -0.40807	        0.42969	        0.44531	       -0.29617	        0.42448	        0.69346	       -0.30401
2298798000.00000	        0.03551	        0.00118	       -0.14648	        0.44198	       -0.02530	       -0.21545	        0.44783	       -0.02846	       -0.36770	        0.45876	        0.28577	       -0.22527	        0.46804	        0.29214	       -0.40807	        0.42969	        0.44531	       -0.29617	        0.42448	        0.69346	       -0.30401
2298816000.00000	        0.03507	        0.00119	       -0.14662	        0.44182	       -0.02514	       -0.21542	        0.44791	       -0.02832	       -0.36781	        0.45868	        0.28584	       -0.22531	        0.46807	        0.29211	       -0.40808	        0.42957	        0.44542	       -0.29611	        0.42451	        0.69340	       -0.30398
2298816000.00000	        0.03507	        0.00119	       -0.14662	        0.44182	       -0.02514	       -0.21542	        0.44791	       -0.02832	       -0.36781	        0.45868	        0.28584	       -0.22531	        0.46807	        0.29211	       -0.40808	        0.42957	        0.44542	       -0.29611	        0.42451	        0.69340	       -0.30398
2298844000.00000	        0.03554	        0.00115	       -0.14647	        0.44167	       -0.02506	       -0.21544	        0.44798	       -0.02839	       -0.36780	        0.45877	        0.28573	       -0.22531	        0.46805	        0.29220	       -0.40801	        0.42955	        0.44550	       -0.29611	        0.42451	        0.69342	       -0.30393
2298844000.00000	        0.03554	        0.00115	       -0.14647	        0.44167	       -0.02506	       -0.21544	        0.44798	       -0.02839	       -0.36780	        0.45877	        0.28573	       -0.22531	        0.46805	        0.29220	       -0.40801	        0.42955	        0.44550	       -0.29611	        0.42451	        0.69342	       -0.30393
2298844000.00000	        0.03554	        0.00115	       -0.14647	        0.44167	       -0.02506	       -0.21544	        0.44798	       -0.02839	       -0.36780	        0.45877	        0.28573	       -0.22531	        0.46805	        0.29220	       -0.40801	        0.42955	        0.44550	       -0.29611	        0.42451	        0.69342	       -0.30393
2298862000.00000	        0.03552	        0.00118	       -0.14648	        0.44199	       -0.02519	       -0.21558	        0.44792	       -0.02836	       -0.36781	        0.45870	        0.28580	       -0.22524	        0.46800	        0.29216	       -0.40805	        0.42956	        0.44543	       -0.29608	        0.42456	        0.69339	       -0.30392
2298889000.00000	        0.03508	        0.00118	       -0.14664	        0.44186	       -0.02524	       -0.21541	        0.44811	       -0.02833	       -0.36784	        0.45880	        0.28576	       -0.22525	        0.46800	        0.29220	       -0.40793	        0.42960	        0.44529	       -0.29599	        0.42452	        0.69333	       -0.30383
2298889000.00000	        0.03508	        0.00118	       -0.14664	        0.44186	       -0.02524	       -0.21541	        0.44811	       -0.02833	       -0.36784	        0.45880	        0.28576	       -0.22525	        0.46800	        0.29220	       -0.40793	        0.42960	        0.44529	       -0.29599	        0.42452	        0.69333	       -0.30383
2298913000.00000	        0.03553	        0.00117	       -0.14648	        0.44183	       -0.02532	       -0.21544	        0.44787	       -0.02826	       -0.36782	        0.45878	        0.28578	       -0.22524	        0.46803	        0.29211	       -0.40812	        0.42954	        0.44554	       -0.29593	        0.42441	        0.69358	       -0.30358
