time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
603691000.00000	        0.03558	        0.00110	       -0.14655	        0.44169	       -0.02242	       -0.21248	        0.44728	       -0.02809	       -0.36780	        0.45034	        0.28313	       -0.21983	        0.46212	        0.29140	       -0.40274	        0.41388	        0.44162	       -0.29086	        0.39352	        0.68817	       -0.30193
603718000.00000	        0.03557	        0.00111	       -0.14654	        0.44181	       -0.02262	       -0.21220	        0.44725	       -0.02796	       -0.36781	        0.44911	        0.28290	       -0.22006	        0.46059	        0.29096	       -0.40292	        0.41130	        0.44086	       -0.29113	        0.38821	        0.68685	       -0.30241
603718000.00000	        0.03557	        0.00111	       -0.14654	        0.44181	       -0.02262	       -0.21220	        0.44725	       -0.02796	       -0.36781	        0.44911	        0.28290	       -0.22006	        0.46059	        0.29096	       -0.40292	        0.41130	        0.44086	       -0.29113	        0.38821	        0.68685	       -0.30241
603743000.00000	        0.03556	        0.00111	       -0.14655	        0.44227	       -0.02299	       -0.21272	        0.44707	       -0.02812	       -0.36765	        0.44824	        0.28237	       -0.22039	        0.45905	        0.29055	       -0.40318	        0.40901	        0.44004	       -0.29149	        0.38252	        0.68557	       -0.30284
603743000.00000	        0.03556	        0.00111	       -0.14655	        0.44227	       -0.02299	       -0.21272	        0.44707	       -0.02812	       -0.36765	        0.44824	        0.28237	       -0.22039	        0.45905	        0.29055	       -0.40318	        0.40901	        0.44004	       -0.29149	        0.38252	        0.68557	       -0.30284
603767000.00000	        0.03553	        0.00118	       -0.14655	        0.44223	       -0.02295	       -0.21273	        0.44709	       -0.02823	       -0.36767	        0.44693	        0.28202	       -0.22080	        0.45753	        0.28991	       -0.40350	        0.40617	        0.43933	       -0.29199	        0.37701	        0.68436	       -0.30342
603767000.00000	        0.03553	        0.00118	       -0.14655	        0.44223	       -0.02295	       -0.21273	        0.44709	       -0.02823	       -0.36767	        0.44693	        0.28202	       -0.22080	        0.45753	        0.28991	       -0.40350	        0.40617	        0.43933	       -0.29199	        0.37701	        0.68436	       -0.30342
603784000.00000	        0.03554	        0.00115	       -0.14655	        0.44205	       -0.02330	       -0.21277	        0.44692	       -0.02820	       -0.36756	        0.44597	        0.28172	       -0.22116	        0.45614	        0.28980	       -0.40378	        0.40464	        0.43879	       -0.29230	        0.37318	        0.68372	       -0.30385
603784000.00000	        0.03554	        0.00115	       -0.14655	        0.44205	       -0.02330	       -0.21277	        0.44692	       -0.02820	       -0.36756	        0.44597	        0.28172	       -0.22116	        0.45614	        0.28980	       -0.40378	        0.40464	        0.43879	       -0.29230	        0.37318	        0.68372	       -0.30385
603809000.00000	        0.03556	        0.00110	       -0.14655	        0.44249	       -0.02303	       -0.21287	        0.44687	       -0.02848	       -0.36754	        0.44462	        0.28144	       -0.22165	        0.45415	        0.28956	       -0.40428	        0.40227	        0.43754	       -0.29283	        0.36809	        0.68267	       -0.30431
603809000.00000	        0.03556	        0.00110	       -0.14655	        0.44249	       -0.02303	       -0.21287	        0.44687	       -0.02848	       -0.36754	        0.44462	        0.28144	       -0.22165	        0.45415	        0.28956	       -0.40428	        0.40227	        0.43754	       -0.29283	        0.36809	        0.68267	       -0.30431
603833000.00000	        0.03554	        0.00114	       -0.14656	        0.44272	       -0.02402	       -0.21302	        0.44699	       -0.02860	       -0.36758	        0.44283	        0.28160	       -0.22215	        0.45239	        0.28876	       -0.40505	        0.39989	        0.43594	       -0.29374	        0.36353	        0.68168	       -0.30505
603833000.00000	        0.03554	        0.00114	       -0.14656	        0.44272	       -0.02402	       -0.21302	        0.44699	       -0.02860	       -0.36758	        0.44283	        0.28160	       -0.22215	        0.45239	        0.28876	       -0.40505	        0.39989	        0.43594	       -0.29374	        0.36353	        0.68168	       -0.30505
603833000.00000	        0.03554	        0.00114	       -0.14656	        0.44272	       -0.02402	       -0.21302	        0.44699	       -0.02860	       -0.36758	        0.44283	        0.28160	       -0.22215	        0.45239	        0.28876	       -0.40505	        0.39989	        0.43594	       -0.29374	        0.36353	        0.68168	       -0.30505
603857000.00000	        0.03558	        0.00109	       -0.14654	        0.44275	       -0.02434	       -0.21309	        0.44705	       -0.02864	       -0.36758	        0.44129	        0.28127	       -0.22269	        0.45074	        0.28829	       -0.40560	        0.39707	        0.43622	       -0.29406	        0.35915	        0.68098	       -0.30558
603881000.00000	        0.03559	        0.00109	       -0.14654	        0.44283	       -0.02387	       -0.21319	        0.44687	       -0.02875	       -0.36754	        0.43998	        0.28099	       -0.22326	        0.44879	        0.28791	       -0.40612	        0.39483	        0.43554	       -0.29505	        0.35621	        0.68063	       -0.30624
603881000.00000	        0.03559	        0.00109	       -0.14654	        0.44283	       -0.02387	       -0.21319	        0.44687	       -0.02875	       -0.36754	        0.43998	        0.28099	       -0.22326	        0.44879	        0.28791	       -0.40612	        0.39483	        0.43554	       -0.29505	        0.35621	        0.68063	       -0.30624
603881000.00000	        0.03559	        0.00109	       -0.14654	        0.44283	       -0.02387	       -0.21319	        0.44687	       -0.02875	       -0.36754	        0.43998	        0.28099	       -0.22326	        0.44879	        0.28791	       -0.40612	        0.39483	        0.43554	       -0.29505	        0.35621	        0.68063	       -0.30624
603889000.00000	        0.03556	        0.00112	       -0.14654	        0.44289	       -0.02429	       -0.21305	        0.44675	       -0.02922	       -0.36740	        0.43931	        0.28104	       -0.22345	        0.44824	        0.28783	       -0.40644	        0.39404	        0.43620	       -0.29527	        0.35549	        0.68067	       -0.30623
603889000.00000	        0.03556	        0.00112	       -0.14654	        0.44289	       -0.02429	       -0.21305	        0.44675	       -0.02922	       -0.36740	        0.43931	        0.28104	       -0.22345	        0.44824	        0.28783	       -0.40644	        0.39404	        0.43620	       -0.29527	        0.35549	        0.68067	       -0.30623
603924000.00000	        0.03512	        0.00111	       -0.14669	        0.44267	       -0.02317	       -0.21314	        0.44680	       -0.02918	       -0.36754	        0.43762	        0.28127	       -0.22437	        0.44688	        0.28818	       -0.40713	        0.39274	        0.43598	       -0.29657	        0.35432	        0.68125	       -0.30618
603924000.00000	        0.03512	        0.00111	       -0.14669	        0.44267	       -0.02317	       -0.21314	        0.44680	       -0.02918	       -0.36754	        0.43762	        0.28127	       -0.22437	        0.44688	        0.28818	       -0.40713	        0.39274	        0.43598	       -0.29657	        0.35432	        0.68125	       -0.30618
603948000.00000	        0.03554	        0.00112	       -0.14657	        0.44240	       -0.02263	       -0.21289	        0.44671	       -0.02890	       -0.36766	        0.43728	        0.28124	       -0.22495	        0.44681	        0.28832	       -0.40763	        0.39215	        0.43634	       -0.29717	        0.35508	        0.68144	       -0.30576
603948000.00000	        0.03554	        0.00112	       -0.14657	        0.44240	       -0.02263	       -0.21289	        0.44671	       -0.02890	       -0.36766	        0.43728	        0.28124	       -0.22495	        0.44681	        0.28832	       -0.40763	        0.39215	        0.43634	       -0.29717	        0.35508	        0.68144	       -0.30576
603964000.00000	        0.03558	        0.00110	       -0.14654	        0.44239	       -0.02464	       -0.21280	        0.44683	       -0.02917	       -0.36759	        0.43749	        0.28130	       -0.22514	        0.44709	        0.28824	       -0.40785	        0.39252	        0.43646	       -0.29764	        0.35569	        0.68152	       -0.30558
603964000.00000	        0.03558	        0.00110	       -0.14654	        0.44239	       -0.02464	       -0.21280	        0.44683	       -0.02917	       -0.36759	        0.43749	        0.28130	       -0.22514	        0.44709	        0.28824	       -0.40785	        0.39252	        0.43646	       -0.29764	        0.35569	        0.68152	       -0.30558
603989000.00000	        0.03555	        0.00114	       -0.14654	        0.44231	       -0.02267	       -0.21289	        0.44678	       -0.02885	       -0.36769	        0.43848	        0.28110	       -0.22548	        0.44840	        0.28815	       -0.40843	        0.39371	        0.43600	       -0.29827	        0.35723	        0.68139	       -0.30526
603989000.00000	        0.03555	        0.00114	       -0.14654	        0.44231	       -0.02267	       -0.21289	        0.44678	       -0.02885	       -0.36769	        0.43848	        0.28110	       -0.22548	        0.44840	        0.28815	       -0.40843	        0.39371	        0.43600	       -0.29827	        0.35723	        0.68139	       -0.30526
604013000.00000	        0.03556	        0.00111	       -0.14656	        0.44239	       -0.02284	       -0.21283	        0.44677	       -0.02871	       -0.36770	        0.43967	        0.28107	       -0.22587	        0.45012	        0.28811	       -0.40894	        0.39537	        0.43630	       -0.29873	        0.35871	        0.68108	       -0.30531
604013000.00000	        0.03556	        0.00111	       -0.14656	        0.44239	       -0.02284	       -0.21283	        0.44677	       -0.02871	       -0.36770	        0.43967	        0.28107	       -0.22587	        0.45012	        0.28811	       -0.40894	        0.39537	        0.43630	       -0.29873	        0.35871	        0.68108	       -0.30531
604021000.00000	        0.03556	        0.00111	       -0.14656	        0.44263	       -0.02243	       -0.21282	        0.44678	       -0.02865	       -0.36766	        0.44010	        0.28107	       -0.22597	        0.45061	        0.28826	       -0.40891	        0.39585	        0.43635	       -0.29888	        0.35932	        0.68090	       -0.30542
604021000.00000	        0.03556	        0.00111	       -0.14656	        0.44263	       -0.02243	       -0.21282	        0.44678	       -0.02865	       -0.36766	        0.44010	        0.28107	       -0.22597	        0.45061	        0.28826	       -0.40891	        0.39585	        0.43635	       -0.29888	        0.35932	        0.68090	       -0.30542
604055000.00000	        0.03557	        0.00110	       -0.14654	        0.44245	       -0.02271	       -0.21288	        0.44685	       -0.02828	       -0.36773	        0.44154	        0.28136	       -0.22605	        0.45235	        0.28825	       -0.40912	        0.39790	        0.43676	       -0.29891	        0.36115	        0.68106	       -0.30614
604055000.00000	        0.03557	        0.00110	       -0.14654	        0.44245	       -0.02271	       -0.21288	        0.44685	       -0.02828	       -0.36773	        0.44154	        0.28136	       -0.22605	        0.45235	        0.28825	       -0.40912	        0.39790	        0.43676	       -0.29891	        0.36115	        0.68106	       -0.30614
604071000.00000	        0.03558	        0.00111	       -0.14654	        0.44259	       -0.02263	       -0.21283	        0.44701	       -0.02860	       -0.36776	        0.44227	        0.28151	       -0.22595	        0.45274	        0.28847	       -0.40886	        0.39873	        0.43695	       -0.29883	        0.36228	        0.68126	       -0.30657
604071000.00000	        0.03558	        0.00111	       -0.14654	        0.44259	       -0.02263	       -0.21283	        0.44701	       -0.02860	       -0.36776	        0.44227	        0.28151	       -0.22595	        0.45274	        0.28847	       -0.40886	        0.39873	        0.43695	       -0.29883	        0.36228	        0.68126	       -0.30657
604071000.00000	        0.03558	        0.00111	       -0.14654	        0.44259	       -0.02263	       -0.21283	        0.44701	       -0.02860	       -0.36776	        0.44227	        0.28151	       -0.22595	        0.45274	        0.28847	       -0.40886	        0.39873	        0.43695	       -0.29883	        0.36228	        0.68126	       -0.30657
604095000.00000	        0.03559	        0.00109	       -0.14653	        0.44293	       -0.02301	       -0.21288	        0.44688	       -0.02828	       -0.36766	        0.44243	        0.28155	       -0.22582	        0.45314	        0.28852	       -0.40873	        0.39951	        0.43725	       -0.29861	        0.36361	        0.68168	       -0.30710
604121000.00000	        0.03557	        0.00110	       -0.14655	        0.44229	       -0.02274	       -0.21285	        0.44697	       -0.02860	       -0.36770	        0.44281	        0.28158	       -0.22542	        0.45372	        0.28858	       -0.40817	        0.40056	        0.43762	       -0.29808	        0.36694	        0.68241	       -0.30834
604121000.00000	        0.03557	        0.00110	       -0.14655	        0.44229	       -0.02274	       -0.21285	        0.44697	       -0.02860	       -0.36770	        0.44281	        0.28158	       -0.22542	        0.45372	        0.28858	       -0.40817	        0.40056	        0.43762	       -0.29808	        0.36694	        0.68241	       -0.30834
604146000.00000	        0.03555	        0.00112	       -0.14656	        0.44286	       -0.02278	       -0.21278	        0.44700	       -0.02840	       -0.36773	        0.44307	        0.28152	       -0.22525	        0.45369	        0.28858	       -0.40817	        0.40091	        0.43762	       -0.29772	        0.36860	        0.68270	       -0.30885
604146000.00000	        0.03555	        0.00112	       -0.14656	        0.44286	       -0.02278	       -0.21278	        0.44700	       -0.02840	       -0.36773	        0.44307	        0.28152	       -0.22525	        0.45369	        0.28858	       -0.40817	        0.40091	        0.43762	       -0.29772	        0.36860	        0.68270	       -0.30885
604164000.00000	        0.03556	        0.00111	       -0.14655	        0.44286	       -0.02445	       -0.21283	        0.44692	       -0.02854	       -0.36769	        0.44322	        0.28147	       -0.22465	        0.45386	        0.28854	       -0.40746	        0.40132	        0.43766	       -0.29715	        0.37032	        0.68326	       -0.30986
604164000.00000	        0.03556	        0.00111	       -0.14655	        0.44286	       -0.02445	       -0.21283	        0.44692	       -0.02854	       -0.36769	        0.44322	        0.28147	       -0.22465	        0.45386	        0.28854	       -0.40746	        0.40132	        0.43766	       -0.29715	        0.37032	        0.68326	       -0.30986
604188000.00000	        0.03554	        0.00113	       -0.14655	        0.44291	       -0.02295	       -0.21276	        0.44689	       -0.02839	       -0.36758	        0.44347	        0.28133	       -0.22418	        0.45420	        0.28852	       -0.40701	        0.40144	        0.43791	       -0.29671	        0.37194	        0.68365	       -0.31092
604188000.00000	        0.03554	        0.00113	       -0.14655	        0.44291	       -0.02295	       -0.21276	        0.44689	       -0.02839	       -0.36758	        0.44347	        0.28133	       -0.22418	        0.45420	        0.28852	       -0.40701	        0.40144	        0.43791	       -0.29671	        0.37194	        0.68365	       -0.31092
604196000.00000	        0.03555	        0.00113	       -0.14655	        0.44281	       -0.02290	       -0.21270	        0.44696	       -0.02850	       -0.36763	        0.44348	        0.28141	       -0.22409	        0.45417	        0.28830	       -0.40674	        0.40160	        0.43782	       -0.29658	        0.37219	        0.68364	       -0.31127
604196000.00000	        0.03555	        0.00113	       -0.14655	        0.44281	       -0.02290	       -0.21270	        0.44696	       -0.02850	       -0.36763	        0.44348	        0.28141	       -0.22409	        0.45417	        0.28830	       -0.40674	        0.40160	        0.43782	       -0.29658	        0.37219	        0.68364	       -0.31127
604230000.00000	        0.03557	        0.00111	       -0.14653	        0.44240	       -0.02308	       -0.21267	        0.44696	       -0.02852	       -0.36765	        0.44371	        0.28144	       -0.22363	        0.45432	        0.28865	       -0.40647	        0.40167	        0.43803	       -0.29613	        0.37306	        0.68346	       -0.31264
604230000.00000	        0.03557	        0.00111	       -0.14653	        0.44240	       -0.02308	       -0.21267	        0.44696	       -0.02852	       -0.36765	        0.44371	        0.28144	       -0.22363	        0.45432	        0.28865	       -0.40647	        0.40167	        0.43803	       -0.29613	        0.37306	        0.68346	       -0.31264
604246000.00000	        0.03555	        0.00113	       -0.14655	        0.44188	       -0.02284	       -0.21252	        0.44697	       -0.02834	       -0.36749	        0.44366	        0.28151	       -0.22342	        0.45436	        0.28848	       -0.40628	        0.40159	        0.43813	       -0.29593	        0.37311	        0.68339	       -0.31308
604246000.00000	        0.03555	        0.00113	       -0.14655	        0.44188	       -0.02284	       -0.21252	        0.44697	       -0.02834	       -0.36749	        0.44366	        0.28151	       -0.22342	        0.45436	        0.28848	       -0.40628	        0.40159	        0.43813	       -0.29593	        0.37311	        0.68339	       -0.31308
604270000.00000	        0.03558	        0.00109	       -0.14654	        0.44192	       -0.02278	       -0.21246	        0.44698	       -0.02850	       -0.36752	        0.44353	        0.28162	       -0.22320	        0.45421	        0.28832	       -0.40598	        0.40145	        0.43806	       -0.29575	        0.37255	        0.68342	       -0.31366
604270000.00000	        0.03558	        0.00109	       -0.14654	        0.44192	       -0.02278	       -0.21246	        0.44698	       -0.02850	       -0.36752	        0.44353	        0.28162	       -0.22320	        0.45421	        0.28832	       -0.40598	        0.40145	        0.43806	       -0.29575	        0.37255	        0.68342	       -0.31366
604294000.00000	        0.03557	        0.00112	       -0.14653	        0.44186	       -0.02282	       -0.21238	        0.44694	       -0.02855	       -0.36736	        0.44333	        0.28162	       -0.22306	        0.45409	        0.28848	       -0.40598	        0.40107	        0.43806	       -0.29559	        0.37132	        0.68309	       -0.31395
604294000.00000	        0.03557	        0.00112	       -0.14653	        0.44186	       -0.02282	       -0.21238	        0.44694	       -0.02855	       -0.36736	        0.44333	        0.28162	       -0.22306	        0.45409	        0.28848	       -0.40598	        0.40107	        0.43806	       -0.29559	        0.37132	        0.68309	       -0.31395
604294000.00000	        0.03557	        0.00112	       -0.14653	        0.44186	       -0.02282	       -0.21238	        0.44694	       -0.02855	       -0.36736	        0.44333	        0.28162	       -0.22306	        0.45409	        0.28848	       -0.40598	        0.40107	        0.43806	       -0.29559	        0.37132	        0.68309	       -0.31395
604310000.00000	        0.03560	        0.00108	       -0.14653	        0.44192	       -0.02291	       -0.21239	        0.44690	       -0.02842	       -0.36756	        0.44309	        0.28162	       -0.22309	        0.45400	        0.28846	       -0.40606	        0.40098	        0.43796	       -0.29567	        0.37047	        0.68280	       -0.31414
604335000.00000	        0.03559	        0.00109	       -0.14653	        0.44186	       -0.02272	       -0.21253	        0.44703	       -0.02857	       -0.36761	        0.44309	        0.28145	       -0.22332	        0.45366	        0.28852	       -0.40622	        0.40059	        0.43769	       -0.29592	        0.36842	        0.68252	       -0.31378
604335000.00000	        0.03559	        0.00109	       -0.14653	        0.44186	       -0.02272	       -0.21253	        0.44703	       -0.02857	       -0.36761	        0.44309	        0.28145	       -0.22332	        0.45366	        0.28852	       -0.40622	        0.40059	        0.43769	       -0.29592	        0.36842	        0.68252	       -0.31378
604359000.00000	        0.03557	        0.00114	       -0.14654	        0.44181	       -0.02257	       -0.21243	        0.44683	       -0.02842	       -0.36761	        0.44298	        0.28128	       -0.22366	        0.45349	        0.28822	       -0.40650	        0.40026	        0.43728	       -0.29621	        0.36681	        0.68193	       -0.31322
604359000.00000	        0.03557	        0.00114	       -0.14654	        0.44181	       -0.02257	       -0.21243	        0.44683	       -0.02842	       -0.36761	        0.44298	        0.28128	       -0.22366	        0.45349	        0.28822	       -0.40650	        0.40026	        0.43728	       -0.29621	        0.36681	        0.68193	       -0.31322
604359000.00000	        0.03557	        0.00114	       -0.14654	        0.44181	       -0.02257	       -0.21243	        0.44683	       -0.02842	       -0.36761	        0.44298	        0.28128	       -0.22366	        0.45349	        0.28822	       -0.40650	        0.40026	        0.43728	       -0.29621	        0.36681	        0.68193	       -0.31322
604375000.00000	        0.03559	        0.00108	       -0.14655	        0.44236	       -0.02312	       -0.21261	        0.44693	       -0.02848	       -0.36766	        0.44269	        0.28128	       -0.22391	        0.45330	        0.28834	       -0.40674	        0.39985	        0.43616	       -0.29660	        0.36564	        0.68171	       -0.31278
604375000.00000	        0.03559	        0.00108	       -0.14655	        0.44236	       -0.02312	       -0.21261	        0.44693	       -0.02848	       -0.36766	        0.44269	        0.28128	       -0.22391	        0.45330	        0.28834	       -0.40674	        0.39985	        0.43616	       -0.29660	        0.36564	        0.68171	       -0.31278
604400000.00000	        0.03557	        0.00110	       -0.14655	        0.44176	       -0.02280	       -0.21255	        0.44691	       -0.02844	       -0.36767	        0.44227	        0.28108	       -0.22433	        0.45256	        0.28820	       -0.40704	        0.39870	        0.43700	       -0.29684	        0.36361	        0.68157	       -0.31184
604424000.00000	        0.03554	        0.00112	       -0.14658	        0.44182	       -0.02252	       -0.21277	        0.44700	       -0.02890	       -0.36739	        0.44158	        0.28113	       -0.22470	        0.45180	        0.28828	       -0.40737	        0.39813	        0.43663	       -0.29721	        0.36249	        0.68133	       -0.31108
604424000.00000	        0.03554	        0.00112	       -0.14658	        0.44182	       -0.02252	       -0.21277	        0.44700	       -0.02890	       -0.36739	        0.44158	        0.28113	       -0.22470	        0.45180	        0.28828	       -0.40737	        0.39813	        0.43663	       -0.29721	        0.36249	        0.68133	       -0.31108
604424000.00000	        0.03554	        0.00112	       -0.14658	        0.44182	       -0.02252	       -0.21277	        0.44700	       -0.02890	       -0.36739	        0.44158	        0.28113	       -0.22470	        0.45180	        0.28828	       -0.40737	        0.39813	        0.43663	       -0.29721	        0.36249	        0.68133	       -0.31108
604440000.00000	        0.03557	        0.00110	       -0.14655	        0.44276	       -0.02283	       -0.21268	        0.44704	       -0.02869	       -0.36773	        0.44116	        0.28128	       -0.22490	        0.45137	        0.28814	       -0.40760	        0.39761	        0.43635	       -0.29736	        0.36187	        0.68119	       -0.31038
604440000.00000	        0.03557	        0.00110	       -0.14655	        0.44276	       -0.02283	       -0.21268	        0.44704	       -0.02869	       -0.36773	        0.44116	        0.28128	       -0.22490	        0.45137	        0.28814	       -0.40760	        0.39761	        0.43635	       -0.29736	        0.36187	        0.68119	       -0.31038
604465000.00000	        0.03557	        0.00111	       -0.14655	        0.44207	       -0.02295	       -0.21278	        0.44690	       -0.02906	       -0.36741	        0.44077	        0.28136	       -0.22507	        0.45093	        0.28808	       -0.40790	        0.39686	        0.43670	       -0.29770	        0.36102	        0.68140	       -0.30950
604489000.00000	        0.03557	        0.00111	       -0.14656	        0.44202	       -0.02319	       -0.21266	        0.44701	       -0.02865	       -0.36779	        0.44051	        0.28137	       -0.22519	        0.45062	        0.28817	       -0.40802	        0.39651	        0.43673	       -0.29788	        0.36052	        0.68151	       -0.30860
604489000.00000	        0.03557	        0.00111	       -0.14656	        0.44202	       -0.02319	       -0.21266	        0.44701	       -0.02865	       -0.36779	        0.44051	        0.28137	       -0.22519	        0.45062	        0.28817	       -0.40802	        0.39651	        0.43673	       -0.29788	        0.36052	        0.68151	       -0.30860
604489000.00000	        0.03557	        0.00111	       -0.14656	        0.44202	       -0.02319	       -0.21266	        0.44701	       -0.02865	       -0.36779	        0.44051	        0.28137	       -0.22519	        0.45062	        0.28817	       -0.40802	        0.39651	        0.43673	       -0.29788	        0.36052	        0.68151	       -0.30860
604505000.00000	        0.03557	        0.00113	       -0.14655	        0.44164	       -0.02256	       -0.21265	        0.44679	       -0.02869	       -0.36768	        0.44049	        0.28131	       -0.22526	        0.45063	        0.28813	       -0.40814	        0.39648	        0.43665	       -0.29799	        0.36065	        0.68140	       -0.30796
604530000.00000	        0.03518	        0.00113	       -0.14669	        0.44172	       -0.02255	       -0.21263	        0.44688	       -0.02862	       -0.36770	        0.44071	        0.28123	       -0.22532	        0.45071	        0.28813	       -0.40828	        0.39670	        0.43656	       -0.29795	        0.36069	        0.68140	       -0.30681
604530000.00000	        0.03518	        0.00113	       -0.14669	        0.44172	       -0.02255	       -0.21263	        0.44688	       -0.02862	       -0.36770	        0.44071	        0.28123	       -0.22532	        0.45071	        0.28813	       -0.40828	        0.39670	        0.43656	       -0.29795	        0.36069	        0.68140	       -0.30681
604546000.00000	        0.03557	        0.00110	       -0.14656	        0.44251	       -0.02273	       -0.21269	        0.44684	       -0.02866	       -0.36765	        0.44092	        0.28125	       -0.22532	        0.45098	        0.28823	       -0.40820	        0.39697	        0.43627	       -0.29767	        0.36100	        0.68133	       -0.30628
