time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1448157000.00000	        0.03559	        0.00111	       -0.14654	        0.43693	       -0.02379	       -0.19107	        0.44507	       -0.02795	       -0.36411	        0.45683	        0.28571	       -0.20466	        0.46823	        0.29469	       -0.39156	        0.43032	        0.44525	       -0.27683	        0.43095	        0.69400	       -0.28604
1448157000.00000	        0.03559	        0.00111	       -0.14654	        0.43693	       -0.02379	       -0.19107	        0.44507	       -0.02795	       -0.36411	        0.45683	        0.28571	       -0.20466	        0.46823	        0.29469	       -0.39156	        0.43032	        0.44525	       -0.27683	        0.43095	        0.69400	       -0.28604
1448182000.00000	        0.03558	        0.00111	       -0.14654	        0.43696	       -0.02391	       -0.19107	        0.44510	       -0.02790	       -0.36413	        0.45685	        0.28572	       -0.20463	        0.46825	        0.29473	       -0.39147	        0.43042	        0.44505	       -0.27676	        0.43095	        0.69402	       -0.28598
1448182000.00000	        0.03558	        0.00111	       -0.14654	        0.43696	       -0.02391	       -0.19107	        0.44510	       -0.02790	       -0.36413	        0.45685	        0.28572	       -0.20463	        0.46825	        0.29473	       -0.39147	        0.43042	        0.44505	       -0.27676	        0.43095	        0.69402	       -0.28598
1448206000.00000	        0.03559	        0.00111	       -0.14653	        0.43694	       -0.02389	       -0.19106	        0.44517	       -0.02772	       -0.36418	        0.45690	        0.28567	       -0.20461	        0.46817	        0.29469	       -0.39150	        0.43037	        0.44520	       -0.27671	        0.43104	        0.69401	       -0.28610
1448206000.00000	        0.03559	        0.00111	       -0.14653	        0.43694	       -0.02389	       -0.19106	        0.44517	       -0.02772	       -0.36418	        0.45690	        0.28567	       -0.20461	        0.46817	        0.29469	       -0.39150	        0.43037	        0.44520	       -0.27671	        0.43104	        0.69401	       -0.28610
1448206000.00000	        0.03559	        0.00111	       -0.14653	        0.43694	       -0.02389	       -0.19106	        0.44517	       -0.02772	       -0.36418	        0.45690	        0.28567	       -0.20461	        0.46817	        0.29469	       -0.39150	        0.43037	        0.44520	       -0.27671	        0.43104	        0.69401	       -0.28610
1448222000.00000	        0.03557	        0.00110	       -0.14655	        0.43693	       -0.02371	       -0.19066	        0.44510	       -0.02787	       -0.36413	        0.45681	        0.28574	       -0.20459	        0.46820	        0.29468	       -0.39151	        0.43038	        0.44544	       -0.27671	        0.43094	        0.69409	       -0.28597
1448222000.00000	        0.03557	        0.00110	       -0.14655	        0.43693	       -0.02371	       -0.19066	        0.44510	       -0.02787	       -0.36413	        0.45681	        0.28574	       -0.20459	        0.46820	        0.29468	       -0.39151	        0.43038	        0.44544	       -0.27671	        0.43094	        0.69409	       -0.28597
1448247000.00000	        0.03559	        0.00110	       -0.14654	        0.43693	       -0.02384	       -0.19065	        0.44503	       -0.02825	       -0.36407	        0.45688	        0.28572	       -0.20457	        0.46819	        0.29457	       -0.39152	        0.43057	        0.44496	       -0.27668	        0.43084	        0.69409	       -0.28591
1448271000.00000	        0.03561	        0.00109	       -0.14653	        0.43696	       -0.02392	       -0.19106	        0.44505	       -0.02824	       -0.36416	        0.45684	        0.28571	       -0.20458	        0.46813	        0.29471	       -0.39147	        0.43038	        0.44529	       -0.27669	        0.43086	        0.69411	       -0.28615
1448271000.00000	        0.03561	        0.00109	       -0.14653	        0.43696	       -0.02392	       -0.19106	        0.44505	       -0.02824	       -0.36416	        0.45684	        0.28571	       -0.20458	        0.46813	        0.29471	       -0.39147	        0.43038	        0.44529	       -0.27669	        0.43086	        0.69411	       -0.28615
1448287000.00000	        0.03512	        0.00112	       -0.14669	        0.43701	       -0.02394	       -0.19108	        0.44500	       -0.02813	       -0.36411	        0.45691	        0.28566	       -0.20460	        0.46824	        0.29469	       -0.39148	        0.43045	        0.44511	       -0.27670	        0.43084	        0.69406	       -0.28596
1448287000.00000	        0.03512	        0.00112	       -0.14669	        0.43701	       -0.02394	       -0.19108	        0.44500	       -0.02813	       -0.36411	        0.45691	        0.28566	       -0.20460	        0.46824	        0.29469	       -0.39148	        0.43045	        0.44511	       -0.27670	        0.43084	        0.69406	       -0.28596
1448312000.00000	        0.03558	        0.00108	       -0.14655	        0.43699	       -0.02394	       -0.19106	        0.44516	       -0.02774	       -0.36418	        0.45687	        0.28572	       -0.20461	        0.46822	        0.29462	       -0.39154	        0.43045	        0.44518	       -0.27674	        0.43098	        0.69401	       -0.28597
1448312000.00000	        0.03558	        0.00108	       -0.14655	        0.43699	       -0.02394	       -0.19106	        0.44516	       -0.02774	       -0.36418	        0.45687	        0.28572	       -0.20461	        0.46822	        0.29462	       -0.39154	        0.43045	        0.44518	       -0.27674	        0.43098	        0.69401	       -0.28597
1448328000.00000	        0.03560	        0.00108	       -0.14654	        0.43705	       -0.02399	       -0.19106	        0.44503	       -0.02826	       -0.36410	        0.45688	        0.28566	       -0.20464	        0.46813	        0.29477	       -0.39148	        0.43022	        0.44522	       -0.27678	        0.43081	        0.69407	       -0.28600
1448328000.00000	        0.03560	        0.00108	       -0.14654	        0.43705	       -0.02399	       -0.19106	        0.44503	       -0.02826	       -0.36410	        0.45688	        0.28566	       -0.20464	        0.46813	        0.29477	       -0.39148	        0.43022	        0.44522	       -0.27678	        0.43081	        0.69407	       -0.28600
1448328000.00000	        0.03560	        0.00108	       -0.14654	        0.43705	       -0.02399	       -0.19106	        0.44503	       -0.02826	       -0.36410	        0.45688	        0.28566	       -0.20464	        0.46813	        0.29477	       -0.39148	        0.43022	        0.44522	       -0.27678	        0.43081	        0.69407	       -0.28600
1448353000.00000	        0.03558	        0.00111	       -0.14655	        0.43701	       -0.02401	       -0.19101	        0.44512	       -0.02797	       -0.36413	        0.45689	        0.28567	       -0.20468	        0.46821	        0.29475	       -0.39137	        0.43037	        0.44523	       -0.27683	        0.43088	        0.69404	       -0.28614
1448377000.00000	        0.03558	        0.00111	       -0.14655	        0.43690	       -0.02383	       -0.19106	        0.44502	       -0.02817	       -0.36409	        0.45688	        0.28568	       -0.20472	        0.46828	        0.29463	       -0.39160	        0.43038	        0.44517	       -0.27688	        0.43080	        0.69404	       -0.28613
1448377000.00000	        0.03558	        0.00111	       -0.14655	        0.43690	       -0.02383	       -0.19106	        0.44502	       -0.02817	       -0.36409	        0.45688	        0.28568	       -0.20472	        0.46828	        0.29463	       -0.39160	        0.43038	        0.44517	       -0.27688	        0.43080	        0.69404	       -0.28613
1448401000.00000	        0.03560	        0.00109	       -0.14654	        0.43697	       -0.02391	       -0.19107	        0.44502	       -0.02824	       -0.36410	        0.45689	        0.28555	       -0.20481	        0.46820	        0.29470	       -0.39160	        0.43029	        0.44517	       -0.27695	        0.43089	        0.69407	       -0.28629
1448401000.00000	        0.03560	        0.00109	       -0.14654	        0.43697	       -0.02391	       -0.19107	        0.44502	       -0.02824	       -0.36410	        0.45689	        0.28555	       -0.20481	        0.46820	        0.29470	       -0.39160	        0.43029	        0.44517	       -0.27695	        0.43089	        0.69407	       -0.28629
1448401000.00000	        0.03560	        0.00109	       -0.14654	        0.43697	       -0.02391	       -0.19107	        0.44502	       -0.02824	       -0.36410	        0.45689	        0.28555	       -0.20481	        0.46820	        0.29470	       -0.39160	        0.43029	        0.44517	       -0.27695	        0.43089	        0.69407	       -0.28629
1448417000.00000	        0.03560	        0.00106	       -0.14654	        0.43689	       -0.02381	       -0.19109	        0.44512	       -0.02826	       -0.36408	        0.45692	        0.28563	       -0.20481	        0.46814	        0.29469	       -0.39176	        0.43032	        0.44516	       -0.27700	        0.43089	        0.69401	       -0.28631
1448417000.00000	        0.03560	        0.00106	       -0.14654	        0.43689	       -0.02381	       -0.19109	        0.44512	       -0.02826	       -0.36408	        0.45692	        0.28563	       -0.20481	        0.46814	        0.29469	       -0.39176	        0.43032	        0.44516	       -0.27700	        0.43089	        0.69401	       -0.28631
1448448000.00000	        0.03556	        0.00111	       -0.14657	        0.43692	       -0.02384	       -0.19108	        0.44520	       -0.02783	       -0.36418	        0.45692	        0.28550	       -0.20490	        0.46799	        0.29487	       -0.39148	        0.43011	        0.44501	       -0.27713	        0.43082	        0.69416	       -0.28641
1448448000.00000	        0.03556	        0.00111	       -0.14657	        0.43692	       -0.02384	       -0.19108	        0.44520	       -0.02783	       -0.36418	        0.45692	        0.28550	       -0.20490	        0.46799	        0.29487	       -0.39148	        0.43011	        0.44501	       -0.27713	        0.43082	        0.69416	       -0.28641
1448466000.00000	        0.03559	        0.00108	       -0.14655	        0.43698	       -0.02391	       -0.19108	        0.44508	       -0.02831	       -0.36414	        0.45692	        0.28550	       -0.20492	        0.46822	        0.29478	       -0.39170	        0.43030	        0.44516	       -0.27715	        0.43087	        0.69411	       -0.28651
1448466000.00000	        0.03559	        0.00108	       -0.14655	        0.43698	       -0.02391	       -0.19108	        0.44508	       -0.02831	       -0.36414	        0.45692	        0.28550	       -0.20492	        0.46822	        0.29478	       -0.39170	        0.43030	        0.44516	       -0.27715	        0.43087	        0.69411	       -0.28651
1448466000.00000	        0.03559	        0.00108	       -0.14655	        0.43698	       -0.02391	       -0.19108	        0.44508	       -0.02831	       -0.36414	        0.45692	        0.28550	       -0.20492	        0.46822	        0.29478	       -0.39170	        0.43030	        0.44516	       -0.27715	        0.43087	        0.69411	       -0.28651
1448493000.00000	        0.03559	        0.00112	       -0.14654	        0.43691	       -0.02383	       -0.19112	        0.44516	       -0.02788	       -0.36417	        0.45692	        0.28549	       -0.20497	        0.46795	        0.29502	       -0.39155	        0.43023	        0.44517	       -0.27720	        0.43085	        0.69416	       -0.28664
1448512000.00000	        0.03559	        0.00108	       -0.14655	        0.43689	       -0.02378	       -0.19112	        0.44512	       -0.02790	       -0.36415	        0.45702	        0.28544	       -0.20501	        0.46819	        0.29474	       -0.39186	        0.43027	        0.44510	       -0.27724	        0.43088	        0.69397	       -0.28670
1448512000.00000	        0.03559	        0.00108	       -0.14655	        0.43689	       -0.02378	       -0.19112	        0.44512	       -0.02790	       -0.36415	        0.45702	        0.28544	       -0.20501	        0.46819	        0.29474	       -0.39186	        0.43027	        0.44510	       -0.27724	        0.43088	        0.69397	       -0.28670
1448537000.00000	        0.03558	        0.00110	       -0.14655	        0.43695	       -0.02387	       -0.19110	        0.44517	       -0.02799	       -0.36416	        0.45692	        0.28548	       -0.20503	        0.46790	        0.29492	       -0.39163	        0.43023	        0.44522	       -0.27727	        0.43089	        0.69415	       -0.28674
1448537000.00000	        0.03558	        0.00110	       -0.14655	        0.43695	       -0.02387	       -0.19110	        0.44517	       -0.02799	       -0.36416	        0.45692	        0.28548	       -0.20503	        0.46790	        0.29492	       -0.39163	        0.43023	        0.44522	       -0.27727	        0.43089	        0.69415	       -0.28674
1448563000.00000	        0.03558	        0.00111	       -0.14654	        0.43698	       -0.02390	       -0.19111	        0.44508	       -0.02801	       -0.36412	        0.45702	        0.28543	       -0.20504	        0.46794	        0.29499	       -0.39161	        0.43019	        0.44509	       -0.27730	        0.43096	        0.69387	       -0.28688
1448563000.00000	        0.03558	        0.00111	       -0.14654	        0.43698	       -0.02390	       -0.19111	        0.44508	       -0.02801	       -0.36412	        0.45702	        0.28543	       -0.20504	        0.46794	        0.29499	       -0.39161	        0.43019	        0.44509	       -0.27730	        0.43096	        0.69387	       -0.28688
1448588000.00000	        0.03558	        0.00111	       -0.14653	        0.43690	       -0.02378	       -0.19111	        0.44508	       -0.02824	       -0.36413	        0.45695	        0.28544	       -0.20505	        0.46793	        0.29495	       -0.39166	        0.43021	        0.44495	       -0.27731	        0.43086	        0.69399	       -0.28685
1448588000.00000	        0.03558	        0.00111	       -0.14653	        0.43690	       -0.02378	       -0.19111	        0.44508	       -0.02824	       -0.36413	        0.45695	        0.28544	       -0.20505	        0.46793	        0.29495	       -0.39166	        0.43021	        0.44495	       -0.27731	        0.43086	        0.69399	       -0.28685
1448612000.00000	        0.03558	        0.00110	       -0.14655	        0.43690	       -0.02378	       -0.19112	        0.44495	       -0.02829	       -0.36408	        0.45688	        0.28552	       -0.20505	        0.46815	        0.29469	       -0.39209	        0.43024	        0.44507	       -0.27728	        0.43084	        0.69405	       -0.28679
1448612000.00000	        0.03558	        0.00110	       -0.14655	        0.43690	       -0.02378	       -0.19112	        0.44495	       -0.02829	       -0.36408	        0.45688	        0.28552	       -0.20505	        0.46815	        0.29469	       -0.39209	        0.43024	        0.44507	       -0.27728	        0.43084	        0.69405	       -0.28679
1448612000.00000	        0.03558	        0.00110	       -0.14655	        0.43690	       -0.02378	       -0.19112	        0.44495	       -0.02829	       -0.36408	        0.45688	        0.28552	       -0.20505	        0.46815	        0.29469	       -0.39209	        0.43024	        0.44507	       -0.27728	        0.43084	        0.69405	       -0.28679
1448636000.00000	        0.03561	        0.00109	       -0.14654	        0.43698	       -0.02391	       -0.19110	        0.44508	       -0.02827	       -0.36414	        0.45700	        0.28543	       -0.20512	        0.46797	        0.29486	       -0.39163	        0.43026	        0.44521	       -0.27726	        0.43084	        0.69416	       -0.28673
1448636000.00000	        0.03561	        0.00109	       -0.14654	        0.43698	       -0.02391	       -0.19110	        0.44508	       -0.02827	       -0.36414	        0.45700	        0.28543	       -0.20512	        0.46797	        0.29486	       -0.39163	        0.43026	        0.44521	       -0.27726	        0.43084	        0.69416	       -0.28673
1448654000.00000	        0.03561	        0.00109	       -0.14652	        0.43696	       -0.02386	       -0.19110	        0.44516	       -0.02786	       -0.36417	        0.45699	        0.28544	       -0.20501	        0.46789	        0.29495	       -0.39156	        0.43024	        0.44527	       -0.27724	        0.43085	        0.69417	       -0.28658
1448654000.00000	        0.03561	        0.00109	       -0.14652	        0.43696	       -0.02386	       -0.19110	        0.44516	       -0.02786	       -0.36417	        0.45699	        0.28544	       -0.20501	        0.46789	        0.29495	       -0.39156	        0.43024	        0.44527	       -0.27724	        0.43085	        0.69417	       -0.28658
1448654000.00000	        0.03561	        0.00109	       -0.14652	        0.43696	       -0.02386	       -0.19110	        0.44516	       -0.02786	       -0.36417	        0.45699	        0.28544	       -0.20501	        0.46789	        0.29495	       -0.39156	        0.43024	        0.44527	       -0.27724	        0.43085	        0.69417	       -0.28658
1448679000.00000	        0.03558	        0.00110	       -0.14655	        0.43697	       -0.02385	       -0.19083	        0.44509	       -0.02794	       -0.36414	        0.45693	        0.28548	       -0.20497	        0.46796	        0.29491	       -0.39153	        0.43030	        0.44486	       -0.27725	        0.43087	        0.69418	       -0.28654
1448695000.00000	        0.03558	        0.00112	       -0.14655	        0.43697	       -0.02388	       -0.19109	        0.44518	       -0.02767	       -0.36418	        0.45694	        0.28546	       -0.20495	        0.46801	        0.29499	       -0.39159	        0.43016	        0.44492	       -0.27721	        0.43083	        0.69420	       -0.28646
1448695000.00000	        0.03558	        0.00112	       -0.14655	        0.43697	       -0.02388	       -0.19109	        0.44518	       -0.02767	       -0.36418	        0.45694	        0.28546	       -0.20495	        0.46801	        0.29499	       -0.39159	        0.43016	        0.44492	       -0.27721	        0.43083	        0.69420	       -0.28646
1448695000.00000	        0.03558	        0.00112	       -0.14655	        0.43697	       -0.02388	       -0.19109	        0.44518	       -0.02767	       -0.36418	        0.45694	        0.28546	       -0.20495	        0.46801	        0.29499	       -0.39159	        0.43016	        0.44492	       -0.27721	        0.43083	        0.69420	       -0.28646
1448720000.00000	        0.03560	        0.00109	       -0.14653	        0.43701	       -0.02396	       -0.19100	        0.44509	       -0.02787	       -0.36414	        0.45696	        0.28551	       -0.20494	        0.46793	        0.29502	       -0.39150	        0.43027	        0.44524	       -0.27711	        0.43090	        0.69396	       -0.28645
1448745000.00000	        0.03559	        0.00108	       -0.14655	        0.43699	       -0.02394	       -0.19108	        0.44507	       -0.02846	       -0.36410	        0.45693	        0.28552	       -0.20488	        0.46819	        0.29474	       -0.39156	        0.43027	        0.44502	       -0.27707	        0.43085	        0.69417	       -0.28631
1448745000.00000	        0.03559	        0.00108	       -0.14655	        0.43699	       -0.02394	       -0.19108	        0.44507	       -0.02846	       -0.36410	        0.45693	        0.28552	       -0.20488	        0.46819	        0.29474	       -0.39156	        0.43027	        0.44502	       -0.27707	        0.43085	        0.69417	       -0.28631
1448770000.00000	        0.03557	        0.00110	       -0.14656	        0.43701	       -0.02393	       -0.19110	        0.44515	       -0.02781	       -0.36413	        0.45688	        0.28552	       -0.20483	        0.46818	        0.29476	       -0.39152	        0.43021	        0.44504	       -0.27703	        0.43091	        0.69388	       -0.28630
1448770000.00000	        0.03557	        0.00110	       -0.14656	        0.43701	       -0.02393	       -0.19110	        0.44515	       -0.02781	       -0.36413	        0.45688	        0.28552	       -0.20483	        0.46818	        0.29476	       -0.39152	        0.43021	        0.44504	       -0.27703	        0.43091	        0.69388	       -0.28630
1448786000.00000	        0.03559	        0.00108	       -0.14655	        0.43698	       -0.02389	       -0.19107	        0.44501	       -0.02818	       -0.36412	        0.45692	        0.28556	       -0.20480	        0.46824	        0.29465	       -0.39166	        0.43029	        0.44491	       -0.27698	        0.43077	        0.69407	       -0.28623
1448786000.00000	        0.03559	        0.00108	       -0.14655	        0.43698	       -0.02389	       -0.19107	        0.44501	       -0.02818	       -0.36412	        0.45692	        0.28556	       -0.20480	        0.46824	        0.29465	       -0.39166	        0.43029	        0.44491	       -0.27698	        0.43077	        0.69407	       -0.28623
1448812000.00000	        0.03559	        0.00109	       -0.14654	        0.43698	       -0.02393	       -0.19108	        0.44504	       -0.02769	       -0.36409	        0.45692	        0.28556	       -0.20479	        0.46818	        0.29471	       -0.39144	        0.43017	        0.44519	       -0.27691	        0.43082	        0.69410	       -0.28611
1448812000.00000	        0.03559	        0.00109	       -0.14654	        0.43698	       -0.02393	       -0.19108	        0.44504	       -0.02769	       -0.36409	        0.45692	        0.28556	       -0.20479	        0.46818	        0.29471	       -0.39144	        0.43017	        0.44519	       -0.27691	        0.43082	        0.69410	       -0.28611
1448828000.00000	        0.03552	        0.00116	       -0.14656	        0.43698	       -0.02390	       -0.19107	        0.44515	       -0.02789	       -0.36415	        0.45696	        0.28566	       -0.20474	        0.46816	        0.29463	       -0.39167	        0.43027	        0.44505	       -0.27688	        0.43092	        0.69398	       -0.28617
1448828000.00000	        0.03552	        0.00116	       -0.14656	        0.43698	       -0.02390	       -0.19107	        0.44515	       -0.02789	       -0.36415	        0.45696	        0.28566	       -0.20474	        0.46816	        0.29463	       -0.39167	        0.43027	        0.44505	       -0.27688	        0.43092	        0.69398	       -0.28617
1448828000.00000	        0.03552	        0.00116	       -0.14656	        0.43698	       -0.02390	       -0.19107	        0.44515	       -0.02789	       -0.36415	        0.45696	        0.28566	       -0.20474	        0.46816	        0.29463	       -0.39167	        0.43027	        0.44505	       -0.27688	        0.43092	        0.69398	       -0.28617
1448853000.00000	        0.03559	        0.00109	       -0.14655	        0.43699	       -0.02392	       -0.19106	        0.44513	       -0.02831	       -0.36403	        0.45691	        0.28558	       -0.20473	        0.46813	        0.29476	       -0.39138	        0.43036	        0.44511	       -0.27684	        0.43069	        0.69408	       -0.28601
1448877000.00000	        0.03558	        0.00110	       -0.14655	        0.43699	       -0.02388	       -0.19107	        0.44501	       -0.02822	       -0.36410	        0.45690	        0.28566	       -0.20470	        0.46818	        0.29471	       -0.39138	        0.43026	        0.44528	       -0.27682	        0.43073	        0.69409	       -0.28602
1448877000.00000	        0.03558	        0.00110	       -0.14655	        0.43699	       -0.02388	       -0.19107	        0.44501	       -0.02822	       -0.36410	        0.45690	        0.28566	       -0.20470	        0.46818	        0.29471	       -0.39138	        0.43026	        0.44528	       -0.27682	        0.43073	        0.69409	       -0.28602
1448901000.00000	        0.03559	        0.00111	       -0.14655	        0.43727	       -0.02382	       -0.19084	        0.44496	       -0.02802	       -0.36407	        0.45684	        0.28567	       -0.20467	        0.46826	        0.29447	       -0.39174	        0.43024	        0.44523	       -0.27680	        0.43072	        0.69403	       -0.28606
1448901000.00000	        0.03559	        0.00111	       -0.14655	        0.43727	       -0.02382	       -0.19084	        0.44496	       -0.02802	       -0.36407	        0.45684	        0.28567	       -0.20467	        0.46826	        0.29447	       -0.39174	        0.43024	        0.44523	       -0.27680	        0.43072	        0.69403	       -0.28606
1448917000.00000	        0.03558	        0.00109	       -0.14656	        0.43704	       -0.02408	       -0.19074	        0.44505	       -0.02808	       -0.36410	        0.45693	        0.28562	       -0.20468	        0.46816	        0.29456	       -0.39165	        0.43025	        0.44512	       -0.27680	        0.43072	        0.69407	       -0.28608
1448917000.00000	        0.03558	        0.00109	       -0.14656	        0.43704	       -0.02408	       -0.19074	        0.44505	       -0.02808	       -0.36410	        0.45693	        0.28562	       -0.20468	        0.46816	        0.29456	       -0.39165	        0.43025	        0.44512	       -0.27680	        0.43072	        0.69407	       -0.28608
1448941000.00000	        0.03559	        0.00110	       -0.14653	        0.43697	       -0.02387	       -0.19109	        0.44517	       -0.02770	       -0.36419	        0.45690	        0.28566	       -0.20468	        0.46817	        0.29471	       -0.39137	        0.43031	        0.44528	       -0.27678	        0.43072	        0.69411	       -0.28597
1448941000.00000	        0.03559	        0.00110	       -0.14653	        0.43697	       -0.02387	       -0.19109	        0.44517	       -0.02770	       -0.36419	        0.45690	        0.28566	       -0.20468	        0.46817	        0.29471	       -0.39137	        0.43031	        0.44528	       -0.27678	        0.43072	        0.69411	       -0.28597
