time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
2441227000.00000	        0.03553	        0.00115	       -0.14649	        0.44122	       -0.02258	       -0.21221	        0.44860	       -0.02800	       -0.37095	        0.46549	        0.28656	       -0.22177	        0.47609	        0.29452	       -0.40535	        0.44165	        0.44747	       -0.29193	        0.44700	        0.69586	       -0.29848
2441227000.00000	        0.03553	        0.00115	       -0.14649	        0.44122	       -0.02258	       -0.21221	        0.44860	       -0.02800	       -0.37095	        0.46549	        0.28656	       -0.22177	        0.47609	        0.29452	       -0.40535	        0.44165	        0.44747	       -0.29193	        0.44700	        0.69586	       -0.29848
2441254000.00000	        0.03552	        0.00119	       -0.14647	        0.44133	       -0.02258	       -0.21226	        0.44877	       -0.02804	       -0.37091	        0.46552	        0.28654	       -0.22176	        0.47602	        0.29455	       -0.40534	        0.44159	        0.44750	       -0.29191	        0.44725	        0.69550	       -0.29852
2441254000.00000	        0.03552	        0.00119	       -0.14647	        0.44133	       -0.02258	       -0.21226	        0.44877	       -0.02804	       -0.37091	        0.46552	        0.28654	       -0.22176	        0.47602	        0.29455	       -0.40534	        0.44159	        0.44750	       -0.29191	        0.44725	        0.69550	       -0.29852
2441270000.00000	        0.03552	        0.00117	       -0.14648	        0.44133	       -0.02262	       -0.21227	        0.44873	       -0.02794	       -0.37091	        0.46546	        0.28657	       -0.22176	        0.47610	        0.29448	       -0.40531	        0.44155	        0.44753	       -0.29190	        0.44694	        0.69554	       -0.29858
2441270000.00000	        0.03552	        0.00117	       -0.14648	        0.44133	       -0.02262	       -0.21227	        0.44873	       -0.02794	       -0.37091	        0.46546	        0.28657	       -0.22176	        0.47610	        0.29448	       -0.40531	        0.44155	        0.44753	       -0.29190	        0.44694	        0.69554	       -0.29858
2441270000.00000	        0.03552	        0.00117	       -0.14648	        0.44133	       -0.02262	       -0.21227	        0.44873	       -0.02794	       -0.37091	        0.46546	        0.28657	       -0.22176	        0.47610	        0.29448	       -0.40531	        0.44155	        0.44753	       -0.29190	        0.44694	        0.69554	       -0.29858
2441298000.00000	        0.03553	        0.00117	       -0.14648	        0.44134	       -0.02258	       -0.21222	        0.44862	       -0.02800	       -0.37095	        0.46555	        0.28647	       -0.22173	        0.47604	        0.29461	       -0.40547	        0.44158	        0.44749	       -0.29186	        0.44680	        0.69562	       -0.29842
2441323000.00000	        0.03550	        0.00120	       -0.14648	        0.44134	       -0.02259	       -0.21228	        0.44872	       -0.02797	       -0.37091	        0.46553	        0.28645	       -0.22172	        0.47590	        0.29464	       -0.40533	        0.44157	        0.44747	       -0.29186	        0.44673	        0.69566	       -0.29831
2441323000.00000	        0.03550	        0.00120	       -0.14648	        0.44134	       -0.02259	       -0.21228	        0.44872	       -0.02797	       -0.37091	        0.46553	        0.28645	       -0.22172	        0.47590	        0.29464	       -0.40533	        0.44157	        0.44747	       -0.29186	        0.44673	        0.69566	       -0.29831
2441323000.00000	        0.03550	        0.00120	       -0.14648	        0.44134	       -0.02259	       -0.21228	        0.44872	       -0.02797	       -0.37091	        0.46553	        0.28645	       -0.22172	        0.47590	        0.29464	       -0.40533	        0.44157	        0.44747	       -0.29186	        0.44673	        0.69566	       -0.29831
2441348000.00000	        0.03551	        0.00120	       -0.14648	        0.44175	       -0.02306	       -0.21230	        0.44862	       -0.02802	       -0.37093	        0.46545	        0.28647	       -0.22171	        0.47600	        0.29450	       -0.40527	        0.44153	        0.44743	       -0.29184	        0.44667	        0.69559	       -0.29829
2441348000.00000	        0.03551	        0.00120	       -0.14648	        0.44175	       -0.02306	       -0.21230	        0.44862	       -0.02802	       -0.37093	        0.46545	        0.28647	       -0.22171	        0.47600	        0.29450	       -0.40527	        0.44153	        0.44743	       -0.29184	        0.44667	        0.69559	       -0.29829
2441365000.00000	        0.03552	        0.00118	       -0.14648	        0.44140	       -0.02264	       -0.21224	        0.44856	       -0.02799	       -0.37094	        0.46551	        0.28643	       -0.22170	        0.47595	        0.29455	       -0.40525	        0.44159	        0.44745	       -0.29175	        0.44664	        0.69570	       -0.29820
2441365000.00000	        0.03552	        0.00118	       -0.14648	        0.44140	       -0.02264	       -0.21224	        0.44856	       -0.02799	       -0.37094	        0.46551	        0.28643	       -0.22170	        0.47595	        0.29455	       -0.40525	        0.44159	        0.44745	       -0.29175	        0.44664	        0.69570	       -0.29820
2441391000.00000	        0.03556	        0.00118	       -0.14645	        0.44109	       -0.02238	       -0.21201	        0.44855	       -0.02797	       -0.37096	        0.46550	        0.28646	       -0.22165	        0.47599	        0.29451	       -0.40526	        0.44143	        0.44748	       -0.29178	        0.44658	        0.69578	       -0.29812
2441391000.00000	        0.03556	        0.00118	       -0.14645	        0.44109	       -0.02238	       -0.21201	        0.44855	       -0.02797	       -0.37096	        0.46550	        0.28646	       -0.22165	        0.47599	        0.29451	       -0.40526	        0.44143	        0.44748	       -0.29178	        0.44658	        0.69578	       -0.29812
2441415000.00000	        0.03554	        0.00116	       -0.14648	        0.44121	       -0.02265	       -0.21216	        0.44860	       -0.02800	       -0.37094	        0.46550	        0.28646	       -0.22163	        0.47591	        0.29451	       -0.40521	        0.44149	        0.44741	       -0.29175	        0.44675	        0.69571	       -0.29826
2441415000.00000	        0.03554	        0.00116	       -0.14648	        0.44121	       -0.02265	       -0.21216	        0.44860	       -0.02800	       -0.37094	        0.46550	        0.28646	       -0.22163	        0.47591	        0.29451	       -0.40521	        0.44149	        0.44741	       -0.29175	        0.44675	        0.69571	       -0.29826
2441415000.00000	        0.03554	        0.00116	       -0.14648	        0.44121	       -0.02265	       -0.21216	        0.44860	       -0.02800	       -0.37094	        0.46550	        0.28646	       -0.22163	        0.47591	        0.29451	       -0.40521	        0.44149	        0.44741	       -0.29175	        0.44675	        0.69571	       -0.29826
2441440000.00000	        0.03552	        0.00117	       -0.14649	        0.44122	       -0.02266	       -0.21221	        0.44858	       -0.02800	       -0.37095	        0.46549	        0.28644	       -0.22163	        0.47592	        0.29450	       -0.40521	        0.44153	        0.44738	       -0.29173	        0.44670	        0.69574	       -0.29821
2441440000.00000	        0.03552	        0.00117	       -0.14649	        0.44122	       -0.02266	       -0.21221	        0.44858	       -0.02800	       -0.37095	        0.46549	        0.28644	       -0.22163	        0.47592	        0.29450	       -0.40521	        0.44153	        0.44738	       -0.29173	        0.44670	        0.69574	       -0.29821
2441448000.00000	        0.03508	        0.00112	       -0.14639	        0.44128	       -0.02256	       -0.21224	        0.44864	       -0.02805	       -0.37095	        0.46548	        0.28647	       -0.22158	        0.47599	        0.29451	       -0.40518	        0.44151	        0.44743	       -0.29169	        0.44650	        0.69574	       -0.29804
2441448000.00000	        0.03508	        0.00112	       -0.14639	        0.44128	       -0.02256	       -0.21224	        0.44864	       -0.02805	       -0.37095	        0.46548	        0.28647	       -0.22158	        0.47599	        0.29451	       -0.40518	        0.44151	        0.44743	       -0.29169	        0.44650	        0.69574	       -0.29804
2441483000.00000	        0.03555	        0.00116	       -0.14645	        0.44119	       -0.02264	       -0.21216	        0.44865	       -0.02809	       -0.37094	        0.46543	        0.28644	       -0.22159	        0.47598	        0.29447	       -0.40517	        0.44154	        0.44737	       -0.29166	        0.44655	        0.69568	       -0.29813
2441483000.00000	        0.03555	        0.00116	       -0.14645	        0.44119	       -0.02264	       -0.21216	        0.44865	       -0.02809	       -0.37094	        0.46543	        0.28644	       -0.22159	        0.47598	        0.29447	       -0.40517	        0.44154	        0.44737	       -0.29166	        0.44655	        0.69568	       -0.29813
2441507000.00000	        0.03552	        0.00119	       -0.14648	        0.44107	       -0.02258	       -0.21213	        0.44864	       -0.02805	       -0.37095	        0.46544	        0.28647	       -0.22157	        0.47605	        0.29442	       -0.40520	        0.44147	        0.44739	       -0.29169	        0.44650	        0.69569	       -0.29813
2441507000.00000	        0.03552	        0.00119	       -0.14648	        0.44107	       -0.02258	       -0.21213	        0.44864	       -0.02805	       -0.37095	        0.46544	        0.28647	       -0.22157	        0.47605	        0.29442	       -0.40520	        0.44147	        0.44739	       -0.29169	        0.44650	        0.69569	       -0.29813
2441523000.00000	        0.03553	        0.00117	       -0.14648	        0.44107	       -0.02250	       -0.21201	        0.44868	       -0.02798	       -0.37090	        0.46545	        0.28645	       -0.22157	        0.47596	        0.29454	       -0.40515	        0.44148	        0.44739	       -0.29166	        0.44651	        0.69562	       -0.29801
2441523000.00000	        0.03553	        0.00117	       -0.14648	        0.44107	       -0.02250	       -0.21201	        0.44868	       -0.02798	       -0.37090	        0.46545	        0.28645	       -0.22157	        0.47596	        0.29454	       -0.40515	        0.44148	        0.44739	       -0.29166	        0.44651	        0.69562	       -0.29801
2441523000.00000	        0.03553	        0.00117	       -0.14648	        0.44107	       -0.02250	       -0.21201	        0.44868	       -0.02798	       -0.37090	        0.46545	        0.28645	       -0.22157	        0.47596	        0.29454	       -0.40515	        0.44148	        0.44739	       -0.29166	        0.44651	        0.69562	       -0.29801
2441548000.00000	        0.03550	        0.00120	       -0.14649	        0.44133	       -0.02263	       -0.21227	        0.44865	       -0.02806	       -0.37094	        0.46552	        0.28643	       -0.22158	        0.47601	        0.29451	       -0.40517	        0.44157	        0.44736	       -0.29166	        0.44646	        0.69566	       -0.29811
2441548000.00000	        0.03550	        0.00120	       -0.14649	        0.44133	       -0.02263	       -0.21227	        0.44865	       -0.02806	       -0.37094	        0.46552	        0.28643	       -0.22158	        0.47601	        0.29451	       -0.40517	        0.44157	        0.44736	       -0.29166	        0.44646	        0.69566	       -0.29811
2441574000.00000	        0.03550	        0.00120	       -0.14649	        0.44179	       -0.02304	       -0.21232	        0.44863	       -0.02802	       -0.37095	        0.46558	        0.28644	       -0.22158	        0.47599	        0.29459	       -0.40514	        0.44159	        0.44737	       -0.29166	        0.44629	        0.69588	       -0.29799
2441598000.00000	        0.03553	        0.00115	       -0.14648	        0.44107	       -0.02271	       -0.21218	        0.44861	       -0.02801	       -0.37095	        0.46551	        0.28647	       -0.22158	        0.47601	        0.29453	       -0.40522	        0.44156	        0.44739	       -0.29167	        0.44617	        0.69582	       -0.29793
2441598000.00000	        0.03553	        0.00115	       -0.14648	        0.44107	       -0.02271	       -0.21218	        0.44861	       -0.02801	       -0.37095	        0.46551	        0.28647	       -0.22158	        0.47601	        0.29453	       -0.40522	        0.44156	        0.44739	       -0.29167	        0.44617	        0.69582	       -0.29793
2441615000.00000	        0.03553	        0.00115	       -0.14649	        0.44139	       -0.02264	       -0.21223	        0.44857	       -0.02800	       -0.37095	        0.46552	        0.28644	       -0.22160	        0.47602	        0.29463	       -0.40514	        0.44155	        0.44740	       -0.29167	        0.44611	        0.69582	       -0.29809
2441615000.00000	        0.03553	        0.00115	       -0.14649	        0.44139	       -0.02264	       -0.21223	        0.44857	       -0.02800	       -0.37095	        0.46552	        0.28644	       -0.22160	        0.47602	        0.29463	       -0.40514	        0.44155	        0.44740	       -0.29167	        0.44611	        0.69582	       -0.29809
2441615000.00000	        0.03553	        0.00115	       -0.14649	        0.44139	       -0.02264	       -0.21223	        0.44857	       -0.02800	       -0.37095	        0.46552	        0.28644	       -0.22160	        0.47602	        0.29463	       -0.40514	        0.44155	        0.44740	       -0.29167	        0.44611	        0.69582	       -0.29809
2441642000.00000	        0.03556	        0.00114	       -0.14647	        0.44127	       -0.02257	       -0.21222	        0.44859	       -0.02798	       -0.37094	        0.46553	        0.28646	       -0.22159	        0.47598	        0.29458	       -0.40520	        0.44153	        0.44735	       -0.29171	        0.44613	        0.69578	       -0.29796
2441667000.00000	        0.03550	        0.00118	       -0.14651	        0.44185	       -0.02316	       -0.21229	        0.44862	       -0.02803	       -0.37095	        0.46542	        0.28647	       -0.22162	        0.47595	        0.29452	       -0.40521	        0.44146	        0.44742	       -0.29172	        0.44611	        0.69567	       -0.29805
2441667000.00000	        0.03550	        0.00118	       -0.14651	        0.44185	       -0.02316	       -0.21229	        0.44862	       -0.02803	       -0.37095	        0.46542	        0.28647	       -0.22162	        0.47595	        0.29452	       -0.40521	        0.44146	        0.44742	       -0.29172	        0.44611	        0.69567	       -0.29805
2441667000.00000	        0.03550	        0.00118	       -0.14651	        0.44185	       -0.02316	       -0.21229	        0.44862	       -0.02803	       -0.37095	        0.46542	        0.28647	       -0.22162	        0.47595	        0.29452	       -0.40521	        0.44146	        0.44742	       -0.29172	        0.44611	        0.69567	       -0.29805
2441683000.00000	        0.03552	        0.00118	       -0.14648	        0.44184	       -0.02312	       -0.21233	        0.44860	       -0.02800	       -0.37095	        0.46536	        0.28650	       -0.22164	        0.47598	        0.29437	       -0.40531	        0.44136	        0.44741	       -0.29176	        0.44617	        0.69563	       -0.29812
2441683000.00000	        0.03552	        0.00118	       -0.14648	        0.44184	       -0.02312	       -0.21233	        0.44860	       -0.02800	       -0.37095	        0.46536	        0.28650	       -0.22164	        0.47598	        0.29437	       -0.40531	        0.44136	        0.44741	       -0.29176	        0.44617	        0.69563	       -0.29812
2441711000.00000	        0.03548	        0.00119	       -0.14651	        0.44134	       -0.02266	       -0.21224	        0.44862	       -0.02803	       -0.37096	        0.46549	        0.28642	       -0.22164	        0.47576	        0.29444	       -0.40525	        0.44144	        0.44738	       -0.29175	        0.44608	        0.69557	       -0.29814
2441711000.00000	        0.03548	        0.00119	       -0.14651	        0.44134	       -0.02266	       -0.21224	        0.44862	       -0.02803	       -0.37096	        0.46549	        0.28642	       -0.22164	        0.47576	        0.29444	       -0.40525	        0.44144	        0.44738	       -0.29175	        0.44608	        0.69557	       -0.29814
2441737000.00000	        0.03551	        0.00118	       -0.14650	        0.44132	       -0.02320	       -0.21194	        0.44865	       -0.02807	       -0.37096	        0.46550	        0.28640	       -0.22167	        0.47594	        0.29455	       -0.40525	        0.44133	        0.44739	       -0.29179	        0.44599	        0.69565	       -0.29823
2441737000.00000	        0.03551	        0.00118	       -0.14650	        0.44132	       -0.02320	       -0.21194	        0.44865	       -0.02807	       -0.37096	        0.46550	        0.28640	       -0.22167	        0.47594	        0.29455	       -0.40525	        0.44133	        0.44739	       -0.29179	        0.44599	        0.69565	       -0.29823
2441754000.00000	        0.03554	        0.00117	       -0.14647	        0.44127	       -0.02254	       -0.21222	        0.44862	       -0.02805	       -0.37094	        0.46545	        0.28645	       -0.22170	        0.47595	        0.29451	       -0.40527	        0.44143	        0.44736	       -0.29179	        0.44599	        0.69548	       -0.29831
2441754000.00000	        0.03554	        0.00117	       -0.14647	        0.44127	       -0.02254	       -0.21222	        0.44862	       -0.02805	       -0.37094	        0.46545	        0.28645	       -0.22170	        0.47595	        0.29451	       -0.40527	        0.44143	        0.44736	       -0.29179	        0.44599	        0.69548	       -0.29831
2441782000.00000	        0.03551	        0.00120	       -0.14648	        0.44129	       -0.02326	       -0.21202	        0.44862	       -0.02803	       -0.37095	        0.46547	        0.28642	       -0.22170	        0.47594	        0.29450	       -0.40528	        0.44131	        0.44735	       -0.29184	        0.44580	        0.69564	       -0.29828
2441782000.00000	        0.03551	        0.00120	       -0.14648	        0.44129	       -0.02326	       -0.21202	        0.44862	       -0.02803	       -0.37095	        0.46547	        0.28642	       -0.22170	        0.47594	        0.29450	       -0.40528	        0.44131	        0.44735	       -0.29184	        0.44580	        0.69564	       -0.29828
2441782000.00000	        0.03551	        0.00120	       -0.14648	        0.44129	       -0.02326	       -0.21202	        0.44862	       -0.02803	       -0.37095	        0.46547	        0.28642	       -0.22170	        0.47594	        0.29450	       -0.40528	        0.44131	        0.44735	       -0.29184	        0.44580	        0.69564	       -0.29828
2441807000.00000	        0.03553	        0.00116	       -0.14648	        0.44180	       -0.02306	       -0.21239	        0.44877	       -0.02805	       -0.37094	        0.46531	        0.28651	       -0.22173	        0.47582	        0.29439	       -0.40531	        0.44125	        0.44731	       -0.29181	        0.44576	        0.69569	       -0.29833
2441807000.00000	        0.03553	        0.00116	       -0.14648	        0.44180	       -0.02306	       -0.21239	        0.44877	       -0.02805	       -0.37094	        0.46531	        0.28651	       -0.22173	        0.47582	        0.29439	       -0.40531	        0.44125	        0.44731	       -0.29181	        0.44576	        0.69569	       -0.29833
2441823000.00000	        0.03556	        0.00116	       -0.14646	        0.44118	       -0.02237	       -0.21207	        0.44874	       -0.02790	       -0.37089	        0.46545	        0.28640	       -0.22175	        0.47593	        0.29445	       -0.40533	        0.44131	        0.44735	       -0.29189	        0.44580	        0.69570	       -0.29842
2441848000.00000	        0.03554	        0.00117	       -0.14646	        0.44131	       -0.02256	       -0.21224	        0.44860	       -0.02802	       -0.37096	        0.46536	        0.28646	       -0.22176	        0.47590	        0.29443	       -0.40535	        0.44116	        0.44739	       -0.29191	        0.44561	        0.69576	       -0.29833
2441848000.00000	        0.03554	        0.00117	       -0.14646	        0.44131	       -0.02256	       -0.21224	        0.44860	       -0.02802	       -0.37096	        0.46536	        0.28646	       -0.22176	        0.47590	        0.29443	       -0.40535	        0.44116	        0.44739	       -0.29191	        0.44561	        0.69576	       -0.29833
2441848000.00000	        0.03554	        0.00117	       -0.14646	        0.44131	       -0.02256	       -0.21224	        0.44860	       -0.02802	       -0.37096	        0.46536	        0.28646	       -0.22176	        0.47590	        0.29443	       -0.40535	        0.44116	        0.44739	       -0.29191	        0.44561	        0.69576	       -0.29833
2441873000.00000	        0.03552	        0.00119	       -0.14647	        0.44133	       -0.02257	       -0.21222	        0.44860	       -0.02801	       -0.37096	        0.46534	        0.28646	       -0.22178	        0.47598	        0.29435	       -0.40541	        0.44128	        0.44736	       -0.29193	        0.44565	        0.69564	       -0.29840
2441873000.00000	        0.03552	        0.00119	       -0.14647	        0.44133	       -0.02257	       -0.21222	        0.44860	       -0.02801	       -0.37096	        0.46534	        0.28646	       -0.22178	        0.47598	        0.29435	       -0.40541	        0.44128	        0.44736	       -0.29193	        0.44565	        0.69564	       -0.29840
2441898000.00000	        0.03550	        0.00119	       -0.14650	        0.44110	       -0.02259	       -0.21213	        0.44877	       -0.02792	       -0.37087	        0.46533	        0.28644	       -0.22178	        0.47596	        0.29438	       -0.40539	        0.44121	        0.44730	       -0.29196	        0.44569	        0.69563	       -0.29849
2441898000.00000	        0.03550	        0.00119	       -0.14650	        0.44110	       -0.02259	       -0.21213	        0.44877	       -0.02792	       -0.37087	        0.46533	        0.28644	       -0.22178	        0.47596	        0.29438	       -0.40539	        0.44121	        0.44730	       -0.29196	        0.44569	        0.69563	       -0.29849
2441906000.00000	        0.03551	        0.00118	       -0.14649	        0.44139	       -0.02262	       -0.21225	        0.44863	       -0.02806	       -0.37096	        0.46534	        0.28651	       -0.22177	        0.47596	        0.29442	       -0.40537	        0.44119	        0.44734	       -0.29195	        0.44561	        0.69561	       -0.29841
2441906000.00000	        0.03551	        0.00118	       -0.14649	        0.44139	       -0.02262	       -0.21225	        0.44863	       -0.02806	       -0.37096	        0.46534	        0.28651	       -0.22177	        0.47596	        0.29442	       -0.40537	        0.44119	        0.44734	       -0.29195	        0.44561	        0.69561	       -0.29841
2441941000.00000	        0.03550	        0.00120	       -0.14650	        0.44134	       -0.02257	       -0.21226	        0.44867	       -0.02807	       -0.37098	        0.46540	        0.28637	       -0.22182	        0.47593	        0.29442	       -0.40539	        0.44123	        0.44737	       -0.29198	        0.44565	        0.69557	       -0.29855
2441941000.00000	        0.03550	        0.00120	       -0.14650	        0.44134	       -0.02257	       -0.21226	        0.44867	       -0.02807	       -0.37098	        0.46540	        0.28637	       -0.22182	        0.47593	        0.29442	       -0.40539	        0.44123	        0.44737	       -0.29198	        0.44565	        0.69557	       -0.29855
2441966000.00000	        0.03551	        0.00120	       -0.14649	        0.44136	       -0.02260	       -0.21226	        0.44861	       -0.02806	       -0.37095	        0.46531	        0.28649	       -0.22179	        0.47576	        0.29435	       -0.40538	        0.44126	        0.44737	       -0.29197	        0.44560	        0.69559	       -0.29855
2441966000.00000	        0.03551	        0.00120	       -0.14649	        0.44136	       -0.02260	       -0.21226	        0.44861	       -0.02806	       -0.37095	        0.46531	        0.28649	       -0.22179	        0.47576	        0.29435	       -0.40538	        0.44126	        0.44737	       -0.29197	        0.44560	        0.69559	       -0.29855
2441982000.00000	        0.03553	        0.00117	       -0.14648	        0.44125	       -0.02254	       -0.21221	        0.44864	       -0.02811	       -0.37096	        0.46525	        0.28652	       -0.22180	        0.47594	        0.29434	       -0.40545	        0.44121	        0.44730	       -0.29192	        0.44561	        0.69562	       -0.29848
2441982000.00000	        0.03553	        0.00117	       -0.14648	        0.44125	       -0.02254	       -0.21221	        0.44864	       -0.02811	       -0.37096	        0.46525	        0.28652	       -0.22180	        0.47594	        0.29434	       -0.40545	        0.44121	        0.44730	       -0.29192	        0.44561	        0.69562	       -0.29848
