time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1692791000.00000	        0.03558	        0.00111	       -0.14655	        0.44448	       -0.02446	       -0.20997	        0.45003	       -0.02817	       -0.37515	        0.45097	        0.28378	       -0.22722	        0.46075	        0.29015	       -0.41260	        0.41328	        0.44097	       -0.30077	        0.39048	        0.68705	       -0.31378
1692791000.00000	        0.03558	        0.00111	       -0.14655	        0.44448	       -0.02446	       -0.20997	        0.45003	       -0.02817	       -0.37515	        0.45097	        0.28378	       -0.22722	        0.46075	        0.29015	       -0.41260	        0.41328	        0.44097	       -0.30077	        0.39048	        0.68705	       -0.31378
1692817000.00000	        0.03557	        0.00110	       -0.14656	        0.44445	       -0.02443	       -0.21001	        0.45084	       -0.02829	       -0.37534	        0.45089	        0.28378	       -0.22701	        0.46089	        0.29013	       -0.41217	        0.41351	        0.44080	       -0.30057	        0.39064	        0.68724	       -0.31330
1692817000.00000	        0.03557	        0.00110	       -0.14656	        0.44445	       -0.02443	       -0.21001	        0.45084	       -0.02829	       -0.37534	        0.45089	        0.28378	       -0.22701	        0.46089	        0.29013	       -0.41217	        0.41351	        0.44080	       -0.30057	        0.39064	        0.68724	       -0.31330
1692817000.00000	        0.03557	        0.00110	       -0.14656	        0.44445	       -0.02443	       -0.21001	        0.45084	       -0.02829	       -0.37534	        0.45089	        0.28378	       -0.22701	        0.46089	        0.29013	       -0.41217	        0.41351	        0.44080	       -0.30057	        0.39064	        0.68724	       -0.31330
1692848000.00000	        0.03557	        0.00107	       -0.14657	        0.44445	       -0.02445	       -0.21001	        0.45082	       -0.02830	       -0.37527	        0.45073	        0.28395	       -0.22656	        0.46102	        0.29019	       -0.41178	        0.41352	        0.44068	       -0.29991	        0.39107	        0.68729	       -0.31286
1692848000.00000	        0.03557	        0.00107	       -0.14657	        0.44445	       -0.02445	       -0.21001	        0.45082	       -0.02830	       -0.37527	        0.45073	        0.28395	       -0.22656	        0.46102	        0.29019	       -0.41178	        0.41352	        0.44068	       -0.29991	        0.39107	        0.68729	       -0.31286
1692866000.00000	        0.03558	        0.00110	       -0.14655	        0.44455	       -0.02432	       -0.21001	        0.45084	       -0.02829	       -0.37516	        0.45080	        0.28389	       -0.22635	        0.46104	        0.29041	       -0.41145	        0.41372	        0.44059	       -0.29937	        0.39128	        0.68721	       -0.31214
1692866000.00000	        0.03558	        0.00110	       -0.14655	        0.44455	       -0.02432	       -0.21001	        0.45084	       -0.02829	       -0.37516	        0.45080	        0.28389	       -0.22635	        0.46104	        0.29041	       -0.41145	        0.41372	        0.44059	       -0.29937	        0.39128	        0.68721	       -0.31214
1692866000.00000	        0.03558	        0.00110	       -0.14655	        0.44455	       -0.02432	       -0.21001	        0.45084	       -0.02829	       -0.37516	        0.45080	        0.28389	       -0.22635	        0.46104	        0.29041	       -0.41145	        0.41372	        0.44059	       -0.29937	        0.39128	        0.68721	       -0.31214
1692896000.00000	        0.03557	        0.00112	       -0.14654	        0.44463	       -0.02450	       -0.20996	        0.45083	       -0.02839	       -0.37520	        0.45085	        0.28409	       -0.22595	        0.46127	        0.29037	       -0.41113	        0.41466	        0.44043	       -0.29870	        0.39136	        0.68729	       -0.31116
1692923000.00000	        0.03560	        0.00108	       -0.14655	        0.44449	       -0.02442	       -0.20988	        0.45067	       -0.02827	       -0.37513	        0.45094	        0.28402	       -0.22571	        0.46139	        0.29049	       -0.41084	        0.41417	        0.44053	       -0.29878	        0.39175	        0.68729	       -0.31076
1692923000.00000	        0.03560	        0.00108	       -0.14655	        0.44449	       -0.02442	       -0.20988	        0.45067	       -0.02827	       -0.37513	        0.45094	        0.28402	       -0.22571	        0.46139	        0.29049	       -0.41084	        0.41417	        0.44053	       -0.29878	        0.39175	        0.68729	       -0.31076
1692923000.00000	        0.03560	        0.00108	       -0.14655	        0.44449	       -0.02442	       -0.20988	        0.45067	       -0.02827	       -0.37513	        0.45094	        0.28402	       -0.22571	        0.46139	        0.29049	       -0.41084	        0.41417	        0.44053	       -0.29878	        0.39175	        0.68729	       -0.31076
1692939000.00000	        0.03557	        0.00113	       -0.14655	        0.44455	       -0.02451	       -0.20985	        0.45088	       -0.02808	       -0.37514	        0.45106	        0.28403	       -0.22558	        0.46141	        0.29060	       -0.41066	        0.41399	        0.44105	       -0.29855	        0.39198	        0.68739	       -0.31035
1692939000.00000	        0.03557	        0.00113	       -0.14655	        0.44455	       -0.02451	       -0.20985	        0.45088	       -0.02808	       -0.37514	        0.45106	        0.28403	       -0.22558	        0.46141	        0.29060	       -0.41066	        0.41399	        0.44105	       -0.29855	        0.39198	        0.68739	       -0.31035
1692966000.00000	        0.03559	        0.00109	       -0.14654	        0.44433	       -0.02428	       -0.20944	        0.45068	       -0.02829	       -0.37512	        0.45140	        0.28384	       -0.22537	        0.46142	        0.29065	       -0.41047	        0.41454	        0.44111	       -0.29839	        0.39231	        0.68753	       -0.30975
1692966000.00000	        0.03559	        0.00109	       -0.14654	        0.44433	       -0.02428	       -0.20944	        0.45068	       -0.02829	       -0.37512	        0.45140	        0.28384	       -0.22537	        0.46142	        0.29065	       -0.41047	        0.41454	        0.44111	       -0.29839	        0.39231	        0.68753	       -0.30975
1692992000.00000	        0.03561	        0.00108	       -0.14654	        0.44429	       -0.02460	       -0.20953	        0.45069	       -0.02817	       -0.37510	        0.45160	        0.28372	       -0.22517	        0.46147	        0.29086	       -0.41027	        0.41466	        0.44131	       -0.29803	        0.39290	        0.68769	       -0.30944
1692992000.00000	        0.03561	        0.00108	       -0.14654	        0.44429	       -0.02460	       -0.20953	        0.45069	       -0.02817	       -0.37510	        0.45160	        0.28372	       -0.22517	        0.46147	        0.29086	       -0.41027	        0.41466	        0.44131	       -0.29803	        0.39290	        0.68769	       -0.30944
1693009000.00000	        0.03557	        0.00112	       -0.14655	        0.44450	       -0.02443	       -0.20979	        0.45061	       -0.02812	       -0.37508	        0.45185	        0.28363	       -0.22507	        0.46180	        0.29067	       -0.41020	        0.41461	        0.44135	       -0.29792	        0.39345	        0.68761	       -0.30946
1693009000.00000	        0.03557	        0.00112	       -0.14655	        0.44450	       -0.02443	       -0.20979	        0.45061	       -0.02812	       -0.37508	        0.45185	        0.28363	       -0.22507	        0.46180	        0.29067	       -0.41020	        0.41461	        0.44135	       -0.29792	        0.39345	        0.68761	       -0.30946
1693034000.00000	        0.03556	        0.00113	       -0.14655	        0.44455	       -0.02457	       -0.20982	        0.45086	       -0.02827	       -0.37508	        0.45190	        0.28379	       -0.22500	        0.46186	        0.29070	       -0.41017	        0.41491	        0.44138	       -0.29787	        0.39385	        0.68776	       -0.30932
1693034000.00000	        0.03556	        0.00113	       -0.14655	        0.44455	       -0.02457	       -0.20982	        0.45086	       -0.02827	       -0.37508	        0.45190	        0.28379	       -0.22500	        0.46186	        0.29070	       -0.41017	        0.41491	        0.44138	       -0.29787	        0.39385	        0.68776	       -0.30932
1693034000.00000	        0.03556	        0.00113	       -0.14655	        0.44455	       -0.02457	       -0.20982	        0.45086	       -0.02827	       -0.37508	        0.45190	        0.28379	       -0.22500	        0.46186	        0.29070	       -0.41017	        0.41491	        0.44138	       -0.29787	        0.39385	        0.68776	       -0.30932
1693059000.00000	        0.03560	        0.00107	       -0.14655	        0.44454	       -0.02453	       -0.20979	        0.45079	       -0.02826	       -0.37497	        0.45193	        0.28398	       -0.22497	        0.46202	        0.29058	       -0.41028	        0.41482	        0.44142	       -0.29771	        0.39426	        0.68782	       -0.30938
1693059000.00000	        0.03560	        0.00107	       -0.14655	        0.44454	       -0.02453	       -0.20979	        0.45079	       -0.02826	       -0.37497	        0.45193	        0.28398	       -0.22497	        0.46202	        0.29058	       -0.41028	        0.41482	        0.44142	       -0.29771	        0.39426	        0.68782	       -0.30938
1693084000.00000	        0.03558	        0.00111	       -0.14654	        0.44447	       -0.02454	       -0.20963	        0.45085	       -0.02815	       -0.37506	        0.45209	        0.28397	       -0.22496	        0.46217	        0.29072	       -0.41018	        0.41526	        0.44145	       -0.29785	        0.39458	        0.68790	       -0.30943
1693084000.00000	        0.03558	        0.00111	       -0.14654	        0.44447	       -0.02454	       -0.20963	        0.45085	       -0.02815	       -0.37506	        0.45209	        0.28397	       -0.22496	        0.46217	        0.29072	       -0.41018	        0.41526	        0.44145	       -0.29785	        0.39458	        0.68790	       -0.30943
1693101000.00000	        0.03561	        0.00106	       -0.14655	        0.44453	       -0.02452	       -0.20983	        0.45070	       -0.02821	       -0.37512	        0.45224	        0.28392	       -0.22499	        0.46223	        0.29067	       -0.41029	        0.41530	        0.44153	       -0.29786	        0.39479	        0.68789	       -0.30944
1693101000.00000	        0.03561	        0.00106	       -0.14655	        0.44453	       -0.02452	       -0.20983	        0.45070	       -0.02821	       -0.37512	        0.45224	        0.28392	       -0.22499	        0.46223	        0.29067	       -0.41029	        0.41530	        0.44153	       -0.29786	        0.39479	        0.68789	       -0.30944
1693127000.00000	        0.03559	        0.00109	       -0.14655	        0.44446	       -0.02460	       -0.20981	        0.45069	       -0.02816	       -0.37510	        0.45227	        0.28395	       -0.22509	        0.46222	        0.29063	       -0.41031	        0.41541	        0.44148	       -0.29790	        0.39509	        0.68798	       -0.30979
1693127000.00000	        0.03559	        0.00109	       -0.14655	        0.44446	       -0.02460	       -0.20981	        0.45069	       -0.02816	       -0.37510	        0.45227	        0.28395	       -0.22509	        0.46222	        0.29063	       -0.41031	        0.41541	        0.44148	       -0.29790	        0.39509	        0.68798	       -0.30979
1693127000.00000	        0.03559	        0.00109	       -0.14655	        0.44446	       -0.02460	       -0.20981	        0.45069	       -0.02816	       -0.37510	        0.45227	        0.28395	       -0.22509	        0.46222	        0.29063	       -0.41031	        0.41541	        0.44148	       -0.29790	        0.39509	        0.68798	       -0.30979
1693153000.00000	        0.03558	        0.00111	       -0.14655	        0.44453	       -0.02471	       -0.20980	        0.45070	       -0.02815	       -0.37510	        0.45217	        0.28409	       -0.22520	        0.46224	        0.29072	       -0.41035	        0.41554	        0.44159	       -0.29816	        0.39512	        0.68807	       -0.30994
1693153000.00000	        0.03558	        0.00111	       -0.14655	        0.44453	       -0.02471	       -0.20980	        0.45070	       -0.02815	       -0.37510	        0.45217	        0.28409	       -0.22520	        0.46224	        0.29072	       -0.41035	        0.41554	        0.44159	       -0.29816	        0.39512	        0.68807	       -0.30994
1693177000.00000	        0.03560	        0.00109	       -0.14655	        0.44471	       -0.02462	       -0.20986	        0.45069	       -0.02818	       -0.37512	        0.45227	        0.28410	       -0.22535	        0.46250	        0.29071	       -0.41052	        0.41550	        0.44157	       -0.29830	        0.39518	        0.68813	       -0.30999
1693177000.00000	        0.03560	        0.00109	       -0.14655	        0.44471	       -0.02462	       -0.20986	        0.45069	       -0.02818	       -0.37512	        0.45227	        0.28410	       -0.22535	        0.46250	        0.29071	       -0.41052	        0.41550	        0.44157	       -0.29830	        0.39518	        0.68813	       -0.30999
1693193000.00000	        0.03560	        0.00108	       -0.14653	        0.44452	       -0.02440	       -0.20986	        0.45088	       -0.02821	       -0.37508	        0.45218	        0.28422	       -0.22545	        0.46232	        0.29068	       -0.41062	        0.41579	        0.44117	       -0.29855	        0.39525	        0.68809	       -0.31030
1693193000.00000	        0.03560	        0.00108	       -0.14653	        0.44452	       -0.02440	       -0.20986	        0.45088	       -0.02821	       -0.37508	        0.45218	        0.28422	       -0.22545	        0.46232	        0.29068	       -0.41062	        0.41579	        0.44117	       -0.29855	        0.39525	        0.68809	       -0.31030
1693220000.00000	        0.03561	        0.00107	       -0.14653	        0.44455	       -0.02447	       -0.20986	        0.45092	       -0.02828	       -0.37513	        0.45205	        0.28431	       -0.22561	        0.46230	        0.29072	       -0.41081	        0.41573	        0.44107	       -0.29844	        0.39526	        0.68803	       -0.31049
1693220000.00000	        0.03561	        0.00107	       -0.14653	        0.44455	       -0.02447	       -0.20986	        0.45092	       -0.02828	       -0.37513	        0.45205	        0.28431	       -0.22561	        0.46230	        0.29072	       -0.41081	        0.41573	        0.44107	       -0.29844	        0.39526	        0.68803	       -0.31049
1693244000.00000	        0.03560	        0.00109	       -0.14653	        0.44448	       -0.02454	       -0.20982	        0.45091	       -0.02815	       -0.37508	        0.45213	        0.28418	       -0.22583	        0.46230	        0.29068	       -0.41101	        0.41633	        0.44076	       -0.29890	        0.39504	        0.68786	       -0.31091
1693244000.00000	        0.03560	        0.00109	       -0.14653	        0.44448	       -0.02454	       -0.20982	        0.45091	       -0.02815	       -0.37508	        0.45213	        0.28418	       -0.22583	        0.46230	        0.29068	       -0.41101	        0.41633	        0.44076	       -0.29890	        0.39504	        0.68786	       -0.31091
1693268000.00000	        0.03562	        0.00107	       -0.14652	        0.44463	       -0.02447	       -0.20998	        0.45087	       -0.02824	       -0.37514	        0.45215	        0.28418	       -0.22602	        0.46222	        0.29059	       -0.41122	        0.41651	        0.44071	       -0.29899	        0.39542	        0.68788	       -0.31154
1693268000.00000	        0.03562	        0.00107	       -0.14652	        0.44463	       -0.02447	       -0.20998	        0.45087	       -0.02824	       -0.37514	        0.45215	        0.28418	       -0.22602	        0.46222	        0.29059	       -0.41122	        0.41651	        0.44071	       -0.29899	        0.39542	        0.68788	       -0.31154
1693284000.00000	        0.03533	        0.00112	       -0.14669	        0.44448	       -0.02442	       -0.20994	        0.45064	       -0.02815	       -0.37518	        0.45217	        0.28411	       -0.22615	        0.46212	        0.29059	       -0.41136	        0.41559	        0.44108	       -0.29947	        0.39529	        0.68786	       -0.31188
1693284000.00000	        0.03533	        0.00112	       -0.14669	        0.44448	       -0.02442	       -0.20994	        0.45064	       -0.02815	       -0.37518	        0.45217	        0.28411	       -0.22615	        0.46212	        0.29059	       -0.41136	        0.41559	        0.44108	       -0.29947	        0.39529	        0.68786	       -0.31188
1693309000.00000	        0.03558	        0.00111	       -0.14654	        0.44455	       -0.02451	       -0.20997	        0.45065	       -0.02811	       -0.37518	        0.45224	        0.28404	       -0.22635	        0.46202	        0.29050	       -0.41159	        0.41545	        0.44126	       -0.29984	        0.39502	        0.68785	       -0.31226
1693309000.00000	        0.03558	        0.00111	       -0.14654	        0.44455	       -0.02451	       -0.20997	        0.45065	       -0.02811	       -0.37518	        0.45224	        0.28404	       -0.22635	        0.46202	        0.29050	       -0.41159	        0.41545	        0.44126	       -0.29984	        0.39502	        0.68785	       -0.31226
1693309000.00000	        0.03558	        0.00111	       -0.14654	        0.44455	       -0.02451	       -0.20997	        0.45065	       -0.02811	       -0.37518	        0.45224	        0.28404	       -0.22635	        0.46202	        0.29050	       -0.41159	        0.41545	        0.44126	       -0.29984	        0.39502	        0.68785	       -0.31226
1693334000.00000	        0.03558	        0.00110	       -0.14655	        0.44461	       -0.02453	       -0.20997	        0.45073	       -0.02816	       -0.37522	        0.45236	        0.28386	       -0.22655	        0.46197	        0.29045	       -0.41183	        0.41539	        0.44129	       -0.30017	        0.39476	        0.68782	       -0.31273
1693334000.00000	        0.03558	        0.00110	       -0.14655	        0.44461	       -0.02453	       -0.20997	        0.45073	       -0.02816	       -0.37522	        0.45236	        0.28386	       -0.22655	        0.46197	        0.29045	       -0.41183	        0.41539	        0.44129	       -0.30017	        0.39476	        0.68782	       -0.31273
1693350000.00000	        0.03559	        0.00108	       -0.14655	        0.44436	       -0.02402	       -0.20961	        0.45087	       -0.02826	       -0.37522	        0.45233	        0.28384	       -0.22666	        0.46187	        0.29036	       -0.41199	        0.41503	        0.44118	       -0.30017	        0.39445	        0.68777	       -0.31312
1693375000.00000	        0.03558	        0.00112	       -0.14655	        0.44447	       -0.02443	       -0.20993	        0.45072	       -0.02828	       -0.37526	        0.45213	        0.28384	       -0.22683	        0.46157	        0.29047	       -0.41211	        0.41500	        0.44116	       -0.30046	        0.39375	        0.68781	       -0.31306
1693375000.00000	        0.03558	        0.00112	       -0.14655	        0.44447	       -0.02443	       -0.20993	        0.45072	       -0.02828	       -0.37526	        0.45213	        0.28384	       -0.22683	        0.46157	        0.29047	       -0.41211	        0.41500	        0.44116	       -0.30046	        0.39375	        0.68781	       -0.31306
1693399000.00000	        0.03558	        0.00109	       -0.14655	        0.44451	       -0.02430	       -0.21000	        0.45066	       -0.02824	       -0.37527	        0.45188	        0.28390	       -0.22695	        0.46154	        0.29040	       -0.41230	        0.41458	        0.44111	       -0.30052	        0.39347	        0.68763	       -0.31336
1693399000.00000	        0.03558	        0.00109	       -0.14655	        0.44451	       -0.02430	       -0.21000	        0.45066	       -0.02824	       -0.37527	        0.45188	        0.28390	       -0.22695	        0.46154	        0.29040	       -0.41230	        0.41458	        0.44111	       -0.30052	        0.39347	        0.68763	       -0.31336
1693399000.00000	        0.03558	        0.00109	       -0.14655	        0.44451	       -0.02430	       -0.21000	        0.45066	       -0.02824	       -0.37527	        0.45188	        0.28390	       -0.22695	        0.46154	        0.29040	       -0.41230	        0.41458	        0.44111	       -0.30052	        0.39347	        0.68763	       -0.31336
