time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
3293396000.00000	        0.03559	        0.00110	       -0.14655	        0.44608	       -0.02496	       -0.21536	        0.45239	       -0.02794	       -0.36779	        0.46718	        0.28553	       -0.22019	        0.48661	        0.29503	       -0.40189	        0.44521	        0.44714	       -0.29065	        0.44724	        0.69534	       -0.29772
3293421000.00000	        0.03560	        0.00111	       -0.14653	        0.44596	       -0.02502	       -0.21581	        0.45232	       -0.02791	       -0.36779	        0.46653	        0.28550	       -0.22022	        0.48604	        0.29488	       -0.40187	        0.44402	        0.44726	       -0.29086	        0.44594	        0.69513	       -0.29773
3293421000.00000	        0.03560	        0.00111	       -0.14653	        0.44596	       -0.02502	       -0.21581	        0.45232	       -0.02791	       -0.36779	        0.46653	        0.28550	       -0.22022	        0.48604	        0.29488	       -0.40187	        0.44402	        0.44726	       -0.29086	        0.44594	        0.69513	       -0.29773
3293445000.00000	        0.03560	        0.00110	       -0.14653	        0.44626	       -0.02512	       -0.21522	        0.45219	       -0.02785	       -0.36776	        0.46601	        0.28541	       -0.22023	        0.48542	        0.29476	       -0.40210	        0.44312	        0.44715	       -0.29095	        0.44457	        0.69498	       -0.29788
3293445000.00000	        0.03560	        0.00110	       -0.14653	        0.44626	       -0.02512	       -0.21522	        0.45219	       -0.02785	       -0.36776	        0.46601	        0.28541	       -0.22023	        0.48542	        0.29476	       -0.40210	        0.44312	        0.44715	       -0.29095	        0.44457	        0.69498	       -0.29788
3293445000.00000	        0.03560	        0.00110	       -0.14653	        0.44626	       -0.02512	       -0.21522	        0.45219	       -0.02785	       -0.36776	        0.46601	        0.28541	       -0.22023	        0.48542	        0.29476	       -0.40210	        0.44312	        0.44715	       -0.29095	        0.44457	        0.69498	       -0.29788
3293454000.00000	        0.03558	        0.00111	       -0.14656	        0.44616	       -0.02553	       -0.21523	        0.45185	       -0.02787	       -0.36776	        0.46592	        0.28535	       -0.22024	        0.48524	        0.29472	       -0.40197	        0.44272	        0.44705	       -0.29089	        0.44408	        0.69485	       -0.29778
3293454000.00000	        0.03558	        0.00111	       -0.14656	        0.44616	       -0.02553	       -0.21523	        0.45185	       -0.02787	       -0.36776	        0.46592	        0.28535	       -0.22024	        0.48524	        0.29472	       -0.40197	        0.44272	        0.44705	       -0.29089	        0.44408	        0.69485	       -0.29778
3293488000.00000	        0.03555	        0.00115	       -0.14657	        0.44615	       -0.02518	       -0.21494	        0.45208	       -0.02787	       -0.36770	        0.46539	        0.28521	       -0.22027	        0.48452	        0.29461	       -0.40196	        0.44163	        0.44672	       -0.29085	        0.44193	        0.69477	       -0.29791
3293504000.00000	        0.03560	        0.00110	       -0.14654	        0.44630	       -0.02510	       -0.21554	        0.45211	       -0.02791	       -0.36764	        0.46502	        0.28512	       -0.22032	        0.48370	        0.29477	       -0.40183	        0.44134	        0.44673	       -0.29105	        0.44104	        0.69448	       -0.29804
3293504000.00000	        0.03560	        0.00110	       -0.14654	        0.44630	       -0.02510	       -0.21554	        0.45211	       -0.02791	       -0.36764	        0.46502	        0.28512	       -0.22032	        0.48370	        0.29477	       -0.40183	        0.44134	        0.44673	       -0.29105	        0.44104	        0.69448	       -0.29804
3293504000.00000	        0.03560	        0.00110	       -0.14654	        0.44630	       -0.02510	       -0.21554	        0.45211	       -0.02791	       -0.36764	        0.46502	        0.28512	       -0.22032	        0.48370	        0.29477	       -0.40183	        0.44134	        0.44673	       -0.29105	        0.44104	        0.69448	       -0.29804
3293528000.00000	        0.03557	        0.00113	       -0.14656	        0.44634	       -0.02520	       -0.21525	        0.45088	       -0.02722	       -0.36765	        0.46451	        0.28510	       -0.22034	        0.48340	        0.29466	       -0.40188	        0.44049	        0.44673	       -0.29106	        0.43995	        0.69435	       -0.29821
3293554000.00000	        0.03561	        0.00109	       -0.14654	        0.44599	       -0.02508	       -0.21570	        0.45074	       -0.02759	       -0.36755	        0.46385	        0.28483	       -0.22038	        0.48228	        0.29454	       -0.40204	        0.43896	        0.44615	       -0.29097	        0.43772	        0.69415	       -0.29824
3293554000.00000	        0.03561	        0.00109	       -0.14654	        0.44599	       -0.02508	       -0.21570	        0.45074	       -0.02759	       -0.36755	        0.46385	        0.28483	       -0.22038	        0.48228	        0.29454	       -0.40204	        0.43896	        0.44615	       -0.29097	        0.43772	        0.69415	       -0.29824
3293579000.00000	        0.03560	        0.00109	       -0.14655	        0.44623	       -0.02518	       -0.21544	        0.45116	       -0.02729	       -0.36757	        0.46306	        0.28476	       -0.22048	        0.48154	        0.29432	       -0.40209	        0.43834	        0.44556	       -0.29096	        0.43600	        0.69398	       -0.29830
3293579000.00000	        0.03560	        0.00109	       -0.14655	        0.44623	       -0.02518	       -0.21544	        0.45116	       -0.02729	       -0.36757	        0.46306	        0.28476	       -0.22048	        0.48154	        0.29432	       -0.40209	        0.43834	        0.44556	       -0.29096	        0.43600	        0.69398	       -0.29830
3293595000.00000	        0.03561	        0.00109	       -0.14654	        0.44599	       -0.02517	       -0.21557	        0.45115	       -0.02748	       -0.36746	        0.46259	        0.28473	       -0.22052	        0.48108	        0.29412	       -0.40215	        0.43688	        0.44598	       -0.29111	        0.43473	        0.69373	       -0.29858
3293595000.00000	        0.03561	        0.00109	       -0.14654	        0.44599	       -0.02517	       -0.21557	        0.45115	       -0.02748	       -0.36746	        0.46259	        0.28473	       -0.22052	        0.48108	        0.29412	       -0.40215	        0.43688	        0.44598	       -0.29111	        0.43473	        0.69373	       -0.29858
3293620000.00000	        0.03559	        0.00111	       -0.14655	        0.44611	       -0.02517	       -0.21525	        0.45113	       -0.02728	       -0.36735	        0.46205	        0.28457	       -0.22065	        0.48034	        0.29386	       -0.40219	        0.43643	        0.44535	       -0.29093	        0.43275	        0.69367	       -0.29858
3293620000.00000	        0.03559	        0.00111	       -0.14655	        0.44611	       -0.02517	       -0.21525	        0.45113	       -0.02728	       -0.36735	        0.46205	        0.28457	       -0.22065	        0.48034	        0.29386	       -0.40219	        0.43643	        0.44535	       -0.29093	        0.43275	        0.69367	       -0.29858
3293620000.00000	        0.03559	        0.00111	       -0.14655	        0.44611	       -0.02517	       -0.21525	        0.45113	       -0.02728	       -0.36735	        0.46205	        0.28457	       -0.22065	        0.48034	        0.29386	       -0.40219	        0.43643	        0.44535	       -0.29093	        0.43275	        0.69367	       -0.29858
3293637000.00000	        0.03560	        0.00109	       -0.14654	        0.44596	       -0.02520	       -0.21550	        0.45120	       -0.02715	       -0.36748	        0.46173	        0.28445	       -0.22056	        0.47976	        0.29364	       -0.40270	        0.43567	        0.44516	       -0.29086	        0.43138	        0.69356	       -0.29878
3293661000.00000	        0.03558	        0.00110	       -0.14657	        0.44603	       -0.02486	       -0.21473	        0.45257	       -0.02903	       -0.36757	        0.46136	        0.28447	       -0.22055	        0.47909	        0.29363	       -0.40257	        0.43426	        0.44535	       -0.29107	        0.42995	        0.69332	       -0.29890
3293661000.00000	        0.03558	        0.00110	       -0.14657	        0.44603	       -0.02486	       -0.21473	        0.45257	       -0.02903	       -0.36757	        0.46136	        0.28447	       -0.22055	        0.47909	        0.29363	       -0.40257	        0.43426	        0.44535	       -0.29107	        0.42995	        0.69332	       -0.29890
3293685000.00000	        0.03559	        0.00111	       -0.14655	        0.44565	       -0.02472	       -0.21567	        0.45229	       -0.02880	       -0.36709	        0.46062	        0.28455	       -0.22062	        0.47798	        0.29357	       -0.40230	        0.43296	        0.44527	       -0.29135	        0.42785	        0.69302	       -0.29917
3293685000.00000	        0.03559	        0.00111	       -0.14655	        0.44565	       -0.02472	       -0.21567	        0.45229	       -0.02880	       -0.36709	        0.46062	        0.28455	       -0.22062	        0.47798	        0.29357	       -0.40230	        0.43296	        0.44527	       -0.29135	        0.42785	        0.69302	       -0.29917
3293685000.00000	        0.03559	        0.00111	       -0.14655	        0.44565	       -0.02472	       -0.21567	        0.45229	       -0.02880	       -0.36709	        0.46062	        0.28455	       -0.22062	        0.47798	        0.29357	       -0.40230	        0.43296	        0.44527	       -0.29135	        0.42785	        0.69302	       -0.29917
3293701000.00000	        0.03559	        0.00109	       -0.14655	        0.44507	       -0.02405	       -0.21574	        0.45228	       -0.02869	       -0.36704	        0.46041	        0.28440	       -0.22064	        0.47738	        0.29339	       -0.40238	        0.43207	        0.44520	       -0.29139	        0.42636	        0.69277	       -0.29945
3293725000.00000	        0.03559	        0.00112	       -0.14655	        0.44474	       -0.02327	       -0.21573	        0.45209	       -0.02872	       -0.36690	        0.45964	        0.28423	       -0.22079	        0.47642	        0.29307	       -0.40248	        0.43085	        0.44477	       -0.29152	        0.42388	        0.69251	       -0.29980
3293725000.00000	        0.03559	        0.00112	       -0.14655	        0.44474	       -0.02327	       -0.21573	        0.45209	       -0.02872	       -0.36690	        0.45964	        0.28423	       -0.22079	        0.47642	        0.29307	       -0.40248	        0.43085	        0.44477	       -0.29152	        0.42388	        0.69251	       -0.29980
3293741000.00000	        0.03558	        0.00111	       -0.14656	        0.44479	       -0.02334	       -0.21574	        0.45200	       -0.02868	       -0.36681	        0.45917	        0.28411	       -0.22088	        0.47553	        0.29300	       -0.40253	        0.42998	        0.44439	       -0.29131	        0.42252	        0.69213	       -0.30017
3293741000.00000	        0.03558	        0.00111	       -0.14656	        0.44479	       -0.02334	       -0.21574	        0.45200	       -0.02868	       -0.36681	        0.45917	        0.28411	       -0.22088	        0.47553	        0.29300	       -0.40253	        0.42998	        0.44439	       -0.29131	        0.42252	        0.69213	       -0.30017
3293766000.00000	        0.03559	        0.00113	       -0.14654	        0.44477	       -0.02362	       -0.21565	        0.45200	       -0.02865	       -0.36660	        0.45843	        0.28397	       -0.22103	        0.47448	        0.29247	       -0.40315	        0.42872	        0.44402	       -0.29178	        0.41993	        0.69203	       -0.30047
3293766000.00000	        0.03559	        0.00113	       -0.14654	        0.44477	       -0.02362	       -0.21565	        0.45200	       -0.02865	       -0.36660	        0.45843	        0.28397	       -0.22103	        0.47448	        0.29247	       -0.40315	        0.42872	        0.44402	       -0.29178	        0.41993	        0.69203	       -0.30047
3293790000.00000	        0.03561	        0.00110	       -0.14653	        0.44492	       -0.02372	       -0.21568	        0.45209	       -0.02875	       -0.36667	        0.45755	        0.28404	       -0.22123	        0.47336	        0.29223	       -0.40340	        0.42720	        0.44399	       -0.29215	        0.41750	        0.69162	       -0.30093
3293790000.00000	        0.03561	        0.00110	       -0.14653	        0.44492	       -0.02372	       -0.21568	        0.45209	       -0.02875	       -0.36667	        0.45755	        0.28404	       -0.22123	        0.47336	        0.29223	       -0.40340	        0.42720	        0.44399	       -0.29215	        0.41750	        0.69162	       -0.30093
3293806000.00000	        0.03559	        0.00111	       -0.14655	        0.44485	       -0.02344	       -0.21575	        0.45190	       -0.02882	       -0.36656	        0.45708	        0.28394	       -0.22139	        0.47266	        0.29214	       -0.40354	        0.42627	        0.44376	       -0.29237	        0.41573	        0.69142	       -0.30116
3293806000.00000	        0.03559	        0.00111	       -0.14655	        0.44485	       -0.02344	       -0.21575	        0.45190	       -0.02882	       -0.36656	        0.45708	        0.28394	       -0.22139	        0.47266	        0.29214	       -0.40354	        0.42627	        0.44376	       -0.29237	        0.41573	        0.69142	       -0.30116
3293831000.00000	        0.03563	        0.00107	       -0.14652	        0.44492	       -0.02344	       -0.21574	        0.45190	       -0.02875	       -0.36661	        0.45630	        0.28382	       -0.22170	        0.47179	        0.29202	       -0.40351	        0.42502	        0.44315	       -0.29223	        0.41330	        0.69069	       -0.30174
3293831000.00000	        0.03563	        0.00107	       -0.14652	        0.44492	       -0.02344	       -0.21574	        0.45190	       -0.02875	       -0.36661	        0.45630	        0.28382	       -0.22170	        0.47179	        0.29202	       -0.40351	        0.42502	        0.44315	       -0.29223	        0.41330	        0.69069	       -0.30174
3293855000.00000	        0.03562	        0.00106	       -0.14654	        0.44486	       -0.02346	       -0.21580	        0.45191	       -0.02879	       -0.36659	        0.45541	        0.28367	       -0.22203	        0.47106	        0.29141	       -0.40413	        0.42313	        0.44301	       -0.29315	        0.41056	        0.69043	       -0.30234
3293855000.00000	        0.03562	        0.00106	       -0.14654	        0.44486	       -0.02346	       -0.21580	        0.45191	       -0.02879	       -0.36659	        0.45541	        0.28367	       -0.22203	        0.47106	        0.29141	       -0.40413	        0.42313	        0.44301	       -0.29315	        0.41056	        0.69043	       -0.30234
3293871000.00000	        0.03515	        0.00110	       -0.14669	        0.44491	       -0.02348	       -0.21584	        0.45198	       -0.02893	       -0.36662	        0.45476	        0.28350	       -0.22227	        0.47036	        0.29136	       -0.40432	        0.42209	        0.44279	       -0.29358	        0.40861	        0.69012	       -0.30286
3293871000.00000	        0.03515	        0.00110	       -0.14669	        0.44491	       -0.02348	       -0.21584	        0.45198	       -0.02893	       -0.36662	        0.45476	        0.28350	       -0.22227	        0.47036	        0.29136	       -0.40432	        0.42209	        0.44279	       -0.29358	        0.40861	        0.69012	       -0.30286
3293895000.00000	        0.03559	        0.00110	       -0.14655	        0.44474	       -0.02338	       -0.21579	        0.45187	       -0.02884	       -0.36663	        0.45390	        0.28311	       -0.22258	        0.46957	        0.29092	       -0.40471	        0.42044	        0.44257	       -0.29410	        0.40588	        0.68975	       -0.30351
3293895000.00000	        0.03559	        0.00110	       -0.14655	        0.44474	       -0.02338	       -0.21579	        0.45187	       -0.02884	       -0.36663	        0.45390	        0.28311	       -0.22258	        0.46957	        0.29092	       -0.40471	        0.42044	        0.44257	       -0.29410	        0.40588	        0.68975	       -0.30351
3293895000.00000	        0.03559	        0.00110	       -0.14655	        0.44474	       -0.02338	       -0.21579	        0.45187	       -0.02884	       -0.36663	        0.45390	        0.28311	       -0.22258	        0.46957	        0.29092	       -0.40471	        0.42044	        0.44257	       -0.29410	        0.40588	        0.68975	       -0.30351
3293904000.00000	        0.03559	        0.00111	       -0.14655	        0.44479	       -0.02335	       -0.21585	        0.45182	       -0.02892	       -0.36656	        0.45359	        0.28311	       -0.22268	        0.46910	        0.29060	       -0.40493	        0.41987	        0.44257	       -0.29421	        0.40504	        0.68950	       -0.30385
3293938000.00000	        0.03516	        0.00104	       -0.14667	        0.44480	       -0.02335	       -0.21587	        0.45181	       -0.02889	       -0.36663	        0.45218	        0.28299	       -0.22312	        0.46776	        0.29054	       -0.40534	        0.41763	        0.44213	       -0.29484	        0.40133	        0.68892	       -0.30512
3293938000.00000	        0.03516	        0.00104	       -0.14667	        0.44480	       -0.02335	       -0.21587	        0.45181	       -0.02889	       -0.36663	        0.45218	        0.28299	       -0.22312	        0.46776	        0.29054	       -0.40534	        0.41763	        0.44213	       -0.29484	        0.40133	        0.68892	       -0.30512
3293938000.00000	        0.03516	        0.00104	       -0.14667	        0.44480	       -0.02335	       -0.21587	        0.45181	       -0.02889	       -0.36663	        0.45218	        0.28299	       -0.22312	        0.46776	        0.29054	       -0.40534	        0.41763	        0.44213	       -0.29484	        0.40133	        0.68892	       -0.30512
3293963000.00000	        0.03558	        0.00111	       -0.14656	        0.44474	       -0.02335	       -0.21586	        0.45183	       -0.02883	       -0.36653	        0.45163	        0.28297	       -0.22336	        0.46713	        0.29042	       -0.40541	        0.41688	        0.44152	       -0.29516	        0.39934	        0.68854	       -0.30578
3293963000.00000	        0.03558	        0.00111	       -0.14656	        0.44474	       -0.02335	       -0.21586	        0.45183	       -0.02883	       -0.36653	        0.45163	        0.28297	       -0.22336	        0.46713	        0.29042	       -0.40541	        0.41688	        0.44152	       -0.29516	        0.39934	        0.68854	       -0.30578
3293984000.00000	        0.03556	        0.00116	       -0.14655	        0.44478	       -0.02334	       -0.21592	        0.45187	       -0.02888	       -0.36664	        0.45097	        0.28270	       -0.22374	        0.46641	        0.29015	       -0.40572	        0.41605	        0.44066	       -0.29553	        0.39634	        0.68804	       -0.30653
3293984000.00000	        0.03556	        0.00116	       -0.14655	        0.44478	       -0.02334	       -0.21592	        0.45187	       -0.02888	       -0.36664	        0.45097	        0.28270	       -0.22374	        0.46641	        0.29015	       -0.40572	        0.41605	        0.44066	       -0.29553	        0.39634	        0.68804	       -0.30653
3294008000.00000	        0.03559	        0.00111	       -0.14655	        0.44469	       -0.02323	       -0.21588	        0.45175	       -0.02875	       -0.36663	        0.45034	        0.28260	       -0.22429	        0.46544	        0.28984	       -0.40625	        0.41412	        0.44085	       -0.29640	        0.39371	        0.68747	       -0.30769
3294008000.00000	        0.03559	        0.00111	       -0.14655	        0.44469	       -0.02323	       -0.21588	        0.45175	       -0.02875	       -0.36663	        0.45034	        0.28260	       -0.22429	        0.46544	        0.28984	       -0.40625	        0.41412	        0.44085	       -0.29640	        0.39371	        0.68747	       -0.30769
3294024000.00000	        0.03557	        0.00114	       -0.14654	        0.44463	       -0.02319	       -0.21585	        0.45193	       -0.02894	       -0.36665	        0.44975	        0.28236	       -0.22435	        0.46493	        0.29006	       -0.40628	        0.41308	        0.44066	       -0.29681	        0.39170	        0.68710	       -0.30854
3294048000.00000	        0.03555	        0.00116	       -0.14656	        0.44459	       -0.02314	       -0.21583	        0.45174	       -0.02891	       -0.36665	        0.44894	        0.28214	       -0.22476	        0.46409	        0.28988	       -0.40661	        0.41198	        0.44008	       -0.29721	        0.38915	        0.68664	       -0.30960
3294048000.00000	        0.03555	        0.00116	       -0.14656	        0.44459	       -0.02314	       -0.21583	        0.45174	       -0.02891	       -0.36665	        0.44894	        0.28214	       -0.22476	        0.46409	        0.28988	       -0.40661	        0.41198	        0.44008	       -0.29721	        0.38915	        0.68664	       -0.30960
3294048000.00000	        0.03555	        0.00116	       -0.14656	        0.44459	       -0.02314	       -0.21583	        0.45174	       -0.02891	       -0.36665	        0.44894	        0.28214	       -0.22476	        0.46409	        0.28988	       -0.40661	        0.41198	        0.44008	       -0.29721	        0.38915	        0.68664	       -0.30960
3294064000.00000	        0.03559	        0.00114	       -0.14655	        0.44450	       -0.02304	       -0.21582	        0.45182	       -0.02877	       -0.36665	        0.44837	        0.28217	       -0.22499	        0.46348	        0.28950	       -0.40687	        0.41095	        0.44000	       -0.29760	        0.38755	        0.68608	       -0.31027
3294089000.00000	        0.03555	        0.00115	       -0.14656	        0.44447	       -0.02328	       -0.21568	        0.45179	       -0.02884	       -0.36673	        0.44769	        0.28197	       -0.22537	        0.46322	        0.28905	       -0.40727	        0.40986	        0.43939	       -0.29821	        0.38505	        0.68568	       -0.31149
3294089000.00000	        0.03555	        0.00115	       -0.14656	        0.44447	       -0.02328	       -0.21568	        0.45179	       -0.02884	       -0.36673	        0.44769	        0.28197	       -0.22537	        0.46322	        0.28905	       -0.40727	        0.40986	        0.43939	       -0.29821	        0.38505	        0.68568	       -0.31149
3294113000.00000	        0.03556	        0.00114	       -0.14656	        0.44441	       -0.02322	       -0.21565	        0.45183	       -0.02899	       -0.36672	        0.44649	        0.28224	       -0.22567	        0.46263	        0.28863	       -0.40746	        0.40864	        0.43930	       -0.29876	        0.38300	        0.68526	       -0.31247
3294113000.00000	        0.03556	        0.00114	       -0.14656	        0.44441	       -0.02322	       -0.21565	        0.45183	       -0.02899	       -0.36672	        0.44649	        0.28224	       -0.22567	        0.46263	        0.28863	       -0.40746	        0.40864	        0.43930	       -0.29876	        0.38300	        0.68526	       -0.31247
3294113000.00000	        0.03556	        0.00114	       -0.14656	        0.44441	       -0.02322	       -0.21565	        0.45183	       -0.02899	       -0.36672	        0.44649	        0.28224	       -0.22567	        0.46263	        0.28863	       -0.40746	        0.40864	        0.43930	       -0.29876	        0.38300	        0.68526	       -0.31247
3294121000.00000	        0.03558	        0.00113	       -0.14656	        0.44442	       -0.02319	       -0.21572	        0.45182	       -0.02886	       -0.36671	        0.44637	        0.28217	       -0.22572	        0.46249	        0.28871	       -0.40756	        0.40810	        0.43942	       -0.29898	        0.38234	        0.68520	       -0.31291
3294121000.00000	        0.03558	        0.00113	       -0.14656	        0.44442	       -0.02319	       -0.21572	        0.45182	       -0.02886	       -0.36671	        0.44637	        0.28217	       -0.22572	        0.46249	        0.28871	       -0.40756	        0.40810	        0.43942	       -0.29898	        0.38234	        0.68520	       -0.31291
3294155000.00000	        0.03557	        0.00115	       -0.14654	        0.44554	       -0.02434	       -0.21494	        0.45181	       -0.02896	       -0.36672	        0.44533	        0.28217	       -0.22613	        0.46191	        0.28837	       -0.40799	        0.40653	        0.43909	       -0.29974	        0.38000	        0.68474	       -0.31417
3294155000.00000	        0.03557	        0.00115	       -0.14654	        0.44554	       -0.02434	       -0.21494	        0.45181	       -0.02896	       -0.36672	        0.44533	        0.28217	       -0.22613	        0.46191	        0.28837	       -0.40799	        0.40653	        0.43909	       -0.29974	        0.38000	        0.68474	       -0.31417
3294179000.00000	        0.03558	        0.00113	       -0.14654	        0.44506	       -0.02418	       -0.21558	        0.45114	       -0.02708	       -0.36779	        0.44465	        0.28217	       -0.22651	        0.46124	        0.28829	       -0.40836	        0.40557	        0.43859	       -0.30037	        0.37850	        0.68443	       -0.31507
3294179000.00000	        0.03558	        0.00113	       -0.14654	        0.44506	       -0.02418	       -0.21558	        0.45114	       -0.02708	       -0.36779	        0.44465	        0.28217	       -0.22651	        0.46124	        0.28829	       -0.40836	        0.40557	        0.43859	       -0.30037	        0.37850	        0.68443	       -0.31507
3294195000.00000	        0.03559	        0.00111	       -0.14655	        0.44426	       -0.02304	       -0.21563	        0.45102	       -0.02719	       -0.36773	        0.44443	        0.28217	       -0.22694	        0.46064	        0.28820	       -0.40857	        0.40487	        0.43867	       -0.30081	        0.37741	        0.68428	       -0.31568
3294195000.00000	        0.03559	        0.00111	       -0.14655	        0.44426	       -0.02304	       -0.21563	        0.45102	       -0.02719	       -0.36773	        0.44443	        0.28217	       -0.22694	        0.46064	        0.28820	       -0.40857	        0.40487	        0.43867	       -0.30081	        0.37741	        0.68428	       -0.31568
3294212000.00000	        0.03560	        0.00111	       -0.14654	        0.44527	       -0.02392	       -0.21520	        0.45187	       -0.02914	       -0.36684	        0.44409	        0.28201	       -0.22699	        0.46036	        0.28801	       -0.40895	        0.40405	        0.43888	       -0.30121	        0.37637	        0.68416	       -0.31628
3294212000.00000	        0.03560	        0.00111	       -0.14654	        0.44527	       -0.02392	       -0.21520	        0.45187	       -0.02914	       -0.36684	        0.44409	        0.28201	       -0.22699	        0.46036	        0.28801	       -0.40895	        0.40405	        0.43888	       -0.30121	        0.37637	        0.68416	       -0.31628
3294212000.00000	        0.03560	        0.00111	       -0.14654	        0.44527	       -0.02392	       -0.21520	        0.45187	       -0.02914	       -0.36684	        0.44409	        0.28201	       -0.22699	        0.46036	        0.28801	       -0.40895	        0.40405	        0.43888	       -0.30121	        0.37637	        0.68416	       -0.31628
3294236000.00000	        0.03559	        0.00111	       -0.14655	        0.44424	       -0.02299	       -0.21565	        0.45082	       -0.02775	       -0.36692	        0.44379	        0.28201	       -0.22730	        0.45998	        0.28829	       -0.40912	        0.40401	        0.43824	       -0.30169	        0.37549	        0.68402	       -0.31690
3294262000.00000	        0.03558	        0.00113	       -0.14655	        0.44530	       -0.02441	       -0.21554	        0.45088	       -0.02770	       -0.36700	        0.44304	        0.28184	       -0.22788	        0.45954	        0.28772	       -0.40965	        0.40282	        0.43839	       -0.30251	        0.37384	        0.68372	       -0.31806
3294262000.00000	        0.03558	        0.00113	       -0.14655	        0.44530	       -0.02441	       -0.21554	        0.45088	       -0.02770	       -0.36700	        0.44304	        0.28184	       -0.22788	        0.45954	        0.28772	       -0.40965	        0.40282	        0.43839	       -0.30251	        0.37384	        0.68372	       -0.31806
3294278000.00000	        0.03559	        0.00112	       -0.14655	        0.44529	       -0.02447	       -0.21549	        0.45062	       -0.02770	       -0.36690	        0.44280	        0.28182	       -0.22821	        0.45928	        0.28789	       -0.40996	        0.40248	        0.43835	       -0.30295	        0.37317	        0.68361	       -0.31874
3294278000.00000	        0.03559	        0.00112	       -0.14655	        0.44529	       -0.02447	       -0.21549	        0.45062	       -0.02770	       -0.36690	        0.44280	        0.28182	       -0.22821	        0.45928	        0.28789	       -0.40996	        0.40248	        0.43835	       -0.30295	        0.37317	        0.68361	       -0.31874
3294304000.00000	        0.03558	        0.00114	       -0.14655	        0.44527	       -0.02429	       -0.21542	        0.45100	       -0.02731	       -0.36756	        0.44220	        0.28221	       -0.22870	        0.45909	        0.28771	       -0.41035	        0.40207	        0.43824	       -0.30361	        0.37258	        0.68348	       -0.31960
3294304000.00000	        0.03558	        0.00114	       -0.14655	        0.44527	       -0.02429	       -0.21542	        0.45100	       -0.02731	       -0.36756	        0.44220	        0.28221	       -0.22870	        0.45909	        0.28771	       -0.41035	        0.40207	        0.43824	       -0.30361	        0.37258	        0.68348	       -0.31960
