time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
2482051000.00000	        0.03550	        0.00119	       -0.14649	        0.44609	       -0.02515	       -0.21945	        0.44905	       -0.02677	       -0.36730	        0.46687	        0.28505	       -0.22304	        0.48437	        0.29421	       -0.40384	        0.44483	        0.44726	       -0.29152	        0.44696	        0.69585	       -0.28074
2482051000.00000	        0.03550	        0.00119	       -0.14649	        0.44609	       -0.02515	       -0.21945	        0.44905	       -0.02677	       -0.36730	        0.46687	        0.28505	       -0.22304	        0.48437	        0.29421	       -0.40384	        0.44483	        0.44726	       -0.29152	        0.44696	        0.69585	       -0.28074
2482067000.00000	        0.03553	        0.00117	       -0.14648	        0.44615	       -0.02522	       -0.21942	        0.44916	       -0.02675	       -0.36724	        0.46648	        0.28536	       -0.22263	        0.48425	        0.29442	       -0.40342	        0.44484	        0.44764	       -0.29070	        0.44708	        0.69575	       -0.28050
2482067000.00000	        0.03553	        0.00117	       -0.14648	        0.44615	       -0.02522	       -0.21942	        0.44916	       -0.02675	       -0.36724	        0.46648	        0.28536	       -0.22263	        0.48425	        0.29442	       -0.40342	        0.44484	        0.44764	       -0.29070	        0.44708	        0.69575	       -0.28050
2482085000.00000	        0.03553	        0.00115	       -0.14648	        0.44623	       -0.02537	       -0.21862	        0.44901	       -0.02680	       -0.36706	        0.46624	        0.28533	       -0.22204	        0.48387	        0.29461	       -0.40273	        0.44411	        0.44795	       -0.29021	        0.44713	        0.69567	       -0.28020
2482085000.00000	        0.03553	        0.00115	       -0.14648	        0.44623	       -0.02537	       -0.21862	        0.44901	       -0.02680	       -0.36706	        0.46624	        0.28533	       -0.22204	        0.48387	        0.29461	       -0.40273	        0.44411	        0.44795	       -0.29021	        0.44713	        0.69567	       -0.28020
2482117000.00000	        0.03553	        0.00116	       -0.14649	        0.44579	       -0.02482	       -0.21944	        0.44969	       -0.02663	       -0.36696	        0.46642	        0.28516	       -0.22148	        0.48350	        0.29485	       -0.40216	        0.44417	        0.44787	       -0.28955	        0.44724	        0.69558	       -0.27977
2482117000.00000	        0.03553	        0.00116	       -0.14649	        0.44579	       -0.02482	       -0.21944	        0.44969	       -0.02663	       -0.36696	        0.46642	        0.28516	       -0.22148	        0.48350	        0.29485	       -0.40216	        0.44417	        0.44787	       -0.28955	        0.44724	        0.69558	       -0.27977
2482133000.00000	        0.03550	        0.00117	       -0.14650	        0.44474	       -0.02350	       -0.21950	        0.44902	       -0.02689	       -0.36688	        0.46641	        0.28517	       -0.22124	        0.48349	        0.29489	       -0.40194	        0.44414	        0.44786	       -0.28920	        0.44722	        0.69559	       -0.27950
2482133000.00000	        0.03550	        0.00117	       -0.14650	        0.44474	       -0.02350	       -0.21950	        0.44902	       -0.02689	       -0.36688	        0.46641	        0.28517	       -0.22124	        0.48349	        0.29489	       -0.40194	        0.44414	        0.44786	       -0.28920	        0.44722	        0.69559	       -0.27950
2482133000.00000	        0.03550	        0.00117	       -0.14650	        0.44474	       -0.02350	       -0.21950	        0.44902	       -0.02689	       -0.36688	        0.46641	        0.28517	       -0.22124	        0.48349	        0.29489	       -0.40194	        0.44414	        0.44786	       -0.28920	        0.44722	        0.69559	       -0.27950
2482165000.00000	        0.03553	        0.00117	       -0.14647	        0.44482	       -0.02359	       -0.21936	        0.44893	       -0.02693	       -0.36666	        0.46792	        0.28513	       -0.22076	        0.48373	        0.29493	       -0.40149	        0.44435	        0.44695	       -0.28874	        0.44702	        0.69567	       -0.27878
2482196000.00000	        0.03555	        0.00115	       -0.14646	        0.44652	       -0.02538	       -0.21813	        0.44868	       -0.02767	       -0.36500	        0.46848	        0.28670	       -0.22021	        0.48382	        0.29482	       -0.40109	        0.44501	        0.44587	       -0.28762	        0.44607	        0.69470	       -0.27816
2482196000.00000	        0.03555	        0.00115	       -0.14646	        0.44652	       -0.02538	       -0.21813	        0.44868	       -0.02767	       -0.36500	        0.46848	        0.28670	       -0.22021	        0.48382	        0.29482	       -0.40109	        0.44501	        0.44587	       -0.28762	        0.44607	        0.69470	       -0.27816
2482196000.00000	        0.03555	        0.00115	       -0.14646	        0.44652	       -0.02538	       -0.21813	        0.44868	       -0.02767	       -0.36500	        0.46848	        0.28670	       -0.22021	        0.48382	        0.29482	       -0.40109	        0.44501	        0.44587	       -0.28762	        0.44607	        0.69470	       -0.27816
2482213000.00000	        0.03549	        0.00118	       -0.14650	        0.44615	       -0.02474	       -0.21805	        0.44822	       -0.02749	       -0.36449	        0.46874	        0.28746	       -0.22043	        0.48414	        0.29487	       -0.40117	        0.44562	        0.44568	       -0.28716	        0.44463	        0.69435	       -0.27749
2482213000.00000	        0.03549	        0.00118	       -0.14650	        0.44615	       -0.02474	       -0.21805	        0.44822	       -0.02749	       -0.36449	        0.46874	        0.28746	       -0.22043	        0.48414	        0.29487	       -0.40117	        0.44562	        0.44568	       -0.28716	        0.44463	        0.69435	       -0.27749
2482243000.00000	        0.03552	        0.00121	       -0.14647	        0.44496	       -0.02509	       -0.21702	        0.44836	       -0.02728	       -0.36359	        0.46826	        0.28847	       -0.22088	        0.48416	        0.29483	       -0.40167	        0.44701	        0.44360	       -0.28635	        0.44193	        0.69243	       -0.27648
2482243000.00000	        0.03552	        0.00121	       -0.14647	        0.44496	       -0.02509	       -0.21702	        0.44836	       -0.02728	       -0.36359	        0.46826	        0.28847	       -0.22088	        0.48416	        0.29483	       -0.40167	        0.44701	        0.44360	       -0.28635	        0.44193	        0.69243	       -0.27648
2482275000.00000	        0.03554	        0.00116	       -0.14648	        0.43787	       -0.02359	       -0.21563	        0.44803	       -0.02754	       -0.36209	        0.46616	        0.29001	       -0.22107	        0.48279	        0.29392	       -0.40234	        0.44767	        0.44191	       -0.28470	        0.43849	        0.68981	       -0.27361
2482275000.00000	        0.03554	        0.00116	       -0.14648	        0.43787	       -0.02359	       -0.21563	        0.44803	       -0.02754	       -0.36209	        0.46616	        0.29001	       -0.22107	        0.48279	        0.29392	       -0.40234	        0.44767	        0.44191	       -0.28470	        0.43849	        0.68981	       -0.27361
2482275000.00000	        0.03554	        0.00116	       -0.14648	        0.43787	       -0.02359	       -0.21563	        0.44803	       -0.02754	       -0.36209	        0.46616	        0.29001	       -0.22107	        0.48279	        0.29392	       -0.40234	        0.44767	        0.44191	       -0.28470	        0.43849	        0.68981	       -0.27361
2482301000.00000	        0.03552	        0.00117	       -0.14648	        0.43098	       -0.02337	       -0.21520	        0.44722	       -0.02698	       -0.36090	        0.46235	        0.29257	       -0.22030	        0.48050	        0.29357	       -0.40188	        0.44707	        0.44149	       -0.28296	        0.43665	        0.68904	       -0.27046
2482301000.00000	        0.03552	        0.00117	       -0.14648	        0.43098	       -0.02337	       -0.21520	        0.44722	       -0.02698	       -0.36090	        0.46235	        0.29257	       -0.22030	        0.48050	        0.29357	       -0.40188	        0.44707	        0.44149	       -0.28296	        0.43665	        0.68904	       -0.27046
2482318000.00000	        0.03555	        0.00113	       -0.14647	        0.42538	       -0.01986	       -0.21561	        0.44679	       -0.02666	       -0.36015	        0.45887	        0.29472	       -0.21927	        0.47873	        0.29318	       -0.40100	        0.44629	        0.44173	       -0.28135	        0.43599	        0.68915	       -0.26755
2482318000.00000	        0.03555	        0.00113	       -0.14647	        0.42538	       -0.01986	       -0.21561	        0.44679	       -0.02666	       -0.36015	        0.45887	        0.29472	       -0.21927	        0.47873	        0.29318	       -0.40100	        0.44629	        0.44173	       -0.28135	        0.43599	        0.68915	       -0.26755
2482345000.00000	        0.03550	        0.00120	       -0.14649	        0.41888	       -0.01630	       -0.21669	        0.44689	       -0.02767	       -0.35842	        0.45117	        0.29825	       -0.21621	        0.47367	        0.29309	       -0.39797	        0.44264	        0.44318	       -0.27723	        0.43610	        0.68986	       -0.26110
2482345000.00000	        0.03550	        0.00120	       -0.14649	        0.41888	       -0.01630	       -0.21669	        0.44689	       -0.02767	       -0.35842	        0.45117	        0.29825	       -0.21621	        0.47367	        0.29309	       -0.39797	        0.44264	        0.44318	       -0.27723	        0.43610	        0.68986	       -0.26110
2482361000.00000	        0.03551	        0.00116	       -0.14650	        0.41742	       -0.01467	       -0.21641	        0.44684	       -0.02783	       -0.35820	        0.44675	        0.29912	       -0.21468	        0.47072	        0.29293	       -0.39648	        0.44074	        0.44264	       -0.27505	        0.43673	        0.69014	       -0.25762
2482361000.00000	        0.03551	        0.00116	       -0.14650	        0.41742	       -0.01467	       -0.21641	        0.44684	       -0.02783	       -0.35820	        0.44675	        0.29912	       -0.21468	        0.47072	        0.29293	       -0.39648	        0.44074	        0.44264	       -0.27505	        0.43673	        0.69014	       -0.25762
2482361000.00000	        0.03551	        0.00116	       -0.14650	        0.41742	       -0.01467	       -0.21641	        0.44684	       -0.02783	       -0.35820	        0.44675	        0.29912	       -0.21468	        0.47072	        0.29293	       -0.39648	        0.44074	        0.44264	       -0.27505	        0.43673	        0.69014	       -0.25762
2482386000.00000	        0.03550	        0.00120	       -0.14649	        0.41810	       -0.01716	       -0.21297	        0.44684	       -0.02799	       -0.35802	        0.44127	        0.29747	       -0.21185	        0.46586	        0.29256	       -0.39421	        0.43633	        0.44302	       -0.27162	        0.43884	        0.69030	       -0.25209
2482386000.00000	        0.03550	        0.00120	       -0.14649	        0.41810	       -0.01716	       -0.21297	        0.44684	       -0.02799	       -0.35802	        0.44127	        0.29747	       -0.21185	        0.46586	        0.29256	       -0.39421	        0.43633	        0.44302	       -0.27162	        0.43884	        0.69030	       -0.25209
2482411000.00000	        0.03551	        0.00118	       -0.14649	        0.41868	       -0.01894	       -0.20797	        0.44659	       -0.02802	       -0.35750	        0.43807	        0.29410	       -0.20814	        0.46171	        0.29243	       -0.39115	        0.43101	        0.44255	       -0.26746	        0.44045	        0.69011	       -0.24593
2482437000.00000	        0.03550	        0.00120	       -0.14649	        0.41691	       -0.02241	       -0.20315	        0.44621	       -0.02744	       -0.35702	        0.43674	        0.29061	       -0.20386	        0.45898	        0.29248	       -0.38729	        0.42725	        0.44230	       -0.26288	        0.44039	        0.69022	       -0.23926
2482437000.00000	        0.03550	        0.00120	       -0.14649	        0.41691	       -0.02241	       -0.20315	        0.44621	       -0.02744	       -0.35702	        0.43674	        0.29061	       -0.20386	        0.45898	        0.29248	       -0.38729	        0.42725	        0.44230	       -0.26288	        0.44039	        0.69022	       -0.23926
2482461000.00000	        0.03552	        0.00120	       -0.14648	        0.41815	       -0.02540	       -0.20038	        0.44633	       -0.02728	       -0.35700	        0.43598	        0.28620	       -0.19957	        0.45788	        0.29267	       -0.38322	        0.42414	        0.44103	       -0.25789	        0.43848	        0.68913	       -0.23150
2482461000.00000	        0.03552	        0.00120	       -0.14648	        0.41815	       -0.02540	       -0.20038	        0.44633	       -0.02728	       -0.35700	        0.43598	        0.28620	       -0.19957	        0.45788	        0.29267	       -0.38322	        0.42414	        0.44103	       -0.25789	        0.43848	        0.68913	       -0.23150
2482461000.00000	        0.03552	        0.00120	       -0.14648	        0.41815	       -0.02540	       -0.20038	        0.44633	       -0.02728	       -0.35700	        0.43598	        0.28620	       -0.19957	        0.45788	        0.29267	       -0.38322	        0.42414	        0.44103	       -0.25789	        0.43848	        0.68913	       -0.23150
2482478000.00000	        0.03553	        0.00116	       -0.14649	        0.41855	       -0.02463	       -0.19979	        0.44662	       -0.02718	       -0.35725	        0.43619	        0.28474	       -0.19630	        0.45739	        0.29259	       -0.38020	        0.42220	        0.44038	       -0.25406	        0.43606	        0.68822	       -0.22615
2482478000.00000	        0.03553	        0.00116	       -0.14649	        0.41855	       -0.02463	       -0.19979	        0.44662	       -0.02718	       -0.35725	        0.43619	        0.28474	       -0.19630	        0.45739	        0.29259	       -0.38020	        0.42220	        0.44038	       -0.25406	        0.43606	        0.68822	       -0.22615
2482503000.00000	        0.03552	        0.00116	       -0.14649	        0.41927	       -0.02467	       -0.19996	        0.44651	       -0.02665	       -0.35791	        0.43430	        0.28429	       -0.19147	        0.45675	        0.29417	       -0.37503	        0.41969	        0.44180	       -0.24892	        0.43129	        0.68896	       -0.21695
2482503000.00000	        0.03552	        0.00116	       -0.14649	        0.41927	       -0.02467	       -0.19996	        0.44651	       -0.02665	       -0.35791	        0.43430	        0.28429	       -0.19147	        0.45675	        0.29417	       -0.37503	        0.41969	        0.44180	       -0.24892	        0.43129	        0.68896	       -0.21695
2482528000.00000	        0.03558	        0.00112	       -0.14645	        0.41924	       -0.02497	       -0.20191	        0.44408	       -0.02539	       -0.36109	        0.42967	        0.28371	       -0.18847	        0.45637	        0.29682	       -0.37136	        0.41674	        0.44371	       -0.24466	        0.42587	        0.68982	       -0.20870
2482528000.00000	        0.03558	        0.00112	       -0.14645	        0.41924	       -0.02497	       -0.20191	        0.44408	       -0.02539	       -0.36109	        0.42967	        0.28371	       -0.18847	        0.45637	        0.29682	       -0.37136	        0.41674	        0.44371	       -0.24466	        0.42587	        0.68982	       -0.20870
2482528000.00000	        0.03558	        0.00112	       -0.14645	        0.41924	       -0.02497	       -0.20191	        0.44408	       -0.02539	       -0.36109	        0.42967	        0.28371	       -0.18847	        0.45637	        0.29682	       -0.37136	        0.41674	        0.44371	       -0.24466	        0.42587	        0.68982	       -0.20870
2482544000.00000	        0.03552	        0.00118	       -0.14647	        0.41978	       -0.02497	       -0.20321	        0.44008	       -0.02536	       -0.36359	        0.42653	        0.28343	       -0.18704	        0.45498	        0.29932	       -0.36971	        0.41392	        0.44496	       -0.24229	        0.42292	        0.69058	       -0.20331
2482544000.00000	        0.03552	        0.00118	       -0.14647	        0.41978	       -0.02497	       -0.20321	        0.44008	       -0.02536	       -0.36359	        0.42653	        0.28343	       -0.18704	        0.45498	        0.29932	       -0.36971	        0.41392	        0.44496	       -0.24229	        0.42292	        0.69058	       -0.20331
2482561000.00000	        0.03553	        0.00117	       -0.14648	        0.41968	       -0.02397	       -0.20383	        0.43444	       -0.02527	       -0.36600	        0.42402	        0.28308	       -0.18567	        0.45266	        0.30201	       -0.36828	        0.41104	        0.44616	       -0.23988	        0.42058	        0.69074	       -0.19820
2482561000.00000	        0.03553	        0.00117	       -0.14648	        0.41968	       -0.02397	       -0.20383	        0.43444	       -0.02527	       -0.36600	        0.42402	        0.28308	       -0.18567	        0.45266	        0.30201	       -0.36828	        0.41104	        0.44616	       -0.23988	        0.42058	        0.69074	       -0.19820
2482596000.00000	        0.03551	        0.00120	       -0.14647	        0.41896	       -0.02360	       -0.20330	        0.41934	       -0.02052	       -0.37174	        0.42123	        0.28202	       -0.18361	        0.44638	        0.30680	       -0.36642	        0.40599	        0.44718	       -0.23592	        0.41630	        0.69129	       -0.18758
2482596000.00000	        0.03551	        0.00120	       -0.14647	        0.41896	       -0.02360	       -0.20330	        0.41934	       -0.02052	       -0.37174	        0.42123	        0.28202	       -0.18361	        0.44638	        0.30680	       -0.36642	        0.40599	        0.44718	       -0.23592	        0.41630	        0.69129	       -0.18758
2482621000.00000	        0.03556	        0.00113	       -0.14647	        0.41921	       -0.02386	       -0.20319	        0.40773	       -0.01562	       -0.37704	        0.42043	        0.28158	       -0.18254	        0.44193	        0.31111	       -0.36597	        0.40230	        0.44854	       -0.23344	        0.41319	        0.69182	       -0.18015
2482621000.00000	        0.03556	        0.00113	       -0.14647	        0.41921	       -0.02386	       -0.20319	        0.40773	       -0.01562	       -0.37704	        0.42043	        0.28158	       -0.18254	        0.44193	        0.31111	       -0.36597	        0.40230	        0.44854	       -0.23344	        0.41319	        0.69182	       -0.18015
2482645000.00000	        0.03552	        0.00118	       -0.14648	        0.41912	       -0.02355	       -0.20324	        0.39797	       -0.01056	       -0.38260	        0.42099	        0.28054	       -0.18192	        0.43670	        0.31464	       -0.36673	        0.39813	        0.44977	       -0.23148	        0.40953	        0.69213	       -0.17299
2482645000.00000	        0.03552	        0.00118	       -0.14648	        0.41912	       -0.02355	       -0.20324	        0.39797	       -0.01056	       -0.38260	        0.42099	        0.28054	       -0.18192	        0.43670	        0.31464	       -0.36673	        0.39813	        0.44977	       -0.23148	        0.40953	        0.69213	       -0.17299
2482669000.00000	        0.03553	        0.00119	       -0.14648	        0.41887	       -0.02343	       -0.20307	        0.39163	       -0.00621	       -0.38907	        0.42138	        0.27993	       -0.18196	        0.43119	        0.31798	       -0.36790	        0.39387	        0.45063	       -0.22985	        0.40466	        0.69147	       -0.16629
2482669000.00000	        0.03553	        0.00119	       -0.14648	        0.41887	       -0.02343	       -0.20307	        0.39163	       -0.00621	       -0.38907	        0.42138	        0.27993	       -0.18196	        0.43119	        0.31798	       -0.36790	        0.39387	        0.45063	       -0.22985	        0.40466	        0.69147	       -0.16629
2482686000.00000	        0.03552	        0.00117	       -0.14649	        0.41896	       -0.02378	       -0.20309	        0.39041	       -0.00533	       -0.39406	        0.42143	        0.27970	       -0.18227	        0.42824	        0.31920	       -0.36914	        0.39163	        0.44978	       -0.22878	        0.40096	        0.69003	       -0.16206
2482686000.00000	        0.03552	        0.00117	       -0.14649	        0.41896	       -0.02378	       -0.20309	        0.39041	       -0.00533	       -0.39406	        0.42143	        0.27970	       -0.18227	        0.42824	        0.31920	       -0.36914	        0.39163	        0.44978	       -0.22878	        0.40096	        0.69003	       -0.16206
2482686000.00000	        0.03552	        0.00117	       -0.14649	        0.41896	       -0.02378	       -0.20309	        0.39041	       -0.00533	       -0.39406	        0.42143	        0.27970	       -0.18227	        0.42824	        0.31920	       -0.36914	        0.39163	        0.44978	       -0.22878	        0.40096	        0.69003	       -0.16206
2482712000.00000	        0.03551	        0.00117	       -0.14648	        0.41907	       -0.02380	       -0.20316	        0.39185	       -0.00298	       -0.40183	        0.42130	        0.27972	       -0.18313	        0.42641	        0.31886	       -0.37158	        0.38886	        0.44806	       -0.22795	        0.39419	        0.68739	       -0.15630
2482712000.00000	        0.03551	        0.00117	       -0.14648	        0.41907	       -0.02380	       -0.20316	        0.39185	       -0.00298	       -0.40183	        0.42130	        0.27972	       -0.18313	        0.42641	        0.31886	       -0.37158	        0.38886	        0.44806	       -0.22795	        0.39419	        0.68739	       -0.15630
2482737000.00000	        0.03552	        0.00116	       -0.14649	        0.41900	       -0.02452	       -0.20251	        0.39818	       -0.00264	       -0.40903	        0.42203	        0.27959	       -0.18428	        0.42130	        0.32134	       -0.37404	        0.38624	        0.44677	       -0.22742	        0.38678	        0.68460	       -0.15169
2482737000.00000	        0.03552	        0.00116	       -0.14649	        0.41900	       -0.02452	       -0.20251	        0.39818	       -0.00264	       -0.40903	        0.42203	        0.27959	       -0.18428	        0.42130	        0.32134	       -0.37404	        0.38624	        0.44677	       -0.22742	        0.38678	        0.68460	       -0.15169
2482753000.00000	        0.03552	        0.00119	       -0.14647	        0.41908	       -0.02491	       -0.20154	        0.40378	       -0.00218	       -0.41274	        0.42286	        0.28002	       -0.18497	        0.42152	        0.32034	       -0.37519	        0.38473	        0.44568	       -0.22738	        0.38179	        0.68304	       -0.14962
2482753000.00000	        0.03552	        0.00119	       -0.14647	        0.41908	       -0.02491	       -0.20154	        0.40378	       -0.00218	       -0.41274	        0.42286	        0.28002	       -0.18497	        0.42152	        0.32034	       -0.37519	        0.38473	        0.44568	       -0.22738	        0.38179	        0.68304	       -0.14962
2482778000.00000	        0.03554	        0.00115	       -0.14647	        0.41880	       -0.02664	       -0.20055	        0.41328	       -0.00203	       -0.41711	        0.42502	        0.28037	       -0.18606	    99999.00000	    99999.00000	    99999.00000	        0.38410	        0.44424	       -0.22713	        0.37534	        0.68093	       -0.14905
2482778000.00000	        0.03554	        0.00115	       -0.14647	        0.41880	       -0.02664	       -0.20055	        0.41328	       -0.00203	       -0.41711	        0.42502	        0.28037	       -0.18606	    99999.00000	    99999.00000	    99999.00000	        0.38410	        0.44424	       -0.22713	        0.37534	        0.68093	       -0.14905
2482803000.00000	        0.03555	        0.00116	       -0.14647	        0.41759	       -0.02526	       -0.20011	        0.42184	       -0.00310	       -0.41927	        0.42824	        0.28104	       -0.18719	    99999.00000	    99999.00000	    99999.00000	        0.38383	        0.44260	       -0.22759	        0.37044	        0.67974	       -0.15127
2482803000.00000	        0.03555	        0.00116	       -0.14647	        0.41759	       -0.02526	       -0.20011	        0.42184	       -0.00310	       -0.41927	        0.42824	        0.28104	       -0.18719	    99999.00000	    99999.00000	    99999.00000	        0.38383	        0.44260	       -0.22759	        0.37044	        0.67974	       -0.15127
2482819000.00000	        0.03550	        0.00120	       -0.14649	        0.41766	       -0.02524	       -0.19977	        0.42807	       -0.00478	       -0.42099	        0.43006	        0.28151	       -0.18822	    99999.00000	    99999.00000	    99999.00000	        0.38416	        0.44177	       -0.22850	        0.36828	        0.67892	       -0.15347
2482819000.00000	        0.03550	        0.00120	       -0.14649	        0.41766	       -0.02524	       -0.19977	        0.42807	       -0.00478	       -0.42099	        0.43006	        0.28151	       -0.18822	    99999.00000	    99999.00000	    99999.00000	        0.38416	        0.44177	       -0.22850	        0.36828	        0.67892	       -0.15347
2482844000.00000	        0.03552	        0.00119	       -0.14648	        0.42033	       -0.02616	       -0.19633	        0.43444	       -0.00694	       -0.42082	        0.43388	        0.28172	       -0.18893	    99999.00000	    99999.00000	    99999.00000	        0.38570	        0.44010	       -0.22999	        0.36659	        0.67846	       -0.15927
2482844000.00000	        0.03552	        0.00119	       -0.14648	        0.42033	       -0.02616	       -0.19633	        0.43444	       -0.00694	       -0.42082	        0.43388	        0.28172	       -0.18893	    99999.00000	    99999.00000	    99999.00000	        0.38570	        0.44010	       -0.22999	        0.36659	        0.67846	       -0.15927
2482869000.00000	        0.03550	        0.00120	       -0.14648	        0.41937	       -0.02428	       -0.19465	        0.43906	       -0.01009	       -0.41658	        0.43874	        0.28215	       -0.18975	    99999.00000	    99999.00000	    99999.00000	        0.38732	        0.43929	       -0.23123	        0.36654	        0.67852	       -0.16605
2482869000.00000	        0.03550	        0.00120	       -0.14648	        0.41937	       -0.02428	       -0.19465	        0.43906	       -0.01009	       -0.41658	        0.43874	        0.28215	       -0.18975	    99999.00000	    99999.00000	    99999.00000	        0.38732	        0.43929	       -0.23123	        0.36654	        0.67852	       -0.16605
2482869000.00000	        0.03550	        0.00120	       -0.14648	        0.41937	       -0.02428	       -0.19465	        0.43906	       -0.01009	       -0.41658	        0.43874	        0.28215	       -0.18975	    99999.00000	    99999.00000	    99999.00000	        0.38732	        0.43929	       -0.23123	        0.36654	        0.67852	       -0.16605
2482894000.00000	        0.03553	        0.00116	       -0.14648	        0.42214	       -0.02548	       -0.19327	        0.44018	       -0.01422	       -0.41031	        0.44219	        0.28294	       -0.19156	    99999.00000	    99999.00000	    99999.00000	        0.38884	        0.43920	       -0.23351	        0.36687	        0.67946	       -0.17392
2482894000.00000	        0.03553	        0.00116	       -0.14648	        0.42214	       -0.02548	       -0.19327	        0.44018	       -0.01422	       -0.41031	        0.44219	        0.28294	       -0.19156	    99999.00000	    99999.00000	    99999.00000	        0.38884	        0.43920	       -0.23351	        0.36687	        0.67946	       -0.17392
2482911000.00000	        0.03553	        0.00117	       -0.14648	        0.42265	       -0.02550	       -0.19274	        0.43853	       -0.01615	       -0.40521	        0.44386	        0.28327	       -0.19269	    99999.00000	    99999.00000	    99999.00000	        0.38983	        0.43960	       -0.23517	        0.36733	        0.67988	       -0.17905
2482911000.00000	        0.03553	        0.00117	       -0.14648	        0.42265	       -0.02550	       -0.19274	        0.43853	       -0.01615	       -0.40521	        0.44386	        0.28327	       -0.19269	    99999.00000	    99999.00000	    99999.00000	        0.38983	        0.43960	       -0.23517	        0.36733	        0.67988	       -0.17905
2482936000.00000	        0.03553	        0.00117	       -0.14647	        0.42327	       -0.02459	       -0.19191	        0.43492	       -0.02043	       -0.39586	        0.44660	        0.28338	       -0.19447	    99999.00000	    99999.00000	    99999.00000	        0.39159	        0.43921	       -0.23792	        0.36815	        0.68102	       -0.18780
2482936000.00000	        0.03553	        0.00117	       -0.14647	        0.42327	       -0.02459	       -0.19191	        0.43492	       -0.02043	       -0.39586	        0.44660	        0.28338	       -0.19447	    99999.00000	    99999.00000	    99999.00000	        0.39159	        0.43921	       -0.23792	        0.36815	        0.68102	       -0.18780
2482961000.00000	        0.03554	        0.00116	       -0.14647	        0.42263	       -0.02458	       -0.19142	        0.42874	       -0.02277	       -0.38550	        0.44938	        0.28352	       -0.19652	    99999.00000	    99999.00000	    99999.00000	        0.39381	        0.43881	       -0.24160	        0.36982	        0.68207	       -0.19707
2482961000.00000	        0.03554	        0.00116	       -0.14647	        0.42263	       -0.02458	       -0.19142	        0.42874	       -0.02277	       -0.38550	        0.44938	        0.28352	       -0.19652	    99999.00000	    99999.00000	    99999.00000	        0.39381	        0.43881	       -0.24160	        0.36982	        0.68207	       -0.19707
2482986000.00000	        0.03553	        0.00116	       -0.14649	        0.42310	       -0.02401	       -0.19091	        0.42104	       -0.02420	       -0.37641	        0.45184	        0.28352	       -0.19942	    99999.00000	    99999.00000	    99999.00000	        0.39260	        0.44018	       -0.24472	        0.37174	        0.68373	       -0.20696
2482986000.00000	        0.03553	        0.00116	       -0.14649	        0.42310	       -0.02401	       -0.19091	        0.42104	       -0.02420	       -0.37641	        0.45184	        0.28352	       -0.19942	    99999.00000	    99999.00000	    99999.00000	        0.39260	        0.44018	       -0.24472	        0.37174	        0.68373	       -0.20696
2482986000.00000	        0.03553	        0.00116	       -0.14649	        0.42310	       -0.02401	       -0.19091	        0.42104	       -0.02420	       -0.37641	        0.45184	        0.28352	       -0.19942	    99999.00000	    99999.00000	    99999.00000	        0.39260	        0.44018	       -0.24472	        0.37174	        0.68373	       -0.20696
2482994000.00000	        0.03554	        0.00116	       -0.14648	        0.42464	       -0.02439	       -0.19048	        0.41816	       -0.02508	       -0.37356	        0.44975	        0.28432	       -0.19955	    99999.00000	    99999.00000	    99999.00000	        0.39236	        0.44034	       -0.24771	        0.37250	        0.68407	       -0.21070
2483029000.00000	        0.03549	        0.00121	       -0.14650	        0.42502	       -0.02436	       -0.19054	        0.40825	       -0.02608	       -0.36833	        0.44951	        0.28437	       -0.20305	    99999.00000	    99999.00000	    99999.00000	        0.39236	        0.44104	       -0.25242	        0.37448	        0.68644	       -0.22517
2483029000.00000	        0.03549	        0.00121	       -0.14650	        0.42502	       -0.02436	       -0.19054	        0.40825	       -0.02608	       -0.36833	        0.44951	        0.28437	       -0.20305	    99999.00000	    99999.00000	    99999.00000	        0.39236	        0.44104	       -0.25242	        0.37448	        0.68644	       -0.22517
2483029000.00000	        0.03549	        0.00121	       -0.14650	        0.42502	       -0.02436	       -0.19054	        0.40825	       -0.02608	       -0.36833	        0.44951	        0.28437	       -0.20305	    99999.00000	    99999.00000	    99999.00000	        0.39236	        0.44104	       -0.25242	        0.37448	        0.68644	       -0.22517
2483053000.00000	        0.03551	        0.00119	       -0.14649	        0.42461	       -0.02394	       -0.19060	        0.40705	       -0.02648	       -0.36872	        0.45074	        0.28400	       -0.20754	    99999.00000	    99999.00000	    99999.00000	        0.39202	        0.44161	       -0.25783	        0.37621	        0.68814	       -0.23576
2483053000.00000	        0.03551	        0.00119	       -0.14649	        0.42461	       -0.02394	       -0.19060	        0.40705	       -0.02648	       -0.36872	        0.45074	        0.28400	       -0.20754	    99999.00000	    99999.00000	    99999.00000	        0.39202	        0.44161	       -0.25783	        0.37621	        0.68814	       -0.23576
2483061000.00000	        0.03552	        0.00119	       -0.14649	        0.42461	       -0.02384	       -0.19064	        0.40682	       -0.02665	       -0.36890	        0.45028	        0.28435	       -0.20895	    99999.00000	    99999.00000	    99999.00000	        0.39118	        0.44214	       -0.26119	        0.37659	        0.68865	       -0.23926
