time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
2800418000.00000	        0.03560	        0.00108	       -0.14655	        0.44579	       -0.02581	       -0.21779	        0.44655	       -0.02895	       -0.35595	        0.46076	        0.28396	       -0.22137	        0.46612	        0.29024	       -0.40260	        0.42722	        0.44573	       -0.29161	        0.41906	        0.69453	       -0.30309
2800418000.00000	        0.03560	        0.00108	       -0.14655	        0.44579	       -0.02581	       -0.21779	        0.44655	       -0.02895	       -0.35595	        0.46076	        0.28396	       -0.22137	        0.46612	        0.29024	       -0.40260	        0.42722	        0.44573	       -0.29161	        0.41906	        0.69453	       -0.30309
2800451000.00000	        0.03517	        0.00105	       -0.14670	        0.44570	       -0.02570	       -0.21771	        0.44653	       -0.02898	       -0.35603	        0.46068	        0.28404	       -0.22147	        0.46621	        0.29018	       -0.40267	        0.42723	        0.44569	       -0.29170	        0.41908	        0.69446	       -0.30326
2800451000.00000	        0.03517	        0.00105	       -0.14670	        0.44570	       -0.02570	       -0.21771	        0.44653	       -0.02898	       -0.35603	        0.46068	        0.28404	       -0.22147	        0.46621	        0.29018	       -0.40267	        0.42723	        0.44569	       -0.29170	        0.41908	        0.69446	       -0.30326
2800460000.00000	        0.03563	        0.00108	       -0.14652	        0.44591	       -0.02589	       -0.21768	        0.44651	       -0.02881	       -0.35598	        0.46068	        0.28402	       -0.22148	        0.46616	        0.29021	       -0.40270	        0.42726	        0.44572	       -0.29173	        0.41909	        0.69444	       -0.30308
2800460000.00000	        0.03563	        0.00108	       -0.14652	        0.44591	       -0.02589	       -0.21768	        0.44651	       -0.02881	       -0.35598	        0.46068	        0.28402	       -0.22148	        0.46616	        0.29021	       -0.40270	        0.42726	        0.44572	       -0.29173	        0.41909	        0.69444	       -0.30308
2800494000.00000	        0.03560	        0.00108	       -0.14655	        0.44580	       -0.02570	       -0.21722	        0.44645	       -0.02887	       -0.35598	        0.46066	        0.28407	       -0.22155	        0.46618	        0.29015	       -0.40282	        0.42726	        0.44574	       -0.29179	        0.41885	        0.69480	       -0.30321
2800494000.00000	        0.03560	        0.00108	       -0.14655	        0.44580	       -0.02570	       -0.21722	        0.44645	       -0.02887	       -0.35598	        0.46066	        0.28407	       -0.22155	        0.46618	        0.29015	       -0.40282	        0.42726	        0.44574	       -0.29179	        0.41885	        0.69480	       -0.30321
2800518000.00000	        0.03565	        0.00105	       -0.14652	        0.44578	       -0.02586	       -0.21771	        0.44652	       -0.02882	       -0.35600	        0.46063	        0.28409	       -0.22159	        0.46608	        0.29023	       -0.40284	        0.42720	        0.44578	       -0.29184	        0.41890	        0.69470	       -0.30327
2800518000.00000	        0.03565	        0.00105	       -0.14652	        0.44578	       -0.02586	       -0.21771	        0.44652	       -0.02882	       -0.35600	        0.46063	        0.28409	       -0.22159	        0.46608	        0.29023	       -0.40284	        0.42720	        0.44578	       -0.29184	        0.41890	        0.69470	       -0.30327
2800518000.00000	        0.03565	        0.00105	       -0.14652	        0.44578	       -0.02586	       -0.21771	        0.44652	       -0.02882	       -0.35600	        0.46063	        0.28409	       -0.22159	        0.46608	        0.29023	       -0.40284	        0.42720	        0.44578	       -0.29184	        0.41890	        0.69470	       -0.30327
2800535000.00000	        0.03560	        0.00107	       -0.14656	        0.44591	       -0.02598	       -0.21749	        0.44662	       -0.02890	       -0.35604	        0.46062	        0.28412	       -0.22162	        0.46608	        0.29022	       -0.40284	        0.42730	        0.44580	       -0.29188	        0.41887	        0.69467	       -0.30331
2800559000.00000	        0.03563	        0.00103	       -0.14654	        0.44581	       -0.02582	       -0.21779	        0.44644	       -0.02891	       -0.35595	        0.46064	        0.28407	       -0.22167	        0.46603	        0.29006	       -0.40316	        0.42747	        0.44594	       -0.29195	        0.41889	        0.69460	       -0.30338
2800559000.00000	        0.03563	        0.00103	       -0.14654	        0.44581	       -0.02582	       -0.21779	        0.44644	       -0.02891	       -0.35595	        0.46064	        0.28407	       -0.22167	        0.46603	        0.29006	       -0.40316	        0.42747	        0.44594	       -0.29195	        0.41889	        0.69460	       -0.30338
2800559000.00000	        0.03563	        0.00103	       -0.14654	        0.44581	       -0.02582	       -0.21779	        0.44644	       -0.02891	       -0.35595	        0.46064	        0.28407	       -0.22167	        0.46603	        0.29006	       -0.40316	        0.42747	        0.44594	       -0.29195	        0.41889	        0.69460	       -0.30338
2800568000.00000	        0.03560	        0.00109	       -0.14655	        0.44594	       -0.02600	       -0.21763	        0.44653	       -0.02886	       -0.35599	        0.46063	        0.28408	       -0.22168	        0.46614	        0.29009	       -0.40291	        0.42742	        0.44560	       -0.29199	        0.41885	        0.69464	       -0.30342
2800602000.00000	        0.03562	        0.00104	       -0.14655	        0.44579	       -0.02597	       -0.21759	        0.44648	       -0.02910	       -0.35602	        0.46068	        0.28403	       -0.22173	        0.46609	        0.29013	       -0.40309	        0.42740	        0.44563	       -0.29202	        0.41874	        0.69476	       -0.30339
2800602000.00000	        0.03562	        0.00104	       -0.14655	        0.44579	       -0.02597	       -0.21759	        0.44648	       -0.02910	       -0.35602	        0.46068	        0.28403	       -0.22173	        0.46609	        0.29013	       -0.40309	        0.42740	        0.44563	       -0.29202	        0.41874	        0.69476	       -0.30339
2800618000.00000	        0.03563	        0.00107	       -0.14652	        0.44577	       -0.02576	       -0.21768	        0.44656	       -0.02888	       -0.35600	        0.46069	        0.28405	       -0.22173	        0.46608	        0.29018	       -0.40301	        0.42742	        0.44580	       -0.29204	        0.41877	        0.69467	       -0.30364
2800618000.00000	        0.03563	        0.00107	       -0.14652	        0.44577	       -0.02576	       -0.21768	        0.44656	       -0.02888	       -0.35600	        0.46069	        0.28405	       -0.22173	        0.46608	        0.29018	       -0.40301	        0.42742	        0.44580	       -0.29204	        0.41877	        0.69467	       -0.30364
2800618000.00000	        0.03563	        0.00107	       -0.14652	        0.44577	       -0.02576	       -0.21768	        0.44656	       -0.02888	       -0.35600	        0.46069	        0.28405	       -0.22173	        0.46608	        0.29018	       -0.40301	        0.42742	        0.44580	       -0.29204	        0.41877	        0.69467	       -0.30364
2800643000.00000	        0.03524	        0.00112	       -0.14668	        0.44596	       -0.02585	       -0.21779	        0.44649	       -0.02875	       -0.35595	        0.46062	        0.28408	       -0.22174	        0.46618	        0.29011	       -0.40294	        0.42747	        0.44580	       -0.29206	        0.41881	        0.69457	       -0.30357
2800667000.00000	        0.03560	        0.00109	       -0.14654	        0.44601	       -0.02595	       -0.21795	        0.44640	       -0.02876	       -0.35586	        0.46068	        0.28403	       -0.22174	        0.46618	        0.29009	       -0.40301	        0.42746	        0.44578	       -0.29204	        0.41880	        0.69464	       -0.30356
2800667000.00000	        0.03560	        0.00109	       -0.14654	        0.44601	       -0.02595	       -0.21795	        0.44640	       -0.02876	       -0.35586	        0.46068	        0.28403	       -0.22174	        0.46618	        0.29009	       -0.40301	        0.42746	        0.44578	       -0.29204	        0.41880	        0.69464	       -0.30356
2800683000.00000	        0.03514	        0.00112	       -0.14670	        0.44596	       -0.02588	       -0.21795	        0.44630	       -0.02855	       -0.35592	        0.46060	        0.28410	       -0.22174	        0.46615	        0.29014	       -0.40294	        0.42730	        0.44563	       -0.29206	        0.41883	        0.69468	       -0.30357
2800683000.00000	        0.03514	        0.00112	       -0.14670	        0.44596	       -0.02588	       -0.21795	        0.44630	       -0.02855	       -0.35592	        0.46060	        0.28410	       -0.22174	        0.46615	        0.29014	       -0.40294	        0.42730	        0.44563	       -0.29206	        0.41883	        0.69468	       -0.30357
2800710000.00000	        0.03560	        0.00109	       -0.14654	        0.44600	       -0.02585	       -0.21710	        0.44650	       -0.02887	       -0.35602	        0.46065	        0.28407	       -0.22170	        0.46611	        0.29017	       -0.40299	        0.42742	        0.44579	       -0.29202	        0.41889	        0.69475	       -0.30354
2800710000.00000	        0.03560	        0.00109	       -0.14654	        0.44600	       -0.02585	       -0.21710	        0.44650	       -0.02887	       -0.35602	        0.46065	        0.28407	       -0.22170	        0.46611	        0.29017	       -0.40299	        0.42742	        0.44579	       -0.29202	        0.41889	        0.69475	       -0.30354
2800734000.00000	        0.03558	        0.00110	       -0.14656	        0.44587	       -0.02591	       -0.21770	        0.44658	       -0.02887	       -0.35603	        0.46070	        0.28405	       -0.22170	        0.46622	        0.29009	       -0.40293	        0.42740	        0.44564	       -0.29199	        0.41892	        0.69477	       -0.30348
2800734000.00000	        0.03558	        0.00110	       -0.14656	        0.44587	       -0.02591	       -0.21770	        0.44658	       -0.02887	       -0.35603	        0.46070	        0.28405	       -0.22170	        0.46622	        0.29009	       -0.40293	        0.42740	        0.44564	       -0.29199	        0.41892	        0.69477	       -0.30348
2800734000.00000	        0.03558	        0.00110	       -0.14656	        0.44587	       -0.02591	       -0.21770	        0.44658	       -0.02887	       -0.35603	        0.46070	        0.28405	       -0.22170	        0.46622	        0.29009	       -0.40293	        0.42740	        0.44564	       -0.29199	        0.41892	        0.69477	       -0.30348
2800751000.00000	        0.03561	        0.00108	       -0.14654	        0.44598	       -0.02593	       -0.21781	        0.44647	       -0.02914	       -0.35601	        0.46067	        0.28405	       -0.22166	        0.46638	        0.29029	       -0.40312	        0.42749	        0.44565	       -0.29199	        0.41898	        0.69468	       -0.30340
2800751000.00000	        0.03561	        0.00108	       -0.14654	        0.44598	       -0.02593	       -0.21781	        0.44647	       -0.02914	       -0.35601	        0.46067	        0.28405	       -0.22166	        0.46638	        0.29029	       -0.40312	        0.42749	        0.44565	       -0.29199	        0.41898	        0.69468	       -0.30340
2800775000.00000	        0.03560	        0.00109	       -0.14656	        0.44594	       -0.02585	       -0.21793	        0.44643	       -0.02935	       -0.35602	        0.46070	        0.28405	       -0.22164	        0.46612	        0.29019	       -0.40292	        0.42722	        0.44572	       -0.29194	        0.41901	        0.69469	       -0.30337
2800775000.00000	        0.03560	        0.00109	       -0.14656	        0.44594	       -0.02585	       -0.21793	        0.44643	       -0.02935	       -0.35602	        0.46070	        0.28405	       -0.22164	        0.46612	        0.29019	       -0.40292	        0.42722	        0.44572	       -0.29194	        0.41901	        0.69469	       -0.30337
2800791000.00000	        0.03558	        0.00109	       -0.14655	        0.44579	       -0.02579	       -0.21781	        0.44649	       -0.02924	       -0.35597	        0.46066	        0.28411	       -0.22162	        0.46609	        0.29008	       -0.40302	        0.42741	        0.44570	       -0.29193	        0.41900	        0.69473	       -0.30325
2800791000.00000	        0.03558	        0.00109	       -0.14655	        0.44579	       -0.02579	       -0.21781	        0.44649	       -0.02924	       -0.35597	        0.46066	        0.28411	       -0.22162	        0.46609	        0.29008	       -0.40302	        0.42741	        0.44570	       -0.29193	        0.41900	        0.69473	       -0.30325
2800816000.00000	        0.03560	        0.00108	       -0.14655	        0.44577	       -0.02592	       -0.21771	        0.44649	       -0.02915	       -0.35598	        0.46075	        0.28401	       -0.22158	        0.46614	        0.29015	       -0.40283	        0.42738	        0.44582	       -0.29186	        0.41903	        0.69474	       -0.30325
2800840000.00000	        0.03560	        0.00111	       -0.14654	        0.44572	       -0.02570	       -0.21769	        0.44652	       -0.02865	       -0.35598	        0.46072	        0.28404	       -0.22154	        0.46617	        0.29016	       -0.40282	        0.42733	        0.44572	       -0.29179	        0.41911	        0.69467	       -0.30319
2800840000.00000	        0.03560	        0.00111	       -0.14654	        0.44572	       -0.02570	       -0.21769	        0.44652	       -0.02865	       -0.35598	        0.46072	        0.28404	       -0.22154	        0.46617	        0.29016	       -0.40282	        0.42733	        0.44572	       -0.29179	        0.41911	        0.69467	       -0.30319
2800864000.00000	        0.03559	        0.00110	       -0.14655	        0.44598	       -0.02612	       -0.21762	        0.44658	       -0.02864	       -0.35611	        0.46070	        0.28402	       -0.22150	        0.46611	        0.29020	       -0.40274	        0.42726	        0.44573	       -0.29177	        0.41923	        0.69459	       -0.30322
2800864000.00000	        0.03559	        0.00110	       -0.14655	        0.44598	       -0.02612	       -0.21762	        0.44658	       -0.02864	       -0.35611	        0.46070	        0.28402	       -0.22150	        0.46611	        0.29020	       -0.40274	        0.42726	        0.44573	       -0.29177	        0.41923	        0.69459	       -0.30322
2800864000.00000	        0.03559	        0.00110	       -0.14655	        0.44598	       -0.02612	       -0.21762	        0.44658	       -0.02864	       -0.35611	        0.46070	        0.28402	       -0.22150	        0.46611	        0.29020	       -0.40274	        0.42726	        0.44573	       -0.29177	        0.41923	        0.69459	       -0.30322
2800880000.00000	        0.03559	        0.00109	       -0.14655	        0.44578	       -0.02578	       -0.21773	        0.44654	       -0.02896	       -0.35600	        0.46075	        0.28395	       -0.22147	        0.46602	        0.29029	       -0.40272	        0.42723	        0.44579	       -0.29172	        0.41929	        0.69458	       -0.30319
2800904000.00000	        0.03558	        0.00110	       -0.14656	        0.44567	       -0.02569	       -0.21779	        0.44660	       -0.02895	       -0.35599	        0.46067	        0.28401	       -0.22143	        0.46611	        0.29016	       -0.40266	        0.42726	        0.44581	       -0.29165	        0.41931	        0.69458	       -0.30308
2800904000.00000	        0.03558	        0.00110	       -0.14656	        0.44567	       -0.02569	       -0.21779	        0.44660	       -0.02895	       -0.35599	        0.46067	        0.28401	       -0.22143	        0.46611	        0.29016	       -0.40266	        0.42726	        0.44581	       -0.29165	        0.41931	        0.69458	       -0.30308
2800920000.00000	        0.03556	        0.00113	       -0.14657	        0.44591	       -0.02603	       -0.21732	        0.44658	       -0.02886	       -0.35596	        0.46066	        0.28401	       -0.22138	        0.46611	        0.29020	       -0.40260	        0.42728	        0.44581	       -0.29163	        0.41926	        0.69469	       -0.30290
2800920000.00000	        0.03556	        0.00113	       -0.14657	        0.44591	       -0.02603	       -0.21732	        0.44658	       -0.02886	       -0.35596	        0.46066	        0.28401	       -0.22138	        0.46611	        0.29020	       -0.40260	        0.42728	        0.44581	       -0.29163	        0.41926	        0.69469	       -0.30290
2800945000.00000	        0.03559	        0.00111	       -0.14655	        0.44584	       -0.02587	       -0.21753	        0.44651	       -0.02889	       -0.35596	        0.46075	        0.28396	       -0.22136	        0.46608	        0.29025	       -0.40254	        0.42733	        0.44581	       -0.29152	        0.41927	        0.69457	       -0.30282
2800945000.00000	        0.03559	        0.00111	       -0.14655	        0.44584	       -0.02587	       -0.21753	        0.44651	       -0.02889	       -0.35596	        0.46075	        0.28396	       -0.22136	        0.46608	        0.29025	       -0.40254	        0.42733	        0.44581	       -0.29152	        0.41927	        0.69457	       -0.30282
2800969000.00000	        0.03559	        0.00109	       -0.14654	        0.44587	       -0.02575	       -0.21800	        0.44642	       -0.02883	       -0.35598	        0.46074	        0.28394	       -0.22131	        0.46608	        0.29023	       -0.40252	        0.42738	        0.44569	       -0.29146	        0.41921	        0.69458	       -0.30291
2800969000.00000	        0.03559	        0.00109	       -0.14654	        0.44587	       -0.02575	       -0.21800	        0.44642	       -0.02883	       -0.35598	        0.46074	        0.28394	       -0.22131	        0.46608	        0.29023	       -0.40252	        0.42738	        0.44569	       -0.29146	        0.41921	        0.69458	       -0.30291
2800993000.00000	        0.03516	        0.00107	       -0.14669	        0.44583	       -0.02582	       -0.21786	        0.44645	       -0.02916	       -0.35600	        0.46068	        0.28398	       -0.22128	        0.46610	        0.29019	       -0.40258	        0.42745	        0.44573	       -0.29140	        0.41935	        0.69446	       -0.30258
2800993000.00000	        0.03516	        0.00107	       -0.14669	        0.44583	       -0.02582	       -0.21786	        0.44645	       -0.02916	       -0.35600	        0.46068	        0.28398	       -0.22128	        0.46610	        0.29019	       -0.40258	        0.42745	        0.44573	       -0.29140	        0.41935	        0.69446	       -0.30258
2801001000.00000	        0.03563	        0.00108	       -0.14652	        0.44591	       -0.02586	       -0.21786	        0.44646	       -0.02911	       -0.35598	        0.46065	        0.28398	       -0.22126	        0.46609	        0.29025	       -0.40249	        0.42732	        0.44574	       -0.29138	        0.41929	        0.69451	       -0.30270
2801001000.00000	        0.03563	        0.00108	       -0.14652	        0.44591	       -0.02586	       -0.21786	        0.44646	       -0.02911	       -0.35598	        0.46065	        0.28398	       -0.22126	        0.46609	        0.29025	       -0.40249	        0.42732	        0.44574	       -0.29138	        0.41929	        0.69451	       -0.30270
2801034000.00000	        0.03528	        0.00120	       -0.14641	        0.44586	       -0.02580	       -0.21770	        0.44657	       -0.02882	       -0.35600	        0.46068	        0.28398	       -0.22124	        0.46614	        0.29018	       -0.40249	        0.42723	        0.44575	       -0.29134	        0.41931	        0.69453	       -0.30262
2801034000.00000	        0.03528	        0.00120	       -0.14641	        0.44586	       -0.02580	       -0.21770	        0.44657	       -0.02882	       -0.35600	        0.46068	        0.28398	       -0.22124	        0.46614	        0.29018	       -0.40249	        0.42723	        0.44575	       -0.29134	        0.41931	        0.69453	       -0.30262
2801043000.00000	        0.03564	        0.00105	       -0.14653	        0.44585	       -0.02572	       -0.21689	        0.44650	       -0.02888	       -0.35594	        0.46067	        0.28399	       -0.22122	        0.46611	        0.29022	       -0.40246	        0.42740	        0.44573	       -0.29133	        0.41936	        0.69448	       -0.30252
2801043000.00000	        0.03564	        0.00105	       -0.14653	        0.44585	       -0.02572	       -0.21689	        0.44650	       -0.02888	       -0.35594	        0.46067	        0.28399	       -0.22122	        0.46611	        0.29022	       -0.40246	        0.42740	        0.44573	       -0.29133	        0.41936	        0.69448	       -0.30252
2801075000.00000	        0.03563	        0.00107	       -0.14652	        0.44580	       -0.02574	       -0.21773	        0.44647	       -0.02874	       -0.35599	        0.46061	        0.28399	       -0.22122	        0.46622	        0.29009	       -0.40238	        0.42744	        0.44575	       -0.29129	        0.41955	        0.69447	       -0.30252
2801075000.00000	        0.03563	        0.00107	       -0.14652	        0.44580	       -0.02574	       -0.21773	        0.44647	       -0.02874	       -0.35599	        0.46061	        0.28399	       -0.22122	        0.46622	        0.29009	       -0.40238	        0.42744	        0.44575	       -0.29129	        0.41955	        0.69447	       -0.30252
2801075000.00000	        0.03563	        0.00107	       -0.14652	        0.44580	       -0.02574	       -0.21773	        0.44647	       -0.02874	       -0.35599	        0.46061	        0.28399	       -0.22122	        0.46622	        0.29009	       -0.40238	        0.42744	        0.44575	       -0.29129	        0.41955	        0.69447	       -0.30252
2801091000.00000	        0.03560	        0.00109	       -0.14655	        0.44584	       -0.02591	       -0.21765	        0.44650	       -0.02886	       -0.35598	        0.46063	        0.28399	       -0.22121	        0.46618	        0.29011	       -0.40244	        0.42728	        0.44580	       -0.29129	        0.41933	        0.69452	       -0.30258
2801116000.00000	        0.03557	        0.00114	       -0.14655	        0.44575	       -0.02558	       -0.21782	        0.44652	       -0.02928	       -0.35595	        0.46064	        0.28397	       -0.22121	        0.46616	        0.29014	       -0.40238	        0.42731	        0.44577	       -0.29129	        0.41933	        0.69449	       -0.30246
2801116000.00000	        0.03557	        0.00114	       -0.14655	        0.44575	       -0.02558	       -0.21782	        0.44652	       -0.02928	       -0.35595	        0.46064	        0.28397	       -0.22121	        0.46616	        0.29014	       -0.40238	        0.42731	        0.44577	       -0.29129	        0.41933	        0.69449	       -0.30246
2801140000.00000	        0.03559	        0.00110	       -0.14654	        0.44565	       -0.02587	       -0.21764	        0.44646	       -0.02871	       -0.35602	        0.46062	        0.28399	       -0.22120	        0.46618	        0.29013	       -0.40236	        0.42743	        0.44581	       -0.29128	        0.41928	        0.69451	       -0.30234
2801140000.00000	        0.03559	        0.00110	       -0.14654	        0.44565	       -0.02587	       -0.21764	        0.44646	       -0.02871	       -0.35602	        0.46062	        0.28399	       -0.22120	        0.46618	        0.29013	       -0.40236	        0.42743	        0.44581	       -0.29128	        0.41928	        0.69451	       -0.30234
2801140000.00000	        0.03559	        0.00110	       -0.14654	        0.44565	       -0.02587	       -0.21764	        0.44646	       -0.02871	       -0.35602	        0.46062	        0.28399	       -0.22120	        0.46618	        0.29013	       -0.40236	        0.42743	        0.44581	       -0.29128	        0.41928	        0.69451	       -0.30234
2801156000.00000	        0.03560	        0.00110	       -0.14655	        0.44578	       -0.02586	       -0.21757	        0.44650	       -0.02861	       -0.35597	        0.46062	        0.28398	       -0.22121	        0.46617	        0.29009	       -0.40245	        0.42750	        0.44575	       -0.29127	        0.41929	        0.69453	       -0.30236
2801181000.00000	        0.03558	        0.00112	       -0.14656	        0.44582	       -0.02574	       -0.21791	        0.44649	       -0.02882	       -0.35596	        0.46067	        0.28397	       -0.22121	        0.46620	        0.29011	       -0.40237	        0.42724	        0.44569	       -0.29128	        0.41920	        0.69447	       -0.30234
2801181000.00000	        0.03558	        0.00112	       -0.14656	        0.44582	       -0.02574	       -0.21791	        0.44649	       -0.02882	       -0.35596	        0.46067	        0.28397	       -0.22121	        0.46620	        0.29011	       -0.40237	        0.42724	        0.44569	       -0.29128	        0.41920	        0.69447	       -0.30234
2801205000.00000	        0.03558	        0.00111	       -0.14656	        0.44559	       -0.02589	       -0.21745	        0.44655	       -0.02875	       -0.35597	        0.46065	        0.28397	       -0.22123	        0.46609	        0.29024	       -0.40233	        0.42718	        0.44579	       -0.29129	        0.41921	        0.69442	       -0.30217
2801205000.00000	        0.03558	        0.00111	       -0.14656	        0.44559	       -0.02589	       -0.21745	        0.44655	       -0.02875	       -0.35597	        0.46065	        0.28397	       -0.22123	        0.46609	        0.29024	       -0.40233	        0.42718	        0.44579	       -0.29129	        0.41921	        0.69442	       -0.30217
2801205000.00000	        0.03558	        0.00111	       -0.14656	        0.44559	       -0.02589	       -0.21745	        0.44655	       -0.02875	       -0.35597	        0.46065	        0.28397	       -0.22123	        0.46609	        0.29024	       -0.40233	        0.42718	        0.44579	       -0.29129	        0.41921	        0.69442	       -0.30217
2801221000.00000	        0.03559	        0.00111	       -0.14655	        0.44585	       -0.02576	       -0.21797	        0.44653	       -0.02886	       -0.35593	        0.46061	        0.28396	       -0.22121	        0.46615	        0.29012	       -0.40238	        0.42719	        0.44577	       -0.29125	        0.41919	        0.69458	       -0.30228
