time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
3188188000.00000	        0.03555	        0.00116	       -0.14655	        0.44183	       -0.02557	       -0.20506	        0.45146	       -0.02761	       -0.36805	        0.46940	        0.28706	       -0.21177	        0.48816	        0.29663	       -0.39560	        0.45125	        0.44808	       -0.28238	        0.46353	        0.69701	       -0.28823
3188213000.00000	        0.03555	        0.00116	       -0.14655	        0.44187	       -0.02511	       -0.20520	        0.45156	       -0.02745	       -0.36783	        0.46923	        0.28709	       -0.21197	        0.48816	        0.29652	       -0.39574	        0.45096	        0.44810	       -0.28254	        0.46261	        0.69707	       -0.28841
3188213000.00000	        0.03555	        0.00116	       -0.14655	        0.44187	       -0.02511	       -0.20520	        0.45156	       -0.02745	       -0.36783	        0.46923	        0.28709	       -0.21197	        0.48816	        0.29652	       -0.39574	        0.45096	        0.44810	       -0.28254	        0.46261	        0.69707	       -0.28841
3188230000.00000	        0.03555	        0.00116	       -0.14655	        0.44191	       -0.02509	       -0.20523	        0.45162	       -0.02757	       -0.36806	        0.46914	        0.28703	       -0.21201	        0.48799	        0.29654	       -0.39583	        0.45062	        0.44796	       -0.28269	        0.46219	        0.69700	       -0.28861
3188230000.00000	        0.03555	        0.00116	       -0.14655	        0.44191	       -0.02509	       -0.20523	        0.45162	       -0.02757	       -0.36806	        0.46914	        0.28703	       -0.21201	        0.48799	        0.29654	       -0.39583	        0.45062	        0.44796	       -0.28269	        0.46219	        0.69700	       -0.28861
3188256000.00000	        0.03552	        0.00121	       -0.14655	        0.44175	       -0.02534	       -0.20540	        0.45154	       -0.02761	       -0.36812	        0.46899	        0.28693	       -0.21214	        0.48774	        0.29648	       -0.39597	        0.45025	        0.44817	       -0.28283	        0.46105	        0.69713	       -0.28892
3188280000.00000	        0.03556	        0.00114	       -0.14655	        0.44185	       -0.02516	       -0.20506	        0.45157	       -0.02741	       -0.36810	        0.46879	        0.28688	       -0.21225	        0.48729	        0.29653	       -0.39610	        0.44984	        0.44805	       -0.28306	        0.46013	        0.69706	       -0.28932
3188280000.00000	        0.03556	        0.00114	       -0.14655	        0.44185	       -0.02516	       -0.20506	        0.45157	       -0.02741	       -0.36810	        0.46879	        0.28688	       -0.21225	        0.48729	        0.29653	       -0.39610	        0.44984	        0.44805	       -0.28306	        0.46013	        0.69706	       -0.28932
3188280000.00000	        0.03556	        0.00114	       -0.14655	        0.44185	       -0.02516	       -0.20506	        0.45157	       -0.02741	       -0.36810	        0.46879	        0.28688	       -0.21225	        0.48729	        0.29653	       -0.39610	        0.44984	        0.44805	       -0.28306	        0.46013	        0.69706	       -0.28932
3188288000.00000	        0.03557	        0.00112	       -0.14655	        0.44216	       -0.02584	       -0.20522	        0.45151	       -0.02744	       -0.36811	        0.46877	        0.28687	       -0.21228	        0.48725	        0.29651	       -0.39616	        0.44971	        0.44800	       -0.28303	        0.45975	        0.69707	       -0.28943
3188288000.00000	        0.03557	        0.00112	       -0.14655	        0.44216	       -0.02584	       -0.20522	        0.45151	       -0.02744	       -0.36811	        0.46877	        0.28687	       -0.21228	        0.48725	        0.29651	       -0.39616	        0.44971	        0.44800	       -0.28303	        0.45975	        0.69707	       -0.28943
3188323000.00000	        0.03529	        0.00114	       -0.14645	        0.44227	       -0.02543	       -0.20508	        0.45154	       -0.02759	       -0.36807	        0.46837	        0.28681	       -0.21241	        0.48687	        0.29625	       -0.39638	        0.44917	        0.44801	       -0.28323	        0.45861	        0.69674	       -0.29010
3188323000.00000	        0.03529	        0.00114	       -0.14645	        0.44227	       -0.02543	       -0.20508	        0.45154	       -0.02759	       -0.36807	        0.46837	        0.28681	       -0.21241	        0.48687	        0.29625	       -0.39638	        0.44917	        0.44801	       -0.28323	        0.45861	        0.69674	       -0.29010
3188347000.00000	        0.03560	        0.00109	       -0.14654	        0.44193	       -0.02563	       -0.20534	        0.45144	       -0.02759	       -0.36804	        0.46799	        0.28680	       -0.21255	        0.48663	        0.29607	       -0.39662	        0.44879	        0.44782	       -0.28338	        0.45771	        0.69656	       -0.29050
3188347000.00000	        0.03560	        0.00109	       -0.14654	        0.44193	       -0.02563	       -0.20534	        0.45144	       -0.02759	       -0.36804	        0.46799	        0.28680	       -0.21255	        0.48663	        0.29607	       -0.39662	        0.44879	        0.44782	       -0.28338	        0.45771	        0.69656	       -0.29050
3188363000.00000	        0.03559	        0.00112	       -0.14654	        0.44173	       -0.02516	       -0.20521	        0.45149	       -0.02743	       -0.36795	        0.46773	        0.28677	       -0.21264	        0.48638	        0.29601	       -0.39669	        0.44831	        0.44781	       -0.28347	        0.45691	        0.69656	       -0.29070
3188363000.00000	        0.03559	        0.00112	       -0.14654	        0.44173	       -0.02516	       -0.20521	        0.45149	       -0.02743	       -0.36795	        0.46773	        0.28677	       -0.21264	        0.48638	        0.29601	       -0.39669	        0.44831	        0.44781	       -0.28347	        0.45691	        0.69656	       -0.29070
3188363000.00000	        0.03559	        0.00112	       -0.14654	        0.44173	       -0.02516	       -0.20521	        0.45149	       -0.02743	       -0.36795	        0.46773	        0.28677	       -0.21264	        0.48638	        0.29601	       -0.39669	        0.44831	        0.44781	       -0.28347	        0.45691	        0.69656	       -0.29070
3188388000.00000	        0.03556	        0.00115	       -0.14654	        0.44196	       -0.02508	       -0.20525	        0.45201	       -0.02769	       -0.36795	        0.46736	        0.28679	       -0.21278	        0.48589	        0.29597	       -0.39678	        0.44781	        0.44769	       -0.28357	        0.45578	        0.69640	       -0.29112
3188388000.00000	        0.03556	        0.00115	       -0.14654	        0.44196	       -0.02508	       -0.20525	        0.45201	       -0.02769	       -0.36795	        0.46736	        0.28679	       -0.21278	        0.48589	        0.29597	       -0.39678	        0.44781	        0.44769	       -0.28357	        0.45578	        0.69640	       -0.29112
3188413000.00000	        0.03556	        0.00115	       -0.14654	        0.44236	       -0.02559	       -0.20508	        0.45152	       -0.02766	       -0.36792	        0.46693	        0.28671	       -0.21294	        0.48526	        0.29595	       -0.39687	        0.44712	        0.44766	       -0.28364	        0.45448	        0.69633	       -0.29137
3188413000.00000	        0.03556	        0.00115	       -0.14654	        0.44236	       -0.02559	       -0.20508	        0.45152	       -0.02766	       -0.36792	        0.46693	        0.28671	       -0.21294	        0.48526	        0.29595	       -0.39687	        0.44712	        0.44766	       -0.28364	        0.45448	        0.69633	       -0.29137
3188438000.00000	        0.03558	        0.00112	       -0.14653	        0.44183	       -0.02527	       -0.20523	        0.45142	       -0.02760	       -0.36784	        0.46673	        0.28658	       -0.21310	        0.48476	        0.29585	       -0.39703	        0.44644	        0.44745	       -0.28394	        0.45314	        0.69630	       -0.29158
3188438000.00000	        0.03558	        0.00112	       -0.14653	        0.44183	       -0.02527	       -0.20523	        0.45142	       -0.02760	       -0.36784	        0.46673	        0.28658	       -0.21310	        0.48476	        0.29585	       -0.39703	        0.44644	        0.44745	       -0.28394	        0.45314	        0.69630	       -0.29158
3188455000.00000	        0.03556	        0.00114	       -0.14655	        0.44241	       -0.02624	       -0.20510	        0.45224	       -0.02774	       -0.36777	        0.46648	        0.28653	       -0.21322	        0.48451	        0.29608	       -0.39726	        0.44605	        0.44740	       -0.28415	        0.45229	        0.69617	       -0.29160
3188455000.00000	        0.03556	        0.00114	       -0.14655	        0.44241	       -0.02624	       -0.20510	        0.45224	       -0.02774	       -0.36777	        0.46648	        0.28653	       -0.21322	        0.48451	        0.29608	       -0.39726	        0.44605	        0.44740	       -0.28415	        0.45229	        0.69617	       -0.29160
3188480000.00000	        0.03559	        0.00112	       -0.14654	        0.44234	       -0.02550	       -0.20512	        0.45190	       -0.02757	       -0.36779	        0.46612	        0.28640	       -0.21337	        0.48377	        0.29581	       -0.39731	        0.44537	        0.44714	       -0.28416	        0.45096	        0.69612	       -0.29195
3188480000.00000	        0.03559	        0.00112	       -0.14654	        0.44234	       -0.02550	       -0.20512	        0.45190	       -0.02757	       -0.36779	        0.46612	        0.28640	       -0.21337	        0.48377	        0.29581	       -0.39731	        0.44537	        0.44714	       -0.28416	        0.45096	        0.69612	       -0.29195
3188505000.00000	        0.03557	        0.00113	       -0.14655	        0.44136	       -0.02471	       -0.20526	        0.45184	       -0.02780	       -0.36771	        0.46555	        0.28647	       -0.21348	        0.48315	        0.29568	       -0.39745	        0.44429	        0.44714	       -0.28438	        0.44957	        0.69576	       -0.29223
3188505000.00000	        0.03557	        0.00113	       -0.14655	        0.44136	       -0.02471	       -0.20526	        0.45184	       -0.02780	       -0.36771	        0.46555	        0.28647	       -0.21348	        0.48315	        0.29568	       -0.39745	        0.44429	        0.44714	       -0.28438	        0.44957	        0.69576	       -0.29223
3188505000.00000	        0.03557	        0.00113	       -0.14655	        0.44136	       -0.02471	       -0.20526	        0.45184	       -0.02780	       -0.36771	        0.46555	        0.28647	       -0.21348	        0.48315	        0.29568	       -0.39745	        0.44429	        0.44714	       -0.28438	        0.44957	        0.69576	       -0.29223
3188513000.00000	        0.03558	        0.00112	       -0.14654	    99999.00000	    99999.00000	    99999.00000	        0.45210	       -0.02767	       -0.36764	        0.46545	        0.28642	       -0.21353	        0.48300	        0.29574	       -0.39748	        0.44414	        0.44687	       -0.28460	        0.44905	        0.69575	       -0.29221
3188513000.00000	        0.03558	        0.00112	       -0.14654	    99999.00000	    99999.00000	    99999.00000	        0.45210	       -0.02767	       -0.36764	        0.46545	        0.28642	       -0.21353	        0.48300	        0.29574	       -0.39748	        0.44414	        0.44687	       -0.28460	        0.44905	        0.69575	       -0.29221
3188548000.00000	        0.03559	        0.00113	       -0.14653	        0.44226	       -0.02556	       -0.20502	        0.45193	       -0.02778	       -0.36749	        0.46509	        0.28632	       -0.21355	        0.48240	        0.29530	       -0.39762	        0.44323	        0.44673	       -0.28447	        0.44717	        0.69561	       -0.29244
3188548000.00000	        0.03559	        0.00113	       -0.14653	        0.44226	       -0.02556	       -0.20502	        0.45193	       -0.02778	       -0.36749	        0.46509	        0.28632	       -0.21355	        0.48240	        0.29530	       -0.39762	        0.44323	        0.44673	       -0.28447	        0.44717	        0.69561	       -0.29244
3188572000.00000	        0.03556	        0.00113	       -0.14656	        0.44252	       -0.02563	       -0.20491	        0.45168	       -0.02704	       -0.36747	        0.46478	        0.28635	       -0.21350	        0.48159	        0.29523	       -0.39756	        0.44134	        0.44735	       -0.28458	        0.44585	        0.69533	       -0.29257
3188572000.00000	        0.03556	        0.00113	       -0.14656	        0.44252	       -0.02563	       -0.20491	        0.45168	       -0.02704	       -0.36747	        0.46478	        0.28635	       -0.21350	        0.48159	        0.29523	       -0.39756	        0.44134	        0.44735	       -0.28458	        0.44585	        0.69533	       -0.29257
3188588000.00000	        0.03557	        0.00114	       -0.14654	        0.44244	       -0.02528	       -0.20487	        0.45125	       -0.02694	       -0.36734	        0.46467	        0.28628	       -0.21346	        0.48124	        0.29512	       -0.39758	        0.44098	        0.44725	       -0.28455	        0.44473	        0.69520	       -0.29264
3188588000.00000	        0.03557	        0.00114	       -0.14654	        0.44244	       -0.02528	       -0.20487	        0.45125	       -0.02694	       -0.36734	        0.46467	        0.28628	       -0.21346	        0.48124	        0.29512	       -0.39758	        0.44098	        0.44725	       -0.28455	        0.44473	        0.69520	       -0.29264
3188588000.00000	        0.03557	        0.00114	       -0.14654	        0.44244	       -0.02528	       -0.20487	        0.45125	       -0.02694	       -0.36734	        0.46467	        0.28628	       -0.21346	        0.48124	        0.29512	       -0.39758	        0.44098	        0.44725	       -0.28455	        0.44473	        0.69520	       -0.29264
3188613000.00000	        0.03553	        0.00117	       -0.14657	        0.44247	       -0.02567	       -0.20468	        0.45088	       -0.02715	       -0.36693	        0.46452	        0.28630	       -0.21328	        0.48044	        0.29509	       -0.39737	        0.44055	        0.44701	       -0.28379	        0.44324	        0.69508	       -0.29257
3188613000.00000	        0.03553	        0.00117	       -0.14657	        0.44247	       -0.02567	       -0.20468	        0.45088	       -0.02715	       -0.36693	        0.46452	        0.28630	       -0.21328	        0.48044	        0.29509	       -0.39737	        0.44055	        0.44701	       -0.28379	        0.44324	        0.69508	       -0.29257
3188638000.00000	        0.03556	        0.00115	       -0.14655	        0.44239	       -0.02546	       -0.20441	        0.45194	       -0.02831	       -0.36660	        0.46475	        0.28612	       -0.21306	        0.47946	        0.29535	       -0.39724	        0.43999	        0.44686	       -0.28405	        0.44208	        0.69484	       -0.29263
3188638000.00000	        0.03556	        0.00115	       -0.14655	        0.44239	       -0.02546	       -0.20441	        0.45194	       -0.02831	       -0.36660	        0.46475	        0.28612	       -0.21306	        0.47946	        0.29535	       -0.39724	        0.43999	        0.44686	       -0.28405	        0.44208	        0.69484	       -0.29263
3188663000.00000	        0.03555	        0.00117	       -0.14655	        0.44189	       -0.02329	       -0.20402	        0.45100	       -0.02798	       -0.36589	        0.46475	        0.28611	       -0.21278	        0.47868	        0.29492	       -0.39698	        0.43952	        0.44660	       -0.28366	        0.44110	        0.69455	       -0.29266
3188663000.00000	        0.03555	        0.00117	       -0.14655	        0.44189	       -0.02329	       -0.20402	        0.45100	       -0.02798	       -0.36589	        0.46475	        0.28611	       -0.21278	        0.47868	        0.29492	       -0.39698	        0.43952	        0.44660	       -0.28366	        0.44110	        0.69455	       -0.29266
3188671000.00000	        0.03559	        0.00112	       -0.14654	        0.44192	       -0.02329	       -0.20391	        0.45098	       -0.02795	       -0.36578	        0.46478	        0.28609	       -0.21270	        0.47849	        0.29478	       -0.39688	        0.43925	        0.44658	       -0.28363	        0.44059	        0.69462	       -0.29256
3188671000.00000	        0.03559	        0.00112	       -0.14654	        0.44192	       -0.02329	       -0.20391	        0.45098	       -0.02795	       -0.36578	        0.46478	        0.28609	       -0.21270	        0.47849	        0.29478	       -0.39688	        0.43925	        0.44658	       -0.28363	        0.44059	        0.69462	       -0.29256
3188706000.00000	        0.03557	        0.00113	       -0.14656	        0.44192	       -0.02320	       -0.20359	        0.45061	       -0.02768	       -0.36524	        0.46466	        0.28615	       -0.21235	        0.47715	        0.29458	       -0.39655	        0.43840	        0.44656	       -0.28315	        0.43920	        0.69454	       -0.29251
3188706000.00000	        0.03557	        0.00113	       -0.14656	        0.44192	       -0.02320	       -0.20359	        0.45061	       -0.02768	       -0.36524	        0.46466	        0.28615	       -0.21235	        0.47715	        0.29458	       -0.39655	        0.43840	        0.44656	       -0.28315	        0.43920	        0.69454	       -0.29251
3188730000.00000	        0.03557	        0.00113	       -0.14655	        0.44270	       -0.02394	       -0.20308	        0.45053	       -0.02772	       -0.36481	        0.46460	        0.28618	       -0.21209	        0.47622	        0.29430	       -0.39651	        0.43795	        0.44626	       -0.28266	        0.43822	        0.69437	       -0.29249
3188730000.00000	        0.03557	        0.00113	       -0.14655	        0.44270	       -0.02394	       -0.20308	        0.45053	       -0.02772	       -0.36481	        0.46460	        0.28618	       -0.21209	        0.47622	        0.29430	       -0.39651	        0.43795	        0.44626	       -0.28266	        0.43822	        0.69437	       -0.29249
3188730000.00000	        0.03557	        0.00113	       -0.14655	        0.44270	       -0.02394	       -0.20308	        0.45053	       -0.02772	       -0.36481	        0.46460	        0.28618	       -0.21209	        0.47622	        0.29430	       -0.39651	        0.43795	        0.44626	       -0.28266	        0.43822	        0.69437	       -0.29249
3188754000.00000	        0.03560	        0.00112	       -0.14652	        0.44296	       -0.02382	       -0.20262	        0.45027	       -0.02777	       -0.36445	        0.46467	        0.28622	       -0.21195	        0.47560	        0.29411	       -0.39639	        0.43727	        0.44608	       -0.28222	        0.43757	        0.69431	       -0.29264
3188754000.00000	        0.03560	        0.00112	       -0.14652	        0.44296	       -0.02382	       -0.20262	        0.45027	       -0.02777	       -0.36445	        0.46467	        0.28622	       -0.21195	        0.47560	        0.29411	       -0.39639	        0.43727	        0.44608	       -0.28222	        0.43757	        0.69431	       -0.29264
3188772000.00000	        0.03557	        0.00114	       -0.14655	        0.44294	       -0.02422	       -0.20266	        0.44994	       -0.02772	       -0.36405	        0.46453	        0.28623	       -0.21181	        0.47483	        0.29371	       -0.39635	        0.43706	        0.44601	       -0.28201	        0.43661	        0.69426	       -0.29252
3188772000.00000	        0.03557	        0.00114	       -0.14655	        0.44294	       -0.02422	       -0.20266	        0.44994	       -0.02772	       -0.36405	        0.46453	        0.28623	       -0.21181	        0.47483	        0.29371	       -0.39635	        0.43706	        0.44601	       -0.28201	        0.43661	        0.69426	       -0.29252
3188797000.00000	        0.03558	        0.00112	       -0.14655	        0.44270	       -0.02347	       -0.20240	        0.44988	       -0.02739	       -0.36383	        0.46444	        0.28620	       -0.21173	        0.47387	        0.29364	       -0.39629	        0.43758	        0.44536	       -0.28163	        0.43567	        0.69431	       -0.29253
3188797000.00000	        0.03558	        0.00112	       -0.14655	        0.44270	       -0.02347	       -0.20240	        0.44988	       -0.02739	       -0.36383	        0.46444	        0.28620	       -0.21173	        0.47387	        0.29364	       -0.39629	        0.43758	        0.44536	       -0.28163	        0.43567	        0.69431	       -0.29253
3188821000.00000	        0.03556	        0.00114	       -0.14655	        0.44315	       -0.02352	       -0.20241	        0.44970	       -0.02744	       -0.36341	        0.46434	        0.28616	       -0.21179	        0.47312	        0.29330	       -0.39645	        0.43697	        0.44526	       -0.28167	        0.43491	        0.69391	       -0.29291
3188821000.00000	        0.03556	        0.00114	       -0.14655	        0.44315	       -0.02352	       -0.20241	        0.44970	       -0.02744	       -0.36341	        0.46434	        0.28616	       -0.21179	        0.47312	        0.29330	       -0.39645	        0.43697	        0.44526	       -0.28167	        0.43491	        0.69391	       -0.29291
3188838000.00000	        0.03558	        0.00112	       -0.14655	        0.44280	       -0.02350	       -0.20223	        0.45029	       -0.02797	       -0.36338	        0.46427	        0.28614	       -0.21186	        0.47258	        0.29331	       -0.39644	        0.43654	        0.44535	       -0.28172	        0.43416	        0.69384	       -0.29296
3188838000.00000	        0.03558	        0.00112	       -0.14655	        0.44280	       -0.02350	       -0.20223	        0.45029	       -0.02797	       -0.36338	        0.46427	        0.28614	       -0.21186	        0.47258	        0.29331	       -0.39644	        0.43654	        0.44535	       -0.28172	        0.43416	        0.69384	       -0.29296
3188864000.00000	        0.03554	        0.00116	       -0.14657	        0.44288	       -0.02363	       -0.20205	        0.45035	       -0.02788	       -0.36317	        0.46391	        0.28606	       -0.21202	        0.47179	        0.29321	       -0.39661	        0.43606	        0.44516	       -0.28187	        0.43298	        0.69402	       -0.29306
3188864000.00000	        0.03554	        0.00116	       -0.14657	        0.44288	       -0.02363	       -0.20205	        0.45035	       -0.02788	       -0.36317	        0.46391	        0.28606	       -0.21202	        0.47179	        0.29321	       -0.39661	        0.43606	        0.44516	       -0.28187	        0.43298	        0.69402	       -0.29306
3188888000.00000	        0.03558	        0.00112	       -0.14654	        0.44291	       -0.02355	       -0.20204	        0.45027	       -0.02785	       -0.36304	        0.46382	        0.28593	       -0.21225	        0.47125	        0.29309	       -0.39687	        0.43427	        0.44548	       -0.28251	        0.43182	        0.69372	       -0.29341
3188888000.00000	        0.03558	        0.00112	       -0.14654	        0.44291	       -0.02355	       -0.20204	        0.45027	       -0.02785	       -0.36304	        0.46382	        0.28593	       -0.21225	        0.47125	        0.29309	       -0.39687	        0.43427	        0.44548	       -0.28251	        0.43182	        0.69372	       -0.29341
3188888000.00000	        0.03558	        0.00112	       -0.14654	        0.44291	       -0.02355	       -0.20204	        0.45027	       -0.02785	       -0.36304	        0.46382	        0.28593	       -0.21225	        0.47125	        0.29309	       -0.39687	        0.43427	        0.44548	       -0.28251	        0.43182	        0.69372	       -0.29341
3188905000.00000	        0.03556	        0.00114	       -0.14655	        0.44304	       -0.02369	       -0.20205	        0.45028	       -0.02795	       -0.36310	        0.46365	        0.28587	       -0.21244	        0.47104	        0.29259	       -0.39700	        0.43426	        0.44554	       -0.28288	        0.43091	        0.69377	       -0.29348
3188905000.00000	        0.03556	        0.00114	       -0.14655	        0.44304	       -0.02369	       -0.20205	        0.45028	       -0.02795	       -0.36310	        0.46365	        0.28587	       -0.21244	        0.47104	        0.29259	       -0.39700	        0.43426	        0.44554	       -0.28288	        0.43091	        0.69377	       -0.29348
3188930000.00000	        0.03558	        0.00112	       -0.14654	        0.44302	       -0.02362	       -0.20208	        0.45016	       -0.02787	       -0.36306	        0.46351	        0.28582	       -0.21281	        0.47111	        0.29267	       -0.39730	        0.43356	        0.44539	       -0.28317	        0.42990	        0.69330	       -0.29420
3188930000.00000	        0.03558	        0.00112	       -0.14654	        0.44302	       -0.02362	       -0.20208	        0.45016	       -0.02787	       -0.36306	        0.46351	        0.28582	       -0.21281	        0.47111	        0.29267	       -0.39730	        0.43356	        0.44539	       -0.28317	        0.42990	        0.69330	       -0.29420
3188955000.00000	        0.03559	        0.00110	       -0.14654	        0.44306	       -0.02367	       -0.20209	        0.45016	       -0.02785	       -0.36310	        0.46301	        0.28582	       -0.21297	        0.47058	        0.29251	       -0.39722	        0.43274	        0.44533	       -0.28352	        0.42851	        0.69341	       -0.29467
3188955000.00000	        0.03559	        0.00110	       -0.14654	        0.44306	       -0.02367	       -0.20209	        0.45016	       -0.02785	       -0.36310	        0.46301	        0.28582	       -0.21297	        0.47058	        0.29251	       -0.39722	        0.43274	        0.44533	       -0.28352	        0.42851	        0.69341	       -0.29467
3188980000.00000	        0.03558	        0.00113	       -0.14654	        0.44304	       -0.02369	       -0.20211	        0.45018	       -0.02806	       -0.36314	        0.46254	        0.28599	       -0.21316	        0.47019	        0.29265	       -0.39782	        0.43204	        0.44522	       -0.28355	        0.42781	        0.69305	       -0.29532
3188980000.00000	        0.03558	        0.00113	       -0.14654	        0.44304	       -0.02369	       -0.20211	        0.45018	       -0.02806	       -0.36314	        0.46254	        0.28599	       -0.21316	        0.47019	        0.29265	       -0.39782	        0.43204	        0.44522	       -0.28355	        0.42781	        0.69305	       -0.29532
3188988000.00000	        0.03557	        0.00113	       -0.14655	        0.44300	       -0.02360	       -0.20216	        0.45013	       -0.02796	       -0.36314	        0.46252	        0.28597	       -0.21322	        0.47016	        0.29206	       -0.39795	        0.43199	        0.44527	       -0.28379	        0.42740	        0.69307	       -0.29547
3188988000.00000	        0.03557	        0.00113	       -0.14655	        0.44300	       -0.02360	       -0.20216	        0.45013	       -0.02796	       -0.36314	        0.46252	        0.28597	       -0.21322	        0.47016	        0.29206	       -0.39795	        0.43199	        0.44527	       -0.28379	        0.42740	        0.69307	       -0.29547
3189023000.00000	        0.03557	        0.00113	       -0.14656	        0.44290	       -0.02374	       -0.20213	        0.45006	       -0.02795	       -0.36314	        0.46217	        0.28602	       -0.21353	        0.46993	        0.29237	       -0.39811	        0.43144	        0.44508	       -0.28429	        0.42615	        0.69282	       -0.29639
3189023000.00000	        0.03557	        0.00113	       -0.14656	        0.44290	       -0.02374	       -0.20213	        0.45006	       -0.02795	       -0.36314	        0.46217	        0.28602	       -0.21353	        0.46993	        0.29237	       -0.39811	        0.43144	        0.44508	       -0.28429	        0.42615	        0.69282	       -0.29639
3189047000.00000	        0.03555	        0.00114	       -0.14656	        0.44282	       -0.02405	       -0.20192	        0.45012	       -0.02800	       -0.36318	        0.46205	        0.28599	       -0.21376	        0.46982	        0.29249	       -0.39839	        0.43129	        0.44489	       -0.28458	        0.42525	        0.69274	       -0.29689
3189047000.00000	        0.03555	        0.00114	       -0.14656	        0.44282	       -0.02405	       -0.20192	        0.45012	       -0.02800	       -0.36318	        0.46205	        0.28599	       -0.21376	        0.46982	        0.29249	       -0.39839	        0.43129	        0.44489	       -0.28458	        0.42525	        0.69274	       -0.29689
3189047000.00000	        0.03555	        0.00114	       -0.14656	        0.44282	       -0.02405	       -0.20192	        0.45012	       -0.02800	       -0.36318	        0.46205	        0.28599	       -0.21376	        0.46982	        0.29249	       -0.39839	        0.43129	        0.44489	       -0.28458	        0.42525	        0.69274	       -0.29689
3189064000.00000	        0.03559	        0.00110	       -0.14655	        0.44303	       -0.02358	       -0.20220	        0.45021	       -0.02803	       -0.36316	        0.46186	        0.28597	       -0.21389	        0.46959	        0.29253	       -0.39849	        0.43190	        0.44412	       -0.28450	        0.42484	        0.69266	       -0.29717
3189064000.00000	        0.03559	        0.00110	       -0.14655	        0.44303	       -0.02358	       -0.20220	        0.45021	       -0.02803	       -0.36316	        0.46186	        0.28597	       -0.21389	        0.46959	        0.29253	       -0.39849	        0.43190	        0.44412	       -0.28450	        0.42484	        0.69266	       -0.29717
3189089000.00000	        0.03557	        0.00111	       -0.14655	        0.44297	       -0.02355	       -0.20223	        0.45016	       -0.02804	       -0.36318	        0.46170	        0.28596	       -0.21409	        0.46960	        0.29218	       -0.39874	        0.43180	        0.44403	       -0.28472	        0.42430	        0.69248	       -0.29759
