time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1761333000.00000	        0.10045	        0.00016	       -0.15713	        0.45195	       -0.00195	       -0.22765	        0.46432	        0.00060	       -0.36463	        0.48363	        0.29809	       -0.22772	        0.50398	        0.30530	       -0.40668	        0.47805	        0.46181	       -0.29562	        0.50733	        0.71034	       -0.29895
1761333000.00000	        0.10045	        0.00016	       -0.15713	        0.45195	       -0.00195	       -0.22765	        0.46432	        0.00060	       -0.36463	        0.48363	        0.29809	       -0.22772	        0.50398	        0.30530	       -0.40668	        0.47805	        0.46181	       -0.29562	        0.50733	        0.71034	       -0.29895
1761349000.00000	        0.10044	        0.00017	       -0.15713	        0.45196	       -0.00194	       -0.22766	        0.46442	        0.00044	       -0.36465	        0.48359	        0.29816	       -0.22787	        0.50400	        0.30531	       -0.40662	        0.47806	        0.46161	       -0.29583	        0.50736	        0.71031	       -0.29914
1761349000.00000	        0.10044	        0.00017	       -0.15713	        0.45196	       -0.00194	       -0.22766	        0.46442	        0.00044	       -0.36465	        0.48359	        0.29816	       -0.22787	        0.50400	        0.30531	       -0.40662	        0.47806	        0.46161	       -0.29583	        0.50736	        0.71031	       -0.29914
1761349000.00000	        0.10044	        0.00017	       -0.15713	        0.45196	       -0.00194	       -0.22766	        0.46442	        0.00044	       -0.36465	        0.48359	        0.29816	       -0.22787	        0.50400	        0.30531	       -0.40662	        0.47806	        0.46161	       -0.29583	        0.50736	        0.71031	       -0.29914
1761374000.00000	        0.10041	        0.00022	       -0.15712	        0.45194	       -0.00191	       -0.22765	        0.46418	        0.00051	       -0.36458	        0.48366	        0.29809	       -0.22769	        0.50403	        0.30531	       -0.40663	        0.47816	        0.46165	       -0.29589	        0.50740	        0.71031	       -0.29900
1761374000.00000	        0.10041	        0.00022	       -0.15712	        0.45194	       -0.00191	       -0.22765	        0.46418	        0.00051	       -0.36458	        0.48366	        0.29809	       -0.22769	        0.50403	        0.30531	       -0.40663	        0.47816	        0.46165	       -0.29589	        0.50740	        0.71031	       -0.29900
1761399000.00000	        0.10041	        0.00020	       -0.15714	        0.45195	       -0.00193	       -0.22765	        0.46469	        0.00030	       -0.36470	        0.48378	        0.29808	       -0.22770	        0.50396	        0.30533	       -0.40666	        0.47816	        0.46170	       -0.29583	        0.50736	        0.71034	       -0.29900
1761399000.00000	        0.10041	        0.00020	       -0.15714	        0.45195	       -0.00193	       -0.22765	        0.46469	        0.00030	       -0.36470	        0.48378	        0.29808	       -0.22770	        0.50396	        0.30533	       -0.40666	        0.47816	        0.46170	       -0.29583	        0.50736	        0.71034	       -0.29900
1761424000.00000	        0.10041	        0.00023	       -0.15713	        0.45194	       -0.00193	       -0.22766	        0.46462	        0.00021	       -0.36458	        0.48389	        0.29805	       -0.22778	        0.50401	        0.30538	       -0.40657	        0.47808	        0.46168	       -0.29581	        0.50745	        0.71027	       -0.29904
1761424000.00000	        0.10041	        0.00023	       -0.15713	        0.45194	       -0.00193	       -0.22766	        0.46462	        0.00021	       -0.36458	        0.48389	        0.29805	       -0.22778	        0.50401	        0.30538	       -0.40657	        0.47808	        0.46168	       -0.29581	        0.50745	        0.71027	       -0.29904
1761424000.00000	        0.10041	        0.00023	       -0.15713	        0.45194	       -0.00193	       -0.22766	        0.46462	        0.00021	       -0.36458	        0.48389	        0.29805	       -0.22778	        0.50401	        0.30538	       -0.40657	        0.47808	        0.46168	       -0.29581	        0.50745	        0.71027	       -0.29904
1761449000.00000	        0.10041	        0.00023	       -0.15711	        0.45202	       -0.00200	       -0.22764	        0.46426	        0.00038	       -0.36460	        0.48385	        0.29806	       -0.22770	        0.50397	        0.30535	       -0.40661	        0.47816	        0.46178	       -0.29610	        0.50740	        0.71032	       -0.29905
1761449000.00000	        0.10041	        0.00023	       -0.15711	        0.45202	       -0.00200	       -0.22764	        0.46426	        0.00038	       -0.36460	        0.48385	        0.29806	       -0.22770	        0.50397	        0.30535	       -0.40661	        0.47816	        0.46178	       -0.29610	        0.50740	        0.71032	       -0.29905
1761474000.00000	        0.10044	        0.00018	       -0.15712	        0.45196	       -0.00192	       -0.22765	        0.46448	        0.00033	       -0.36461	        0.48375	        0.29808	       -0.22770	        0.50408	        0.30526	       -0.40668	        0.47820	        0.46159	       -0.29577	        0.50738	        0.71032	       -0.29918
1761474000.00000	        0.10044	        0.00018	       -0.15712	        0.45196	       -0.00192	       -0.22765	        0.46448	        0.00033	       -0.36461	        0.48375	        0.29808	       -0.22770	        0.50408	        0.30526	       -0.40668	        0.47820	        0.46159	       -0.29577	        0.50738	        0.71032	       -0.29918
1761482000.00000	        0.10042	        0.00019	       -0.15713	        0.45199	       -0.00199	       -0.22765	        0.46425	        0.00022	       -0.36460	        0.48384	        0.29808	       -0.22771	        0.50405	        0.30528	       -0.40663	        0.47816	        0.46181	       -0.29622	        0.50739	        0.71031	       -0.29901
1761482000.00000	        0.10042	        0.00019	       -0.15713	        0.45199	       -0.00199	       -0.22765	        0.46425	        0.00022	       -0.36460	        0.48384	        0.29808	       -0.22771	        0.50405	        0.30528	       -0.40663	        0.47816	        0.46181	       -0.29622	        0.50739	        0.71031	       -0.29901
1761517000.00000	        0.10042	        0.00019	       -0.15714	        0.45197	       -0.00195	       -0.22765	        0.46428	        0.00015	       -0.36463	        0.48370	        0.29810	       -0.22767	        0.50399	        0.30536	       -0.40663	        0.47810	        0.46164	       -0.29575	        0.50743	        0.71029	       -0.29891
1761517000.00000	        0.10042	        0.00019	       -0.15714	        0.45197	       -0.00195	       -0.22765	        0.46428	        0.00015	       -0.36463	        0.48370	        0.29810	       -0.22767	        0.50399	        0.30536	       -0.40663	        0.47810	        0.46164	       -0.29575	        0.50743	        0.71029	       -0.29891
1761542000.00000	        0.10042	        0.00022	       -0.15713	        0.45196	       -0.00194	       -0.22765	        0.46446	        0.00014	       -0.36458	        0.48365	        0.29812	       -0.22768	        0.50400	        0.30536	       -0.40655	        0.47816	        0.46186	       -0.29623	        0.50735	        0.71038	       -0.29897
1761542000.00000	        0.10042	        0.00022	       -0.15713	        0.45196	       -0.00194	       -0.22765	        0.46446	        0.00014	       -0.36458	        0.48365	        0.29812	       -0.22768	        0.50400	        0.30536	       -0.40655	        0.47816	        0.46186	       -0.29623	        0.50735	        0.71038	       -0.29897
1761542000.00000	        0.10042	        0.00022	       -0.15713	        0.45196	       -0.00194	       -0.22765	        0.46446	        0.00014	       -0.36458	        0.48365	        0.29812	       -0.22768	        0.50400	        0.30536	       -0.40655	        0.47816	        0.46186	       -0.29623	        0.50735	        0.71038	       -0.29897
1761567000.00000	        0.10043	        0.00020	       -0.15713	        0.45197	       -0.00194	       -0.22765	        0.46430	        0.00009	       -0.36462	        0.48364	        0.29812	       -0.22768	        0.50402	        0.30533	       -0.40666	        0.47810	        0.46181	       -0.29620	        0.50739	        0.71035	       -0.29896
1761567000.00000	        0.10043	        0.00020	       -0.15713	        0.45197	       -0.00194	       -0.22765	        0.46430	        0.00009	       -0.36462	        0.48364	        0.29812	       -0.22768	        0.50402	        0.30533	       -0.40666	        0.47810	        0.46181	       -0.29620	        0.50739	        0.71035	       -0.29896
1761583000.00000	        0.10041	        0.00021	       -0.15714	        0.45192	       -0.00190	       -0.22765	        0.46440	        0.00039	       -0.36459	        0.48372	        0.29807	       -0.22768	        0.50411	        0.30528	       -0.40662	        0.47810	        0.46166	       -0.29572	        0.50740	        0.71033	       -0.29912
1761583000.00000	        0.10041	        0.00021	       -0.15714	        0.45192	       -0.00190	       -0.22765	        0.46440	        0.00039	       -0.36459	        0.48372	        0.29807	       -0.22768	        0.50411	        0.30528	       -0.40662	        0.47810	        0.46166	       -0.29572	        0.50740	        0.71033	       -0.29912
1761608000.00000	        0.10044	        0.00018	       -0.15712	        0.45189	       -0.00187	       -0.22766	        0.46417	        0.00027	       -0.36457	        0.48363	        0.29813	       -0.22769	        0.50408	        0.30530	       -0.40668	        0.47816	        0.46198	       -0.29623	        0.50740	        0.71032	       -0.29909
1761608000.00000	        0.10044	        0.00018	       -0.15712	        0.45189	       -0.00187	       -0.22766	        0.46417	        0.00027	       -0.36457	        0.48363	        0.29813	       -0.22769	        0.50408	        0.30530	       -0.40668	        0.47816	        0.46198	       -0.29623	        0.50740	        0.71032	       -0.29909
1761633000.00000	        0.10041	        0.00021	       -0.15712	        0.45183	       -0.00188	       -0.22772	        0.46423	       -0.00020	       -0.36463	        0.48377	        0.29816	       -0.22777	        0.50399	        0.30534	       -0.40668	        0.47836	        0.46171	       -0.29574	        0.50741	        0.71033	       -0.29927
1761633000.00000	        0.10041	        0.00021	       -0.15712	        0.45183	       -0.00188	       -0.22772	        0.46423	       -0.00020	       -0.36463	        0.48377	        0.29816	       -0.22777	        0.50399	        0.30534	       -0.40668	        0.47836	        0.46171	       -0.29574	        0.50741	        0.71033	       -0.29927
1761657000.00000	        0.10041	        0.00021	       -0.15713	        0.45197	       -0.00193	       -0.22764	        0.46415	        0.00023	       -0.36459	        0.48379	        0.29813	       -0.22769	        0.50405	        0.30532	       -0.40670	        0.47810	        0.46193	       -0.29622	        0.50748	        0.71030	       -0.29907
1761657000.00000	        0.10041	        0.00021	       -0.15713	        0.45197	       -0.00193	       -0.22764	        0.46415	        0.00023	       -0.36459	        0.48379	        0.29813	       -0.22769	        0.50405	        0.30532	       -0.40670	        0.47810	        0.46193	       -0.29622	        0.50748	        0.71030	       -0.29907
1761682000.00000	        0.10043	        0.00020	       -0.15712	        0.45190	       -0.00188	       -0.22766	        0.46435	        0.00011	       -0.36462	        0.48370	        0.29810	       -0.22770	        0.50403	        0.30534	       -0.40659	        0.47823	        0.46164	       -0.29575	        0.50752	        0.71029	       -0.29901
1761682000.00000	        0.10043	        0.00020	       -0.15712	        0.45190	       -0.00188	       -0.22766	        0.46435	        0.00011	       -0.36462	        0.48370	        0.29810	       -0.22770	        0.50403	        0.30534	       -0.40659	        0.47823	        0.46164	       -0.29575	        0.50752	        0.71029	       -0.29901
1761682000.00000	        0.10043	        0.00020	       -0.15712	        0.45190	       -0.00188	       -0.22766	        0.46435	        0.00011	       -0.36462	        0.48370	        0.29810	       -0.22770	        0.50403	        0.30534	       -0.40659	        0.47823	        0.46164	       -0.29575	        0.50752	        0.71029	       -0.29901
1761699000.00000	        0.10042	        0.00020	       -0.15713	        0.45189	       -0.00185	       -0.22766	        0.46425	        0.00019	       -0.36461	        0.48378	        0.29808	       -0.22767	        0.50409	        0.30534	       -0.40661	        0.47827	        0.46161	       -0.29575	        0.50749	        0.71030	       -0.29897
1761699000.00000	        0.10042	        0.00020	       -0.15713	        0.45189	       -0.00185	       -0.22766	        0.46425	        0.00019	       -0.36461	        0.48378	        0.29808	       -0.22767	        0.50409	        0.30534	       -0.40661	        0.47827	        0.46161	       -0.29575	        0.50749	        0.71030	       -0.29897
1761724000.00000	        0.10019	        0.00031	       -0.15723	        0.45194	       -0.00192	       -0.22766	        0.46433	        0.00017	       -0.36462	        0.48378	        0.29808	       -0.22768	        0.50412	        0.30529	       -0.40664	        0.47833	        0.46165	       -0.29572	        0.50752	        0.71028	       -0.29928
1761724000.00000	        0.10019	        0.00031	       -0.15723	        0.45194	       -0.00192	       -0.22766	        0.46433	        0.00017	       -0.36462	        0.48378	        0.29808	       -0.22768	        0.50412	        0.30529	       -0.40664	        0.47833	        0.46165	       -0.29572	        0.50752	        0.71028	       -0.29928
1761749000.00000	        0.10044	        0.00018	       -0.15712	        0.45193	       -0.00190	       -0.22765	        0.46430	        0.00018	       -0.36458	        0.48387	        0.29812	       -0.22773	        0.50417	        0.30529	       -0.40663	        0.47824	        0.46160	       -0.29580	        0.50756	        0.71033	       -0.29912
1761749000.00000	        0.10044	        0.00018	       -0.15712	        0.45193	       -0.00190	       -0.22765	        0.46430	        0.00018	       -0.36458	        0.48387	        0.29812	       -0.22773	        0.50417	        0.30529	       -0.40663	        0.47824	        0.46160	       -0.29580	        0.50756	        0.71033	       -0.29912
1761757000.00000	        0.10043	        0.00018	       -0.15713	        0.45194	       -0.00190	       -0.22765	        0.46447	        0.00053	       -0.36461	        0.48380	        0.29811	       -0.22768	        0.50409	        0.30533	       -0.40659	        0.47823	        0.46166	       -0.29582	        0.50753	        0.71050	       -0.29922
1761757000.00000	        0.10043	        0.00018	       -0.15713	        0.45194	       -0.00190	       -0.22765	        0.46447	        0.00053	       -0.36461	        0.48380	        0.29811	       -0.22768	        0.50409	        0.30533	       -0.40659	        0.47823	        0.46166	       -0.29582	        0.50753	        0.71050	       -0.29922
1761757000.00000	        0.10043	        0.00018	       -0.15713	        0.45194	       -0.00190	       -0.22765	        0.46447	        0.00053	       -0.36461	        0.48380	        0.29811	       -0.22768	        0.50409	        0.30533	       -0.40659	        0.47823	        0.46166	       -0.29582	        0.50753	        0.71050	       -0.29922
1761792000.00000	        0.09994	        0.00001	       -0.15729	        0.45190	       -0.00189	       -0.22767	        0.46473	       -0.00009	       -0.36465	        0.48377	        0.29812	       -0.22769	        0.50414	        0.30528	       -0.40677	        0.47824	        0.46167	       -0.29583	        0.50759	        0.71039	       -0.29945
1761792000.00000	        0.09994	        0.00001	       -0.15729	        0.45190	       -0.00189	       -0.22767	        0.46473	       -0.00009	       -0.36465	        0.48377	        0.29812	       -0.22769	        0.50414	        0.30528	       -0.40677	        0.47824	        0.46167	       -0.29583	        0.50759	        0.71039	       -0.29945
1761817000.00000	        0.10044	        0.00020	       -0.15712	        0.45191	       -0.00187	       -0.22765	        0.46413	       -0.00008	       -0.36458	        0.48380	        0.29810	       -0.22768	        0.50407	        0.30537	       -0.40660	        0.47827	        0.46165	       -0.29583	        0.50763	        0.71044	       -0.29926
1761817000.00000	        0.10044	        0.00020	       -0.15712	        0.45191	       -0.00187	       -0.22765	        0.46413	       -0.00008	       -0.36458	        0.48380	        0.29810	       -0.22768	        0.50407	        0.30537	       -0.40660	        0.47827	        0.46165	       -0.29583	        0.50763	        0.71044	       -0.29926
1761841000.00000	        0.10044	        0.00018	       -0.15713	        0.45198	       -0.00195	       -0.22764	        0.46449	        0.00014	       -0.36465	        0.48380	        0.29808	       -0.22770	        0.50420	        0.30525	       -0.40670	        0.47821	        0.46172	       -0.29583	        0.50770	        0.71034	       -0.29897
1761841000.00000	        0.10044	        0.00018	       -0.15713	        0.45198	       -0.00195	       -0.22764	        0.46449	        0.00014	       -0.36465	        0.48380	        0.29808	       -0.22770	        0.50420	        0.30525	       -0.40670	        0.47821	        0.46172	       -0.29583	        0.50770	        0.71034	       -0.29897
1761865000.00000	        0.10043	        0.00022	       -0.15710	        0.45196	       -0.00193	       -0.22765	        0.46418	        0.00028	       -0.36459	        0.48392	        0.29813	       -0.22771	        0.50424	        0.30527	       -0.40670	        0.47835	        0.46168	       -0.29575	        0.50776	        0.71031	       -0.29901
1761865000.00000	        0.10043	        0.00022	       -0.15710	        0.45196	       -0.00193	       -0.22765	        0.46418	        0.00028	       -0.36459	        0.48392	        0.29813	       -0.22771	        0.50424	        0.30527	       -0.40670	        0.47835	        0.46168	       -0.29575	        0.50776	        0.71031	       -0.29901
1761882000.00000	        0.09998	        0.00006	       -0.15736	        0.45196	       -0.00192	       -0.22766	        0.46449	        0.00035	       -0.36461	        0.48388	        0.29813	       -0.22770	        0.50413	        0.30534	       -0.40666	        0.47832	        0.46165	       -0.29584	        0.50776	        0.71033	       -0.29908
1761882000.00000	        0.09998	        0.00006	       -0.15736	        0.45196	       -0.00192	       -0.22766	        0.46449	        0.00035	       -0.36461	        0.48388	        0.29813	       -0.22770	        0.50413	        0.30534	       -0.40666	        0.47832	        0.46165	       -0.29584	        0.50776	        0.71033	       -0.29908
1761882000.00000	        0.09998	        0.00006	       -0.15736	        0.45196	       -0.00192	       -0.22766	        0.46449	        0.00035	       -0.36461	        0.48388	        0.29813	       -0.22770	        0.50413	        0.30534	       -0.40666	        0.47832	        0.46165	       -0.29584	        0.50776	        0.71033	       -0.29908
1761907000.00000	        0.10045	        0.00018	       -0.15711	        0.45197	       -0.00193	       -0.22764	        0.46445	        0.00034	       -0.36459	        0.48395	        0.29809	       -0.22769	        0.50417	        0.30535	       -0.40661	        0.47833	        0.46173	       -0.29577	        0.50780	        0.71031	       -0.29896
1761907000.00000	        0.10045	        0.00018	       -0.15711	        0.45197	       -0.00193	       -0.22764	        0.46445	        0.00034	       -0.36459	        0.48395	        0.29809	       -0.22769	        0.50417	        0.30535	       -0.40661	        0.47833	        0.46173	       -0.29577	        0.50780	        0.71031	       -0.29896
1761932000.00000	        0.10044	        0.00019	       -0.15711	        0.45190	       -0.00185	       -0.22765	        0.46429	        0.00036	       -0.36462	        0.48380	        0.29813	       -0.22768	        0.50429	        0.30528	       -0.40664	        0.47831	        0.46170	       -0.29576	        0.50792	        0.71025	       -0.29905
1761932000.00000	        0.10044	        0.00019	       -0.15711	        0.45190	       -0.00185	       -0.22765	        0.46429	        0.00036	       -0.36462	        0.48380	        0.29813	       -0.22768	        0.50429	        0.30528	       -0.40664	        0.47831	        0.46170	       -0.29576	        0.50792	        0.71025	       -0.29905
1761940000.00000	        0.10045	        0.00019	       -0.15710	        0.45203	       -0.00200	       -0.22764	        0.46422	        0.00022	       -0.36459	        0.48399	        0.29809	       -0.22768	        0.50424	        0.30523	       -0.40679	        0.47835	        0.46169	       -0.29573	        0.50783	        0.71030	       -0.29891
1761940000.00000	        0.10045	        0.00019	       -0.15710	        0.45203	       -0.00200	       -0.22764	        0.46422	        0.00022	       -0.36459	        0.48399	        0.29809	       -0.22768	        0.50424	        0.30523	       -0.40679	        0.47835	        0.46169	       -0.29573	        0.50783	        0.71030	       -0.29891
1761975000.00000	        0.09987	        0.00019	       -0.15730	        0.45192	       -0.00190	       -0.22766	        0.46434	        0.00060	       -0.36464	        0.48384	        0.29813	       -0.22766	        0.50421	        0.30529	       -0.40678	        0.47844	        0.46165	       -0.29576	        0.50792	        0.71025	       -0.29910
1761975000.00000	        0.09987	        0.00019	       -0.15730	        0.45192	       -0.00190	       -0.22766	        0.46434	        0.00060	       -0.36464	        0.48384	        0.29813	       -0.22766	        0.50421	        0.30529	       -0.40678	        0.47844	        0.46165	       -0.29576	        0.50792	        0.71025	       -0.29910
1761999000.00000	        0.10043	        0.00018	       -0.15712	        0.45193	       -0.00188	       -0.22763	        0.46421	        0.00023	       -0.36459	        0.48384	        0.29815	       -0.22784	        0.50423	        0.30526	       -0.40678	        0.47838	        0.46172	       -0.29575	        0.50791	        0.71030	       -0.29902
1761999000.00000	        0.10043	        0.00018	       -0.15712	        0.45193	       -0.00188	       -0.22763	        0.46421	        0.00023	       -0.36459	        0.48384	        0.29815	       -0.22784	        0.50423	        0.30526	       -0.40678	        0.47838	        0.46172	       -0.29575	        0.50791	        0.71030	       -0.29902
1762023000.00000	        0.10041	        0.00023	       -0.15712	        0.45187	       -0.00180	       -0.22765	        0.46447	        0.00048	       -0.36464	        0.48381	        0.29816	       -0.22765	        0.50424	        0.30530	       -0.40664	        0.47845	        0.46165	       -0.29574	        0.50799	        0.71023	       -0.29906
1762023000.00000	        0.10041	        0.00023	       -0.15712	        0.45187	       -0.00180	       -0.22765	        0.46447	        0.00048	       -0.36464	        0.48381	        0.29816	       -0.22765	        0.50424	        0.30530	       -0.40664	        0.47845	        0.46165	       -0.29574	        0.50799	        0.71023	       -0.29906
1762023000.00000	        0.10041	        0.00023	       -0.15712	        0.45187	       -0.00180	       -0.22765	        0.46447	        0.00048	       -0.36464	        0.48381	        0.29816	       -0.22765	        0.50424	        0.30530	       -0.40664	        0.47845	        0.46165	       -0.29574	        0.50799	        0.71023	       -0.29906
1762041000.00000	        0.10044	        0.00019	       -0.15711	        0.45194	       -0.00189	       -0.22764	        0.46420	        0.00038	       -0.36455	        0.48382	        0.29813	       -0.22766	        0.50422	        0.30532	       -0.40657	        0.47844	        0.46167	       -0.29575	        0.50801	        0.71024	       -0.29894
