time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1790632000.00000	        0.09996	       -0.00020	       -0.15732	        0.44849	       -0.00268	       -0.22993	        0.45990	       -0.00180	       -0.36151	        0.44614	        0.29321	       -0.23190	        0.46148	        0.29913	       -0.41014	        0.41408	        0.45110	       -0.30261	        0.39614	        0.69970	       -0.31455
1790648000.00000	        0.10048	        0.00013	       -0.15710	        0.44850	       -0.00267	       -0.22993	        0.45947	       -0.00145	       -0.36138	        0.44617	        0.29315	       -0.23189	        0.46147	        0.29902	       -0.41030	        0.41413	        0.45128	       -0.30263	        0.39613	        0.69974	       -0.31453
1790648000.00000	        0.10048	        0.00013	       -0.15710	        0.44850	       -0.00267	       -0.22993	        0.45947	       -0.00145	       -0.36138	        0.44617	        0.29315	       -0.23189	        0.46147	        0.29902	       -0.41030	        0.41413	        0.45128	       -0.30263	        0.39613	        0.69974	       -0.31453
1790676000.00000	        0.10041	        0.00020	       -0.15714	        0.44856	       -0.00275	       -0.22993	        0.45932	       -0.00269	       -0.36145	        0.44616	        0.29317	       -0.23190	        0.46149	        0.29907	       -0.41019	        0.41411	        0.45122	       -0.30259	        0.39623	        0.69971	       -0.31462
1790676000.00000	        0.10041	        0.00020	       -0.15714	        0.44856	       -0.00275	       -0.22993	        0.45932	       -0.00269	       -0.36145	        0.44616	        0.29317	       -0.23190	        0.46149	        0.29907	       -0.41019	        0.41411	        0.45122	       -0.30259	        0.39623	        0.69971	       -0.31462
1790701000.00000	        0.10047	        0.00017	       -0.15710	        0.44846	       -0.00263	       -0.22993	        0.45959	       -0.00185	       -0.36138	        0.44624	        0.29324	       -0.23188	        0.46152	        0.29907	       -0.41020	        0.41426	        0.45121	       -0.30258	        0.39625	        0.69977	       -0.31471
1790701000.00000	        0.10047	        0.00017	       -0.15710	        0.44846	       -0.00263	       -0.22993	        0.45959	       -0.00185	       -0.36138	        0.44624	        0.29324	       -0.23188	        0.46152	        0.29907	       -0.41020	        0.41426	        0.45121	       -0.30258	        0.39625	        0.69977	       -0.31471
1790701000.00000	        0.10047	        0.00017	       -0.15710	        0.44846	       -0.00263	       -0.22993	        0.45959	       -0.00185	       -0.36138	        0.44624	        0.29324	       -0.23188	        0.46152	        0.29907	       -0.41020	        0.41426	        0.45121	       -0.30258	        0.39625	        0.69977	       -0.31471
1790718000.00000	        0.10045	        0.00017	       -0.15712	        0.44861	       -0.00280	       -0.22995	        0.45958	       -0.00128	       -0.36141	        0.44621	        0.29317	       -0.23188	        0.46156	        0.29914	       -0.41018	        0.41413	        0.45124	       -0.30261	        0.39631	        0.69978	       -0.31465
1790718000.00000	        0.10045	        0.00017	       -0.15712	        0.44861	       -0.00280	       -0.22995	        0.45958	       -0.00128	       -0.36141	        0.44621	        0.29317	       -0.23188	        0.46156	        0.29914	       -0.41018	        0.41413	        0.45124	       -0.30261	        0.39631	        0.69978	       -0.31465
1790746000.00000	        0.10046	        0.00017	       -0.15711	        0.44855	       -0.00274	       -0.22994	        0.45967	       -0.00160	       -0.36141	        0.44617	        0.29325	       -0.23187	        0.46153	        0.29916	       -0.41012	        0.41419	        0.45123	       -0.30258	        0.39646	        0.69968	       -0.31463
1790746000.00000	        0.10046	        0.00017	       -0.15711	        0.44855	       -0.00274	       -0.22994	        0.45967	       -0.00160	       -0.36141	        0.44617	        0.29325	       -0.23187	        0.46153	        0.29916	       -0.41012	        0.41419	        0.45123	       -0.30258	        0.39646	        0.69968	       -0.31463
1790771000.00000	        0.10043	        0.00019	       -0.15712	        0.44848	       -0.00261	       -0.22996	        0.45956	       -0.00181	       -0.36138	        0.44619	        0.29321	       -0.23187	        0.46166	        0.29909	       -0.41022	        0.41425	        0.45130	       -0.30258	        0.39645	        0.69978	       -0.31453
1790771000.00000	        0.10043	        0.00019	       -0.15712	        0.44848	       -0.00261	       -0.22996	        0.45956	       -0.00181	       -0.36138	        0.44619	        0.29321	       -0.23187	        0.46166	        0.29909	       -0.41022	        0.41425	        0.45130	       -0.30258	        0.39645	        0.69978	       -0.31453
1790796000.00000	        0.10043	        0.00021	       -0.15712	        0.44854	       -0.00271	       -0.22993	        0.45958	       -0.00123	       -0.36142	        0.44625	        0.29324	       -0.23186	        0.46159	        0.29914	       -0.41011	        0.41421	        0.45127	       -0.30259	        0.39646	        0.69978	       -0.31454
1790796000.00000	        0.10043	        0.00021	       -0.15712	        0.44854	       -0.00271	       -0.22993	        0.45958	       -0.00123	       -0.36142	        0.44625	        0.29324	       -0.23186	        0.46159	        0.29914	       -0.41011	        0.41421	        0.45127	       -0.30259	        0.39646	        0.69978	       -0.31454
1790796000.00000	        0.10043	        0.00021	       -0.15712	        0.44854	       -0.00271	       -0.22993	        0.45958	       -0.00123	       -0.36142	        0.44625	        0.29324	       -0.23186	        0.46159	        0.29914	       -0.41011	        0.41421	        0.45127	       -0.30259	        0.39646	        0.69978	       -0.31454
1790813000.00000	        0.10043	        0.00020	       -0.15713	        0.44850	       -0.00267	       -0.22995	        0.45951	       -0.00174	       -0.36144	        0.44626	        0.29332	       -0.23188	        0.46151	        0.29926	       -0.41001	        0.41434	        0.45138	       -0.30257	        0.39658	        0.69971	       -0.31455
1790813000.00000	        0.10043	        0.00020	       -0.15713	        0.44850	       -0.00267	       -0.22995	        0.45951	       -0.00174	       -0.36144	        0.44626	        0.29332	       -0.23188	        0.46151	        0.29926	       -0.41001	        0.41434	        0.45138	       -0.30257	        0.39658	        0.69971	       -0.31455
1790839000.00000	        0.10044	        0.00018	       -0.15711	        0.44856	       -0.00274	       -0.22994	        0.45989	       -0.00191	       -0.36148	        0.44630	        0.29318	       -0.23186	        0.46158	        0.29906	       -0.41028	        0.41415	        0.45156	       -0.30257	        0.39650	        0.69984	       -0.31455
1790839000.00000	        0.10044	        0.00018	       -0.15711	        0.44856	       -0.00274	       -0.22994	        0.45989	       -0.00191	       -0.36148	        0.44630	        0.29318	       -0.23186	        0.46158	        0.29906	       -0.41028	        0.41415	        0.45156	       -0.30257	        0.39650	        0.69984	       -0.31455
1790863000.00000	        0.10043	        0.00018	       -0.15712	        0.44850	       -0.00268	       -0.22993	        0.45959	       -0.00122	       -0.36142	        0.44627	        0.29328	       -0.23185	        0.46163	        0.29910	       -0.41030	        0.41421	        0.45149	       -0.30254	        0.39654	        0.69983	       -0.31454
1790863000.00000	        0.10043	        0.00018	       -0.15712	        0.44850	       -0.00268	       -0.22993	        0.45959	       -0.00122	       -0.36142	        0.44627	        0.29328	       -0.23185	        0.46163	        0.29910	       -0.41030	        0.41421	        0.45149	       -0.30254	        0.39654	        0.69983	       -0.31454
1790880000.00000	        0.10043	        0.00020	       -0.15713	        0.44850	       -0.00266	       -0.22995	        0.45962	       -0.00190	       -0.36140	        0.44620	        0.29318	       -0.23188	        0.46157	        0.29919	       -0.41005	        0.41411	        0.45152	       -0.30258	        0.39656	        0.69975	       -0.31455
1790880000.00000	        0.10043	        0.00020	       -0.15713	        0.44850	       -0.00266	       -0.22995	        0.45962	       -0.00190	       -0.36140	        0.44620	        0.29318	       -0.23188	        0.46157	        0.29919	       -0.41005	        0.41411	        0.45152	       -0.30258	        0.39656	        0.69975	       -0.31455
1790906000.00000	        0.10044	        0.00018	       -0.15712	        0.44861	       -0.00279	       -0.22996	        0.45984	       -0.00167	       -0.36162	        0.44619	        0.29325	       -0.23187	        0.46154	        0.29923	       -0.41003	        0.41418	        0.45175	       -0.30256	        0.39658	        0.69970	       -0.31460
1790906000.00000	        0.10044	        0.00018	       -0.15712	        0.44861	       -0.00279	       -0.22996	        0.45984	       -0.00167	       -0.36162	        0.44619	        0.29325	       -0.23187	        0.46154	        0.29923	       -0.41003	        0.41418	        0.45175	       -0.30256	        0.39658	        0.69970	       -0.31460
1790930000.00000	        0.10044	        0.00017	       -0.15713	        0.44850	       -0.00265	       -0.22992	        0.45972	       -0.00106	       -0.36149	        0.44621	        0.29321	       -0.23188	        0.46154	        0.29902	       -0.41013	        0.41406	        0.45170	       -0.30256	        0.39648	        0.69973	       -0.31457
1790930000.00000	        0.10044	        0.00017	       -0.15713	        0.44850	       -0.00265	       -0.22992	        0.45972	       -0.00106	       -0.36149	        0.44621	        0.29321	       -0.23188	        0.46154	        0.29902	       -0.41013	        0.41406	        0.45170	       -0.30256	        0.39648	        0.69973	       -0.31457
1790946000.00000	        0.09985	        0.00023	       -0.15731	        0.44863	       -0.00277	       -0.22994	        0.45947	       -0.00184	       -0.36146	        0.44624	        0.29331	       -0.23191	        0.46153	        0.29918	       -0.41009	        0.41410	        0.45132	       -0.30251	        0.39648	        0.69970	       -0.31457
1790946000.00000	        0.09985	        0.00023	       -0.15731	        0.44863	       -0.00277	       -0.22994	        0.45947	       -0.00184	       -0.36146	        0.44624	        0.29331	       -0.23191	        0.46153	        0.29918	       -0.41009	        0.41410	        0.45132	       -0.30251	        0.39648	        0.69970	       -0.31457
1790971000.00000	        0.10042	        0.00020	       -0.15713	        0.44856	       -0.00276	       -0.22993	        0.45957	       -0.00225	       -0.36143	        0.44618	        0.29332	       -0.23189	        0.46151	        0.29901	       -0.41033	        0.41411	        0.45133	       -0.30262	        0.39646	        0.69977	       -0.31476
1790971000.00000	        0.10042	        0.00020	       -0.15713	        0.44856	       -0.00276	       -0.22993	        0.45957	       -0.00225	       -0.36143	        0.44618	        0.29332	       -0.23189	        0.46151	        0.29901	       -0.41033	        0.41411	        0.45133	       -0.30262	        0.39646	        0.69977	       -0.31476
1790996000.00000	        0.10046	        0.00015	       -0.15712	        0.44856	       -0.00274	       -0.22994	        0.45962	       -0.00179	       -0.36138	        0.44622	        0.29328	       -0.23190	        0.46150	        0.29920	       -0.41004	        0.41419	        0.45139	       -0.30260	        0.39640	        0.69969	       -0.31465
1790996000.00000	        0.10046	        0.00015	       -0.15712	        0.44856	       -0.00274	       -0.22994	        0.45962	       -0.00179	       -0.36138	        0.44622	        0.29328	       -0.23190	        0.46150	        0.29920	       -0.41004	        0.41419	        0.45139	       -0.30260	        0.39640	        0.69969	       -0.31465
1791013000.00000	        0.10044	        0.00018	       -0.15712	        0.44848	       -0.00264	       -0.22995	        0.45992	       -0.00194	       -0.36166	        0.44621	        0.29317	       -0.23187	        0.46152	        0.29915	       -0.41008	        0.41411	        0.45140	       -0.30260	        0.39631	        0.69969	       -0.31455
1791013000.00000	        0.10044	        0.00018	       -0.15712	        0.44848	       -0.00264	       -0.22995	        0.45992	       -0.00194	       -0.36166	        0.44621	        0.29317	       -0.23187	        0.46152	        0.29915	       -0.41008	        0.41411	        0.45140	       -0.30260	        0.39631	        0.69969	       -0.31455
1791039000.00000	        0.10041	        0.00021	       -0.15714	        0.44853	       -0.00271	       -0.22993	        0.45957	       -0.00229	       -0.36137	        0.44614	        0.29330	       -0.23197	        0.46148	        0.29916	       -0.41010	        0.41408	        0.45134	       -0.30262	        0.39623	        0.69979	       -0.31445
1791039000.00000	        0.10041	        0.00021	       -0.15714	        0.44853	       -0.00271	       -0.22993	        0.45957	       -0.00229	       -0.36137	        0.44614	        0.29330	       -0.23197	        0.46148	        0.29916	       -0.41010	        0.41408	        0.45134	       -0.30262	        0.39623	        0.69979	       -0.31445
1791064000.00000	        0.10045	        0.00018	       -0.15711	        0.44856	       -0.00275	       -0.22991	        0.45931	       -0.00267	       -0.36148	        0.44613	        0.29319	       -0.23188	        0.46143	        0.29912	       -0.41016	        0.41399	        0.45124	       -0.30260	        0.39610	        0.69983	       -0.31488
1791064000.00000	        0.10045	        0.00018	       -0.15711	        0.44856	       -0.00275	       -0.22991	        0.45931	       -0.00267	       -0.36148	        0.44613	        0.29319	       -0.23188	        0.46143	        0.29912	       -0.41016	        0.41399	        0.45124	       -0.30260	        0.39610	        0.69983	       -0.31488
1791089000.00000	        0.09999	        0.00003	       -0.15725	        0.44854	       -0.00271	       -0.22994	        0.45989	       -0.00179	       -0.36158	        0.44611	        0.29320	       -0.23189	        0.46143	        0.29919	       -0.41006	        0.41404	        0.45129	       -0.30262	        0.39610	        0.69974	       -0.31455
1791089000.00000	        0.09999	        0.00003	       -0.15725	        0.44854	       -0.00271	       -0.22994	        0.45989	       -0.00179	       -0.36158	        0.44611	        0.29320	       -0.23189	        0.46143	        0.29919	       -0.41006	        0.41404	        0.45129	       -0.30262	        0.39610	        0.69974	       -0.31455
1791113000.00000	        0.10041	        0.00021	       -0.15714	        0.44850	       -0.00269	       -0.22993	        0.45936	       -0.00264	       -0.36148	        0.44613	        0.29316	       -0.23191	        0.46144	        0.29915	       -0.41009	        0.41400	        0.45126	       -0.30264	        0.39595	        0.69981	       -0.31460
1791113000.00000	        0.10041	        0.00021	       -0.15714	        0.44850	       -0.00269	       -0.22993	        0.45936	       -0.00264	       -0.36148	        0.44613	        0.29316	       -0.23191	        0.46144	        0.29915	       -0.41009	        0.41400	        0.45126	       -0.30264	        0.39595	        0.69981	       -0.31460
1791130000.00000	        0.10043	        0.00017	       -0.15715	        0.44848	       -0.00263	       -0.22995	        0.45958	       -0.00227	       -0.36140	        0.44612	        0.29323	       -0.23191	        0.46148	        0.29907	       -0.41027	        0.41396	        0.45128	       -0.30265	        0.39604	        0.69971	       -0.31451
1791130000.00000	        0.10043	        0.00017	       -0.15715	        0.44848	       -0.00263	       -0.22995	        0.45958	       -0.00227	       -0.36140	        0.44612	        0.29323	       -0.23191	        0.46148	        0.29907	       -0.41027	        0.41396	        0.45128	       -0.30265	        0.39604	        0.69971	       -0.31451
1791156000.00000	        0.10043	        0.00021	       -0.15711	        0.44853	       -0.00268	       -0.22994	        0.45968	       -0.00172	       -0.36141	        0.44607	        0.29321	       -0.23192	        0.46135	        0.29918	       -0.41011	        0.41403	        0.45124	       -0.30266	        0.39596	        0.69974	       -0.31463
1791156000.00000	        0.10043	        0.00021	       -0.15711	        0.44853	       -0.00268	       -0.22994	        0.45968	       -0.00172	       -0.36141	        0.44607	        0.29321	       -0.23192	        0.46135	        0.29918	       -0.41011	        0.41403	        0.45124	       -0.30266	        0.39596	        0.69974	       -0.31463
1791156000.00000	        0.10043	        0.00021	       -0.15711	        0.44853	       -0.00268	       -0.22994	        0.45968	       -0.00172	       -0.36141	        0.44607	        0.29321	       -0.23192	        0.46135	        0.29918	       -0.41011	        0.41403	        0.45124	       -0.30266	        0.39596	        0.69974	       -0.31463
1791180000.00000	        0.10042	        0.00019	       -0.15714	        0.44855	       -0.00272	       -0.22994	        0.45954	       -0.00465	       -0.36148	        0.44613	        0.29316	       -0.23193	        0.46139	        0.29910	       -0.41022	        0.41385	        0.45113	       -0.30271	        0.39592	        0.69978	       -0.31507
1791196000.00000	        0.10042	        0.00020	       -0.15713	        0.44851	       -0.00273	       -0.22997	        0.45985	       -0.00166	       -0.36148	        0.44606	        0.29319	       -0.23194	        0.46135	        0.29911	       -0.41023	        0.41390	        0.45124	       -0.30268	        0.39590	        0.69977	       -0.31470
1791196000.00000	        0.10042	        0.00020	       -0.15713	        0.44851	       -0.00273	       -0.22997	        0.45985	       -0.00166	       -0.36148	        0.44606	        0.29319	       -0.23194	        0.46135	        0.29911	       -0.41023	        0.41390	        0.45124	       -0.30268	        0.39590	        0.69977	       -0.31470
1791221000.00000	        0.09995	       -0.00003	       -0.15731	        0.44857	       -0.00275	       -0.22995	        0.45957	       -0.00125	       -0.36142	        0.44612	        0.29317	       -0.23196	        0.46127	        0.29916	       -0.41020	        0.41388	        0.45116	       -0.30269	        0.39592	        0.69981	       -0.31467
1791221000.00000	        0.09995	       -0.00003	       -0.15731	        0.44857	       -0.00275	       -0.22995	        0.45957	       -0.00125	       -0.36142	        0.44612	        0.29317	       -0.23196	        0.46127	        0.29916	       -0.41020	        0.41388	        0.45116	       -0.30269	        0.39592	        0.69981	       -0.31467
1791248000.00000	        0.10044	        0.00017	       -0.15713	        0.44846	       -0.00265	       -0.22994	        0.45929	       -0.00324	       -0.36142	        0.44603	        0.29321	       -0.23197	        0.46130	        0.29908	       -0.41027	        0.41403	        0.45126	       -0.30271	        0.39589	        0.69973	       -0.31470
1791248000.00000	        0.10044	        0.00017	       -0.15713	        0.44846	       -0.00265	       -0.22994	        0.45929	       -0.00324	       -0.36142	        0.44603	        0.29321	       -0.23197	        0.46130	        0.29908	       -0.41027	        0.41403	        0.45126	       -0.30271	        0.39589	        0.69973	       -0.31470
1791248000.00000	        0.10044	        0.00017	       -0.15713	        0.44846	       -0.00265	       -0.22994	        0.45929	       -0.00324	       -0.36142	        0.44603	        0.29321	       -0.23197	        0.46130	        0.29908	       -0.41027	        0.41403	        0.45126	       -0.30271	        0.39589	        0.69973	       -0.31470
1791272000.00000	        0.10043	        0.00020	       -0.15712	        0.44855	       -0.00271	       -0.22996	        0.45963	       -0.00174	       -0.36140	        0.44606	        0.29319	       -0.23198	        0.46134	        0.29913	       -0.41021	        0.41399	        0.45125	       -0.30271	        0.39592	        0.69971	       -0.31471
1791272000.00000	        0.10043	        0.00020	       -0.15712	        0.44855	       -0.00271	       -0.22996	        0.45963	       -0.00174	       -0.36140	        0.44606	        0.29319	       -0.23198	        0.46134	        0.29913	       -0.41021	        0.41399	        0.45125	       -0.30271	        0.39592	        0.69971	       -0.31471
1791288000.00000	        0.09988	        0.00016	       -0.15727	        0.44845	       -0.00264	       -0.22993	        0.45967	       -0.00202	       -0.36142	        0.44606	        0.29321	       -0.23199	        0.46137	        0.29897	       -0.41048	        0.41401	        0.45116	       -0.30274	        0.39594	        0.69974	       -0.31472
1791288000.00000	        0.09988	        0.00016	       -0.15727	        0.44845	       -0.00264	       -0.22993	        0.45967	       -0.00202	       -0.36142	        0.44606	        0.29321	       -0.23199	        0.46137	        0.29897	       -0.41048	        0.41401	        0.45116	       -0.30274	        0.39594	        0.69974	       -0.31472
1791314000.00000	        0.10042	        0.00020	       -0.15713	        0.44846	       -0.00260	       -0.22994	        0.45953	       -0.00265	       -0.36140	        0.44608	        0.29320	       -0.23200	        0.46149	        0.29903	       -0.41031	        0.41386	        0.45127	       -0.30278	        0.39593	        0.69976	       -0.31470
1791314000.00000	        0.10042	        0.00020	       -0.15713	        0.44846	       -0.00260	       -0.22994	        0.45953	       -0.00265	       -0.36140	        0.44608	        0.29320	       -0.23200	        0.46149	        0.29903	       -0.41031	        0.41386	        0.45127	       -0.30278	        0.39593	        0.69976	       -0.31470
1791339000.00000	        0.10043	        0.00019	       -0.15712	        0.44853	       -0.00272	       -0.22997	        0.45961	       -0.00139	       -0.36165	        0.44608	        0.29316	       -0.23200	        0.46135	        0.29908	       -0.41037	        0.41400	        0.45122	       -0.30274	        0.39590	        0.69977	       -0.31464
1791339000.00000	        0.10043	        0.00019	       -0.15712	        0.44853	       -0.00272	       -0.22997	        0.45961	       -0.00139	       -0.36165	        0.44608	        0.29316	       -0.23200	        0.46135	        0.29908	       -0.41037	        0.41400	        0.45122	       -0.30274	        0.39590	        0.69977	       -0.31464
1791363000.00000	        0.10045	        0.00018	       -0.15711	        0.44854	       -0.00273	       -0.22995	        0.45960	       -0.00220	       -0.36139	        0.44606	        0.29317	       -0.23201	        0.46144	        0.29908	       -0.41036	        0.41392	        0.45117	       -0.30279	        0.39595	        0.69978	       -0.31455
1791363000.00000	        0.10045	        0.00018	       -0.15711	        0.44854	       -0.00273	       -0.22995	        0.45960	       -0.00220	       -0.36139	        0.44606	        0.29317	       -0.23201	        0.46144	        0.29908	       -0.41036	        0.41392	        0.45117	       -0.30279	        0.39595	        0.69978	       -0.31455
1791363000.00000	        0.10045	        0.00018	       -0.15711	        0.44854	       -0.00273	       -0.22995	        0.45960	       -0.00220	       -0.36139	        0.44606	        0.29317	       -0.23201	        0.46144	        0.29908	       -0.41036	        0.41392	        0.45117	       -0.30279	        0.39595	        0.69978	       -0.31455
1791388000.00000	        0.10043	        0.00019	       -0.15713	        0.44850	       -0.00270	       -0.22994	        0.45941	       -0.00292	       -0.36142	        0.44608	        0.29316	       -0.23200	        0.46134	        0.29909	       -0.41031	        0.41392	        0.45127	       -0.30276	        0.39601	        0.69974	       -0.31448
1791388000.00000	        0.10043	        0.00019	       -0.15713	        0.44850	       -0.00270	       -0.22994	        0.45941	       -0.00292	       -0.36142	        0.44608	        0.29316	       -0.23200	        0.46134	        0.29909	       -0.41031	        0.41392	        0.45127	       -0.30276	        0.39601	        0.69974	       -0.31448
1791396000.00000	        0.10042	        0.00020	       -0.15713	        0.44855	       -0.00269	       -0.22996	        0.45957	       -0.00181	       -0.36146	        0.44606	        0.29318	       -0.23201	        0.46133	        0.29902	       -0.41041	        0.41389	        0.45121	       -0.30280	        0.39599	        0.69974	       -0.31457
1791396000.00000	        0.10042	        0.00020	       -0.15713	        0.44855	       -0.00269	       -0.22996	        0.45957	       -0.00181	       -0.36146	        0.44606	        0.29318	       -0.23201	        0.46133	        0.29902	       -0.41041	        0.41389	        0.45121	       -0.30280	        0.39599	        0.69974	       -0.31457
1791431000.00000	        0.10045	        0.00018	       -0.15712	        0.44853	       -0.00266	       -0.22997	        0.45942	       -0.00271	       -0.36141	        0.44602	        0.29317	       -0.23199	        0.46134	        0.29910	       -0.41029	        0.41393	        0.45124	       -0.30272	        0.39609	        0.69964	       -0.31452
1791431000.00000	        0.10045	        0.00018	       -0.15712	        0.44853	       -0.00266	       -0.22997	        0.45942	       -0.00271	       -0.36141	        0.44602	        0.29317	       -0.23199	        0.46134	        0.29910	       -0.41029	        0.41393	        0.45124	       -0.30272	        0.39609	        0.69964	       -0.31452
1791457000.00000	        0.10045	        0.00018	       -0.15712	        0.44850	       -0.00270	       -0.22994	        0.45980	       -0.00174	       -0.36148	        0.44610	        0.29319	       -0.23196	        0.46144	        0.29912	       -0.41023	        0.41398	        0.45124	       -0.30270	        0.39607	        0.69974	       -0.31437
1791457000.00000	        0.10045	        0.00018	       -0.15712	        0.44850	       -0.00270	       -0.22994	        0.45980	       -0.00174	       -0.36148	        0.44610	        0.29319	       -0.23196	        0.46144	        0.29912	       -0.41023	        0.41398	        0.45124	       -0.30270	        0.39607	        0.69974	       -0.31437
1791457000.00000	        0.10045	        0.00018	       -0.15712	        0.44850	       -0.00270	       -0.22994	        0.45980	       -0.00174	       -0.36148	        0.44610	        0.29319	       -0.23196	        0.46144	        0.29912	       -0.41023	        0.41398	        0.45124	       -0.30270	        0.39607	        0.69974	       -0.31437
1791481000.00000	        0.10044	        0.00021	       -0.15712	        0.44848	       -0.00266	       -0.22993	        0.45967	       -0.00172	       -0.36140	        0.44612	        0.29317	       -0.23192	        0.46141	        0.29915	       -0.41012	        0.41411	        0.45132	       -0.30263	        0.39623	        0.69962	       -0.31447
1791481000.00000	        0.10044	        0.00021	       -0.15712	        0.44848	       -0.00266	       -0.22993	        0.45967	       -0.00172	       -0.36140	        0.44612	        0.29317	       -0.23192	        0.46141	        0.29915	       -0.41012	        0.41411	        0.45132	       -0.30263	        0.39623	        0.69962	       -0.31447
1791497000.00000	        0.10044	        0.00020	       -0.15711	        0.44852	       -0.00270	       -0.22994	        0.45969	       -0.00168	       -0.36141	        0.44606	        0.29328	       -0.23192	        0.46143	        0.29914	       -0.41007	        0.41400	        0.45125	       -0.30261	        0.39625	        0.69963	       -0.31442
1791497000.00000	        0.10044	        0.00020	       -0.15711	        0.44852	       -0.00270	       -0.22994	        0.45969	       -0.00168	       -0.36141	        0.44606	        0.29328	       -0.23192	        0.46143	        0.29914	       -0.41007	        0.41400	        0.45125	       -0.30261	        0.39625	        0.69963	       -0.31442
1791523000.00000	        0.10046	        0.00018	       -0.15710	        0.44850	       -0.00269	       -0.22992	        0.45985	       -0.00215	       -0.36145	        0.44612	        0.29319	       -0.23188	        0.46148	        0.29912	       -0.41018	        0.41407	        0.45123	       -0.30259	        0.39629	        0.69966	       -0.31439
1791523000.00000	        0.10046	        0.00018	       -0.15710	        0.44850	       -0.00269	       -0.22992	        0.45985	       -0.00215	       -0.36145	        0.44612	        0.29319	       -0.23188	        0.46148	        0.29912	       -0.41018	        0.41407	        0.45123	       -0.30259	        0.39629	        0.69966	       -0.31439
1791550000.00000	        0.10044	        0.00017	       -0.15713	        0.44854	       -0.00271	       -0.22994	        0.45938	       -0.00264	       -0.36141	        0.44618	        0.29314	       -0.23186	        0.46143	        0.29920	       -0.41000	        0.41406	        0.45114	       -0.30261	        0.39637	        0.69963	       -0.31424
1791550000.00000	        0.10044	        0.00017	       -0.15713	        0.44854	       -0.00271	       -0.22994	        0.45938	       -0.00264	       -0.36141	        0.44618	        0.29314	       -0.23186	        0.46143	        0.29920	       -0.41000	        0.41406	        0.45114	       -0.30261	        0.39637	        0.69963	       -0.31424
