time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
954523000.00000	        0.10043	        0.00018	       -0.15711	        0.45098	       -0.00276	       -0.22986	        0.46137	       -0.00050	       -0.36464	        0.47303	        0.29707	       -0.22842	        0.49201	        0.30420	       -0.40727	        0.45971	        0.45995	       -0.29687	        0.47909	        0.70914	       -0.30060
954523000.00000	        0.10043	        0.00018	       -0.15711	        0.45098	       -0.00276	       -0.22986	        0.46137	       -0.00050	       -0.36464	        0.47303	        0.29707	       -0.22842	        0.49201	        0.30420	       -0.40727	        0.45971	        0.45995	       -0.29687	        0.47909	        0.70914	       -0.30060
954547000.00000	        0.10040	        0.00019	       -0.15713	        0.45093	       -0.00268	       -0.22985	        0.46164	       -0.00060	       -0.36458	        0.47305	        0.29707	       -0.22841	        0.49176	        0.30442	       -0.40689	        0.45975	        0.45991	       -0.29677	        0.47906	        0.70920	       -0.30056
954547000.00000	        0.10040	        0.00019	       -0.15713	        0.45093	       -0.00268	       -0.22985	        0.46164	       -0.00060	       -0.36458	        0.47305	        0.29707	       -0.22841	        0.49176	        0.30442	       -0.40689	        0.45975	        0.45991	       -0.29677	        0.47906	        0.70920	       -0.30056
954572000.00000	        0.10043	        0.00018	       -0.15712	        0.45093	       -0.00271	       -0.22986	        0.46167	       -0.00058	       -0.36459	        0.47301	        0.29709	       -0.22842	        0.49193	        0.30433	       -0.40695	        0.45973	        0.46006	       -0.29683	        0.47902	        0.70911	       -0.30061
954572000.00000	        0.10043	        0.00018	       -0.15712	        0.45093	       -0.00271	       -0.22986	        0.46167	       -0.00058	       -0.36459	        0.47301	        0.29709	       -0.22842	        0.49193	        0.30433	       -0.40695	        0.45973	        0.46006	       -0.29683	        0.47902	        0.70911	       -0.30061
954580000.00000	        0.10043	        0.00018	       -0.15712	        0.45093	       -0.00268	       -0.22985	        0.46173	       -0.00057	       -0.36460	        0.47302	        0.29713	       -0.22842	        0.49201	        0.30428	       -0.40696	        0.45970	        0.45987	       -0.29683	        0.47908	        0.70914	       -0.30058
954580000.00000	        0.10043	        0.00018	       -0.15712	        0.45093	       -0.00268	       -0.22985	        0.46173	       -0.00057	       -0.36460	        0.47302	        0.29713	       -0.22842	        0.49201	        0.30428	       -0.40696	        0.45970	        0.45987	       -0.29683	        0.47908	        0.70914	       -0.30058
954615000.00000	        0.10043	        0.00021	       -0.15709	        0.45094	       -0.00271	       -0.22985	        0.46155	       -0.00054	       -0.36462	        0.47304	        0.29709	       -0.22844	        0.49195	        0.30429	       -0.40694	        0.45976	        0.45993	       -0.29679	        0.47897	        0.70919	       -0.30062
954615000.00000	        0.10043	        0.00021	       -0.15709	        0.45094	       -0.00271	       -0.22985	        0.46155	       -0.00054	       -0.36462	        0.47304	        0.29709	       -0.22844	        0.49195	        0.30429	       -0.40694	        0.45976	        0.45993	       -0.29679	        0.47897	        0.70919	       -0.30062
954639000.00000	        0.10046	        0.00014	       -0.15710	        0.45094	       -0.00271	       -0.22986	        0.46155	       -0.00044	       -0.36457	        0.47299	        0.29708	       -0.22843	        0.49199	        0.30428	       -0.40699	        0.45981	        0.45992	       -0.29682	        0.47899	        0.70914	       -0.30062
954639000.00000	        0.10046	        0.00014	       -0.15710	        0.45094	       -0.00271	       -0.22986	        0.46155	       -0.00044	       -0.36457	        0.47299	        0.29708	       -0.22843	        0.49199	        0.30428	       -0.40699	        0.45981	        0.45992	       -0.29682	        0.47899	        0.70914	       -0.30062
954639000.00000	        0.10046	        0.00014	       -0.15710	        0.45094	       -0.00271	       -0.22986	        0.46155	       -0.00044	       -0.36457	        0.47299	        0.29708	       -0.22843	        0.49199	        0.30428	       -0.40699	        0.45981	        0.45992	       -0.29682	        0.47899	        0.70914	       -0.30062
954663000.00000	        0.10041	        0.00020	       -0.15713	        0.45096	       -0.00273	       -0.22986	        0.46167	       -0.00061	       -0.36460	        0.47294	        0.29710	       -0.22843	        0.49185	        0.30436	       -0.40694	        0.45966	        0.45997	       -0.29692	        0.47900	        0.70910	       -0.30058
954663000.00000	        0.10041	        0.00020	       -0.15713	        0.45096	       -0.00273	       -0.22986	        0.46167	       -0.00061	       -0.36460	        0.47294	        0.29710	       -0.22843	        0.49185	        0.30436	       -0.40694	        0.45966	        0.45997	       -0.29692	        0.47900	        0.70910	       -0.30058
954680000.00000	        0.10042	        0.00018	       -0.15712	        0.45092	       -0.00269	       -0.22986	        0.46160	       -0.00057	       -0.36461	        0.47299	        0.29708	       -0.22842	        0.49197	        0.30421	       -0.40721	        0.45993	        0.45974	       -0.29671	        0.47896	        0.70910	       -0.30061
954680000.00000	        0.10042	        0.00018	       -0.15712	        0.45092	       -0.00269	       -0.22986	        0.46160	       -0.00057	       -0.36461	        0.47299	        0.29708	       -0.22842	        0.49197	        0.30421	       -0.40721	        0.45993	        0.45974	       -0.29671	        0.47896	        0.70910	       -0.30061
954706000.00000	        0.10045	        0.00015	       -0.15711	        0.45096	       -0.00273	       -0.22986	        0.46118	       -0.00059	       -0.36437	        0.47295	        0.29709	       -0.22842	        0.49190	        0.30490	       -0.40721	        0.45967	        0.45988	       -0.29683	        0.47897	        0.70908	       -0.30058
954731000.00000	        0.10042	        0.00019	       -0.15713	        0.45095	       -0.00272	       -0.22986	        0.46186	       -0.00072	       -0.36462	        0.47301	        0.29709	       -0.22841	        0.49194	        0.30425	       -0.40712	        0.45970	        0.45984	       -0.29680	        0.47892	        0.70911	       -0.30057
954731000.00000	        0.10042	        0.00019	       -0.15713	        0.45095	       -0.00272	       -0.22986	        0.46186	       -0.00072	       -0.36462	        0.47301	        0.29709	       -0.22841	        0.49194	        0.30425	       -0.40712	        0.45970	        0.45984	       -0.29680	        0.47892	        0.70911	       -0.30057
954731000.00000	        0.10042	        0.00019	       -0.15713	        0.45095	       -0.00272	       -0.22986	        0.46186	       -0.00072	       -0.36462	        0.47301	        0.29709	       -0.22841	        0.49194	        0.30425	       -0.40712	        0.45970	        0.45984	       -0.29680	        0.47892	        0.70911	       -0.30057
954755000.00000	        0.10043	        0.00016	       -0.15712	        0.45089	       -0.00264	       -0.22986	        0.46170	       -0.00053	       -0.36460	        0.47298	        0.29708	       -0.22842	        0.49200	        0.30426	       -0.40701	        0.45959	        0.45993	       -0.29684	        0.47888	        0.70912	       -0.30056
954755000.00000	        0.10043	        0.00016	       -0.15712	        0.45089	       -0.00264	       -0.22986	        0.46170	       -0.00053	       -0.36460	        0.47298	        0.29708	       -0.22842	        0.49200	        0.30426	       -0.40701	        0.45959	        0.45993	       -0.29684	        0.47888	        0.70912	       -0.30056
954772000.00000	        0.10046	        0.00013	       -0.15711	        0.45089	       -0.00265	       -0.22985	        0.46183	       -0.00063	       -0.36460	        0.47303	        0.29705	       -0.22840	        0.49189	        0.30431	       -0.40694	        0.45975	        0.45972	       -0.29670	        0.47880	        0.70909	       -0.30060
954772000.00000	        0.10046	        0.00013	       -0.15711	        0.45089	       -0.00265	       -0.22985	        0.46183	       -0.00063	       -0.36460	        0.47303	        0.29705	       -0.22840	        0.49189	        0.30431	       -0.40694	        0.45975	        0.45972	       -0.29670	        0.47880	        0.70909	       -0.30060
954798000.00000	        0.10046	        0.00014	       -0.15710	        0.45099	       -0.00274	       -0.22986	        0.46168	       -0.00064	       -0.36460	        0.47304	        0.29706	       -0.22841	        0.49177	        0.30442	       -0.40693	        0.45979	        0.45990	       -0.29677	        0.47881	        0.70913	       -0.30060
954798000.00000	        0.10046	        0.00014	       -0.15710	        0.45099	       -0.00274	       -0.22986	        0.46168	       -0.00064	       -0.36460	        0.47304	        0.29706	       -0.22841	        0.49177	        0.30442	       -0.40693	        0.45979	        0.45990	       -0.29677	        0.47881	        0.70913	       -0.30060
954823000.00000	        0.10046	        0.00011	       -0.15712	        0.45093	       -0.00271	       -0.22986	        0.46173	       -0.00054	       -0.36460	        0.47303	        0.29706	       -0.22840	        0.49197	        0.30428	       -0.40698	        0.45962	        0.45985	       -0.29689	        0.47885	        0.70914	       -0.30057
954823000.00000	        0.10046	        0.00011	       -0.15712	        0.45093	       -0.00271	       -0.22986	        0.46173	       -0.00054	       -0.36460	        0.47303	        0.29706	       -0.22840	        0.49197	        0.30428	       -0.40698	        0.45962	        0.45985	       -0.29689	        0.47885	        0.70914	       -0.30057
954847000.00000	        0.10046	        0.00016	       -0.15710	        0.45100	       -0.00277	       -0.22985	        0.46175	       -0.00069	       -0.36463	        0.47307	        0.29705	       -0.22841	        0.49181	        0.30437	       -0.40690	        0.45967	        0.45989	       -0.29681	        0.47874	        0.70916	       -0.30062
954847000.00000	        0.10046	        0.00016	       -0.15710	        0.45100	       -0.00277	       -0.22985	        0.46175	       -0.00069	       -0.36463	        0.47307	        0.29705	       -0.22841	        0.49181	        0.30437	       -0.40690	        0.45967	        0.45989	       -0.29681	        0.47874	        0.70916	       -0.30062
954847000.00000	        0.10046	        0.00016	       -0.15710	        0.45100	       -0.00277	       -0.22985	        0.46175	       -0.00069	       -0.36463	        0.47307	        0.29705	       -0.22841	        0.49181	        0.30437	       -0.40690	        0.45967	        0.45989	       -0.29681	        0.47874	        0.70916	       -0.30062
954855000.00000	        0.10045	        0.00015	       -0.15711	        0.45099	       -0.00275	       -0.22986	        0.46152	       -0.00046	       -0.36462	        0.47302	        0.29710	       -0.22841	        0.49195	        0.30431	       -0.40697	        0.45964	        0.45985	       -0.29676	        0.47880	        0.70910	       -0.30064
954855000.00000	        0.10045	        0.00015	       -0.15711	        0.45099	       -0.00275	       -0.22986	        0.46152	       -0.00046	       -0.36462	        0.47302	        0.29710	       -0.22841	        0.49195	        0.30431	       -0.40697	        0.45964	        0.45985	       -0.29676	        0.47880	        0.70910	       -0.30064
954890000.00000	        0.10044	        0.00016	       -0.15711	        0.45094	       -0.00270	       -0.22987	        0.46166	       -0.00051	       -0.36462	        0.47305	        0.29709	       -0.22840	        0.49183	        0.30441	       -0.40686	        0.45983	        0.45982	       -0.29675	        0.47881	        0.70910	       -0.30059
954890000.00000	        0.10044	        0.00016	       -0.15711	        0.45094	       -0.00270	       -0.22987	        0.46166	       -0.00051	       -0.36462	        0.47305	        0.29709	       -0.22840	        0.49183	        0.30441	       -0.40686	        0.45983	        0.45982	       -0.29675	        0.47881	        0.70910	       -0.30059
954916000.00000	        0.10045	        0.00016	       -0.15711	        0.45100	       -0.00277	       -0.22986	        0.46153	       -0.00041	       -0.36462	        0.47308	        0.29709	       -0.22840	        0.49195	        0.30433	       -0.40693	        0.45971	        0.45994	       -0.29685	        0.47871	        0.70907	       -0.30070
954916000.00000	        0.10045	        0.00016	       -0.15711	        0.45100	       -0.00277	       -0.22986	        0.46153	       -0.00041	       -0.36462	        0.47308	        0.29709	       -0.22840	        0.49195	        0.30433	       -0.40693	        0.45971	        0.45994	       -0.29685	        0.47871	        0.70907	       -0.30070
954916000.00000	        0.10045	        0.00016	       -0.15711	        0.45100	       -0.00277	       -0.22986	        0.46153	       -0.00041	       -0.36462	        0.47308	        0.29709	       -0.22840	        0.49195	        0.30433	       -0.40693	        0.45971	        0.45994	       -0.29685	        0.47871	        0.70907	       -0.30070
954934000.00000	        0.10047	        0.00014	       -0.15710	        0.45101	       -0.00279	       -0.22986	        0.46163	       -0.00046	       -0.36463	        0.47310	        0.29710	       -0.22841	        0.49179	        0.30448	       -0.40687	        0.45980	        0.46003	       -0.29687	        0.47865	        0.70907	       -0.30062
954934000.00000	        0.10047	        0.00014	       -0.15710	        0.45101	       -0.00279	       -0.22986	        0.46163	       -0.00046	       -0.36463	        0.47310	        0.29710	       -0.22841	        0.49179	        0.30448	       -0.40687	        0.45980	        0.46003	       -0.29687	        0.47865	        0.70907	       -0.30062
954960000.00000	        0.10044	        0.00014	       -0.15712	        0.45098	       -0.00274	       -0.22985	        0.46165	       -0.00048	       -0.36459	        0.47311	        0.29710	       -0.22840	        0.49186	        0.30445	       -0.40690	        0.45985	        0.45984	       -0.29681	        0.47860	        0.70909	       -0.30062
954960000.00000	        0.10044	        0.00014	       -0.15712	        0.45098	       -0.00274	       -0.22985	        0.46165	       -0.00048	       -0.36459	        0.47311	        0.29710	       -0.22840	        0.49186	        0.30445	       -0.40690	        0.45985	        0.45984	       -0.29681	        0.47860	        0.70909	       -0.30062
954986000.00000	        0.10047	        0.00013	       -0.15710	        0.45106	       -0.00284	       -0.22985	        0.46175	       -0.00062	       -0.36460	        0.47313	        0.29713	       -0.22840	        0.49195	        0.30440	       -0.40692	        0.45987	        0.45999	       -0.29682	        0.47853	        0.70906	       -0.30063
954986000.00000	        0.10047	        0.00013	       -0.15710	        0.45106	       -0.00284	       -0.22985	        0.46175	       -0.00062	       -0.36460	        0.47313	        0.29713	       -0.22840	        0.49195	        0.30440	       -0.40692	        0.45987	        0.45999	       -0.29682	        0.47853	        0.70906	       -0.30063
954986000.00000	        0.10047	        0.00013	       -0.15710	        0.45106	       -0.00284	       -0.22985	        0.46175	       -0.00062	       -0.36460	        0.47313	        0.29713	       -0.22840	        0.49195	        0.30440	       -0.40692	        0.45987	        0.45999	       -0.29682	        0.47853	        0.70906	       -0.30063
955003000.00000	        0.10045	        0.00017	       -0.15710	        0.45098	       -0.00274	       -0.22985	        0.46132	       -0.00054	       -0.36461	        0.47304	        0.29715	       -0.22842	        0.49183	        0.30446	       -0.40689	        0.45987	        0.45994	       -0.29682	        0.47838	        0.70913	       -0.30074
955003000.00000	        0.10045	        0.00017	       -0.15710	        0.45098	       -0.00274	       -0.22985	        0.46132	       -0.00054	       -0.36461	        0.47304	        0.29715	       -0.22842	        0.49183	        0.30446	       -0.40689	        0.45987	        0.45994	       -0.29682	        0.47838	        0.70913	       -0.30074
955031000.00000	        0.10045	        0.00015	       -0.15711	        0.45093	       -0.00269	       -0.22987	        0.46172	       -0.00061	       -0.36461	        0.47310	        0.29712	       -0.22841	        0.49191	        0.30441	       -0.40693	        0.45977	        0.45996	       -0.29685	        0.47829	        0.70910	       -0.30071
955031000.00000	        0.10045	        0.00015	       -0.15711	        0.45093	       -0.00269	       -0.22987	        0.46172	       -0.00061	       -0.36461	        0.47310	        0.29712	       -0.22841	        0.49191	        0.30441	       -0.40693	        0.45977	        0.45996	       -0.29685	        0.47829	        0.70910	       -0.30071
955055000.00000	        0.10046	        0.00013	       -0.15712	        0.45094	       -0.00270	       -0.22986	        0.46131	       -0.00054	       -0.36453	        0.47312	        0.29710	       -0.22841	        0.49193	        0.30436	       -0.40693	        0.45963	        0.45987	       -0.29699	        0.47831	        0.70905	       -0.30067
955055000.00000	        0.10046	        0.00013	       -0.15712	        0.45094	       -0.00270	       -0.22986	        0.46131	       -0.00054	       -0.36453	        0.47312	        0.29710	       -0.22841	        0.49193	        0.30436	       -0.40693	        0.45963	        0.45987	       -0.29699	        0.47831	        0.70905	       -0.30067
955079000.00000	        0.10044	        0.00016	       -0.15712	        0.45088	       -0.00263	       -0.22986	        0.46168	       -0.00078	       -0.36470	        0.47305	        0.29711	       -0.22842	        0.49184	        0.30440	       -0.40690	        0.45983	        0.45979	       -0.29680	        0.47830	        0.70902	       -0.30072
955079000.00000	        0.10044	        0.00016	       -0.15712	        0.45088	       -0.00263	       -0.22986	        0.46168	       -0.00078	       -0.36470	        0.47305	        0.29711	       -0.22842	        0.49184	        0.30440	       -0.40690	        0.45983	        0.45979	       -0.29680	        0.47830	        0.70902	       -0.30072
955079000.00000	        0.10044	        0.00016	       -0.15712	        0.45088	       -0.00263	       -0.22986	        0.46168	       -0.00078	       -0.36470	        0.47305	        0.29711	       -0.22842	        0.49184	        0.30440	       -0.40690	        0.45983	        0.45979	       -0.29680	        0.47830	        0.70902	       -0.30072
955097000.00000	        0.10044	        0.00015	       -0.15712	        0.45091	       -0.00268	       -0.22986	        0.46184	       -0.00089	       -0.36463	        0.47302	        0.29714	       -0.22843	        0.49191	        0.30460	       -0.40743	        0.45966	        0.45985	       -0.29686	        0.47823	        0.70906	       -0.30069
955097000.00000	        0.10044	        0.00015	       -0.15712	        0.45091	       -0.00268	       -0.22986	        0.46184	       -0.00089	       -0.36463	        0.47302	        0.29714	       -0.22843	        0.49191	        0.30460	       -0.40743	        0.45966	        0.45985	       -0.29686	        0.47823	        0.70906	       -0.30069
955122000.00000	        0.10046	        0.00013	       -0.15711	        0.45097	       -0.00274	       -0.22986	        0.46135	       -0.00056	       -0.36455	        0.47305	        0.29709	       -0.22842	        0.49169	        0.30445	       -0.40689	        0.45970	        0.45990	       -0.29681	        0.47817	        0.70904	       -0.30070
955122000.00000	        0.10046	        0.00013	       -0.15711	        0.45097	       -0.00274	       -0.22986	        0.46135	       -0.00056	       -0.36455	        0.47305	        0.29709	       -0.22842	        0.49169	        0.30445	       -0.40689	        0.45970	        0.45990	       -0.29681	        0.47817	        0.70904	       -0.30070
955147000.00000	        0.10046	        0.00013	       -0.15711	        0.45091	       -0.00267	       -0.22986	        0.46160	       -0.00052	       -0.36462	        0.47299	        0.29712	       -0.22841	        0.49174	        0.30443	       -0.40686	        0.45973	        0.45988	       -0.29686	        0.47804	        0.70908	       -0.30069
955147000.00000	        0.10046	        0.00013	       -0.15711	        0.45091	       -0.00267	       -0.22986	        0.46160	       -0.00052	       -0.36462	        0.47299	        0.29712	       -0.22841	        0.49174	        0.30443	       -0.40686	        0.45973	        0.45988	       -0.29686	        0.47804	        0.70908	       -0.30069
955172000.00000	        0.10046	        0.00015	       -0.15710	        0.45096	       -0.00274	       -0.22985	        0.46141	       -0.00039	       -0.36457	        0.47299	        0.29710	       -0.22842	        0.49179	        0.30440	       -0.40689	        0.45962	        0.45987	       -0.29688	        0.47799	        0.70907	       -0.30070
955172000.00000	        0.10046	        0.00015	       -0.15710	        0.45096	       -0.00274	       -0.22985	        0.46141	       -0.00039	       -0.36457	        0.47299	        0.29710	       -0.22842	        0.49179	        0.30440	       -0.40689	        0.45962	        0.45987	       -0.29688	        0.47799	        0.70907	       -0.30070
955180000.00000	        0.10045	        0.00015	       -0.15711	        0.45097	       -0.00274	       -0.22985	        0.46161	       -0.00039	       -0.36464	        0.47302	        0.29711	       -0.22841	        0.49187	        0.30434	       -0.40694	        0.45971	        0.45980	       -0.29683	        0.47800	        0.70904	       -0.30073
955180000.00000	        0.10045	        0.00015	       -0.15711	        0.45097	       -0.00274	       -0.22985	        0.46161	       -0.00039	       -0.36464	        0.47302	        0.29711	       -0.22841	        0.49187	        0.30434	       -0.40694	        0.45971	        0.45980	       -0.29683	        0.47800	        0.70904	       -0.30073
955215000.00000	        0.10045	        0.00016	       -0.15710	        0.45098	       -0.00274	       -0.22986	        0.46139	       -0.00047	       -0.36460	        0.47303	        0.29708	       -0.22842	        0.49171	        0.30442	       -0.40689	        0.45949	        0.45980	       -0.29688	        0.47789	        0.70907	       -0.30073
955215000.00000	        0.10045	        0.00016	       -0.15710	        0.45098	       -0.00274	       -0.22986	        0.46139	       -0.00047	       -0.36460	        0.47303	        0.29708	       -0.22842	        0.49171	        0.30442	       -0.40689	        0.45949	        0.45980	       -0.29688	        0.47789	        0.70907	       -0.30073
955215000.00000	        0.10045	        0.00016	       -0.15710	        0.45098	       -0.00274	       -0.22986	        0.46139	       -0.00047	       -0.36460	        0.47303	        0.29708	       -0.22842	        0.49171	        0.30442	       -0.40689	        0.45949	        0.45980	       -0.29688	        0.47789	        0.70907	       -0.30073
955241000.00000	        0.10042	        0.00018	       -0.15713	        0.45084	       -0.00259	       -0.22987	        0.46158	       -0.00058	       -0.36461	        0.47299	        0.29710	       -0.22841	        0.49177	        0.30438	       -0.40692	        0.45958	        0.45975	       -0.29685	        0.47786	        0.70908	       -0.30072
955241000.00000	        0.10042	        0.00018	       -0.15713	        0.45084	       -0.00259	       -0.22987	        0.46158	       -0.00058	       -0.36461	        0.47299	        0.29710	       -0.22841	        0.49177	        0.30438	       -0.40692	        0.45958	        0.45975	       -0.29685	        0.47786	        0.70908	       -0.30072
955266000.00000	        0.10041	        0.00019	       -0.15712	        0.45095	       -0.00272	       -0.22986	        0.46144	       -0.00041	       -0.36457	        0.47301	        0.29708	       -0.22842	        0.49172	        0.30443	       -0.40691	        0.45956	        0.45972	       -0.29689	        0.47787	        0.70905	       -0.30072
955266000.00000	        0.10041	        0.00019	       -0.15712	        0.45095	       -0.00272	       -0.22986	        0.46144	       -0.00041	       -0.36457	        0.47301	        0.29708	       -0.22842	        0.49172	        0.30443	       -0.40691	        0.45956	        0.45972	       -0.29689	        0.47787	        0.70905	       -0.30072
955290000.00000	        0.10045	        0.00014	       -0.15711	        0.45107	       -0.00286	       -0.22987	        0.46173	       -0.00060	       -0.36460	        0.47300	        0.29708	       -0.22842	        0.49174	        0.30443	       -0.40693	        0.45958	        0.45976	       -0.29682	        0.47782	        0.70907	       -0.30075
955290000.00000	        0.10045	        0.00014	       -0.15711	        0.45107	       -0.00286	       -0.22987	        0.46173	       -0.00060	       -0.36460	        0.47300	        0.29708	       -0.22842	        0.49174	        0.30443	       -0.40693	        0.45958	        0.45976	       -0.29682	        0.47782	        0.70907	       -0.30075
955306000.00000	        0.10047	        0.00013	       -0.15710	        0.45092	       -0.00270	       -0.22985	        0.46139	       -0.00063	       -0.36463	        0.47301	        0.29707	       -0.22842	        0.49184	        0.30434	       -0.40695	        0.45959	        0.45975	       -0.29680	        0.47783	        0.70904	       -0.30073
955306000.00000	        0.10047	        0.00013	       -0.15710	        0.45092	       -0.00270	       -0.22985	        0.46139	       -0.00063	       -0.36463	        0.47301	        0.29707	       -0.22842	        0.49184	        0.30434	       -0.40695	        0.45959	        0.45975	       -0.29680	        0.47783	        0.70904	       -0.30073
