time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1671389000.00000	        0.09627	       -0.00086	       -0.13607	        0.41823	       -0.02460	       -0.31647	        0.42410	       -0.02338	       -0.47990	        0.44149	        0.29783	       -0.32722	        0.45214	        0.30993	       -0.51656	        0.41689	        0.46090	       -0.40175	        0.42405	        0.71050	       -0.39568
1671389000.00000	        0.09627	       -0.00086	       -0.13607	        0.41823	       -0.02460	       -0.31647	        0.42410	       -0.02338	       -0.47990	        0.44149	        0.29783	       -0.32722	        0.45214	        0.30993	       -0.51656	        0.41689	        0.46090	       -0.40175	        0.42405	        0.71050	       -0.39568
1671415000.00000	        0.09650	       -0.00076	       -0.13589	        0.41820	       -0.02457	       -0.31646	        0.42420	       -0.02336	       -0.47985	        0.44174	        0.29781	       -0.32717	        0.45242	        0.30998	       -0.51638	        0.41727	        0.46088	       -0.40179	        0.42490	        0.71044	       -0.39678
1671415000.00000	        0.09650	       -0.00076	       -0.13589	        0.41820	       -0.02457	       -0.31646	        0.42420	       -0.02336	       -0.47985	        0.44174	        0.29781	       -0.32717	        0.45242	        0.30998	       -0.51638	        0.41727	        0.46088	       -0.40179	        0.42490	        0.71044	       -0.39678
1671439000.00000	        0.09657	       -0.00082	       -0.13585	        0.41826	       -0.02467	       -0.31645	        0.42413	       -0.02340	       -0.47990	        0.44192	        0.29787	       -0.32711	        0.45270	        0.31002	       -0.51634	        0.41752	        0.46084	       -0.40178	        0.42499	        0.71052	       -0.39798
1671439000.00000	        0.09657	       -0.00082	       -0.13585	        0.41826	       -0.02467	       -0.31645	        0.42413	       -0.02340	       -0.47990	        0.44192	        0.29787	       -0.32711	        0.45270	        0.31002	       -0.51634	        0.41752	        0.46084	       -0.40178	        0.42499	        0.71052	       -0.39798
1671455000.00000	        0.09657	       -0.00082	       -0.13585	        0.41831	       -0.02470	       -0.31647	        0.42409	       -0.02341	       -0.47990	        0.44196	        0.29793	       -0.32712	        0.45277	        0.31010	       -0.51633	        0.41752	        0.46071	       -0.40183	        0.42484	        0.71049	       -0.39877
1671455000.00000	        0.09657	       -0.00082	       -0.13585	        0.41831	       -0.02470	       -0.31647	        0.42409	       -0.02341	       -0.47990	        0.44196	        0.29793	       -0.32712	        0.45277	        0.31010	       -0.51633	        0.41752	        0.46071	       -0.40183	        0.42484	        0.71049	       -0.39877
1671481000.00000	        0.09657	       -0.00081	       -0.13586	        0.41829	       -0.02468	       -0.31646	        0.42417	       -0.02340	       -0.47984	        0.44191	        0.29797	       -0.32725	        0.45266	        0.31002	       -0.51640	        0.41758	        0.46053	       -0.40199	        0.42442	        0.71029	       -0.39997
1671481000.00000	        0.09657	       -0.00081	       -0.13586	        0.41829	       -0.02468	       -0.31646	        0.42417	       -0.02340	       -0.47984	        0.44191	        0.29797	       -0.32725	        0.45266	        0.31002	       -0.51640	        0.41758	        0.46053	       -0.40199	        0.42442	        0.71029	       -0.39997
1671506000.00000	        0.09656	       -0.00078	       -0.13583	        0.41830	       -0.02470	       -0.31646	        0.42410	       -0.02338	       -0.47989	        0.44172	        0.29795	       -0.32759	        0.45253	        0.30996	       -0.51690	        0.41733	        0.46050	       -0.40243	        0.42359	        0.71026	       -0.40109
1671506000.00000	        0.09656	       -0.00078	       -0.13583	        0.41830	       -0.02470	       -0.31646	        0.42410	       -0.02338	       -0.47989	        0.44172	        0.29795	       -0.32759	        0.45253	        0.30996	       -0.51690	        0.41733	        0.46050	       -0.40243	        0.42359	        0.71026	       -0.40109
1671530000.00000	        0.09651	       -0.00076	       -0.13588	        0.41830	       -0.02468	       -0.31647	        0.42406	       -0.02342	       -0.47989	        0.44089	        0.29802	       -0.32806	        0.45318	        0.30965	       -0.51720	        0.41745	        0.45999	       -0.40299	        0.42283	        0.70993	       -0.40214
1671530000.00000	        0.09651	       -0.00076	       -0.13588	        0.41830	       -0.02468	       -0.31647	        0.42406	       -0.02342	       -0.47989	        0.44089	        0.29802	       -0.32806	        0.45318	        0.30965	       -0.51720	        0.41745	        0.45999	       -0.40299	        0.42283	        0.70993	       -0.40214
1671530000.00000	        0.09651	       -0.00076	       -0.13588	        0.41830	       -0.02468	       -0.31647	        0.42406	       -0.02342	       -0.47989	        0.44089	        0.29802	       -0.32806	        0.45318	        0.30965	       -0.51720	        0.41745	        0.45999	       -0.40299	        0.42283	        0.70993	       -0.40214
1671547000.00000	        0.09651	       -0.00076	       -0.13589	        0.41827	       -0.02467	       -0.31646	        0.42409	       -0.02342	       -0.47990	        0.44111	        0.29813	       -0.32841	        0.45365	        0.30908	       -0.51771	        0.41752	        0.45996	       -0.40327	        0.42207	        0.70978	       -0.40266
1671547000.00000	        0.09651	       -0.00076	       -0.13589	        0.41827	       -0.02467	       -0.31646	        0.42409	       -0.02342	       -0.47990	        0.44111	        0.29813	       -0.32841	        0.45365	        0.30908	       -0.51771	        0.41752	        0.45996	       -0.40327	        0.42207	        0.70978	       -0.40266
1671573000.00000	        0.09654	       -0.00080	       -0.13588	        0.41822	       -0.02462	       -0.31647	        0.42410	       -0.02336	       -0.47989	        0.44085	        0.29830	       -0.32865	        0.45336	        0.30935	       -0.51751	        0.41740	        0.46000	       -0.40373	        0.42081	        0.70966	       -0.40386
1671573000.00000	        0.09654	       -0.00080	       -0.13588	        0.41822	       -0.02462	       -0.31647	        0.42410	       -0.02336	       -0.47989	        0.44085	        0.29830	       -0.32865	        0.45336	        0.30935	       -0.51751	        0.41740	        0.46000	       -0.40373	        0.42081	        0.70966	       -0.40386
1671599000.00000	        0.09655	       -0.00079	       -0.13585	        0.41823	       -0.02463	       -0.31648	        0.42406	       -0.02338	       -0.47987	        0.44161	        0.29820	       -0.32896	        0.45315	        0.30935	       -0.51792	        0.41682	        0.46012	       -0.40425	        0.42012	        0.70921	       -0.40440
1671599000.00000	        0.09655	       -0.00079	       -0.13585	        0.41823	       -0.02463	       -0.31648	        0.42406	       -0.02338	       -0.47987	        0.44161	        0.29820	       -0.32896	        0.45315	        0.30935	       -0.51792	        0.41682	        0.46012	       -0.40425	        0.42012	        0.70921	       -0.40440
1671623000.00000	        0.09654	       -0.00079	       -0.13585	        0.41824	       -0.02462	       -0.31646	        0.42395	       -0.02358	       -0.47995	        0.44148	        0.29815	       -0.32910	        0.45304	        0.30921	       -0.51813	        0.41643	        0.46004	       -0.40449	        0.41912	        0.70937	       -0.40495
1671623000.00000	        0.09654	       -0.00079	       -0.13585	        0.41824	       -0.02462	       -0.31646	        0.42395	       -0.02358	       -0.47995	        0.44148	        0.29815	       -0.32910	        0.45304	        0.30921	       -0.51813	        0.41643	        0.46004	       -0.40449	        0.41912	        0.70937	       -0.40495
1671623000.00000	        0.09654	       -0.00079	       -0.13585	        0.41824	       -0.02462	       -0.31646	        0.42395	       -0.02358	       -0.47995	        0.44148	        0.29815	       -0.32910	        0.45304	        0.30921	       -0.51813	        0.41643	        0.46004	       -0.40449	        0.41912	        0.70937	       -0.40495
1671639000.00000	        0.09656	       -0.00079	       -0.13585	        0.41827	       -0.02466	       -0.31647	        0.42411	       -0.02342	       -0.47991	        0.44133	        0.29813	       -0.32911	        0.45292	        0.30925	       -0.51825	        0.41605	        0.46004	       -0.40456	        0.41881	        0.70929	       -0.40515
1671639000.00000	        0.09656	       -0.00079	       -0.13585	        0.41827	       -0.02466	       -0.31647	        0.42411	       -0.02342	       -0.47991	        0.44133	        0.29813	       -0.32911	        0.45292	        0.30925	       -0.51825	        0.41605	        0.46004	       -0.40456	        0.41881	        0.70929	       -0.40515
1671665000.00000	        0.09657	       -0.00084	       -0.13585	        0.41820	       -0.02459	       -0.31648	        0.42411	       -0.02343	       -0.47990	        0.44100	        0.29813	       -0.32897	        0.45272	        0.30912	       -0.51802	        0.41565	        0.45997	       -0.40439	        0.41841	        0.70928	       -0.40527
1671690000.00000	        0.09656	       -0.00080	       -0.13586	        0.41825	       -0.02466	       -0.31646	        0.42408	       -0.02340	       -0.47988	        0.44069	        0.29800	       -0.32867	        0.45230	        0.30921	       -0.51784	        0.41535	        0.45985	       -0.40402	        0.41803	        0.70922	       -0.40517
1671690000.00000	        0.09656	       -0.00080	       -0.13586	        0.41825	       -0.02466	       -0.31646	        0.42408	       -0.02340	       -0.47988	        0.44069	        0.29800	       -0.32867	        0.45230	        0.30921	       -0.51784	        0.41535	        0.45985	       -0.40402	        0.41803	        0.70922	       -0.40517
1671690000.00000	        0.09656	       -0.00080	       -0.13586	        0.41825	       -0.02466	       -0.31646	        0.42408	       -0.02340	       -0.47988	        0.44069	        0.29800	       -0.32867	        0.45230	        0.30921	       -0.51784	        0.41535	        0.45985	       -0.40402	        0.41803	        0.70922	       -0.40517
1671714000.00000	        0.09656	       -0.00079	       -0.13584	        0.41823	       -0.02463	       -0.31647	        0.42407	       -0.02336	       -0.47989	        0.43960	        0.29777	       -0.32851	        0.45221	        0.30912	       -0.51712	        0.41482	        0.45990	       -0.40364	        0.41743	        0.70927	       -0.40474
1671714000.00000	        0.09656	       -0.00079	       -0.13584	        0.41823	       -0.02463	       -0.31647	        0.42407	       -0.02336	       -0.47989	        0.43960	        0.29777	       -0.32851	        0.45221	        0.30912	       -0.51712	        0.41482	        0.45990	       -0.40364	        0.41743	        0.70927	       -0.40474
1671730000.00000	        0.09653	       -0.00079	       -0.13589	        0.41824	       -0.02465	       -0.31647	        0.42415	       -0.02329	       -0.47984	        0.43962	        0.29792	       -0.32812	        0.45195	        0.30918	       -0.51727	        0.41475	        0.45979	       -0.40328	        0.41696	        0.70931	       -0.40427
1671730000.00000	        0.09653	       -0.00079	       -0.13589	        0.41824	       -0.02465	       -0.31647	        0.42415	       -0.02329	       -0.47984	        0.43962	        0.29792	       -0.32812	        0.45195	        0.30918	       -0.51727	        0.41475	        0.45979	       -0.40328	        0.41696	        0.70931	       -0.40427
1671756000.00000	        0.09651	       -0.00076	       -0.13588	        0.41826	       -0.02463	       -0.31646	        0.42408	       -0.02332	       -0.47989	        0.43973	        0.29780	       -0.32773	        0.45215	        0.30922	       -0.51687	        0.41450	        0.45951	       -0.40276	        0.41637	        0.70919	       -0.40332
1671756000.00000	        0.09651	       -0.00076	       -0.13588	        0.41826	       -0.02463	       -0.31646	        0.42408	       -0.02332	       -0.47989	        0.43973	        0.29780	       -0.32773	        0.45215	        0.30922	       -0.51687	        0.41450	        0.45951	       -0.40276	        0.41637	        0.70919	       -0.40332
1671782000.00000	        0.09656	       -0.00080	       -0.13584	        0.41829	       -0.02469	       -0.31646	        0.42419	       -0.02340	       -0.47989	        0.43976	        0.29782	       -0.32747	        0.45213	        0.30909	       -0.51677	        0.41432	        0.45978	       -0.40240	        0.41594	        0.70919	       -0.40223
1671782000.00000	        0.09656	       -0.00080	       -0.13584	        0.41829	       -0.02469	       -0.31646	        0.42419	       -0.02340	       -0.47989	        0.43976	        0.29782	       -0.32747	        0.45213	        0.30909	       -0.51677	        0.41432	        0.45978	       -0.40240	        0.41594	        0.70919	       -0.40223
1671806000.00000	        0.09613	       -0.00095	       -0.13600	        0.41825	       -0.02465	       -0.31646	        0.42422	       -0.02338	       -0.47985	        0.43971	        0.29778	       -0.32730	        0.45203	        0.30932	       -0.51628	        0.41446	        0.45989	       -0.40183	        0.41563	        0.70914	       -0.40073
1671806000.00000	        0.09613	       -0.00095	       -0.13600	        0.41825	       -0.02465	       -0.31646	        0.42422	       -0.02338	       -0.47985	        0.43971	        0.29778	       -0.32730	        0.45203	        0.30932	       -0.51628	        0.41446	        0.45989	       -0.40183	        0.41563	        0.70914	       -0.40073
1671806000.00000	        0.09613	       -0.00095	       -0.13600	        0.41825	       -0.02465	       -0.31646	        0.42422	       -0.02338	       -0.47985	        0.43971	        0.29778	       -0.32730	        0.45203	        0.30932	       -0.51628	        0.41446	        0.45989	       -0.40183	        0.41563	        0.70914	       -0.40073
1671830000.00000	        0.09654	       -0.00080	       -0.13587	        0.41825	       -0.02463	       -0.31647	        0.42412	       -0.02333	       -0.47987	        0.43949	        0.29772	       -0.32712	        0.45192	        0.30948	       -0.51638	        0.41429	        0.45994	       -0.40164	        0.41535	        0.70923	       -0.39954
1671830000.00000	        0.09654	       -0.00080	       -0.13587	        0.41825	       -0.02463	       -0.31647	        0.42412	       -0.02333	       -0.47987	        0.43949	        0.29772	       -0.32712	        0.45192	        0.30948	       -0.51638	        0.41429	        0.45994	       -0.40164	        0.41535	        0.70923	       -0.39954
1671847000.00000	        0.09654	       -0.00079	       -0.13587	        0.41825	       -0.02464	       -0.31646	        0.42415	       -0.02335	       -0.47988	        0.44028	        0.29771	       -0.32708	        0.45190	        0.30945	       -0.51633	        0.41424	        0.45968	       -0.40162	        0.41561	        0.70911	       -0.39869
1671847000.00000	        0.09654	       -0.00079	       -0.13587	        0.41825	       -0.02464	       -0.31646	        0.42415	       -0.02335	       -0.47988	        0.44028	        0.29771	       -0.32708	        0.45190	        0.30945	       -0.51633	        0.41424	        0.45968	       -0.40162	        0.41561	        0.70911	       -0.39869
1671872000.00000	        0.09653	       -0.00078	       -0.13587	        0.41824	       -0.02464	       -0.31646	        0.42418	       -0.02339	       -0.47988	        0.44021	        0.29774	       -0.32707	        0.45190	        0.30941	       -0.51616	        0.41415	        0.45967	       -0.40161	        0.41553	        0.70923	       -0.39749
1671872000.00000	        0.09653	       -0.00078	       -0.13587	        0.41824	       -0.02464	       -0.31646	        0.42418	       -0.02339	       -0.47988	        0.44021	        0.29774	       -0.32707	        0.45190	        0.30941	       -0.51616	        0.41415	        0.45967	       -0.40161	        0.41553	        0.70923	       -0.39749
1671872000.00000	        0.09653	       -0.00078	       -0.13587	        0.41824	       -0.02464	       -0.31646	        0.42418	       -0.02339	       -0.47988	        0.44021	        0.29774	       -0.32707	        0.45190	        0.30941	       -0.51616	        0.41415	        0.45967	       -0.40161	        0.41553	        0.70923	       -0.39749
1671897000.00000	        0.09655	       -0.00080	       -0.13586	        0.41822	       -0.02462	       -0.31646	        0.42416	       -0.02343	       -0.47990	        0.44045	        0.29775	       -0.32708	        0.45189	        0.30935	       -0.51633	        0.41403	        0.45969	       -0.40164	        0.41566	        0.70929	       -0.39671
1671913000.00000	        0.09606	       -0.00091	       -0.13605	        0.41831	       -0.02471	       -0.31645	        0.42413	       -0.02336	       -0.47989	        0.44055	        0.29769	       -0.32716	        0.45176	        0.30954	       -0.51636	        0.41417	        0.45972	       -0.40174	        0.41578	        0.70927	       -0.39625
1671913000.00000	        0.09606	       -0.00091	       -0.13605	        0.41831	       -0.02471	       -0.31645	        0.42413	       -0.02336	       -0.47989	        0.44055	        0.29769	       -0.32716	        0.45176	        0.30954	       -0.51636	        0.41417	        0.45972	       -0.40174	        0.41578	        0.70927	       -0.39625
1671913000.00000	        0.09606	       -0.00091	       -0.13605	        0.41831	       -0.02471	       -0.31645	        0.42413	       -0.02336	       -0.47989	        0.44055	        0.29769	       -0.32716	        0.45176	        0.30954	       -0.51636	        0.41417	        0.45972	       -0.40174	        0.41578	        0.70927	       -0.39625
1671939000.00000	        0.09656	       -0.00080	       -0.13584	        0.41828	       -0.02469	       -0.31645	        0.42409	       -0.02333	       -0.47989	        0.44059	        0.29775	       -0.32736	        0.45200	        0.30931	       -0.51658	        0.41450	        0.45986	       -0.40184	        0.41599	        0.70921	       -0.39584
1671939000.00000	        0.09656	       -0.00080	       -0.13584	        0.41828	       -0.02469	       -0.31645	        0.42409	       -0.02333	       -0.47989	        0.44059	        0.29775	       -0.32736	        0.45200	        0.30931	       -0.51658	        0.41450	        0.45986	       -0.40184	        0.41599	        0.70921	       -0.39584
1671965000.00000	        0.09659	       -0.00085	       -0.13584	        0.41827	       -0.02466	       -0.31646	        0.42421	       -0.02336	       -0.47985	        0.44069	        0.29776	       -0.32753	        0.45237	        0.30952	       -0.51649	        0.41480	        0.45987	       -0.40206	        0.41618	        0.70921	       -0.39581
1671965000.00000	        0.09659	       -0.00085	       -0.13584	        0.41827	       -0.02466	       -0.31646	        0.42421	       -0.02336	       -0.47985	        0.44069	        0.29776	       -0.32753	        0.45237	        0.30952	       -0.51649	        0.41480	        0.45987	       -0.40206	        0.41618	        0.70921	       -0.39581
1671989000.00000	        0.09656	       -0.00079	       -0.13583	        0.41827	       -0.02467	       -0.31646	        0.42406	       -0.02336	       -0.47989	        0.44088	        0.29781	       -0.32755	        0.45235	        0.30950	       -0.51671	        0.41504	        0.45995	       -0.40207	        0.41644	        0.70925	       -0.39612
1671989000.00000	        0.09656	       -0.00079	       -0.13583	        0.41827	       -0.02467	       -0.31646	        0.42406	       -0.02336	       -0.47989	        0.44088	        0.29781	       -0.32755	        0.45235	        0.30950	       -0.51671	        0.41504	        0.45995	       -0.40207	        0.41644	        0.70925	       -0.39612
1672005000.00000	        0.09656	       -0.00080	       -0.13584	        0.41830	       -0.02470	       -0.31647	        0.42417	       -0.02336	       -0.47987	        0.44096	        0.29777	       -0.32755	        0.45237	        0.30951	       -0.51684	        0.41525	        0.45987	       -0.40215	        0.41662	        0.70933	       -0.39650
1672005000.00000	        0.09656	       -0.00080	       -0.13584	        0.41830	       -0.02470	       -0.31647	        0.42417	       -0.02336	       -0.47987	        0.44096	        0.29777	       -0.32755	        0.45237	        0.30951	       -0.51684	        0.41525	        0.45987	       -0.40215	        0.41662	        0.70933	       -0.39650
1672005000.00000	        0.09656	       -0.00080	       -0.13584	        0.41830	       -0.02470	       -0.31647	        0.42417	       -0.02336	       -0.47987	        0.44096	        0.29777	       -0.32755	        0.45237	        0.30951	       -0.51684	        0.41525	        0.45987	       -0.40215	        0.41662	        0.70933	       -0.39650
1672031000.00000	        0.09656	       -0.00079	       -0.13584	        0.41827	       -0.02467	       -0.31646	        0.42419	       -0.02335	       -0.47985	        0.44104	        0.29777	       -0.32757	        0.45238	        0.30959	       -0.51676	        0.41539	        0.45988	       -0.40222	        0.41699	        0.70942	       -0.39726
1672056000.00000	        0.09655	       -0.00080	       -0.13586	        0.41828	       -0.02467	       -0.31646	        0.42415	       -0.02340	       -0.47989	        0.44107	        0.29778	       -0.32756	        0.45262	        0.30953	       -0.51675	        0.41567	        0.45985	       -0.40214	        0.41768	        0.70936	       -0.39809
1672056000.00000	        0.09655	       -0.00080	       -0.13586	        0.41828	       -0.02467	       -0.31646	        0.42415	       -0.02340	       -0.47989	        0.44107	        0.29778	       -0.32756	        0.45262	        0.30953	       -0.51675	        0.41567	        0.45985	       -0.40214	        0.41768	        0.70936	       -0.39809
1672056000.00000	        0.09655	       -0.00080	       -0.13586	        0.41828	       -0.02467	       -0.31646	        0.42415	       -0.02340	       -0.47989	        0.44107	        0.29778	       -0.32756	        0.45262	        0.30953	       -0.51675	        0.41567	        0.45985	       -0.40214	        0.41768	        0.70936	       -0.39809
1672080000.00000	        0.09657	       -0.00081	       -0.13585	        0.41824	       -0.02464	       -0.31647	        0.42415	       -0.02338	       -0.47989	        0.44116	        0.29786	       -0.32751	        0.45272	        0.30961	       -0.51686	        0.41580	        0.45984	       -0.40218	        0.41823	        0.70944	       -0.39912
1672080000.00000	        0.09657	       -0.00081	       -0.13585	        0.41824	       -0.02464	       -0.31647	        0.42415	       -0.02338	       -0.47989	        0.44116	        0.29786	       -0.32751	        0.45272	        0.30961	       -0.51686	        0.41580	        0.45984	       -0.40218	        0.41823	        0.70944	       -0.39912
1672105000.00000	        0.09655	       -0.00080	       -0.13585	        0.41830	       -0.02472	       -0.31646	        0.42416	       -0.02341	       -0.47990	        0.44128	        0.29777	       -0.32753	        0.45278	        0.30969	       -0.51663	        0.41601	        0.45984	       -0.40229	        0.41848	        0.70958	       -0.40004
1672105000.00000	        0.09655	       -0.00080	       -0.13585	        0.41830	       -0.02472	       -0.31646	        0.42416	       -0.02341	       -0.47990	        0.44128	        0.29777	       -0.32753	        0.45278	        0.30969	       -0.51663	        0.41601	        0.45984	       -0.40229	        0.41848	        0.70958	       -0.40004
1672121000.00000	        0.09659	       -0.00083	       -0.13583	        0.41825	       -0.02466	       -0.31646	        0.42421	       -0.02337	       -0.47980	        0.44131	        0.29784	       -0.32758	        0.45305	        0.30963	       -0.51705	        0.41607	        0.45986	       -0.40246	        0.41867	        0.70963	       -0.40051
1672121000.00000	        0.09659	       -0.00083	       -0.13583	        0.41825	       -0.02466	       -0.31646	        0.42421	       -0.02337	       -0.47980	        0.44131	        0.29784	       -0.32758	        0.45305	        0.30963	       -0.51705	        0.41607	        0.45986	       -0.40246	        0.41867	        0.70963	       -0.40051
1672146000.00000	        0.09650	       -0.00074	       -0.13588	        0.41830	       -0.02471	       -0.31645	        0.42409	       -0.02337	       -0.47990	        0.44136	        0.29788	       -0.32774	        0.45308	        0.30967	       -0.51714	        0.41647	        0.45995	       -0.40264	        0.41919	        0.70948	       -0.40145
1672146000.00000	        0.09650	       -0.00074	       -0.13588	        0.41830	       -0.02471	       -0.31645	        0.42409	       -0.02337	       -0.47990	        0.44136	        0.29788	       -0.32774	        0.45308	        0.30967	       -0.51714	        0.41647	        0.45995	       -0.40264	        0.41919	        0.70948	       -0.40145
1672171000.00000	        0.09649	       -0.00075	       -0.13589	        0.41830	       -0.02468	       -0.31646	        0.42409	       -0.02339	       -0.47991	        0.44098	        0.29796	       -0.32788	        0.45320	        0.30965	       -0.51683	        0.41680	        0.45992	       -0.40271	        0.41952	        0.70950	       -0.40207
1672171000.00000	        0.09649	       -0.00075	       -0.13589	        0.41830	       -0.02468	       -0.31646	        0.42409	       -0.02339	       -0.47991	        0.44098	        0.29796	       -0.32788	        0.45320	        0.30965	       -0.51683	        0.41680	        0.45992	       -0.40271	        0.41952	        0.70950	       -0.40207
1672171000.00000	        0.09649	       -0.00075	       -0.13589	        0.41830	       -0.02468	       -0.31646	        0.42409	       -0.02339	       -0.47991	        0.44098	        0.29796	       -0.32788	        0.45320	        0.30965	       -0.51683	        0.41680	        0.45992	       -0.40271	        0.41952	        0.70950	       -0.40207
1672196000.00000	        0.09659	       -0.00081	       -0.13582	        0.41825	       -0.02465	       -0.31646	        0.42411	       -0.02336	       -0.47989	        0.44094	        0.29806	       -0.32790	        0.45339	        0.30964	       -0.51692	        0.41701	        0.45991	       -0.40273	        0.41972	        0.70954	       -0.40255
1672196000.00000	        0.09659	       -0.00081	       -0.13582	        0.41825	       -0.02465	       -0.31646	        0.42411	       -0.02336	       -0.47989	        0.44094	        0.29806	       -0.32790	        0.45339	        0.30964	       -0.51692	        0.41701	        0.45991	       -0.40273	        0.41972	        0.70954	       -0.40255
1672204000.00000	        0.09655	       -0.00078	       -0.13585	        0.41828	       -0.02467	       -0.31647	        0.42412	       -0.02344	       -0.47992	        0.44083	        0.29816	       -0.32786	        0.45344	        0.30967	       -0.51709	        0.41698	        0.45996	       -0.40280	        0.41981	        0.70954	       -0.40275
1672204000.00000	        0.09655	       -0.00078	       -0.13585	        0.41828	       -0.02467	       -0.31647	        0.42412	       -0.02344	       -0.47992	        0.44083	        0.29816	       -0.32786	        0.45344	        0.30967	       -0.51709	        0.41698	        0.45996	       -0.40280	        0.41981	        0.70954	       -0.40275
1672239000.00000	        0.09652	       -0.00075	       -0.13587	        0.41829	       -0.02470	       -0.31647	        0.42413	       -0.02341	       -0.47989	        0.44089	        0.29796	       -0.32789	        0.45349	        0.30966	       -0.51712	        0.41713	        0.46002	       -0.40288	        0.41999	        0.70964	       -0.40300
1672239000.00000	        0.09652	       -0.00075	       -0.13587	        0.41829	       -0.02470	       -0.31647	        0.42413	       -0.02341	       -0.47989	        0.44089	        0.29796	       -0.32789	        0.45349	        0.30966	       -0.51712	        0.41713	        0.46002	       -0.40288	        0.41999	        0.70964	       -0.40300
1672264000.00000	        0.09656	       -0.00080	       -0.13586	        0.41827	       -0.02467	       -0.31646	        0.42415	       -0.02330	       -0.47986	        0.44148	        0.29782	       -0.32821	        0.45375	        0.30953	       -0.51708	        0.41726	        0.45999	       -0.40293	        0.42019	        0.70963	       -0.40295
1672264000.00000	        0.09656	       -0.00080	       -0.13586	        0.41827	       -0.02467	       -0.31646	        0.42415	       -0.02330	       -0.47986	        0.44148	        0.29782	       -0.32821	        0.45375	        0.30953	       -0.51708	        0.41726	        0.45999	       -0.40293	        0.42019	        0.70963	       -0.40295
1672288000.00000	        0.09657	       -0.00083	       -0.13585	        0.41823	       -0.02464	       -0.31647	        0.42415	       -0.02332	       -0.47985	        0.44139	        0.29813	       -0.32779	        0.45381	        0.30956	       -0.51728	        0.41737	        0.46001	       -0.40293	        0.42042	        0.70959	       -0.40272
