time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   632000.00000	        0.09653	       -0.00077	       -0.13587	        0.41627	       -0.02456	       -0.32749	        0.42348	       -0.02326	       -0.48367	        0.43714	        0.29901	       -0.33339	        0.46272	        0.31040	       -0.51988	        0.42243	        0.46218	       -0.40774	        0.43443	        0.71120	       -0.39977
   657000.00000	        0.09622	       -0.00076	       -0.13608	        0.41634	       -0.02461	       -0.32740	        0.42355	       -0.02322	       -0.48367	        0.43818	        0.29927	       -0.33355	        0.46379	        0.31056	       -0.52023	        0.42431	        0.46239	       -0.40796	        0.43820	        0.71154	       -0.39992
   683000.00000	        0.09653	       -0.00079	       -0.13588	        0.41638	       -0.02463	       -0.32744	        0.42362	       -0.02322	       -0.48373	        0.43946	        0.29941	       -0.33342	        0.46487	        0.31078	       -0.52006	        0.42643	        0.46303	       -0.40785	        0.44164	        0.71193	       -0.40048
   683000.00000	        0.09653	       -0.00079	       -0.13588	        0.41638	       -0.02463	       -0.32744	        0.42362	       -0.02322	       -0.48373	        0.43946	        0.29941	       -0.33342	        0.46487	        0.31078	       -0.52006	        0.42643	        0.46303	       -0.40785	        0.44164	        0.71193	       -0.40048
   683000.00000	        0.09653	       -0.00079	       -0.13588	        0.41638	       -0.02463	       -0.32744	        0.42362	       -0.02322	       -0.48373	        0.43946	        0.29941	       -0.33342	        0.46487	        0.31078	       -0.52006	        0.42643	        0.46303	       -0.40785	        0.44164	        0.71193	       -0.40048
   707000.00000	        0.09656	       -0.00079	       -0.13584	        0.41638	       -0.02464	       -0.32742	        0.42366	       -0.02316	       -0.48390	        0.44075	        0.29956	       -0.33336	        0.46623	        0.31091	       -0.51990	        0.42850	        0.46314	       -0.40777	        0.44519	        0.71217	       -0.40115
   707000.00000	        0.09656	       -0.00079	       -0.13584	        0.41638	       -0.02464	       -0.32742	        0.42366	       -0.02316	       -0.48390	        0.44075	        0.29956	       -0.33336	        0.46623	        0.31091	       -0.51990	        0.42850	        0.46314	       -0.40777	        0.44519	        0.71217	       -0.40115
   732000.00000	        0.09653	       -0.00077	       -0.13587	        0.41636	       -0.02462	       -0.32740	        0.42365	       -0.02298	       -0.48412	        0.44214	        0.29979	       -0.33321	        0.46717	        0.31139	       -0.51938	        0.43077	        0.46347	       -0.40759	        0.44901	        0.71217	       -0.40191
   732000.00000	        0.09653	       -0.00077	       -0.13587	        0.41636	       -0.02462	       -0.32740	        0.42365	       -0.02298	       -0.48412	        0.44214	        0.29979	       -0.33321	        0.46717	        0.31139	       -0.51938	        0.43077	        0.46347	       -0.40759	        0.44901	        0.71217	       -0.40191
   749000.00000	        0.09653	       -0.00075	       -0.13585	        0.41641	       -0.02464	       -0.32742	        0.42386	       -0.02300	       -0.48464	        0.44282	        0.30009	       -0.33312	        0.46853	        0.31150	       -0.51975	        0.43216	        0.46372	       -0.40753	        0.45140	        0.71245	       -0.40262
   749000.00000	        0.09653	       -0.00075	       -0.13585	        0.41641	       -0.02464	       -0.32742	        0.42386	       -0.02300	       -0.48464	        0.44282	        0.30009	       -0.33312	        0.46853	        0.31150	       -0.51975	        0.43216	        0.46372	       -0.40753	        0.45140	        0.71245	       -0.40262
   775000.00000	        0.09655	       -0.00077	       -0.13585	        0.41636	       -0.02454	       -0.32742	        0.42398	       -0.02293	       -0.48555	        0.44389	        0.30007	       -0.33310	        0.47040	        0.31187	       -0.51997	        0.43445	        0.46401	       -0.40748	        0.45477	        0.71273	       -0.40356
   775000.00000	        0.09655	       -0.00077	       -0.13585	        0.41636	       -0.02454	       -0.32742	        0.42398	       -0.02293	       -0.48555	        0.44389	        0.30007	       -0.33310	        0.47040	        0.31187	       -0.51997	        0.43445	        0.46401	       -0.40748	        0.45477	        0.71273	       -0.40356
   793000.00000	        0.09656	       -0.00079	       -0.13586	        0.41631	       -0.02461	       -0.32739	        0.42392	       -0.02281	       -0.48594	        0.44462	        0.30026	       -0.33316	        0.47155	        0.31205	       -0.51997	        0.43565	        0.46428	       -0.40755	        0.45728	        0.71282	       -0.40399
   793000.00000	        0.09656	       -0.00079	       -0.13586	        0.41631	       -0.02461	       -0.32739	        0.42392	       -0.02281	       -0.48594	        0.44462	        0.30026	       -0.33316	        0.47155	        0.31205	       -0.51997	        0.43565	        0.46428	       -0.40755	        0.45728	        0.71282	       -0.40399
   793000.00000	        0.09656	       -0.00079	       -0.13586	        0.41631	       -0.02461	       -0.32739	        0.42392	       -0.02281	       -0.48594	        0.44462	        0.30026	       -0.33316	        0.47155	        0.31205	       -0.51997	        0.43565	        0.46428	       -0.40755	        0.45728	        0.71282	       -0.40399
   820000.00000	        0.09602	       -0.00077	       -0.13596	        0.41634	       -0.02465	       -0.32742	        0.42410	       -0.02259	       -0.48612	        0.44565	        0.30049	       -0.33304	        0.47283	        0.31225	       -0.51986	        0.43774	        0.46461	       -0.40733	        0.46095	        0.71292	       -0.40442
   820000.00000	        0.09602	       -0.00077	       -0.13596	        0.41634	       -0.02465	       -0.32742	        0.42410	       -0.02259	       -0.48612	        0.44565	        0.30049	       -0.33304	        0.47283	        0.31225	       -0.51986	        0.43774	        0.46461	       -0.40733	        0.46095	        0.71292	       -0.40442
   846000.00000	        0.09656	       -0.00079	       -0.13585	        0.41643	       -0.02468	       -0.32745	        0.42412	       -0.02222	       -0.48607	        0.44706	        0.30068	       -0.33282	        0.47432	        0.31226	       -0.51968	        0.43965	        0.46502	       -0.40712	        0.46448	        0.71325	       -0.40490
   846000.00000	        0.09656	       -0.00079	       -0.13585	        0.41643	       -0.02468	       -0.32745	        0.42412	       -0.02222	       -0.48607	        0.44706	        0.30068	       -0.33282	        0.47432	        0.31226	       -0.51968	        0.43965	        0.46502	       -0.40712	        0.46448	        0.71325	       -0.40490
   870000.00000	        0.09652	       -0.00078	       -0.13588	        0.41631	       -0.02466	       -0.32736	        0.42429	       -0.02198	       -0.48616	        0.44794	        0.30073	       -0.33265	        0.47568	        0.31245	       -0.51918	        0.44172	        0.46526	       -0.40679	        0.46822	        0.71328	       -0.40511
   870000.00000	        0.09652	       -0.00078	       -0.13588	        0.41631	       -0.02466	       -0.32736	        0.42429	       -0.02198	       -0.48616	        0.44794	        0.30073	       -0.33265	        0.47568	        0.31245	       -0.51918	        0.44172	        0.46526	       -0.40679	        0.46822	        0.71328	       -0.40511
   886000.00000	        0.09657	       -0.00081	       -0.13585	        0.41642	       -0.02470	       -0.32739	        0.42426	       -0.02169	       -0.48623	        0.44846	        0.30089	       -0.33250	        0.47651	        0.31257	       -0.51933	        0.44277	        0.46559	       -0.40667	        0.47061	        0.71348	       -0.40507
   886000.00000	        0.09657	       -0.00081	       -0.13585	        0.41642	       -0.02470	       -0.32739	        0.42426	       -0.02169	       -0.48623	        0.44846	        0.30089	       -0.33250	        0.47651	        0.31257	       -0.51933	        0.44277	        0.46559	       -0.40667	        0.47061	        0.71348	       -0.40507
   911000.00000	        0.09656	       -0.00077	       -0.13584	        0.41637	       -0.02475	       -0.32741	        0.42421	       -0.02148	       -0.48611	        0.44947	        0.30103	       -0.33221	        0.47755	        0.31271	       -0.51908	        0.44471	        0.46578	       -0.40623	        0.47404	        0.71361	       -0.40456
   911000.00000	        0.09656	       -0.00077	       -0.13584	        0.41637	       -0.02475	       -0.32741	        0.42421	       -0.02148	       -0.48611	        0.44947	        0.30103	       -0.33221	        0.47755	        0.31271	       -0.51908	        0.44471	        0.46578	       -0.40623	        0.47404	        0.71361	       -0.40456
   935000.00000	        0.09657	       -0.00081	       -0.13585	        0.41632	       -0.02464	       -0.32744	        0.42429	       -0.02145	       -0.48609	        0.45035	        0.30116	       -0.33188	        0.47843	        0.31282	       -0.51883	        0.44649	        0.46598	       -0.40577	        0.47728	        0.71386	       -0.40368
   935000.00000	        0.09657	       -0.00081	       -0.13585	        0.41632	       -0.02464	       -0.32744	        0.42429	       -0.02145	       -0.48609	        0.45035	        0.30116	       -0.33188	        0.47843	        0.31282	       -0.51883	        0.44649	        0.46598	       -0.40577	        0.47728	        0.71386	       -0.40368
   951000.00000	        0.09657	       -0.00082	       -0.13585	        0.41642	       -0.02466	       -0.32740	        0.42422	       -0.02139	       -0.48600	        0.45070	        0.30108	       -0.33161	        0.47873	        0.31291	       -0.51837	        0.44754	        0.46605	       -0.40528	        0.47977	        0.71374	       -0.40294
   951000.00000	        0.09657	       -0.00082	       -0.13585	        0.41642	       -0.02466	       -0.32740	        0.42422	       -0.02139	       -0.48600	        0.45070	        0.30108	       -0.33161	        0.47873	        0.31291	       -0.51837	        0.44754	        0.46605	       -0.40528	        0.47977	        0.71374	       -0.40294
   975000.00000	        0.09658	       -0.00083	       -0.13584	        0.41640	       -0.02465	       -0.32742	        0.42428	       -0.02136	       -0.48590	        0.45088	        0.30137	       -0.33110	        0.47889	        0.31303	       -0.51769	        0.44859	        0.46651	       -0.40448	        0.48307	        0.71385	       -0.40163
   975000.00000	        0.09658	       -0.00083	       -0.13584	        0.41640	       -0.02465	       -0.32742	        0.42428	       -0.02136	       -0.48590	        0.45088	        0.30137	       -0.33110	        0.47889	        0.31303	       -0.51769	        0.44859	        0.46651	       -0.40448	        0.48307	        0.71385	       -0.40163
   975000.00000	        0.09658	       -0.00083	       -0.13584	        0.41640	       -0.02465	       -0.32742	        0.42428	       -0.02136	       -0.48590	        0.45088	        0.30137	       -0.33110	        0.47889	        0.31303	       -0.51769	        0.44859	        0.46651	       -0.40448	        0.48307	        0.71385	       -0.40163
   991000.00000	        0.09656	       -0.00081	       -0.13584	        0.41632	       -0.02456	       -0.32748	        0.42430	       -0.02144	       -0.48580	        0.45086	        0.30155	       -0.33077	        0.47916	        0.31327	       -0.51746	        0.44927	        0.46675	       -0.40392	        0.48465	        0.71404	       -0.40037
   991000.00000	        0.09656	       -0.00081	       -0.13584	        0.41632	       -0.02456	       -0.32748	        0.42430	       -0.02144	       -0.48580	        0.45086	        0.30155	       -0.33077	        0.47916	        0.31327	       -0.51746	        0.44927	        0.46675	       -0.40392	        0.48465	        0.71404	       -0.40037
  1016000.00000	        0.09655	       -0.00078	       -0.13586	        0.41629	       -0.02461	       -0.32743	        0.42435	       -0.02152	       -0.48552	        0.45067	        0.30167	       -0.33042	        0.47932	        0.31321	       -0.51706	        0.45023	        0.46683	       -0.40314	        0.48736	        0.71406	       -0.39836
  1040000.00000	        0.09655	       -0.00080	       -0.13586	        0.41608	       -0.02445	       -0.32740	        0.42436	       -0.02163	       -0.48555	        0.45045	        0.30163	       -0.33014	        0.47924	        0.31333	       -0.51670	        0.45047	        0.46709	       -0.40250	        0.48946	        0.71408	       -0.39659
  1040000.00000	        0.09655	       -0.00080	       -0.13586	        0.41608	       -0.02445	       -0.32740	        0.42436	       -0.02163	       -0.48555	        0.45045	        0.30163	       -0.33014	        0.47924	        0.31333	       -0.51670	        0.45047	        0.46709	       -0.40250	        0.48946	        0.71408	       -0.39659
  1056000.00000	        0.09652	       -0.00075	       -0.13586	        0.41598	       -0.02450	       -0.32737	        0.42432	       -0.02168	       -0.48546	        0.45050	        0.30172	       -0.32978	        0.47892	        0.31316	       -0.51642	        0.45052	        0.46712	       -0.40207	        0.49078	        0.71394	       -0.39547
  1056000.00000	        0.09652	       -0.00075	       -0.13586	        0.41598	       -0.02450	       -0.32737	        0.42432	       -0.02168	       -0.48546	        0.45050	        0.30172	       -0.32978	        0.47892	        0.31316	       -0.51642	        0.45052	        0.46712	       -0.40207	        0.49078	        0.71394	       -0.39547
  1081000.00000	        0.09654	       -0.00077	       -0.13585	        0.41581	       -0.02439	       -0.32734	        0.42444	       -0.02204	       -0.48464	        0.45073	        0.30153	       -0.32928	        0.47836	        0.31337	       -0.51576	        0.45033	        0.46738	       -0.40138	        0.49160	        0.71415	       -0.39328
  1081000.00000	        0.09654	       -0.00077	       -0.13585	        0.41581	       -0.02439	       -0.32734	        0.42444	       -0.02204	       -0.48464	        0.45073	        0.30153	       -0.32928	        0.47836	        0.31337	       -0.51576	        0.45033	        0.46738	       -0.40138	        0.49160	        0.71415	       -0.39328
  1081000.00000	        0.09654	       -0.00077	       -0.13585	        0.41581	       -0.02439	       -0.32734	        0.42444	       -0.02204	       -0.48464	        0.45073	        0.30153	       -0.32928	        0.47836	        0.31337	       -0.51576	        0.45033	        0.46738	       -0.40138	        0.49160	        0.71415	       -0.39328
  1097000.00000	        0.09653	       -0.00079	       -0.13590	        0.41579	       -0.02442	       -0.32728	        0.42440	       -0.02210	       -0.48450	        0.45083	        0.30141	       -0.32903	        0.47762	        0.31362	       -0.51574	        0.45021	        0.46732	       -0.40107	        0.49164	        0.71426	       -0.39246
  1097000.00000	        0.09653	       -0.00079	       -0.13590	        0.41579	       -0.02442	       -0.32728	        0.42440	       -0.02210	       -0.48450	        0.45083	        0.30141	       -0.32903	        0.47762	        0.31362	       -0.51574	        0.45021	        0.46732	       -0.40107	        0.49164	        0.71426	       -0.39246
  1123000.00000	        0.09655	       -0.00080	       -0.13586	        0.41582	       -0.02446	       -0.32727	        0.42427	       -0.02220	       -0.48426	        0.45065	        0.30135	       -0.32888	        0.47725	        0.31335	       -0.51545	        0.44976	        0.46726	       -0.40076	        0.49130	        0.71404	       -0.39110
  1123000.00000	        0.09655	       -0.00080	       -0.13586	        0.41582	       -0.02446	       -0.32727	        0.42427	       -0.02220	       -0.48426	        0.45065	        0.30135	       -0.32888	        0.47725	        0.31335	       -0.51545	        0.44976	        0.46726	       -0.40076	        0.49130	        0.71404	       -0.39110
  1139000.00000	        0.09653	       -0.00076	       -0.13587	        0.41582	       -0.02442	       -0.32729	        0.42418	       -0.02227	       -0.48418	        0.45036	        0.30134	       -0.32890	        0.47690	        0.31319	       -0.51562	        0.44938	        0.46719	       -0.40075	        0.49038	        0.71412	       -0.39031
  1139000.00000	        0.09653	       -0.00076	       -0.13587	        0.41582	       -0.02442	       -0.32729	        0.42418	       -0.02227	       -0.48418	        0.45036	        0.30134	       -0.32890	        0.47690	        0.31319	       -0.51562	        0.44938	        0.46719	       -0.40075	        0.49038	        0.71412	       -0.39031
  1164000.00000	        0.09652	       -0.00076	       -0.13588	        0.41573	       -0.02439	       -0.32727	        0.42409	       -0.02243	       -0.48411	        0.44999	        0.30143	       -0.32902	        0.47631	        0.31308	       -0.51569	        0.44857	        0.46709	       -0.40080	        0.48850	        0.71412	       -0.38980
  1164000.00000	        0.09652	       -0.00076	       -0.13588	        0.41573	       -0.02439	       -0.32727	        0.42409	       -0.02243	       -0.48411	        0.44999	        0.30143	       -0.32902	        0.47631	        0.31308	       -0.51569	        0.44857	        0.46709	       -0.40080	        0.48850	        0.71412	       -0.38980
  1189000.00000	        0.09612	       -0.00092	       -0.13604	        0.41579	       -0.02445	       -0.32726	        0.42401	       -0.02245	       -0.48401	        0.44930	        0.30159	       -0.32923	        0.47561	        0.31296	       -0.51594	        0.44753	        0.46693	       -0.40111	        0.48614	        0.71407	       -0.38951
  1189000.00000	        0.09612	       -0.00092	       -0.13604	        0.41579	       -0.02445	       -0.32726	        0.42401	       -0.02245	       -0.48401	        0.44930	        0.30159	       -0.32923	        0.47561	        0.31296	       -0.51594	        0.44753	        0.46693	       -0.40111	        0.48614	        0.71407	       -0.38951
  1205000.00000	        0.09651	       -0.00076	       -0.13588	        0.41571	       -0.02443	       -0.32725	        0.42400	       -0.02253	       -0.48405	        0.44867	        0.30163	       -0.32937	        0.47508	        0.31291	       -0.51614	        0.44667	        0.46675	       -0.40134	        0.48427	        0.71401	       -0.38964
  1205000.00000	        0.09651	       -0.00076	       -0.13588	        0.41571	       -0.02443	       -0.32725	        0.42400	       -0.02253	       -0.48405	        0.44867	        0.30163	       -0.32937	        0.47508	        0.31291	       -0.51614	        0.44667	        0.46675	       -0.40134	        0.48427	        0.71401	       -0.38964
  1230000.00000	        0.09657	       -0.00079	       -0.13583	        0.41567	       -0.02435	       -0.32727	        0.42381	       -0.02257	       -0.48394	        0.44817	        0.30140	       -0.32980	        0.47421	        0.31280	       -0.51632	        0.44551	        0.46635	       -0.40178	        0.48117	        0.71387	       -0.39062
  1230000.00000	        0.09657	       -0.00079	       -0.13583	        0.41567	       -0.02435	       -0.32727	        0.42381	       -0.02257	       -0.48394	        0.44817	        0.30140	       -0.32980	        0.47421	        0.31280	       -0.51632	        0.44551	        0.46635	       -0.40178	        0.48117	        0.71387	       -0.39062
  1239000.00000	        0.09655	       -0.00076	       -0.13584	        0.41570	       -0.02442	       -0.32727	        0.42387	       -0.02271	       -0.48402	        0.44799	        0.30137	       -0.32994	        0.47403	        0.31274	       -0.51655	        0.44505	        0.46625	       -0.40203	        0.48000	        0.71396	       -0.39061
  1239000.00000	        0.09655	       -0.00076	       -0.13584	        0.41570	       -0.02442	       -0.32727	        0.42387	       -0.02271	       -0.48402	        0.44799	        0.30137	       -0.32994	        0.47403	        0.31274	       -0.51655	        0.44505	        0.46625	       -0.40203	        0.48000	        0.71396	       -0.39061
  1264000.00000	        0.09660	       -0.00082	       -0.13581	        0.41565	       -0.02435	       -0.32728	        0.42384	       -0.02289	       -0.48420	        0.44717	        0.30128	       -0.33020	        0.47293	        0.31265	       -0.51706	        0.44373	        0.46583	       -0.40267	        0.47663	        0.71386	       -0.39217
  1264000.00000	        0.09660	       -0.00082	       -0.13581	        0.41565	       -0.02435	       -0.32728	        0.42384	       -0.02289	       -0.48420	        0.44717	        0.30128	       -0.33020	        0.47293	        0.31265	       -0.51706	        0.44373	        0.46583	       -0.40267	        0.47663	        0.71386	       -0.39217
  1289000.00000	        0.09652	       -0.00075	       -0.13587	        0.41565	       -0.02438	       -0.32727	        0.42373	       -0.02283	       -0.48419	        0.44650	        0.30110	       -0.33085	        0.47237	        0.31239	       -0.51759	        0.44193	        0.46579	       -0.40353	        0.47341	        0.71355	       -0.39405
  1289000.00000	        0.09652	       -0.00075	       -0.13587	        0.41565	       -0.02438	       -0.32727	        0.42373	       -0.02283	       -0.48419	        0.44650	        0.30110	       -0.33085	        0.47237	        0.31239	       -0.51759	        0.44193	        0.46579	       -0.40353	        0.47341	        0.71355	       -0.39405
  1313000.00000	        0.09657	       -0.00080	       -0.13583	        0.41567	       -0.02437	       -0.32727	        0.42382	       -0.02294	       -0.48422	        0.44610	        0.30088	       -0.33124	        0.47194	        0.31221	       -0.51801	        0.44079	        0.46558	       -0.40412	        0.47077	        0.71366	       -0.39528
  1313000.00000	        0.09657	       -0.00080	       -0.13583	        0.41567	       -0.02437	       -0.32727	        0.42382	       -0.02294	       -0.48422	        0.44610	        0.30088	       -0.33124	        0.47194	        0.31221	       -0.51801	        0.44079	        0.46558	       -0.40412	        0.47077	        0.71366	       -0.39528
  1337000.00000	        0.09650	       -0.00073	       -0.13587	        0.41563	       -0.02435	       -0.32728	        0.42378	       -0.02294	       -0.48423	        0.44575	        0.30079	       -0.33179	        0.47123	        0.31208	       -0.51861	        0.43940	        0.46523	       -0.40504	        0.46752	        0.71345	       -0.39748
  1337000.00000	        0.09650	       -0.00073	       -0.13587	        0.41563	       -0.02435	       -0.32728	        0.42378	       -0.02294	       -0.48423	        0.44575	        0.30079	       -0.33179	        0.47123	        0.31208	       -0.51861	        0.43940	        0.46523	       -0.40504	        0.46752	        0.71345	       -0.39748
  1353000.00000	        0.09654	       -0.00077	       -0.13586	        0.41569	       -0.02440	       -0.32728	        0.42375	       -0.02289	       -0.48424	        0.44570	        0.30083	       -0.33214	        0.47071	        0.31217	       -0.51899	        0.43854	        0.46490	       -0.40563	        0.46519	        0.71338	       -0.39913
  1353000.00000	        0.09654	       -0.00077	       -0.13586	        0.41569	       -0.02440	       -0.32728	        0.42375	       -0.02289	       -0.48424	        0.44570	        0.30083	       -0.33214	        0.47071	        0.31217	       -0.51899	        0.43854	        0.46490	       -0.40563	        0.46519	        0.71338	       -0.39913
  1353000.00000	        0.09654	       -0.00077	       -0.13586	        0.41569	       -0.02440	       -0.32728	        0.42375	       -0.02289	       -0.48424	        0.44570	        0.30083	       -0.33214	        0.47071	        0.31217	       -0.51899	        0.43854	        0.46490	       -0.40563	        0.46519	        0.71338	       -0.39913
  1377000.00000	        0.09654	       -0.00078	       -0.13586	        0.41571	       -0.02444	       -0.32726	        0.42385	       -0.02302	       -0.48436	        0.44550	        0.30085	       -0.33275	        0.47047	        0.31208	       -0.51951	        0.43771	        0.46473	       -0.40668	        0.46260	        0.71279	       -0.40122
  1393000.00000	        0.09611	       -0.00091	       -0.13596	        0.41566	       -0.02436	       -0.32728	        0.42383	       -0.02301	       -0.48456	        0.44527	        0.30073	       -0.33321	        0.47039	        0.31185	       -0.52016	        0.43733	        0.46450	       -0.40723	        0.46012	        0.71309	       -0.40289
  1393000.00000	        0.09611	       -0.00091	       -0.13596	        0.41566	       -0.02436	       -0.32728	        0.42383	       -0.02301	       -0.48456	        0.44527	        0.30073	       -0.33321	        0.47039	        0.31185	       -0.52016	        0.43733	        0.46450	       -0.40723	        0.46012	        0.71309	       -0.40289
  1418000.00000	        0.09653	       -0.00077	       -0.13586	        0.41560	       -0.02432	       -0.32730	        0.42385	       -0.02308	       -0.48474	        0.44479	        0.30076	       -0.33384	        0.47005	        0.31175	       -0.52084	        0.43623	        0.46395	       -0.40830	        0.45809	        0.71265	       -0.40491
  1418000.00000	        0.09653	       -0.00077	       -0.13586	        0.41560	       -0.02432	       -0.32730	        0.42385	       -0.02308	       -0.48474	        0.44479	        0.30076	       -0.33384	        0.47005	        0.31175	       -0.52084	        0.43623	        0.46395	       -0.40830	        0.45809	        0.71265	       -0.40491
  1442000.00000	        0.09654	       -0.00076	       -0.13585	        0.41547	       -0.02429	       -0.32731	        0.42392	       -0.02319	       -0.48479	        0.44444	        0.30064	       -0.33455	        0.46957	        0.31162	       -0.52149	        0.43563	        0.46439	       -0.40915	        0.45603	        0.71295	       -0.40672
  1442000.00000	        0.09654	       -0.00076	       -0.13585	        0.41547	       -0.02429	       -0.32731	        0.42392	       -0.02319	       -0.48479	        0.44444	        0.30064	       -0.33455	        0.46957	        0.31162	       -0.52149	        0.43563	        0.46439	       -0.40915	        0.45603	        0.71295	       -0.40672
  1458000.00000	        0.09658	       -0.00083	       -0.13584	        0.41548	       -0.02430	       -0.32727	        0.42385	       -0.02319	       -0.48481	        0.44399	        0.30083	       -0.33493	        0.46938	        0.31143	       -0.52195	        0.43545	        0.46432	       -0.40958	        0.45552	        0.71271	       -0.40764
  1458000.00000	        0.09658	       -0.00083	       -0.13584	        0.41548	       -0.02430	       -0.32727	        0.42385	       -0.02319	       -0.48481	        0.44399	        0.30083	       -0.33493	        0.46938	        0.31143	       -0.52195	        0.43545	        0.46432	       -0.40958	        0.45552	        0.71271	       -0.40764
  1483000.00000	        0.09656	       -0.00079	       -0.13584	        0.41537	       -0.02431	       -0.32730	        0.42375	       -0.02316	       -0.48480	        0.44338	        0.30089	       -0.33547	        0.46834	        0.31154	       -0.52193	        0.43456	        0.46438	       -0.41052	        0.45498	        0.71296	       -0.40926
  1483000.00000	        0.09656	       -0.00079	       -0.13584	        0.41537	       -0.02431	       -0.32730	        0.42375	       -0.02316	       -0.48480	        0.44338	        0.30089	       -0.33547	        0.46834	        0.31154	       -0.52193	        0.43456	        0.46438	       -0.41052	        0.45498	        0.71296	       -0.40926
  1507000.00000	        0.09655	       -0.00079	       -0.13585	        0.41524	       -0.02427	       -0.32734	        0.42376	       -0.02341	       -0.48481	        0.44271	        0.30113	       -0.33590	    99999.00000	    99999.00000	    99999.00000	        0.43388	        0.46441	       -0.41125	        0.45501	        0.71309	       -0.41044
  1507000.00000	        0.09655	       -0.00079	       -0.13585	        0.41524	       -0.02427	       -0.32734	        0.42376	       -0.02341	       -0.48481	        0.44271	        0.30113	       -0.33590	    99999.00000	    99999.00000	    99999.00000	        0.43388	        0.46441	       -0.41125	        0.45501	        0.71309	       -0.41044
  1523000.00000	        0.09654	       -0.00079	       -0.13587	        0.41525	       -0.02416	       -0.32733	        0.42376	       -0.02326	       -0.48479	        0.44238	        0.30126	       -0.33620	        0.46793	        0.31109	       -0.52358	        0.43339	        0.46450	       -0.41168	        0.45515	        0.71312	       -0.41105
  1523000.00000	        0.09654	       -0.00079	       -0.13587	        0.41525	       -0.02416	       -0.32733	        0.42376	       -0.02326	       -0.48479	        0.44238	        0.30126	       -0.33620	        0.46793	        0.31109	       -0.52358	        0.43339	        0.46450	       -0.41168	        0.45515	        0.71312	       -0.41105
