time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   639000.00000	        0.09612	       -0.00076	       -0.13609	        0.41328	       -0.02429	       -0.32174	        0.42329	       -0.02354	       -0.48256	        0.43859	        0.29809	       -0.33110	        0.45395	        0.30967	       -0.51928	        0.41603	        0.46035	       -0.40606	        0.42061	        0.70997	       -0.40179
   664000.00000	        0.09658	       -0.00082	       -0.13585	        0.41327	       -0.02439	       -0.32177	        0.42332	       -0.02356	       -0.48256	        0.43891	        0.29805	       -0.33108	        0.45432	        0.30972	       -0.51955	        0.41680	        0.46046	       -0.40624	        0.42245	        0.71016	       -0.40274
   664000.00000	        0.09658	       -0.00082	       -0.13585	        0.41327	       -0.02439	       -0.32177	        0.42332	       -0.02356	       -0.48256	        0.43891	        0.29805	       -0.33108	        0.45432	        0.30972	       -0.51955	        0.41680	        0.46046	       -0.40624	        0.42245	        0.71016	       -0.40274
   664000.00000	        0.09658	       -0.00082	       -0.13585	        0.41327	       -0.02439	       -0.32177	        0.42332	       -0.02356	       -0.48256	        0.43891	        0.29805	       -0.33108	        0.45432	        0.30972	       -0.51955	        0.41680	        0.46046	       -0.40624	        0.42245	        0.71016	       -0.40274
   680000.00000	        0.09603	       -0.00084	       -0.13604	        0.41339	       -0.02451	       -0.32178	        0.42345	       -0.02351	       -0.48249	        0.43919	        0.29813	       -0.33121	        0.45452	        0.30975	       -0.51963	        0.41723	        0.46055	       -0.40630	        0.42363	        0.71030	       -0.40337
   680000.00000	        0.09603	       -0.00084	       -0.13604	        0.41339	       -0.02451	       -0.32178	        0.42345	       -0.02351	       -0.48249	        0.43919	        0.29813	       -0.33121	        0.45452	        0.30975	       -0.51963	        0.41723	        0.46055	       -0.40630	        0.42363	        0.71030	       -0.40337
   706000.00000	        0.09654	       -0.00080	       -0.13588	        0.41341	       -0.02449	       -0.32176	        0.42330	       -0.02351	       -0.48256	        0.43973	        0.29819	       -0.33122	        0.45478	        0.30988	       -0.51955	        0.41802	        0.46082	       -0.40634	        0.42543	        0.71043	       -0.40437
   706000.00000	        0.09654	       -0.00080	       -0.13588	        0.41341	       -0.02449	       -0.32176	        0.42330	       -0.02351	       -0.48256	        0.43973	        0.29819	       -0.33122	        0.45478	        0.30988	       -0.51955	        0.41802	        0.46082	       -0.40634	        0.42543	        0.71043	       -0.40437
   731000.00000	        0.09654	       -0.00078	       -0.13586	        0.41340	       -0.02446	       -0.32179	        0.42332	       -0.02353	       -0.48258	        0.44009	        0.29834	       -0.33125	        0.45507	        0.30989	       -0.51971	        0.41904	        0.46086	       -0.40600	        0.42694	        0.71052	       -0.40528
   731000.00000	        0.09654	       -0.00078	       -0.13586	        0.41340	       -0.02446	       -0.32179	        0.42332	       -0.02353	       -0.48258	        0.44009	        0.29834	       -0.33125	        0.45507	        0.30989	       -0.51971	        0.41904	        0.46086	       -0.40600	        0.42694	        0.71052	       -0.40528
   756000.00000	        0.09654	       -0.00078	       -0.13587	        0.41342	       -0.02443	       -0.32181	        0.42334	       -0.02349	       -0.48254	        0.44055	        0.29842	       -0.33120	        0.45507	        0.30995	       -0.51964	        0.41935	        0.46068	       -0.40636	        0.42810	        0.71075	       -0.40614
   756000.00000	        0.09654	       -0.00078	       -0.13587	        0.41342	       -0.02443	       -0.32181	        0.42334	       -0.02349	       -0.48254	        0.44055	        0.29842	       -0.33120	        0.45507	        0.30995	       -0.51964	        0.41935	        0.46068	       -0.40636	        0.42810	        0.71075	       -0.40614
   756000.00000	        0.09654	       -0.00078	       -0.13587	        0.41342	       -0.02443	       -0.32181	        0.42334	       -0.02349	       -0.48254	        0.44055	        0.29842	       -0.33120	        0.45507	        0.30995	       -0.51964	        0.41935	        0.46068	       -0.40636	        0.42810	        0.71075	       -0.40614
   780000.00000	        0.09651	       -0.00075	       -0.13588	        0.41330	       -0.02437	       -0.32173	        0.42334	       -0.02357	       -0.48256	        0.44079	        0.29839	       -0.33131	        0.45514	        0.31001	       -0.51970	        0.41979	        0.46090	       -0.40638	        0.42918	        0.71091	       -0.40694
   780000.00000	        0.09651	       -0.00075	       -0.13588	        0.41330	       -0.02437	       -0.32173	        0.42334	       -0.02357	       -0.48256	        0.44079	        0.29839	       -0.33131	        0.45514	        0.31001	       -0.51970	        0.41979	        0.46090	       -0.40638	        0.42918	        0.71091	       -0.40694
   797000.00000	        0.09655	       -0.00080	       -0.13586	        0.41334	       -0.02442	       -0.32177	        0.42327	       -0.02356	       -0.48256	        0.44081	        0.29851	       -0.33129	        0.45521	        0.31007	       -0.51957	        0.41998	        0.46096	       -0.40639	        0.42988	        0.71096	       -0.40711
   797000.00000	        0.09655	       -0.00080	       -0.13586	        0.41334	       -0.02442	       -0.32177	        0.42327	       -0.02356	       -0.48256	        0.44081	        0.29851	       -0.33129	        0.45521	        0.31007	       -0.51957	        0.41998	        0.46096	       -0.40639	        0.42988	        0.71096	       -0.40711
   823000.00000	        0.09654	       -0.00080	       -0.13588	        0.41339	       -0.02448	       -0.32178	        0.42324	       -0.02359	       -0.48256	        0.44100	        0.29847	       -0.33115	        0.45544	        0.31000	       -0.51961	        0.42036	        0.46125	       -0.40632	        0.43079	        0.71095	       -0.40755
   823000.00000	        0.09654	       -0.00080	       -0.13588	        0.41339	       -0.02448	       -0.32178	        0.42324	       -0.02359	       -0.48256	        0.44100	        0.29847	       -0.33115	        0.45544	        0.31000	       -0.51961	        0.42036	        0.46125	       -0.40632	        0.43079	        0.71095	       -0.40755
   841000.00000	        0.09612	       -0.00095	       -0.13604	        0.41326	       -0.02429	       -0.32178	        0.42331	       -0.02353	       -0.48255	        0.44107	        0.29847	       -0.33108	        0.45531	        0.31008	       -0.51951	        0.42046	        0.46129	       -0.40618	        0.43123	        0.71094	       -0.40764
   841000.00000	        0.09612	       -0.00095	       -0.13604	        0.41326	       -0.02429	       -0.32178	        0.42331	       -0.02353	       -0.48255	        0.44107	        0.29847	       -0.33108	        0.45531	        0.31008	       -0.51951	        0.42046	        0.46129	       -0.40618	        0.43123	        0.71094	       -0.40764
   869000.00000	        0.09651	       -0.00076	       -0.13588	        0.41333	       -0.02443	       -0.32176	        0.42329	       -0.02349	       -0.48256	        0.44110	        0.29847	       -0.33092	        0.45540	        0.31006	       -0.51937	        0.42038	        0.46145	       -0.40597	        0.43153	        0.71100	       -0.40780
   869000.00000	        0.09651	       -0.00076	       -0.13588	        0.41333	       -0.02443	       -0.32176	        0.42329	       -0.02349	       -0.48256	        0.44110	        0.29847	       -0.33092	        0.45540	        0.31006	       -0.51937	        0.42038	        0.46145	       -0.40597	        0.43153	        0.71100	       -0.40780
   888000.00000	        0.09652	       -0.00075	       -0.13586	        0.41340	       -0.02446	       -0.32179	        0.42327	       -0.02350	       -0.48256	        0.44114	        0.29849	       -0.33073	        0.45528	        0.31008	       -0.51941	        0.42046	        0.46146	       -0.40585	        0.43147	        0.71100	       -0.40758
   888000.00000	        0.09652	       -0.00075	       -0.13586	        0.41340	       -0.02446	       -0.32179	        0.42327	       -0.02350	       -0.48256	        0.44114	        0.29849	       -0.33073	        0.45528	        0.31008	       -0.51941	        0.42046	        0.46146	       -0.40585	        0.43147	        0.71100	       -0.40758
   888000.00000	        0.09652	       -0.00075	       -0.13586	        0.41340	       -0.02446	       -0.32179	        0.42327	       -0.02350	       -0.48256	        0.44114	        0.29849	       -0.33073	        0.45528	        0.31008	       -0.51941	        0.42046	        0.46146	       -0.40585	        0.43147	        0.71100	       -0.40758
   913000.00000	        0.09654	       -0.00078	       -0.13586	        0.41342	       -0.02449	       -0.32177	        0.42329	       -0.02351	       -0.48255	        0.44109	        0.29843	       -0.33077	        0.45541	        0.30997	       -0.51931	        0.42014	        0.46157	       -0.40581	        0.43110	        0.71099	       -0.40724
   913000.00000	        0.09654	       -0.00078	       -0.13586	        0.41342	       -0.02449	       -0.32177	        0.42329	       -0.02351	       -0.48255	        0.44109	        0.29843	       -0.33077	        0.45541	        0.30997	       -0.51931	        0.42014	        0.46157	       -0.40581	        0.43110	        0.71099	       -0.40724
   939000.00000	        0.09653	       -0.00077	       -0.13586	        0.41337	       -0.02447	       -0.32176	        0.42323	       -0.02349	       -0.48257	        0.44089	        0.29849	       -0.33078	        0.45519	        0.30998	       -0.51921	        0.41979	        0.46128	       -0.40576	        0.43040	        0.71105	       -0.40667
   939000.00000	        0.09653	       -0.00077	       -0.13586	        0.41337	       -0.02447	       -0.32176	        0.42323	       -0.02349	       -0.48257	        0.44089	        0.29849	       -0.33078	        0.45519	        0.30998	       -0.51921	        0.41979	        0.46128	       -0.40576	        0.43040	        0.71105	       -0.40667
   964000.00000	        0.09653	       -0.00074	       -0.13584	        0.41337	       -0.02446	       -0.32179	        0.42328	       -0.02352	       -0.48255	        0.44072	        0.29839	       -0.33079	        0.45506	        0.30991	       -0.51916	        0.41937	        0.46113	       -0.40571	        0.42962	        0.71091	       -0.40594
   964000.00000	        0.09653	       -0.00074	       -0.13584	        0.41337	       -0.02446	       -0.32179	        0.42328	       -0.02352	       -0.48255	        0.44072	        0.29839	       -0.33079	        0.45506	        0.30991	       -0.51916	        0.41937	        0.46113	       -0.40571	        0.42962	        0.71091	       -0.40594
   988000.00000	        0.09655	       -0.00078	       -0.13585	        0.41337	       -0.02446	       -0.32176	        0.42329	       -0.02353	       -0.48255	        0.44047	        0.29838	       -0.33071	        0.45495	        0.30990	       -0.51895	        0.41894	        0.46098	       -0.40563	        0.42863	        0.71078	       -0.40518
   988000.00000	        0.09655	       -0.00078	       -0.13585	        0.41337	       -0.02446	       -0.32176	        0.42329	       -0.02353	       -0.48255	        0.44047	        0.29838	       -0.33071	        0.45495	        0.30990	       -0.51895	        0.41894	        0.46098	       -0.40563	        0.42863	        0.71078	       -0.40518
  1005000.00000	        0.09650	       -0.00074	       -0.13589	        0.41340	       -0.02447	       -0.32180	        0.42339	       -0.02336	       -0.48241	        0.44046	        0.29826	       -0.33070	        0.45484	        0.31006	       -0.51902	        0.41882	        0.46088	       -0.40557	        0.42774	        0.71071	       -0.40467
  1005000.00000	        0.09650	       -0.00074	       -0.13589	        0.41340	       -0.02447	       -0.32180	        0.42339	       -0.02336	       -0.48241	        0.44046	        0.29826	       -0.33070	        0.45484	        0.31006	       -0.51902	        0.41882	        0.46088	       -0.40557	        0.42774	        0.71071	       -0.40467
  1005000.00000	        0.09650	       -0.00074	       -0.13589	        0.41340	       -0.02447	       -0.32180	        0.42339	       -0.02336	       -0.48241	        0.44046	        0.29826	       -0.33070	        0.45484	        0.31006	       -0.51902	        0.41882	        0.46088	       -0.40557	        0.42774	        0.71071	       -0.40467
  1031000.00000	        0.09654	       -0.00080	       -0.13588	        0.41334	       -0.02435	       -0.32171	        0.42332	       -0.02358	       -0.48257	        0.44027	        0.29833	       -0.33064	        0.45496	        0.30995	       -0.51907	        0.41846	        0.46110	       -0.40548	        0.42632	        0.71056	       -0.40385
  1031000.00000	        0.09654	       -0.00080	       -0.13588	        0.41334	       -0.02435	       -0.32171	        0.42332	       -0.02358	       -0.48257	        0.44027	        0.29833	       -0.33064	        0.45496	        0.30995	       -0.51907	        0.41846	        0.46110	       -0.40548	        0.42632	        0.71056	       -0.40385
  1058000.00000	        0.09653	       -0.00077	       -0.13587	        0.41337	       -0.02447	       -0.32179	        0.42327	       -0.02351	       -0.48256	        0.44025	        0.29829	       -0.33051	        0.45489	        0.30992	       -0.51888	        0.41820	        0.46103	       -0.40524	        0.42493	        0.71046	       -0.40320
  1058000.00000	        0.09653	       -0.00077	       -0.13587	        0.41337	       -0.02447	       -0.32179	        0.42327	       -0.02351	       -0.48256	        0.44025	        0.29829	       -0.33051	        0.45489	        0.30992	       -0.51888	        0.41820	        0.46103	       -0.40524	        0.42493	        0.71046	       -0.40320
  1074000.00000	        0.09651	       -0.00075	       -0.13587	        0.41339	       -0.02442	       -0.32175	        0.42328	       -0.02351	       -0.48257	        0.44018	        0.29825	       -0.33048	        0.45471	        0.30999	       -0.51902	        0.41804	        0.46106	       -0.40522	        0.42416	        0.71035	       -0.40267
  1074000.00000	        0.09651	       -0.00075	       -0.13587	        0.41339	       -0.02442	       -0.32175	        0.42328	       -0.02351	       -0.48257	        0.44018	        0.29825	       -0.33048	        0.45471	        0.30999	       -0.51902	        0.41804	        0.46106	       -0.40522	        0.42416	        0.71035	       -0.40267
  1102000.00000	        0.09656	       -0.00078	       -0.13584	        0.41335	       -0.02441	       -0.32179	        0.42334	       -0.02358	       -0.48259	        0.44001	        0.29829	       -0.33041	        0.45459	        0.30993	       -0.51876	        0.41761	        0.46099	       -0.40518	        0.42332	        0.71019	       -0.40206
  1102000.00000	        0.09656	       -0.00078	       -0.13584	        0.41335	       -0.02441	       -0.32179	        0.42334	       -0.02358	       -0.48259	        0.44001	        0.29829	       -0.33041	        0.45459	        0.30993	       -0.51876	        0.41761	        0.46099	       -0.40518	        0.42332	        0.71019	       -0.40206
  1130000.00000	        0.09654	       -0.00078	       -0.13587	        0.41325	       -0.02439	       -0.32174	        0.42327	       -0.02356	       -0.48257	        0.43955	        0.29830	       -0.33047	        0.45397	        0.30989	       -0.51877	        0.41707	        0.46093	       -0.40521	        0.42246	        0.71010	       -0.40147
  1130000.00000	        0.09654	       -0.00078	       -0.13587	        0.41325	       -0.02439	       -0.32174	        0.42327	       -0.02356	       -0.48257	        0.43955	        0.29830	       -0.33047	        0.45397	        0.30989	       -0.51877	        0.41707	        0.46093	       -0.40521	        0.42246	        0.71010	       -0.40147
  1130000.00000	        0.09654	       -0.00078	       -0.13587	        0.41325	       -0.02439	       -0.32174	        0.42327	       -0.02356	       -0.48257	        0.43955	        0.29830	       -0.33047	        0.45397	        0.30989	       -0.51877	        0.41707	        0.46093	       -0.40521	        0.42246	        0.71010	       -0.40147
  1138000.00000	        0.09652	       -0.00077	       -0.13587	        0.41334	       -0.02448	       -0.32176	        0.42329	       -0.02349	       -0.48254	        0.43941	        0.29819	       -0.33048	        0.45390	        0.30995	       -0.51876	        0.41688	        0.46089	       -0.40523	        0.42228	        0.71009	       -0.40139
  1138000.00000	        0.09652	       -0.00077	       -0.13587	        0.41334	       -0.02448	       -0.32176	        0.42329	       -0.02349	       -0.48254	        0.43941	        0.29819	       -0.33048	        0.45390	        0.30995	       -0.51876	        0.41688	        0.46089	       -0.40523	        0.42228	        0.71009	       -0.40139
  1174000.00000	        0.09652	       -0.00076	       -0.13587	        0.41341	       -0.02447	       -0.32178	        0.42328	       -0.02348	       -0.48257	        0.43904	        0.29811	       -0.33060	        0.45355	        0.30982	       -0.51880	        0.41628	        0.46074	       -0.40530	        0.42180	        0.71010	       -0.40120
  1174000.00000	        0.09652	       -0.00076	       -0.13587	        0.41341	       -0.02447	       -0.32178	        0.42328	       -0.02348	       -0.48257	        0.43904	        0.29811	       -0.33060	        0.45355	        0.30982	       -0.51880	        0.41628	        0.46074	       -0.40530	        0.42180	        0.71010	       -0.40120
  1200000.00000	        0.09655	       -0.00077	       -0.13584	        0.41331	       -0.02446	       -0.32175	        0.42328	       -0.02357	       -0.48257	        0.43896	        0.29814	       -0.33057	        0.45338	        0.30968	       -0.51902	        0.41590	        0.46056	       -0.40532	        0.42148	        0.71010	       -0.40121
  1200000.00000	        0.09655	       -0.00077	       -0.13584	        0.41331	       -0.02446	       -0.32175	        0.42328	       -0.02357	       -0.48257	        0.43896	        0.29814	       -0.33057	        0.45338	        0.30968	       -0.51902	        0.41590	        0.46056	       -0.40532	        0.42148	        0.71010	       -0.40121
  1217000.00000	        0.09651	       -0.00076	       -0.13589	        0.41329	       -0.02446	       -0.32173	        0.42323	       -0.02357	       -0.48257	        0.43875	        0.29807	       -0.33051	        0.45349	        0.30961	       -0.51889	        0.41598	        0.46059	       -0.40531	        0.42130	        0.71005	       -0.40139
  1217000.00000	        0.09651	       -0.00076	       -0.13589	        0.41329	       -0.02446	       -0.32173	        0.42323	       -0.02357	       -0.48257	        0.43875	        0.29807	       -0.33051	        0.45349	        0.30961	       -0.51889	        0.41598	        0.46059	       -0.40531	        0.42130	        0.71005	       -0.40139
  1217000.00000	        0.09651	       -0.00076	       -0.13589	        0.41329	       -0.02446	       -0.32173	        0.42323	       -0.02357	       -0.48257	        0.43875	        0.29807	       -0.33051	        0.45349	        0.30961	       -0.51889	        0.41598	        0.46059	       -0.40531	        0.42130	        0.71005	       -0.40139
  1243000.00000	        0.09655	       -0.00076	       -0.13583	        0.41337	       -0.02439	       -0.32172	        0.42326	       -0.02347	       -0.48256	        0.43890	        0.29805	       -0.33068	        0.45332	        0.30962	       -0.51895	        0.41571	        0.46016	       -0.40540	        0.42098	        0.71005	       -0.40178
  1243000.00000	        0.09655	       -0.00076	       -0.13583	        0.41337	       -0.02439	       -0.32172	        0.42326	       -0.02347	       -0.48256	        0.43890	        0.29805	       -0.33068	        0.45332	        0.30962	       -0.51895	        0.41571	        0.46016	       -0.40540	        0.42098	        0.71005	       -0.40178
  1259000.00000	        0.09653	       -0.00078	       -0.13588	        0.41337	       -0.02432	       -0.32175	        0.42330	       -0.02350	       -0.48254	        0.43897	        0.29811	       -0.33065	        0.45352	        0.30970	       -0.51901	        0.41598	        0.46028	       -0.40541	        0.42091	        0.70998	       -0.40209
  1259000.00000	        0.09653	       -0.00078	       -0.13588	        0.41337	       -0.02432	       -0.32175	        0.42330	       -0.02350	       -0.48254	        0.43897	        0.29811	       -0.33065	        0.45352	        0.30970	       -0.51901	        0.41598	        0.46028	       -0.40541	        0.42091	        0.70998	       -0.40209
  1288000.00000	        0.09658	       -0.00080	       -0.13583	        0.41331	       -0.02442	       -0.32177	        0.42334	       -0.02357	       -0.48257	        0.43898	        0.29812	       -0.33070	        0.45356	        0.30979	       -0.51893	        0.41613	        0.46049	       -0.40549	        0.42084	        0.71002	       -0.40292
  1288000.00000	        0.09658	       -0.00080	       -0.13583	        0.41331	       -0.02442	       -0.32177	        0.42334	       -0.02357	       -0.48257	        0.43898	        0.29812	       -0.33070	        0.45356	        0.30979	       -0.51893	        0.41613	        0.46049	       -0.40549	        0.42084	        0.71002	       -0.40292
  1288000.00000	        0.09658	       -0.00080	       -0.13583	        0.41331	       -0.02442	       -0.32177	        0.42334	       -0.02357	       -0.48257	        0.43898	        0.29812	       -0.33070	        0.45356	        0.30979	       -0.51893	        0.41613	        0.46049	       -0.40549	        0.42084	        0.71002	       -0.40292
  1313000.00000	        0.09652	       -0.00079	       -0.13590	        0.41337	       -0.02448	       -0.32176	        0.42337	       -0.02356	       -0.48254	        0.43906	        0.29811	       -0.33072	        0.45366	        0.30970	       -0.51923	        0.41624	        0.46040	       -0.40554	        0.42106	        0.71005	       -0.40348
  1313000.00000	        0.09652	       -0.00079	       -0.13590	        0.41337	       -0.02448	       -0.32176	        0.42337	       -0.02356	       -0.48254	        0.43906	        0.29811	       -0.33072	        0.45366	        0.30970	       -0.51923	        0.41624	        0.46040	       -0.40554	        0.42106	        0.71005	       -0.40348
  1330000.00000	        0.09655	       -0.00081	       -0.13587	        0.41328	       -0.02441	       -0.32174	        0.42327	       -0.02349	       -0.48257	        0.43910	        0.29812	       -0.33071	        0.45360	        0.30971	       -0.51927	        0.41632	        0.46019	       -0.40559	        0.42144	        0.71000	       -0.40379
  1356000.00000	        0.09651	       -0.00077	       -0.13589	        0.41341	       -0.02453	       -0.32178	        0.42326	       -0.02350	       -0.48256	        0.43914	        0.29813	       -0.33084	        0.45372	        0.30973	       -0.51939	        0.41652	        0.46064	       -0.40578	        0.42196	        0.71008	       -0.40423
  1356000.00000	        0.09651	       -0.00077	       -0.13589	        0.41341	       -0.02453	       -0.32178	        0.42326	       -0.02350	       -0.48256	        0.43914	        0.29813	       -0.33084	        0.45372	        0.30973	       -0.51939	        0.41652	        0.46064	       -0.40578	        0.42196	        0.71008	       -0.40423
  1381000.00000	        0.09655	       -0.00075	       -0.13583	        0.41341	       -0.02450	       -0.32177	        0.42322	       -0.02341	       -0.48252	        0.43916	        0.29806	       -0.33092	        0.45385	        0.30977	       -0.51943	        0.41668	        0.46042	       -0.40582	        0.42267	        0.71009	       -0.40472
  1381000.00000	        0.09655	       -0.00075	       -0.13583	        0.41341	       -0.02450	       -0.32177	        0.42322	       -0.02341	       -0.48252	        0.43916	        0.29806	       -0.33092	        0.45385	        0.30977	       -0.51943	        0.41668	        0.46042	       -0.40582	        0.42267	        0.71009	       -0.40472
  1381000.00000	        0.09655	       -0.00075	       -0.13583	        0.41341	       -0.02450	       -0.32177	        0.42322	       -0.02341	       -0.48252	        0.43916	        0.29806	       -0.33092	        0.45385	        0.30977	       -0.51943	        0.41668	        0.46042	       -0.40582	        0.42267	        0.71009	       -0.40472
  1398000.00000	        0.09656	       -0.00078	       -0.13583	        0.41335	       -0.02446	       -0.32178	        0.42327	       -0.02353	       -0.48257	        0.43930	        0.29820	       -0.33091	        0.45399	        0.30970	       -0.51933	        0.41678	        0.46064	       -0.40593	        0.42309	        0.71016	       -0.40495
  1398000.00000	        0.09656	       -0.00078	       -0.13583	        0.41335	       -0.02446	       -0.32178	        0.42327	       -0.02353	       -0.48257	        0.43930	        0.29820	       -0.33091	        0.45399	        0.30970	       -0.51933	        0.41678	        0.46064	       -0.40593	        0.42309	        0.71016	       -0.40495
  1424000.00000	        0.09656	       -0.00079	       -0.13585	        0.41335	       -0.02447	       -0.32178	        0.42333	       -0.02350	       -0.48257	        0.43950	        0.29816	       -0.33098	        0.45421	        0.30982	       -0.51957	        0.41725	        0.46076	       -0.40604	        0.42376	        0.71018	       -0.40523
  1424000.00000	        0.09656	       -0.00079	       -0.13585	        0.41335	       -0.02447	       -0.32178	        0.42333	       -0.02350	       -0.48257	        0.43950	        0.29816	       -0.33098	        0.45421	        0.30982	       -0.51957	        0.41725	        0.46076	       -0.40604	        0.42376	        0.71018	       -0.40523
  1442000.00000	        0.09658	       -0.00082	       -0.13584	        0.41340	       -0.02450	       -0.32178	        0.42335	       -0.02360	       -0.48258	        0.43968	        0.29815	       -0.33098	        0.45437	        0.30969	       -0.51921	        0.41751	        0.46074	       -0.40600	        0.42419	        0.71021	       -0.40535
  1442000.00000	        0.09658	       -0.00082	       -0.13584	        0.41340	       -0.02450	       -0.32178	        0.42335	       -0.02360	       -0.48258	        0.43968	        0.29815	       -0.33098	        0.45437	        0.30969	       -0.51921	        0.41751	        0.46074	       -0.40600	        0.42419	        0.71021	       -0.40535
  1469000.00000	        0.09653	       -0.00078	       -0.13587	        0.41332	       -0.02446	       -0.32180	        0.42331	       -0.02349	       -0.48257	        0.43989	        0.29822	       -0.33095	        0.45467	        0.30976	       -0.51936	        0.41778	        0.46081	       -0.40589	        0.42479	        0.71030	       -0.40545
  1469000.00000	        0.09653	       -0.00078	       -0.13587	        0.41332	       -0.02446	       -0.32180	        0.42331	       -0.02349	       -0.48257	        0.43989	        0.29822	       -0.33095	        0.45467	        0.30976	       -0.51936	        0.41778	        0.46081	       -0.40589	        0.42479	        0.71030	       -0.40545
  1488000.00000	        0.09655	       -0.00078	       -0.13586	        0.41335	       -0.02447	       -0.32174	        0.42327	       -0.02354	       -0.48255	        0.44021	        0.29823	       -0.33085	        0.45502	        0.30966	       -0.51921	        0.41812	        0.46086	       -0.40583	        0.42543	        0.71038	       -0.40541
  1488000.00000	        0.09655	       -0.00078	       -0.13586	        0.41335	       -0.02447	       -0.32174	        0.42327	       -0.02354	       -0.48255	        0.44021	        0.29823	       -0.33085	        0.45502	        0.30966	       -0.51921	        0.41812	        0.46086	       -0.40583	        0.42543	        0.71038	       -0.40541
  1513000.00000	        0.09653	       -0.00078	       -0.13587	        0.41338	       -0.02444	       -0.32177	        0.42325	       -0.02342	       -0.48256	        0.44044	        0.29830	       -0.33081	        0.45522	        0.30981	       -0.51932	        0.41868	        0.46079	       -0.40572	        0.42615	        0.71044	       -0.40530
  1513000.00000	        0.09653	       -0.00078	       -0.13587	        0.41338	       -0.02444	       -0.32177	        0.42325	       -0.02342	       -0.48256	        0.44044	        0.29830	       -0.33081	        0.45522	        0.30981	       -0.51932	        0.41868	        0.46079	       -0.40572	        0.42615	        0.71044	       -0.40530
  1513000.00000	        0.09653	       -0.00078	       -0.13587	        0.41338	       -0.02444	       -0.32177	        0.42325	       -0.02342	       -0.48256	        0.44044	        0.29830	       -0.33081	        0.45522	        0.30981	       -0.51932	        0.41868	        0.46079	       -0.40572	        0.42615	        0.71044	       -0.40530
