time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
  1215000.00000	        0.09655	       -0.00076	       -0.13584	        0.41543	       -0.02466	       -0.32678	        0.42220	       -0.02332	       -0.47981	        0.44432	        0.29941	       -0.33529	        0.46030	        0.30909	       -0.52293	        0.42673	        0.46304	       -0.40949	        0.44093	        0.71211	       -0.40529
  1215000.00000	        0.09655	       -0.00076	       -0.13584	        0.41543	       -0.02466	       -0.32678	        0.42220	       -0.02332	       -0.47981	        0.44432	        0.29941	       -0.33529	        0.46030	        0.30909	       -0.52293	        0.42673	        0.46304	       -0.40949	        0.44093	        0.71211	       -0.40529
  1240000.00000	        0.09616	       -0.00068	       -0.13606	        0.41534	       -0.02462	       -0.32677	        0.42228	       -0.02339	       -0.47981	        0.44408	        0.29932	       -0.33529	        0.45998	        0.30908	       -0.52298	        0.42637	        0.46298	       -0.40956	        0.44047	        0.71213	       -0.40525
  1240000.00000	        0.09616	       -0.00068	       -0.13606	        0.41534	       -0.02462	       -0.32677	        0.42228	       -0.02339	       -0.47981	        0.44408	        0.29932	       -0.33529	        0.45998	        0.30908	       -0.52298	        0.42637	        0.46298	       -0.40956	        0.44047	        0.71213	       -0.40525
  1257000.00000	        0.09656	       -0.00081	       -0.13587	        0.41543	       -0.02466	       -0.32678	        0.42231	       -0.02338	       -0.47981	        0.44395	        0.29925	       -0.33530	        0.45987	        0.30899	       -0.52286	        0.42609	        0.46297	       -0.40955	        0.44017	        0.71215	       -0.40539
  1257000.00000	        0.09656	       -0.00081	       -0.13587	        0.41543	       -0.02466	       -0.32678	        0.42231	       -0.02338	       -0.47981	        0.44395	        0.29925	       -0.33530	        0.45987	        0.30899	       -0.52286	        0.42609	        0.46297	       -0.40955	        0.44017	        0.71215	       -0.40539
  1281000.00000	        0.09655	       -0.00080	       -0.13586	        0.41540	       -0.02463	       -0.32684	        0.42228	       -0.02340	       -0.47982	        0.44378	        0.29923	       -0.33529	        0.45963	        0.30901	       -0.52297	        0.42570	        0.46291	       -0.40960	        0.43970	        0.71214	       -0.40536
  1281000.00000	        0.09655	       -0.00080	       -0.13586	        0.41540	       -0.02463	       -0.32684	        0.42228	       -0.02340	       -0.47982	        0.44378	        0.29923	       -0.33529	        0.45963	        0.30901	       -0.52297	        0.42570	        0.46291	       -0.40960	        0.43970	        0.71214	       -0.40536
  1298000.00000	        0.09656	       -0.00082	       -0.13588	        0.41539	       -0.02458	       -0.32679	        0.42234	       -0.02343	       -0.47981	        0.44361	        0.29928	       -0.33525	        0.45943	        0.30899	       -0.52289	        0.42550	        0.46287	       -0.40957	        0.43933	        0.71211	       -0.40538
  1298000.00000	        0.09656	       -0.00082	       -0.13588	        0.41539	       -0.02458	       -0.32679	        0.42234	       -0.02343	       -0.47981	        0.44361	        0.29928	       -0.33525	        0.45943	        0.30899	       -0.52289	        0.42550	        0.46287	       -0.40957	        0.43933	        0.71211	       -0.40538
  1314000.00000	        0.09655	       -0.00079	       -0.13587	        0.41541	       -0.02454	       -0.32681	        0.42228	       -0.02339	       -0.47982	        0.44355	        0.29926	       -0.33523	        0.45932	        0.30888	       -0.52286	        0.42535	        0.46277	       -0.40949	        0.43893	        0.71206	       -0.40549
  1314000.00000	        0.09655	       -0.00079	       -0.13587	        0.41541	       -0.02454	       -0.32681	        0.42228	       -0.02339	       -0.47982	        0.44355	        0.29926	       -0.33523	        0.45932	        0.30888	       -0.52286	        0.42535	        0.46277	       -0.40949	        0.43893	        0.71206	       -0.40549
  1340000.00000	        0.09656	       -0.00078	       -0.13585	        0.41539	       -0.02459	       -0.32678	        0.42228	       -0.02340	       -0.47980	        0.44343	        0.29912	       -0.33519	        0.45918	        0.30887	       -0.52280	        0.42505	        0.46271	       -0.40952	        0.43821	        0.71201	       -0.40553
  1340000.00000	        0.09656	       -0.00078	       -0.13585	        0.41539	       -0.02459	       -0.32678	        0.42228	       -0.02340	       -0.47980	        0.44343	        0.29912	       -0.33519	        0.45918	        0.30887	       -0.52280	        0.42505	        0.46271	       -0.40952	        0.43821	        0.71201	       -0.40553
  1365000.00000	        0.09651	       -0.00075	       -0.13589	        0.41544	       -0.02457	       -0.32681	        0.42218	       -0.02328	       -0.47981	        0.44345	        0.29907	       -0.33518	        0.45926	        0.30890	       -0.52275	        0.42476	        0.46269	       -0.40952	        0.43758	        0.71184	       -0.40555
  1365000.00000	        0.09651	       -0.00075	       -0.13589	        0.41544	       -0.02457	       -0.32681	        0.42218	       -0.02328	       -0.47981	        0.44345	        0.29907	       -0.33518	        0.45926	        0.30890	       -0.52275	        0.42476	        0.46269	       -0.40952	        0.43758	        0.71184	       -0.40555
  1390000.00000	        0.09653	       -0.00077	       -0.13587	        0.41542	       -0.02471	       -0.32676	        0.42227	       -0.02338	       -0.47980	        0.44319	        0.29916	       -0.33517	        0.45923	        0.30894	       -0.52286	        0.42446	        0.46263	       -0.40953	        0.43687	        0.71183	       -0.40548
  1390000.00000	        0.09653	       -0.00077	       -0.13587	        0.41542	       -0.02471	       -0.32676	        0.42227	       -0.02338	       -0.47980	        0.44319	        0.29916	       -0.33517	        0.45923	        0.30894	       -0.52286	        0.42446	        0.46263	       -0.40953	        0.43687	        0.71183	       -0.40548
  1398000.00000	        0.09650	       -0.00075	       -0.13589	        0.41546	       -0.02459	       -0.32683	        0.42228	       -0.02342	       -0.47983	        0.44316	        0.29911	       -0.33519	        0.45915	        0.30886	       -0.52276	        0.42438	        0.46250	       -0.40956	        0.43671	        0.71181	       -0.40554
  1398000.00000	        0.09650	       -0.00075	       -0.13589	        0.41546	       -0.02459	       -0.32683	        0.42228	       -0.02342	       -0.47983	        0.44316	        0.29911	       -0.33519	        0.45915	        0.30886	       -0.52276	        0.42438	        0.46250	       -0.40956	        0.43671	        0.71181	       -0.40554
  1398000.00000	        0.09650	       -0.00075	       -0.13589	        0.41546	       -0.02459	       -0.32683	        0.42228	       -0.02342	       -0.47983	        0.44316	        0.29911	       -0.33519	        0.45915	        0.30886	       -0.52276	        0.42438	        0.46250	       -0.40956	        0.43671	        0.71181	       -0.40554
  1432000.00000	        0.09656	       -0.00081	       -0.13586	        0.41545	       -0.02464	       -0.32679	        0.42220	       -0.02332	       -0.47982	        0.44293	        0.29907	       -0.33520	        0.45905	        0.30876	       -0.52273	        0.42395	        0.46254	       -0.40953	        0.43596	        0.71178	       -0.40552
  1456000.00000	        0.09652	       -0.00079	       -0.13589	        0.41546	       -0.02464	       -0.32680	        0.42223	       -0.02335	       -0.47981	        0.44285	        0.29905	       -0.33521	        0.45868	        0.30876	       -0.52279	        0.42377	        0.46248	       -0.40957	        0.43564	        0.71179	       -0.40551
  1456000.00000	        0.09652	       -0.00079	       -0.13589	        0.41546	       -0.02464	       -0.32680	        0.42223	       -0.02335	       -0.47981	        0.44285	        0.29905	       -0.33521	        0.45868	        0.30876	       -0.52279	        0.42377	        0.46248	       -0.40957	        0.43564	        0.71179	       -0.40551
  1456000.00000	        0.09652	       -0.00079	       -0.13589	        0.41546	       -0.02464	       -0.32680	        0.42223	       -0.02335	       -0.47981	        0.44285	        0.29905	       -0.33521	        0.45868	        0.30876	       -0.52279	        0.42377	        0.46248	       -0.40957	        0.43564	        0.71179	       -0.40551
  1473000.00000	        0.09654	       -0.00079	       -0.13587	        0.41546	       -0.02462	       -0.32682	        0.42232	       -0.02343	       -0.47982	        0.44268	        0.29907	       -0.33526	        0.45872	        0.30870	       -0.52280	        0.42354	        0.46247	       -0.40956	        0.43526	        0.71174	       -0.40552
  1473000.00000	        0.09654	       -0.00079	       -0.13587	        0.41546	       -0.02462	       -0.32682	        0.42232	       -0.02343	       -0.47982	        0.44268	        0.29907	       -0.33526	        0.45872	        0.30870	       -0.52280	        0.42354	        0.46247	       -0.40956	        0.43526	        0.71174	       -0.40552
  1498000.00000	        0.09657	       -0.00078	       -0.13583	        0.41543	       -0.02468	       -0.32680	        0.42226	       -0.02334	       -0.47981	        0.44256	        0.29902	       -0.33529	        0.45855	        0.30880	       -0.52281	        0.42340	        0.46239	       -0.40955	        0.43489	        0.71172	       -0.40552
  1498000.00000	        0.09657	       -0.00078	       -0.13583	        0.41543	       -0.02468	       -0.32680	        0.42226	       -0.02334	       -0.47981	        0.44256	        0.29902	       -0.33529	        0.45855	        0.30880	       -0.52281	        0.42340	        0.46239	       -0.40955	        0.43489	        0.71172	       -0.40552
  1515000.00000	        0.09658	       -0.00082	       -0.13585	        0.41545	       -0.02468	       -0.32679	        0.42224	       -0.02337	       -0.47981	        0.44246	        0.29901	       -0.33529	        0.45854	        0.30870	       -0.52281	        0.42328	        0.46229	       -0.40957	        0.43465	        0.71167	       -0.40554
  1515000.00000	        0.09658	       -0.00082	       -0.13585	        0.41545	       -0.02468	       -0.32679	        0.42224	       -0.02337	       -0.47981	        0.44246	        0.29901	       -0.33529	        0.45854	        0.30870	       -0.52281	        0.42328	        0.46229	       -0.40957	        0.43465	        0.71167	       -0.40554
  1540000.00000	        0.09657	       -0.00080	       -0.13585	        0.41549	       -0.02461	       -0.32680	        0.42227	       -0.02336	       -0.47979	        0.44245	        0.29906	       -0.33530	        0.45852	        0.30867	       -0.52283	        0.42316	        0.46231	       -0.40963	        0.43431	        0.71159	       -0.40560
  1565000.00000	        0.09652	       -0.00076	       -0.13587	        0.41541	       -0.02465	       -0.32678	        0.42223	       -0.02332	       -0.47981	        0.44231	        0.29910	       -0.33532	        0.45823	        0.30877	       -0.52285	        0.42299	        0.46217	       -0.40966	        0.43397	        0.71154	       -0.40568
