time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   748000.00000	        0.09657	       -0.00080	       -0.13584	        0.41655	       -0.02447	       -0.32562	        0.42375	       -0.02343	       -0.47605	        0.44822	        0.29933	       -0.33521	        0.45494	        0.30907	       -0.52294	        0.42555	        0.46220	       -0.40927	        0.43360	        0.71158	       -0.40609
   765000.00000	        0.09659	       -0.00083	       -0.13582	        0.41655	       -0.02446	       -0.32562	        0.42378	       -0.02349	       -0.47605	        0.44910	        0.29952	       -0.33569	        0.45514	        0.30902	       -0.52307	        0.42557	        0.46223	       -0.40940	        0.43387	        0.71158	       -0.40616
   765000.00000	        0.09659	       -0.00083	       -0.13582	        0.41655	       -0.02446	       -0.32562	        0.42378	       -0.02349	       -0.47605	        0.44910	        0.29952	       -0.33569	        0.45514	        0.30902	       -0.52307	        0.42557	        0.46223	       -0.40940	        0.43387	        0.71158	       -0.40616
   765000.00000	        0.09659	       -0.00083	       -0.13582	        0.41655	       -0.02446	       -0.32562	        0.42378	       -0.02349	       -0.47605	        0.44910	        0.29952	       -0.33569	        0.45514	        0.30902	       -0.52307	        0.42557	        0.46223	       -0.40940	        0.43387	        0.71158	       -0.40616
   792000.00000	        0.09655	       -0.00078	       -0.13586	        0.41664	       -0.02454	       -0.32561	        0.42373	       -0.02348	       -0.47608	        0.44801	        0.29928	       -0.33583	        0.45490	        0.30906	       -0.52327	        0.42567	        0.46219	       -0.40952	        0.43416	        0.71161	       -0.40627
   792000.00000	        0.09655	       -0.00078	       -0.13586	        0.41664	       -0.02454	       -0.32561	        0.42373	       -0.02348	       -0.47608	        0.44801	        0.29928	       -0.33583	        0.45490	        0.30906	       -0.52327	        0.42567	        0.46219	       -0.40952	        0.43416	        0.71161	       -0.40627
   810000.00000	        0.09656	       -0.00079	       -0.13584	        0.41657	       -0.02446	       -0.32564	        0.42380	       -0.02345	       -0.47609	        0.44851	        0.29960	       -0.33580	        0.45468	        0.30906	       -0.52314	        0.42559	        0.46224	       -0.40946	        0.43431	        0.71161	       -0.40640
   810000.00000	        0.09656	       -0.00079	       -0.13584	        0.41657	       -0.02446	       -0.32564	        0.42380	       -0.02345	       -0.47609	        0.44851	        0.29960	       -0.33580	        0.45468	        0.30906	       -0.52314	        0.42559	        0.46224	       -0.40946	        0.43431	        0.71161	       -0.40640
   838000.00000	        0.09656	       -0.00080	       -0.13586	        0.41658	       -0.02453	       -0.32561	        0.42382	       -0.02349	       -0.47609	        0.44858	        0.29963	       -0.33568	        0.45488	        0.30903	       -0.52349	        0.42534	        0.46225	       -0.40944	        0.43435	        0.71163	       -0.40662
   838000.00000	        0.09656	       -0.00080	       -0.13586	        0.41658	       -0.02453	       -0.32561	        0.42382	       -0.02349	       -0.47609	        0.44858	        0.29963	       -0.33568	        0.45488	        0.30903	       -0.52349	        0.42534	        0.46225	       -0.40944	        0.43435	        0.71163	       -0.40662
   855000.00000	        0.09659	       -0.00082	       -0.13583	        0.41660	       -0.02452	       -0.32562	        0.42382	       -0.02348	       -0.47610	        0.44787	        0.29940	       -0.33565	        0.45482	        0.30896	       -0.52350	        0.42527	        0.46222	       -0.40943	        0.43416	        0.71165	       -0.40671
   855000.00000	        0.09659	       -0.00082	       -0.13583	        0.41660	       -0.02452	       -0.32562	        0.42382	       -0.02348	       -0.47610	        0.44787	        0.29940	       -0.33565	        0.45482	        0.30896	       -0.52350	        0.42527	        0.46222	       -0.40943	        0.43416	        0.71165	       -0.40671
   888000.00000	        0.09656	       -0.00082	       -0.13586	        0.41652	       -0.02441	       -0.32563	        0.42383	       -0.02354	       -0.47610	        0.44765	        0.29971	       -0.33553	        0.45437	        0.30893	       -0.52326	        0.42495	        0.46215	       -0.40935	        0.43366	        0.71157	       -0.40686
   888000.00000	        0.09656	       -0.00082	       -0.13586	        0.41652	       -0.02441	       -0.32563	        0.42383	       -0.02354	       -0.47610	        0.44765	        0.29971	       -0.33553	        0.45437	        0.30893	       -0.52326	        0.42495	        0.46215	       -0.40935	        0.43366	        0.71157	       -0.40686
   905000.00000	        0.09653	       -0.00078	       -0.13588	        0.41654	       -0.02446	       -0.32562	        0.42379	       -0.02347	       -0.47609	        0.44755	        0.29966	       -0.33537	        0.45481	        0.30883	       -0.52348	        0.42476	        0.46212	       -0.40932	        0.43327	        0.71152	       -0.40693
   905000.00000	        0.09653	       -0.00078	       -0.13588	        0.41654	       -0.02446	       -0.32562	        0.42379	       -0.02347	       -0.47609	        0.44755	        0.29966	       -0.33537	        0.45481	        0.30883	       -0.52348	        0.42476	        0.46212	       -0.40932	        0.43327	        0.71152	       -0.40693
   931000.00000	        0.09655	       -0.00079	       -0.13586	        0.41666	       -0.02457	       -0.32561	        0.42377	       -0.02343	       -0.47609	        0.44776	        0.29946	       -0.33540	        0.45429	        0.30883	       -0.52321	        0.42456	        0.46195	       -0.40923	        0.43264	        0.71142	       -0.40699
   931000.00000	        0.09655	       -0.00079	       -0.13586	        0.41666	       -0.02457	       -0.32561	        0.42377	       -0.02343	       -0.47609	        0.44776	        0.29946	       -0.33540	        0.45429	        0.30883	       -0.52321	        0.42456	        0.46195	       -0.40923	        0.43264	        0.71142	       -0.40699
   931000.00000	        0.09655	       -0.00079	       -0.13586	        0.41666	       -0.02457	       -0.32561	        0.42377	       -0.02343	       -0.47609	        0.44776	        0.29946	       -0.33540	        0.45429	        0.30883	       -0.52321	        0.42456	        0.46195	       -0.40923	        0.43264	        0.71142	       -0.40699
   958000.00000	        0.09613	       -0.00093	       -0.13606	        0.41655	       -0.02446	       -0.32561	        0.42383	       -0.02351	       -0.47609	        0.44794	        0.29941	       -0.33554	        0.45394	        0.30879	       -0.52308	        0.42410	        0.46196	       -0.40919	        0.43186	        0.71138	       -0.40708
   983000.00000	        0.09658	       -0.00083	       -0.13585	        0.41659	       -0.02451	       -0.32562	        0.42383	       -0.02349	       -0.47610	        0.44758	        0.29925	       -0.33544	        0.45394	        0.30859	       -0.52300	        0.42360	        0.46197	       -0.40922	        0.43116	        0.71127	       -0.40708
   983000.00000	        0.09658	       -0.00083	       -0.13585	        0.41659	       -0.02451	       -0.32562	        0.42383	       -0.02349	       -0.47610	        0.44758	        0.29925	       -0.33544	        0.45394	        0.30859	       -0.52300	        0.42360	        0.46197	       -0.40922	        0.43116	        0.71127	       -0.40708
   983000.00000	        0.09658	       -0.00083	       -0.13585	        0.41659	       -0.02451	       -0.32562	        0.42383	       -0.02349	       -0.47610	        0.44758	        0.29925	       -0.33544	        0.45394	        0.30859	       -0.52300	        0.42360	        0.46197	       -0.40922	        0.43116	        0.71127	       -0.40708
  1000000.00000	        0.09653	       -0.00076	       -0.13587	        0.41662	       -0.02453	       -0.32561	        0.42374	       -0.02343	       -0.47609	        0.44726	        0.29923	       -0.33542	        0.45344	        0.30874	       -0.52298	        0.42318	        0.46189	       -0.40919	        0.43059	        0.71124	       -0.40708
  1000000.00000	        0.09653	       -0.00076	       -0.13587	        0.41662	       -0.02453	       -0.32561	        0.42374	       -0.02343	       -0.47609	        0.44726	        0.29923	       -0.33542	        0.45344	        0.30874	       -0.52298	        0.42318	        0.46189	       -0.40919	        0.43059	        0.71124	       -0.40708
  1025000.00000	        0.09657	       -0.00080	       -0.13584	        0.41661	       -0.02452	       -0.32562	        0.42378	       -0.02344	       -0.47610	        0.44683	        0.29929	       -0.33544	        0.45335	        0.30868	       -0.52314	        0.42270	        0.46184	       -0.40923	        0.42975	        0.71117	       -0.40719
  1025000.00000	        0.09657	       -0.00080	       -0.13584	        0.41661	       -0.02452	       -0.32562	        0.42378	       -0.02344	       -0.47610	        0.44683	        0.29929	       -0.33544	        0.45335	        0.30868	       -0.52314	        0.42270	        0.46184	       -0.40923	        0.42975	        0.71117	       -0.40719
  1043000.00000	        0.09657	       -0.00081	       -0.13584	        0.41656	       -0.02445	       -0.32561	        0.42385	       -0.02347	       -0.47609	        0.44663	        0.29916	       -0.33549	        0.45320	        0.30878	       -0.52287	        0.42222	        0.46174	       -0.40926	        0.42913	        0.71111	       -0.40729
  1043000.00000	        0.09657	       -0.00081	       -0.13584	        0.41656	       -0.02445	       -0.32561	        0.42385	       -0.02347	       -0.47609	        0.44663	        0.29916	       -0.33549	        0.45320	        0.30878	       -0.52287	        0.42222	        0.46174	       -0.40926	        0.42913	        0.71111	       -0.40729
  1071000.00000	        0.09658	       -0.00080	       -0.13582	        0.41661	       -0.02451	       -0.32562	        0.42385	       -0.02352	       -0.47610	        0.44640	        0.29903	       -0.33552	        0.45251	        0.30859	       -0.52316	        0.42174	        0.46128	       -0.40923	        0.42803	        0.71112	       -0.40736
  1071000.00000	        0.09658	       -0.00080	       -0.13582	        0.41661	       -0.02451	       -0.32562	        0.42385	       -0.02352	       -0.47610	        0.44640	        0.29903	       -0.33552	        0.45251	        0.30859	       -0.52316	        0.42174	        0.46128	       -0.40923	        0.42803	        0.71112	       -0.40736
  1089000.00000	        0.09655	       -0.00077	       -0.13584	        0.41662	       -0.02455	       -0.32563	        0.42381	       -0.02353	       -0.47611	        0.44604	        0.29905	       -0.33559	        0.45224	        0.30843	       -0.52315	        0.42115	        0.46145	       -0.40937	        0.42687	        0.71102	       -0.40741
  1089000.00000	        0.09655	       -0.00077	       -0.13584	        0.41662	       -0.02455	       -0.32563	        0.42381	       -0.02353	       -0.47611	        0.44604	        0.29905	       -0.33559	        0.45224	        0.30843	       -0.52315	        0.42115	        0.46145	       -0.40937	        0.42687	        0.71102	       -0.40741
  1114000.00000	        0.09657	       -0.00082	       -0.13584	        0.41660	       -0.02451	       -0.32561	        0.42382	       -0.02348	       -0.47610	        0.44574	        0.29901	       -0.33569	        0.45198	        0.30846	       -0.52323	        0.42059	        0.46130	       -0.40947	        0.42575	        0.71088	       -0.40748
  1114000.00000	        0.09657	       -0.00082	       -0.13584	        0.41660	       -0.02451	       -0.32561	        0.42382	       -0.02348	       -0.47610	        0.44574	        0.29901	       -0.33569	        0.45198	        0.30846	       -0.52323	        0.42059	        0.46130	       -0.40947	        0.42575	        0.71088	       -0.40748
  1114000.00000	        0.09657	       -0.00082	       -0.13584	        0.41660	       -0.02451	       -0.32561	        0.42382	       -0.02348	       -0.47610	        0.44574	        0.29901	       -0.33569	        0.45198	        0.30846	       -0.52323	        0.42059	        0.46130	       -0.40947	        0.42575	        0.71088	       -0.40748
  1140000.00000	        0.09660	       -0.00082	       -0.13581	        0.41661	       -0.02452	       -0.32562	        0.42397	       -0.02342	       -0.47603	        0.44547	        0.29894	       -0.33571	        0.45170	        0.30839	       -0.52336	        0.41983	        0.46115	       -0.40960	        0.42458	        0.71068	       -0.40758
  1140000.00000	        0.09660	       -0.00082	       -0.13581	        0.41661	       -0.02452	       -0.32562	        0.42397	       -0.02342	       -0.47603	        0.44547	        0.29894	       -0.33571	        0.45170	        0.30839	       -0.52336	        0.41983	        0.46115	       -0.40960	        0.42458	        0.71068	       -0.40758
  1166000.00000	        0.09656	       -0.00080	       -0.13586	        0.41664	       -0.02455	       -0.32562	        0.42382	       -0.02351	       -0.47610	        0.44520	        0.29891	       -0.33579	        0.45102	        0.30849	       -0.52345	        0.41938	        0.46091	       -0.40975	        0.42330	        0.71056	       -0.40775
  1166000.00000	        0.09656	       -0.00080	       -0.13586	        0.41664	       -0.02455	       -0.32562	        0.42382	       -0.02351	       -0.47610	        0.44520	        0.29891	       -0.33579	        0.45102	        0.30849	       -0.52345	        0.41938	        0.46091	       -0.40975	        0.42330	        0.71056	       -0.40775
  1183000.00000	        0.09652	       -0.00076	       -0.13588	        0.41657	       -0.02448	       -0.32562	        0.42381	       -0.02349	       -0.47609	        0.44505	        0.29885	       -0.33577	        0.45085	        0.30845	       -0.52349	        0.41901	        0.46087	       -0.40984	        0.42257	        0.71039	       -0.40785
  1183000.00000	        0.09652	       -0.00076	       -0.13588	        0.41657	       -0.02448	       -0.32562	        0.42381	       -0.02349	       -0.47609	        0.44505	        0.29885	       -0.33577	        0.45085	        0.30845	       -0.52349	        0.41901	        0.46087	       -0.40984	        0.42257	        0.71039	       -0.40785
  1183000.00000	        0.09652	       -0.00076	       -0.13588	        0.41657	       -0.02448	       -0.32562	        0.42381	       -0.02349	       -0.47609	        0.44505	        0.29885	       -0.33577	        0.45085	        0.30845	       -0.52349	        0.41901	        0.46087	       -0.40984	        0.42257	        0.71039	       -0.40785
  1210000.00000	        0.09657	       -0.00081	       -0.13585	        0.41662	       -0.02453	       -0.32563	        0.42383	       -0.02352	       -0.47611	        0.44464	        0.29882	       -0.33591	        0.45051	        0.30840	       -0.52354	        0.41852	        0.46067	       -0.40985	        0.42125	        0.71033	       -0.40802
  1210000.00000	        0.09657	       -0.00081	       -0.13585	        0.41662	       -0.02453	       -0.32563	        0.42383	       -0.02352	       -0.47611	        0.44464	        0.29882	       -0.33591	        0.45051	        0.30840	       -0.52354	        0.41852	        0.46067	       -0.40985	        0.42125	        0.71033	       -0.40802
  1237000.00000	        0.09658	       -0.00083	       -0.13584	        0.41661	       -0.02454	       -0.32564	        0.42373	       -0.02342	       -0.47609	        0.44432	        0.29898	       -0.33590	        0.45039	        0.30824	       -0.52385	        0.41786	        0.46060	       -0.40989	        0.42008	        0.71026	       -0.40808
  1237000.00000	        0.09658	       -0.00083	       -0.13584	        0.41661	       -0.02454	       -0.32564	        0.42373	       -0.02342	       -0.47609	        0.44432	        0.29898	       -0.33590	        0.45039	        0.30824	       -0.52385	        0.41786	        0.46060	       -0.40989	        0.42008	        0.71026	       -0.40808
  1254000.00000	        0.09654	       -0.00077	       -0.13585	        0.41659	       -0.02451	       -0.32562	        0.42384	       -0.02353	       -0.47611	        0.44408	        0.29886	       -0.33600	        0.44997	        0.30817	       -0.52356	        0.41752	        0.46057	       -0.40992	        0.41930	        0.71009	       -0.40832
  1254000.00000	        0.09654	       -0.00077	       -0.13585	        0.41659	       -0.02451	       -0.32562	        0.42384	       -0.02353	       -0.47611	        0.44408	        0.29886	       -0.33600	        0.44997	        0.30817	       -0.52356	        0.41752	        0.46057	       -0.40992	        0.41930	        0.71009	       -0.40832
  1283000.00000	        0.09656	       -0.00078	       -0.13585	        0.41660	       -0.02452	       -0.32563	        0.42375	       -0.02349	       -0.47610	        0.44353	        0.29911	       -0.33605	        0.44972	        0.30790	       -0.52365	        0.41672	        0.46037	       -0.40999	        0.41789	        0.70987	       -0.40850
  1283000.00000	        0.09656	       -0.00078	       -0.13585	        0.41660	       -0.02452	       -0.32563	        0.42375	       -0.02349	       -0.47610	        0.44353	        0.29911	       -0.33605	        0.44972	        0.30790	       -0.52365	        0.41672	        0.46037	       -0.40999	        0.41789	        0.70987	       -0.40850
  1309000.00000	        0.09656	       -0.00081	       -0.13586	        0.41657	       -0.02451	       -0.32562	        0.42385	       -0.02347	       -0.47610	        0.44321	        0.29908	       -0.33604	        0.44941	        0.30771	       -0.52359	        0.41609	        0.46016	       -0.41005	        0.41680	        0.70982	       -0.40860
  1309000.00000	        0.09656	       -0.00081	       -0.13586	        0.41657	       -0.02451	       -0.32562	        0.42385	       -0.02347	       -0.47610	        0.44321	        0.29908	       -0.33604	        0.44941	        0.30771	       -0.52359	        0.41609	        0.46016	       -0.41005	        0.41680	        0.70982	       -0.40860
  1309000.00000	        0.09656	       -0.00081	       -0.13586	        0.41657	       -0.02451	       -0.32562	        0.42385	       -0.02347	       -0.47610	        0.44321	        0.29908	       -0.33604	        0.44941	        0.30771	       -0.52359	        0.41609	        0.46016	       -0.41005	        0.41680	        0.70982	       -0.40860
  1325000.00000	        0.09654	       -0.00081	       -0.13588	        0.41656	       -0.02447	       -0.32563	        0.42383	       -0.02350	       -0.47610	        0.44307	        0.29902	       -0.33606	        0.44926	        0.30762	       -0.52357	        0.41569	        0.45999	       -0.41011	        0.41626	        0.70970	       -0.40868
  1325000.00000	        0.09654	       -0.00081	       -0.13588	        0.41656	       -0.02447	       -0.32563	        0.42383	       -0.02350	       -0.47610	        0.44307	        0.29902	       -0.33606	        0.44926	        0.30762	       -0.52357	        0.41569	        0.45999	       -0.41011	        0.41626	        0.70970	       -0.40868
  1353000.00000	        0.09654	       -0.00078	       -0.13585	        0.41665	       -0.02457	       -0.32562	        0.42381	       -0.02351	       -0.47611	        0.44294	        0.29890	       -0.33611	        0.44868	        0.30754	       -0.52346	        0.41526	        0.45995	       -0.41012	        0.41558	        0.70951	       -0.40876
  1353000.00000	        0.09654	       -0.00078	       -0.13585	        0.41665	       -0.02457	       -0.32562	        0.42381	       -0.02351	       -0.47611	        0.44294	        0.29890	       -0.33611	        0.44868	        0.30754	       -0.52346	        0.41526	        0.45995	       -0.41012	        0.41558	        0.70951	       -0.40876
  1378000.00000	        0.09652	       -0.00076	       -0.13587	        0.41663	       -0.02453	       -0.32562	        0.42389	       -0.02354	       -0.47611	        0.44258	        0.29893	       -0.33613	        0.44879	        0.30749	       -0.52370	        0.41498	        0.45993	       -0.41011	        0.41478	        0.70946	       -0.40885
  1378000.00000	        0.09652	       -0.00076	       -0.13587	        0.41663	       -0.02453	       -0.32562	        0.42389	       -0.02354	       -0.47611	        0.44258	        0.29893	       -0.33613	        0.44879	        0.30749	       -0.52370	        0.41498	        0.45993	       -0.41011	        0.41478	        0.70946	       -0.40885
  1396000.00000	        0.09657	       -0.00081	       -0.13585	        0.41657	       -0.02449	       -0.32562	        0.42381	       -0.02348	       -0.47610	        0.44252	        0.29891	       -0.33614	        0.44870	        0.30750	       -0.52365	        0.41472	        0.45994	       -0.41014	        0.41429	        0.70945	       -0.40888
  1396000.00000	        0.09657	       -0.00081	       -0.13585	        0.41657	       -0.02449	       -0.32562	        0.42381	       -0.02348	       -0.47610	        0.44252	        0.29891	       -0.33614	        0.44870	        0.30750	       -0.52365	        0.41472	        0.45994	       -0.41014	        0.41429	        0.70945	       -0.40888
  1414000.00000	        0.09658	       -0.00081	       -0.13584	        0.41661	       -0.02453	       -0.32563	        0.42381	       -0.02350	       -0.47610	        0.44248	        0.29879	       -0.33617	        0.44867	        0.30736	       -0.52356	        0.41447	        0.45997	       -0.41011	        0.41384	        0.70938	       -0.40892
  1414000.00000	        0.09658	       -0.00081	       -0.13584	        0.41661	       -0.02453	       -0.32563	        0.42381	       -0.02350	       -0.47610	        0.44248	        0.29879	       -0.33617	        0.44867	        0.30736	       -0.52356	        0.41447	        0.45997	       -0.41011	        0.41384	        0.70938	       -0.40892
  1439000.00000	        0.09656	       -0.00080	       -0.13585	        0.41656	       -0.02451	       -0.32562	        0.42373	       -0.02349	       -0.47611	        0.44239	        0.29880	       -0.33621	        0.44849	        0.30734	       -0.52365	        0.41435	        0.45995	       -0.41015	        0.41351	        0.70935	       -0.40892
  1439000.00000	        0.09656	       -0.00080	       -0.13585	        0.41656	       -0.02451	       -0.32562	        0.42373	       -0.02349	       -0.47611	        0.44239	        0.29880	       -0.33621	        0.44849	        0.30734	       -0.52365	        0.41435	        0.45995	       -0.41015	        0.41351	        0.70935	       -0.40892
  1464000.00000	        0.09654	       -0.00079	       -0.13588	        0.41658	       -0.02454	       -0.32563	        0.42383	       -0.02351	       -0.47610	        0.44219	        0.29887	       -0.33617	        0.44849	        0.30723	       -0.52348	        0.41436	        0.45994	       -0.41009	        0.41337	        0.70934	       -0.40892
  1464000.00000	        0.09654	       -0.00079	       -0.13588	        0.41658	       -0.02454	       -0.32563	        0.42383	       -0.02351	       -0.47610	        0.44219	        0.29887	       -0.33617	        0.44849	        0.30723	       -0.52348	        0.41436	        0.45994	       -0.41009	        0.41337	        0.70934	       -0.40892
  1464000.00000	        0.09654	       -0.00079	       -0.13588	        0.41658	       -0.02454	       -0.32563	        0.42383	       -0.02351	       -0.47610	        0.44219	        0.29887	       -0.33617	        0.44849	        0.30723	       -0.52348	        0.41436	        0.45994	       -0.41009	        0.41337	        0.70934	       -0.40892
  1489000.00000	        0.09654	       -0.00078	       -0.13586	        0.41657	       -0.02448	       -0.32563	        0.42397	       -0.02324	       -0.47607	        0.44241	        0.29873	       -0.33622	        0.44873	        0.30728	       -0.52365	        0.41427	        0.45998	       -0.41013	        0.41336	        0.70934	       -0.40888
  1489000.00000	        0.09654	       -0.00078	       -0.13586	        0.41657	       -0.02448	       -0.32563	        0.42397	       -0.02324	       -0.47607	        0.44241	        0.29873	       -0.33622	        0.44873	        0.30728	       -0.52365	        0.41427	        0.45998	       -0.41013	        0.41336	        0.70934	       -0.40888
  1514000.00000	        0.09652	       -0.00075	       -0.13587	        0.41663	       -0.02460	       -0.32562	        0.42379	       -0.02349	       -0.47610	        0.44247	        0.29870	       -0.33622	        0.44831	        0.30745	       -0.52360	        0.41434	        0.45996	       -0.41012	        0.41354	        0.70934	       -0.40882
  1514000.00000	        0.09652	       -0.00075	       -0.13587	        0.41663	       -0.02460	       -0.32562	        0.42379	       -0.02349	       -0.47610	        0.44247	        0.29870	       -0.33622	        0.44831	        0.30745	       -0.52360	        0.41434	        0.45996	       -0.41012	        0.41354	        0.70934	       -0.40882
  1531000.00000	        0.09656	       -0.00079	       -0.13584	        0.41665	       -0.02454	       -0.32562	        0.42378	       -0.02345	       -0.47610	        0.44239	        0.29884	       -0.33617	        0.44824	        0.30735	       -0.52364	        0.41444	        0.45994	       -0.41011	        0.41374	        0.70937	       -0.40882
