time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   740000.00000	        0.09655	       -0.00078	       -0.13587	        0.41482	       -0.02441	       -0.32644	        0.42134	       -0.02344	       -0.47995	        0.44209	        0.29927	       -0.33563	        0.45787	        0.30925	       -0.52322	        0.42368	        0.46270	       -0.41070	        0.44187	        0.71266	       -0.40492
   765000.00000	        0.09613	       -0.00079	       -0.13612	        0.41492	       -0.02444	       -0.32642	        0.42134	       -0.02348	       -0.48005	        0.44266	        0.29937	       -0.33569	        0.45849	        0.30928	       -0.52324	        0.42472	        0.46343	       -0.41091	        0.44403	        0.71275	       -0.40548
   790000.00000	        0.09656	       -0.00080	       -0.13585	        0.41492	       -0.02449	       -0.32641	        0.42131	       -0.02341	       -0.48005	        0.44320	        0.29954	       -0.33580	        0.45914	        0.30931	       -0.52338	        0.42600	        0.46352	       -0.41099	        0.44572	        0.71293	       -0.40625
   790000.00000	        0.09656	       -0.00080	       -0.13585	        0.41492	       -0.02449	       -0.32641	        0.42131	       -0.02341	       -0.48005	        0.44320	        0.29954	       -0.33580	        0.45914	        0.30931	       -0.52338	        0.42600	        0.46352	       -0.41099	        0.44572	        0.71293	       -0.40625
   815000.00000	        0.09657	       -0.00080	       -0.13584	        0.41481	       -0.02436	       -0.32642	        0.42134	       -0.02349	       -0.48006	        0.44367	        0.29976	       -0.33595	        0.45997	        0.30953	       -0.52358	        0.42710	        0.46372	       -0.41107	        0.44727	        0.71307	       -0.40687
   815000.00000	        0.09657	       -0.00080	       -0.13584	        0.41481	       -0.02436	       -0.32642	        0.42134	       -0.02349	       -0.48006	        0.44367	        0.29976	       -0.33595	        0.45997	        0.30953	       -0.52358	        0.42710	        0.46372	       -0.41107	        0.44727	        0.71307	       -0.40687
   815000.00000	        0.09657	       -0.00080	       -0.13584	        0.41481	       -0.02436	       -0.32642	        0.42134	       -0.02349	       -0.48006	        0.44367	        0.29976	       -0.33595	        0.45997	        0.30953	       -0.52358	        0.42710	        0.46372	       -0.41107	        0.44727	        0.71307	       -0.40687
   823000.00000	        0.09652	       -0.00077	       -0.13588	        0.41493	       -0.02448	       -0.32644	        0.42136	       -0.02340	       -0.48007	        0.44391	        0.29977	       -0.33595	        0.46037	        0.30952	       -0.52374	        0.42748	        0.46379	       -0.41108	        0.44779	        0.71305	       -0.40710
   823000.00000	        0.09652	       -0.00077	       -0.13588	        0.41493	       -0.02448	       -0.32644	        0.42136	       -0.02340	       -0.48007	        0.44391	        0.29977	       -0.33595	        0.46037	        0.30952	       -0.52374	        0.42748	        0.46379	       -0.41108	        0.44779	        0.71305	       -0.40710
   823000.00000	        0.09652	       -0.00077	       -0.13588	        0.41493	       -0.02448	       -0.32644	        0.42136	       -0.02340	       -0.48007	        0.44391	        0.29977	       -0.33595	        0.46037	        0.30952	       -0.52374	        0.42748	        0.46379	       -0.41108	        0.44779	        0.71305	       -0.40710
   858000.00000	        0.09623	       -0.00084	       -0.13600	        0.41491	       -0.02449	       -0.32640	        0.42137	       -0.02346	       -0.48007	        0.44475	        0.29990	       -0.33597	        0.46112	        0.30966	       -0.52369	        0.42864	        0.46400	       -0.41124	        0.44970	        0.71318	       -0.40793
   883000.00000	        0.09654	       -0.00078	       -0.13587	        0.41495	       -0.02449	       -0.32641	        0.42183	       -0.02358	       -0.48172	        0.44518	        0.30004	       -0.33598	        0.46164	        0.30998	       -0.52385	        0.42949	        0.46400	       -0.41128	        0.45114	        0.71319	       -0.40840
   883000.00000	        0.09654	       -0.00078	       -0.13587	        0.41495	       -0.02449	       -0.32641	        0.42183	       -0.02358	       -0.48172	        0.44518	        0.30004	       -0.33598	        0.46164	        0.30998	       -0.52385	        0.42949	        0.46400	       -0.41128	        0.45114	        0.71319	       -0.40840
   883000.00000	        0.09654	       -0.00078	       -0.13587	        0.41495	       -0.02449	       -0.32641	        0.42183	       -0.02358	       -0.48172	        0.44518	        0.30004	       -0.33598	        0.46164	        0.30998	       -0.52385	        0.42949	        0.46400	       -0.41128	        0.45114	        0.71319	       -0.40840
   907000.00000	        0.09657	       -0.00081	       -0.13586	        0.41490	       -0.02446	       -0.32643	        0.42164	       -0.02339	       -0.48233	        0.44497	        0.29993	       -0.33602	        0.46274	        0.30991	       -0.52444	        0.42979	        0.46416	       -0.41164	        0.45248	        0.71318	       -0.40879
   907000.00000	        0.09657	       -0.00081	       -0.13586	        0.41490	       -0.02446	       -0.32643	        0.42164	       -0.02339	       -0.48233	        0.44497	        0.29993	       -0.33602	        0.46274	        0.30991	       -0.52444	        0.42979	        0.46416	       -0.41164	        0.45248	        0.71318	       -0.40879
   923000.00000	        0.09659	       -0.00082	       -0.13583	        0.41487	       -0.02443	       -0.32639	        0.42155	       -0.02328	       -0.48252	        0.44514	        0.30005	       -0.33619	        0.46287	        0.30995	       -0.52452	        0.43018	        0.46408	       -0.41158	        0.45362	        0.71302	       -0.40903
   948000.00000	        0.09655	       -0.00077	       -0.13585	        0.41484	       -0.02440	       -0.32641	        0.42153	       -0.02321	       -0.48257	        0.44551	        0.30014	       -0.33608	        0.46287	        0.31004	       -0.52429	        0.43060	        0.46423	       -0.41148	        0.45459	        0.71326	       -0.40932
   948000.00000	        0.09655	       -0.00077	       -0.13585	        0.41484	       -0.02440	       -0.32641	        0.42153	       -0.02321	       -0.48257	        0.44551	        0.30014	       -0.33608	        0.46287	        0.31004	       -0.52429	        0.43060	        0.46423	       -0.41148	        0.45459	        0.71326	       -0.40932
   948000.00000	        0.09655	       -0.00077	       -0.13585	        0.41484	       -0.02440	       -0.32641	        0.42153	       -0.02321	       -0.48257	        0.44551	        0.30014	       -0.33608	        0.46287	        0.31004	       -0.52429	        0.43060	        0.46423	       -0.41148	        0.45459	        0.71326	       -0.40932
   973000.00000	        0.09628	       -0.00076	       -0.13563	        0.41496	       -0.02446	       -0.32641	        0.42159	       -0.02326	       -0.48258	        0.44528	        0.30019	       -0.33617	        0.46287	        0.31011	       -0.52437	        0.43069	        0.46429	       -0.41158	        0.45532	        0.71333	       -0.40966
   973000.00000	        0.09628	       -0.00076	       -0.13563	        0.41496	       -0.02446	       -0.32641	        0.42159	       -0.02326	       -0.48258	        0.44528	        0.30019	       -0.33617	        0.46287	        0.31011	       -0.52437	        0.43069	        0.46429	       -0.41158	        0.45532	        0.71333	       -0.40966
   998000.00000	        0.09656	       -0.00082	       -0.13586	        0.41494	       -0.02444	       -0.32643	        0.42162	       -0.02333	       -0.48259	        0.44539	        0.30013	       -0.33617	        0.46286	        0.31012	       -0.52452	        0.43096	        0.46442	       -0.41157	        0.45569	        0.71338	       -0.40967
   998000.00000	        0.09656	       -0.00082	       -0.13586	        0.41494	       -0.02444	       -0.32643	        0.42162	       -0.02333	       -0.48259	        0.44539	        0.30013	       -0.33617	        0.46286	        0.31012	       -0.52452	        0.43096	        0.46442	       -0.41157	        0.45569	        0.71338	       -0.40967
  1015000.00000	        0.09658	       -0.00082	       -0.13584	        0.41493	       -0.02446	       -0.32637	        0.42152	       -0.02324	       -0.48258	        0.44546	        0.30015	       -0.33616	        0.46276	        0.31015	       -0.52447	        0.43091	        0.46440	       -0.41153	        0.45575	        0.71334	       -0.40973
  1015000.00000	        0.09658	       -0.00082	       -0.13584	        0.41493	       -0.02446	       -0.32637	        0.42152	       -0.02324	       -0.48258	        0.44546	        0.30015	       -0.33616	        0.46276	        0.31015	       -0.52447	        0.43091	        0.46440	       -0.41153	        0.45575	        0.71334	       -0.40973
  1041000.00000	        0.09658	       -0.00084	       -0.13585	        0.41486	       -0.02439	       -0.32639	        0.42157	       -0.02324	       -0.48259	        0.44548	        0.30017	       -0.33622	        0.46285	        0.31018	       -0.52439	        0.43094	        0.46444	       -0.41160	        0.45552	        0.71330	       -0.40989
  1041000.00000	        0.09658	       -0.00084	       -0.13585	        0.41486	       -0.02439	       -0.32639	        0.42157	       -0.02324	       -0.48259	        0.44548	        0.30017	       -0.33622	        0.46285	        0.31018	       -0.52439	        0.43094	        0.46444	       -0.41160	        0.45552	        0.71330	       -0.40989
  1065000.00000	        0.09656	       -0.00079	       -0.13585	        0.41485	       -0.02449	       -0.32637	        0.42153	       -0.02328	       -0.48260	        0.44539	        0.30012	       -0.33626	        0.46257	        0.31023	       -0.52439	        0.43053	        0.46412	       -0.41167	        0.45486	        0.71326	       -0.40976
  1065000.00000	        0.09656	       -0.00079	       -0.13585	        0.41485	       -0.02449	       -0.32637	        0.42153	       -0.02328	       -0.48260	        0.44539	        0.30012	       -0.33626	        0.46257	        0.31023	       -0.52439	        0.43053	        0.46412	       -0.41167	        0.45486	        0.71326	       -0.40976
  1065000.00000	        0.09656	       -0.00079	       -0.13585	        0.41485	       -0.02449	       -0.32637	        0.42153	       -0.02328	       -0.48260	        0.44539	        0.30012	       -0.33626	        0.46257	        0.31023	       -0.52439	        0.43053	        0.46412	       -0.41167	        0.45486	        0.71326	       -0.40976
  1073000.00000	        0.09655	       -0.00078	       -0.13585	        0.41488	       -0.02442	       -0.32639	        0.42172	       -0.02324	       -0.48255	        0.44538	        0.30010	       -0.33627	        0.46257	        0.31017	       -0.52449	        0.43048	        0.46428	       -0.41171	        0.45463	        0.71322	       -0.40981
  1073000.00000	        0.09655	       -0.00078	       -0.13585	        0.41488	       -0.02442	       -0.32639	        0.42172	       -0.02324	       -0.48255	        0.44538	        0.30010	       -0.33627	        0.46257	        0.31017	       -0.52449	        0.43048	        0.46428	       -0.41171	        0.45463	        0.71322	       -0.40981
  1108000.00000	        0.09656	       -0.00080	       -0.13585	        0.41486	       -0.02441	       -0.32638	        0.42145	       -0.02317	       -0.48260	        0.44500	        0.30002	       -0.33628	        0.46232	        0.31010	       -0.52449	        0.42980	        0.46424	       -0.41176	        0.45300	        0.71319	       -0.40937
  1108000.00000	        0.09656	       -0.00080	       -0.13585	        0.41486	       -0.02441	       -0.32638	        0.42145	       -0.02317	       -0.48260	        0.44500	        0.30002	       -0.33628	        0.46232	        0.31010	       -0.52449	        0.42980	        0.46424	       -0.41176	        0.45300	        0.71319	       -0.40937
  1134000.00000	        0.09653	       -0.00079	       -0.13589	        0.41488	       -0.02433	       -0.32642	        0.42171	       -0.02337	       -0.48261	        0.44479	        0.29994	       -0.33628	        0.46186	        0.31012	       -0.52440	        0.42922	        0.46405	       -0.41173	        0.45136	        0.71329	       -0.40929
  1134000.00000	        0.09653	       -0.00079	       -0.13589	        0.41488	       -0.02433	       -0.32642	        0.42171	       -0.02337	       -0.48261	        0.44479	        0.29994	       -0.33628	        0.46186	        0.31012	       -0.52440	        0.42922	        0.46405	       -0.41173	        0.45136	        0.71329	       -0.40929
  1159000.00000	        0.09655	       -0.00079	       -0.13585	        0.41493	       -0.02445	       -0.32637	        0.42163	       -0.02326	       -0.48254	        0.44442	        0.29991	       -0.33628	        0.46178	        0.31006	       -0.52447	        0.42864	        0.46391	       -0.41167	        0.44995	        0.71311	       -0.40905
  1159000.00000	        0.09655	       -0.00079	       -0.13585	        0.41493	       -0.02445	       -0.32637	        0.42163	       -0.02326	       -0.48254	        0.44442	        0.29991	       -0.33628	        0.46178	        0.31006	       -0.52447	        0.42864	        0.46391	       -0.41167	        0.44995	        0.71311	       -0.40905
  1175000.00000	        0.09656	       -0.00080	       -0.13586	        0.41489	       -0.02440	       -0.32639	        0.42160	       -0.02335	       -0.48258	        0.44432	        0.29985	       -0.33624	        0.46147	        0.31009	       -0.52433	        0.42827	        0.46365	       -0.41157	        0.44880	        0.71300	       -0.40897
  1175000.00000	        0.09656	       -0.00080	       -0.13586	        0.41489	       -0.02440	       -0.32639	        0.42160	       -0.02335	       -0.48258	        0.44432	        0.29985	       -0.33624	        0.46147	        0.31009	       -0.52433	        0.42827	        0.46365	       -0.41157	        0.44880	        0.71300	       -0.40897
  1201000.00000	        0.09657	       -0.00080	       -0.13584	        0.41499	       -0.02454	       -0.32642	        0.42155	       -0.02333	       -0.48260	        0.44373	        0.29986	       -0.33621	        0.46090	        0.31014	       -0.52418	        0.42755	        0.46361	       -0.41153	        0.44698	        0.71273	       -0.40867
  1201000.00000	        0.09657	       -0.00080	       -0.13584	        0.41499	       -0.02454	       -0.32642	        0.42155	       -0.02333	       -0.48260	        0.44373	        0.29986	       -0.33621	        0.46090	        0.31014	       -0.52418	        0.42755	        0.46361	       -0.41153	        0.44698	        0.71273	       -0.40867
  1225000.00000	        0.09598	       -0.00078	       -0.13605	        0.41488	       -0.02446	       -0.32641	        0.42153	       -0.02327	       -0.48260	        0.44325	        0.29977	       -0.33615	        0.46056	        0.30995	       -0.52423	        0.42668	        0.46342	       -0.41149	        0.44521	        0.71274	       -0.40842
  1225000.00000	        0.09598	       -0.00078	       -0.13605	        0.41488	       -0.02446	       -0.32641	        0.42153	       -0.02327	       -0.48260	        0.44325	        0.29977	       -0.33615	        0.46056	        0.30995	       -0.52423	        0.42668	        0.46342	       -0.41149	        0.44521	        0.71274	       -0.40842
  1249000.00000	        0.09611	       -0.00089	       -0.13606	        0.41484	       -0.02436	       -0.32637	        0.42155	       -0.02330	       -0.48260	        0.44300	        0.29972	       -0.33605	        0.46004	        0.30991	       -0.52400	        0.42563	        0.46344	       -0.41152	        0.44342	        0.71265	       -0.40825
  1249000.00000	        0.09611	       -0.00089	       -0.13606	        0.41484	       -0.02436	       -0.32637	        0.42155	       -0.02330	       -0.48260	        0.44300	        0.29972	       -0.33605	        0.46004	        0.30991	       -0.52400	        0.42563	        0.46344	       -0.41152	        0.44342	        0.71265	       -0.40825
  1249000.00000	        0.09611	       -0.00089	       -0.13606	        0.41484	       -0.02436	       -0.32637	        0.42155	       -0.02330	       -0.48260	        0.44300	        0.29972	       -0.33605	        0.46004	        0.30991	       -0.52400	        0.42563	        0.46344	       -0.41152	        0.44342	        0.71265	       -0.40825
  1265000.00000	        0.09654	       -0.00078	       -0.13586	        0.41495	       -0.02447	       -0.32641	        0.42162	       -0.02321	       -0.48257	        0.44262	        0.29965	       -0.33610	        0.45962	        0.30978	       -0.52413	        0.42498	        0.46336	       -0.41154	        0.44233	        0.71247	       -0.40802
  1290000.00000	        0.09611	       -0.00069	       -0.13612	        0.41484	       -0.02444	       -0.32644	        0.42163	       -0.02332	       -0.48259	        0.44202	        0.29948	       -0.33612	        0.45897	        0.30976	       -0.52392	        0.42407	        0.46326	       -0.41154	        0.44065	        0.71237	       -0.40792
  1290000.00000	        0.09611	       -0.00069	       -0.13612	        0.41484	       -0.02444	       -0.32644	        0.42163	       -0.02332	       -0.48259	        0.44202	        0.29948	       -0.33612	        0.45897	        0.30976	       -0.52392	        0.42407	        0.46326	       -0.41154	        0.44065	        0.71237	       -0.40792
  1290000.00000	        0.09611	       -0.00069	       -0.13612	        0.41484	       -0.02444	       -0.32644	        0.42163	       -0.02332	       -0.48259	        0.44202	        0.29948	       -0.33612	        0.45897	        0.30976	       -0.52392	        0.42407	        0.46326	       -0.41154	        0.44065	        0.71237	       -0.40792
  1315000.00000	        0.09655	       -0.00081	       -0.13587	        0.41477	       -0.02432	       -0.32642	        0.42152	       -0.02318	       -0.48257	        0.44140	        0.29943	       -0.33616	        0.45812	        0.30989	       -0.52421	        0.42287	        0.46294	       -0.41157	        0.43881	        0.71237	       -0.40789
  1315000.00000	        0.09655	       -0.00081	       -0.13587	        0.41477	       -0.02432	       -0.32642	        0.42152	       -0.02318	       -0.48257	        0.44140	        0.29943	       -0.33616	        0.45812	        0.30989	       -0.52421	        0.42287	        0.46294	       -0.41157	        0.43881	        0.71237	       -0.40789
  1323000.00000	        0.09655	       -0.00078	       -0.13586	        0.41487	       -0.02440	       -0.32642	        0.42153	       -0.02330	       -0.48261	        0.44126	        0.29947	       -0.33614	        0.45791	        0.30990	       -0.52419	        0.42259	        0.46283	       -0.41161	        0.43819	        0.71235	       -0.40789
  1358000.00000	        0.09657	       -0.00080	       -0.13585	        0.41486	       -0.02439	       -0.32641	        0.42156	       -0.02332	       -0.48259	        0.44062	        0.29928	       -0.33620	        0.45733	        0.30979	       -0.52434	        0.42138	        0.46275	       -0.41170	        0.43584	        0.71207	       -0.40786
  1358000.00000	        0.09657	       -0.00080	       -0.13585	        0.41486	       -0.02439	       -0.32641	        0.42156	       -0.02332	       -0.48259	        0.44062	        0.29928	       -0.33620	        0.45733	        0.30979	       -0.52434	        0.42138	        0.46275	       -0.41170	        0.43584	        0.71207	       -0.40786
  1383000.00000	        0.09656	       -0.00082	       -0.13587	        0.41490	       -0.02448	       -0.32644	        0.42158	       -0.02332	       -0.48269	        0.44025	        0.29920	       -0.33637	        0.45672	        0.30969	       -0.52435	        0.42059	        0.46262	       -0.41180	        0.43372	        0.71201	       -0.40795
  1383000.00000	        0.09656	       -0.00082	       -0.13587	        0.41490	       -0.02448	       -0.32644	        0.42158	       -0.02332	       -0.48269	        0.44025	        0.29920	       -0.33637	        0.45672	        0.30969	       -0.52435	        0.42059	        0.46262	       -0.41180	        0.43372	        0.71201	       -0.40795
  1383000.00000	        0.09656	       -0.00082	       -0.13587	        0.41490	       -0.02448	       -0.32644	        0.42158	       -0.02332	       -0.48269	        0.44025	        0.29920	       -0.33637	        0.45672	        0.30969	       -0.52435	        0.42059	        0.46262	       -0.41180	        0.43372	        0.71201	       -0.40795
  1407000.00000	        0.09659	       -0.00080	       -0.13583	        0.41488	       -0.02440	       -0.32640	        0.42146	       -0.02322	       -0.48260	        0.44003	        0.29910	       -0.33651	        0.45633	        0.30955	       -0.52434	        0.41941	        0.46211	       -0.41204	        0.43190	        0.71168	       -0.40805
  1431000.00000	        0.09608	       -0.00086	       -0.13603	        0.41490	       -0.02443	       -0.32639	        0.42158	       -0.02329	       -0.48258	        0.43975	        0.29900	       -0.33661	        0.45597	        0.30943	       -0.52463	        0.41886	        0.46212	       -0.41215	        0.42993	        0.71156	       -0.40827
  1431000.00000	        0.09608	       -0.00086	       -0.13603	        0.41490	       -0.02443	       -0.32639	        0.42158	       -0.02329	       -0.48258	        0.43975	        0.29900	       -0.33661	        0.45597	        0.30943	       -0.52463	        0.41886	        0.46212	       -0.41215	        0.42993	        0.71156	       -0.40827
  1448000.00000	        0.09656	       -0.00080	       -0.13585	        0.41496	       -0.02449	       -0.32642	        0.42154	       -0.02328	       -0.48259	        0.43941	        0.29895	       -0.33666	        0.45569	        0.30936	       -0.52465	        0.41843	        0.46193	       -0.41225	        0.42879	        0.71136	       -0.40843
  1448000.00000	        0.09656	       -0.00080	       -0.13585	        0.41496	       -0.02449	       -0.32642	        0.42154	       -0.02328	       -0.48259	        0.43941	        0.29895	       -0.33666	        0.45569	        0.30936	       -0.52465	        0.41843	        0.46193	       -0.41225	        0.42879	        0.71136	       -0.40843
  1448000.00000	        0.09656	       -0.00080	       -0.13585	        0.41496	       -0.02449	       -0.32642	        0.42154	       -0.02328	       -0.48259	        0.43941	        0.29895	       -0.33666	        0.45569	        0.30936	       -0.52465	        0.41843	        0.46193	       -0.41225	        0.42879	        0.71136	       -0.40843
  1473000.00000	        0.09654	       -0.00078	       -0.13586	        0.41497	       -0.02452	       -0.32639	        0.42158	       -0.02325	       -0.48258	        0.43904	        0.29891	       -0.33667	        0.45531	        0.30929	       -0.52468	        0.41741	        0.46163	       -0.41234	        0.42709	        0.71119	       -0.40864
  1473000.00000	        0.09654	       -0.00078	       -0.13586	        0.41497	       -0.02452	       -0.32639	        0.42158	       -0.02325	       -0.48258	        0.43904	        0.29891	       -0.33667	        0.45531	        0.30929	       -0.52468	        0.41741	        0.46163	       -0.41234	        0.42709	        0.71119	       -0.40864
  1497000.00000	        0.09655	       -0.00081	       -0.13588	        0.41492	       -0.02444	       -0.32641	        0.42154	       -0.02335	       -0.48260	        0.43877	        0.29889	       -0.33677	        0.45488	        0.30928	       -0.52475	        0.41696	        0.46174	       -0.41244	        0.42607	        0.71115	       -0.40886
  1497000.00000	        0.09655	       -0.00081	       -0.13588	        0.41492	       -0.02444	       -0.32641	        0.42154	       -0.02335	       -0.48260	        0.43877	        0.29889	       -0.33677	        0.45488	        0.30928	       -0.52475	        0.41696	        0.46174	       -0.41244	        0.42607	        0.71115	       -0.40886
  1521000.00000	        0.09654	       -0.00079	       -0.13587	        0.41491	       -0.02444	       -0.32641	        0.42152	       -0.02330	       -0.48260	        0.43827	        0.29877	       -0.33677	        0.45431	        0.30917	       -0.52467	        0.41617	        0.46134	       -0.41245	        0.42474	        0.71102	       -0.40915
  1521000.00000	        0.09654	       -0.00079	       -0.13587	        0.41491	       -0.02444	       -0.32641	        0.42152	       -0.02330	       -0.48260	        0.43827	        0.29877	       -0.33677	        0.45431	        0.30917	       -0.52467	        0.41617	        0.46134	       -0.41245	        0.42474	        0.71102	       -0.40915
  1521000.00000	        0.09654	       -0.00079	       -0.13587	        0.41491	       -0.02444	       -0.32641	        0.42152	       -0.02330	       -0.48260	        0.43827	        0.29877	       -0.33677	        0.45431	        0.30917	       -0.52467	        0.41617	        0.46134	       -0.41245	        0.42474	        0.71102	       -0.40915
  1537000.00000	        0.09654	       -0.00078	       -0.13586	        0.41489	       -0.02440	       -0.32644	        0.42153	       -0.02325	       -0.48258	        0.43802	        0.29867	       -0.33676	        0.45388	        0.30915	       -0.52466	        0.41546	        0.46126	       -0.41249	        0.42374	        0.71103	       -0.40928
