time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   717000.00000	        0.09649	       -0.00074	       -0.13583	        0.42151	       -0.00212	       -0.33646	        0.42774	        0.00389	       -0.47305	        0.43679	        0.31269	       -0.33491	        0.44937	        0.32371	       -0.51877	        0.41351	        0.47723	       -0.40578	        0.41807	        0.72656	       -0.40331
   717000.00000	        0.09649	       -0.00074	       -0.13583	        0.42151	       -0.00212	       -0.33646	        0.42774	        0.00389	       -0.47305	        0.43679	        0.31269	       -0.33491	        0.44937	        0.32371	       -0.51877	        0.41351	        0.47723	       -0.40578	        0.41807	        0.72656	       -0.40331
   744000.00000	        0.09608	       -0.00092	       -0.13595	        0.42150	       -0.00208	       -0.33646	        0.42764	        0.00394	       -0.47300	        0.43670	        0.31272	       -0.33474	        0.44912	        0.32349	       -0.51852	        0.41317	        0.47708	       -0.40557	        0.41743	        0.72640	       -0.40305
   744000.00000	        0.09608	       -0.00092	       -0.13595	        0.42150	       -0.00208	       -0.33646	        0.42764	        0.00394	       -0.47300	        0.43670	        0.31272	       -0.33474	        0.44912	        0.32349	       -0.51852	        0.41317	        0.47708	       -0.40557	        0.41743	        0.72640	       -0.40305
   771000.00000	        0.09649	       -0.00075	       -0.13585	        0.42147	       -0.00210	       -0.33645	        0.42772	        0.00386	       -0.47299	        0.43677	        0.31236	       -0.33464	        0.44887	        0.32384	       -0.51840	        0.41265	        0.47704	       -0.40546	        0.41644	        0.72634	       -0.40278
   771000.00000	        0.09649	       -0.00075	       -0.13585	        0.42147	       -0.00210	       -0.33645	        0.42772	        0.00386	       -0.47299	        0.43677	        0.31236	       -0.33464	        0.44887	        0.32384	       -0.51840	        0.41265	        0.47704	       -0.40546	        0.41644	        0.72634	       -0.40278
   771000.00000	        0.09649	       -0.00075	       -0.13585	        0.42147	       -0.00210	       -0.33645	        0.42772	        0.00386	       -0.47299	        0.43677	        0.31236	       -0.33464	        0.44887	        0.32384	       -0.51840	        0.41265	        0.47704	       -0.40546	        0.41644	        0.72634	       -0.40278
   790000.00000	        0.09647	       -0.00075	       -0.13587	        0.42142	       -0.00199	       -0.33644	        0.42764	        0.00392	       -0.47298	        0.43519	        0.31293	       -0.33479	        0.44852	        0.32360	       -0.51834	        0.41196	        0.47692	       -0.40547	        0.41529	        0.72628	       -0.40251
   790000.00000	        0.09647	       -0.00075	       -0.13587	        0.42142	       -0.00199	       -0.33644	        0.42764	        0.00392	       -0.47298	        0.43519	        0.31293	       -0.33479	        0.44852	        0.32360	       -0.51834	        0.41196	        0.47692	       -0.40547	        0.41529	        0.72628	       -0.40251
   815000.00000	        0.09644	       -0.00073	       -0.13589	        0.42140	       -0.00206	       -0.33643	        0.42775	        0.00376	       -0.47298	        0.43490	        0.31299	       -0.33482	        0.44807	        0.32373	       -0.51820	        0.41140	        0.47679	       -0.40554	        0.41413	        0.72617	       -0.40239
   815000.00000	        0.09644	       -0.00073	       -0.13589	        0.42140	       -0.00206	       -0.33643	        0.42775	        0.00376	       -0.47298	        0.43490	        0.31299	       -0.33482	        0.44807	        0.32373	       -0.51820	        0.41140	        0.47679	       -0.40554	        0.41413	        0.72617	       -0.40239
   832000.00000	        0.09648	       -0.00078	       -0.13587	        0.42140	       -0.00203	       -0.33644	        0.42771	        0.00378	       -0.47299	        0.43464	        0.31290	       -0.33485	        0.44768	        0.32365	       -0.51844	        0.41105	        0.47674	       -0.40558	        0.41345	        0.72604	       -0.40233
   832000.00000	        0.09648	       -0.00078	       -0.13587	        0.42140	       -0.00203	       -0.33644	        0.42771	        0.00378	       -0.47299	        0.43464	        0.31290	       -0.33485	        0.44768	        0.32365	       -0.51844	        0.41105	        0.47674	       -0.40558	        0.41345	        0.72604	       -0.40233
   860000.00000	        0.09648	       -0.00076	       -0.13585	        0.42142	       -0.00208	       -0.33644	        0.42768	        0.00379	       -0.47300	        0.43430	        0.31290	       -0.33499	        0.44739	        0.32369	       -0.51853	        0.41053	        0.47669	       -0.40564	        0.41232	        0.72588	       -0.40236
   860000.00000	        0.09648	       -0.00076	       -0.13585	        0.42142	       -0.00208	       -0.33644	        0.42768	        0.00379	       -0.47300	        0.43430	        0.31290	       -0.33499	        0.44739	        0.32369	       -0.51853	        0.41053	        0.47669	       -0.40564	        0.41232	        0.72588	       -0.40236
   884000.00000	        0.09648	       -0.00078	       -0.13586	        0.42135	       -0.00202	       -0.33643	        0.42769	        0.00381	       -0.47296	        0.43403	        0.31300	       -0.33512	        0.44681	        0.32383	       -0.51850	        0.41016	        0.47652	       -0.40563	        0.41117	        0.72579	       -0.40240
   884000.00000	        0.09648	       -0.00078	       -0.13586	        0.42135	       -0.00202	       -0.33643	        0.42769	        0.00381	       -0.47296	        0.43403	        0.31300	       -0.33512	        0.44681	        0.32383	       -0.51850	        0.41016	        0.47652	       -0.40563	        0.41117	        0.72579	       -0.40240
   900000.00000	        0.09653	       -0.00080	       -0.13583	        0.42147	       -0.00205	       -0.33644	        0.42769	        0.00383	       -0.47297	        0.43377	        0.31289	       -0.33513	        0.44653	        0.32370	       -0.51825	        0.40969	        0.47641	       -0.40582	        0.41047	        0.72575	       -0.40247
   900000.00000	        0.09653	       -0.00080	       -0.13583	        0.42147	       -0.00205	       -0.33644	        0.42769	        0.00383	       -0.47297	        0.43377	        0.31289	       -0.33513	        0.44653	        0.32370	       -0.51825	        0.40969	        0.47641	       -0.40582	        0.41047	        0.72575	       -0.40247
   925000.00000	        0.09650	       -0.00077	       -0.13584	        0.42138	       -0.00211	       -0.33641	        0.42762	        0.00385	       -0.47294	        0.43340	        0.31289	       -0.33533	        0.44611	        0.32358	       -0.51864	        0.40886	        0.47633	       -0.40605	        0.40967	        0.72564	       -0.40270
   925000.00000	        0.09650	       -0.00077	       -0.13584	        0.42138	       -0.00211	       -0.33641	        0.42762	        0.00385	       -0.47294	        0.43340	        0.31289	       -0.33533	        0.44611	        0.32358	       -0.51864	        0.40886	        0.47633	       -0.40605	        0.40967	        0.72564	       -0.40270
   949000.00000	        0.09649	       -0.00080	       -0.13586	        0.42128	       -0.00204	       -0.33636	        0.42766	        0.00384	       -0.47299	        0.43399	        0.31226	       -0.33525	        0.44568	        0.32345	       -0.51888	        0.40812	        0.47636	       -0.40633	        0.40885	        0.72563	       -0.40297
   949000.00000	        0.09649	       -0.00080	       -0.13586	        0.42128	       -0.00204	       -0.33636	        0.42766	        0.00384	       -0.47299	        0.43399	        0.31226	       -0.33525	        0.44568	        0.32345	       -0.51888	        0.40812	        0.47636	       -0.40633	        0.40885	        0.72563	       -0.40297
   949000.00000	        0.09649	       -0.00080	       -0.13586	        0.42128	       -0.00204	       -0.33636	        0.42766	        0.00384	       -0.47299	        0.43399	        0.31226	       -0.33525	        0.44568	        0.32345	       -0.51888	        0.40812	        0.47636	       -0.40633	        0.40885	        0.72563	       -0.40297
   965000.00000	        0.09648	       -0.00075	       -0.13585	        0.42125	       -0.00202	       -0.33636	        0.42764	        0.00382	       -0.47299	        0.43384	        0.31227	       -0.33532	        0.44546	        0.32333	       -0.51910	        0.40781	        0.47629	       -0.40645	        0.40834	        0.72558	       -0.40324
   965000.00000	        0.09648	       -0.00075	       -0.13585	        0.42125	       -0.00202	       -0.33636	        0.42764	        0.00382	       -0.47299	        0.43384	        0.31227	       -0.33532	        0.44546	        0.32333	       -0.51910	        0.40781	        0.47629	       -0.40645	        0.40834	        0.72558	       -0.40324
   990000.00000	        0.09591	       -0.00076	       -0.13601	        0.42121	       -0.00202	       -0.33633	        0.42768	        0.00380	       -0.47302	    99999.00000	    99999.00000	    99999.00000	        0.44487	        0.32341	       -0.51908	        0.40730	        0.47608	       -0.40666	        0.40744	        0.72555	       -0.40360
   990000.00000	        0.09591	       -0.00076	       -0.13601	        0.42121	       -0.00202	       -0.33633	        0.42768	        0.00380	       -0.47302	    99999.00000	    99999.00000	    99999.00000	        0.44487	        0.32341	       -0.51908	        0.40730	        0.47608	       -0.40666	        0.40744	        0.72555	       -0.40360
  1014000.00000	        0.09651	       -0.00081	       -0.13586	        0.42112	       -0.00196	       -0.33631	        0.42769	        0.00381	       -0.47302	        0.43248	        0.31289	       -0.33585	        0.44451	        0.32343	       -0.51928	        0.40663	        0.47587	       -0.40704	        0.40647	        0.72546	       -0.40398
  1014000.00000	        0.09651	       -0.00081	       -0.13586	        0.42112	       -0.00196	       -0.33631	        0.42769	        0.00381	       -0.47302	        0.43248	        0.31289	       -0.33585	        0.44451	        0.32343	       -0.51928	        0.40663	        0.47587	       -0.40704	        0.40647	        0.72546	       -0.40398
  1030000.00000	        0.09642	       -0.00072	       -0.13590	        0.42109	       -0.00195	       -0.33630	        0.42762	        0.00385	       -0.47303	        0.43231	        0.31282	       -0.33599	        0.44437	        0.32324	       -0.51947	        0.40630	        0.47589	       -0.40721	        0.40582	        0.72534	       -0.40428
  1047000.00000	        0.09649	       -0.00077	       -0.13586	        0.42110	       -0.00197	       -0.33631	        0.42761	        0.00388	       -0.47304	        0.43208	        0.31281	       -0.33608	        0.44411	        0.32346	       -0.51927	        0.40605	        0.47593	       -0.40735	        0.40517	        0.72520	       -0.40455
  1047000.00000	        0.09649	       -0.00077	       -0.13586	        0.42110	       -0.00197	       -0.33631	        0.42761	        0.00388	       -0.47304	        0.43208	        0.31281	       -0.33608	        0.44411	        0.32346	       -0.51927	        0.40605	        0.47593	       -0.40735	        0.40517	        0.72520	       -0.40455
  1047000.00000	        0.09649	       -0.00077	       -0.13586	        0.42110	       -0.00197	       -0.33631	        0.42761	        0.00388	       -0.47304	        0.43208	        0.31281	       -0.33608	        0.44411	        0.32346	       -0.51927	        0.40605	        0.47593	       -0.40735	        0.40517	        0.72520	       -0.40455
  1063000.00000	        0.09649	       -0.00078	       -0.13586	        0.42099	       -0.00189	       -0.33626	        0.42768	        0.00377	       -0.47305	        0.43235	        0.31228	       -0.33598	        0.44363	        0.32335	       -0.51925	        0.40578	        0.47577	       -0.40754	        0.40460	        0.72504	       -0.40484
  1063000.00000	        0.09649	       -0.00078	       -0.13586	        0.42099	       -0.00189	       -0.33626	        0.42768	        0.00377	       -0.47305	        0.43235	        0.31228	       -0.33598	        0.44363	        0.32335	       -0.51925	        0.40578	        0.47577	       -0.40754	        0.40460	        0.72504	       -0.40484
  1063000.00000	        0.09649	       -0.00078	       -0.13586	        0.42099	       -0.00189	       -0.33626	        0.42768	        0.00377	       -0.47305	        0.43235	        0.31228	       -0.33598	        0.44363	        0.32335	       -0.51925	        0.40578	        0.47577	       -0.40754	        0.40460	        0.72504	       -0.40484
  1104000.00000	        0.09647	       -0.00075	       -0.13584	        0.42097	       -0.00189	       -0.33626	        0.42765	        0.00380	       -0.47307	        0.43127	        0.31284	       -0.33620	        0.44361	        0.32327	       -0.51956	        0.40508	        0.47580	       -0.40773	        0.40343	        0.72505	       -0.40556
  1104000.00000	        0.09647	       -0.00075	       -0.13584	        0.42097	       -0.00189	       -0.33626	        0.42765	        0.00380	       -0.47307	        0.43127	        0.31284	       -0.33620	        0.44361	        0.32327	       -0.51956	        0.40508	        0.47580	       -0.40773	        0.40343	        0.72505	       -0.40556
  1133000.00000	        0.09648	       -0.00073	       -0.13584	        0.42098	       -0.00199	       -0.33624	        0.42757	        0.00387	       -0.47306	        0.43145	        0.31242	       -0.33625	        0.44319	        0.32311	       -0.51941	        0.40440	        0.47572	       -0.40791	        0.40271	        0.72492	       -0.40620
  1133000.00000	        0.09648	       -0.00073	       -0.13584	        0.42098	       -0.00199	       -0.33624	        0.42757	        0.00387	       -0.47306	        0.43145	        0.31242	       -0.33625	        0.44319	        0.32311	       -0.51941	        0.40440	        0.47572	       -0.40791	        0.40271	        0.72492	       -0.40620
  1149000.00000	        0.09648	       -0.00074	       -0.13584	        0.42095	       -0.00198	       -0.33624	        0.42764	        0.00380	       -0.47302	        0.43111	        0.31247	       -0.33634	        0.44287	        0.32280	       -0.51961	        0.40406	        0.47570	       -0.40800	        0.40243	        0.72489	       -0.40652
  1149000.00000	        0.09648	       -0.00074	       -0.13584	        0.42095	       -0.00198	       -0.33624	        0.42764	        0.00380	       -0.47302	        0.43111	        0.31247	       -0.33634	        0.44287	        0.32280	       -0.51961	        0.40406	        0.47570	       -0.40800	        0.40243	        0.72489	       -0.40652
  1175000.00000	        0.09649	       -0.00076	       -0.13583	        0.42088	       -0.00194	       -0.33623	        0.42760	        0.00385	       -0.47307	        0.43082	        0.31253	       -0.33644	        0.44278	        0.32287	       -0.51994	        0.40373	        0.47565	       -0.40811	        0.40185	        0.72491	       -0.40695
  1175000.00000	        0.09649	       -0.00076	       -0.13583	        0.42088	       -0.00194	       -0.33623	        0.42760	        0.00385	       -0.47307	        0.43082	        0.31253	       -0.33644	        0.44278	        0.32287	       -0.51994	        0.40373	        0.47565	       -0.40811	        0.40185	        0.72491	       -0.40695
  1199000.00000	        0.09650	       -0.00079	       -0.13587	        0.42090	       -0.00197	       -0.33621	        0.42767	        0.00379	       -0.47306	        0.43026	        0.31275	       -0.33645	        0.44231	        0.32276	       -0.51976	        0.40309	        0.47561	       -0.40831	        0.40116	        0.72499	       -0.40736
  1199000.00000	        0.09650	       -0.00079	       -0.13587	        0.42090	       -0.00197	       -0.33621	        0.42767	        0.00379	       -0.47306	        0.43026	        0.31275	       -0.33645	        0.44231	        0.32276	       -0.51976	        0.40309	        0.47561	       -0.40831	        0.40116	        0.72499	       -0.40736
  1223000.00000	        0.09646	       -0.00076	       -0.13588	        0.42075	       -0.00185	       -0.33619	        0.42759	        0.00386	       -0.47306	        0.43010	        0.31266	       -0.33656	        0.44203	        0.32267	       -0.51982	        0.40272	        0.47562	       -0.40837	        0.40063	        0.72492	       -0.40775
  1223000.00000	        0.09646	       -0.00076	       -0.13588	        0.42075	       -0.00185	       -0.33619	        0.42759	        0.00386	       -0.47306	        0.43010	        0.31266	       -0.33656	        0.44203	        0.32267	       -0.51982	        0.40272	        0.47562	       -0.40837	        0.40063	        0.72492	       -0.40775
  1223000.00000	        0.09646	       -0.00076	       -0.13588	        0.42075	       -0.00185	       -0.33619	        0.42759	        0.00386	       -0.47306	        0.43010	        0.31266	       -0.33656	        0.44203	        0.32267	       -0.51982	        0.40272	        0.47562	       -0.40837	        0.40063	        0.72492	       -0.40775
  1239000.00000	        0.09646	       -0.00074	       -0.13586	        0.42079	       -0.00192	       -0.33621	        0.42755	        0.00391	       -0.47307	        0.42985	        0.31287	       -0.33655	        0.44206	        0.32258	       -0.51988	        0.40259	        0.47556	       -0.40841	        0.40036	        0.72477	       -0.40803
  1239000.00000	        0.09646	       -0.00074	       -0.13586	        0.42079	       -0.00192	       -0.33621	        0.42755	        0.00391	       -0.47307	        0.42985	        0.31287	       -0.33655	        0.44206	        0.32258	       -0.51988	        0.40259	        0.47556	       -0.40841	        0.40036	        0.72477	       -0.40803
  1264000.00000	        0.09647	       -0.00078	       -0.13589	        0.42073	       -0.00184	       -0.33621	        0.42760	        0.00385	       -0.47308	        0.42973	        0.31271	       -0.33673	        0.44166	        0.32258	       -0.52012	        0.40230	        0.47555	       -0.40850	        0.39972	        0.72471	       -0.40844
  1264000.00000	        0.09647	       -0.00078	       -0.13589	        0.42073	       -0.00184	       -0.33621	        0.42760	        0.00385	       -0.47308	        0.42973	        0.31271	       -0.33673	        0.44166	        0.32258	       -0.52012	        0.40230	        0.47555	       -0.40850	        0.39972	        0.72471	       -0.40844
  1289000.00000	        0.09609	       -0.00112	       -0.13604	        0.42071	       -0.00187	       -0.33621	        0.42756	        0.00385	       -0.47307	        0.42960	        0.31273	       -0.33685	        0.44155	        0.32252	       -0.52016	        0.40202	        0.47563	       -0.40856	        0.39911	        0.72460	       -0.40883
  1289000.00000	        0.09609	       -0.00112	       -0.13604	        0.42071	       -0.00187	       -0.33621	        0.42756	        0.00385	       -0.47307	        0.42960	        0.31273	       -0.33685	        0.44155	        0.32252	       -0.52016	        0.40202	        0.47563	       -0.40856	        0.39911	        0.72460	       -0.40883
  1306000.00000	        0.09650	       -0.00077	       -0.13585	        0.42073	       -0.00189	       -0.33618	        0.42763	        0.00380	       -0.47311	        0.42939	        0.31282	       -0.33690	        0.44151	        0.32239	       -0.52015	        0.40182	        0.47557	       -0.40875	        0.39872	        0.72455	       -0.40908
  1306000.00000	        0.09650	       -0.00077	       -0.13585	        0.42073	       -0.00189	       -0.33618	        0.42763	        0.00380	       -0.47311	        0.42939	        0.31282	       -0.33690	        0.44151	        0.32239	       -0.52015	        0.40182	        0.47557	       -0.40875	        0.39872	        0.72455	       -0.40908
  1331000.00000	        0.09646	       -0.00075	       -0.13587	        0.42072	       -0.00192	       -0.33619	        0.42760	        0.00384	       -0.47313	        0.42917	        0.31284	       -0.33707	        0.44141	        0.32234	       -0.52038	        0.40059	        0.47585	       -0.40915	        0.39825	        0.72453	       -0.40947
  1331000.00000	        0.09646	       -0.00075	       -0.13587	        0.42072	       -0.00192	       -0.33619	        0.42760	        0.00384	       -0.47313	        0.42917	        0.31284	       -0.33707	        0.44141	        0.32234	       -0.52038	        0.40059	        0.47585	       -0.40915	        0.39825	        0.72453	       -0.40947
  1356000.00000	        0.09647	       -0.00075	       -0.13586	        0.42069	       -0.00191	       -0.33618	        0.42761	        0.00379	       -0.47309	        0.42906	        0.31257	       -0.33741	        0.44138	        0.32208	       -0.52098	        0.40100	        0.47541	       -0.40914	        0.39752	        0.72449	       -0.40970
  1356000.00000	        0.09647	       -0.00075	       -0.13586	        0.42069	       -0.00191	       -0.33618	        0.42761	        0.00379	       -0.47309	        0.42906	        0.31257	       -0.33741	        0.44138	        0.32208	       -0.52098	        0.40100	        0.47541	       -0.40914	        0.39752	        0.72449	       -0.40970
  1364000.00000	        0.09647	       -0.00075	       -0.13587	        0.42068	       -0.00191	       -0.33618	        0.42764	        0.00381	       -0.47311	        0.42906	        0.31270	       -0.33741	        0.44122	        0.32215	       -0.52084	        0.40044	        0.47570	       -0.40951	        0.39740	        0.72448	       -0.40967
  1364000.00000	        0.09647	       -0.00075	       -0.13587	        0.42068	       -0.00191	       -0.33618	        0.42764	        0.00381	       -0.47311	        0.42906	        0.31270	       -0.33741	        0.44122	        0.32215	       -0.52084	        0.40044	        0.47570	       -0.40951	        0.39740	        0.72448	       -0.40967
  1399000.00000	        0.09650	       -0.00076	       -0.13584	        0.42058	       -0.00183	       -0.33617	        0.42762	        0.00380	       -0.47308	        0.42865	        0.31233	       -0.33770	        0.44123	        0.32192	       -0.52121	        0.40028	        0.47506	       -0.41013	        0.39660	        0.72450	       -0.40995
  1399000.00000	        0.09650	       -0.00076	       -0.13584	        0.42058	       -0.00183	       -0.33617	        0.42762	        0.00380	       -0.47308	        0.42865	        0.31233	       -0.33770	        0.44123	        0.32192	       -0.52121	        0.40028	        0.47506	       -0.41013	        0.39660	        0.72450	       -0.40995
  1399000.00000	        0.09650	       -0.00076	       -0.13584	        0.42058	       -0.00183	       -0.33617	        0.42762	        0.00380	       -0.47308	        0.42865	        0.31233	       -0.33770	        0.44123	        0.32192	       -0.52121	        0.40028	        0.47506	       -0.41013	        0.39660	        0.72450	       -0.40995
  1423000.00000	        0.09649	       -0.00078	       -0.13586	        0.42057	       -0.00187	       -0.33617	        0.42765	        0.00377	       -0.47312	        0.42853	        0.31232	       -0.33806	        0.44080	        0.32193	       -0.52162	        0.40000	        0.47511	       -0.41048	        0.39615	        0.72444	       -0.41015
  1439000.00000	        0.09645	       -0.00074	       -0.13588	        0.42056	       -0.00186	       -0.33616	        0.42763	        0.00378	       -0.47309	        0.42862	        0.31234	       -0.33800	        0.44057	        0.32167	       -0.52172	        0.39969	        0.47519	       -0.41063	        0.39588	        0.72439	       -0.41031
  1439000.00000	        0.09645	       -0.00074	       -0.13588	        0.42056	       -0.00186	       -0.33616	        0.42763	        0.00378	       -0.47309	        0.42862	        0.31234	       -0.33800	        0.44057	        0.32167	       -0.52172	        0.39969	        0.47519	       -0.41063	        0.39588	        0.72439	       -0.41031
  1439000.00000	        0.09645	       -0.00074	       -0.13588	        0.42056	       -0.00186	       -0.33616	        0.42763	        0.00378	       -0.47309	        0.42862	        0.31234	       -0.33800	        0.44057	        0.32167	       -0.52172	        0.39969	        0.47519	       -0.41063	        0.39588	        0.72439	       -0.41031
  1464000.00000	        0.09594	       -0.00075	       -0.13602	        0.42060	       -0.00195	       -0.33617	        0.42764	        0.00375	       -0.47313	        0.42852	        0.31227	       -0.33818	        0.44032	        0.32202	       -0.52176	        0.39933	        0.47518	       -0.41084	        0.39541	        0.72431	       -0.41057
  1489000.00000	        0.09602	       -0.00076	       -0.13590	        0.42047	       -0.00182	       -0.33617	        0.42764	        0.00379	       -0.47313	        0.42834	        0.31220	       -0.33833	        0.44014	        0.32167	       -0.52195	        0.39904	        0.47509	       -0.41101	        0.39493	        0.72421	       -0.41087
  1489000.00000	        0.09602	       -0.00076	       -0.13590	        0.42047	       -0.00182	       -0.33617	        0.42764	        0.00379	       -0.47313	        0.42834	        0.31220	       -0.33833	        0.44014	        0.32167	       -0.52195	        0.39904	        0.47509	       -0.41101	        0.39493	        0.72421	       -0.41087
  1506000.00000	        0.09648	       -0.00076	       -0.13585	        0.42050	       -0.00187	       -0.33616	        0.42760	        0.00378	       -0.47312	        0.42821	        0.31219	       -0.33841	        0.44005	        0.32159	       -0.52207	        0.39895	        0.47502	       -0.41111	        0.39466	        0.72414	       -0.41110
  1506000.00000	        0.09648	       -0.00076	       -0.13585	        0.42050	       -0.00187	       -0.33616	        0.42760	        0.00378	       -0.47312	        0.42821	        0.31219	       -0.33841	        0.44005	        0.32159	       -0.52207	        0.39895	        0.47502	       -0.41111	        0.39466	        0.72414	       -0.41110
  1531000.00000	        0.09648	       -0.00077	       -0.13587	        0.42049	       -0.00188	       -0.33615	        0.42761	        0.00377	       -0.47314	        0.42799	        0.31213	       -0.33854	        0.43980	        0.32178	       -0.52223	        0.39867	        0.47499	       -0.41122	        0.39407	        0.72413	       -0.41144
  1531000.00000	        0.09648	       -0.00077	       -0.13587	        0.42049	       -0.00188	       -0.33615	        0.42761	        0.00377	       -0.47314	        0.42799	        0.31213	       -0.33854	        0.43980	        0.32178	       -0.52223	        0.39867	        0.47499	       -0.41122	        0.39407	        0.72413	       -0.41144
