time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   656000.00000	        0.09612	       -0.00084	       -0.13600	        0.41541	       -0.00181	       -0.33894	        0.42598	        0.00412	       -0.47655	        0.44232	        0.31441	       -0.33534	        0.45809	        0.32620	       -0.51952	        0.43063	        0.48163	       -0.40557	        0.46149	        0.73015	       -0.40020
   656000.00000	        0.09612	       -0.00084	       -0.13600	        0.41541	       -0.00181	       -0.33894	        0.42598	        0.00412	       -0.47655	        0.44232	        0.31441	       -0.33534	        0.45809	        0.32620	       -0.51952	        0.43063	        0.48163	       -0.40557	        0.46149	        0.73015	       -0.40020
   656000.00000	        0.09612	       -0.00084	       -0.13600	        0.41541	       -0.00181	       -0.33894	        0.42598	        0.00412	       -0.47655	        0.44232	        0.31441	       -0.33534	        0.45809	        0.32620	       -0.51952	        0.43063	        0.48163	       -0.40557	        0.46149	        0.73015	       -0.40020
   672000.00000	        0.09650	       -0.00081	       -0.13585	        0.41545	       -0.00181	       -0.33895	        0.42599	        0.00419	       -0.47652	        0.44261	        0.31443	       -0.33535	        0.45845	        0.32615	       -0.51948	        0.43106	        0.48165	       -0.40555	        0.46210	        0.73011	       -0.39992
   672000.00000	        0.09650	       -0.00081	       -0.13585	        0.41545	       -0.00181	       -0.33895	        0.42599	        0.00419	       -0.47652	        0.44261	        0.31443	       -0.33535	        0.45845	        0.32615	       -0.51948	        0.43106	        0.48165	       -0.40555	        0.46210	        0.73011	       -0.39992
   697000.00000	        0.09649	       -0.00078	       -0.13586	        0.41547	       -0.00187	       -0.33895	        0.42597	        0.00422	       -0.47654	        0.44300	        0.31452	       -0.33531	        0.45879	        0.32628	       -0.51938	        0.43180	        0.48171	       -0.40542	        0.46288	        0.73000	       -0.39958
   697000.00000	        0.09649	       -0.00078	       -0.13586	        0.41547	       -0.00187	       -0.33895	        0.42597	        0.00422	       -0.47654	        0.44300	        0.31452	       -0.33531	        0.45879	        0.32628	       -0.51938	        0.43180	        0.48171	       -0.40542	        0.46288	        0.73000	       -0.39958
   722000.00000	        0.09647	       -0.00076	       -0.13587	        0.41545	       -0.00181	       -0.33895	        0.42605	        0.00419	       -0.47653	        0.44350	        0.31449	       -0.33516	        0.45916	        0.32619	       -0.51918	        0.43245	        0.48161	       -0.40527	        0.46336	        0.73001	       -0.39911
   722000.00000	        0.09647	       -0.00076	       -0.13587	        0.41545	       -0.00181	       -0.33895	        0.42605	        0.00419	       -0.47653	        0.44350	        0.31449	       -0.33516	        0.45916	        0.32619	       -0.51918	        0.43245	        0.48161	       -0.40527	        0.46336	        0.73001	       -0.39911
   747000.00000	        0.09648	       -0.00078	       -0.13587	        0.41548	       -0.00182	       -0.33895	        0.42602	        0.00429	       -0.47654	        0.44365	        0.31452	       -0.33503	        0.45941	        0.32647	       -0.51923	        0.43276	        0.48166	       -0.40513	        0.46369	        0.73005	       -0.39897
   747000.00000	        0.09648	       -0.00078	       -0.13587	        0.41548	       -0.00182	       -0.33895	        0.42602	        0.00429	       -0.47654	        0.44365	        0.31452	       -0.33503	        0.45941	        0.32647	       -0.51923	        0.43276	        0.48166	       -0.40513	        0.46369	        0.73005	       -0.39897
   764000.00000	        0.09650	       -0.00080	       -0.13585	        0.41547	       -0.00182	       -0.33894	        0.42599	        0.00423	       -0.47655	        0.44381	        0.31447	       -0.33497	        0.45951	        0.32643	       -0.51914	        0.43284	        0.48166	       -0.40508	        0.46389	        0.73007	       -0.39876
   764000.00000	        0.09650	       -0.00080	       -0.13585	        0.41547	       -0.00182	       -0.33894	        0.42599	        0.00423	       -0.47655	        0.44381	        0.31447	       -0.33497	        0.45951	        0.32643	       -0.51914	        0.43284	        0.48166	       -0.40508	        0.46389	        0.73007	       -0.39876
   791000.00000	        0.09651	       -0.00078	       -0.13584	        0.41542	       -0.00177	       -0.33895	        0.42603	        0.00421	       -0.47653	        0.44363	        0.31451	       -0.33493	        0.45963	        0.32587	       -0.51905	        0.43286	        0.48164	       -0.40498	        0.46406	        0.73012	       -0.39853
   791000.00000	        0.09651	       -0.00078	       -0.13584	        0.41542	       -0.00177	       -0.33895	        0.42603	        0.00421	       -0.47653	        0.44363	        0.31451	       -0.33493	        0.45963	        0.32587	       -0.51905	        0.43286	        0.48164	       -0.40498	        0.46406	        0.73012	       -0.39853
   791000.00000	        0.09651	       -0.00078	       -0.13584	        0.41542	       -0.00177	       -0.33895	        0.42603	        0.00421	       -0.47653	        0.44363	        0.31451	       -0.33493	        0.45963	        0.32587	       -0.51905	        0.43286	        0.48164	       -0.40498	        0.46406	        0.73012	       -0.39853
   808000.00000	        0.09612	       -0.00095	       -0.13607	        0.41544	       -0.00181	       -0.33894	        0.42596	        0.00428	       -0.47651	        0.44378	        0.31444	       -0.33483	        0.45943	        0.32643	       -0.51902	        0.43286	        0.48160	       -0.40491	        0.46412	        0.73012	       -0.39838
   836000.00000	        0.09651	       -0.00080	       -0.13585	        0.41542	       -0.00179	       -0.33893	        0.42596	        0.00422	       -0.47652	        0.44365	        0.31445	       -0.33477	        0.45925	        0.32649	       -0.51898	        0.43271	        0.48160	       -0.40483	        0.46394	        0.73013	       -0.39819
   836000.00000	        0.09651	       -0.00080	       -0.13585	        0.41542	       -0.00179	       -0.33893	        0.42596	        0.00422	       -0.47652	        0.44365	        0.31445	       -0.33477	        0.45925	        0.32649	       -0.51898	        0.43271	        0.48160	       -0.40483	        0.46394	        0.73013	       -0.39819
   861000.00000	        0.09649	       -0.00079	       -0.13587	        0.41542	       -0.00182	       -0.33893	        0.42597	        0.00425	       -0.47651	        0.44352	        0.31446	       -0.33470	        0.45924	        0.32645	       -0.51895	        0.43249	        0.48159	       -0.40474	        0.46354	        0.73007	       -0.39811
   861000.00000	        0.09649	       -0.00079	       -0.13587	        0.41542	       -0.00182	       -0.33893	        0.42597	        0.00425	       -0.47651	        0.44352	        0.31446	       -0.33470	        0.45924	        0.32645	       -0.51895	        0.43249	        0.48159	       -0.40474	        0.46354	        0.73007	       -0.39811
   878000.00000	        0.09648	       -0.00077	       -0.13586	        0.41536	       -0.00172	       -0.33892	        0.42595	        0.00426	       -0.47652	        0.44344	        0.31446	       -0.33470	        0.45914	        0.32645	       -0.51888	        0.43236	        0.48156	       -0.40470	        0.46302	        0.73005	       -0.39813
   878000.00000	        0.09648	       -0.00077	       -0.13586	        0.41536	       -0.00172	       -0.33892	        0.42595	        0.00426	       -0.47652	        0.44344	        0.31446	       -0.33470	        0.45914	        0.32645	       -0.51888	        0.43236	        0.48156	       -0.40470	        0.46302	        0.73005	       -0.39813
   878000.00000	        0.09648	       -0.00077	       -0.13586	        0.41536	       -0.00172	       -0.33892	        0.42595	        0.00426	       -0.47652	        0.44344	        0.31446	       -0.33470	        0.45914	        0.32645	       -0.51888	        0.43236	        0.48156	       -0.40470	        0.46302	        0.73005	       -0.39813
   906000.00000	        0.09647	       -0.00076	       -0.13586	        0.41546	       -0.00184	       -0.33895	        0.42598	        0.00420	       -0.47649	        0.44324	        0.31438	       -0.33471	        0.45892	        0.32638	       -0.51885	        0.43175	        0.48155	       -0.40471	        0.46177	        0.72999	       -0.39813
   932000.00000	        0.09651	       -0.00080	       -0.13585	        0.41543	       -0.00185	       -0.33892	        0.42599	        0.00421	       -0.47650	        0.44288	        0.31443	       -0.33476	        0.45853	        0.32645	       -0.51888	        0.43134	        0.48139	       -0.40475	        0.46063	        0.72997	       -0.39819
   932000.00000	        0.09651	       -0.00080	       -0.13585	        0.41543	       -0.00185	       -0.33892	        0.42599	        0.00421	       -0.47650	        0.44288	        0.31443	       -0.33476	        0.45853	        0.32645	       -0.51888	        0.43134	        0.48139	       -0.40475	        0.46063	        0.72997	       -0.39819
   932000.00000	        0.09651	       -0.00080	       -0.13585	        0.41543	       -0.00185	       -0.33892	        0.42599	        0.00421	       -0.47650	        0.44288	        0.31443	       -0.33476	        0.45853	        0.32645	       -0.51888	        0.43134	        0.48139	       -0.40475	        0.46063	        0.72997	       -0.39819
   949000.00000	        0.09644	       -0.00074	       -0.13587	        0.41541	       -0.00182	       -0.33894	        0.42598	        0.00415	       -0.47650	        0.44262	        0.31446	       -0.33481	        0.45830	        0.32644	       -0.51891	        0.43091	        0.48132	       -0.40484	        0.45983	        0.72997	       -0.39827
   949000.00000	        0.09644	       -0.00074	       -0.13587	        0.41541	       -0.00182	       -0.33894	        0.42598	        0.00415	       -0.47650	        0.44262	        0.31446	       -0.33481	        0.45830	        0.32644	       -0.51891	        0.43091	        0.48132	       -0.40484	        0.45983	        0.72997	       -0.39827
   975000.00000	        0.09648	       -0.00077	       -0.13587	        0.41538	       -0.00177	       -0.33894	        0.42595	        0.00413	       -0.47648	        0.44237	        0.31437	       -0.33491	        0.45791	        0.32634	       -0.51895	        0.43023	        0.48119	       -0.40495	        0.45858	        0.72993	       -0.39840
   975000.00000	        0.09648	       -0.00077	       -0.13587	        0.41538	       -0.00177	       -0.33894	        0.42595	        0.00413	       -0.47648	        0.44237	        0.31437	       -0.33491	        0.45791	        0.32634	       -0.51895	        0.43023	        0.48119	       -0.40495	        0.45858	        0.72993	       -0.39840
  1002000.00000	        0.09653	       -0.00082	       -0.13583	        0.41541	       -0.00185	       -0.33894	        0.42591	        0.00422	       -0.47648	        0.44176	        0.31453	       -0.33506	        0.45747	        0.32636	       -0.51910	        0.42957	        0.48099	       -0.40508	        0.45738	        0.72978	       -0.39862
  1002000.00000	        0.09653	       -0.00082	       -0.13583	        0.41541	       -0.00185	       -0.33894	        0.42591	        0.00422	       -0.47648	        0.44176	        0.31453	       -0.33506	        0.45747	        0.32636	       -0.51910	        0.42957	        0.48099	       -0.40508	        0.45738	        0.72978	       -0.39862
  1002000.00000	        0.09653	       -0.00082	       -0.13583	        0.41541	       -0.00185	       -0.33894	        0.42591	        0.00422	       -0.47648	        0.44176	        0.31453	       -0.33506	        0.45747	        0.32636	       -0.51910	        0.42957	        0.48099	       -0.40508	        0.45738	        0.72978	       -0.39862
  1020000.00000	        0.09647	       -0.00079	       -0.13588	        0.41540	       -0.00183	       -0.33894	        0.42584	        0.00420	       -0.47645	        0.44151	        0.31449	       -0.33512	        0.45715	        0.32632	       -0.51915	        0.42912	        0.48094	       -0.40515	        0.45642	        0.72972	       -0.39878
  1020000.00000	        0.09647	       -0.00079	       -0.13588	        0.41540	       -0.00183	       -0.33894	        0.42584	        0.00420	       -0.47645	        0.44151	        0.31449	       -0.33512	        0.45715	        0.32632	       -0.51915	        0.42912	        0.48094	       -0.40515	        0.45642	        0.72972	       -0.39878
  1020000.00000	        0.09647	       -0.00079	       -0.13588	        0.41540	       -0.00183	       -0.33894	        0.42584	        0.00420	       -0.47645	        0.44151	        0.31449	       -0.33512	        0.45715	        0.32632	       -0.51915	        0.42912	        0.48094	       -0.40515	        0.45642	        0.72972	       -0.39878
  1047000.00000	        0.09647	       -0.00077	       -0.13587	        0.41538	       -0.00183	       -0.33894	        0.42577	        0.00433	       -0.47646	        0.44110	        0.31427	       -0.33529	        0.45649	        0.32615	       -0.51937	        0.42798	        0.48091	       -0.40540	        0.45435	        0.72973	       -0.39913
  1047000.00000	        0.09647	       -0.00077	       -0.13587	        0.41538	       -0.00183	       -0.33894	        0.42577	        0.00433	       -0.47646	        0.44110	        0.31427	       -0.33529	        0.45649	        0.32615	       -0.51937	        0.42798	        0.48091	       -0.40540	        0.45435	        0.72973	       -0.39913
  1073000.00000	        0.09651	       -0.00080	       -0.13584	        0.41536	       -0.00184	       -0.33894	        0.42585	        0.00412	       -0.47644	        0.44072	        0.31413	       -0.33540	        0.45610	        0.32593	       -0.51956	        0.42718	        0.48081	       -0.40557	        0.45282	        0.72966	       -0.39944
  1098000.00000	        0.09594	       -0.00077	       -0.13605	        0.41534	       -0.00183	       -0.33895	        0.42577	        0.00427	       -0.47647	        0.44028	        0.31411	       -0.33549	        0.45552	        0.32588	       -0.51960	        0.42628	        0.48070	       -0.40570	        0.45131	        0.72956	       -0.39987
  1098000.00000	        0.09594	       -0.00077	       -0.13605	        0.41534	       -0.00183	       -0.33895	        0.42577	        0.00427	       -0.47647	        0.44028	        0.31411	       -0.33549	        0.45552	        0.32588	       -0.51960	        0.42628	        0.48070	       -0.40570	        0.45131	        0.72956	       -0.39987
  1098000.00000	        0.09594	       -0.00077	       -0.13605	        0.41534	       -0.00183	       -0.33895	        0.42577	        0.00427	       -0.47647	        0.44028	        0.31411	       -0.33549	        0.45552	        0.32588	       -0.51960	        0.42628	        0.48070	       -0.40570	        0.45131	        0.72956	       -0.39987
  1122000.00000	        0.09649	       -0.00078	       -0.13585	        0.41544	       -0.00199	       -0.33895	        0.42575	        0.00422	       -0.47644	        0.43970	        0.31414	       -0.33560	        0.45495	        0.32532	       -0.51926	        0.42545	        0.48061	       -0.40585	        0.44981	        0.72946	       -0.40010
  1122000.00000	        0.09649	       -0.00078	       -0.13585	        0.41544	       -0.00199	       -0.33895	        0.42575	        0.00422	       -0.47644	        0.43970	        0.31414	       -0.33560	        0.45495	        0.32532	       -0.51926	        0.42545	        0.48061	       -0.40585	        0.44981	        0.72946	       -0.40010
  1139000.00000	        0.09649	       -0.00080	       -0.13586	        0.41537	       -0.00191	       -0.33894	        0.42575	        0.00425	       -0.47644	        0.43946	        0.31412	       -0.33566	        0.45463	        0.32562	       -0.51967	        0.42490	        0.48052	       -0.40594	        0.44869	        0.72947	       -0.40037
  1139000.00000	        0.09649	       -0.00080	       -0.13586	        0.41537	       -0.00191	       -0.33894	        0.42575	        0.00425	       -0.47644	        0.43946	        0.31412	       -0.33566	        0.45463	        0.32562	       -0.51967	        0.42490	        0.48052	       -0.40594	        0.44869	        0.72947	       -0.40037
  1164000.00000	        0.09646	       -0.00075	       -0.13586	        0.41532	       -0.00184	       -0.33895	        0.42573	        0.00421	       -0.47642	        0.43895	        0.31416	       -0.33574	        0.45435	        0.32567	       -0.51970	        0.42410	        0.48036	       -0.40607	        0.44713	        0.72940	       -0.40064
  1164000.00000	        0.09646	       -0.00075	       -0.13586	        0.41532	       -0.00184	       -0.33895	        0.42573	        0.00421	       -0.47642	        0.43895	        0.31416	       -0.33574	        0.45435	        0.32567	       -0.51970	        0.42410	        0.48036	       -0.40607	        0.44713	        0.72940	       -0.40064
  1189000.00000	        0.09649	       -0.00080	       -0.13586	        0.41531	       -0.00187	       -0.33896	        0.42571	        0.00423	       -0.47641	        0.43870	        0.31403	       -0.33583	        0.45392	        0.32536	       -0.51978	        0.42339	        0.48028	       -0.40609	        0.44552	        0.72932	       -0.40077
  1189000.00000	        0.09649	       -0.00080	       -0.13586	        0.41531	       -0.00187	       -0.33896	        0.42571	        0.00423	       -0.47641	        0.43870	        0.31403	       -0.33583	        0.45392	        0.32536	       -0.51978	        0.42339	        0.48028	       -0.40609	        0.44552	        0.72932	       -0.40077
  1189000.00000	        0.09649	       -0.00080	       -0.13586	        0.41531	       -0.00187	       -0.33896	        0.42571	        0.00423	       -0.47641	        0.43870	        0.31403	       -0.33583	        0.45392	        0.32536	       -0.51978	        0.42339	        0.48028	       -0.40609	        0.44552	        0.72932	       -0.40077
  1214000.00000	        0.09596	       -0.00080	       -0.13603	        0.41534	       -0.00194	       -0.33896	        0.42573	        0.00417	       -0.47643	        0.43824	        0.31395	       -0.33589	        0.45344	        0.32533	       -0.51983	        0.42266	        0.48018	       -0.40609	        0.44412	        0.72922	       -0.40090
  1214000.00000	        0.09596	       -0.00080	       -0.13603	        0.41534	       -0.00194	       -0.33896	        0.42573	        0.00417	       -0.47643	        0.43824	        0.31395	       -0.33589	        0.45344	        0.32533	       -0.51983	        0.42266	        0.48018	       -0.40609	        0.44412	        0.72922	       -0.40090
  1239000.00000	        0.09647	       -0.00076	       -0.13587	        0.41531	       -0.00189	       -0.33894	        0.42572	        0.00415	       -0.47641	        0.43788	        0.31393	       -0.33592	        0.45309	        0.32521	       -0.51992	        0.42187	        0.48014	       -0.40620	        0.44287	        0.72909	       -0.40106
  1247000.00000	        0.09651	       -0.00078	       -0.13582	        0.41525	       -0.00182	       -0.33893	        0.42570	        0.00415	       -0.47641	        0.43789	        0.31382	       -0.33597	        0.45300	        0.32521	       -0.51993	        0.42166	        0.48012	       -0.40619	        0.44242	        0.72906	       -0.40116
  1247000.00000	        0.09651	       -0.00078	       -0.13582	        0.41525	       -0.00182	       -0.33893	        0.42570	        0.00415	       -0.47641	        0.43789	        0.31382	       -0.33597	        0.45300	        0.32521	       -0.51993	        0.42166	        0.48012	       -0.40619	        0.44242	        0.72906	       -0.40116
  1283000.00000	        0.09650	       -0.00079	       -0.13585	        0.41529	       -0.00190	       -0.33894	        0.42570	        0.00415	       -0.47640	        0.43755	        0.31375	       -0.33600	        0.45267	        0.32503	       -0.51994	        0.42075	        0.48000	       -0.40635	        0.44064	        0.72893	       -0.40121
  1283000.00000	        0.09650	       -0.00079	       -0.13585	        0.41529	       -0.00190	       -0.33894	        0.42570	        0.00415	       -0.47640	        0.43755	        0.31375	       -0.33600	        0.45267	        0.32503	       -0.51994	        0.42075	        0.48000	       -0.40635	        0.44064	        0.72893	       -0.40121
  1308000.00000	        0.09651	       -0.00079	       -0.13584	        0.41527	       -0.00187	       -0.33893	        0.42569	        0.00415	       -0.47639	        0.43730	        0.31368	       -0.33604	        0.45243	        0.32506	       -0.51998	        0.42016	        0.47993	       -0.40645	        0.43940	        0.72886	       -0.40130
  1308000.00000	        0.09651	       -0.00079	       -0.13584	        0.41527	       -0.00187	       -0.33893	        0.42569	        0.00415	       -0.47639	        0.43730	        0.31368	       -0.33604	        0.45243	        0.32506	       -0.51998	        0.42016	        0.47993	       -0.40645	        0.43940	        0.72886	       -0.40130
  1308000.00000	        0.09651	       -0.00079	       -0.13584	        0.41527	       -0.00187	       -0.33893	        0.42569	        0.00415	       -0.47639	        0.43730	        0.31368	       -0.33604	        0.45243	        0.32506	       -0.51998	        0.42016	        0.47993	       -0.40645	        0.43940	        0.72886	       -0.40130
  1325000.00000	        0.09649	       -0.00079	       -0.13586	        0.41525	       -0.00186	       -0.33894	        0.42568	        0.00420	       -0.47639	        0.43709	        0.31371	       -0.33607	        0.45218	        0.32506	       -0.51999	        0.41986	        0.47986	       -0.40647	        0.43875	        0.72876	       -0.40130
  1325000.00000	        0.09649	       -0.00079	       -0.13586	        0.41525	       -0.00186	       -0.33894	        0.42568	        0.00420	       -0.47639	        0.43709	        0.31371	       -0.33607	        0.45218	        0.32506	       -0.51999	        0.41986	        0.47986	       -0.40647	        0.43875	        0.72876	       -0.40130
  1352000.00000	        0.09613	       -0.00074	       -0.13607	        0.41535	       -0.00196	       -0.33895	        0.42571	        0.00415	       -0.47639	        0.43687	        0.31365	       -0.33608	        0.45187	        0.32502	       -0.52003	        0.41937	        0.47983	       -0.40647	        0.43772	        0.72869	       -0.40121
  1352000.00000	        0.09613	       -0.00074	       -0.13607	        0.41535	       -0.00196	       -0.33895	        0.42571	        0.00415	       -0.47639	        0.43687	        0.31365	       -0.33608	        0.45187	        0.32502	       -0.52003	        0.41937	        0.47983	       -0.40647	        0.43772	        0.72869	       -0.40121
  1378000.00000	        0.09595	       -0.00079	       -0.13601	        0.41525	       -0.00184	       -0.33894	        0.42563	        0.00425	       -0.47639	        0.43667	        0.31363	       -0.33613	        0.45141	        0.32517	       -0.51949	        0.41893	        0.47962	       -0.40655	        0.43679	        0.72859	       -0.40110
  1378000.00000	        0.09595	       -0.00079	       -0.13601	        0.41525	       -0.00184	       -0.33894	        0.42563	        0.00425	       -0.47639	        0.43667	        0.31363	       -0.33613	        0.45141	        0.32517	       -0.51949	        0.41893	        0.47962	       -0.40655	        0.43679	        0.72859	       -0.40110
  1395000.00000	        0.09649	       -0.00077	       -0.13586	        0.41531	       -0.00193	       -0.33895	        0.42566	        0.00414	       -0.47639	        0.43657	        0.31361	       -0.33616	        0.45126	        0.32508	       -0.51937	        0.41864	        0.47965	       -0.40656	        0.43626	        0.72850	       -0.40113
  1395000.00000	        0.09649	       -0.00077	       -0.13586	        0.41531	       -0.00193	       -0.33895	        0.42566	        0.00414	       -0.47639	        0.43657	        0.31361	       -0.33616	        0.45126	        0.32508	       -0.51937	        0.41864	        0.47965	       -0.40656	        0.43626	        0.72850	       -0.40113
  1423000.00000	        0.09653	       -0.00081	       -0.13582	        0.41524	       -0.00184	       -0.33895	        0.42569	        0.00413	       -0.47637	        0.43634	        0.31359	       -0.33620	        0.45130	        0.32499	       -0.52016	        0.41823	        0.47950	       -0.40656	        0.43512	        0.72848	       -0.40103
  1423000.00000	        0.09653	       -0.00081	       -0.13582	        0.41524	       -0.00184	       -0.33895	        0.42569	        0.00413	       -0.47637	        0.43634	        0.31359	       -0.33620	        0.45130	        0.32499	       -0.52016	        0.41823	        0.47950	       -0.40656	        0.43512	        0.72848	       -0.40103
  1423000.00000	        0.09653	       -0.00081	       -0.13582	        0.41524	       -0.00184	       -0.33895	        0.42569	        0.00413	       -0.47637	        0.43634	        0.31359	       -0.33620	        0.45130	        0.32499	       -0.52016	        0.41823	        0.47950	       -0.40656	        0.43512	        0.72848	       -0.40103
  1450000.00000	        0.09651	       -0.00078	       -0.13583	        0.41531	       -0.00194	       -0.33894	        0.42564	        0.00412	       -0.47636	        0.43624	        0.31353	       -0.33620	        0.45103	        0.32500	       -0.51950	        0.41798	        0.47945	       -0.40661	        0.43440	        0.72849	       -0.40098
  1450000.00000	        0.09651	       -0.00078	       -0.13583	        0.41531	       -0.00194	       -0.33894	        0.42564	        0.00412	       -0.47636	        0.43624	        0.31353	       -0.33620	        0.45103	        0.32500	       -0.51950	        0.41798	        0.47945	       -0.40661	        0.43440	        0.72849	       -0.40098
  1467000.00000	        0.09650	       -0.00080	       -0.13586	        0.41529	       -0.00193	       -0.33894	        0.42565	        0.00414	       -0.47635	        0.43619	        0.31354	       -0.33620	        0.45085	        0.32510	       -0.51960	        0.41767	        0.47952	       -0.40661	        0.43405	        0.72843	       -0.40105
  1467000.00000	        0.09650	       -0.00080	       -0.13586	        0.41529	       -0.00193	       -0.33894	        0.42565	        0.00414	       -0.47635	        0.43619	        0.31354	       -0.33620	        0.45085	        0.32510	       -0.51960	        0.41767	        0.47952	       -0.40661	        0.43405	        0.72843	       -0.40105
  1494000.00000	        0.09650	       -0.00078	       -0.13586	        0.41528	       -0.00190	       -0.33894	        0.42564	        0.00414	       -0.47636	        0.43609	        0.31355	       -0.33621	        0.45101	        0.32496	       -0.51986	        0.41747	        0.47941	       -0.40659	        0.43354	        0.72838	       -0.40096
  1494000.00000	        0.09650	       -0.00078	       -0.13586	        0.41528	       -0.00190	       -0.33894	        0.42564	        0.00414	       -0.47636	        0.43609	        0.31355	       -0.33621	        0.45101	        0.32496	       -0.51986	        0.41747	        0.47941	       -0.40659	        0.43354	        0.72838	       -0.40096
  1494000.00000	        0.09650	       -0.00078	       -0.13586	        0.41528	       -0.00190	       -0.33894	        0.42564	        0.00414	       -0.47636	        0.43609	        0.31355	       -0.33621	        0.45101	        0.32496	       -0.51986	        0.41747	        0.47941	       -0.40659	        0.43354	        0.72838	       -0.40096
  1512000.00000	        0.09652	       -0.00082	       -0.13585	        0.41527	       -0.00191	       -0.33894	        0.42564	        0.00416	       -0.47637	        0.43603	        0.31355	       -0.33620	        0.45092	        0.32495	       -0.51949	        0.41728	        0.47944	       -0.40662	        0.43324	        0.72837	       -0.40104
  1512000.00000	        0.09652	       -0.00082	       -0.13585	        0.41527	       -0.00191	       -0.33894	        0.42564	        0.00416	       -0.47637	        0.43603	        0.31355	       -0.33620	        0.45092	        0.32495	       -0.51949	        0.41728	        0.47944	       -0.40662	        0.43324	        0.72837	       -0.40104
  1540000.00000	        0.09650	       -0.00080	       -0.13587	        0.41529	       -0.00196	       -0.33894	        0.42560	        0.00417	       -0.47635	        0.43594	        0.31351	       -0.33622	        0.45085	        0.32490	       -0.51942	        0.41707	        0.47942	       -0.40662	        0.43279	        0.72830	       -0.40106
  1540000.00000	        0.09650	       -0.00080	       -0.13587	        0.41529	       -0.00196	       -0.33894	        0.42560	        0.00417	       -0.47635	        0.43594	        0.31351	       -0.33622	        0.45085	        0.32490	       -0.51942	        0.41707	        0.47942	       -0.40662	        0.43279	        0.72830	       -0.40106
  1565000.00000	        0.09653	       -0.00082	       -0.13582	        0.41534	       -0.00202	       -0.33894	        0.42565	        0.00414	       -0.47636	        0.43577	        0.31353	       -0.33623	        0.45069	        0.32500	       -0.52005	        0.41700	        0.47931	       -0.40665	        0.43253	        0.72830	       -0.40110
