time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   633000.00000	        0.09648	       -0.00076	       -0.13586	        0.42115	       -0.00191	       -0.33117	        0.42844	        0.00366	       -0.47599	        0.43589	        0.31245	       -0.33186	        0.44810	        0.32447	       -0.51725	        0.41446	        0.47879	       -0.40354	        0.43223	        0.72807	       -0.40108
   657000.00000	        0.09647	       -0.00077	       -0.13587	        0.42113	       -0.00187	       -0.33115	        0.42848	        0.00361	       -0.47600	        0.43622	        0.31262	       -0.33166	        0.44870	        0.32419	       -0.51706	        0.41528	        0.47896	       -0.40316	        0.43351	        0.72803	       -0.40046
   657000.00000	        0.09647	       -0.00077	       -0.13587	        0.42113	       -0.00187	       -0.33115	        0.42848	        0.00361	       -0.47600	        0.43622	        0.31262	       -0.33166	        0.44870	        0.32419	       -0.51706	        0.41528	        0.47896	       -0.40316	        0.43351	        0.72803	       -0.40046
   657000.00000	        0.09647	       -0.00077	       -0.13587	        0.42113	       -0.00187	       -0.33115	        0.42848	        0.00361	       -0.47600	        0.43622	        0.31262	       -0.33166	        0.44870	        0.32419	       -0.51706	        0.41528	        0.47896	       -0.40316	        0.43351	        0.72803	       -0.40046
   681000.00000	        0.09649	       -0.00079	       -0.13586	        0.42118	       -0.00194	       -0.33115	        0.42847	        0.00362	       -0.47598	        0.43646	        0.31271	       -0.33153	        0.44898	        0.32449	       -0.51697	        0.41575	        0.47898	       -0.40302	        0.43413	        0.72807	       -0.40006
   681000.00000	        0.09649	       -0.00079	       -0.13586	        0.42118	       -0.00194	       -0.33115	        0.42847	        0.00362	       -0.47598	        0.43646	        0.31271	       -0.33153	        0.44898	        0.32449	       -0.51697	        0.41575	        0.47898	       -0.40302	        0.43413	        0.72807	       -0.40006
   699000.00000	        0.09653	       -0.00083	       -0.13584	        0.42111	       -0.00183	       -0.33113	        0.42849	        0.00376	       -0.47601	        0.43684	        0.31274	       -0.33134	        0.44947	        0.32441	       -0.51679	        0.41631	        0.47903	       -0.40275	        0.43505	        0.72808	       -0.39952
   699000.00000	        0.09653	       -0.00083	       -0.13584	        0.42111	       -0.00183	       -0.33113	        0.42849	        0.00376	       -0.47601	        0.43684	        0.31274	       -0.33134	        0.44947	        0.32441	       -0.51679	        0.41631	        0.47903	       -0.40275	        0.43505	        0.72808	       -0.39952
   724000.00000	        0.09651	       -0.00080	       -0.13585	        0.42119	       -0.00192	       -0.33116	        0.42865	        0.00373	       -0.47613	        0.43704	        0.31282	       -0.33125	        0.44964	        0.32445	       -0.51646	        0.41692	        0.47910	       -0.40249	        0.43580	        0.72822	       -0.39897
   724000.00000	        0.09651	       -0.00080	       -0.13585	        0.42119	       -0.00192	       -0.33116	        0.42865	        0.00373	       -0.47613	        0.43704	        0.31282	       -0.33125	        0.44964	        0.32445	       -0.51646	        0.41692	        0.47910	       -0.40249	        0.43580	        0.72822	       -0.39897
   740000.00000	        0.09651	       -0.00079	       -0.13584	        0.42120	       -0.00192	       -0.33115	        0.42874	        0.00370	       -0.47620	        0.43727	        0.31272	       -0.33115	        0.44980	        0.32472	       -0.51658	        0.41718	        0.47900	       -0.40238	        0.43612	        0.72825	       -0.39863
   740000.00000	        0.09651	       -0.00079	       -0.13584	        0.42120	       -0.00192	       -0.33115	        0.42874	        0.00370	       -0.47620	        0.43727	        0.31272	       -0.33115	        0.44980	        0.32472	       -0.51658	        0.41718	        0.47900	       -0.40238	        0.43612	        0.72825	       -0.39863
   765000.00000	        0.09645	       -0.00074	       -0.13588	        0.42124	       -0.00200	       -0.33113	        0.42870	        0.00382	       -0.47621	        0.43728	        0.31278	       -0.33105	        0.44967	        0.32472	       -0.51651	        0.41759	        0.47904	       -0.40219	        0.43655	        0.72839	       -0.39822
   765000.00000	        0.09645	       -0.00074	       -0.13588	        0.42124	       -0.00200	       -0.33113	        0.42870	        0.00382	       -0.47621	        0.43728	        0.31278	       -0.33105	        0.44967	        0.32472	       -0.51651	        0.41759	        0.47904	       -0.40219	        0.43655	        0.72839	       -0.39822
   791000.00000	        0.09651	       -0.00083	       -0.13587	        0.42114	       -0.00188	       -0.33116	        0.42869	        0.00380	       -0.47619	        0.43735	        0.31289	       -0.33103	        0.45019	        0.32484	       -0.51647	        0.41786	        0.47891	       -0.40214	        0.43697	        0.72831	       -0.39783
   791000.00000	        0.09651	       -0.00083	       -0.13587	        0.42114	       -0.00188	       -0.33116	        0.42869	        0.00380	       -0.47619	        0.43735	        0.31289	       -0.33103	        0.45019	        0.32484	       -0.51647	        0.41786	        0.47891	       -0.40214	        0.43697	        0.72831	       -0.39783
   816000.00000	        0.09649	       -0.00080	       -0.13588	        0.42115	       -0.00190	       -0.33116	        0.42878	        0.00381	       -0.47618	        0.43748	        0.31294	       -0.33101	        0.45023	        0.32502	       -0.51644	        0.41798	        0.47897	       -0.40213	        0.43711	        0.72833	       -0.39761
   816000.00000	        0.09649	       -0.00080	       -0.13588	        0.42115	       -0.00190	       -0.33116	        0.42878	        0.00381	       -0.47618	        0.43748	        0.31294	       -0.33101	        0.45023	        0.32502	       -0.51644	        0.41798	        0.47897	       -0.40213	        0.43711	        0.72833	       -0.39761
   840000.00000	        0.09651	       -0.00082	       -0.13586	        0.42118	       -0.00190	       -0.33118	        0.42870	        0.00380	       -0.47618	        0.43728	        0.31302	       -0.33103	        0.45024	        0.32488	       -0.51640	        0.41805	        0.47892	       -0.40215	        0.43708	        0.72834	       -0.39738
   840000.00000	        0.09651	       -0.00082	       -0.13586	        0.42118	       -0.00190	       -0.33118	        0.42870	        0.00380	       -0.47618	        0.43728	        0.31302	       -0.33103	        0.45024	        0.32488	       -0.51640	        0.41805	        0.47892	       -0.40215	        0.43708	        0.72834	       -0.39738
   840000.00000	        0.09651	       -0.00082	       -0.13586	        0.42118	       -0.00190	       -0.33118	        0.42870	        0.00380	       -0.47618	        0.43728	        0.31302	       -0.33103	        0.45024	        0.32488	       -0.51640	        0.41805	        0.47892	       -0.40215	        0.43708	        0.72834	       -0.39738
   864000.00000	        0.09651	       -0.00079	       -0.13584	        0.42117	       -0.00193	       -0.33117	        0.42868	        0.00380	       -0.47618	        0.43719	        0.31311	       -0.33106	        0.45009	        0.32503	       -0.51591	        0.41791	        0.47892	       -0.40220	        0.43697	        0.72830	       -0.39735
   864000.00000	        0.09651	       -0.00079	       -0.13584	        0.42117	       -0.00193	       -0.33117	        0.42868	        0.00380	       -0.47618	        0.43719	        0.31311	       -0.33106	        0.45009	        0.32503	       -0.51591	        0.41791	        0.47892	       -0.40220	        0.43697	        0.72830	       -0.39735
   882000.00000	        0.09647	       -0.00076	       -0.13587	        0.42122	       -0.00194	       -0.33118	        0.42867	        0.00377	       -0.47616	        0.43733	        0.31301	       -0.33113	        0.45008	        0.32495	       -0.51638	        0.41770	        0.47891	       -0.40228	        0.43654	        0.72829	       -0.39736
   882000.00000	        0.09647	       -0.00076	       -0.13587	        0.42122	       -0.00194	       -0.33118	        0.42867	        0.00377	       -0.47616	        0.43733	        0.31301	       -0.33113	        0.45008	        0.32495	       -0.51638	        0.41770	        0.47891	       -0.40228	        0.43654	        0.72829	       -0.39736
   907000.00000	        0.09648	       -0.00077	       -0.13586	        0.42121	       -0.00194	       -0.33117	        0.42869	        0.00381	       -0.47619	        0.43716	        0.31296	       -0.33120	        0.45004	        0.32457	       -0.51652	        0.41747	        0.47889	       -0.40238	        0.43598	        0.72819	       -0.39745
   907000.00000	        0.09648	       -0.00077	       -0.13586	        0.42121	       -0.00194	       -0.33117	        0.42869	        0.00381	       -0.47619	        0.43716	        0.31296	       -0.33120	        0.45004	        0.32457	       -0.51652	        0.41747	        0.47889	       -0.40238	        0.43598	        0.72819	       -0.39745
   932000.00000	        0.09650	       -0.00080	       -0.13585	        0.42114	       -0.00187	       -0.33116	        0.42872	        0.00379	       -0.47621	        0.43697	        0.31298	       -0.33125	        0.44985	        0.32461	       -0.51667	        0.41705	        0.47886	       -0.40249	        0.43524	        0.72818	       -0.39765
   932000.00000	        0.09650	       -0.00080	       -0.13585	        0.42114	       -0.00187	       -0.33116	        0.42872	        0.00379	       -0.47621	        0.43697	        0.31298	       -0.33125	        0.44985	        0.32461	       -0.51667	        0.41705	        0.47886	       -0.40249	        0.43524	        0.72818	       -0.39765
   948000.00000	        0.09649	       -0.00078	       -0.13587	        0.42115	       -0.00190	       -0.33117	        0.42867	        0.00382	       -0.47618	        0.43684	        0.31292	       -0.33133	        0.44974	        0.32453	       -0.51672	        0.41672	        0.47886	       -0.40259	        0.43465	        0.72817	       -0.39779
   948000.00000	        0.09649	       -0.00078	       -0.13587	        0.42115	       -0.00190	       -0.33117	        0.42867	        0.00382	       -0.47618	        0.43684	        0.31292	       -0.33133	        0.44974	        0.32453	       -0.51672	        0.41672	        0.47886	       -0.40259	        0.43465	        0.72817	       -0.39779
   948000.00000	        0.09649	       -0.00078	       -0.13587	        0.42115	       -0.00190	       -0.33117	        0.42867	        0.00382	       -0.47618	        0.43684	        0.31292	       -0.33133	        0.44974	        0.32453	       -0.51672	        0.41672	        0.47886	       -0.40259	        0.43465	        0.72817	       -0.39779
   965000.00000	        0.09610	       -0.00073	       -0.13611	        0.42114	       -0.00188	       -0.33118	        0.42864	        0.00385	       -0.47619	        0.43670	        0.31287	       -0.33140	        0.44954	        0.32451	       -0.51678	        0.41646	        0.47883	       -0.40263	        0.43410	        0.72810	       -0.39802
   965000.00000	        0.09610	       -0.00073	       -0.13611	        0.42114	       -0.00188	       -0.33118	        0.42864	        0.00385	       -0.47619	        0.43670	        0.31287	       -0.33140	        0.44954	        0.32451	       -0.51678	        0.41646	        0.47883	       -0.40263	        0.43410	        0.72810	       -0.39802
   998000.00000	        0.09650	       -0.00081	       -0.13586	        0.42112	       -0.00187	       -0.33118	        0.42860	        0.00386	       -0.47619	        0.43629	        0.31292	       -0.33152	        0.44905	        0.32438	       -0.51685	        0.41566	        0.47875	       -0.40284	        0.43281	        0.72798	       -0.39836
   998000.00000	        0.09650	       -0.00081	       -0.13586	        0.42112	       -0.00187	       -0.33118	        0.42860	        0.00386	       -0.47619	        0.43629	        0.31292	       -0.33152	        0.44905	        0.32438	       -0.51685	        0.41566	        0.47875	       -0.40284	        0.43281	        0.72798	       -0.39836
  1015000.00000	        0.09607	       -0.00100	       -0.13598	        0.42111	       -0.00188	       -0.33116	        0.42865	        0.00380	       -0.47620	        0.43609	        0.31288	       -0.33157	        0.44865	        0.32454	       -0.51703	        0.41531	        0.47871	       -0.40296	        0.43215	        0.72790	       -0.39857
  1015000.00000	        0.09607	       -0.00100	       -0.13598	        0.42111	       -0.00188	       -0.33116	        0.42865	        0.00380	       -0.47620	        0.43609	        0.31288	       -0.33157	        0.44865	        0.32454	       -0.51703	        0.41531	        0.47871	       -0.40296	        0.43215	        0.72790	       -0.39857
  1041000.00000	        0.09653	       -0.00082	       -0.13584	        0.42110	       -0.00192	       -0.33116	        0.42868	        0.00380	       -0.47621	        0.43587	        0.31282	       -0.33160	        0.44839	        0.32473	       -0.51703	        0.41473	        0.47852	       -0.40308	        0.43110	        0.72774	       -0.39886
  1041000.00000	        0.09653	       -0.00082	       -0.13584	        0.42110	       -0.00192	       -0.33116	        0.42868	        0.00380	       -0.47621	        0.43587	        0.31282	       -0.33160	        0.44839	        0.32473	       -0.51703	        0.41473	        0.47852	       -0.40308	        0.43110	        0.72774	       -0.39886
  1067000.00000	        0.09648	       -0.00079	       -0.13587	        0.42109	       -0.00194	       -0.33116	        0.42865	        0.00379	       -0.47619	        0.43572	        0.31264	       -0.33153	        0.44782	        0.32474	       -0.51646	        0.41404	        0.47833	       -0.40313	        0.42984	        0.72764	       -0.39918
  1067000.00000	        0.09648	       -0.00079	       -0.13587	        0.42109	       -0.00194	       -0.33116	        0.42865	        0.00379	       -0.47619	        0.43572	        0.31264	       -0.33153	        0.44782	        0.32474	       -0.51646	        0.41404	        0.47833	       -0.40313	        0.42984	        0.72764	       -0.39918
  1091000.00000	        0.09655	       -0.00083	       -0.13581	        0.42108	       -0.00195	       -0.33115	        0.42866	        0.00375	       -0.47617	        0.43532	        0.31260	       -0.33152	        0.44767	        0.32445	       -0.51684	        0.41344	        0.47820	       -0.40314	        0.42861	        0.72752	       -0.39956
  1091000.00000	        0.09655	       -0.00083	       -0.13581	        0.42108	       -0.00195	       -0.33115	        0.42866	        0.00375	       -0.47617	        0.43532	        0.31260	       -0.33152	        0.44767	        0.32445	       -0.51684	        0.41344	        0.47820	       -0.40314	        0.42861	        0.72752	       -0.39956
  1091000.00000	        0.09655	       -0.00083	       -0.13581	        0.42108	       -0.00195	       -0.33115	        0.42866	        0.00375	       -0.47617	        0.43532	        0.31260	       -0.33152	        0.44767	        0.32445	       -0.51684	        0.41344	        0.47820	       -0.40314	        0.42861	        0.72752	       -0.39956
  1107000.00000	        0.09607	       -0.00089	       -0.13601	        0.42111	       -0.00198	       -0.33109	        0.42868	        0.00377	       -0.47619	        0.43517	        0.31245	       -0.33153	        0.44739	        0.32430	       -0.51690	        0.41302	        0.47810	       -0.40313	        0.42766	        0.72749	       -0.39972
  1107000.00000	        0.09607	       -0.00089	       -0.13601	        0.42111	       -0.00198	       -0.33109	        0.42868	        0.00377	       -0.47619	        0.43517	        0.31245	       -0.33153	        0.44739	        0.32430	       -0.51690	        0.41302	        0.47810	       -0.40313	        0.42766	        0.72749	       -0.39972
  1132000.00000	        0.09649	       -0.00078	       -0.13586	        0.42107	       -0.00193	       -0.33113	        0.42863	        0.00382	       -0.47618	        0.43482	        0.31244	       -0.33157	        0.44695	        0.32432	       -0.51697	        0.41237	        0.47794	       -0.40320	        0.42601	        0.72749	       -0.39996
  1132000.00000	        0.09649	       -0.00078	       -0.13586	        0.42107	       -0.00193	       -0.33113	        0.42863	        0.00382	       -0.47618	        0.43482	        0.31244	       -0.33157	        0.44695	        0.32432	       -0.51697	        0.41237	        0.47794	       -0.40320	        0.42601	        0.72749	       -0.39996
  1158000.00000	        0.09651	       -0.00079	       -0.13584	        0.42103	       -0.00192	       -0.33111	        0.42882	        0.00372	       -0.47619	        0.43441	        0.31237	       -0.33163	        0.44649	        0.32409	       -0.51709	        0.41154	        0.47787	       -0.40328	        0.42469	        0.72719	       -0.40024
  1158000.00000	        0.09651	       -0.00079	       -0.13584	        0.42103	       -0.00192	       -0.33111	        0.42882	        0.00372	       -0.47619	        0.43441	        0.31237	       -0.33163	        0.44649	        0.32409	       -0.51709	        0.41154	        0.47787	       -0.40328	        0.42469	        0.72719	       -0.40024
  1182000.00000	        0.09651	       -0.00082	       -0.13586	        0.42105	       -0.00195	       -0.33112	        0.42865	        0.00377	       -0.47617	        0.43393	        0.31241	       -0.33166	        0.44603	        0.32369	       -0.51729	        0.41078	        0.47768	       -0.40329	        0.42321	        0.72709	       -0.40041
  1182000.00000	        0.09651	       -0.00082	       -0.13586	        0.42105	       -0.00195	       -0.33112	        0.42865	        0.00377	       -0.47617	        0.43393	        0.31241	       -0.33166	        0.44603	        0.32369	       -0.51729	        0.41078	        0.47768	       -0.40329	        0.42321	        0.72709	       -0.40041
  1198000.00000	        0.09649	       -0.00078	       -0.13587	        0.42110	       -0.00204	       -0.33110	        0.42863	        0.00379	       -0.47618	        0.43357	        0.31240	       -0.33168	        0.44569	        0.32400	       -0.51729	        0.41028	        0.47758	       -0.40337	        0.42231	        0.72692	       -0.40054
  1198000.00000	        0.09649	       -0.00078	       -0.13587	        0.42110	       -0.00204	       -0.33110	        0.42863	        0.00379	       -0.47618	        0.43357	        0.31240	       -0.33168	        0.44569	        0.32400	       -0.51729	        0.41028	        0.47758	       -0.40337	        0.42231	        0.72692	       -0.40054
  1223000.00000	        0.09653	       -0.00081	       -0.13582	        0.42100	       -0.00192	       -0.33110	        0.42865	        0.00377	       -0.47618	        0.43309	        0.31237	       -0.33172	        0.44521	        0.32385	       -0.51730	        0.40959	        0.47726	       -0.40340	        0.42083	        0.72677	       -0.40079
  1223000.00000	        0.09653	       -0.00081	       -0.13582	        0.42100	       -0.00192	       -0.33110	        0.42865	        0.00377	       -0.47618	        0.43309	        0.31237	       -0.33172	        0.44521	        0.32385	       -0.51730	        0.40959	        0.47726	       -0.40340	        0.42083	        0.72677	       -0.40079
  1223000.00000	        0.09653	       -0.00081	       -0.13582	        0.42100	       -0.00192	       -0.33110	        0.42865	        0.00377	       -0.47618	        0.43309	        0.31237	       -0.33172	        0.44521	        0.32385	       -0.51730	        0.40959	        0.47726	       -0.40340	        0.42083	        0.72677	       -0.40079
  1248000.00000	        0.09650	       -0.00081	       -0.13586	        0.42102	       -0.00201	       -0.33108	        0.42869	        0.00373	       -0.47618	        0.43270	        0.31231	       -0.33174	        0.44477	        0.32364	       -0.51714	        0.40885	        0.47715	       -0.40340	        0.41929	        0.72666	       -0.40091
  1248000.00000	        0.09650	       -0.00081	       -0.13586	        0.42102	       -0.00201	       -0.33108	        0.42869	        0.00373	       -0.47618	        0.43270	        0.31231	       -0.33174	        0.44477	        0.32364	       -0.51714	        0.40885	        0.47715	       -0.40340	        0.41929	        0.72666	       -0.40091
  1265000.00000	        0.09653	       -0.00082	       -0.13583	        0.42099	       -0.00197	       -0.33109	        0.42865	        0.00378	       -0.47615	        0.43236	        0.31234	       -0.33176	        0.44461	        0.32353	       -0.51716	        0.40844	        0.47711	       -0.40343	        0.41826	        0.72662	       -0.40100
  1265000.00000	        0.09653	       -0.00082	       -0.13583	        0.42099	       -0.00197	       -0.33109	        0.42865	        0.00378	       -0.47615	        0.43236	        0.31234	       -0.33176	        0.44461	        0.32353	       -0.51716	        0.40844	        0.47711	       -0.40343	        0.41826	        0.72662	       -0.40100
  1291000.00000	        0.09650	       -0.00081	       -0.13588	        0.42099	       -0.00201	       -0.33107	        0.42861	        0.00382	       -0.47617	        0.43186	        0.31227	       -0.33181	        0.44420	        0.32360	       -0.51718	        0.40767	        0.47700	       -0.40351	        0.41671	        0.72654	       -0.40106
  1291000.00000	        0.09650	       -0.00081	       -0.13588	        0.42099	       -0.00201	       -0.33107	        0.42861	        0.00382	       -0.47617	        0.43186	        0.31227	       -0.33181	        0.44420	        0.32360	       -0.51718	        0.40767	        0.47700	       -0.40351	        0.41671	        0.72654	       -0.40106
  1317000.00000	        0.09652	       -0.00081	       -0.13585	        0.42099	       -0.00202	       -0.33106	        0.42865	        0.00380	       -0.47619	        0.43149	        0.31217	       -0.33186	        0.44366	        0.32349	       -0.51721	        0.40704	        0.47684	       -0.40353	        0.41531	        0.72638	       -0.40111
  1317000.00000	        0.09652	       -0.00081	       -0.13585	        0.42099	       -0.00202	       -0.33106	        0.42865	        0.00380	       -0.47619	        0.43149	        0.31217	       -0.33186	        0.44366	        0.32349	       -0.51721	        0.40704	        0.47684	       -0.40353	        0.41531	        0.72638	       -0.40111
  1341000.00000	        0.09649	       -0.00079	       -0.13587	        0.42094	       -0.00201	       -0.33106	        0.42868	        0.00375	       -0.47617	        0.43113	        0.31207	       -0.33194	        0.44330	        0.32332	       -0.51731	        0.40638	        0.47656	       -0.40367	        0.41387	        0.72621	       -0.40120
  1341000.00000	        0.09649	       -0.00079	       -0.13587	        0.42094	       -0.00201	       -0.33106	        0.42868	        0.00375	       -0.47617	        0.43113	        0.31207	       -0.33194	        0.44330	        0.32332	       -0.51731	        0.40638	        0.47656	       -0.40367	        0.41387	        0.72621	       -0.40120
  1357000.00000	        0.09648	       -0.00078	       -0.13588	        0.42087	       -0.00196	       -0.33104	        0.42873	        0.00377	       -0.47620	        0.43090	        0.31207	       -0.33202	        0.44318	        0.32319	       -0.51755	        0.40593	        0.47647	       -0.40382	        0.41282	        0.72620	       -0.40122
  1357000.00000	        0.09648	       -0.00078	       -0.13588	        0.42087	       -0.00196	       -0.33104	        0.42873	        0.00377	       -0.47620	        0.43090	        0.31207	       -0.33202	        0.44318	        0.32319	       -0.51755	        0.40593	        0.47647	       -0.40382	        0.41282	        0.72620	       -0.40122
  1357000.00000	        0.09648	       -0.00078	       -0.13588	        0.42087	       -0.00196	       -0.33104	        0.42873	        0.00377	       -0.47620	        0.43090	        0.31207	       -0.33202	        0.44318	        0.32319	       -0.51755	        0.40593	        0.47647	       -0.40382	        0.41282	        0.72620	       -0.40122
  1382000.00000	        0.09651	       -0.00079	       -0.13585	        0.42081	       -0.00190	       -0.33104	        0.42869	        0.00374	       -0.47618	        0.43060	        0.31205	       -0.33214	        0.44285	        0.32300	       -0.51760	        0.40547	        0.47632	       -0.40390	        0.41143	        0.72600	       -0.40127
  1407000.00000	        0.09651	       -0.00078	       -0.13583	        0.42082	       -0.00193	       -0.33102	        0.42866	        0.00376	       -0.47619	        0.43016	        0.31206	       -0.33229	        0.44275	        0.32288	       -0.51766	        0.40493	        0.47617	       -0.40407	        0.41018	        0.72578	       -0.40133
  1407000.00000	        0.09651	       -0.00078	       -0.13583	        0.42082	       -0.00193	       -0.33102	        0.42866	        0.00376	       -0.47619	        0.43016	        0.31206	       -0.33229	        0.44275	        0.32288	       -0.51766	        0.40493	        0.47617	       -0.40407	        0.41018	        0.72578	       -0.40133
  1432000.00000	        0.09648	       -0.00079	       -0.13587	        0.42085	       -0.00194	       -0.33099	        0.42871	        0.00371	       -0.47620	        0.42992	        0.31198	       -0.33236	        0.44236	        0.32308	       -0.51783	        0.40419	        0.47622	       -0.40422	        0.40912	        0.72559	       -0.40143
  1432000.00000	        0.09648	       -0.00079	       -0.13587	        0.42085	       -0.00194	       -0.33099	        0.42871	        0.00371	       -0.47620	        0.42992	        0.31198	       -0.33236	        0.44236	        0.32308	       -0.51783	        0.40419	        0.47622	       -0.40422	        0.40912	        0.72559	       -0.40143
  1448000.00000	        0.09652	       -0.00082	       -0.13586	        0.42082	       -0.00195	       -0.33102	        0.42866	        0.00377	       -0.47619	        0.42969	        0.31194	       -0.33243	        0.44204	        0.32291	       -0.51779	        0.40390	        0.47610	       -0.40428	        0.40848	        0.72548	       -0.40150
  1448000.00000	        0.09652	       -0.00082	       -0.13586	        0.42082	       -0.00195	       -0.33102	        0.42866	        0.00377	       -0.47619	        0.42969	        0.31194	       -0.33243	        0.44204	        0.32291	       -0.51779	        0.40390	        0.47610	       -0.40428	        0.40848	        0.72548	       -0.40150
  1473000.00000	        0.09651	       -0.00081	       -0.13585	        0.42074	       -0.00189	       -0.33099	        0.42872	        0.00362	       -0.47617	        0.42936	        0.31196	       -0.33247	        0.44190	        0.32296	       -0.51798	        0.40338	        0.47603	       -0.40438	        0.40756	        0.72539	       -0.40160
  1473000.00000	        0.09651	       -0.00081	       -0.13585	        0.42074	       -0.00189	       -0.33099	        0.42872	        0.00362	       -0.47617	        0.42936	        0.31196	       -0.33247	        0.44190	        0.32296	       -0.51798	        0.40338	        0.47603	       -0.40438	        0.40756	        0.72539	       -0.40160
  1473000.00000	        0.09651	       -0.00081	       -0.13585	        0.42074	       -0.00189	       -0.33099	        0.42872	        0.00362	       -0.47617	        0.42936	        0.31196	       -0.33247	        0.44190	        0.32296	       -0.51798	        0.40338	        0.47603	       -0.40438	        0.40756	        0.72539	       -0.40160
  1498000.00000	        0.09609	       -0.00073	       -0.13599	        0.42077	       -0.00196	       -0.33098	        0.42874	        0.00360	       -0.47619	        0.42911	        0.31189	       -0.33253	        0.44144	        0.32276	       -0.51795	        0.40292	        0.47592	       -0.40452	        0.40670	        0.72529	       -0.40175
  1498000.00000	        0.09609	       -0.00073	       -0.13599	        0.42077	       -0.00196	       -0.33098	        0.42874	        0.00360	       -0.47619	        0.42911	        0.31189	       -0.33253	        0.44144	        0.32276	       -0.51795	        0.40292	        0.47592	       -0.40452	        0.40670	        0.72529	       -0.40175
  1523000.00000	        0.09654	       -0.00083	       -0.13582	        0.42073	       -0.00196	       -0.33097	        0.42868	        0.00361	       -0.47616	        0.42853	        0.31193	       -0.33255	        0.44133	        0.32275	       -0.51792	        0.40246	        0.47589	       -0.40455	        0.40591	        0.72520	       -0.40194
  1523000.00000	        0.09654	       -0.00083	       -0.13582	        0.42073	       -0.00196	       -0.33097	        0.42868	        0.00361	       -0.47616	        0.42853	        0.31193	       -0.33255	        0.44133	        0.32275	       -0.51792	        0.40246	        0.47589	       -0.40455	        0.40591	        0.72520	       -0.40194
  1540000.00000	        0.09650	       -0.00078	       -0.13586	        0.42072	       -0.00195	       -0.33098	        0.42864	        0.00374	       -0.47620	        0.42852	        0.31188	       -0.33259	        0.44094	        0.32275	       -0.51796	        0.40209	        0.47583	       -0.40462	        0.40547	        0.72516	       -0.40203
