time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   666000.00000	        0.09392	        0.00095	       -0.09881	        0.42169	       -0.01620	       -0.21203	        0.42686	       -0.01765	       -0.36223	        0.45670	        0.27975	       -0.21243	        0.46972	        0.28841	       -0.39830	        0.43169	        0.44018	       -0.28404	        0.43332	        0.68935	       -0.29227
   666000.00000	        0.09392	        0.00095	       -0.09881	        0.42169	       -0.01620	       -0.21203	        0.42686	       -0.01765	       -0.36223	        0.45670	        0.27975	       -0.21243	        0.46972	        0.28841	       -0.39830	        0.43169	        0.44018	       -0.28404	        0.43332	        0.68935	       -0.29227
   690000.00000	        0.09343	        0.00097	       -0.09896	        0.42170	       -0.01621	       -0.21204	        0.42693	       -0.01773	       -0.36222	        0.45658	        0.27983	       -0.21241	        0.46976	        0.28838	       -0.39832	        0.43169	        0.44025	       -0.28408	        0.43332	        0.68935	       -0.29211
   690000.00000	        0.09343	        0.00097	       -0.09896	        0.42170	       -0.01621	       -0.21204	        0.42693	       -0.01773	       -0.36222	        0.45658	        0.27983	       -0.21241	        0.46976	        0.28838	       -0.39832	        0.43169	        0.44025	       -0.28408	        0.43332	        0.68935	       -0.29211
   690000.00000	        0.09343	        0.00097	       -0.09896	        0.42170	       -0.01621	       -0.21204	        0.42693	       -0.01773	       -0.36222	        0.45658	        0.27983	       -0.21241	        0.46976	        0.28838	       -0.39832	        0.43169	        0.44025	       -0.28408	        0.43332	        0.68935	       -0.29211
   699000.00000	        0.09342	        0.00110	       -0.09899	        0.42173	       -0.01625	       -0.21203	        0.42690	       -0.01768	       -0.36223	        0.45656	        0.27982	       -0.21241	        0.46971	        0.28835	       -0.39832	        0.43182	        0.44018	       -0.28405	        0.43329	        0.68930	       -0.29210
   733000.00000	        0.09391	        0.00096	       -0.09881	        0.42173	       -0.01625	       -0.21205	        0.42688	       -0.01768	       -0.36221	        0.45673	        0.27975	       -0.21241	        0.46969	        0.28846	       -0.39831	        0.43172	        0.44026	       -0.28410	        0.43339	        0.68945	       -0.29211
   733000.00000	        0.09391	        0.00096	       -0.09881	        0.42173	       -0.01625	       -0.21205	        0.42688	       -0.01768	       -0.36221	        0.45673	        0.27975	       -0.21241	        0.46969	        0.28846	       -0.39831	        0.43172	        0.44026	       -0.28410	        0.43339	        0.68945	       -0.29211
   749000.00000	        0.09389	        0.00100	       -0.09882	        0.42167	       -0.01619	       -0.21204	        0.42685	       -0.01763	       -0.36222	        0.45673	        0.27978	       -0.21243	        0.46970	        0.28837	       -0.39826	        0.43164	        0.44026	       -0.28412	        0.43335	        0.68936	       -0.29208
   749000.00000	        0.09389	        0.00100	       -0.09882	        0.42167	       -0.01619	       -0.21204	        0.42685	       -0.01763	       -0.36222	        0.45673	        0.27978	       -0.21243	        0.46970	        0.28837	       -0.39826	        0.43164	        0.44026	       -0.28412	        0.43335	        0.68936	       -0.29208
   749000.00000	        0.09389	        0.00100	       -0.09882	        0.42167	       -0.01619	       -0.21204	        0.42685	       -0.01763	       -0.36222	        0.45673	        0.27978	       -0.21243	        0.46970	        0.28837	       -0.39826	        0.43164	        0.44026	       -0.28412	        0.43335	        0.68936	       -0.29208
   765000.00000	        0.09345	        0.00081	       -0.09906	        0.42169	       -0.01621	       -0.21205	        0.42692	       -0.01771	       -0.36223	        0.45667	        0.27982	       -0.21243	        0.46969	        0.28842	       -0.39826	        0.43179	        0.44024	       -0.28404	        0.43339	        0.68939	       -0.29208
   799000.00000	        0.09391	        0.00096	       -0.09882	        0.42167	       -0.01618	       -0.21204	        0.42683	       -0.01762	       -0.36222	        0.45666	        0.27980	       -0.21242	        0.46974	        0.28835	       -0.39825	        0.43179	        0.44020	       -0.28408	        0.43340	        0.68938	       -0.29206
   799000.00000	        0.09391	        0.00096	       -0.09882	        0.42167	       -0.01618	       -0.21204	        0.42683	       -0.01762	       -0.36222	        0.45666	        0.27980	       -0.21242	        0.46974	        0.28835	       -0.39825	        0.43179	        0.44020	       -0.28408	        0.43340	        0.68938	       -0.29206
   815000.00000	        0.09390	        0.00096	       -0.09883	        0.42172	       -0.01625	       -0.21205	        0.42684	       -0.01763	       -0.36222	        0.45670	        0.27979	       -0.21243	        0.46968	        0.28859	       -0.39825	        0.43172	        0.44017	       -0.28405	        0.43349	        0.68935	       -0.29208
   815000.00000	        0.09390	        0.00096	       -0.09883	        0.42172	       -0.01625	       -0.21205	        0.42684	       -0.01763	       -0.36222	        0.45670	        0.27979	       -0.21243	        0.46968	        0.28859	       -0.39825	        0.43172	        0.44017	       -0.28405	        0.43349	        0.68935	       -0.29208
   832000.00000	        0.09389	        0.00099	       -0.09883	        0.42168	       -0.01619	       -0.21204	        0.42688	       -0.01767	       -0.36222	        0.45661	        0.27982	       -0.21243	        0.46973	        0.28846	       -0.39830	        0.43179	        0.44020	       -0.28407	        0.43345	        0.68939	       -0.29207
   832000.00000	        0.09389	        0.00099	       -0.09883	        0.42168	       -0.01619	       -0.21204	        0.42688	       -0.01767	       -0.36222	        0.45661	        0.27982	       -0.21243	        0.46973	        0.28846	       -0.39830	        0.43179	        0.44020	       -0.28407	        0.43345	        0.68939	       -0.29207
   865000.00000	        0.09390	        0.00097	       -0.09883	        0.42170	       -0.01621	       -0.21204	        0.42690	       -0.01769	       -0.36224	        0.45680	        0.27971	       -0.21241	        0.46975	        0.28846	       -0.39829	        0.43182	        0.44026	       -0.28408	        0.43349	        0.68942	       -0.29204
   865000.00000	        0.09390	        0.00097	       -0.09883	        0.42170	       -0.01621	       -0.21204	        0.42690	       -0.01769	       -0.36224	        0.45680	        0.27971	       -0.21241	        0.46975	        0.28846	       -0.39829	        0.43182	        0.44026	       -0.28408	        0.43349	        0.68942	       -0.29204
   865000.00000	        0.09390	        0.00097	       -0.09883	        0.42170	       -0.01621	       -0.21204	        0.42690	       -0.01769	       -0.36224	        0.45680	        0.27971	       -0.21241	        0.46975	        0.28846	       -0.39829	        0.43182	        0.44026	       -0.28408	        0.43349	        0.68942	       -0.29204
   882000.00000	        0.09387	        0.00098	       -0.09885	        0.42174	       -0.01626	       -0.21203	        0.42684	       -0.01763	       -0.36222	        0.45661	        0.27983	       -0.21241	        0.46972	        0.28848	       -0.39829	        0.43183	        0.44029	       -0.28404	        0.43356	        0.68939	       -0.29201
   899000.00000	        0.09389	        0.00099	       -0.09883	        0.42174	       -0.01626	       -0.21204	        0.42683	       -0.01761	       -0.36222	        0.45673	        0.27978	       -0.21241	        0.46978	        0.28849	       -0.39831	        0.43189	        0.44030	       -0.28405	        0.43360	        0.68938	       -0.29203
   899000.00000	        0.09389	        0.00099	       -0.09883	        0.42174	       -0.01626	       -0.21204	        0.42683	       -0.01761	       -0.36222	        0.45673	        0.27978	       -0.21241	        0.46978	        0.28849	       -0.39831	        0.43189	        0.44030	       -0.28405	        0.43360	        0.68938	       -0.29203
   924000.00000	        0.09392	        0.00097	       -0.09880	        0.42172	       -0.01624	       -0.21204	        0.42687	       -0.01768	       -0.36222	        0.45676	        0.27977	       -0.21241	        0.46977	        0.28850	       -0.39828	        0.43185	        0.44030	       -0.28407	        0.43360	        0.68943	       -0.29203
   924000.00000	        0.09392	        0.00097	       -0.09880	        0.42172	       -0.01624	       -0.21204	        0.42687	       -0.01768	       -0.36222	        0.45676	        0.27977	       -0.21241	        0.46977	        0.28850	       -0.39828	        0.43185	        0.44030	       -0.28407	        0.43360	        0.68943	       -0.29203
   949000.00000	        0.09391	        0.00099	       -0.09881	        0.42170	       -0.01621	       -0.21204	        0.42682	       -0.01762	       -0.36223	        0.45690	        0.27974	       -0.21239	        0.46977	        0.28833	       -0.39831	        0.43187	        0.44035	       -0.28405	        0.43366	        0.68946	       -0.29207
   949000.00000	        0.09391	        0.00099	       -0.09881	        0.42170	       -0.01621	       -0.21204	        0.42682	       -0.01762	       -0.36223	        0.45690	        0.27974	       -0.21239	        0.46977	        0.28833	       -0.39831	        0.43187	        0.44035	       -0.28405	        0.43366	        0.68946	       -0.29207
   965000.00000	        0.09390	        0.00098	       -0.09882	        0.42167	       -0.01618	       -0.21204	        0.42687	       -0.01766	       -0.36222	        0.45672	        0.27977	       -0.21241	        0.46979	        0.28845	       -0.39831	        0.43188	        0.44032	       -0.28408	        0.43369	        0.68943	       -0.29208
   965000.00000	        0.09390	        0.00098	       -0.09882	        0.42167	       -0.01618	       -0.21204	        0.42687	       -0.01766	       -0.36222	        0.45672	        0.27977	       -0.21241	        0.46979	        0.28845	       -0.39831	        0.43188	        0.44032	       -0.28408	        0.43369	        0.68943	       -0.29208
   965000.00000	        0.09390	        0.00098	       -0.09882	        0.42167	       -0.01618	       -0.21204	        0.42687	       -0.01766	       -0.36222	        0.45672	        0.27977	       -0.21241	        0.46979	        0.28845	       -0.39831	        0.43188	        0.44032	       -0.28408	        0.43369	        0.68943	       -0.29208
   982000.00000	        0.09386	        0.00101	       -0.09883	        0.42171	       -0.01622	       -0.21203	        0.42688	       -0.01768	       -0.36222	        0.45670	        0.27980	       -0.21240	        0.46983	        0.28832	       -0.39820	        0.43191	        0.44021	       -0.28408	        0.43372	        0.68945	       -0.29208
   982000.00000	        0.09386	        0.00101	       -0.09883	        0.42171	       -0.01622	       -0.21203	        0.42688	       -0.01768	       -0.36222	        0.45670	        0.27980	       -0.21240	        0.46983	        0.28832	       -0.39820	        0.43191	        0.44021	       -0.28408	        0.43372	        0.68945	       -0.29208
   982000.00000	        0.09386	        0.00101	       -0.09883	        0.42171	       -0.01622	       -0.21203	        0.42688	       -0.01768	       -0.36222	        0.45670	        0.27980	       -0.21240	        0.46983	        0.28832	       -0.39820	        0.43191	        0.44021	       -0.28408	        0.43372	        0.68945	       -0.29208
  1023000.00000	        0.09391	        0.00098	       -0.09882	        0.42172	       -0.01623	       -0.21203	        0.42692	       -0.01771	       -0.36222	        0.45682	        0.27976	       -0.21241	        0.46977	        0.28849	       -0.39831	        0.43187	        0.44025	       -0.28408	        0.43364	        0.68944	       -0.29210
  1042000.00000	        0.09392	        0.00095	       -0.09883	        0.42168	       -0.01621	       -0.21203	        0.42692	       -0.01772	       -0.36222	        0.45677	        0.27975	       -0.21240	        0.46979	        0.28812	       -0.39826	        0.43187	        0.44026	       -0.28403	        0.43378	        0.68938	       -0.29191
  1042000.00000	        0.09392	        0.00095	       -0.09883	        0.42168	       -0.01621	       -0.21203	        0.42692	       -0.01772	       -0.36222	        0.45677	        0.27975	       -0.21240	        0.46979	        0.28812	       -0.39826	        0.43187	        0.44026	       -0.28403	        0.43378	        0.68938	       -0.29191
  1068000.00000	        0.09389	        0.00099	       -0.09882	        0.42170	       -0.01622	       -0.21204	        0.42685	       -0.01762	       -0.36222	        0.45670	        0.27975	       -0.21242	        0.46977	        0.28843	       -0.39823	        0.43191	        0.44043	       -0.28402	        0.43363	        0.68946	       -0.29209
  1068000.00000	        0.09389	        0.00099	       -0.09882	        0.42170	       -0.01622	       -0.21204	        0.42685	       -0.01762	       -0.36222	        0.45670	        0.27975	       -0.21242	        0.46977	        0.28843	       -0.39823	        0.43191	        0.44043	       -0.28402	        0.43363	        0.68946	       -0.29209
  1068000.00000	        0.09389	        0.00099	       -0.09882	        0.42170	       -0.01622	       -0.21204	        0.42685	       -0.01762	       -0.36222	        0.45670	        0.27975	       -0.21242	        0.46977	        0.28843	       -0.39823	        0.43191	        0.44043	       -0.28402	        0.43363	        0.68946	       -0.29209
  1092000.00000	        0.09388	        0.00101	       -0.09883	        0.42167	       -0.01619	       -0.21206	        0.42690	       -0.01771	       -0.36223	        0.45671	        0.27973	       -0.21243	        0.46972	        0.28852	       -0.39829	        0.43186	        0.44031	       -0.28407	        0.43368	        0.68940	       -0.29206
  1108000.00000	        0.09389	        0.00100	       -0.09882	        0.42171	       -0.01623	       -0.21205	        0.42692	       -0.01772	       -0.36222	        0.45678	        0.27972	       -0.21241	        0.46978	        0.28847	       -0.39826	        0.43183	        0.44027	       -0.28407	        0.43363	        0.68940	       -0.29203
  1108000.00000	        0.09389	        0.00100	       -0.09882	        0.42171	       -0.01623	       -0.21205	        0.42692	       -0.01772	       -0.36222	        0.45678	        0.27972	       -0.21241	        0.46978	        0.28847	       -0.39826	        0.43183	        0.44027	       -0.28407	        0.43363	        0.68940	       -0.29203
  1133000.00000	        0.09389	        0.00098	       -0.09883	        0.42170	       -0.01622	       -0.21203	        0.42688	       -0.01766	       -0.36222	        0.45678	        0.27975	       -0.21241	        0.46979	        0.28841	       -0.39829	        0.43191	        0.44025	       -0.28408	        0.43354	        0.68937	       -0.29205
  1133000.00000	        0.09389	        0.00098	       -0.09883	        0.42170	       -0.01622	       -0.21203	        0.42688	       -0.01766	       -0.36222	        0.45678	        0.27975	       -0.21241	        0.46979	        0.28841	       -0.39829	        0.43191	        0.44025	       -0.28408	        0.43354	        0.68937	       -0.29205
  1157000.00000	        0.09391	        0.00097	       -0.09882	        0.42170	       -0.01621	       -0.21203	        0.42684	       -0.01764	       -0.36222	        0.45676	        0.27972	       -0.21243	        0.46974	        0.28847	       -0.39829	        0.43192	        0.44027	       -0.28408	        0.43350	        0.68935	       -0.29215
  1157000.00000	        0.09391	        0.00097	       -0.09882	        0.42170	       -0.01621	       -0.21203	        0.42684	       -0.01764	       -0.36222	        0.45676	        0.27972	       -0.21243	        0.46974	        0.28847	       -0.39829	        0.43192	        0.44027	       -0.28408	        0.43350	        0.68935	       -0.29215
  1157000.00000	        0.09391	        0.00097	       -0.09882	        0.42170	       -0.01621	       -0.21203	        0.42684	       -0.01764	       -0.36222	        0.45676	        0.27972	       -0.21243	        0.46974	        0.28847	       -0.39829	        0.43192	        0.44027	       -0.28408	        0.43350	        0.68935	       -0.29215
  1173000.00000	        0.09390	        0.00096	       -0.09883	        0.42166	       -0.01617	       -0.21204	        0.42687	       -0.01766	       -0.36222	        0.45677	        0.27975	       -0.21241	        0.46972	        0.28839	       -0.39821	        0.43183	        0.44024	       -0.28405	        0.43355	        0.68938	       -0.29214
  1173000.00000	        0.09390	        0.00096	       -0.09883	        0.42166	       -0.01617	       -0.21204	        0.42687	       -0.01766	       -0.36222	        0.45677	        0.27975	       -0.21241	        0.46972	        0.28839	       -0.39821	        0.43183	        0.44024	       -0.28405	        0.43355	        0.68938	       -0.29214
  1199000.00000	        0.09390	        0.00100	       -0.09880	        0.42168	       -0.01620	       -0.21203	        0.42693	       -0.01773	       -0.36222	        0.45665	        0.27977	       -0.21242	        0.46968	        0.28841	       -0.39829	        0.43179	        0.44021	       -0.28408	        0.43345	        0.68940	       -0.29202
  1223000.00000	        0.09391	        0.00096	       -0.09882	        0.42164	       -0.01614	       -0.21204	        0.42693	       -0.01770	       -0.36223	        0.45666	        0.27976	       -0.21242	        0.46974	        0.28844	       -0.39830	        0.43186	        0.44020	       -0.28402	        0.43340	        0.68941	       -0.29215
  1223000.00000	        0.09391	        0.00096	       -0.09882	        0.42164	       -0.01614	       -0.21204	        0.42693	       -0.01770	       -0.36223	        0.45666	        0.27976	       -0.21242	        0.46974	        0.28844	       -0.39830	        0.43186	        0.44020	       -0.28402	        0.43340	        0.68941	       -0.29215
  1223000.00000	        0.09391	        0.00096	       -0.09882	        0.42164	       -0.01614	       -0.21204	        0.42693	       -0.01770	       -0.36223	        0.45666	        0.27976	       -0.21242	        0.46974	        0.28844	       -0.39830	        0.43186	        0.44020	       -0.28402	        0.43340	        0.68941	       -0.29215
  1239000.00000	        0.09391	        0.00095	       -0.09883	        0.42164	       -0.01614	       -0.21204	        0.42689	       -0.01767	       -0.36223	        0.45660	        0.27982	       -0.21241	        0.46958	        0.28899	       -0.39818	        0.43177	        0.44019	       -0.28405	        0.43347	        0.68941	       -0.29209
  1239000.00000	        0.09391	        0.00095	       -0.09883	        0.42164	       -0.01614	       -0.21204	        0.42689	       -0.01767	       -0.36223	        0.45660	        0.27982	       -0.21241	        0.46958	        0.28899	       -0.39818	        0.43177	        0.44019	       -0.28405	        0.43347	        0.68941	       -0.29209
  1257000.00000	        0.09389	        0.00099	       -0.09883	        0.42168	       -0.01619	       -0.21203	        0.42691	       -0.01772	       -0.36223	        0.45668	        0.27975	       -0.21240	        0.46973	        0.28849	       -0.39826	        0.43175	        0.44025	       -0.28409	        0.43342	        0.68941	       -0.29212
  1282000.00000	        0.09389	        0.00099	       -0.09882	        0.42166	       -0.01619	       -0.21203	        0.42689	       -0.01768	       -0.36223	        0.45671	        0.27976	       -0.21241	        0.46964	        0.28857	       -0.39824	        0.43175	        0.44027	       -0.28406	        0.43335	        0.68939	       -0.29214
  1282000.00000	        0.09389	        0.00099	       -0.09882	        0.42166	       -0.01619	       -0.21203	        0.42689	       -0.01768	       -0.36223	        0.45671	        0.27976	       -0.21241	        0.46964	        0.28857	       -0.39824	        0.43175	        0.44027	       -0.28406	        0.43335	        0.68939	       -0.29214
  1307000.00000	        0.09346	        0.00079	       -0.09887	        0.42174	       -0.01627	       -0.21202	        0.42694	       -0.01772	       -0.36223	        0.45674	        0.27976	       -0.21239	        0.46972	        0.28842	       -0.39831	        0.43175	        0.44024	       -0.28405	        0.43345	        0.68939	       -0.29207
  1307000.00000	        0.09346	        0.00079	       -0.09887	        0.42174	       -0.01627	       -0.21202	        0.42694	       -0.01772	       -0.36223	        0.45674	        0.27976	       -0.21239	        0.46972	        0.28842	       -0.39831	        0.43175	        0.44024	       -0.28405	        0.43345	        0.68939	       -0.29207
  1331000.00000	        0.09393	        0.00096	       -0.09880	        0.42162	       -0.01613	       -0.21204	        0.42689	       -0.01768	       -0.36223	        0.45668	        0.27977	       -0.21241	        0.46970	        0.28835	       -0.39827	        0.43179	        0.44038	       -0.28409	        0.43342	        0.68937	       -0.29208
  1331000.00000	        0.09393	        0.00096	       -0.09880	        0.42162	       -0.01613	       -0.21204	        0.42689	       -0.01768	       -0.36223	        0.45668	        0.27977	       -0.21241	        0.46970	        0.28835	       -0.39827	        0.43179	        0.44038	       -0.28409	        0.43342	        0.68937	       -0.29208
  1348000.00000	        0.09388	        0.00101	       -0.09883	        0.42169	       -0.01620	       -0.21202	        0.42692	       -0.01771	       -0.36223	        0.45667	        0.27978	       -0.21242	        0.46975	        0.28846	       -0.39824	        0.43184	        0.44031	       -0.28405	        0.43343	        0.68942	       -0.29212
  1348000.00000	        0.09388	        0.00101	       -0.09883	        0.42169	       -0.01620	       -0.21202	        0.42692	       -0.01771	       -0.36223	        0.45667	        0.27978	       -0.21242	        0.46975	        0.28846	       -0.39824	        0.43184	        0.44031	       -0.28405	        0.43343	        0.68942	       -0.29212
  1374000.00000	        0.09356	        0.00087	       -0.09896	        0.42169	       -0.01620	       -0.21204	        0.42693	       -0.01773	       -0.36223	        0.45669	        0.27976	       -0.21242	        0.46967	        0.28821	       -0.39828	        0.43182	        0.44026	       -0.28406	        0.43349	        0.68938	       -0.29209
  1374000.00000	        0.09356	        0.00087	       -0.09896	        0.42169	       -0.01620	       -0.21204	        0.42693	       -0.01773	       -0.36223	        0.45669	        0.27976	       -0.21242	        0.46967	        0.28821	       -0.39828	        0.43182	        0.44026	       -0.28406	        0.43349	        0.68938	       -0.29209
  1390000.00000	        0.09354	        0.00086	       -0.09905	        0.42171	       -0.01622	       -0.21203	        0.42689	       -0.01768	       -0.36223	        0.45672	        0.27974	       -0.21241	        0.46978	        0.28838	       -0.39825	        0.43178	        0.44029	       -0.28408	        0.43354	        0.68941	       -0.29203
  1390000.00000	        0.09354	        0.00086	       -0.09905	        0.42171	       -0.01622	       -0.21203	        0.42689	       -0.01768	       -0.36223	        0.45672	        0.27974	       -0.21241	        0.46978	        0.28838	       -0.39825	        0.43178	        0.44029	       -0.28408	        0.43354	        0.68941	       -0.29203
  1390000.00000	        0.09354	        0.00086	       -0.09905	        0.42171	       -0.01622	       -0.21203	        0.42689	       -0.01768	       -0.36223	        0.45672	        0.27974	       -0.21241	        0.46978	        0.28838	       -0.39825	        0.43178	        0.44029	       -0.28408	        0.43354	        0.68941	       -0.29203
  1416000.00000	        0.09362	        0.00104	       -0.09897	        0.42167	       -0.01619	       -0.21204	        0.42688	       -0.01767	       -0.36222	        0.45672	        0.27979	       -0.21242	        0.46976	        0.28845	       -0.39830	        0.43184	        0.44026	       -0.28407	        0.43352	        0.68942	       -0.29210
  1416000.00000	        0.09362	        0.00104	       -0.09897	        0.42167	       -0.01619	       -0.21204	        0.42688	       -0.01767	       -0.36222	        0.45672	        0.27979	       -0.21242	        0.46976	        0.28845	       -0.39830	        0.43184	        0.44026	       -0.28407	        0.43352	        0.68942	       -0.29210
  1440000.00000	        0.09389	        0.00099	       -0.09881	        0.42169	       -0.01621	       -0.21205	        0.42694	       -0.01772	       -0.36223	        0.45673	        0.27978	       -0.21241	        0.46978	        0.28845	       -0.39830	        0.43184	        0.44044	       -0.28409	        0.43365	        0.68945	       -0.29207
  1440000.00000	        0.09389	        0.00099	       -0.09881	        0.42169	       -0.01621	       -0.21205	        0.42694	       -0.01772	       -0.36223	        0.45673	        0.27978	       -0.21241	        0.46978	        0.28845	       -0.39830	        0.43184	        0.44044	       -0.28409	        0.43365	        0.68945	       -0.29207
  1461000.00000	        0.09388	        0.00099	       -0.09883	        0.42168	       -0.01618	       -0.21204	        0.42687	       -0.01766	       -0.36222	        0.45675	        0.27974	       -0.21241	        0.46975	        0.28849	       -0.39828	        0.43184	        0.44033	       -0.28410	        0.43361	        0.68940	       -0.29200
  1461000.00000	        0.09388	        0.00099	       -0.09883	        0.42168	       -0.01618	       -0.21204	        0.42687	       -0.01766	       -0.36222	        0.45675	        0.27974	       -0.21241	        0.46975	        0.28849	       -0.39828	        0.43184	        0.44033	       -0.28410	        0.43361	        0.68940	       -0.29200
  1487000.00000	        0.09388	        0.00101	       -0.09882	        0.42165	       -0.01616	       -0.21204	        0.42691	       -0.01771	       -0.36223	        0.45665	        0.27982	       -0.21240	        0.46975	        0.28846	       -0.39828	        0.43184	        0.44029	       -0.28406	        0.43376	        0.68950	       -0.29205
  1487000.00000	        0.09388	        0.00101	       -0.09882	        0.42165	       -0.01616	       -0.21204	        0.42691	       -0.01771	       -0.36223	        0.45665	        0.27982	       -0.21240	        0.46975	        0.28846	       -0.39828	        0.43184	        0.44029	       -0.28406	        0.43376	        0.68950	       -0.29205
  1511000.00000	        0.09389	        0.00097	       -0.09883	        0.42173	       -0.01627	       -0.21203	        0.42690	       -0.01771	       -0.36223	        0.45677	        0.27975	       -0.21239	        0.46978	        0.28843	       -0.39827	        0.43188	        0.44032	       -0.28404	        0.43370	        0.68951	       -0.29205
  1511000.00000	        0.09389	        0.00097	       -0.09883	        0.42173	       -0.01627	       -0.21203	        0.42690	       -0.01771	       -0.36223	        0.45677	        0.27975	       -0.21239	        0.46978	        0.28843	       -0.39827	        0.43188	        0.44032	       -0.28404	        0.43370	        0.68951	       -0.29205
  1511000.00000	        0.09389	        0.00097	       -0.09883	        0.42173	       -0.01627	       -0.21203	        0.42690	       -0.01771	       -0.36223	        0.45677	        0.27975	       -0.21239	        0.46978	        0.28843	       -0.39827	        0.43188	        0.44032	       -0.28404	        0.43370	        0.68951	       -0.29205
  1535000.00000	        0.09346	        0.00075	       -0.09884	        0.42169	       -0.01621	       -0.21205	        0.42688	       -0.01768	       -0.36222	        0.45680	        0.27977	       -0.21239	        0.46977	        0.28844	       -0.39829	        0.43190	        0.44033	       -0.28403	        0.43366	        0.68946	       -0.29210
  1551000.00000	        0.09388	        0.00100	       -0.09882	        0.42165	       -0.01616	       -0.21204	        0.42686	       -0.01764	       -0.36223	        0.45677	        0.27975	       -0.21241	        0.46968	        0.28860	       -0.39825	        0.43194	        0.44022	       -0.28402	        0.43377	        0.68948	       -0.29206
