time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   615000.00000	        0.09388	        0.00090	       -0.09882	        0.42199	       -0.01661	       -0.21460	        0.42893	       -0.01791	       -0.37858	        0.43701	        0.27318	       -0.22112	    99999.00000	    99999.00000	    99999.00000	        0.39365	        0.42821	       -0.29530	        0.35503	        0.67355	       -0.30628
   647000.00000	        0.09384	        0.00094	       -0.09883	        0.42200	       -0.01661	       -0.21457	        0.42893	       -0.01788	       -0.37856	        0.43709	        0.27357	       -0.22075	    99999.00000	    99999.00000	    99999.00000	        0.39464	        0.42789	       -0.29496	        0.35660	        0.67384	       -0.30630
   647000.00000	        0.09384	        0.00094	       -0.09883	        0.42200	       -0.01661	       -0.21457	        0.42893	       -0.01788	       -0.37856	        0.43709	        0.27357	       -0.22075	    99999.00000	    99999.00000	    99999.00000	        0.39464	        0.42789	       -0.29496	        0.35660	        0.67384	       -0.30630
   663000.00000	        0.09385	        0.00092	       -0.09883	        0.42202	       -0.01663	       -0.21456	        0.42900	       -0.01797	       -0.37855	        0.43738	        0.27364	       -0.22060	    99999.00000	    99999.00000	    99999.00000	        0.39501	        0.42806	       -0.29477	        0.35764	        0.67419	       -0.30626
   663000.00000	        0.09385	        0.00092	       -0.09883	        0.42202	       -0.01663	       -0.21456	        0.42900	       -0.01797	       -0.37855	        0.43738	        0.27364	       -0.22060	    99999.00000	    99999.00000	    99999.00000	        0.39501	        0.42806	       -0.29477	        0.35764	        0.67419	       -0.30626
   688000.00000	        0.09389	        0.00089	       -0.09881	        0.42191	       -0.01649	       -0.21455	        0.42892	       -0.01787	       -0.37853	        0.43750	        0.27381	       -0.22044	    99999.00000	    99999.00000	    99999.00000	        0.39562	        0.42871	       -0.29462	        0.35932	        0.67479	       -0.30637
   688000.00000	        0.09389	        0.00089	       -0.09881	        0.42191	       -0.01649	       -0.21455	        0.42892	       -0.01787	       -0.37853	        0.43750	        0.27381	       -0.22044	    99999.00000	    99999.00000	    99999.00000	        0.39562	        0.42871	       -0.29462	        0.35932	        0.67479	       -0.30637
   712000.00000	        0.09386	        0.00093	       -0.09882	        0.42200	       -0.01659	       -0.21455	        0.42898	       -0.01795	       -0.37853	        0.43779	        0.27384	       -0.22036	    99999.00000	    99999.00000	    99999.00000	        0.39602	        0.42882	       -0.29453	        0.36047	        0.67518	       -0.30625
   712000.00000	        0.09386	        0.00093	       -0.09882	        0.42200	       -0.01659	       -0.21455	        0.42898	       -0.01795	       -0.37853	        0.43779	        0.27384	       -0.22036	    99999.00000	    99999.00000	    99999.00000	        0.39602	        0.42882	       -0.29453	        0.36047	        0.67518	       -0.30625
   728000.00000	        0.09387	        0.00091	       -0.09882	        0.42195	       -0.01653	       -0.21456	        0.42895	       -0.01788	       -0.37853	        0.43807	        0.27390	       -0.22038	    99999.00000	    99999.00000	    99999.00000	        0.39638	        0.42888	       -0.29457	        0.36101	        0.67526	       -0.30610
   728000.00000	        0.09387	        0.00091	       -0.09882	        0.42195	       -0.01653	       -0.21456	        0.42895	       -0.01788	       -0.37853	        0.43807	        0.27390	       -0.22038	    99999.00000	    99999.00000	    99999.00000	        0.39638	        0.42888	       -0.29457	        0.36101	        0.67526	       -0.30610
   753000.00000	        0.09386	        0.00092	       -0.09883	        0.42198	       -0.01656	       -0.21457	        0.42893	       -0.01788	       -0.37855	        0.43811	        0.27388	       -0.22055	        0.45081	        0.28290	       -0.40963	        0.39663	        0.42917	       -0.29473	        0.36181	        0.67544	       -0.30592
   753000.00000	        0.09386	        0.00092	       -0.09883	        0.42198	       -0.01656	       -0.21457	        0.42893	       -0.01788	       -0.37855	        0.43811	        0.27388	       -0.22055	        0.45081	        0.28290	       -0.40963	        0.39663	        0.42917	       -0.29473	        0.36181	        0.67544	       -0.30592
   777000.00000	        0.09348	        0.00092	       -0.09903	        0.42199	       -0.01657	       -0.21459	        0.42898	       -0.01793	       -0.37857	        0.43819	        0.27392	       -0.22080	        0.45099	        0.28303	       -0.40989	        0.39677	        0.42900	       -0.29498	        0.36224	        0.67556	       -0.30602
   777000.00000	        0.09348	        0.00092	       -0.09903	        0.42199	       -0.01657	       -0.21459	        0.42898	       -0.01793	       -0.37857	        0.43819	        0.27392	       -0.22080	        0.45099	        0.28303	       -0.40989	        0.39677	        0.42900	       -0.29498	        0.36224	        0.67556	       -0.30602
   777000.00000	        0.09348	        0.00092	       -0.09903	        0.42199	       -0.01657	       -0.21459	        0.42898	       -0.01793	       -0.37857	        0.43819	        0.27392	       -0.22080	        0.45099	        0.28303	       -0.40989	        0.39677	        0.42900	       -0.29498	        0.36224	        0.67556	       -0.30602
   793000.00000	        0.09380	        0.00098	       -0.09885	        0.42199	       -0.01657	       -0.21459	        0.42899	       -0.01792	       -0.37855	        0.43822	        0.27392	       -0.22099	        0.45084	        0.28313	       -0.40997	        0.39684	        0.42863	       -0.29520	        0.36236	        0.67551	       -0.30594
   793000.00000	        0.09380	        0.00098	       -0.09885	        0.42199	       -0.01657	       -0.21459	        0.42899	       -0.01792	       -0.37855	        0.43822	        0.27392	       -0.22099	        0.45084	        0.28313	       -0.40997	        0.39684	        0.42863	       -0.29520	        0.36236	        0.67551	       -0.30594
   823000.00000	        0.09385	        0.00095	       -0.09882	        0.42199	       -0.01658	       -0.21460	        0.42895	       -0.01789	       -0.37858	        0.43833	        0.27374	       -0.22122	        0.45088	        0.28313	       -0.41023	        0.39669	        0.42870	       -0.29542	        0.36184	        0.67540	       -0.30590
   823000.00000	        0.09385	        0.00095	       -0.09882	        0.42199	       -0.01658	       -0.21460	        0.42895	       -0.01789	       -0.37858	        0.43833	        0.27374	       -0.22122	        0.45088	        0.28313	       -0.41023	        0.39669	        0.42870	       -0.29542	        0.36184	        0.67540	       -0.30590
   848000.00000	        0.09382	        0.00097	       -0.09884	        0.42197	       -0.01656	       -0.21461	        0.42899	       -0.01794	       -0.37860	        0.43824	        0.27363	       -0.22137	        0.45068	        0.28315	       -0.41034	        0.39631	        0.42857	       -0.29561	        0.36119	        0.67532	       -0.30588
   848000.00000	        0.09382	        0.00097	       -0.09884	        0.42197	       -0.01656	       -0.21461	        0.42899	       -0.01794	       -0.37860	        0.43824	        0.27363	       -0.22137	        0.45068	        0.28315	       -0.41034	        0.39631	        0.42857	       -0.29561	        0.36119	        0.67532	       -0.30588
   864000.00000	        0.09381	        0.00095	       -0.09885	        0.42200	       -0.01661	       -0.21461	        0.42898	       -0.01792	       -0.37859	        0.43810	        0.27365	       -0.22142	        0.45067	        0.28307	       -0.41045	        0.39617	        0.42860	       -0.29564	        0.36071	        0.67515	       -0.30596
   864000.00000	        0.09381	        0.00095	       -0.09885	        0.42200	       -0.01661	       -0.21461	        0.42898	       -0.01792	       -0.37859	        0.43810	        0.27365	       -0.22142	        0.45067	        0.28307	       -0.41045	        0.39617	        0.42860	       -0.29564	        0.36071	        0.67515	       -0.30596
   889000.00000	        0.09384	        0.00094	       -0.09884	        0.42198	       -0.01657	       -0.21461	        0.42899	       -0.01793	       -0.37860	        0.43778	        0.27361	       -0.22140	        0.45041	        0.28278	       -0.41044	        0.39552	        0.42909	       -0.29561	        0.35989	        0.67492	       -0.30608
   889000.00000	        0.09384	        0.00094	       -0.09884	        0.42198	       -0.01657	       -0.21461	        0.42899	       -0.01793	       -0.37860	        0.43778	        0.27361	       -0.22140	        0.45041	        0.28278	       -0.41044	        0.39552	        0.42909	       -0.29561	        0.35989	        0.67492	       -0.30608
   913000.00000	        0.09336	        0.00096	       -0.09899	        0.42205	       -0.01667	       -0.21460	        0.42898	       -0.01793	       -0.37858	        0.43776	        0.27345	       -0.22139	        0.45031	        0.28287	       -0.41043	        0.39526	        0.42820	       -0.29557	        0.35869	        0.67451	       -0.30609
   913000.00000	        0.09336	        0.00096	       -0.09899	        0.42205	       -0.01667	       -0.21460	        0.42898	       -0.01793	       -0.37858	        0.43776	        0.27345	       -0.22139	        0.45031	        0.28287	       -0.41043	        0.39526	        0.42820	       -0.29557	        0.35869	        0.67451	       -0.30609
   929000.00000	        0.09383	        0.00095	       -0.09883	        0.42202	       -0.01663	       -0.21459	        0.42895	       -0.01792	       -0.37857	        0.43741	        0.27342	       -0.22119	        0.44969	        0.28283	       -0.40995	        0.39485	        0.42811	       -0.29545	        0.35789	        0.67430	       -0.30615
   929000.00000	        0.09383	        0.00095	       -0.09883	        0.42202	       -0.01663	       -0.21459	        0.42895	       -0.01792	       -0.37857	        0.43741	        0.27342	       -0.22119	        0.44969	        0.28283	       -0.40995	        0.39485	        0.42811	       -0.29545	        0.35789	        0.67430	       -0.30615
   954000.00000	        0.09382	        0.00097	       -0.09883	        0.42205	       -0.01666	       -0.21457	        0.42895	       -0.01791	       -0.37857	        0.43708	        0.27340	       -0.22101	    99999.00000	    99999.00000	    99999.00000	        0.39426	        0.42776	       -0.29534	        0.35676	        0.67387	       -0.30642
   954000.00000	        0.09382	        0.00097	       -0.09883	        0.42205	       -0.01666	       -0.21457	        0.42895	       -0.01791	       -0.37857	        0.43708	        0.27340	       -0.22101	    99999.00000	    99999.00000	    99999.00000	        0.39426	        0.42776	       -0.29534	        0.35676	        0.67387	       -0.30642
   954000.00000	        0.09382	        0.00097	       -0.09883	        0.42205	       -0.01666	       -0.21457	        0.42895	       -0.01791	       -0.37857	        0.43708	        0.27340	       -0.22101	    99999.00000	    99999.00000	    99999.00000	        0.39426	        0.42776	       -0.29534	        0.35676	        0.67387	       -0.30642
   979000.00000	        0.09383	        0.00096	       -0.09883	        0.42205	       -0.01668	       -0.21457	        0.42894	       -0.01792	       -0.37855	        0.43674	        0.27338	       -0.22083	    99999.00000	    99999.00000	    99999.00000	        0.39375	        0.42787	       -0.29510	        0.35514	        0.67368	       -0.30647
   979000.00000	        0.09383	        0.00096	       -0.09883	        0.42205	       -0.01668	       -0.21457	        0.42894	       -0.01792	       -0.37855	        0.43674	        0.27338	       -0.22083	    99999.00000	    99999.00000	    99999.00000	        0.39375	        0.42787	       -0.29510	        0.35514	        0.67368	       -0.30647
   979000.00000	        0.09383	        0.00096	       -0.09883	        0.42205	       -0.01668	       -0.21457	        0.42894	       -0.01792	       -0.37855	        0.43674	        0.27338	       -0.22083	    99999.00000	    99999.00000	    99999.00000	        0.39375	        0.42787	       -0.29510	        0.35514	        0.67368	       -0.30647
   998000.00000	        0.09345	        0.00100	       -0.09882	        0.42198	       -0.01659	       -0.21458	        0.42892	       -0.01790	       -0.37858	        0.43665	        0.27328	       -0.22078	    99999.00000	    99999.00000	    99999.00000	        0.39348	        0.42732	       -0.29497	        0.35451	        0.67342	       -0.30644
   998000.00000	        0.09345	        0.00100	       -0.09882	        0.42198	       -0.01659	       -0.21458	        0.42892	       -0.01790	       -0.37858	        0.43665	        0.27328	       -0.22078	    99999.00000	    99999.00000	    99999.00000	        0.39348	        0.42732	       -0.29497	        0.35451	        0.67342	       -0.30644
  1026000.00000	        0.09380	        0.00099	       -0.09883	        0.42198	       -0.01659	       -0.21457	        0.42891	       -0.01791	       -0.37854	        0.43629	        0.27318	       -0.22073	    99999.00000	    99999.00000	    99999.00000	        0.39304	        0.42703	       -0.29501	        0.35288	        0.67291	       -0.30640
  1026000.00000	        0.09380	        0.00099	       -0.09883	        0.42198	       -0.01659	       -0.21457	        0.42891	       -0.01791	       -0.37854	        0.43629	        0.27318	       -0.22073	    99999.00000	    99999.00000	    99999.00000	        0.39304	        0.42703	       -0.29501	        0.35288	        0.67291	       -0.30640
  1050000.00000	        0.09383	        0.00096	       -0.09883	        0.42200	       -0.01664	       -0.21456	        0.42892	       -0.01790	       -0.37854	        0.43613	        0.27313	       -0.22076	    99999.00000	    99999.00000	    99999.00000	        0.39254	        0.42728	       -0.29499	        0.35200	        0.67274	       -0.30642
  1050000.00000	        0.09383	        0.00096	       -0.09883	        0.42200	       -0.01664	       -0.21456	        0.42892	       -0.01790	       -0.37854	        0.43613	        0.27313	       -0.22076	    99999.00000	    99999.00000	    99999.00000	        0.39254	        0.42728	       -0.29499	        0.35200	        0.67274	       -0.30642
  1075000.00000	        0.09383	        0.00093	       -0.09886	        0.42201	       -0.01666	       -0.21457	        0.42892	       -0.01791	       -0.37854	        0.43609	        0.27305	       -0.22090	    99999.00000	    99999.00000	    99999.00000	        0.39212	        0.42733	       -0.29510	        0.35139	        0.67252	       -0.30626
  1075000.00000	        0.09383	        0.00093	       -0.09886	        0.42201	       -0.01666	       -0.21457	        0.42892	       -0.01791	       -0.37854	        0.43609	        0.27305	       -0.22090	    99999.00000	    99999.00000	    99999.00000	        0.39212	        0.42733	       -0.29510	        0.35139	        0.67252	       -0.30626
  1091000.00000	        0.09382	        0.00096	       -0.09884	        0.42201	       -0.01667	       -0.21458	        0.42896	       -0.01795	       -0.37855	        0.43582	        0.27319	       -0.22098	    99999.00000	    99999.00000	    99999.00000	        0.39184	        0.42712	       -0.29520	        0.35107	        0.67251	       -0.30622
  1091000.00000	        0.09382	        0.00096	       -0.09884	        0.42201	       -0.01667	       -0.21458	        0.42896	       -0.01795	       -0.37855	        0.43582	        0.27319	       -0.22098	    99999.00000	    99999.00000	    99999.00000	        0.39184	        0.42712	       -0.29520	        0.35107	        0.67251	       -0.30622
  1108000.00000	        0.09337	        0.00098	       -0.09899	        0.42200	       -0.01665	       -0.21458	        0.42889	       -0.01786	       -0.37856	        0.43574	        0.27319	       -0.22110	    99999.00000	    99999.00000	    99999.00000	        0.39181	        0.42654	       -0.29535	        0.35096	        0.67251	       -0.30616
  1108000.00000	        0.09337	        0.00098	       -0.09899	        0.42200	       -0.01665	       -0.21458	        0.42889	       -0.01786	       -0.37856	        0.43574	        0.27319	       -0.22110	    99999.00000	    99999.00000	    99999.00000	        0.39181	        0.42654	       -0.29535	        0.35096	        0.67251	       -0.30616
  1108000.00000	        0.09337	        0.00098	       -0.09899	        0.42200	       -0.01665	       -0.21458	        0.42889	       -0.01786	       -0.37856	        0.43574	        0.27319	       -0.22110	    99999.00000	    99999.00000	    99999.00000	        0.39181	        0.42654	       -0.29535	        0.35096	        0.67251	       -0.30616
  1133000.00000	        0.09338	        0.00093	       -0.09899	        0.42197	       -0.01663	       -0.21459	        0.42895	       -0.01794	       -0.37857	        0.43585	        0.27307	       -0.22125	        0.44806	        0.28260	       -0.41012	        0.39191	        0.42675	       -0.29549	        0.35093	        0.67254	       -0.30607
  1133000.00000	        0.09338	        0.00093	       -0.09899	        0.42197	       -0.01663	       -0.21459	        0.42895	       -0.01794	       -0.37857	        0.43585	        0.27307	       -0.22125	        0.44806	        0.28260	       -0.41012	        0.39191	        0.42675	       -0.29549	        0.35093	        0.67254	       -0.30607
  1158000.00000	        0.09384	        0.00096	       -0.09882	        0.42194	       -0.01660	       -0.21460	        0.42892	       -0.01790	       -0.37857	        0.43593	        0.27308	       -0.22132	        0.44834	        0.28213	       -0.41002	        0.39195	        0.42688	       -0.29555	        0.35118	        0.67261	       -0.30604
  1183000.00000	        0.09382	        0.00098	       -0.09883	        0.42192	       -0.01658	       -0.21459	        0.42890	       -0.01787	       -0.37857	        0.43609	        0.27307	       -0.22131	    99999.00000	    99999.00000	    99999.00000	        0.39238	        0.42711	       -0.29558	        0.35156	        0.67273	       -0.30610
  1183000.00000	        0.09382	        0.00098	       -0.09883	        0.42192	       -0.01658	       -0.21459	        0.42890	       -0.01787	       -0.37857	        0.43609	        0.27307	       -0.22131	    99999.00000	    99999.00000	    99999.00000	        0.39238	        0.42711	       -0.29558	        0.35156	        0.67273	       -0.30610
  1183000.00000	        0.09382	        0.00098	       -0.09883	        0.42192	       -0.01658	       -0.21459	        0.42890	       -0.01787	       -0.37857	        0.43609	        0.27307	       -0.22131	    99999.00000	    99999.00000	    99999.00000	        0.39238	        0.42711	       -0.29558	        0.35156	        0.67273	       -0.30610
  1200000.00000	        0.09383	        0.00097	       -0.09881	        0.42186	       -0.01652	       -0.21459	        0.42890	       -0.01789	       -0.37856	        0.43619	        0.27311	       -0.22131	    99999.00000	    99999.00000	    99999.00000	        0.39272	        0.42686	       -0.29557	        0.35209	        0.67284	       -0.30612
  1200000.00000	        0.09383	        0.00097	       -0.09881	        0.42186	       -0.01652	       -0.21459	        0.42890	       -0.01789	       -0.37856	        0.43619	        0.27311	       -0.22131	    99999.00000	    99999.00000	    99999.00000	        0.39272	        0.42686	       -0.29557	        0.35209	        0.67284	       -0.30612
  1225000.00000	        0.09380	        0.00100	       -0.09883	        0.42194	       -0.01658	       -0.21459	        0.42896	       -0.01793	       -0.37857	        0.43617	        0.27316	       -0.22127	    99999.00000	    99999.00000	    99999.00000	        0.39265	        0.42759	       -0.29549	        0.35276	        0.67303	       -0.30612
  1225000.00000	        0.09380	        0.00100	       -0.09883	        0.42194	       -0.01658	       -0.21459	        0.42896	       -0.01793	       -0.37857	        0.43617	        0.27316	       -0.22127	    99999.00000	    99999.00000	    99999.00000	        0.39265	        0.42759	       -0.29549	        0.35276	        0.67303	       -0.30612
  1250000.00000	        0.09335	        0.00082	       -0.09894	        0.42191	       -0.01653	       -0.21458	        0.42895	       -0.01792	       -0.37856	        0.43639	        0.27326	       -0.22111	    99999.00000	    99999.00000	    99999.00000	        0.39299	        0.42798	       -0.29522	        0.35372	        0.67322	       -0.30612
  1250000.00000	        0.09335	        0.00082	       -0.09894	        0.42191	       -0.01653	       -0.21458	        0.42895	       -0.01792	       -0.37856	        0.43639	        0.27326	       -0.22111	    99999.00000	    99999.00000	    99999.00000	        0.39299	        0.42798	       -0.29522	        0.35372	        0.67322	       -0.30612
  1275000.00000	        0.09379	        0.00099	       -0.09885	        0.42197	       -0.01660	       -0.21458	        0.42893	       -0.01791	       -0.37855	        0.43663	        0.27327	       -0.22099	    99999.00000	    99999.00000	    99999.00000	        0.39343	        0.42784	       -0.29517	        0.35458	        0.67354	       -0.30611
  1275000.00000	        0.09379	        0.00099	       -0.09885	        0.42197	       -0.01660	       -0.21458	        0.42893	       -0.01791	       -0.37855	        0.43663	        0.27327	       -0.22099	    99999.00000	    99999.00000	    99999.00000	        0.39343	        0.42784	       -0.29517	        0.35458	        0.67354	       -0.30611
  1275000.00000	        0.09379	        0.00099	       -0.09885	        0.42197	       -0.01660	       -0.21458	        0.42893	       -0.01791	       -0.37855	        0.43663	        0.27327	       -0.22099	    99999.00000	    99999.00000	    99999.00000	        0.39343	        0.42784	       -0.29517	        0.35458	        0.67354	       -0.30611
  1283000.00000	        0.09376	        0.00104	       -0.09886	        0.42201	       -0.01664	       -0.21458	        0.42893	       -0.01791	       -0.37857	        0.43659	        0.27343	       -0.22102	    99999.00000	    99999.00000	    99999.00000	        0.39367	        0.42768	       -0.29518	        0.35477	        0.67341	       -0.30594
  1318000.00000	        0.09381	        0.00100	       -0.09884	        0.42198	       -0.01660	       -0.21457	        0.42893	       -0.01791	       -0.37855	        0.43690	        0.27353	       -0.22092	    99999.00000	    99999.00000	    99999.00000	        0.39409	        0.42783	       -0.29508	        0.35620	        0.67394	       -0.30598
  1318000.00000	        0.09381	        0.00100	       -0.09884	        0.42198	       -0.01660	       -0.21457	        0.42893	       -0.01791	       -0.37855	        0.43690	        0.27353	       -0.22092	    99999.00000	    99999.00000	    99999.00000	        0.39409	        0.42783	       -0.29508	        0.35620	        0.67394	       -0.30598
  1318000.00000	        0.09381	        0.00100	       -0.09884	        0.42198	       -0.01660	       -0.21457	        0.42893	       -0.01791	       -0.37855	        0.43690	        0.27353	       -0.22092	    99999.00000	    99999.00000	    99999.00000	        0.39409	        0.42783	       -0.29508	        0.35620	        0.67394	       -0.30598
  1342000.00000	        0.09383	        0.00095	       -0.09884	        0.42199	       -0.01661	       -0.21457	        0.42890	       -0.01786	       -0.37854	        0.43706	        0.27356	       -0.22086	    99999.00000	    99999.00000	    99999.00000	        0.39455	        0.42788	       -0.29503	        0.35697	        0.67428	       -0.30585
  1342000.00000	        0.09383	        0.00095	       -0.09884	        0.42199	       -0.01661	       -0.21457	        0.42890	       -0.01786	       -0.37854	        0.43706	        0.27356	       -0.22086	    99999.00000	    99999.00000	    99999.00000	        0.39455	        0.42788	       -0.29503	        0.35697	        0.67428	       -0.30585
  1358000.00000	        0.09381	        0.00097	       -0.09885	        0.42195	       -0.01657	       -0.21458	        0.42894	       -0.01791	       -0.37854	        0.43712	        0.27359	       -0.22083	    99999.00000	    99999.00000	    99999.00000	        0.39475	        0.42793	       -0.29500	        0.35740	        0.67434	       -0.30571
  1358000.00000	        0.09381	        0.00097	       -0.09885	        0.42195	       -0.01657	       -0.21458	        0.42894	       -0.01791	       -0.37854	        0.43712	        0.27359	       -0.22083	    99999.00000	    99999.00000	    99999.00000	        0.39475	        0.42793	       -0.29500	        0.35740	        0.67434	       -0.30571
  1383000.00000	        0.09381	        0.00097	       -0.09885	        0.42193	       -0.01652	       -0.21458	        0.42894	       -0.01790	       -0.37857	        0.43741	        0.27356	       -0.22097	    99999.00000	    99999.00000	    99999.00000	        0.39488	        0.42807	       -0.29506	        0.35789	        0.67448	       -0.30550
  1383000.00000	        0.09381	        0.00097	       -0.09885	        0.42193	       -0.01652	       -0.21458	        0.42894	       -0.01790	       -0.37857	        0.43741	        0.27356	       -0.22097	    99999.00000	    99999.00000	    99999.00000	        0.39488	        0.42807	       -0.29506	        0.35789	        0.67448	       -0.30550
  1408000.00000	        0.09382	        0.00097	       -0.09884	        0.42196	       -0.01657	       -0.21458	        0.42896	       -0.01794	       -0.37857	        0.43745	        0.27363	       -0.22103	    99999.00000	    99999.00000	    99999.00000	        0.39516	        0.42814	       -0.29510	        0.35837	        0.67445	       -0.30520
  1408000.00000	        0.09382	        0.00097	       -0.09884	        0.42196	       -0.01657	       -0.21458	        0.42896	       -0.01794	       -0.37857	        0.43745	        0.27363	       -0.22103	    99999.00000	    99999.00000	    99999.00000	        0.39516	        0.42814	       -0.29510	        0.35837	        0.67445	       -0.30520
  1433000.00000	        0.09385	        0.00094	       -0.09883	        0.42195	       -0.01656	       -0.21459	        0.42896	       -0.01793	       -0.37857	        0.43742	        0.27361	       -0.22115	        0.44966	        0.28352	       -0.40984	        0.39530	        0.42796	       -0.29521	        0.35868	        0.67442	       -0.30503
  1433000.00000	        0.09385	        0.00094	       -0.09883	        0.42195	       -0.01656	       -0.21459	        0.42896	       -0.01793	       -0.37857	        0.43742	        0.27361	       -0.22115	        0.44966	        0.28352	       -0.40984	        0.39530	        0.42796	       -0.29521	        0.35868	        0.67442	       -0.30503
  1450000.00000	        0.09383	        0.00093	       -0.09885	        0.42198	       -0.01659	       -0.21458	        0.42897	       -0.01793	       -0.37857	        0.43749	        0.27354	       -0.22106	    99999.00000	    99999.00000	    99999.00000	        0.39526	        0.42803	       -0.29529	        0.35862	        0.67450	       -0.30500
  1450000.00000	        0.09383	        0.00093	       -0.09885	        0.42198	       -0.01659	       -0.21458	        0.42897	       -0.01793	       -0.37857	        0.43749	        0.27354	       -0.22106	    99999.00000	    99999.00000	    99999.00000	        0.39526	        0.42803	       -0.29529	        0.35862	        0.67450	       -0.30500
  1475000.00000	        0.09383	        0.00096	       -0.09882	        0.42200	       -0.01661	       -0.21459	        0.42894	       -0.01791	       -0.37855	        0.43751	        0.27352	       -0.22112	    99999.00000	    99999.00000	    99999.00000	        0.39524	        0.42815	       -0.29523	        0.35863	        0.67446	       -0.30494
  1475000.00000	        0.09383	        0.00096	       -0.09882	        0.42200	       -0.01661	       -0.21459	        0.42894	       -0.01791	       -0.37855	        0.43751	        0.27352	       -0.22112	    99999.00000	    99999.00000	    99999.00000	        0.39524	        0.42815	       -0.29523	        0.35863	        0.67446	       -0.30494
  1500000.00000	        0.09384	        0.00096	       -0.09882	        0.42205	       -0.01667	       -0.21458	        0.42893	       -0.01788	       -0.37857	        0.43745	        0.27352	       -0.22109	    99999.00000	    99999.00000	    99999.00000	        0.39496	        0.42815	       -0.29526	        0.35822	        0.67435	       -0.30486
  1500000.00000	        0.09384	        0.00096	       -0.09882	        0.42205	       -0.01667	       -0.21458	        0.42893	       -0.01788	       -0.37857	        0.43745	        0.27352	       -0.22109	    99999.00000	    99999.00000	    99999.00000	        0.39496	        0.42815	       -0.29526	        0.35822	        0.67435	       -0.30486
  1500000.00000	        0.09384	        0.00096	       -0.09882	        0.42205	       -0.01667	       -0.21458	        0.42893	       -0.01788	       -0.37857	        0.43745	        0.27352	       -0.22109	    99999.00000	    99999.00000	    99999.00000	        0.39496	        0.42815	       -0.29526	        0.35822	        0.67435	       -0.30486
