time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   990000.00000	        0.11431	        0.00123	       -0.10999	        0.42359	       -0.01552	       -0.24089	        0.43059	       -0.01666	       -0.36274	        0.46007	        0.27838	       -0.22987	        0.47413	        0.28880	       -0.41021	        0.43573	        0.44324	       -0.29790	        0.43685	        0.69100	       -0.30231
   990000.00000	        0.11431	        0.00123	       -0.10999	        0.42359	       -0.01552	       -0.24089	        0.43059	       -0.01666	       -0.36274	        0.46007	        0.27838	       -0.22987	        0.47413	        0.28880	       -0.41021	        0.43573	        0.44324	       -0.29790	        0.43685	        0.69100	       -0.30231
  1015000.00000	        0.11434	        0.00118	       -0.11001	        0.42365	       -0.01551	       -0.24087	        0.43069	       -0.01678	       -0.36276	        0.46004	        0.27838	       -0.22986	        0.47419	        0.28877	       -0.41022	        0.43553	        0.44346	       -0.29800	        0.43695	        0.69091	       -0.30228
  1015000.00000	        0.11434	        0.00118	       -0.11001	        0.42365	       -0.01551	       -0.24087	        0.43069	       -0.01678	       -0.36276	        0.46004	        0.27838	       -0.22986	        0.47419	        0.28877	       -0.41022	        0.43553	        0.44346	       -0.29800	        0.43695	        0.69091	       -0.30228
  1040000.00000	        0.11431	        0.00124	       -0.10999	        0.42367	       -0.01556	       -0.24088	        0.43065	       -0.01673	       -0.36274	        0.46002	        0.27843	       -0.22988	        0.47411	        0.28885	       -0.41023	        0.43558	        0.44338	       -0.29796	        0.43677	        0.69099	       -0.30232
  1040000.00000	        0.11431	        0.00124	       -0.10999	        0.42367	       -0.01556	       -0.24088	        0.43065	       -0.01673	       -0.36274	        0.46002	        0.27843	       -0.22988	        0.47411	        0.28885	       -0.41023	        0.43558	        0.44338	       -0.29796	        0.43677	        0.69099	       -0.30232
  1064000.00000	        0.11429	        0.00123	       -0.11003	        0.42363	       -0.01533	       -0.24078	        0.43051	       -0.01654	       -0.36273	        0.46003	        0.27841	       -0.22989	        0.47414	        0.28879	       -0.41021	        0.43557	        0.44320	       -0.29802	        0.43673	        0.69103	       -0.30230
  1064000.00000	        0.11429	        0.00123	       -0.11003	        0.42363	       -0.01533	       -0.24078	        0.43051	       -0.01654	       -0.36273	        0.46003	        0.27841	       -0.22989	        0.47414	        0.28879	       -0.41021	        0.43557	        0.44320	       -0.29802	        0.43673	        0.69103	       -0.30230
  1088000.00000	        0.11394	        0.00125	       -0.11006	        0.42364	       -0.01544	       -0.24087	        0.43062	       -0.01669	       -0.36275	        0.46005	        0.27839	       -0.22986	        0.47410	        0.28888	       -0.41024	        0.43573	        0.44288	       -0.29798	        0.43662	        0.69104	       -0.30243
  1088000.00000	        0.11394	        0.00125	       -0.11006	        0.42364	       -0.01544	       -0.24087	        0.43062	       -0.01669	       -0.36275	        0.46005	        0.27839	       -0.22986	        0.47410	        0.28888	       -0.41024	        0.43573	        0.44288	       -0.29798	        0.43662	        0.69104	       -0.30243
  1088000.00000	        0.11394	        0.00125	       -0.11006	        0.42364	       -0.01544	       -0.24087	        0.43062	       -0.01669	       -0.36275	        0.46005	        0.27839	       -0.22986	        0.47410	        0.28888	       -0.41024	        0.43573	        0.44288	       -0.29798	        0.43662	        0.69104	       -0.30243
  1104000.00000	        0.11432	        0.00120	       -0.11000	        0.42361	       -0.01546	       -0.24088	        0.43058	       -0.01670	       -0.36273	        0.46002	        0.27838	       -0.22987	        0.47416	        0.28879	       -0.41022	        0.43552	        0.44336	       -0.29801	        0.43681	        0.69090	       -0.30234
  1104000.00000	        0.11432	        0.00120	       -0.11000	        0.42361	       -0.01546	       -0.24088	        0.43058	       -0.01670	       -0.36273	        0.46002	        0.27838	       -0.22987	        0.47416	        0.28879	       -0.41022	        0.43552	        0.44336	       -0.29801	        0.43681	        0.69090	       -0.30234
  1132000.00000	        0.11432	        0.00120	       -0.11000	        0.42366	       -0.01548	       -0.24087	        0.43066	       -0.01678	       -0.36274	        0.46008	        0.27836	       -0.22986	        0.47405	        0.28880	       -0.41021	        0.43548	        0.44337	       -0.29800	        0.43664	        0.69105	       -0.30232
  1132000.00000	        0.11432	        0.00120	       -0.11000	        0.42366	       -0.01548	       -0.24087	        0.43066	       -0.01678	       -0.36274	        0.46008	        0.27836	       -0.22986	        0.47405	        0.28880	       -0.41021	        0.43548	        0.44337	       -0.29800	        0.43664	        0.69105	       -0.30232
  1157000.00000	        0.11431	        0.00123	       -0.11000	        0.42365	       -0.01545	       -0.24087	        0.43059	       -0.01674	       -0.36276	        0.46000	        0.27843	       -0.22985	        0.47413	        0.28879	       -0.41021	        0.43550	        0.44343	       -0.29802	        0.43665	        0.69099	       -0.30235
  1157000.00000	        0.11431	        0.00123	       -0.11000	        0.42365	       -0.01545	       -0.24087	        0.43059	       -0.01674	       -0.36276	        0.46000	        0.27843	       -0.22985	        0.47413	        0.28879	       -0.41021	        0.43550	        0.44343	       -0.29802	        0.43665	        0.69099	       -0.30235
  1165000.00000	        0.11432	        0.00124	       -0.10998	        0.42366	       -0.01543	       -0.24085	        0.43065	       -0.01675	       -0.36276	        0.46004	        0.27840	       -0.22985	        0.47408	        0.28886	       -0.41023	        0.43542	        0.44346	       -0.29800	        0.43664	        0.69101	       -0.30226
  1165000.00000	        0.11432	        0.00124	       -0.10998	        0.42366	       -0.01543	       -0.24085	        0.43065	       -0.01675	       -0.36276	        0.46004	        0.27840	       -0.22985	        0.47408	        0.28886	       -0.41023	        0.43542	        0.44346	       -0.29800	        0.43664	        0.69101	       -0.30226
  1165000.00000	        0.11432	        0.00124	       -0.10998	        0.42366	       -0.01543	       -0.24085	        0.43065	       -0.01675	       -0.36276	        0.46004	        0.27840	       -0.22985	        0.47408	        0.28886	       -0.41023	        0.43542	        0.44346	       -0.29800	        0.43664	        0.69101	       -0.30226
  1200000.00000	        0.11432	        0.00122	       -0.11001	        0.42360	       -0.01544	       -0.24087	        0.43061	       -0.01667	       -0.36274	        0.46005	        0.27835	       -0.22986	        0.47415	        0.28878	       -0.41022	        0.43549	        0.44341	       -0.29798	        0.43656	        0.69105	       -0.30234
  1200000.00000	        0.11432	        0.00122	       -0.11001	        0.42360	       -0.01544	       -0.24087	        0.43061	       -0.01667	       -0.36274	        0.46005	        0.27835	       -0.22986	        0.47415	        0.28878	       -0.41022	        0.43549	        0.44341	       -0.29798	        0.43656	        0.69105	       -0.30234
  1225000.00000	        0.11432	        0.00118	       -0.11002	        0.42366	       -0.01543	       -0.24086	        0.43059	       -0.01666	       -0.36274	        0.45993	        0.27843	       -0.22986	        0.47407	        0.28887	       -0.41019	        0.43547	        0.44341	       -0.29799	        0.43655	        0.69110	       -0.30226
  1249000.00000	        0.11431	        0.00123	       -0.11001	        0.42364	       -0.01544	       -0.24058	        0.43063	       -0.01674	       -0.36275	        0.45999	        0.27843	       -0.22984	        0.47413	        0.28880	       -0.41020	        0.43549	        0.44340	       -0.29801	        0.43656	        0.69106	       -0.30232
  1249000.00000	        0.11431	        0.00123	       -0.11001	        0.42364	       -0.01544	       -0.24058	        0.43063	       -0.01674	       -0.36275	        0.45999	        0.27843	       -0.22984	        0.47413	        0.28880	       -0.41020	        0.43549	        0.44340	       -0.29801	        0.43656	        0.69106	       -0.30232
  1265000.00000	        0.11431	        0.00122	       -0.11000	        0.42365	       -0.01549	       -0.24086	        0.43058	       -0.01667	       -0.36274	        0.45995	        0.27843	       -0.22984	        0.47411	        0.28880	       -0.41020	        0.43547	        0.44342	       -0.29798	        0.43659	        0.69096	       -0.30232
  1265000.00000	        0.11431	        0.00122	       -0.11000	        0.42365	       -0.01549	       -0.24086	        0.43058	       -0.01667	       -0.36274	        0.45995	        0.27843	       -0.22984	        0.47411	        0.28880	       -0.41020	        0.43547	        0.44342	       -0.29798	        0.43659	        0.69096	       -0.30232
  1265000.00000	        0.11431	        0.00122	       -0.11000	        0.42365	       -0.01549	       -0.24086	        0.43058	       -0.01667	       -0.36274	        0.45995	        0.27843	       -0.22984	        0.47411	        0.28880	       -0.41020	        0.43547	        0.44342	       -0.29798	        0.43659	        0.69096	       -0.30232
  1290000.00000	        0.11402	        0.00113	       -0.11003	        0.42366	       -0.01547	       -0.24086	        0.43059	       -0.01665	       -0.36273	        0.46004	        0.27839	       -0.22983	        0.47421	        0.28870	       -0.41021	        0.43551	        0.44341	       -0.29800	        0.43653	        0.69104	       -0.30222
  1290000.00000	        0.11402	        0.00113	       -0.11003	        0.42366	       -0.01547	       -0.24086	        0.43059	       -0.01665	       -0.36273	        0.46004	        0.27839	       -0.22983	        0.47421	        0.28870	       -0.41021	        0.43551	        0.44341	       -0.29800	        0.43653	        0.69104	       -0.30222
  1315000.00000	        0.11435	        0.00117	       -0.11000	        0.42361	       -0.01541	       -0.24087	        0.43055	       -0.01660	       -0.36273	        0.45999	        0.27839	       -0.22986	        0.47422	        0.28869	       -0.41019	        0.43557	        0.44320	       -0.29797	        0.43653	        0.69106	       -0.30225
  1315000.00000	        0.11435	        0.00117	       -0.11000	        0.42361	       -0.01541	       -0.24087	        0.43055	       -0.01660	       -0.36273	        0.45999	        0.27839	       -0.22986	        0.47422	        0.28869	       -0.41019	        0.43557	        0.44320	       -0.29797	        0.43653	        0.69106	       -0.30225
  1341000.00000	        0.11433	        0.00121	       -0.11000	        0.42368	       -0.01547	       -0.24086	        0.43047	       -0.01651	       -0.36272	        0.46005	        0.27838	       -0.22985	        0.47412	        0.28879	       -0.41020	        0.43555	        0.44336	       -0.29806	        0.43661	        0.69099	       -0.30224
  1341000.00000	        0.11433	        0.00121	       -0.11000	        0.42368	       -0.01547	       -0.24086	        0.43047	       -0.01651	       -0.36272	        0.46005	        0.27838	       -0.22985	        0.47412	        0.28879	       -0.41020	        0.43555	        0.44336	       -0.29806	        0.43661	        0.69099	       -0.30224
  1365000.00000	        0.11432	        0.00122	       -0.11000	        0.42369	       -0.01545	       -0.24085	        0.43063	       -0.01672	       -0.36275	        0.46003	        0.27837	       -0.22985	        0.47411	        0.28885	       -0.41022	        0.43556	        0.44327	       -0.29799	        0.43658	        0.69103	       -0.30234
  1365000.00000	        0.11432	        0.00122	       -0.11000	        0.42369	       -0.01545	       -0.24085	        0.43063	       -0.01672	       -0.36275	        0.46003	        0.27837	       -0.22985	        0.47411	        0.28885	       -0.41022	        0.43556	        0.44327	       -0.29799	        0.43658	        0.69103	       -0.30234
  1381000.00000	        0.11429	        0.00123	       -0.11002	        0.42367	       -0.01545	       -0.24085	        0.43058	       -0.01671	       -0.36276	        0.46005	        0.27839	       -0.22985	        0.47406	        0.28889	       -0.41022	        0.43557	        0.44333	       -0.29793	        0.43667	        0.69101	       -0.30230
  1381000.00000	        0.11429	        0.00123	       -0.11002	        0.42367	       -0.01545	       -0.24085	        0.43058	       -0.01671	       -0.36276	        0.46005	        0.27839	       -0.22985	        0.47406	        0.28889	       -0.41022	        0.43557	        0.44333	       -0.29793	        0.43667	        0.69101	       -0.30230
  1406000.00000	        0.11435	        0.00119	       -0.10998	        0.42369	       -0.01547	       -0.24086	        0.43060	       -0.01671	       -0.36275	        0.46003	        0.27838	       -0.22987	        0.47420	        0.28875	       -0.41021	        0.43550	        0.44340	       -0.29801	        0.43675	        0.69096	       -0.30231
  1406000.00000	        0.11435	        0.00119	       -0.10998	        0.42369	       -0.01547	       -0.24086	        0.43060	       -0.01671	       -0.36275	        0.46003	        0.27838	       -0.22987	        0.47420	        0.28875	       -0.41021	        0.43550	        0.44340	       -0.29801	        0.43675	        0.69096	       -0.30231
  1422000.00000	        0.11431	        0.00120	       -0.11003	        0.42364	       -0.01545	       -0.24086	        0.43054	       -0.01662	       -0.36275	        0.45998	        0.27843	       -0.22985	        0.47415	        0.28880	       -0.41021	        0.43565	        0.44328	       -0.29795	        0.43670	        0.69104	       -0.30230
  1422000.00000	        0.11431	        0.00120	       -0.11003	        0.42364	       -0.01545	       -0.24086	        0.43054	       -0.01662	       -0.36275	        0.45998	        0.27843	       -0.22985	        0.47415	        0.28880	       -0.41021	        0.43565	        0.44328	       -0.29795	        0.43670	        0.69104	       -0.30230
  1422000.00000	        0.11431	        0.00120	       -0.11003	        0.42364	       -0.01545	       -0.24086	        0.43054	       -0.01662	       -0.36275	        0.45998	        0.27843	       -0.22985	        0.47415	        0.28880	       -0.41021	        0.43565	        0.44328	       -0.29795	        0.43670	        0.69104	       -0.30230
  1448000.00000	        0.11434	        0.00121	       -0.10996	        0.42364	       -0.01547	       -0.24086	        0.43056	       -0.01661	       -0.36274	        0.46005	        0.27840	       -0.22984	        0.47414	        0.28878	       -0.41019	        0.43559	        0.44329	       -0.29798	        0.43667	        0.69107	       -0.30237
  1472000.00000	        0.11434	        0.00119	       -0.10999	        0.42370	       -0.01552	       -0.24087	        0.43059	       -0.01667	       -0.36276	        0.46002	        0.27840	       -0.22985	        0.47403	        0.28888	       -0.41021	        0.43554	        0.44340	       -0.29800	        0.43684	        0.69109	       -0.30236
  1472000.00000	        0.11434	        0.00119	       -0.10999	        0.42370	       -0.01552	       -0.24087	        0.43059	       -0.01667	       -0.36276	        0.46002	        0.27840	       -0.22985	        0.47403	        0.28888	       -0.41021	        0.43554	        0.44340	       -0.29800	        0.43684	        0.69109	       -0.30236
  1489000.00000	        0.11433	        0.00121	       -0.10999	        0.42364	       -0.01547	       -0.24088	        0.43062	       -0.01668	       -0.36275	        0.46002	        0.27842	       -0.22985	        0.47402	        0.28886	       -0.41020	        0.43556	        0.44336	       -0.29790	        0.43686	        0.69091	       -0.30236
  1489000.00000	        0.11433	        0.00121	       -0.10999	        0.42364	       -0.01547	       -0.24088	        0.43062	       -0.01668	       -0.36275	        0.46002	        0.27842	       -0.22985	        0.47402	        0.28886	       -0.41020	        0.43556	        0.44336	       -0.29790	        0.43686	        0.69091	       -0.30236
  1489000.00000	        0.11433	        0.00121	       -0.10999	        0.42364	       -0.01547	       -0.24088	        0.43062	       -0.01668	       -0.36275	        0.46002	        0.27842	       -0.22985	        0.47402	        0.28886	       -0.41020	        0.43556	        0.44336	       -0.29790	        0.43686	        0.69091	       -0.30236
  1506000.00000	        0.11435	        0.00119	       -0.10999	        0.42369	       -0.01544	       -0.24084	        0.43052	       -0.01661	       -0.36274	        0.46002	        0.27840	       -0.22985	        0.47417	        0.28878	       -0.41021	        0.43554	        0.44334	       -0.29791	        0.43681	        0.69098	       -0.30236
  1506000.00000	        0.11435	        0.00119	       -0.10999	        0.42369	       -0.01544	       -0.24084	        0.43052	       -0.01661	       -0.36274	        0.46002	        0.27840	       -0.22985	        0.47417	        0.28878	       -0.41021	        0.43554	        0.44334	       -0.29791	        0.43681	        0.69098	       -0.30236
  1522000.00000	        0.11432	        0.00121	       -0.11001	        0.42365	       -0.01543	       -0.24087	        0.43064	       -0.01676	       -0.36278	        0.46001	        0.27840	       -0.22988	        0.47413	        0.28882	       -0.41020	        0.43558	        0.44328	       -0.29796	        0.43691	        0.69106	       -0.30230
  1557000.00000	        0.11433	        0.00120	       -0.10999	        0.42369	       -0.01548	       -0.24086	        0.43058	       -0.01667	       -0.36274	        0.46000	        0.27843	       -0.22985	        0.47396	        0.28892	       -0.41020	        0.43552	        0.44346	       -0.29797	        0.43678	        0.69100	       -0.30249
  1557000.00000	        0.11433	        0.00120	       -0.10999	        0.42369	       -0.01548	       -0.24086	        0.43058	       -0.01667	       -0.36274	        0.46000	        0.27843	       -0.22985	        0.47396	        0.28892	       -0.41020	        0.43552	        0.44346	       -0.29797	        0.43678	        0.69100	       -0.30249
  1557000.00000	        0.11433	        0.00120	       -0.10999	        0.42369	       -0.01548	       -0.24086	        0.43058	       -0.01667	       -0.36274	        0.46000	        0.27843	       -0.22985	        0.47396	        0.28892	       -0.41020	        0.43552	        0.44346	       -0.29797	        0.43678	        0.69100	       -0.30249
