time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   631000.00000	        0.09387	        0.00099	       -0.09881	        0.42001	       -0.01641	       -0.21371	        0.42919	       -0.01796	       -0.38448	        0.45300	        0.27886	       -0.22121	        0.46858	        0.28871	       -0.41142	        0.42822	        0.43858	       -0.29544	        0.42939	        0.68818	       -0.30324
   656000.00000	        0.09388	        0.00097	       -0.09881	        0.41994	       -0.01634	       -0.21371	        0.42912	       -0.01789	       -0.38448	        0.45305	        0.27883	       -0.22120	        0.46861	        0.28867	       -0.41154	        0.42819	        0.43852	       -0.29550	        0.42935	        0.68823	       -0.30317
   656000.00000	        0.09388	        0.00097	       -0.09881	        0.41994	       -0.01634	       -0.21371	        0.42912	       -0.01789	       -0.38448	        0.45305	        0.27883	       -0.22120	        0.46861	        0.28867	       -0.41154	        0.42819	        0.43852	       -0.29550	        0.42935	        0.68823	       -0.30317
   656000.00000	        0.09388	        0.00097	       -0.09881	        0.41994	       -0.01634	       -0.21371	        0.42912	       -0.01789	       -0.38448	        0.45305	        0.27883	       -0.22120	        0.46861	        0.28867	       -0.41154	        0.42819	        0.43852	       -0.29550	        0.42935	        0.68823	       -0.30317
   673000.00000	        0.09389	        0.00097	       -0.09881	        0.41991	       -0.01630	       -0.21370	        0.42914	       -0.01790	       -0.38447	        0.45303	        0.27881	       -0.22120	        0.46861	        0.28876	       -0.41136	        0.42798	        0.43851	       -0.29552	        0.42933	        0.68828	       -0.30321
   673000.00000	        0.09389	        0.00097	       -0.09881	        0.41991	       -0.01630	       -0.21370	        0.42914	       -0.01790	       -0.38447	        0.45303	        0.27881	       -0.22120	        0.46861	        0.28876	       -0.41136	        0.42798	        0.43851	       -0.29552	        0.42933	        0.68828	       -0.30321
   698000.00000	        0.09388	        0.00100	       -0.09880	        0.41990	       -0.01628	       -0.21371	        0.42911	       -0.01785	       -0.38445	        0.45287	        0.27880	       -0.22119	        0.46858	        0.28873	       -0.41142	        0.42828	        0.43854	       -0.29544	        0.42953	        0.68822	       -0.30319
   722000.00000	        0.09386	        0.00102	       -0.09880	        0.41994	       -0.01633	       -0.21371	        0.42915	       -0.01791	       -0.38448	        0.45304	        0.27885	       -0.22124	        0.46854	        0.28881	       -0.41133	        0.42823	        0.43869	       -0.29548	        0.42950	        0.68831	       -0.30320
   722000.00000	        0.09386	        0.00102	       -0.09880	        0.41994	       -0.01633	       -0.21371	        0.42915	       -0.01791	       -0.38448	        0.45304	        0.27885	       -0.22124	        0.46854	        0.28881	       -0.41133	        0.42823	        0.43869	       -0.29548	        0.42950	        0.68831	       -0.30320
   722000.00000	        0.09386	        0.00102	       -0.09880	        0.41994	       -0.01633	       -0.21371	        0.42915	       -0.01791	       -0.38448	        0.45304	        0.27885	       -0.22124	        0.46854	        0.28881	       -0.41133	        0.42823	        0.43869	       -0.29548	        0.42950	        0.68831	       -0.30320
   731000.00000	        0.09387	        0.00103	       -0.09880	        0.41996	       -0.01634	       -0.21371	        0.42918	       -0.01792	       -0.38449	        0.45301	        0.27886	       -0.22121	        0.46856	        0.28882	       -0.41137	        0.42813	        0.43864	       -0.29549	        0.42956	        0.68828	       -0.30320
   731000.00000	        0.09387	        0.00103	       -0.09880	        0.41996	       -0.01634	       -0.21371	        0.42918	       -0.01792	       -0.38449	        0.45301	        0.27886	       -0.22121	        0.46856	        0.28882	       -0.41137	        0.42813	        0.43864	       -0.29549	        0.42956	        0.68828	       -0.30320
   765000.00000	        0.09343	        0.00096	       -0.09897	        0.41996	       -0.01634	       -0.21371	        0.42917	       -0.01793	       -0.38449	        0.45304	        0.27889	       -0.22123	        0.46869	        0.28869	       -0.41157	        0.42832	        0.43866	       -0.29545	        0.42966	        0.68829	       -0.30318
   765000.00000	        0.09343	        0.00096	       -0.09897	        0.41996	       -0.01634	       -0.21371	        0.42917	       -0.01793	       -0.38449	        0.45304	        0.27889	       -0.22123	        0.46869	        0.28869	       -0.41157	        0.42832	        0.43866	       -0.29545	        0.42966	        0.68829	       -0.30318
   790000.00000	        0.09385	        0.00101	       -0.09883	        0.42000	       -0.01640	       -0.21371	        0.42919	       -0.01796	       -0.38449	        0.45316	        0.27883	       -0.22126	        0.46871	        0.28866	       -0.41163	        0.42852	        0.43866	       -0.29544	        0.42973	        0.68834	       -0.30317
   790000.00000	        0.09385	        0.00101	       -0.09883	        0.42000	       -0.01640	       -0.21371	        0.42919	       -0.01796	       -0.38449	        0.45316	        0.27883	       -0.22126	        0.46871	        0.28866	       -0.41163	        0.42852	        0.43866	       -0.29544	        0.42973	        0.68834	       -0.30317
   806000.00000	        0.09384	        0.00104	       -0.09883	        0.41993	       -0.01632	       -0.21371	        0.42918	       -0.01794	       -0.38448	        0.45311	        0.27889	       -0.22125	        0.46868	        0.28879	       -0.41140	        0.42847	        0.43870	       -0.29548	        0.42976	        0.68834	       -0.30318
   806000.00000	        0.09384	        0.00104	       -0.09883	        0.41993	       -0.01632	       -0.21371	        0.42918	       -0.01794	       -0.38448	        0.45311	        0.27889	       -0.22125	        0.46868	        0.28879	       -0.41140	        0.42847	        0.43870	       -0.29548	        0.42976	        0.68834	       -0.30318
   806000.00000	        0.09384	        0.00104	       -0.09883	        0.41993	       -0.01632	       -0.21371	        0.42918	       -0.01794	       -0.38448	        0.45311	        0.27889	       -0.22125	        0.46868	        0.28879	       -0.41140	        0.42847	        0.43870	       -0.29548	        0.42976	        0.68834	       -0.30318
   831000.00000	        0.09386	        0.00099	       -0.09882	        0.41995	       -0.01633	       -0.21371	        0.42923	       -0.01798	       -0.38450	        0.45317	        0.27890	       -0.22123	        0.46875	        0.28875	       -0.41147	        0.42830	        0.43857	       -0.29547	        0.42974	        0.68836	       -0.30317
   856000.00000	        0.09386	        0.00101	       -0.09881	        0.41989	       -0.01626	       -0.21372	        0.42918	       -0.01795	       -0.38449	        0.45323	        0.27891	       -0.22122	        0.46872	        0.28883	       -0.41134	        0.42853	        0.43863	       -0.29546	        0.42973	        0.68835	       -0.30320
   856000.00000	        0.09386	        0.00101	       -0.09881	        0.41989	       -0.01626	       -0.21372	        0.42918	       -0.01795	       -0.38449	        0.45323	        0.27891	       -0.22122	        0.46872	        0.28883	       -0.41134	        0.42853	        0.43863	       -0.29546	        0.42973	        0.68835	       -0.30320
   881000.00000	        0.09340	        0.00100	       -0.09897	        0.41997	       -0.01634	       -0.21371	        0.42919	       -0.01794	       -0.38448	        0.45328	        0.27896	       -0.22126	        0.46880	        0.28880	       -0.41141	        0.42857	        0.43861	       -0.29545	        0.42965	        0.68830	       -0.30319
   881000.00000	        0.09340	        0.00100	       -0.09897	        0.41997	       -0.01634	       -0.21371	        0.42919	       -0.01794	       -0.38448	        0.45328	        0.27896	       -0.22126	        0.46880	        0.28880	       -0.41141	        0.42857	        0.43861	       -0.29545	        0.42965	        0.68830	       -0.30319
   881000.00000	        0.09340	        0.00100	       -0.09897	        0.41997	       -0.01634	       -0.21371	        0.42919	       -0.01794	       -0.38448	        0.45328	        0.27896	       -0.22126	        0.46880	        0.28880	       -0.41141	        0.42857	        0.43861	       -0.29545	        0.42965	        0.68830	       -0.30319
   898000.00000	        0.09388	        0.00099	       -0.09880	        0.41992	       -0.01630	       -0.21371	        0.42918	       -0.01792	       -0.38448	        0.45325	        0.27895	       -0.22123	        0.46885	        0.28879	       -0.41140	        0.42863	        0.43866	       -0.29546	        0.42956	        0.68829	       -0.30318
   923000.00000	        0.09386	        0.00100	       -0.09882	        0.41996	       -0.01635	       -0.21371	        0.42925	       -0.01802	       -0.38450	        0.45322	        0.27895	       -0.22123	        0.46882	        0.28884	       -0.41134	        0.42868	        0.43862	       -0.29544	        0.42943	        0.68829	       -0.30320
   923000.00000	        0.09386	        0.00100	       -0.09882	        0.41996	       -0.01635	       -0.21371	        0.42925	       -0.01802	       -0.38450	        0.45322	        0.27895	       -0.22123	        0.46882	        0.28884	       -0.41134	        0.42868	        0.43862	       -0.29544	        0.42943	        0.68829	       -0.30320
   947000.00000	        0.09388	        0.00098	       -0.09880	        0.41995	       -0.01633	       -0.21372	        0.42916	       -0.01790	       -0.38448	        0.45322	        0.27893	       -0.22123	        0.46878	        0.28881	       -0.41135	        0.42854	        0.43848	       -0.29547	        0.42934	        0.68821	       -0.30317
   947000.00000	        0.09388	        0.00098	       -0.09880	        0.41995	       -0.01633	       -0.21372	        0.42916	       -0.01790	       -0.38448	        0.45322	        0.27893	       -0.22123	        0.46878	        0.28881	       -0.41135	        0.42854	        0.43848	       -0.29547	        0.42934	        0.68821	       -0.30317
   956000.00000	        0.09388	        0.00100	       -0.09881	        0.41999	       -0.01638	       -0.21372	        0.42914	       -0.01789	       -0.38448	        0.45326	        0.27887	       -0.22123	        0.46876	        0.28877	       -0.41154	        0.42840	        0.43838	       -0.29551	        0.42928	        0.68820	       -0.30321
   956000.00000	        0.09388	        0.00100	       -0.09881	        0.41999	       -0.01638	       -0.21372	        0.42914	       -0.01789	       -0.38448	        0.45326	        0.27887	       -0.22123	        0.46876	        0.28877	       -0.41154	        0.42840	        0.43838	       -0.29551	        0.42928	        0.68820	       -0.30321
   990000.00000	        0.09389	        0.00098	       -0.09880	        0.41997	       -0.01635	       -0.21371	        0.42917	       -0.01792	       -0.38447	        0.45321	        0.27885	       -0.22123	        0.46870	        0.28882	       -0.41136	        0.42838	        0.43851	       -0.29549	        0.42911	        0.68807	       -0.30324
   990000.00000	        0.09389	        0.00098	       -0.09880	        0.41997	       -0.01635	       -0.21371	        0.42917	       -0.01792	       -0.38447	        0.45321	        0.27885	       -0.22123	        0.46870	        0.28882	       -0.41136	        0.42838	        0.43851	       -0.29549	        0.42911	        0.68807	       -0.30324
   990000.00000	        0.09389	        0.00098	       -0.09880	        0.41997	       -0.01635	       -0.21371	        0.42917	       -0.01792	       -0.38447	        0.45321	        0.27885	       -0.22123	        0.46870	        0.28882	       -0.41136	        0.42838	        0.43851	       -0.29549	        0.42911	        0.68807	       -0.30324
  1015000.00000	        0.09387	        0.00100	       -0.09882	        0.42001	       -0.01640	       -0.21371	        0.42918	       -0.01794	       -0.38448	        0.45312	        0.27884	       -0.22124	        0.46869	        0.28875	       -0.41138	        0.42829	        0.43846	       -0.29548	        0.42895	        0.68798	       -0.30330
  1015000.00000	        0.09387	        0.00100	       -0.09882	        0.42001	       -0.01640	       -0.21371	        0.42918	       -0.01794	       -0.38448	        0.45312	        0.27884	       -0.22124	        0.46869	        0.28875	       -0.41138	        0.42829	        0.43846	       -0.29548	        0.42895	        0.68798	       -0.30330
  1031000.00000	        0.09392	        0.00097	       -0.09877	        0.41996	       -0.01636	       -0.21371	        0.42916	       -0.01791	       -0.38448	        0.45316	        0.27882	       -0.22125	        0.46871	        0.28872	       -0.41150	        0.42818	        0.43846	       -0.29552	        0.42873	        0.68801	       -0.30327
  1031000.00000	        0.09392	        0.00097	       -0.09877	        0.41996	       -0.01636	       -0.21371	        0.42916	       -0.01791	       -0.38448	        0.45316	        0.27882	       -0.22125	        0.46871	        0.28872	       -0.41150	        0.42818	        0.43846	       -0.29552	        0.42873	        0.68801	       -0.30327
  1056000.00000	        0.09386	        0.00101	       -0.09882	        0.41996	       -0.01634	       -0.21371	        0.42918	       -0.01794	       -0.38448	        0.45316	        0.27880	       -0.22127	        0.46862	        0.28876	       -0.41136	        0.42810	        0.43843	       -0.29553	        0.42849	        0.68796	       -0.30328
  1056000.00000	        0.09386	        0.00101	       -0.09882	        0.41996	       -0.01634	       -0.21371	        0.42918	       -0.01794	       -0.38448	        0.45316	        0.27880	       -0.22127	        0.46862	        0.28876	       -0.41136	        0.42810	        0.43843	       -0.29553	        0.42849	        0.68796	       -0.30328
  1072000.00000	        0.09385	        0.00102	       -0.09882	        0.41993	       -0.01632	       -0.21371	        0.42916	       -0.01793	       -0.38449	        0.45301	        0.27884	       -0.22126	        0.46857	        0.28877	       -0.41135	        0.42802	        0.43835	       -0.29554	        0.42835	        0.68795	       -0.30329
  1072000.00000	        0.09385	        0.00102	       -0.09882	        0.41993	       -0.01632	       -0.21371	        0.42916	       -0.01793	       -0.38449	        0.45301	        0.27884	       -0.22126	        0.46857	        0.28877	       -0.41135	        0.42802	        0.43835	       -0.29554	        0.42835	        0.68795	       -0.30329
  1106000.00000	        0.09339	        0.00106	       -0.09894	        0.41996	       -0.01635	       -0.21371	        0.42918	       -0.01791	       -0.38449	        0.45298	        0.27882	       -0.22125	        0.46865	        0.28859	       -0.41157	        0.42797	        0.43832	       -0.29555	        0.42811	        0.68791	       -0.30329
  1106000.00000	        0.09339	        0.00106	       -0.09894	        0.41996	       -0.01635	       -0.21371	        0.42918	       -0.01791	       -0.38449	        0.45298	        0.27882	       -0.22125	        0.46865	        0.28859	       -0.41157	        0.42797	        0.43832	       -0.29555	        0.42811	        0.68791	       -0.30329
  1106000.00000	        0.09339	        0.00106	       -0.09894	        0.41996	       -0.01635	       -0.21371	        0.42918	       -0.01791	       -0.38449	        0.45298	        0.27882	       -0.22125	        0.46865	        0.28859	       -0.41157	        0.42797	        0.43832	       -0.29555	        0.42811	        0.68791	       -0.30329
  1122000.00000	        0.09390	        0.00095	       -0.09881	        0.41994	       -0.01633	       -0.21371	        0.42919	       -0.01796	       -0.38448	        0.45296	        0.27882	       -0.22124	        0.46855	        0.28875	       -0.41134	        0.42796	        0.43829	       -0.29553	        0.42797	        0.68788	       -0.30325
  1148000.00000	        0.09386	        0.00100	       -0.09882	        0.41999	       -0.01639	       -0.21371	        0.42911	       -0.01788	       -0.38448	        0.45295	        0.27879	       -0.22123	        0.46861	        0.28861	       -0.41148	        0.42788	        0.43830	       -0.29556	        0.42783	        0.68786	       -0.30328
  1148000.00000	        0.09386	        0.00100	       -0.09882	        0.41999	       -0.01639	       -0.21371	        0.42911	       -0.01788	       -0.38448	        0.45295	        0.27879	       -0.22123	        0.46861	        0.28861	       -0.41148	        0.42788	        0.43830	       -0.29556	        0.42783	        0.68786	       -0.30328
  1172000.00000	        0.09384	        0.00103	       -0.09882	        0.41993	       -0.01632	       -0.21371	        0.42924	       -0.01800	       -0.38449	        0.45296	        0.27877	       -0.22123	        0.46861	        0.28858	       -0.41163	        0.42776	        0.43824	       -0.29557	        0.42775	        0.68785	       -0.30329
  1172000.00000	        0.09384	        0.00103	       -0.09882	        0.41993	       -0.01632	       -0.21371	        0.42924	       -0.01800	       -0.38449	        0.45296	        0.27877	       -0.22123	        0.46861	        0.28858	       -0.41163	        0.42776	        0.43824	       -0.29557	        0.42775	        0.68785	       -0.30329
  1172000.00000	        0.09384	        0.00103	       -0.09882	        0.41993	       -0.01632	       -0.21371	        0.42924	       -0.01800	       -0.38449	        0.45296	        0.27877	       -0.22123	        0.46861	        0.28858	       -0.41163	        0.42776	        0.43824	       -0.29557	        0.42775	        0.68785	       -0.30329
  1181000.00000	        0.09386	        0.00102	       -0.09882	        0.41993	       -0.01633	       -0.21371	        0.42917	       -0.01794	       -0.38449	        0.45296	        0.27878	       -0.22122	        0.46855	        0.28867	       -0.41137	        0.42787	        0.43827	       -0.29552	        0.42778	        0.68780	       -0.30331
  1181000.00000	        0.09386	        0.00102	       -0.09882	        0.41993	       -0.01633	       -0.21371	        0.42917	       -0.01794	       -0.38449	        0.45296	        0.27878	       -0.22122	        0.46855	        0.28867	       -0.41137	        0.42787	        0.43827	       -0.29552	        0.42778	        0.68780	       -0.30331
  1216000.00000	        0.09386	        0.00101	       -0.09881	        0.41996	       -0.01636	       -0.21371	        0.42916	       -0.01792	       -0.38447	        0.45289	        0.27882	       -0.22122	        0.46813	        0.28851	       -0.41172	        0.42782	        0.43828	       -0.29559	        0.42767	        0.68784	       -0.30331
  1216000.00000	        0.09386	        0.00101	       -0.09881	        0.41996	       -0.01636	       -0.21371	        0.42916	       -0.01792	       -0.38447	        0.45289	        0.27882	       -0.22122	        0.46813	        0.28851	       -0.41172	        0.42782	        0.43828	       -0.29559	        0.42767	        0.68784	       -0.30331
  1240000.00000	        0.09385	        0.00101	       -0.09882	        0.41993	       -0.01631	       -0.21371	        0.42916	       -0.01792	       -0.38449	        0.45292	        0.27881	       -0.22122	        0.46853	        0.28867	       -0.41140	        0.42790	        0.43823	       -0.29552	        0.42769	        0.68785	       -0.30331
  1240000.00000	        0.09385	        0.00101	       -0.09882	        0.41993	       -0.01631	       -0.21371	        0.42916	       -0.01792	       -0.38449	        0.45292	        0.27881	       -0.22122	        0.46853	        0.28867	       -0.41140	        0.42790	        0.43823	       -0.29552	        0.42769	        0.68785	       -0.30331
  1256000.00000	        0.09386	        0.00101	       -0.09881	        0.41994	       -0.01632	       -0.21372	        0.42918	       -0.01794	       -0.38448	        0.45295	        0.27879	       -0.22123	        0.46844	        0.28874	       -0.41139	        0.42800	        0.43825	       -0.29551	        0.42774	        0.68783	       -0.30328
  1256000.00000	        0.09386	        0.00101	       -0.09881	        0.41994	       -0.01632	       -0.21372	        0.42918	       -0.01794	       -0.38448	        0.45295	        0.27879	       -0.22123	        0.46844	        0.28874	       -0.41139	        0.42800	        0.43825	       -0.29551	        0.42774	        0.68783	       -0.30328
  1281000.00000	        0.09386	        0.00101	       -0.09882	        0.41991	       -0.01629	       -0.21372	        0.42911	       -0.01784	       -0.38448	        0.45293	        0.27878	       -0.22122	        0.46862	        0.28885	       -0.41153	        0.42794	        0.43831	       -0.29552	        0.42786	        0.68783	       -0.30328
  1281000.00000	        0.09386	        0.00101	       -0.09882	        0.41991	       -0.01629	       -0.21372	        0.42911	       -0.01784	       -0.38448	        0.45293	        0.27878	       -0.22122	        0.46862	        0.28885	       -0.41153	        0.42794	        0.43831	       -0.29552	        0.42786	        0.68783	       -0.30328
  1306000.00000	        0.09389	        0.00098	       -0.09881	        0.41997	       -0.01636	       -0.21371	        0.42914	       -0.01790	       -0.38449	        0.45297	        0.27879	       -0.22125	        0.46862	        0.28868	       -0.41167	        0.42802	        0.43829	       -0.29554	        0.42784	        0.68791	       -0.30325
  1306000.00000	        0.09389	        0.00098	       -0.09881	        0.41997	       -0.01636	       -0.21371	        0.42914	       -0.01790	       -0.38449	        0.45297	        0.27879	       -0.22125	        0.46862	        0.28868	       -0.41167	        0.42802	        0.43829	       -0.29554	        0.42784	        0.68791	       -0.30325
  1331000.00000	        0.09386	        0.00099	       -0.09883	        0.41995	       -0.01633	       -0.21372	        0.42916	       -0.01793	       -0.38448	        0.45301	        0.27882	       -0.22123	        0.46862	        0.28856	       -0.41159	        0.42800	        0.43832	       -0.29553	        0.42800	        0.68792	       -0.30331
  1331000.00000	        0.09386	        0.00099	       -0.09883	        0.41995	       -0.01633	       -0.21372	        0.42916	       -0.01793	       -0.38448	        0.45301	        0.27882	       -0.22123	        0.46862	        0.28856	       -0.41159	        0.42800	        0.43832	       -0.29553	        0.42800	        0.68792	       -0.30331
  1348000.00000	        0.09386	        0.00100	       -0.09883	        0.41993	       -0.01631	       -0.21370	        0.42916	       -0.01791	       -0.38448	        0.45303	        0.27883	       -0.22126	        0.46871	        0.28864	       -0.41165	        0.42795	        0.43831	       -0.29557	        0.42809	        0.68792	       -0.30328
  1348000.00000	        0.09386	        0.00100	       -0.09883	        0.41993	       -0.01631	       -0.21370	        0.42916	       -0.01791	       -0.38448	        0.45303	        0.27883	       -0.22126	        0.46871	        0.28864	       -0.41165	        0.42795	        0.43831	       -0.29557	        0.42809	        0.68792	       -0.30328
  1373000.00000	        0.09345	        0.00101	       -0.09895	        0.41994	       -0.01633	       -0.21372	        0.42919	       -0.01797	       -0.38449	        0.45299	        0.27887	       -0.22125	        0.46869	        0.28873	       -0.41142	        0.42812	        0.43837	       -0.29553	        0.42823	        0.68796	       -0.30329
  1373000.00000	        0.09345	        0.00101	       -0.09895	        0.41994	       -0.01633	       -0.21372	        0.42919	       -0.01797	       -0.38449	        0.45299	        0.27887	       -0.22125	        0.46869	        0.28873	       -0.41142	        0.42812	        0.43837	       -0.29553	        0.42823	        0.68796	       -0.30329
  1389000.00000	        0.09391	        0.00096	       -0.09880	        0.41994	       -0.01632	       -0.21371	        0.42918	       -0.01793	       -0.38448	        0.45309	        0.27880	       -0.22125	        0.46863	        0.28875	       -0.41142	        0.42818	        0.43839	       -0.29552	        0.42832	        0.68796	       -0.30331
  1389000.00000	        0.09391	        0.00096	       -0.09880	        0.41994	       -0.01632	       -0.21371	        0.42918	       -0.01793	       -0.38448	        0.45309	        0.27880	       -0.22125	        0.46863	        0.28875	       -0.41142	        0.42818	        0.43839	       -0.29552	        0.42832	        0.68796	       -0.30331
  1406000.00000	        0.09391	        0.00097	       -0.09880	        0.41993	       -0.01631	       -0.21370	        0.42920	       -0.01797	       -0.38448	        0.45308	        0.27883	       -0.22126	        0.46863	        0.28881	       -0.41137	        0.42814	        0.43827	       -0.29555	        0.42846	        0.68793	       -0.30331
  1406000.00000	        0.09391	        0.00097	       -0.09880	        0.41993	       -0.01631	       -0.21370	        0.42920	       -0.01797	       -0.38448	        0.45308	        0.27883	       -0.22126	        0.46863	        0.28881	       -0.41137	        0.42814	        0.43827	       -0.29555	        0.42846	        0.68793	       -0.30331
  1440000.00000	        0.09366	        0.00104	       -0.09892	        0.41996	       -0.01635	       -0.21371	        0.42921	       -0.01797	       -0.38449	        0.45313	        0.27883	       -0.22126	        0.46867	        0.28881	       -0.41138	        0.42834	        0.43834	       -0.29553	        0.42854	        0.68799	       -0.30328
  1440000.00000	        0.09366	        0.00104	       -0.09892	        0.41996	       -0.01635	       -0.21371	        0.42921	       -0.01797	       -0.38449	        0.45313	        0.27883	       -0.22126	        0.46867	        0.28881	       -0.41138	        0.42834	        0.43834	       -0.29553	        0.42854	        0.68799	       -0.30328
  1465000.00000	        0.09386	        0.00100	       -0.09883	        0.41997	       -0.01636	       -0.21371	        0.42920	       -0.01796	       -0.38449	        0.45312	        0.27885	       -0.22125	        0.46875	        0.28875	       -0.41161	        0.42840	        0.43840	       -0.29552	        0.42862	        0.68800	       -0.30325
  1465000.00000	        0.09386	        0.00100	       -0.09883	        0.41997	       -0.01636	       -0.21371	        0.42920	       -0.01796	       -0.38449	        0.45312	        0.27885	       -0.22125	        0.46875	        0.28875	       -0.41161	        0.42840	        0.43840	       -0.29552	        0.42862	        0.68800	       -0.30325
  1481000.00000	        0.09345	        0.00080	       -0.09887	        0.41998	       -0.01637	       -0.21372	        0.42919	       -0.01796	       -0.38448	        0.45311	        0.27884	       -0.22125	        0.46874	        0.28878	       -0.41145	        0.42825	        0.43841	       -0.29554	        0.42860	        0.68803	       -0.30324
  1481000.00000	        0.09345	        0.00080	       -0.09887	        0.41998	       -0.01637	       -0.21372	        0.42919	       -0.01796	       -0.38448	        0.45311	        0.27884	       -0.22125	        0.46874	        0.28878	       -0.41145	        0.42825	        0.43841	       -0.29554	        0.42860	        0.68803	       -0.30324
  1481000.00000	        0.09345	        0.00080	       -0.09887	        0.41998	       -0.01637	       -0.21372	        0.42919	       -0.01796	       -0.38448	        0.45311	        0.27884	       -0.22125	        0.46874	        0.28878	       -0.41145	        0.42825	        0.43841	       -0.29554	        0.42860	        0.68803	       -0.30324
  1498000.00000	        0.09389	        0.00097	       -0.09882	        0.42001	       -0.01640	       -0.21371	        0.42917	       -0.01793	       -0.38449	        0.45319	        0.27886	       -0.22126	        0.46872	        0.28879	       -0.41144	        0.42833	        0.43841	       -0.29555	        0.42869	        0.68801	       -0.30326
  1498000.00000	        0.09389	        0.00097	       -0.09882	        0.42001	       -0.01640	       -0.21371	        0.42917	       -0.01793	       -0.38449	        0.45319	        0.27886	       -0.22126	        0.46872	        0.28879	       -0.41144	        0.42833	        0.43841	       -0.29555	        0.42869	        0.68801	       -0.30326
  1498000.00000	        0.09389	        0.00097	       -0.09882	        0.42001	       -0.01640	       -0.21371	        0.42917	       -0.01793	       -0.38449	        0.45319	        0.27886	       -0.22126	        0.46872	        0.28879	       -0.41144	        0.42833	        0.43841	       -0.29555	        0.42869	        0.68801	       -0.30326
  1536000.00000	        0.09387	        0.00099	       -0.09883	        0.41997	       -0.01635	       -0.21372	        0.42913	       -0.01788	       -0.38448	        0.45310	        0.27887	       -0.22126	        0.46843	        0.28866	       -0.41172	        0.42824	        0.43841	       -0.29554	        0.42871	        0.68801	       -0.30323
  1536000.00000	        0.09387	        0.00099	       -0.09883	        0.41997	       -0.01635	       -0.21372	        0.42913	       -0.01788	       -0.38448	        0.45310	        0.27887	       -0.22126	        0.46843	        0.28866	       -0.41172	        0.42824	        0.43841	       -0.29554	        0.42871	        0.68801	       -0.30323
