time	acc_x	acc_y	acc_z	gyro_x	gyro_y	gyro_z	tilt_x	tilt_y	tilt_z
1404312052.50000	       33.65000	      -24.59000	      258.57000	       52.49100	     -265.65000	      -43.39900	      152.51000	        0.64000	      -10.90000
1404312052.51000	       33.65000	      -24.59000	      258.57000	       52.49100	     -265.65000	      -43.39900	      154.51000	       -0.51000	      -10.92000
1404312052.52000	       33.65000	      -27.33000	      267.10000	       52.49100	     -265.65000	      -43.39900	      154.51000	       -0.51000	      -10.92000
1404312052.53000	       33.65000	      -27.33000	      267.10000	      115.49100	     -140.65000	      -27.39900	      154.51000	       -0.51000	      -10.92000
1404312052.54000	       33.65000	      -27.33000	      267.10000	      115.49100	     -140.65000	      -27.39900	      156.57000	       -1.86000	      -11.06000
1404312052.56000	       37.54000	      -19.78000	      253.83000	      115.49100	     -140.65000	      -27.39900	      156.57000	       -1.86000	      -11.06000
1404312052.57000	       37.54000	      -19.78000	      253.83000	      191.49100	      -25.65000	       17.60100	      158.62000	       -2.82000	      -11.08000
1404312052.58000	       37.54000	      -19.78000	      253.83000	      191.49100	      -25.65000	       17.60100	      158.62000	       -2.82000	      -11.08000
1404312052.59000	       33.65000	      -22.53000	      254.78000	      265.49100	      187.35000	      -44.39900	      158.62000	       -2.82000	      -11.08000
1404312052.60000	       33.65000	      -22.53000	      254.78000	      265.49100	      187.35000	      -44.39900	      160.45000	       -3.32000	      -10.70000
1404312052.61000	       22.78000	      -11.55000	      261.41000	      265.49100	      187.35000	      -44.39900	      160.45000	       -3.32000	      -10.70000
1404312052.62000	       22.78000	      -11.55000	      261.41000	      230.49100	      243.35000	     -112.39900	      162.27000	       -3.56000	      -10.49000
