time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
   715000.00000	        0.09454	        0.00161	       -0.10045	        0.42860	       -0.01721	       -0.37924	        0.42420	       -0.01540	       -0.22119	        0.45525	        0.27950	       -0.22488	        0.46616	        0.28877	       -0.41265	        0.42707	        0.44016	       -0.29717	        0.42519	        0.68862	       -0.30461
   741000.00000	        0.09456	        0.00160	       -0.10044	        0.42862	       -0.01723	       -0.37923	        0.42393	       -0.01522	       -0.22123	        0.45526	        0.27947	       -0.22487	        0.46615	        0.28880	       -0.41261	        0.42709	        0.44012	       -0.29717	        0.42522	        0.68857	       -0.30460
   741000.00000	        0.09456	        0.00160	       -0.10044	        0.42862	       -0.01723	       -0.37923	        0.42393	       -0.01522	       -0.22123	        0.45526	        0.27947	       -0.22487	        0.46615	        0.28880	       -0.41261	        0.42709	        0.44012	       -0.29717	        0.42522	        0.68857	       -0.30460
   766000.00000	        0.09454	        0.00160	       -0.10045	        0.42864	       -0.01725	       -0.37923	        0.42406	       -0.01528	       -0.22123	        0.45526	        0.27948	       -0.22486	        0.46618	        0.28879	       -0.41262	        0.42704	        0.44019	       -0.29715	        0.42524	        0.68858	       -0.30459
   766000.00000	        0.09454	        0.00160	       -0.10045	        0.42864	       -0.01725	       -0.37923	        0.42406	       -0.01528	       -0.22123	        0.45526	        0.27948	       -0.22486	        0.46618	        0.28879	       -0.41262	        0.42704	        0.44019	       -0.29715	        0.42524	        0.68858	       -0.30459
   790000.00000	        0.09458	        0.00159	       -0.10043	        0.42865	       -0.01724	       -0.37922	        0.42401	       -0.01530	       -0.22124	        0.45533	        0.27944	       -0.22484	        0.46623	        0.28875	       -0.41264	        0.42703	        0.44020	       -0.29714	        0.42524	        0.68860	       -0.30461
   790000.00000	        0.09458	        0.00159	       -0.10043	        0.42865	       -0.01724	       -0.37922	        0.42401	       -0.01530	       -0.22124	        0.45533	        0.27944	       -0.22484	        0.46623	        0.28875	       -0.41264	        0.42703	        0.44020	       -0.29714	        0.42524	        0.68860	       -0.30461
   814000.00000	        0.09459	        0.00154	       -0.10044	        0.42863	       -0.01720	       -0.37921	        0.42399	       -0.01539	       -0.22120	        0.45521	        0.27953	       -0.22484	        0.46619	        0.28877	       -0.41260	        0.42712	        0.44010	       -0.29713	        0.42527	        0.68858	       -0.30460
   814000.00000	        0.09459	        0.00154	       -0.10044	        0.42863	       -0.01720	       -0.37921	        0.42399	       -0.01539	       -0.22120	        0.45521	        0.27953	       -0.22484	        0.46619	        0.28877	       -0.41260	        0.42712	        0.44010	       -0.29713	        0.42527	        0.68858	       -0.30460
   830000.00000	        0.09456	        0.00159	       -0.10044	        0.42863	       -0.01721	       -0.37921	        0.42388	       -0.01551	       -0.22120	        0.45521	        0.27955	       -0.22483	        0.46614	        0.28882	       -0.41258	        0.42712	        0.44002	       -0.29714	        0.42527	        0.68861	       -0.30458
   830000.00000	        0.09456	        0.00159	       -0.10044	        0.42863	       -0.01721	       -0.37921	        0.42388	       -0.01551	       -0.22120	        0.45521	        0.27955	       -0.22483	        0.46614	        0.28882	       -0.41258	        0.42712	        0.44002	       -0.29714	        0.42527	        0.68861	       -0.30458
   855000.00000	        0.09456	        0.00157	       -0.10046	        0.42860	       -0.01718	       -0.37922	        0.42399	       -0.01542	       -0.22127	        0.45524	        0.27952	       -0.22484	        0.46627	        0.28873	       -0.41264	        0.42712	        0.44019	       -0.29711	        0.42530	        0.68864	       -0.30458
   855000.00000	        0.09456	        0.00157	       -0.10046	        0.42860	       -0.01718	       -0.37922	        0.42399	       -0.01542	       -0.22127	        0.45524	        0.27952	       -0.22484	        0.46627	        0.28873	       -0.41264	        0.42712	        0.44019	       -0.29711	        0.42530	        0.68864	       -0.30458
   880000.00000	        0.09457	        0.00158	       -0.10043	        0.42862	       -0.01718	       -0.37921	        0.42391	       -0.01528	       -0.22115	        0.45529	        0.27948	       -0.22484	        0.46622	        0.28878	       -0.41261	        0.42714	        0.44017	       -0.29711	        0.42534	        0.68865	       -0.30458
   880000.00000	        0.09457	        0.00158	       -0.10043	        0.42862	       -0.01718	       -0.37921	        0.42391	       -0.01528	       -0.22115	        0.45529	        0.27948	       -0.22484	        0.46622	        0.28878	       -0.41261	        0.42714	        0.44017	       -0.29711	        0.42534	        0.68865	       -0.30458
   880000.00000	        0.09457	        0.00158	       -0.10043	        0.42862	       -0.01718	       -0.37921	        0.42391	       -0.01528	       -0.22115	        0.45529	        0.27948	       -0.22484	        0.46622	        0.28878	       -0.41261	        0.42714	        0.44017	       -0.29711	        0.42534	        0.68865	       -0.30458
   897000.00000	        0.09460	        0.00154	       -0.10043	        0.42863	       -0.01722	       -0.37923	        0.42392	       -0.01547	       -0.22122	        0.45527	        0.27950	       -0.22483	        0.46620	        0.28883	       -0.41259	        0.42713	        0.44019	       -0.29715	        0.42532	        0.68871	       -0.30456
   913000.00000	        0.09426	        0.00151	       -0.10058	        0.42867	       -0.01726	       -0.37923	        0.42396	       -0.01533	       -0.22124	        0.45530	        0.27949	       -0.22484	        0.46630	        0.28875	       -0.41264	        0.42721	        0.44016	       -0.29711	        0.42535	        0.68870	       -0.30455
   913000.00000	        0.09426	        0.00151	       -0.10058	        0.42867	       -0.01726	       -0.37923	        0.42396	       -0.01533	       -0.22124	        0.45530	        0.27949	       -0.22484	        0.46630	        0.28875	       -0.41264	        0.42721	        0.44016	       -0.29711	        0.42535	        0.68870	       -0.30455
   929000.00000	        0.09459	        0.00154	       -0.10043	        0.42855	       -0.01713	       -0.37922	        0.42392	       -0.01506	       -0.22112	        0.45531	        0.27948	       -0.22484	        0.46625	        0.28879	       -0.41261	        0.42715	        0.44022	       -0.29714	        0.42527	        0.68877	       -0.30449
   929000.00000	        0.09459	        0.00154	       -0.10043	        0.42855	       -0.01713	       -0.37922	        0.42392	       -0.01506	       -0.22112	        0.45531	        0.27948	       -0.22484	        0.46625	        0.28879	       -0.41261	        0.42715	        0.44022	       -0.29714	        0.42527	        0.68877	       -0.30449
   964000.00000	        0.09457	        0.00158	       -0.10044	        0.42861	       -0.01716	       -0.37921	        0.42391	       -0.01524	       -0.22150	        0.45524	        0.27951	       -0.22483	        0.46633	        0.28851	       -0.41297	        0.42714	        0.44024	       -0.29713	        0.42534	        0.68878	       -0.30455
   964000.00000	        0.09457	        0.00158	       -0.10044	        0.42861	       -0.01716	       -0.37921	        0.42391	       -0.01524	       -0.22150	        0.45524	        0.27951	       -0.22483	        0.46633	        0.28851	       -0.41297	        0.42714	        0.44024	       -0.29713	        0.42534	        0.68878	       -0.30455
   988000.00000	        0.09456	        0.00158	       -0.10045	        0.42863	       -0.01720	       -0.37922	        0.42399	       -0.01530	       -0.22123	        0.45530	        0.27953	       -0.22484	        0.46623	        0.28878	       -0.41261	        0.42714	        0.44026	       -0.29717	        0.42539	        0.68878	       -0.30457
   988000.00000	        0.09456	        0.00158	       -0.10045	        0.42863	       -0.01720	       -0.37922	        0.42399	       -0.01530	       -0.22123	        0.45530	        0.27953	       -0.22484	        0.46623	        0.28878	       -0.41261	        0.42714	        0.44026	       -0.29717	        0.42539	        0.68878	       -0.30457
  1004000.00000	        0.09461	        0.00155	       -0.10040	        0.42857	       -0.01711	       -0.37920	        0.42385	       -0.01551	       -0.22117	        0.45533	        0.27948	       -0.22484	        0.46620	        0.28882	       -0.41259	        0.42721	        0.44020	       -0.29715	        0.42541	        0.68876	       -0.30456
  1004000.00000	        0.09461	        0.00155	       -0.10040	        0.42857	       -0.01711	       -0.37920	        0.42385	       -0.01551	       -0.22117	        0.45533	        0.27948	       -0.22484	        0.46620	        0.28882	       -0.41259	        0.42721	        0.44020	       -0.29715	        0.42541	        0.68876	       -0.30456
  1004000.00000	        0.09461	        0.00155	       -0.10040	        0.42857	       -0.01711	       -0.37920	        0.42385	       -0.01551	       -0.22117	        0.45533	        0.27948	       -0.22484	        0.46620	        0.28882	       -0.41259	        0.42721	        0.44020	       -0.29715	        0.42541	        0.68876	       -0.30456
  1021000.00000	        0.09459	        0.00156	       -0.10042	        0.42858	       -0.01715	       -0.37922	        0.42409	       -0.01525	       -0.22120	        0.45523	        0.27953	       -0.22484	        0.46624	        0.28881	       -0.41261	        0.42722	        0.44010	       -0.29713	        0.42538	        0.68875	       -0.30462
  1021000.00000	        0.09459	        0.00156	       -0.10042	        0.42858	       -0.01715	       -0.37922	        0.42409	       -0.01525	       -0.22120	        0.45523	        0.27953	       -0.22484	        0.46624	        0.28881	       -0.41261	        0.42722	        0.44010	       -0.29713	        0.42538	        0.68875	       -0.30462
  1045000.00000	        0.09458	        0.00157	       -0.10042	        0.42860	       -0.01717	       -0.37921	        0.42395	       -0.01531	       -0.22122	        0.45528	        0.27952	       -0.22484	        0.46619	        0.28884	       -0.41260	        0.42717	        0.44024	       -0.29714	        0.42537	        0.68879	       -0.30460
  1063000.00000	        0.09428	        0.00160	       -0.10060	        0.42863	       -0.01720	       -0.37922	        0.42400	       -0.01535	       -0.22123	        0.45526	        0.27953	       -0.22484	        0.46627	        0.28876	       -0.41264	        0.42717	        0.44024	       -0.29715	        0.42544	        0.68874	       -0.30463
  1063000.00000	        0.09428	        0.00160	       -0.10060	        0.42863	       -0.01720	       -0.37922	        0.42400	       -0.01535	       -0.22123	        0.45526	        0.27953	       -0.22484	        0.46627	        0.28876	       -0.41264	        0.42717	        0.44024	       -0.29715	        0.42544	        0.68874	       -0.30463
  1063000.00000	        0.09428	        0.00160	       -0.10060	        0.42863	       -0.01720	       -0.37922	        0.42400	       -0.01535	       -0.22123	        0.45526	        0.27953	       -0.22484	        0.46627	        0.28876	       -0.41264	        0.42717	        0.44024	       -0.29715	        0.42544	        0.68874	       -0.30463
  1096000.00000	        0.09457	        0.00159	       -0.10043	        0.42862	       -0.01719	       -0.37921	        0.42405	       -0.01532	       -0.22124	        0.45526	        0.27950	       -0.22485	        0.46629	        0.28878	       -0.41262	        0.42716	        0.44024	       -0.29716	        0.42543	        0.68873	       -0.30466
  1113000.00000	        0.09456	        0.00157	       -0.10046	        0.42857	       -0.01715	       -0.37922	        0.42403	       -0.01544	       -0.22123	        0.45526	        0.27952	       -0.22484	        0.46633	        0.28873	       -0.41266	        0.42715	        0.44019	       -0.29716	        0.42540	        0.68871	       -0.30468
  1113000.00000	        0.09456	        0.00157	       -0.10046	        0.42857	       -0.01715	       -0.37922	        0.42403	       -0.01544	       -0.22123	        0.45526	        0.27952	       -0.22484	        0.46633	        0.28873	       -0.41266	        0.42715	        0.44019	       -0.29716	        0.42540	        0.68871	       -0.30468
  1137000.00000	        0.09454	        0.00160	       -0.10046	        0.42862	       -0.01718	       -0.37921	        0.42425	       -0.01538	       -0.22122	        0.45527	        0.27948	       -0.22485	        0.46618	        0.28882	       -0.41261	        0.42722	        0.44012	       -0.29714	        0.42541	        0.68870	       -0.30470
  1137000.00000	        0.09454	        0.00160	       -0.10046	        0.42862	       -0.01718	       -0.37921	        0.42425	       -0.01538	       -0.22122	        0.45527	        0.27948	       -0.22485	        0.46618	        0.28882	       -0.41261	        0.42722	        0.44012	       -0.29714	        0.42541	        0.68870	       -0.30470
  1154000.00000	        0.09457	        0.00156	       -0.10045	        0.42860	       -0.01716	       -0.37921	        0.42408	       -0.01528	       -0.22123	        0.45533	        0.27945	       -0.22485	        0.46625	        0.28879	       -0.41263	        0.42715	        0.44014	       -0.29713	        0.42537	        0.68869	       -0.30470
  1154000.00000	        0.09457	        0.00156	       -0.10045	        0.42860	       -0.01716	       -0.37921	        0.42408	       -0.01528	       -0.22123	        0.45533	        0.27945	       -0.22485	        0.46625	        0.28879	       -0.41263	        0.42715	        0.44014	       -0.29713	        0.42537	        0.68869	       -0.30470
  1180000.00000	        0.09457	        0.00156	       -0.10045	        0.42859	       -0.01717	       -0.37922	        0.42411	       -0.01530	       -0.22123	        0.45527	        0.27952	       -0.22484	        0.46623	        0.28876	       -0.41263	        0.42711	        0.44016	       -0.29715	        0.42534	        0.68867	       -0.30470
  1180000.00000	        0.09457	        0.00156	       -0.10045	        0.42859	       -0.01717	       -0.37922	        0.42411	       -0.01530	       -0.22123	        0.45527	        0.27952	       -0.22484	        0.46623	        0.28876	       -0.41263	        0.42711	        0.44016	       -0.29715	        0.42534	        0.68867	       -0.30470
  1180000.00000	        0.09457	        0.00156	       -0.10045	        0.42859	       -0.01717	       -0.37922	        0.42411	       -0.01530	       -0.22123	        0.45527	        0.27952	       -0.22484	        0.46623	        0.28876	       -0.41263	        0.42711	        0.44016	       -0.29715	        0.42534	        0.68867	       -0.30470
  1204000.00000	        0.09455	        0.00160	       -0.10045	        0.42862	       -0.01719	       -0.37922	        0.42393	       -0.01542	       -0.22123	        0.45524	        0.27951	       -0.22486	        0.46620	        0.28878	       -0.41262	        0.42714	        0.44017	       -0.29717	        0.42528	        0.68867	       -0.30470
  1213000.00000	        0.09455	        0.00160	       -0.10046	        0.42862	       -0.01722	       -0.37923	        0.42390	       -0.01544	       -0.22124	        0.45526	        0.27950	       -0.22485	        0.46625	        0.28870	       -0.41275	        0.42709	        0.44021	       -0.29717	        0.42527	        0.68867	       -0.30469
  1213000.00000	        0.09455	        0.00160	       -0.10046	        0.42862	       -0.01722	       -0.37923	        0.42390	       -0.01544	       -0.22124	        0.45526	        0.27950	       -0.22485	        0.46625	        0.28870	       -0.41275	        0.42709	        0.44021	       -0.29717	        0.42527	        0.68867	       -0.30469
  1246000.00000	        0.09457	        0.00157	       -0.10044	        0.42861	       -0.01718	       -0.37921	        0.42403	       -0.01544	       -0.22123	        0.45527	        0.27948	       -0.22485	        0.46629	        0.28869	       -0.41268	        0.42711	        0.44011	       -0.29716	        0.42531	        0.68862	       -0.30470
  1246000.00000	        0.09457	        0.00157	       -0.10044	        0.42861	       -0.01718	       -0.37921	        0.42403	       -0.01544	       -0.22123	        0.45527	        0.27948	       -0.22485	        0.46629	        0.28869	       -0.41268	        0.42711	        0.44011	       -0.29716	        0.42531	        0.68862	       -0.30470
  1246000.00000	        0.09457	        0.00157	       -0.10044	        0.42861	       -0.01718	       -0.37921	        0.42403	       -0.01544	       -0.22123	        0.45527	        0.27948	       -0.22485	        0.46629	        0.28869	       -0.41268	        0.42711	        0.44011	       -0.29716	        0.42531	        0.68862	       -0.30470
  1262000.00000	        0.09456	        0.00158	       -0.10044	        0.42865	       -0.01723	       -0.37922	        0.42406	       -0.01533	       -0.22123	        0.45527	        0.27951	       -0.22485	        0.46627	        0.28867	       -0.41270	        0.42708	        0.44010	       -0.29717	        0.42523	        0.68865	       -0.30469
  1262000.00000	        0.09456	        0.00158	       -0.10044	        0.42865	       -0.01723	       -0.37922	        0.42406	       -0.01533	       -0.22123	        0.45527	        0.27951	       -0.22485	        0.46627	        0.28867	       -0.41270	        0.42708	        0.44010	       -0.29717	        0.42523	        0.68865	       -0.30469
  1295000.00000	        0.09457	        0.00158	       -0.10044	        0.42859	       -0.01719	       -0.37921	        0.42396	       -0.01541	       -0.22126	        0.45528	        0.27947	       -0.22484	        0.46626	        0.28873	       -0.41266	        0.42707	        0.44013	       -0.29713	        0.42524	        0.68863	       -0.30468
  1295000.00000	        0.09457	        0.00158	       -0.10044	        0.42859	       -0.01719	       -0.37921	        0.42396	       -0.01541	       -0.22126	        0.45528	        0.27947	       -0.22484	        0.46626	        0.28873	       -0.41266	        0.42707	        0.44013	       -0.29713	        0.42524	        0.68863	       -0.30468
  1295000.00000	        0.09457	        0.00158	       -0.10044	        0.42859	       -0.01719	       -0.37921	        0.42396	       -0.01541	       -0.22126	        0.45528	        0.27947	       -0.22484	        0.46626	        0.28873	       -0.41266	        0.42707	        0.44013	       -0.29713	        0.42524	        0.68863	       -0.30468
  1314000.00000	        0.09459	        0.00154	       -0.10043	        0.42863	       -0.01726	       -0.37923	        0.42405	       -0.01536	       -0.22124	        0.45524	        0.27949	       -0.22484	        0.46630	        0.28871	       -0.41267	        0.42712	        0.44002	       -0.29716	        0.42526	        0.68862	       -0.30468
  1314000.00000	        0.09459	        0.00154	       -0.10043	        0.42863	       -0.01726	       -0.37923	        0.42405	       -0.01536	       -0.22124	        0.45524	        0.27949	       -0.22484	        0.46630	        0.28871	       -0.41267	        0.42712	        0.44002	       -0.29716	        0.42526	        0.68862	       -0.30468
  1314000.00000	        0.09459	        0.00154	       -0.10043	        0.42863	       -0.01726	       -0.37923	        0.42405	       -0.01536	       -0.22124	        0.45524	        0.27949	       -0.22484	        0.46630	        0.28871	       -0.41267	        0.42712	        0.44002	       -0.29716	        0.42526	        0.68862	       -0.30468
  1342000.00000	        0.09457	        0.00157	       -0.10045	        0.42863	       -0.01722	       -0.37922	        0.42404	       -0.01533	       -0.22127	        0.45515	        0.27955	       -0.22483	        0.46626	        0.28871	       -0.41262	        0.42706	        0.44017	       -0.29713	        0.42520	        0.68865	       -0.30468
  1342000.00000	        0.09457	        0.00157	       -0.10045	        0.42863	       -0.01722	       -0.37922	        0.42404	       -0.01533	       -0.22127	        0.45515	        0.27955	       -0.22483	        0.46626	        0.28871	       -0.41262	        0.42706	        0.44017	       -0.29713	        0.42520	        0.68865	       -0.30468
  1371000.00000	        0.09457	        0.00159	       -0.10044	        0.42863	       -0.01722	       -0.37922	        0.42400	       -0.01525	       -0.22122	        0.45515	        0.27954	       -0.22483	        0.46626	        0.28868	       -0.41267	        0.42713	        0.44006	       -0.29715	        0.42522	        0.68864	       -0.30467
  1371000.00000	        0.09457	        0.00159	       -0.10044	        0.42863	       -0.01722	       -0.37922	        0.42400	       -0.01525	       -0.22122	        0.45515	        0.27954	       -0.22483	        0.46626	        0.28868	       -0.41267	        0.42713	        0.44006	       -0.29715	        0.42522	        0.68864	       -0.30467
  1390000.00000	        0.09455	        0.00159	       -0.10045	        0.42863	       -0.01722	       -0.37923	        0.42404	       -0.01531	       -0.22122	        0.45519	        0.27949	       -0.22482	        0.46615	        0.28881	       -0.41258	        0.42712	        0.44004	       -0.29712	        0.42523	        0.68863	       -0.30469
  1390000.00000	        0.09455	        0.00159	       -0.10045	        0.42863	       -0.01722	       -0.37923	        0.42404	       -0.01531	       -0.22122	        0.45519	        0.27949	       -0.22482	        0.46615	        0.28881	       -0.41258	        0.42712	        0.44004	       -0.29712	        0.42523	        0.68863	       -0.30469
  1418000.00000	        0.09417	        0.00157	       -0.10062	        0.42870	       -0.01729	       -0.37923	        0.42405	       -0.01539	       -0.22127	        0.45519	        0.27954	       -0.22483	        0.46634	        0.28868	       -0.41265	        0.42712	        0.44013	       -0.29712	        0.42528	        0.68863	       -0.30469
  1418000.00000	        0.09417	        0.00157	       -0.10062	        0.42870	       -0.01729	       -0.37923	        0.42405	       -0.01539	       -0.22127	        0.45519	        0.27954	       -0.22483	        0.46634	        0.28868	       -0.41265	        0.42712	        0.44013	       -0.29712	        0.42528	        0.68863	       -0.30469
  1436000.00000	        0.09455	        0.00159	       -0.10044	        0.42863	       -0.01723	       -0.37922	        0.42380	       -0.01557	       -0.22113	        0.45520	        0.27953	       -0.22482	        0.46620	        0.28877	       -0.41258	        0.42706	        0.44018	       -0.29714	        0.42521	        0.68868	       -0.30469
  1436000.00000	        0.09455	        0.00159	       -0.10044	        0.42863	       -0.01723	       -0.37922	        0.42380	       -0.01557	       -0.22113	        0.45520	        0.27953	       -0.22482	        0.46620	        0.28877	       -0.41258	        0.42706	        0.44018	       -0.29714	        0.42521	        0.68868	       -0.30469
  1436000.00000	        0.09455	        0.00159	       -0.10044	        0.42863	       -0.01723	       -0.37922	        0.42380	       -0.01557	       -0.22113	        0.45520	        0.27953	       -0.22482	        0.46620	        0.28877	       -0.41258	        0.42706	        0.44018	       -0.29714	        0.42521	        0.68868	       -0.30469
  1466000.00000	        0.09458	        0.00157	       -0.10043	        0.42860	       -0.01720	       -0.37923	        0.42404	       -0.01529	       -0.22125	        0.45532	        0.27948	       -0.22483	        0.46625	        0.28871	       -0.41266	        0.42712	        0.44016	       -0.29713	        0.42532	        0.68866	       -0.30474
  1466000.00000	        0.09458	        0.00157	       -0.10043	        0.42860	       -0.01720	       -0.37923	        0.42404	       -0.01529	       -0.22125	        0.45532	        0.27948	       -0.22483	        0.46625	        0.28871	       -0.41266	        0.42712	        0.44016	       -0.29713	        0.42532	        0.68866	       -0.30474
  1494000.00000	        0.09455	        0.00159	       -0.10045	        0.42861	       -0.01721	       -0.37922	        0.42417	       -0.01533	       -0.22111	        0.45520	        0.27952	       -0.22483	        0.46630	        0.28871	       -0.41265	        0.42713	        0.44007	       -0.29715	        0.42534	        0.68867	       -0.30477
  1494000.00000	        0.09455	        0.00159	       -0.10045	        0.42861	       -0.01721	       -0.37922	        0.42417	       -0.01533	       -0.22111	        0.45520	        0.27952	       -0.22483	        0.46630	        0.28871	       -0.41265	        0.42713	        0.44007	       -0.29715	        0.42534	        0.68867	       -0.30477
  1494000.00000	        0.09455	        0.00159	       -0.10045	        0.42861	       -0.01721	       -0.37922	        0.42417	       -0.01533	       -0.22111	        0.45520	        0.27952	       -0.22483	        0.46630	        0.28871	       -0.41265	        0.42713	        0.44007	       -0.29715	        0.42534	        0.68867	       -0.30477
  1512000.00000	        0.09460	        0.00154	       -0.10042	        0.42863	       -0.01724	       -0.37924	        0.42395	       -0.01535	       -0.22125	        0.45526	        0.27952	       -0.22483	        0.46628	        0.28876	       -0.41264	        0.42712	        0.44018	       -0.29714	        0.42538	        0.68867	       -0.30478
  1512000.00000	        0.09460	        0.00154	       -0.10042	        0.42863	       -0.01724	       -0.37924	        0.42395	       -0.01535	       -0.22125	        0.45526	        0.27952	       -0.22483	        0.46628	        0.28876	       -0.41264	        0.42712	        0.44018	       -0.29714	        0.42538	        0.68867	       -0.30478
  1512000.00000	        0.09460	        0.00154	       -0.10042	        0.42863	       -0.01724	       -0.37924	        0.42395	       -0.01535	       -0.22125	        0.45526	        0.27952	       -0.22483	        0.46628	        0.28876	       -0.41264	        0.42712	        0.44018	       -0.29714	        0.42538	        0.68867	       -0.30478
  1542000.00000	        0.09458	        0.00157	       -0.10043	        0.42862	       -0.01719	       -0.37922	        0.42395	       -0.01524	       -0.22124	        0.45523	        0.27952	       -0.22484	        0.46628	        0.28877	       -0.41264	        0.42715	        0.44017	       -0.29717	        0.42539	        0.68871	       -0.30480
