time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1406799000.00000	        0.09988	       -0.00018	       -0.13300	        0.39500	       -0.00484	       -0.36611	        0.39669	       -0.00021	       -0.50314	        0.40620	        0.32672	       -0.35967	        0.42089	        0.33944	       -0.53872	        0.38460	        0.49021	       -0.42743	        0.38866	        0.74178	       -0.43365
1406799000.00000	        0.09988	       -0.00018	       -0.13300	        0.39500	       -0.00484	       -0.36611	        0.39669	       -0.00021	       -0.50314	        0.40620	        0.32672	       -0.35967	        0.42089	        0.33944	       -0.53872	        0.38460	        0.49021	       -0.42743	        0.38866	        0.74178	       -0.43365
1406815000.00000	        0.09990	       -0.00019	       -0.13298	        0.39560	       -0.00543	       -0.36620	        0.39663	       -0.00041	       -0.50317	        0.40622	        0.32689	       -0.35964	        0.42083	        0.33953	       -0.53867	        0.38475	        0.49041	       -0.42741	        0.38879	        0.74180	       -0.43351
1406815000.00000	        0.09990	       -0.00019	       -0.13298	        0.39560	       -0.00543	       -0.36620	        0.39663	       -0.00041	       -0.50317	        0.40622	        0.32689	       -0.35964	        0.42083	        0.33953	       -0.53867	        0.38475	        0.49041	       -0.42741	        0.38879	        0.74180	       -0.43351
1406815000.00000	        0.09990	       -0.00019	       -0.13298	        0.39560	       -0.00543	       -0.36620	        0.39663	       -0.00041	       -0.50317	        0.40622	        0.32689	       -0.35964	        0.42083	        0.33953	       -0.53867	        0.38475	        0.49041	       -0.42741	        0.38879	        0.74180	       -0.43351
1406840000.00000	        0.09984	       -0.00016	       -0.13299	        0.39499	       -0.00495	       -0.36610	        0.39672	        0.00007	       -0.50312	        0.40572	        0.32692	       -0.35977	        0.42088	        0.33946	       -0.53864	        0.38468	        0.49027	       -0.42735	        0.38895	        0.74177	       -0.43368
1406864000.00000	        0.09983	       -0.00016	       -0.13302	        0.39512	       -0.00494	       -0.36617	        0.39665	        0.00038	       -0.50317	        0.40610	        0.32701	       -0.35958	        0.42088	        0.33950	       -0.53859	        0.38486	        0.49030	       -0.42730	        0.38918	        0.74178	       -0.43341
1406864000.00000	        0.09983	       -0.00016	       -0.13302	        0.39512	       -0.00494	       -0.36617	        0.39665	        0.00038	       -0.50317	        0.40610	        0.32701	       -0.35958	        0.42088	        0.33950	       -0.53859	        0.38486	        0.49030	       -0.42730	        0.38918	        0.74178	       -0.43341
1406864000.00000	        0.09983	       -0.00016	       -0.13302	        0.39512	       -0.00494	       -0.36617	        0.39665	        0.00038	       -0.50317	        0.40610	        0.32701	       -0.35958	        0.42088	        0.33950	       -0.53859	        0.38486	        0.49030	       -0.42730	        0.38918	        0.74178	       -0.43341
1406880000.00000	        0.09980	       -0.00012	       -0.13303	        0.39501	       -0.00495	       -0.36609	        0.39669	       -0.00003	       -0.50314	        0.40620	        0.32709	       -0.35952	        0.42102	        0.33951	       -0.53862	        0.38502	        0.49044	       -0.42728	        0.38922	        0.74181	       -0.43347
1406880000.00000	        0.09980	       -0.00012	       -0.13303	        0.39501	       -0.00495	       -0.36609	        0.39669	       -0.00003	       -0.50314	        0.40620	        0.32709	       -0.35952	        0.42102	        0.33951	       -0.53862	        0.38502	        0.49044	       -0.42728	        0.38922	        0.74181	       -0.43347
1406905000.00000	        0.09983	       -0.00013	       -0.13301	        0.39502	       -0.00501	       -0.36608	        0.39709	       -0.00012	       -0.50299	        0.40624	        0.32706	       -0.35946	        0.42109	        0.33926	       -0.53859	        0.38514	        0.49045	       -0.42720	        0.38940	        0.74189	       -0.43346
1406929000.00000	        0.09986	       -0.00016	       -0.13301	        0.39509	       -0.00497	       -0.36612	        0.39676	        0.00011	       -0.50304	        0.40639	        0.32709	       -0.35950	        0.42118	        0.33932	       -0.53853	        0.38523	        0.49053	       -0.42712	        0.38996	        0.74185	       -0.43357
1406929000.00000	        0.09986	       -0.00016	       -0.13301	        0.39509	       -0.00497	       -0.36612	        0.39676	        0.00011	       -0.50304	        0.40639	        0.32709	       -0.35950	        0.42118	        0.33932	       -0.53853	        0.38523	        0.49053	       -0.42712	        0.38996	        0.74185	       -0.43357
1406929000.00000	        0.09986	       -0.00016	       -0.13301	        0.39509	       -0.00497	       -0.36612	        0.39676	        0.00011	       -0.50304	        0.40639	        0.32709	       -0.35950	        0.42118	        0.33932	       -0.53853	        0.38523	        0.49053	       -0.42712	        0.38996	        0.74185	       -0.43357
1406945000.00000	        0.09980	       -0.00013	       -0.13302	        0.39560	       -0.00541	       -0.36621	        0.39673	       -0.00036	       -0.50315	        0.40622	        0.32709	       -0.35936	        0.42116	        0.33961	       -0.53843	        0.38529	        0.49048	       -0.42706	        0.39021	        0.74182	       -0.43344
1406945000.00000	        0.09980	       -0.00013	       -0.13302	        0.39560	       -0.00541	       -0.36621	        0.39673	       -0.00036	       -0.50315	        0.40622	        0.32709	       -0.35936	        0.42116	        0.33961	       -0.53843	        0.38529	        0.49048	       -0.42706	        0.39021	        0.74182	       -0.43344
1406970000.00000	        0.09981	       -0.00013	       -0.13302	        0.39508	       -0.00500	       -0.36609	        0.39672	       -0.00020	       -0.50314	        0.40641	        0.32723	       -0.35926	        0.42145	        0.33919	       -0.53855	        0.38545	        0.49055	       -0.42708	        0.39054	        0.74190	       -0.43321
1406994000.00000	        0.09941	       -0.00022	       -0.13312	        0.39496	       -0.00496	       -0.36607	        0.39699	       -0.00060	       -0.50314	        0.40664	        0.32716	       -0.35931	        0.42255	        0.33875	       -0.53865	        0.38561	        0.49054	       -0.42699	        0.39072	        0.74203	       -0.43316
1406994000.00000	        0.09941	       -0.00022	       -0.13312	        0.39496	       -0.00496	       -0.36607	        0.39699	       -0.00060	       -0.50314	        0.40664	        0.32716	       -0.35931	        0.42255	        0.33875	       -0.53865	        0.38561	        0.49054	       -0.42699	        0.39072	        0.74203	       -0.43316
1406994000.00000	        0.09941	       -0.00022	       -0.13312	        0.39496	       -0.00496	       -0.36607	        0.39699	       -0.00060	       -0.50314	        0.40664	        0.32716	       -0.35931	        0.42255	        0.33875	       -0.53865	        0.38561	        0.49054	       -0.42699	        0.39072	        0.74203	       -0.43316
1407010000.00000	        0.09983	       -0.00015	       -0.13300	        0.39503	       -0.00496	       -0.36607	        0.39668	       -0.00023	       -0.50316	        0.40645	        0.32704	       -0.35938	        0.42241	        0.33918	       -0.53852	        0.38577	        0.49065	       -0.42702	        0.39081	        0.74207	       -0.43317
1407035000.00000	        0.09981	       -0.00014	       -0.13302	        0.39501	       -0.00499	       -0.36607	        0.39675	        0.00058	       -0.50312	        0.40688	        0.32701	       -0.35940	        0.42163	        0.33934	       -0.53852	        0.38585	        0.49059	       -0.42702	        0.39124	        0.74205	       -0.43278
1407035000.00000	        0.09981	       -0.00014	       -0.13302	        0.39501	       -0.00499	       -0.36607	        0.39675	        0.00058	       -0.50312	        0.40688	        0.32701	       -0.35940	        0.42163	        0.33934	       -0.53852	        0.38585	        0.49059	       -0.42702	        0.39124	        0.74205	       -0.43278
1407035000.00000	        0.09981	       -0.00014	       -0.13302	        0.39501	       -0.00499	       -0.36607	        0.39675	        0.00058	       -0.50312	        0.40688	        0.32701	       -0.35940	        0.42163	        0.33934	       -0.53852	        0.38585	        0.49059	       -0.42702	        0.39124	        0.74205	       -0.43278
1407059000.00000	        0.09985	       -0.00018	       -0.13302	        0.39499	       -0.00537	       -0.36612	        0.39676	       -0.00030	       -0.50305	        0.40699	        0.32704	       -0.35933	        0.42180	        0.33925	       -0.53861	        0.38606	        0.49059	       -0.42703	        0.39146	        0.74209	       -0.43286
1407059000.00000	        0.09985	       -0.00018	       -0.13302	        0.39499	       -0.00537	       -0.36612	        0.39676	       -0.00030	       -0.50305	        0.40699	        0.32704	       -0.35933	        0.42180	        0.33925	       -0.53861	        0.38606	        0.49059	       -0.42703	        0.39146	        0.74209	       -0.43286
1407075000.00000	        0.09935	       -0.00021	       -0.13322	        0.39509	       -0.00497	       -0.36610	        0.39664	       -0.00007	       -0.50318	        0.40704	        0.32701	       -0.35939	        0.42271	        0.33915	       -0.53854	        0.38628	        0.49064	       -0.42709	        0.39173	        0.74202	       -0.43290
1407075000.00000	        0.09935	       -0.00021	       -0.13322	        0.39509	       -0.00497	       -0.36610	        0.39664	       -0.00007	       -0.50318	        0.40704	        0.32701	       -0.35939	        0.42271	        0.33915	       -0.53854	        0.38628	        0.49064	       -0.42709	        0.39173	        0.74202	       -0.43290
1407100000.00000	        0.09992	       -0.00020	       -0.13297	        0.39563	       -0.00535	       -0.36622	        0.39692	        0.00009	       -0.50313	        0.40706	        0.32689	       -0.35934	        0.42188	        0.33929	       -0.53859	        0.38619	        0.49058	       -0.42704	        0.39199	        0.74198	       -0.43272
1407100000.00000	        0.09992	       -0.00020	       -0.13297	        0.39563	       -0.00535	       -0.36622	        0.39692	        0.00009	       -0.50313	        0.40706	        0.32689	       -0.35934	        0.42188	        0.33929	       -0.53859	        0.38619	        0.49058	       -0.42704	        0.39199	        0.74198	       -0.43272
1407124000.00000	        0.09984	       -0.00014	       -0.13300	        0.39508	       -0.00498	       -0.36609	        0.39686	        0.00008	       -0.50304	        0.40711	        0.32706	       -0.35939	        0.42278	        0.33920	       -0.53854	        0.38638	        0.49059	       -0.42708	        0.39194	        0.74205	       -0.43262
1407140000.00000	        0.09983	       -0.00014	       -0.13300	        0.39507	       -0.00493	       -0.36610	        0.39683	        0.00062	       -0.50313	        0.40717	        0.32705	       -0.35936	        0.42189	        0.33932	       -0.53860	        0.38631	        0.49052	       -0.42704	        0.39207	        0.74204	       -0.43271
1407140000.00000	        0.09983	       -0.00014	       -0.13300	        0.39507	       -0.00493	       -0.36610	        0.39683	        0.00062	       -0.50313	        0.40717	        0.32705	       -0.35936	        0.42189	        0.33932	       -0.53860	        0.38631	        0.49052	       -0.42704	        0.39207	        0.74204	       -0.43271
1407165000.00000	        0.09986	       -0.00017	       -0.13301	        0.39513	       -0.00496	       -0.36609	        0.39673	       -0.00006	       -0.50316	        0.40712	        0.32704	       -0.35951	        0.42195	        0.33929	       -0.53861	        0.38625	        0.49054	       -0.42706	        0.39214	        0.74199	       -0.43260
1407165000.00000	        0.09986	       -0.00017	       -0.13301	        0.39513	       -0.00496	       -0.36609	        0.39673	       -0.00006	       -0.50316	        0.40712	        0.32704	       -0.35951	        0.42195	        0.33929	       -0.53861	        0.38625	        0.49054	       -0.42706	        0.39214	        0.74199	       -0.43260
1407189000.00000	        0.09985	       -0.00018	       -0.13302	        0.39549	       -0.00536	       -0.36613	        0.39671	       -0.00040	       -0.50314	        0.40707	        0.32700	       -0.35941	        0.42198	        0.33924	       -0.53861	        0.38631	        0.49058	       -0.42705	        0.39202	        0.74207	       -0.43265
1407189000.00000	        0.09985	       -0.00018	       -0.13302	        0.39549	       -0.00536	       -0.36613	        0.39671	       -0.00040	       -0.50314	        0.40707	        0.32700	       -0.35941	        0.42198	        0.33924	       -0.53861	        0.38631	        0.49058	       -0.42705	        0.39202	        0.74207	       -0.43265
1407205000.00000	        0.09983	       -0.00015	       -0.13301	        0.39511	       -0.00495	       -0.36612	        0.39667	        0.00015	       -0.50317	        0.40710	        0.32703	       -0.35936	        0.42281	        0.33895	       -0.53861	        0.38627	        0.49042	       -0.42701	        0.39202	        0.74203	       -0.43268
1407205000.00000	        0.09983	       -0.00015	       -0.13301	        0.39511	       -0.00495	       -0.36612	        0.39667	        0.00015	       -0.50317	        0.40710	        0.32703	       -0.35936	        0.42281	        0.33895	       -0.53861	        0.38627	        0.49042	       -0.42701	        0.39202	        0.74203	       -0.43268
1407223000.00000	        0.09987	       -0.00018	       -0.13300	        0.39517	       -0.00504	       -0.36611	        0.39679	       -0.00001	       -0.50309	        0.40705	        0.32706	       -0.35932	        0.42182	        0.33938	       -0.53854	        0.38619	        0.49054	       -0.42699	        0.39200	        0.74196	       -0.43279
1407223000.00000	        0.09987	       -0.00018	       -0.13300	        0.39517	       -0.00504	       -0.36611	        0.39679	       -0.00001	       -0.50309	        0.40705	        0.32706	       -0.35932	        0.42182	        0.33938	       -0.53854	        0.38619	        0.49054	       -0.42699	        0.39200	        0.74196	       -0.43279
1407223000.00000	        0.09987	       -0.00018	       -0.13300	        0.39517	       -0.00504	       -0.36611	        0.39679	       -0.00001	       -0.50309	        0.40705	        0.32706	       -0.35932	        0.42182	        0.33938	       -0.53854	        0.38619	        0.49054	       -0.42699	        0.39200	        0.74196	       -0.43279
1407255000.00000	        0.09984	       -0.00016	       -0.13302	        0.39506	       -0.00498	       -0.36609	        0.39668	        0.00027	       -0.50319	        0.40686	        0.32707	       -0.35937	        0.42267	        0.33916	       -0.53858	        0.38609	        0.49045	       -0.42702	        0.39173	        0.74203	       -0.43280
1407271000.00000	        0.09986	       -0.00017	       -0.13302	        0.39516	       -0.00501	       -0.36608	        0.39669	       -0.00041	       -0.50312	        0.40689	        0.32705	       -0.35927	        0.42174	        0.33938	       -0.53855	        0.38601	        0.49054	       -0.42702	        0.39165	        0.74202	       -0.43272
1407271000.00000	        0.09986	       -0.00017	       -0.13302	        0.39516	       -0.00501	       -0.36608	        0.39669	       -0.00041	       -0.50312	        0.40689	        0.32705	       -0.35927	        0.42174	        0.33938	       -0.53855	        0.38601	        0.49054	       -0.42702	        0.39165	        0.74202	       -0.43272
1407296000.00000	        0.09986	       -0.00016	       -0.13300	        0.39498	       -0.00534	       -0.36613	        0.39708	        0.00040	       -0.50305	        0.40679	        0.32705	       -0.35923	        0.42257	        0.33918	       -0.53851	        0.38592	        0.49043	       -0.42697	        0.39149	        0.74191	       -0.43286
1407296000.00000	        0.09986	       -0.00016	       -0.13300	        0.39498	       -0.00534	       -0.36613	        0.39708	        0.00040	       -0.50305	        0.40679	        0.32705	       -0.35923	        0.42257	        0.33918	       -0.53851	        0.38592	        0.49043	       -0.42697	        0.39149	        0.74191	       -0.43286
1407320000.00000	        0.09980	       -0.00014	       -0.13304	        0.39519	       -0.00497	       -0.36617	        0.39676	        0.00024	       -0.50312	        0.40687	        0.32698	       -0.35928	        0.42252	        0.33903	       -0.53854	        0.38580	        0.49050	       -0.42701	        0.39095	        0.74213	       -0.43275
1407320000.00000	        0.09980	       -0.00014	       -0.13304	        0.39519	       -0.00497	       -0.36617	        0.39676	        0.00024	       -0.50312	        0.40687	        0.32698	       -0.35928	        0.42252	        0.33903	       -0.53854	        0.38580	        0.49050	       -0.42701	        0.39095	        0.74213	       -0.43275
1407336000.00000	        0.09982	       -0.00013	       -0.13302	        0.39498	       -0.00500	       -0.36608	        0.39670	       -0.00027	       -0.50310	        0.40687	        0.32697	       -0.35920	        0.42152	        0.33929	       -0.53859	        0.38577	        0.49047	       -0.42715	        0.39109	        0.74190	       -0.43292
1407336000.00000	        0.09982	       -0.00013	       -0.13302	        0.39498	       -0.00500	       -0.36608	        0.39670	       -0.00027	       -0.50310	        0.40687	        0.32697	       -0.35920	        0.42152	        0.33929	       -0.53859	        0.38577	        0.49047	       -0.42715	        0.39109	        0.74190	       -0.43292
1407336000.00000	        0.09982	       -0.00013	       -0.13302	        0.39498	       -0.00500	       -0.36608	        0.39670	       -0.00027	       -0.50310	        0.40687	        0.32697	       -0.35920	        0.42152	        0.33929	       -0.53859	        0.38577	        0.49047	       -0.42715	        0.39109	        0.74190	       -0.43292
1407361000.00000	        0.09983	       -0.00014	       -0.13301	        0.39509	       -0.00507	       -0.36610	        0.39678	        0.00063	       -0.50294	        0.40688	        0.32690	       -0.35931	        0.42139	        0.33958	       -0.53854	        0.38564	        0.49042	       -0.42712	        0.39090	        0.74185	       -0.43292
1407385000.00000	        0.09983	       -0.00015	       -0.13303	        0.39509	       -0.00495	       -0.36609	        0.39670	        0.00023	       -0.50313	        0.40674	        0.32694	       -0.35935	        0.42135	        0.33945	       -0.53856	        0.38554	        0.49039	       -0.42714	        0.39068	        0.74185	       -0.43301
1407385000.00000	        0.09983	       -0.00015	       -0.13303	        0.39509	       -0.00495	       -0.36609	        0.39670	        0.00023	       -0.50313	        0.40674	        0.32694	       -0.35935	        0.42135	        0.33945	       -0.53856	        0.38554	        0.49039	       -0.42714	        0.39068	        0.74185	       -0.43301
1407401000.00000	        0.09934	       -0.00015	       -0.13314	        0.39503	       -0.00500	       -0.36608	        0.39661	        0.00015	       -0.50312	        0.40652	        0.32683	       -0.35942	        0.42129	        0.33955	       -0.53857	        0.38554	        0.49031	       -0.42717	        0.39045	        0.74188	       -0.43291
1407401000.00000	        0.09934	       -0.00015	       -0.13314	        0.39503	       -0.00500	       -0.36608	        0.39661	        0.00015	       -0.50312	        0.40652	        0.32683	       -0.35942	        0.42129	        0.33955	       -0.53857	        0.38554	        0.49031	       -0.42717	        0.39045	        0.74188	       -0.43291
1407426000.00000	        0.09937	       -0.00030	       -0.13309	        0.39575	       -0.00563	       -0.36629	        0.39667	        0.00052	       -0.50313	        0.40646	        0.32708	       -0.35940	        0.42122	        0.33921	       -0.53869	        0.38539	        0.49030	       -0.42720	        0.39026	        0.74185	       -0.43314
1407426000.00000	        0.09937	       -0.00030	       -0.13309	        0.39575	       -0.00563	       -0.36629	        0.39667	        0.00052	       -0.50313	        0.40646	        0.32708	       -0.35940	        0.42122	        0.33921	       -0.53869	        0.38539	        0.49030	       -0.42720	        0.39026	        0.74185	       -0.43314
1407450000.00000	        0.09985	       -0.00015	       -0.13301	        0.39507	       -0.00500	       -0.36610	        0.39669	        0.00034	       -0.50311	        0.40632	        0.32714	       -0.35950	        0.42109	        0.33962	       -0.53858	        0.38536	        0.49025	       -0.42712	        0.38985	        0.74189	       -0.43306
1407450000.00000	        0.09985	       -0.00015	       -0.13301	        0.39507	       -0.00500	       -0.36610	        0.39669	        0.00034	       -0.50311	        0.40632	        0.32714	       -0.35950	        0.42109	        0.33962	       -0.53858	        0.38536	        0.49025	       -0.42712	        0.38985	        0.74189	       -0.43306
1407466000.00000	        0.09984	       -0.00017	       -0.13301	        0.39510	       -0.00495	       -0.36611	        0.39661	       -0.00016	       -0.50308	        0.40641	        0.32709	       -0.35950	        0.42112	        0.33954	       -0.53859	        0.38525	        0.49030	       -0.42723	        0.39006	        0.74179	       -0.43303
1407466000.00000	        0.09984	       -0.00017	       -0.13301	        0.39510	       -0.00495	       -0.36611	        0.39661	       -0.00016	       -0.50308	        0.40641	        0.32709	       -0.35950	        0.42112	        0.33954	       -0.53859	        0.38525	        0.49030	       -0.42723	        0.39006	        0.74179	       -0.43303
1407491000.00000	        0.09987	       -0.00019	       -0.13300	        0.39506	       -0.00490	       -0.36615	        0.39665	       -0.00015	       -0.50311	        0.40641	        0.32697	       -0.35932	        0.42105	        0.33953	       -0.53859	        0.38517	        0.49030	       -0.42722	        0.38973	        0.74191	       -0.43319
1407491000.00000	        0.09987	       -0.00019	       -0.13300	        0.39506	       -0.00490	       -0.36615	        0.39665	       -0.00015	       -0.50311	        0.40641	        0.32697	       -0.35932	        0.42105	        0.33953	       -0.53859	        0.38517	        0.49030	       -0.42722	        0.38973	        0.74191	       -0.43319
1407515000.00000	        0.09986	       -0.00016	       -0.13300	        0.39503	       -0.00505	       -0.36610	        0.39662	       -0.00007	       -0.50304	        0.40620	        0.32703	       -0.35956	        0.42112	        0.33959	       -0.53862	        0.38510	        0.49026	       -0.42722	        0.38965	        0.74188	       -0.43342
1407515000.00000	        0.09986	       -0.00016	       -0.13300	        0.39503	       -0.00505	       -0.36610	        0.39662	       -0.00007	       -0.50304	        0.40620	        0.32703	       -0.35956	        0.42112	        0.33959	       -0.53862	        0.38510	        0.49026	       -0.42722	        0.38965	        0.74188	       -0.43342
1407531000.00000	        0.09985	       -0.00017	       -0.13302	        0.39499	       -0.00505	       -0.36611	        0.39662	        0.00035	       -0.50316	        0.40631	        0.32692	       -0.35953	        0.42101	        0.33949	       -0.53862	        0.38513	        0.49026	       -0.42727	        0.38966	        0.74183	       -0.43314
1407531000.00000	        0.09985	       -0.00017	       -0.13302	        0.39499	       -0.00505	       -0.36611	        0.39662	        0.00035	       -0.50316	        0.40631	        0.32692	       -0.35953	        0.42101	        0.33949	       -0.53862	        0.38513	        0.49026	       -0.42727	        0.38966	        0.74183	       -0.43314
1407548000.00000	        0.09983	       -0.00015	       -0.13303	        0.39504	       -0.00509	       -0.36613	        0.39678	        0.00034	       -0.50311	        0.40650	        0.32690	       -0.35931	        0.42115	        0.33921	       -0.53867	        0.38512	        0.49028	       -0.42723	        0.38980	        0.74181	       -0.43324
1407548000.00000	        0.09983	       -0.00015	       -0.13303	        0.39504	       -0.00509	       -0.36613	        0.39678	        0.00034	       -0.50311	        0.40650	        0.32690	       -0.35931	        0.42115	        0.33921	       -0.53867	        0.38512	        0.49028	       -0.42723	        0.38980	        0.74181	       -0.43324
1407573000.00000	        0.09986	       -0.00016	       -0.13300	        0.39496	       -0.00491	       -0.36609	        0.39667	        0.00031	       -0.50306	        0.40634	        0.32711	       -0.35970	        0.42102	        0.33950	       -0.53863	        0.38517	        0.49034	       -0.42725	        0.38987	        0.74178	       -0.43318
1407573000.00000	        0.09986	       -0.00016	       -0.13300	        0.39496	       -0.00491	       -0.36609	        0.39667	        0.00031	       -0.50306	        0.40634	        0.32711	       -0.35970	        0.42102	        0.33950	       -0.53863	        0.38517	        0.49034	       -0.42725	        0.38987	        0.74178	       -0.43318
1407573000.00000	        0.09986	       -0.00016	       -0.13300	        0.39496	       -0.00491	       -0.36609	        0.39667	        0.00031	       -0.50306	        0.40634	        0.32711	       -0.35970	        0.42102	        0.33950	       -0.53863	        0.38517	        0.49034	       -0.42725	        0.38987	        0.74178	       -0.43318
1407598000.00000	        0.09986	       -0.00016	       -0.13302	        0.39505	       -0.00504	       -0.36608	        0.39659	        0.00001	       -0.50316	        0.40636	        0.32710	       -0.35949	        0.42116	        0.33920	       -0.53870	        0.38525	        0.49032	       -0.42726	        0.38968	        0.74187	       -0.43331
1407623000.00000	        0.09981	       -0.00014	       -0.13302	        0.39503	       -0.00497	       -0.36610	        0.39661	       -0.00081	       -0.50310	        0.40646	        0.32694	       -0.35951	        0.42110	        0.33945	       -0.53861	        0.38531	        0.49029	       -0.42719	        0.38962	        0.74191	       -0.43315
1407623000.00000	        0.09981	       -0.00014	       -0.13302	        0.39503	       -0.00497	       -0.36610	        0.39661	       -0.00081	       -0.50310	        0.40646	        0.32694	       -0.35951	        0.42110	        0.33945	       -0.53861	        0.38531	        0.49029	       -0.42719	        0.38962	        0.74191	       -0.43315
1407639000.00000	        0.09985	       -0.00017	       -0.13301	        0.39503	       -0.00506	       -0.36612	        0.39683	       -0.00052	       -0.50312	        0.40626	        0.32700	       -0.35945	        0.42111	        0.33940	       -0.53861	        0.38535	        0.49027	       -0.42713	        0.39004	        0.74181	       -0.43312
1407639000.00000	        0.09985	       -0.00017	       -0.13301	        0.39503	       -0.00506	       -0.36612	        0.39683	       -0.00052	       -0.50312	        0.40626	        0.32700	       -0.35945	        0.42111	        0.33940	       -0.53861	        0.38535	        0.49027	       -0.42713	        0.39004	        0.74181	       -0.43312
1407664000.00000	        0.09983	       -0.00015	       -0.13303	        0.39503	       -0.00498	       -0.36612	        0.39675	       -0.00003	       -0.50320	        0.40653	        0.32691	       -0.35931	        0.42125	        0.33920	       -0.53867	        0.38534	        0.49033	       -0.42721	        0.39017	        0.74183	       -0.43316
1407664000.00000	        0.09983	       -0.00015	       -0.13303	        0.39503	       -0.00498	       -0.36612	        0.39675	       -0.00003	       -0.50320	        0.40653	        0.32691	       -0.35931	        0.42125	        0.33920	       -0.53867	        0.38534	        0.49033	       -0.42721	        0.39017	        0.74183	       -0.43316
1407681000.00000	        0.09985	       -0.00016	       -0.13301	        0.39514	       -0.00509	       -0.36607	        0.39664	        0.00058	       -0.50310	        0.40634	        0.32725	       -0.35952	        0.42123	        0.33929	       -0.53860	        0.38545	        0.49031	       -0.42718	        0.39024	        0.74187	       -0.43319
1407681000.00000	        0.09985	       -0.00016	       -0.13301	        0.39514	       -0.00509	       -0.36607	        0.39664	        0.00058	       -0.50310	        0.40634	        0.32725	       -0.35952	        0.42123	        0.33929	       -0.53860	        0.38545	        0.49031	       -0.42718	        0.39024	        0.74187	       -0.43319
1407707000.00000	        0.09937	       -0.00015	       -0.13312	        0.39551	       -0.00532	       -0.36614	        0.39690	        0.00063	       -0.50312	        0.40641	        0.32689	       -0.35940	        0.42127	        0.33944	       -0.53857	        0.38549	        0.49041	       -0.42717	        0.39040	        0.74191	       -0.43286
