time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1862524000.00000	        0.09926	        0.00022	       -0.13344	        0.35575	       -0.00268	       -0.40437	        0.35653	        0.00199	       -0.54137	        0.35271	        0.32824	       -0.39613	        0.36660	        0.34136	       -0.57482	        0.32545	        0.48822	       -0.46226	        0.31002	        0.73901	       -0.46443
1862524000.00000	        0.09926	        0.00022	       -0.13344	        0.35575	       -0.00268	       -0.40437	        0.35653	        0.00199	       -0.54137	        0.35271	        0.32824	       -0.39613	        0.36660	        0.34136	       -0.57482	        0.32545	        0.48822	       -0.46226	        0.31002	        0.73901	       -0.46443
1862548000.00000	        0.09939	        0.00006	       -0.13348	        0.35570	       -0.00290	       -0.40454	        0.35644	        0.00192	       -0.54125	        0.35389	        0.32754	       -0.39691	        0.36723	        0.34114	       -0.57524	        0.32599	        0.48810	       -0.46243	        0.31018	        0.73897	       -0.46445
1862548000.00000	        0.09939	        0.00006	       -0.13348	        0.35570	       -0.00290	       -0.40454	        0.35644	        0.00192	       -0.54125	        0.35389	        0.32754	       -0.39691	        0.36723	        0.34114	       -0.57524	        0.32599	        0.48810	       -0.46243	        0.31018	        0.73897	       -0.46445
1862564000.00000	        0.09954	       -0.00009	       -0.13349	        0.35591	       -0.00281	       -0.40433	        0.35652	        0.00219	       -0.54140	        0.35455	        0.32683	       -0.39680	        0.36724	        0.34121	       -0.57495	        0.32380	        0.48911	       -0.46236	        0.31013	        0.73904	       -0.46436
1862564000.00000	        0.09954	       -0.00009	       -0.13349	        0.35591	       -0.00281	       -0.40433	        0.35652	        0.00219	       -0.54140	        0.35455	        0.32683	       -0.39680	        0.36724	        0.34121	       -0.57495	        0.32380	        0.48911	       -0.46236	        0.31013	        0.73904	       -0.46436
1862564000.00000	        0.09954	       -0.00009	       -0.13349	        0.35591	       -0.00281	       -0.40433	        0.35652	        0.00219	       -0.54140	        0.35455	        0.32683	       -0.39680	        0.36724	        0.34121	       -0.57495	        0.32380	        0.48911	       -0.46236	        0.31013	        0.73904	       -0.46436
1862589000.00000	        0.09937	        0.00012	       -0.13341	        0.35585	       -0.00274	       -0.40431	        0.35640	        0.00203	       -0.54138	        0.35380	        0.32767	       -0.39631	        0.36705	        0.34114	       -0.57475	        0.32448	        0.48948	       -0.46240	        0.31026	        0.73899	       -0.46440
1862589000.00000	        0.09937	        0.00012	       -0.13341	        0.35585	       -0.00274	       -0.40431	        0.35640	        0.00203	       -0.54138	        0.35380	        0.32767	       -0.39631	        0.36705	        0.34114	       -0.57475	        0.32448	        0.48948	       -0.46240	        0.31026	        0.73899	       -0.46440
1862614000.00000	        0.09954	       -0.00013	       -0.13346	        0.35532	       -0.00272	       -0.40449	        0.35626	        0.00211	       -0.54130	        0.35372	        0.32808	       -0.39628	        0.36656	        0.34130	       -0.57463	        0.32561	        0.48865	       -0.46249	        0.31007	        0.73898	       -0.46442
1862614000.00000	        0.09954	       -0.00013	       -0.13346	        0.35532	       -0.00272	       -0.40449	        0.35626	        0.00211	       -0.54130	        0.35372	        0.32808	       -0.39628	        0.36656	        0.34130	       -0.57463	        0.32561	        0.48865	       -0.46249	        0.31007	        0.73898	       -0.46442
1862639000.00000	        0.09942	        0.00001	       -0.13348	        0.35577	       -0.00267	       -0.40429	        0.35674	        0.00221	       -0.54146	        0.35442	        0.32759	       -0.39701	        0.36719	        0.34100	       -0.57460	        0.32554	        0.48873	       -0.46240	        0.31029	        0.73909	       -0.46434
1862639000.00000	        0.09942	        0.00001	       -0.13348	        0.35577	       -0.00267	       -0.40429	        0.35674	        0.00221	       -0.54146	        0.35442	        0.32759	       -0.39701	        0.36719	        0.34100	       -0.57460	        0.32554	        0.48873	       -0.46240	        0.31029	        0.73909	       -0.46434
1862656000.00000	        0.09934	        0.00011	       -0.13343	        0.35586	       -0.00272	       -0.40435	        0.35667	        0.00182	       -0.54137	        0.35385	        0.32716	       -0.39668	        0.36727	        0.34101	       -0.57464	        0.32542	        0.48833	       -0.46229	        0.31032	        0.73916	       -0.46431
1862656000.00000	        0.09934	        0.00011	       -0.13343	        0.35586	       -0.00272	       -0.40435	        0.35667	        0.00182	       -0.54137	        0.35385	        0.32716	       -0.39668	        0.36727	        0.34101	       -0.57464	        0.32542	        0.48833	       -0.46229	        0.31032	        0.73916	       -0.46431
1862681000.00000	        0.09922	        0.00027	       -0.13342	        0.35617	       -0.00283	       -0.40421	        0.35644	        0.00178	       -0.54117	        0.35422	        0.32708	       -0.39662	        0.36732	        0.34082	       -0.57438	        0.32589	        0.48889	       -0.46254	        0.31011	        0.73940	       -0.46411
1862681000.00000	        0.09922	        0.00027	       -0.13342	        0.35617	       -0.00283	       -0.40421	        0.35644	        0.00178	       -0.54117	        0.35422	        0.32708	       -0.39662	        0.36732	        0.34082	       -0.57438	        0.32589	        0.48889	       -0.46254	        0.31011	        0.73940	       -0.46411
1862706000.00000	        0.09947	       -0.00010	       -0.13348	        0.35592	       -0.00273	       -0.40431	        0.35595	        0.00219	       -0.54108	        0.35394	        0.32713	       -0.39666	        0.36731	        0.34103	       -0.57483	        0.32572	        0.48868	       -0.46244	        0.31051	        0.73920	       -0.46428
1862706000.00000	        0.09947	       -0.00010	       -0.13348	        0.35592	       -0.00273	       -0.40431	        0.35595	        0.00219	       -0.54108	        0.35394	        0.32713	       -0.39666	        0.36731	        0.34103	       -0.57483	        0.32572	        0.48868	       -0.46244	        0.31051	        0.73920	       -0.46428
1862714000.00000	        0.09959	       -0.00005	       -0.13334	        0.35610	       -0.00287	       -0.40438	        0.35652	        0.00214	       -0.54134	        0.35333	        0.32822	       -0.39610	        0.36716	        0.34123	       -0.57486	        0.32555	        0.48859	       -0.46241	        0.31096	        0.73908	       -0.46434
1862714000.00000	        0.09959	       -0.00005	       -0.13334	        0.35610	       -0.00287	       -0.40438	        0.35652	        0.00214	       -0.54134	        0.35333	        0.32822	       -0.39610	        0.36716	        0.34123	       -0.57486	        0.32555	        0.48859	       -0.46241	        0.31096	        0.73908	       -0.46434
1862749000.00000	        0.09934	        0.00010	       -0.13343	        0.35585	       -0.00279	       -0.40441	        0.35626	        0.00212	       -0.54133	        0.35405	        0.32711	       -0.39670	        0.36736	        0.34103	       -0.57482	        0.32429	        0.48910	       -0.46199	        0.31114	        0.73896	       -0.46440
1862749000.00000	        0.09934	        0.00010	       -0.13343	        0.35585	       -0.00279	       -0.40441	        0.35626	        0.00212	       -0.54133	        0.35405	        0.32711	       -0.39670	        0.36736	        0.34103	       -0.57482	        0.32429	        0.48910	       -0.46199	        0.31114	        0.73896	       -0.46440
1862749000.00000	        0.09934	        0.00010	       -0.13343	        0.35585	       -0.00279	       -0.40441	        0.35626	        0.00212	       -0.54133	        0.35405	        0.32711	       -0.39670	        0.36736	        0.34103	       -0.57482	        0.32429	        0.48910	       -0.46199	        0.31114	        0.73896	       -0.46440
1862773000.00000	        0.09934	        0.00011	       -0.13343	        0.35591	       -0.00273	       -0.40431	        0.35649	        0.00184	       -0.54118	        0.35420	        0.32702	       -0.39666	        0.36788	        0.34061	       -0.57507	        0.32437	        0.48943	       -0.46227	        0.31091	        0.73916	       -0.46425
1862789000.00000	        0.09948	       -0.00004	       -0.13345	        0.35552	       -0.00262	       -0.40441	        0.35602	        0.00221	       -0.54113	        0.35409	        0.32728	       -0.39688	        0.36765	        0.34034	       -0.57533	        0.32395	        0.48936	       -0.46228	        0.31109	        0.73912	       -0.46428
1862789000.00000	        0.09948	       -0.00004	       -0.13345	        0.35552	       -0.00262	       -0.40441	        0.35602	        0.00221	       -0.54113	        0.35409	        0.32728	       -0.39688	        0.36765	        0.34034	       -0.57533	        0.32395	        0.48936	       -0.46228	        0.31109	        0.73912	       -0.46428
1862789000.00000	        0.09948	       -0.00004	       -0.13345	        0.35552	       -0.00262	       -0.40441	        0.35602	        0.00221	       -0.54113	        0.35409	        0.32728	       -0.39688	        0.36765	        0.34034	       -0.57533	        0.32395	        0.48936	       -0.46228	        0.31109	        0.73912	       -0.46428
1862814000.00000	        0.09944	        0.00007	       -0.13343	        0.35602	       -0.00303	       -0.40447	        0.35655	        0.00211	       -0.54140	        0.35397	        0.32742	       -0.39665	        0.36745	        0.34097	       -0.57464	        0.32450	        0.48925	       -0.46237	        0.31116	        0.73920	       -0.46422
1862814000.00000	        0.09944	        0.00007	       -0.13343	        0.35602	       -0.00303	       -0.40447	        0.35655	        0.00211	       -0.54140	        0.35397	        0.32742	       -0.39665	        0.36745	        0.34097	       -0.57464	        0.32450	        0.48925	       -0.46237	        0.31116	        0.73920	       -0.46422
1862839000.00000	        0.09932	        0.00017	       -0.13338	        0.35587	       -0.00274	       -0.40433	        0.35654	        0.00197	       -0.54137	        0.35394	        0.32731	       -0.39668	        0.36766	        0.34031	       -0.57502	        0.32435	        0.48924	       -0.46240	        0.31109	        0.73914	       -0.46424
1862856000.00000	        0.09941	        0.00007	       -0.13341	        0.35587	       -0.00273	       -0.40433	        0.35629	        0.00208	       -0.54130	        0.35495	        0.32658	       -0.39693	        0.36830	        0.34027	       -0.57547	        0.32446	        0.48922	       -0.46242	        0.31163	        0.73904	       -0.46429
1862856000.00000	        0.09941	        0.00007	       -0.13341	        0.35587	       -0.00273	       -0.40433	        0.35629	        0.00208	       -0.54130	        0.35495	        0.32658	       -0.39693	        0.36830	        0.34027	       -0.57547	        0.32446	        0.48922	       -0.46242	        0.31163	        0.73904	       -0.46429
1862856000.00000	        0.09941	        0.00007	       -0.13341	        0.35587	       -0.00273	       -0.40433	        0.35629	        0.00208	       -0.54130	        0.35495	        0.32658	       -0.39693	        0.36830	        0.34027	       -0.57547	        0.32446	        0.48922	       -0.46242	        0.31163	        0.73904	       -0.46429
1862881000.00000	        0.09952	       -0.00005	       -0.13349	        0.35600	       -0.00282	       -0.40433	        0.35640	        0.00204	       -0.54137	        0.35370	        0.32738	       -0.39672	        0.36824	        0.33999	       -0.57522	        0.32443	        0.48929	       -0.46240	        0.31113	        0.73924	       -0.46427
1862906000.00000	        0.09945	       -0.00001	       -0.13347	        0.35593	       -0.00273	       -0.40430	        0.35643	        0.00191	       -0.54124	        0.35419	        0.32720	       -0.39640	        0.36772	        0.34006	       -0.57509	        0.32447	        0.48922	       -0.46240	        0.31118	        0.73924	       -0.46420
1862906000.00000	        0.09945	       -0.00001	       -0.13347	        0.35593	       -0.00273	       -0.40430	        0.35643	        0.00191	       -0.54124	        0.35419	        0.32720	       -0.39640	        0.36772	        0.34006	       -0.57509	        0.32447	        0.48922	       -0.46240	        0.31118	        0.73924	       -0.46420
1862931000.00000	        0.09952	       -0.00007	       -0.13346	        0.35621	       -0.00299	       -0.40440	        0.35621	        0.00198	       -0.54114	        0.35147	        0.33000	       -0.39567	        0.36810	        0.33992	       -0.57546	        0.32455	        0.48916	       -0.46248	        0.31143	        0.73909	       -0.46414
1862931000.00000	        0.09952	       -0.00007	       -0.13346	        0.35621	       -0.00299	       -0.40440	        0.35621	        0.00198	       -0.54114	        0.35147	        0.33000	       -0.39567	        0.36810	        0.33992	       -0.57546	        0.32455	        0.48916	       -0.46248	        0.31143	        0.73909	       -0.46414
1862939000.00000	        0.09945	        0.00008	       -0.13338	        0.35574	       -0.00267	       -0.40436	        0.35627	        0.00211	       -0.54133	        0.35371	        0.32729	       -0.39687	    99999.00000	    99999.00000	    99999.00000	        0.32436	        0.48925	       -0.46244	        0.31114	        0.73919	       -0.46423
1862939000.00000	        0.09945	        0.00008	       -0.13338	        0.35574	       -0.00267	       -0.40436	        0.35627	        0.00211	       -0.54133	        0.35371	        0.32729	       -0.39687	    99999.00000	    99999.00000	    99999.00000	        0.32436	        0.48925	       -0.46244	        0.31114	        0.73919	       -0.46423
1862974000.00000	        0.09952	       -0.00003	       -0.13346	        0.35580	       -0.00258	       -0.40424	        0.35620	        0.00223	       -0.54135	        0.35386	        0.32707	       -0.39660	        0.36785	        0.34039	       -0.57515	        0.32412	        0.48900	       -0.46199	        0.31120	        0.73904	       -0.46428
1862974000.00000	        0.09952	       -0.00003	       -0.13346	        0.35580	       -0.00258	       -0.40424	        0.35620	        0.00223	       -0.54135	        0.35386	        0.32707	       -0.39660	        0.36785	        0.34039	       -0.57515	        0.32412	        0.48900	       -0.46199	        0.31120	        0.73904	       -0.46428
1862998000.00000	        0.09952	       -0.00006	       -0.13346	        0.35588	       -0.00269	       -0.40433	        0.35648	        0.00223	       -0.54149	        0.35357	        0.32735	       -0.39673	        0.36800	        0.34051	       -0.57506	        0.32457	        0.48916	       -0.46241	        0.31032	        0.73934	       -0.46415
1862998000.00000	        0.09952	       -0.00006	       -0.13346	        0.35588	       -0.00269	       -0.40433	        0.35648	        0.00223	       -0.54149	        0.35357	        0.32735	       -0.39673	        0.36800	        0.34051	       -0.57506	        0.32457	        0.48916	       -0.46241	        0.31032	        0.73934	       -0.46415
1862998000.00000	        0.09952	       -0.00006	       -0.13346	        0.35588	       -0.00269	       -0.40433	        0.35648	        0.00223	       -0.54149	        0.35357	        0.32735	       -0.39673	        0.36800	        0.34051	       -0.57506	        0.32457	        0.48916	       -0.46241	        0.31032	        0.73934	       -0.46415
1863014000.00000	        0.09928	        0.00020	       -0.13337	        0.35570	       -0.00301	       -0.40455	        0.35628	        0.00210	       -0.54133	        0.35419	        0.32734	       -0.39631	        0.36752	        0.34091	       -0.57495	        0.32401	        0.48930	       -0.46248	        0.31068	        0.73923	       -0.46423
1863014000.00000	        0.09928	        0.00020	       -0.13337	        0.35570	       -0.00301	       -0.40455	        0.35628	        0.00210	       -0.54133	        0.35419	        0.32734	       -0.39631	        0.36752	        0.34091	       -0.57495	        0.32401	        0.48930	       -0.46248	        0.31068	        0.73923	       -0.46423
1863039000.00000	        0.09934	        0.00014	       -0.13341	        0.35573	       -0.00263	       -0.40432	        0.35644	        0.00204	       -0.54125	        0.35472	        0.32652	       -0.39696	        0.36649	        0.34139	       -0.57441	        0.32396	        0.48919	       -0.46245	        0.31057	        0.73926	       -0.46421
1863039000.00000	        0.09934	        0.00014	       -0.13341	        0.35573	       -0.00263	       -0.40432	        0.35644	        0.00204	       -0.54125	        0.35472	        0.32652	       -0.39696	        0.36649	        0.34139	       -0.57441	        0.32396	        0.48919	       -0.46245	        0.31057	        0.73926	       -0.46421
1863063000.00000	        0.09931	        0.00007	       -0.13351	        0.35586	       -0.00273	       -0.40434	        0.35649	        0.00181	       -0.54120	        0.35476	        0.32653	       -0.39693	        0.36697	        0.34123	       -0.57495	        0.32538	        0.48879	       -0.46232	        0.31076	        0.73924	       -0.46427
1863063000.00000	        0.09931	        0.00007	       -0.13351	        0.35586	       -0.00273	       -0.40434	        0.35649	        0.00181	       -0.54120	        0.35476	        0.32653	       -0.39693	        0.36697	        0.34123	       -0.57495	        0.32538	        0.48879	       -0.46232	        0.31076	        0.73924	       -0.46427
1863080000.00000	        0.09945	       -0.00002	       -0.13343	        0.35598	       -0.00283	       -0.40434	        0.35642	        0.00194	       -0.54122	        0.35088	        0.33044	       -0.39609	        0.36669	        0.34132	       -0.57483	        0.32503	        0.48859	       -0.46246	        0.31044	        0.73918	       -0.46424
1863080000.00000	        0.09945	       -0.00002	       -0.13343	        0.35598	       -0.00283	       -0.40434	        0.35642	        0.00194	       -0.54122	        0.35088	        0.33044	       -0.39609	        0.36669	        0.34132	       -0.57483	        0.32503	        0.48859	       -0.46246	        0.31044	        0.73918	       -0.46424
1863080000.00000	        0.09945	       -0.00002	       -0.13343	        0.35598	       -0.00283	       -0.40434	        0.35642	        0.00194	       -0.54122	        0.35088	        0.33044	       -0.39609	        0.36669	        0.34132	       -0.57483	        0.32503	        0.48859	       -0.46246	        0.31044	        0.73918	       -0.46424
1863107000.00000	        0.09956	       -0.00011	       -0.13348	        0.35575	       -0.00266	       -0.40432	        0.35608	        0.00224	       -0.54127	        0.35171	        0.32998	       -0.39598	        0.36708	        0.34087	       -0.57462	        0.32453	        0.48987	       -0.46235	        0.31085	        0.73933	       -0.46412
1863107000.00000	        0.09956	       -0.00011	       -0.13348	        0.35575	       -0.00266	       -0.40432	        0.35608	        0.00224	       -0.54127	        0.35171	        0.32998	       -0.39598	        0.36708	        0.34087	       -0.57462	        0.32453	        0.48987	       -0.46235	        0.31085	        0.73933	       -0.46412
1863132000.00000	        0.09896	        0.00021	       -0.13354	        0.35585	       -0.00268	       -0.40419	        0.35651	        0.00204	       -0.54115	        0.35130	        0.32996	       -0.39609	        0.36694	        0.34082	       -0.57459	        0.32454	        0.48972	       -0.46235	        0.31146	        0.73917	       -0.46421
1863132000.00000	        0.09896	        0.00021	       -0.13354	        0.35585	       -0.00268	       -0.40419	        0.35651	        0.00204	       -0.54115	        0.35130	        0.32996	       -0.39609	        0.36694	        0.34082	       -0.57459	        0.32454	        0.48972	       -0.46235	        0.31146	        0.73917	       -0.46421
1863156000.00000	        0.09942	        0.00002	       -0.13345	        0.35550	       -0.00279	       -0.40460	        0.35637	        0.00197	       -0.54135	        0.35152	        0.32989	       -0.39582	        0.36710	        0.34082	       -0.57471	        0.32533	        0.48859	       -0.46241	        0.31153	        0.73912	       -0.46431
1863156000.00000	        0.09942	        0.00002	       -0.13345	        0.35550	       -0.00279	       -0.40460	        0.35637	        0.00197	       -0.54135	        0.35152	        0.32989	       -0.39582	        0.36710	        0.34082	       -0.57471	        0.32533	        0.48859	       -0.46241	        0.31153	        0.73912	       -0.46431
1863180000.00000	        0.09924	       -0.00012	       -0.13370	        0.35585	       -0.00273	       -0.40434	        0.35653	        0.00189	       -0.54137	        0.35087	        0.33031	       -0.39598	        0.36652	        0.34090	       -0.57455	        0.32533	        0.48839	       -0.46240	        0.31197	        0.73908	       -0.46432
1863180000.00000	        0.09924	       -0.00012	       -0.13370	        0.35585	       -0.00273	       -0.40434	        0.35653	        0.00189	       -0.54137	        0.35087	        0.33031	       -0.39598	        0.36652	        0.34090	       -0.57455	        0.32533	        0.48839	       -0.46240	        0.31197	        0.73908	       -0.46432
1863198000.00000	        0.09942	        0.00008	       -0.13341	        0.35585	       -0.00271	       -0.40431	        0.35654	        0.00209	       -0.54138	        0.35172	        0.32989	       -0.39587	        0.36658	        0.34140	       -0.57460	        0.32341	        0.48926	       -0.46207	        0.31185	        0.73919	       -0.46422
1863198000.00000	        0.09942	        0.00008	       -0.13341	        0.35585	       -0.00271	       -0.40431	        0.35654	        0.00209	       -0.54138	        0.35172	        0.32989	       -0.39587	        0.36658	        0.34140	       -0.57460	        0.32341	        0.48926	       -0.46207	        0.31185	        0.73919	       -0.46422
1863223000.00000	        0.09971	       -0.00023	       -0.13340	        0.35565	       -0.00259	       -0.40434	        0.35642	        0.00211	       -0.54118	        0.35365	        0.32684	       -0.39654	        0.36683	        0.34139	       -0.57480	        0.32342	        0.48938	       -0.46188	        0.31224	        0.73913	       -0.46414
1863223000.00000	        0.09971	       -0.00023	       -0.13340	        0.35565	       -0.00259	       -0.40434	        0.35642	        0.00211	       -0.54118	        0.35365	        0.32684	       -0.39654	        0.36683	        0.34139	       -0.57480	        0.32342	        0.48938	       -0.46188	        0.31224	        0.73913	       -0.46414
1863223000.00000	        0.09971	       -0.00023	       -0.13340	        0.35565	       -0.00259	       -0.40434	        0.35642	        0.00211	       -0.54118	        0.35365	        0.32684	       -0.39654	        0.36683	        0.34139	       -0.57480	        0.32342	        0.48938	       -0.46188	        0.31224	        0.73913	       -0.46414
1863239000.00000	        0.09945	        0.00002	       -0.13346	        0.35589	       -0.00277	       -0.40431	        0.35628	        0.00207	       -0.54131	        0.35386	        0.32707	       -0.39653	        0.36672	        0.34127	       -0.57482	        0.32436	        0.48920	       -0.46239	        0.31210	        0.73917	       -0.46441
1863239000.00000	        0.09945	        0.00002	       -0.13346	        0.35589	       -0.00277	       -0.40431	        0.35628	        0.00207	       -0.54131	        0.35386	        0.32707	       -0.39653	        0.36672	        0.34127	       -0.57482	        0.32436	        0.48920	       -0.46239	        0.31210	        0.73917	       -0.46441
1863264000.00000	        0.09951	       -0.00007	       -0.13346	        0.35567	       -0.00259	       -0.40432	        0.35629	        0.00208	       -0.54135	        0.35434	        0.32750	       -0.39692	        0.36755	        0.34088	       -0.57490	        0.32426	        0.48935	       -0.46237	        0.31196	        0.73946	       -0.46419
1863264000.00000	        0.09951	       -0.00007	       -0.13346	        0.35567	       -0.00259	       -0.40432	        0.35629	        0.00208	       -0.54135	        0.35434	        0.32750	       -0.39692	        0.36755	        0.34088	       -0.57490	        0.32426	        0.48935	       -0.46237	        0.31196	        0.73946	       -0.46419
1863289000.00000	        0.09954	       -0.00013	       -0.13346	        0.35582	       -0.00290	       -0.40461	        0.35625	        0.00208	       -0.54130	        0.35400	        0.32703	       -0.39656	        0.36699	        0.34134	       -0.57478	        0.32406	        0.48935	       -0.46217	        0.31255	        0.73940	       -0.46423
1863289000.00000	        0.09954	       -0.00013	       -0.13346	        0.35582	       -0.00290	       -0.40461	        0.35625	        0.00208	       -0.54130	        0.35400	        0.32703	       -0.39656	        0.36699	        0.34134	       -0.57478	        0.32406	        0.48935	       -0.46217	        0.31255	        0.73940	       -0.46423
1863314000.00000	        0.09948	       -0.00000	       -0.13346	        0.35586	       -0.00274	       -0.40433	        0.35627	        0.00209	       -0.54131	        0.35500	        0.32641	       -0.39695	        0.36705	        0.34103	       -0.57422	        0.32560	        0.48914	       -0.46240	        0.31258	        0.73945	       -0.46413
1863314000.00000	        0.09948	       -0.00000	       -0.13346	        0.35586	       -0.00274	       -0.40433	        0.35627	        0.00209	       -0.54131	        0.35500	        0.32641	       -0.39695	        0.36705	        0.34103	       -0.57422	        0.32560	        0.48914	       -0.46240	        0.31258	        0.73945	       -0.46413
1863331000.00000	        0.09931	        0.00013	       -0.13343	        0.35586	       -0.00273	       -0.40433	        0.35641	        0.00209	       -0.54112	        0.35416	        0.32754	       -0.39631	        0.36786	        0.34071	       -0.57436	        0.32574	        0.48934	       -0.46238	        0.31302	        0.73933	       -0.46412
1863331000.00000	        0.09931	        0.00013	       -0.13343	        0.35586	       -0.00273	       -0.40433	        0.35641	        0.00209	       -0.54112	        0.35416	        0.32754	       -0.39631	        0.36786	        0.34071	       -0.57436	        0.32574	        0.48934	       -0.46238	        0.31302	        0.73933	       -0.46412
1863356000.00000	        0.09941	        0.00009	       -0.13343	        0.35588	       -0.00274	       -0.40433	        0.35637	        0.00202	       -0.54131	        0.35373	        0.32751	       -0.39667	        0.36764	        0.34028	       -0.57496	        0.32547	        0.48907	       -0.46221	        0.31316	        0.73940	       -0.46412
1863356000.00000	        0.09941	        0.00009	       -0.13343	        0.35588	       -0.00274	       -0.40433	        0.35637	        0.00202	       -0.54131	        0.35373	        0.32751	       -0.39667	        0.36764	        0.34028	       -0.57496	        0.32547	        0.48907	       -0.46221	        0.31316	        0.73940	       -0.46412
1863356000.00000	        0.09941	        0.00009	       -0.13343	        0.35588	       -0.00274	       -0.40433	        0.35637	        0.00202	       -0.54131	        0.35373	        0.32751	       -0.39667	        0.36764	        0.34028	       -0.57496	        0.32547	        0.48907	       -0.46221	        0.31316	        0.73940	       -0.46412
1863381000.00000	        0.09952	       -0.00007	       -0.13345	        0.35575	       -0.00267	       -0.40436	        0.35641	        0.00207	       -0.54140	        0.35418	        0.32766	       -0.39641	        0.36778	        0.34056	       -0.57503	        0.32655	        0.48931	       -0.46252	        0.31360	        0.73945	       -0.46409
1863381000.00000	        0.09952	       -0.00007	       -0.13345	        0.35575	       -0.00267	       -0.40436	        0.35641	        0.00207	       -0.54140	        0.35418	        0.32766	       -0.39641	        0.36778	        0.34056	       -0.57503	        0.32655	        0.48931	       -0.46252	        0.31360	        0.73945	       -0.46409
1863397000.00000	        0.09939	        0.00008	       -0.13344	        0.35574	       -0.00268	       -0.40436	        0.35630	        0.00212	       -0.54138	        0.35401	        0.32731	       -0.39654	        0.36809	        0.34014	       -0.57511	        0.32501	        0.48921	       -0.46237	        0.31375	        0.73937	       -0.46407
1863397000.00000	        0.09939	        0.00008	       -0.13344	        0.35574	       -0.00268	       -0.40436	        0.35630	        0.00212	       -0.54138	        0.35401	        0.32731	       -0.39654	        0.36809	        0.34014	       -0.57511	        0.32501	        0.48921	       -0.46237	        0.31375	        0.73937	       -0.46407
1863421000.00000	        0.09948	       -0.00005	       -0.13345	        0.35582	       -0.00266	       -0.40428	        0.35628	        0.00208	       -0.54130	        0.35418	        0.32728	       -0.39687	        0.36815	        0.34066	       -0.57456	        0.32520	        0.48931	       -0.46229	        0.31380	        0.73958	       -0.46406
