time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1619292000.00000	        0.09933	        0.00016	       -0.13341	        0.35549	       -0.00222	       -0.40557	        0.36265	        0.00264	       -0.53584	        0.35636	        0.32765	       -0.39477	        0.37226	        0.34103	       -0.57159	        0.32743	        0.48941	       -0.46165	        0.31480	        0.73958	       -0.46914
1619292000.00000	        0.09933	        0.00016	       -0.13341	        0.35549	       -0.00222	       -0.40557	        0.36265	        0.00264	       -0.53584	        0.35636	        0.32765	       -0.39477	        0.37226	        0.34103	       -0.57159	        0.32743	        0.48941	       -0.46165	        0.31480	        0.73958	       -0.46914
1619317000.00000	        0.09948	       -0.00004	       -0.13346	        0.35529	       -0.00237	       -0.40520	        0.36247	        0.00277	       -0.53586	        0.35606	        0.32792	       -0.39475	        0.37253	        0.34063	       -0.57163	        0.32743	        0.48929	       -0.46164	        0.31465	        0.73966	       -0.46909
1619317000.00000	        0.09948	       -0.00004	       -0.13346	        0.35529	       -0.00237	       -0.40520	        0.36247	        0.00277	       -0.53586	        0.35606	        0.32792	       -0.39475	        0.37253	        0.34063	       -0.57163	        0.32743	        0.48929	       -0.46164	        0.31465	        0.73966	       -0.46909
1619342000.00000	        0.09926	        0.00016	       -0.13348	        0.35590	       -0.00260	       -0.40560	        0.36227	        0.00287	       -0.53553	        0.35577	        0.32764	       -0.39518	        0.37275	        0.34059	       -0.57196	        0.32745	        0.48925	       -0.46187	        0.31475	        0.73951	       -0.46918
1619342000.00000	        0.09926	        0.00016	       -0.13348	        0.35590	       -0.00260	       -0.40560	        0.36227	        0.00287	       -0.53553	        0.35577	        0.32764	       -0.39518	        0.37275	        0.34059	       -0.57196	        0.32745	        0.48925	       -0.46187	        0.31475	        0.73951	       -0.46918
1619359000.00000	        0.09935	        0.00015	       -0.13340	        0.35575	       -0.00251	       -0.40555	        0.36191	        0.00307	       -0.53538	        0.35635	        0.32726	       -0.39496	        0.37314	        0.34029	       -0.57201	        0.32707	        0.48959	       -0.46170	        0.31475	        0.73974	       -0.46921
1619359000.00000	        0.09935	        0.00015	       -0.13340	        0.35575	       -0.00251	       -0.40555	        0.36191	        0.00307	       -0.53538	        0.35635	        0.32726	       -0.39496	        0.37314	        0.34029	       -0.57201	        0.32707	        0.48959	       -0.46170	        0.31475	        0.73974	       -0.46921
1619384000.00000	        0.09949	       -0.00004	       -0.13344	        0.35544	       -0.00232	       -0.40550	        0.36240	        0.00259	       -0.53566	        0.35577	        0.32775	       -0.39479	        0.37286	        0.34033	       -0.57196	        0.32680	        0.48948	       -0.46162	        0.31469	        0.73981	       -0.46931
1619384000.00000	        0.09949	       -0.00004	       -0.13344	        0.35544	       -0.00232	       -0.40550	        0.36240	        0.00259	       -0.53566	        0.35577	        0.32775	       -0.39479	        0.37286	        0.34033	       -0.57196	        0.32680	        0.48948	       -0.46162	        0.31469	        0.73981	       -0.46931
1619384000.00000	        0.09949	       -0.00004	       -0.13344	        0.35544	       -0.00232	       -0.40550	        0.36240	        0.00259	       -0.53566	        0.35577	        0.32775	       -0.39479	        0.37286	        0.34033	       -0.57196	        0.32680	        0.48948	       -0.46162	        0.31469	        0.73981	       -0.46931
1619409000.00000	        0.09925	        0.00011	       -0.13352	        0.35547	       -0.00235	       -0.40549	        0.36206	        0.00280	       -0.53538	        0.35578	        0.32745	       -0.39486	        0.37321	        0.34010	       -0.57220	        0.32697	        0.48955	       -0.46180	        0.31461	        0.73968	       -0.46902
1619409000.00000	        0.09925	        0.00011	       -0.13352	        0.35547	       -0.00235	       -0.40549	        0.36206	        0.00280	       -0.53538	        0.35578	        0.32745	       -0.39486	        0.37321	        0.34010	       -0.57220	        0.32697	        0.48955	       -0.46180	        0.31461	        0.73968	       -0.46902
1619434000.00000	        0.09931	        0.00014	       -0.13344	        0.35554	       -0.00245	       -0.40548	        0.36238	        0.00243	       -0.53575	        0.35609	        0.32764	       -0.39487	        0.37328	        0.34012	       -0.57238	        0.32733	        0.48935	       -0.46174	        0.31567	        0.73888	       -0.46953
1619434000.00000	        0.09931	        0.00014	       -0.13344	        0.35554	       -0.00245	       -0.40548	        0.36238	        0.00243	       -0.53575	        0.35609	        0.32764	       -0.39487	        0.37328	        0.34012	       -0.57238	        0.32733	        0.48935	       -0.46174	        0.31567	        0.73888	       -0.46953
1619459000.00000	        0.09949	       -0.00004	       -0.13343	        0.35523	       -0.00253	       -0.40553	        0.36247	        0.00261	       -0.53573	        0.35672	        0.32709	       -0.39512	        0.37332	        0.34009	       -0.57237	        0.32680	        0.48952	       -0.46168	        0.31497	        0.73950	       -0.46955
1619459000.00000	        0.09949	       -0.00004	       -0.13343	        0.35523	       -0.00253	       -0.40553	        0.36247	        0.00261	       -0.53573	        0.35672	        0.32709	       -0.39512	        0.37332	        0.34009	       -0.57237	        0.32680	        0.48952	       -0.46168	        0.31497	        0.73950	       -0.46955
1619483000.00000	        0.09945	       -0.00002	       -0.13349	        0.35536	       -0.00223	       -0.40548	        0.36206	        0.00273	       -0.53539	        0.35713	        0.32662	       -0.39545	        0.37311	        0.34029	       -0.57217	        0.32684	        0.48953	       -0.46171	        0.31499	        0.73939	       -0.46924
1619483000.00000	        0.09945	       -0.00002	       -0.13349	        0.35536	       -0.00223	       -0.40548	        0.36206	        0.00273	       -0.53539	        0.35713	        0.32662	       -0.39545	        0.37311	        0.34029	       -0.57217	        0.32684	        0.48953	       -0.46171	        0.31499	        0.73939	       -0.46924
1619483000.00000	        0.09945	       -0.00002	       -0.13349	        0.35536	       -0.00223	       -0.40548	        0.36206	        0.00273	       -0.53539	        0.35713	        0.32662	       -0.39545	        0.37311	        0.34029	       -0.57217	        0.32684	        0.48953	       -0.46171	        0.31499	        0.73939	       -0.46924
1619501000.00000	        0.09902	        0.00000	       -0.13350	        0.35593	       -0.00261	       -0.40555	        0.36248	        0.00266	       -0.53578	        0.35736	        0.32668	       -0.39595	        0.37323	        0.34015	       -0.57227	        0.32687	        0.48953	       -0.46170	        0.31493	        0.73935	       -0.46948
1619501000.00000	        0.09902	        0.00000	       -0.13350	        0.35593	       -0.00261	       -0.40555	        0.36248	        0.00266	       -0.53578	        0.35736	        0.32668	       -0.39595	        0.37323	        0.34015	       -0.57227	        0.32687	        0.48953	       -0.46170	        0.31493	        0.73935	       -0.46948
1619526000.00000	        0.09943	        0.00004	       -0.13346	        0.35524	       -0.00230	       -0.40522	        0.36248	        0.00235	       -0.53559	        0.35693	        0.32666	       -0.39561	        0.37322	        0.34007	       -0.57233	        0.32685	        0.48952	       -0.46171	        0.31524	        0.73947	       -0.46905
1619526000.00000	        0.09943	        0.00004	       -0.13346	        0.35524	       -0.00230	       -0.40522	        0.36248	        0.00235	       -0.53559	        0.35693	        0.32666	       -0.39561	        0.37322	        0.34007	       -0.57233	        0.32685	        0.48952	       -0.46171	        0.31524	        0.73947	       -0.46905
1619551000.00000	        0.09934	        0.00015	       -0.13341	        0.35562	       -0.00247	       -0.40552	        0.36229	        0.00290	       -0.53570	        0.35743	        0.32660	       -0.39592	        0.37322	        0.34017	       -0.57236	        0.32725	        0.48938	       -0.46177	        0.31489	        0.73956	       -0.46921
1619551000.00000	        0.09934	        0.00015	       -0.13341	        0.35562	       -0.00247	       -0.40552	        0.36229	        0.00290	       -0.53570	        0.35743	        0.32660	       -0.39592	        0.37322	        0.34017	       -0.57236	        0.32725	        0.48938	       -0.46177	        0.31489	        0.73956	       -0.46921
1619567000.00000	        0.09934	        0.00015	       -0.13341	        0.35562	       -0.00249	       -0.40551	        0.36209	        0.00290	       -0.53543	        0.35610	        0.32765	       -0.39489	        0.37321	        0.34017	       -0.57236	        0.32703	        0.48953	       -0.46173	        0.31521	        0.73948	       -0.46923
1619567000.00000	        0.09934	        0.00015	       -0.13341	        0.35562	       -0.00249	       -0.40551	        0.36209	        0.00290	       -0.53543	        0.35610	        0.32765	       -0.39489	        0.37321	        0.34017	       -0.57236	        0.32703	        0.48953	       -0.46173	        0.31521	        0.73948	       -0.46923
1619592000.00000	        0.09928	        0.00020	       -0.13343	        0.35502	       -0.00199	       -0.40546	        0.36275	        0.00241	       -0.53567	        0.35689	        0.32676	       -0.39496	        0.37363	        0.34025	       -0.57214	        0.32682	        0.48949	       -0.46163	        0.31503	        0.73962	       -0.46922
1619592000.00000	        0.09928	        0.00020	       -0.13343	        0.35502	       -0.00199	       -0.40546	        0.36275	        0.00241	       -0.53567	        0.35689	        0.32676	       -0.39496	        0.37363	        0.34025	       -0.57214	        0.32682	        0.48949	       -0.46163	        0.31503	        0.73962	       -0.46922
1619609000.00000	        0.09948	       -0.00008	       -0.13348	        0.35585	       -0.00269	       -0.40569	        0.36237	        0.00287	       -0.53565	        0.35638	        0.32760	       -0.39486	        0.37315	        0.34033	       -0.57217	        0.32711	        0.48937	       -0.46174	        0.31528	        0.73944	       -0.46924
1619609000.00000	        0.09948	       -0.00008	       -0.13348	        0.35585	       -0.00269	       -0.40569	        0.36237	        0.00287	       -0.53565	        0.35638	        0.32760	       -0.39486	        0.37315	        0.34033	       -0.57217	        0.32711	        0.48937	       -0.46174	        0.31528	        0.73944	       -0.46924
1619609000.00000	        0.09948	       -0.00008	       -0.13348	        0.35585	       -0.00269	       -0.40569	        0.36237	        0.00287	       -0.53565	        0.35638	        0.32760	       -0.39486	        0.37315	        0.34033	       -0.57217	        0.32711	        0.48937	       -0.46174	        0.31528	        0.73944	       -0.46924
1619634000.00000	        0.09909	       -0.00002	       -0.13356	        0.35561	       -0.00246	       -0.40548	        0.36245	        0.00271	       -0.53579	        0.35660	        0.32724	       -0.39493	        0.37344	        0.34017	       -0.57240	        0.32709	        0.48944	       -0.46171	        0.31521	        0.73959	       -0.46923
1619634000.00000	        0.09909	       -0.00002	       -0.13356	        0.35561	       -0.00246	       -0.40548	        0.36245	        0.00271	       -0.53579	        0.35660	        0.32724	       -0.39493	        0.37344	        0.34017	       -0.57240	        0.32709	        0.48944	       -0.46171	        0.31521	        0.73959	       -0.46923
1619659000.00000	        0.09943	       -0.00000	       -0.13342	        0.35574	       -0.00254	       -0.40556	        0.36239	        0.00277	       -0.53564	        0.35609	        0.32781	       -0.39475	        0.37290	        0.34065	       -0.57201	        0.32750	        0.48946	       -0.46165	        0.31552	        0.73945	       -0.46920
1619659000.00000	        0.09943	       -0.00000	       -0.13342	        0.35574	       -0.00254	       -0.40556	        0.36239	        0.00277	       -0.53564	        0.35609	        0.32781	       -0.39475	        0.37290	        0.34065	       -0.57201	        0.32750	        0.48946	       -0.46165	        0.31552	        0.73945	       -0.46920
1619686000.00000	        0.09945	        0.00002	       -0.13346	        0.35539	       -0.00256	       -0.40569	        0.36246	        0.00282	       -0.53573	        0.35629	        0.32768	       -0.39473	        0.37345	        0.34034	       -0.57236	        0.32750	        0.48939	       -0.46167	        0.31541	        0.73955	       -0.46918
1619686000.00000	        0.09945	        0.00002	       -0.13346	        0.35539	       -0.00256	       -0.40569	        0.36246	        0.00282	       -0.53573	        0.35629	        0.32768	       -0.39473	        0.37345	        0.34034	       -0.57236	        0.32750	        0.48939	       -0.46167	        0.31541	        0.73955	       -0.46918
1619710000.00000	        0.09935	        0.00015	       -0.13341	        0.35579	       -0.00252	       -0.40555	        0.36249	        0.00258	       -0.53586	        0.35617	        0.32741	       -0.39474	        0.37279	        0.34067	       -0.57167	        0.32734	        0.48950	       -0.46163	        0.31581	        0.73942	       -0.46906
1619710000.00000	        0.09935	        0.00015	       -0.13341	        0.35579	       -0.00252	       -0.40555	        0.36249	        0.00258	       -0.53586	        0.35617	        0.32741	       -0.39474	        0.37279	        0.34067	       -0.57167	        0.32734	        0.48950	       -0.46163	        0.31581	        0.73942	       -0.46906
1619726000.00000	        0.09935	        0.00009	       -0.13351	        0.35543	       -0.00232	       -0.40548	        0.36283	        0.00246	       -0.53569	        0.35609	        0.32775	       -0.39468	        0.37318	        0.34048	       -0.57220	        0.32777	        0.48931	       -0.46150	        0.31589	        0.73941	       -0.46904
1619726000.00000	        0.09935	        0.00009	       -0.13351	        0.35543	       -0.00232	       -0.40548	        0.36283	        0.00246	       -0.53569	        0.35609	        0.32775	       -0.39468	        0.37318	        0.34048	       -0.57220	        0.32777	        0.48931	       -0.46150	        0.31589	        0.73941	       -0.46904
1619751000.00000	        0.09942	        0.00002	       -0.13351	        0.35569	       -0.00251	       -0.40555	        0.36211	        0.00293	       -0.53562	        0.35580	        0.32790	       -0.39475	        0.37292	        0.34073	       -0.57214	        0.32747	        0.48947	       -0.46149	        0.31610	        0.73941	       -0.46901
1619751000.00000	        0.09942	        0.00002	       -0.13351	        0.35569	       -0.00251	       -0.40555	        0.36211	        0.00293	       -0.53562	        0.35580	        0.32790	       -0.39475	        0.37292	        0.34073	       -0.57214	        0.32747	        0.48947	       -0.46149	        0.31610	        0.73941	       -0.46901
1619776000.00000	        0.09954	       -0.00013	       -0.13346	        0.35555	       -0.00245	       -0.40547	        0.36222	        0.00282	       -0.53568	        0.35586	        0.32769	       -0.39472	        0.37271	        0.34054	       -0.57153	        0.32729	        0.48955	       -0.46158	        0.31597	        0.73963	       -0.46902
1619776000.00000	        0.09954	       -0.00013	       -0.13346	        0.35555	       -0.00245	       -0.40547	        0.36222	        0.00282	       -0.53568	        0.35586	        0.32769	       -0.39472	        0.37271	        0.34054	       -0.57153	        0.32729	        0.48955	       -0.46158	        0.31597	        0.73963	       -0.46902
1619776000.00000	        0.09954	       -0.00013	       -0.13346	        0.35555	       -0.00245	       -0.40547	        0.36222	        0.00282	       -0.53568	        0.35586	        0.32769	       -0.39472	        0.37271	        0.34054	       -0.57153	        0.32729	        0.48955	       -0.46158	        0.31597	        0.73963	       -0.46902
1619801000.00000	        0.09942	        0.00001	       -0.13344	        0.35556	       -0.00242	       -0.40548	        0.36283	        0.00242	       -0.53569	        0.35616	        0.32768	       -0.39470	        0.37271	        0.34078	       -0.57155	        0.32718	        0.48967	       -0.46167	        0.31604	        0.73953	       -0.46895
1619801000.00000	        0.09942	        0.00001	       -0.13344	        0.35556	       -0.00242	       -0.40548	        0.36283	        0.00242	       -0.53569	        0.35616	        0.32768	       -0.39470	        0.37271	        0.34078	       -0.57155	        0.32718	        0.48967	       -0.46167	        0.31604	        0.73953	       -0.46895
1619826000.00000	        0.09941	        0.00006	       -0.13342	        0.35555	       -0.00242	       -0.40548	        0.36257	        0.00271	       -0.53551	        0.35624	        0.32753	       -0.39475	        0.37289	        0.34100	       -0.57178	        0.32728	        0.48954	       -0.46148	        0.31631	        0.73946	       -0.46898
1619826000.00000	        0.09941	        0.00006	       -0.13342	        0.35555	       -0.00242	       -0.40548	        0.36257	        0.00271	       -0.53551	        0.35624	        0.32753	       -0.39475	        0.37289	        0.34100	       -0.57178	        0.32728	        0.48954	       -0.46148	        0.31631	        0.73946	       -0.46898
1619850000.00000	        0.09918	       -0.00005	       -0.13353	        0.35539	       -0.00233	       -0.40546	        0.36240	        0.00241	       -0.53559	        0.35629	        0.32746	       -0.39475	        0.37277	        0.34065	       -0.57180	        0.32713	        0.48967	       -0.46156	        0.31600	        0.73957	       -0.46877
1619850000.00000	        0.09918	       -0.00005	       -0.13353	        0.35539	       -0.00233	       -0.40546	        0.36240	        0.00241	       -0.53559	        0.35629	        0.32746	       -0.39475	        0.37277	        0.34065	       -0.57180	        0.32713	        0.48967	       -0.46156	        0.31600	        0.73957	       -0.46877
1619850000.00000	        0.09918	       -0.00005	       -0.13353	        0.35539	       -0.00233	       -0.40546	        0.36240	        0.00241	       -0.53559	        0.35629	        0.32746	       -0.39475	        0.37277	        0.34065	       -0.57180	        0.32713	        0.48967	       -0.46156	        0.31600	        0.73957	       -0.46877
