time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
3127467000.00000	        0.09982	       -0.00016	       -0.13282	        0.39411	       -0.00497	       -0.36642	        0.39675	       -0.00090	       -0.49968	        0.40221	        0.32601	       -0.35651	        0.41720	        0.33945	       -0.53466	        0.37812	        0.48969	       -0.42322	        0.37943	        0.74079	       -0.42848
3127491000.00000	        0.09984	       -0.00017	       -0.13281	        0.39420	       -0.00493	       -0.36643	        0.39656	       -0.00096	       -0.49951	        0.40224	        0.32602	       -0.35651	        0.41721	        0.33949	       -0.53463	        0.37804	        0.48967	       -0.42329	        0.37948	        0.74079	       -0.42850
3127491000.00000	        0.09984	       -0.00017	       -0.13281	        0.39420	       -0.00493	       -0.36643	        0.39656	       -0.00096	       -0.49951	        0.40224	        0.32602	       -0.35651	        0.41721	        0.33949	       -0.53463	        0.37804	        0.48967	       -0.42329	        0.37948	        0.74079	       -0.42850
3127509000.00000	        0.09986	       -0.00020	       -0.13281	        0.39413	       -0.00496	       -0.36635	        0.39663	       -0.00084	       -0.49942	        0.40218	        0.32628	       -0.35666	        0.41718	        0.33948	       -0.53456	        0.37814	        0.48967	       -0.42326	        0.37955	        0.74078	       -0.42848
3127509000.00000	        0.09986	       -0.00020	       -0.13281	        0.39413	       -0.00496	       -0.36635	        0.39663	       -0.00084	       -0.49942	        0.40218	        0.32628	       -0.35666	        0.41718	        0.33948	       -0.53456	        0.37814	        0.48967	       -0.42326	        0.37955	        0.74078	       -0.42848
3127509000.00000	        0.09986	       -0.00020	       -0.13281	        0.39413	       -0.00496	       -0.36635	        0.39663	       -0.00084	       -0.49942	        0.40218	        0.32628	       -0.35666	        0.41718	        0.33948	       -0.53456	        0.37814	        0.48967	       -0.42326	        0.37955	        0.74078	       -0.42848
3127534000.00000	        0.09986	       -0.00019	       -0.13282	        0.39413	       -0.00495	       -0.36635	        0.39644	       -0.00075	       -0.49934	        0.40217	        0.32612	       -0.35648	        0.41716	        0.33947	       -0.53459	        0.37815	        0.48968	       -0.42326	        0.37953	        0.74079	       -0.42848
3127560000.00000	        0.09988	       -0.00020	       -0.13280	        0.39404	       -0.00496	       -0.36635	        0.39641	       -0.00079	       -0.49939	        0.40221	        0.32618	       -0.35673	        0.41711	        0.33949	       -0.53458	        0.37808	        0.48971	       -0.42326	        0.37950	        0.74079	       -0.42837
3127560000.00000	        0.09988	       -0.00020	       -0.13280	        0.39404	       -0.00496	       -0.36635	        0.39641	       -0.00079	       -0.49939	        0.40221	        0.32618	       -0.35673	        0.41711	        0.33949	       -0.53458	        0.37808	        0.48971	       -0.42326	        0.37950	        0.74079	       -0.42837
3127586000.00000	        0.09986	       -0.00019	       -0.13279	        0.39406	       -0.00499	       -0.36632	        0.39652	       -0.00094	       -0.49949	        0.40217	        0.32619	       -0.35665	        0.41729	        0.33944	       -0.53461	        0.37800	        0.48970	       -0.42327	        0.37951	        0.74082	       -0.42843
3127586000.00000	        0.09986	       -0.00019	       -0.13279	        0.39406	       -0.00499	       -0.36632	        0.39652	       -0.00094	       -0.49949	        0.40217	        0.32619	       -0.35665	        0.41729	        0.33944	       -0.53461	        0.37800	        0.48970	       -0.42327	        0.37951	        0.74082	       -0.42843
3127603000.00000	        0.09982	       -0.00015	       -0.13281	        0.39407	       -0.00492	       -0.36634	        0.39648	       -0.00074	       -0.49949	        0.40226	        0.32602	       -0.35652	        0.41716	        0.33936	       -0.53463	        0.37810	        0.48965	       -0.42330	        0.37952	        0.74079	       -0.42848
3127603000.00000	        0.09982	       -0.00015	       -0.13281	        0.39407	       -0.00492	       -0.36634	        0.39648	       -0.00074	       -0.49949	        0.40226	        0.32602	       -0.35652	        0.41716	        0.33936	       -0.53463	        0.37810	        0.48965	       -0.42330	        0.37952	        0.74079	       -0.42848
3127631000.00000	        0.09983	       -0.00019	       -0.13284	        0.39418	       -0.00494	       -0.36649	        0.39666	       -0.00050	       -0.49971	        0.40214	        0.32619	       -0.35673	        0.41706	        0.33942	       -0.53463	        0.37815	        0.48957	       -0.42337	        0.37950	        0.74079	       -0.42838
3127631000.00000	        0.09983	       -0.00019	       -0.13284	        0.39418	       -0.00494	       -0.36649	        0.39666	       -0.00050	       -0.49971	        0.40214	        0.32619	       -0.35673	        0.41706	        0.33942	       -0.53463	        0.37815	        0.48957	       -0.42337	        0.37950	        0.74079	       -0.42838
