time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
2860771000.00000	        0.09983	       -0.00019	       -0.13280	        0.39250	       -0.00482	       -0.36769	        0.40048	       -0.00132	       -0.49725	        0.39752	        0.32573	       -0.36089	        0.41272	        0.33606	       -0.53924	        0.37002	        0.48759	       -0.42830	        0.36225	        0.73857	       -0.43351
2860795000.00000	        0.09979	       -0.00014	       -0.13280	        0.39266	       -0.00501	       -0.36778	        0.40041	       -0.00130	       -0.49722	        0.39746	        0.32579	       -0.36096	        0.41273	        0.33602	       -0.53925	        0.37001	        0.48762	       -0.42832	        0.36237	        0.73851	       -0.43355
2860795000.00000	        0.09979	       -0.00014	       -0.13280	        0.39266	       -0.00501	       -0.36778	        0.40041	       -0.00130	       -0.49722	        0.39746	        0.32579	       -0.36096	        0.41273	        0.33602	       -0.53925	        0.37001	        0.48762	       -0.42832	        0.36237	        0.73851	       -0.43355
2860811000.00000	        0.09985	       -0.00019	       -0.13282	        0.39237	       -0.00494	       -0.36788	        0.40039	       -0.00124	       -0.49723	        0.39748	        0.32572	       -0.36091	        0.41271	        0.33600	       -0.53926	        0.36998	        0.48765	       -0.42832	        0.36240	        0.73844	       -0.43354
2860811000.00000	        0.09985	       -0.00019	       -0.13282	        0.39237	       -0.00494	       -0.36788	        0.40039	       -0.00124	       -0.49723	        0.39748	        0.32572	       -0.36091	        0.41271	        0.33600	       -0.53926	        0.36998	        0.48765	       -0.42832	        0.36240	        0.73844	       -0.43354
2860811000.00000	        0.09985	       -0.00019	       -0.13282	        0.39237	       -0.00494	       -0.36788	        0.40039	       -0.00124	       -0.49723	        0.39748	        0.32572	       -0.36091	        0.41271	        0.33600	       -0.53926	        0.36998	        0.48765	       -0.42832	        0.36240	        0.73844	       -0.43354
2860836000.00000	        0.09982	       -0.00017	       -0.13281	        0.39259	       -0.00507	       -0.36771	        0.40038	       -0.00129	       -0.49723	        0.39743	        0.32578	       -0.36090	        0.41273	        0.33597	       -0.53929	        0.36985	        0.48763	       -0.42834	        0.36227	        0.73841	       -0.43354
2860836000.00000	        0.09982	       -0.00017	       -0.13281	        0.39259	       -0.00507	       -0.36771	        0.40038	       -0.00129	       -0.49723	        0.39743	        0.32578	       -0.36090	        0.41273	        0.33597	       -0.53929	        0.36985	        0.48763	       -0.42834	        0.36227	        0.73841	       -0.43354
2860860000.00000	        0.09981	       -0.00016	       -0.13281	        0.39258	       -0.00505	       -0.36776	        0.40020	       -0.00107	       -0.49722	        0.39727	        0.32585	       -0.36093	        0.41268	        0.33595	       -0.53930	        0.36977	        0.48764	       -0.42833	        0.36214	        0.73841	       -0.43358
2860860000.00000	        0.09981	       -0.00016	       -0.13281	        0.39258	       -0.00505	       -0.36776	        0.40020	       -0.00107	       -0.49722	        0.39727	        0.32585	       -0.36093	        0.41268	        0.33595	       -0.53930	        0.36977	        0.48764	       -0.42833	        0.36214	        0.73841	       -0.43358
2860876000.00000	        0.09943	       -0.00033	       -0.13289	        0.39239	       -0.00505	       -0.36759	        0.40042	       -0.00135	       -0.49722	        0.39726	        0.32579	       -0.36095	        0.41263	        0.33597	       -0.53930	        0.36976	        0.48759	       -0.42836	        0.36183	        0.73841	       -0.43381
2860876000.00000	        0.09943	       -0.00033	       -0.13289	        0.39239	       -0.00505	       -0.36759	        0.40042	       -0.00135	       -0.49722	        0.39726	        0.32579	       -0.36095	        0.41263	        0.33597	       -0.53930	        0.36976	        0.48759	       -0.42836	        0.36183	        0.73841	       -0.43381
2860905000.00000	        0.09979	       -0.00016	       -0.13282	        0.39238	       -0.00500	       -0.36781	        0.40034	       -0.00130	       -0.49720	        0.39729	        0.32581	       -0.36091	        0.41267	        0.33594	       -0.53932	        0.36971	        0.48761	       -0.42839	        0.36195	        0.73841	       -0.43360
2860905000.00000	        0.09979	       -0.00016	       -0.13282	        0.39238	       -0.00500	       -0.36781	        0.40034	       -0.00130	       -0.49720	        0.39729	        0.32581	       -0.36091	        0.41267	        0.33594	       -0.53932	        0.36971	        0.48761	       -0.42839	        0.36195	        0.73841	       -0.43360
2860932000.00000	        0.09983	       -0.00017	       -0.13281	        0.39249	       -0.00492	       -0.36764	        0.40040	       -0.00128	       -0.49724	        0.39720	        0.32578	       -0.36096	        0.41261	        0.33594	       -0.53933	        0.36962	        0.48757	       -0.42838	        0.36199	        0.73832	       -0.43371
2860932000.00000	        0.09983	       -0.00017	       -0.13281	        0.39249	       -0.00492	       -0.36764	        0.40040	       -0.00128	       -0.49724	        0.39720	        0.32578	       -0.36096	        0.41261	        0.33594	       -0.53933	        0.36962	        0.48757	       -0.42838	        0.36199	        0.73832	       -0.43371
2860932000.00000	        0.09983	       -0.00017	       -0.13281	        0.39249	       -0.00492	       -0.36764	        0.40040	       -0.00128	       -0.49724	        0.39720	        0.32578	       -0.36096	        0.41261	        0.33594	       -0.53933	        0.36962	        0.48757	       -0.42838	        0.36199	        0.73832	       -0.43371
2860956000.00000	        0.09982	       -0.00018	       -0.13283	        0.39250	       -0.00503	       -0.36765	        0.40045	       -0.00131	       -0.49724	        0.39723	        0.32575	       -0.36102	        0.41266	        0.33592	       -0.53936	        0.36960	        0.48761	       -0.42843	        0.36170	        0.73833	       -0.43397
2860956000.00000	        0.09982	       -0.00018	       -0.13283	        0.39250	       -0.00503	       -0.36765	        0.40045	       -0.00131	       -0.49724	        0.39723	        0.32575	       -0.36102	        0.41266	        0.33592	       -0.53936	        0.36960	        0.48761	       -0.42843	        0.36170	        0.73833	       -0.43397
2860972000.00000	        0.09984	       -0.00016	       -0.13280	        0.39264	       -0.00510	       -0.36769	        0.40037	       -0.00124	       -0.49721	        0.39721	        0.32578	       -0.36101	        0.41265	        0.33592	       -0.53936	        0.36955	        0.48761	       -0.42842	        0.36165	        0.73847	       -0.43369
2860972000.00000	        0.09984	       -0.00016	       -0.13280	        0.39264	       -0.00510	       -0.36769	        0.40037	       -0.00124	       -0.49721	        0.39721	        0.32578	       -0.36101	        0.41265	        0.33592	       -0.53936	        0.36955	        0.48761	       -0.42842	        0.36165	        0.73847	       -0.43369
2860997000.00000	        0.09981	       -0.00017	       -0.13281	        0.39280	       -0.00491	       -0.36784	        0.40039	       -0.00127	       -0.49723	        0.39723	        0.32580	       -0.36100	        0.41270	        0.33588	       -0.53941	        0.36968	        0.48754	       -0.42848	        0.36179	        0.73835	       -0.43379
2860997000.00000	        0.09981	       -0.00017	       -0.13281	        0.39280	       -0.00491	       -0.36784	        0.40039	       -0.00127	       -0.49723	        0.39723	        0.32580	       -0.36100	        0.41270	        0.33588	       -0.53941	        0.36968	        0.48754	       -0.42848	        0.36179	        0.73835	       -0.43379
2861022000.00000	        0.09977	       -0.00015	       -0.13283	        0.39259	       -0.00489	       -0.36774	        0.40043	       -0.00129	       -0.49723	        0.39727	        0.32571	       -0.36104	        0.41263	        0.33595	       -0.53940	        0.36968	        0.48757	       -0.42847	        0.36197	        0.73834	       -0.43381
2861022000.00000	        0.09977	       -0.00015	       -0.13283	        0.39259	       -0.00489	       -0.36774	        0.40043	       -0.00129	       -0.49723	        0.39727	        0.32571	       -0.36104	        0.41263	        0.33595	       -0.53940	        0.36968	        0.48757	       -0.42847	        0.36197	        0.73834	       -0.43381
2861047000.00000	        0.09977	       -0.00013	       -0.13281	        0.39265	       -0.00492	       -0.36775	        0.40042	       -0.00134	       -0.49724	        0.39724	        0.32577	       -0.36104	        0.41268	        0.33588	       -0.53942	        0.36971	        0.48756	       -0.42848	        0.36185	        0.73835	       -0.43386
2861047000.00000	        0.09977	       -0.00013	       -0.13281	        0.39265	       -0.00492	       -0.36775	        0.40042	       -0.00134	       -0.49724	        0.39724	        0.32577	       -0.36104	        0.41268	        0.33588	       -0.53942	        0.36971	        0.48756	       -0.42848	        0.36185	        0.73835	       -0.43386
2861063000.00000	        0.09977	       -0.00016	       -0.13285	        0.39236	       -0.00490	       -0.36785	        0.40037	       -0.00134	       -0.49722	        0.39723	        0.32578	       -0.36105	        0.41269	        0.33593	       -0.53941	        0.36972	        0.48760	       -0.42847	        0.36179	        0.73839	       -0.43404
2861063000.00000	        0.09977	       -0.00016	       -0.13285	        0.39236	       -0.00490	       -0.36785	        0.40037	       -0.00134	       -0.49722	        0.39723	        0.32578	       -0.36105	        0.41269	        0.33593	       -0.53941	        0.36972	        0.48760	       -0.42847	        0.36179	        0.73839	       -0.43404
2861088000.00000	        0.09981	       -0.00019	       -0.13282	        0.39245	       -0.00497	       -0.36765	        0.40040	       -0.00128	       -0.49724	        0.39720	        0.32583	       -0.36104	        0.41266	        0.33593	       -0.53942	        0.36970	        0.48766	       -0.42851	        0.36187	        0.73835	       -0.43418
2861088000.00000	        0.09981	       -0.00019	       -0.13282	        0.39245	       -0.00497	       -0.36765	        0.40040	       -0.00128	       -0.49724	        0.39720	        0.32583	       -0.36104	        0.41266	        0.33593	       -0.53942	        0.36970	        0.48766	       -0.42851	        0.36187	        0.73835	       -0.43418
2861088000.00000	        0.09981	       -0.00019	       -0.13282	        0.39245	       -0.00497	       -0.36765	        0.40040	       -0.00128	       -0.49724	        0.39720	        0.32583	       -0.36104	        0.41266	        0.33593	       -0.53942	        0.36970	        0.48766	       -0.42851	        0.36187	        0.73835	       -0.43418
2861105000.00000	        0.09981	       -0.00013	       -0.13279	        0.39257	       -0.00494	       -0.36774	        0.40047	       -0.00131	       -0.49725	        0.39729	        0.32576	       -0.36106	        0.41271	        0.33595	       -0.53940	        0.36975	        0.48763	       -0.42846	        0.36206	        0.73835	       -0.43401
2861105000.00000	        0.09981	       -0.00013	       -0.13279	        0.39257	       -0.00494	       -0.36774	        0.40047	       -0.00131	       -0.49725	        0.39729	        0.32576	       -0.36106	        0.41271	        0.33595	       -0.53940	        0.36975	        0.48763	       -0.42846	        0.36206	        0.73835	       -0.43401
2861130000.00000	        0.09985	       -0.00020	       -0.13279	        0.39248	       -0.00511	       -0.36762	        0.40033	       -0.00126	       -0.49723	        0.39736	        0.32574	       -0.36097	        0.41271	        0.33594	       -0.53938	        0.36970	        0.48764	       -0.42841	        0.36220	        0.73840	       -0.43381
2861130000.00000	        0.09985	       -0.00020	       -0.13279	        0.39248	       -0.00511	       -0.36762	        0.40033	       -0.00126	       -0.49723	        0.39736	        0.32574	       -0.36097	        0.41271	        0.33594	       -0.53938	        0.36970	        0.48764	       -0.42841	        0.36220	        0.73840	       -0.43381
2861155000.00000	        0.09981	       -0.00016	       -0.13281	        0.39254	       -0.00495	       -0.36772	        0.40040	       -0.00130	       -0.49723	        0.39741	        0.32580	       -0.36097	        0.41273	        0.33596	       -0.53936	        0.36980	        0.48764	       -0.42842	        0.36209	        0.73842	       -0.43378
2861155000.00000	        0.09981	       -0.00016	       -0.13281	        0.39254	       -0.00495	       -0.36772	        0.40040	       -0.00130	       -0.49723	        0.39741	        0.32580	       -0.36097	        0.41273	        0.33596	       -0.53936	        0.36980	        0.48764	       -0.42842	        0.36209	        0.73842	       -0.43378
2861180000.00000	        0.09985	       -0.00018	       -0.13279	        0.39271	       -0.00485	       -0.36785	        0.40046	       -0.00135	       -0.49723	        0.39740	        0.32579	       -0.36097	        0.41274	        0.33596	       -0.53934	        0.36989	        0.48763	       -0.42838	        0.36229	        0.73845	       -0.43366
2861180000.00000	        0.09985	       -0.00018	       -0.13279	        0.39271	       -0.00485	       -0.36785	        0.40046	       -0.00135	       -0.49723	        0.39740	        0.32579	       -0.36097	        0.41274	        0.33596	       -0.53934	        0.36989	        0.48763	       -0.42838	        0.36229	        0.73845	       -0.43366
2861188000.00000	        0.09924	       -0.00020	       -0.13297	        0.39271	       -0.00482	       -0.36795	        0.40008	       -0.00100	       -0.49722	        0.39739	        0.32576	       -0.36096	        0.41273	        0.33597	       -0.53933	        0.36986	        0.48767	       -0.42839	        0.36214	        0.73843	       -0.43396
2861188000.00000	        0.09924	       -0.00020	       -0.13297	        0.39271	       -0.00482	       -0.36795	        0.40008	       -0.00100	       -0.49722	        0.39739	        0.32576	       -0.36096	        0.41273	        0.33597	       -0.53933	        0.36986	        0.48767	       -0.42839	        0.36214	        0.73843	       -0.43396
2861222000.00000	        0.09986	       -0.00020	       -0.13279	        0.39240	       -0.00503	       -0.36761	        0.40049	       -0.00133	       -0.49724	        0.39747	        0.32579	       -0.36089	        0.41250	        0.33642	       -0.53908	        0.36991	        0.48771	       -0.42836	        0.36239	        0.73851	       -0.43352
2861222000.00000	        0.09986	       -0.00020	       -0.13279	        0.39240	       -0.00503	       -0.36761	        0.40049	       -0.00133	       -0.49724	        0.39747	        0.32579	       -0.36089	        0.41250	        0.33642	       -0.53908	        0.36991	        0.48771	       -0.42836	        0.36239	        0.73851	       -0.43352
2861238000.00000	        0.09932	       -0.00035	       -0.13291	        0.39245	       -0.00495	       -0.36763	        0.40040	       -0.00131	       -0.49723	        0.39752	        0.32575	       -0.36088	        0.41271	        0.33600	       -0.53925	        0.36994	        0.48770	       -0.42832	        0.36247	        0.73851	       -0.43359
2861238000.00000	        0.09932	       -0.00035	       -0.13291	        0.39245	       -0.00495	       -0.36763	        0.40040	       -0.00131	       -0.49723	        0.39752	        0.32575	       -0.36088	        0.41271	        0.33600	       -0.53925	        0.36994	        0.48770	       -0.42832	        0.36247	        0.73851	       -0.43359
2861238000.00000	        0.09932	       -0.00035	       -0.13291	        0.39245	       -0.00495	       -0.36763	        0.40040	       -0.00131	       -0.49723	        0.39752	        0.32575	       -0.36088	        0.41271	        0.33600	       -0.53925	        0.36994	        0.48770	       -0.42832	        0.36247	        0.73851	       -0.43359
2861263000.00000	        0.09980	       -0.00015	       -0.13282	        0.39243	       -0.00490	       -0.36763	        0.40028	       -0.00096	       -0.49722	        0.39739	        0.32582	       -0.36084	        0.41272	        0.33601	       -0.53922	        0.37001	        0.48767	       -0.42824	        0.36263	        0.73850	       -0.43344
2861263000.00000	        0.09980	       -0.00015	       -0.13282	        0.39243	       -0.00490	       -0.36763	        0.40028	       -0.00096	       -0.49722	        0.39739	        0.32582	       -0.36084	        0.41272	        0.33601	       -0.53922	        0.37001	        0.48767	       -0.42824	        0.36263	        0.73850	       -0.43344
2861288000.00000	        0.09982	       -0.00017	       -0.13280	        0.39242	       -0.00489	       -0.36763	        0.40035	       -0.00126	       -0.49720	        0.39731	        0.32586	       -0.36076	        0.41270	        0.33604	       -0.53918	        0.37002	        0.48769	       -0.42823	        0.36262	        0.73850	       -0.43347
2861313000.00000	        0.09985	       -0.00020	       -0.13282	        0.39252	       -0.00497	       -0.36769	        0.40046	       -0.00137	       -0.49725	        0.39713	        0.32580	       -0.36085	        0.41269	        0.33607	       -0.53916	        0.37003	        0.48770	       -0.42822	        0.36275	        0.73850	       -0.43336
2861313000.00000	        0.09985	       -0.00020	       -0.13282	        0.39252	       -0.00497	       -0.36769	        0.40046	       -0.00137	       -0.49725	        0.39713	        0.32580	       -0.36085	        0.41269	        0.33607	       -0.53916	        0.37003	        0.48770	       -0.42822	        0.36275	        0.73850	       -0.43336
2861313000.00000	        0.09985	       -0.00020	       -0.13282	        0.39252	       -0.00497	       -0.36769	        0.40046	       -0.00137	       -0.49725	        0.39713	        0.32580	       -0.36085	        0.41269	        0.33607	       -0.53916	        0.37003	        0.48770	       -0.42822	        0.36275	        0.73850	       -0.43336
2861330000.00000	        0.09982	       -0.00017	       -0.13280	        0.39254	       -0.00504	       -0.36770	        0.40039	       -0.00134	       -0.49723	        0.39739	        0.32578	       -0.36082	        0.41267	        0.33607	       -0.53916	        0.37008	        0.48765	       -0.42824	        0.36275	        0.73851	       -0.43344
2861330000.00000	        0.09982	       -0.00017	       -0.13280	        0.39254	       -0.00504	       -0.36770	        0.40039	       -0.00134	       -0.49723	        0.39739	        0.32578	       -0.36082	        0.41267	        0.33607	       -0.53916	        0.37008	        0.48765	       -0.42824	        0.36275	        0.73851	       -0.43344
2861355000.00000	        0.09982	       -0.00018	       -0.13282	        0.39262	       -0.00503	       -0.36777	        0.40040	       -0.00129	       -0.49723	        0.39749	        0.32580	       -0.36083	        0.41267	        0.33607	       -0.53916	        0.36995	        0.48774	       -0.42816	        0.36277	        0.73849	       -0.43336
2861355000.00000	        0.09982	       -0.00018	       -0.13282	        0.39262	       -0.00503	       -0.36777	        0.40040	       -0.00129	       -0.49723	        0.39749	        0.32580	       -0.36083	        0.41267	        0.33607	       -0.53916	        0.36995	        0.48774	       -0.42816	        0.36277	        0.73849	       -0.43336
2861380000.00000	        0.09985	       -0.00018	       -0.13279	        0.39250	       -0.00509	       -0.36762	        0.40035	       -0.00129	       -0.49720	        0.39743	        0.32582	       -0.36073	        0.41266	        0.33606	       -0.53916	        0.37010	        0.48770	       -0.42820	        0.36274	        0.73853	       -0.43342
2861380000.00000	        0.09985	       -0.00018	       -0.13279	        0.39250	       -0.00509	       -0.36762	        0.40035	       -0.00129	       -0.49720	        0.39743	        0.32582	       -0.36073	        0.41266	        0.33606	       -0.53916	        0.37010	        0.48770	       -0.42820	        0.36274	        0.73853	       -0.43342
2861388000.00000	        0.09982	       -0.00018	       -0.13281	        0.39251	       -0.00486	       -0.36765	        0.40038	       -0.00124	       -0.49722	        0.39741	        0.32584	       -0.36079	        0.41264	        0.33609	       -0.53916	        0.37007	        0.48762	       -0.42823	        0.36261	        0.73855	       -0.43355
2861388000.00000	        0.09982	       -0.00018	       -0.13281	        0.39251	       -0.00486	       -0.36765	        0.40038	       -0.00124	       -0.49722	        0.39741	        0.32584	       -0.36079	        0.41264	        0.33609	       -0.53916	        0.37007	        0.48762	       -0.42823	        0.36261	        0.73855	       -0.43355
2861422000.00000	        0.09952	       -0.00018	       -0.13304	        0.39259	       -0.00495	       -0.36772	        0.40050	       -0.00131	       -0.49726	        0.39747	        0.32574	       -0.36088	        0.41266	        0.33607	       -0.53919	        0.37003	        0.48764	       -0.42829	        0.36257	        0.73852	       -0.43341
2861422000.00000	        0.09952	       -0.00018	       -0.13304	        0.39259	       -0.00495	       -0.36772	        0.40050	       -0.00131	       -0.49726	        0.39747	        0.32574	       -0.36088	        0.41266	        0.33607	       -0.53919	        0.37003	        0.48764	       -0.42829	        0.36257	        0.73852	       -0.43341
2861446000.00000	        0.09983	       -0.00020	       -0.13282	        0.39244	       -0.00502	       -0.36765	        0.40034	       -0.00128	       -0.49720	        0.39752	        0.32575	       -0.36089	        0.41271	        0.33603	       -0.53923	        0.36994	        0.48772	       -0.42827	        0.36248	        0.73853	       -0.43343
2861446000.00000	        0.09983	       -0.00020	       -0.13282	        0.39244	       -0.00502	       -0.36765	        0.40034	       -0.00128	       -0.49720	        0.39752	        0.32575	       -0.36089	        0.41271	        0.33603	       -0.53923	        0.36994	        0.48772	       -0.42827	        0.36248	        0.73853	       -0.43343
