time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1898056000.00000	        0.09940	        0.00003	       -0.13341	        0.35563	       -0.00325	       -0.40389	        0.35744	        0.00277	       -0.53795	        0.35246	        0.32615	       -0.39463	        0.36356	        0.34026	       -0.57230	        0.31860	        0.48761	       -0.45982	        0.30304	        0.73726	       -0.46246
1898056000.00000	        0.09940	        0.00003	       -0.13341	        0.35563	       -0.00325	       -0.40389	        0.35744	        0.00277	       -0.53795	        0.35246	        0.32615	       -0.39463	        0.36356	        0.34026	       -0.57230	        0.31860	        0.48761	       -0.45982	        0.30304	        0.73726	       -0.46246
1898083000.00000	        0.09939	        0.00005	       -0.13345	        0.35539	       -0.00412	       -0.40391	        0.35773	        0.00254	       -0.53804	        0.35253	        0.32596	       -0.39465	        0.36361	        0.34013	       -0.57240	        0.31826	        0.48790	       -0.45920	        0.30287	        0.73726	       -0.46255
1898083000.00000	        0.09939	        0.00005	       -0.13345	        0.35539	       -0.00412	       -0.40391	        0.35773	        0.00254	       -0.53804	        0.35253	        0.32596	       -0.39465	        0.36361	        0.34013	       -0.57240	        0.31826	        0.48790	       -0.45920	        0.30287	        0.73726	       -0.46255
1898113000.00000	        0.09945	        0.00002	       -0.13346	        0.35509	       -0.00274	       -0.40381	        0.35820	        0.00231	       -0.53842	        0.35266	        0.32603	       -0.39461	        0.36363	        0.34001	       -0.57237	        0.31765	        0.48823	       -0.45962	        0.30324	        0.73717	       -0.46262
1898113000.00000	        0.09945	        0.00002	       -0.13346	        0.35509	       -0.00274	       -0.40381	        0.35820	        0.00231	       -0.53842	        0.35266	        0.32603	       -0.39461	        0.36363	        0.34001	       -0.57237	        0.31765	        0.48823	       -0.45962	        0.30324	        0.73717	       -0.46262
1898113000.00000	        0.09945	        0.00002	       -0.13346	        0.35509	       -0.00274	       -0.40381	        0.35820	        0.00231	       -0.53842	        0.35266	        0.32603	       -0.39461	        0.36363	        0.34001	       -0.57237	        0.31765	        0.48823	       -0.45962	        0.30324	        0.73717	       -0.46262
1898131000.00000	        0.09968	       -0.00018	       -0.13339	        0.35554	       -0.00323	       -0.40347	        0.35822	        0.00232	       -0.53824	        0.35266	        0.32607	       -0.39465	        0.36372	        0.34004	       -0.57241	        0.31858	        0.48771	       -0.45920	        0.30316	        0.73722	       -0.46253
1898159000.00000	        0.09930	        0.00018	       -0.13343	        0.35557	       -0.00295	       -0.40362	        0.35765	        0.00267	       -0.53802	        0.35251	        0.32606	       -0.39465	        0.36329	        0.34016	       -0.57231	        0.31807	        0.48835	       -0.45976	        0.30317	        0.73723	       -0.46256
1898159000.00000	        0.09930	        0.00018	       -0.13343	        0.35557	       -0.00295	       -0.40362	        0.35765	        0.00267	       -0.53802	        0.35251	        0.32606	       -0.39465	        0.36329	        0.34016	       -0.57231	        0.31807	        0.48835	       -0.45976	        0.30317	        0.73723	       -0.46256
1898159000.00000	        0.09930	        0.00018	       -0.13343	        0.35557	       -0.00295	       -0.40362	        0.35765	        0.00267	       -0.53802	        0.35251	        0.32606	       -0.39465	        0.36329	        0.34016	       -0.57231	        0.31807	        0.48835	       -0.45976	        0.30317	        0.73723	       -0.46256
1898177000.00000	        0.09945	       -0.00001	       -0.13348	        0.35598	       -0.00276	       -0.40337	        0.35799	        0.00252	       -0.53820	        0.35286	        0.32585	       -0.39468	        0.36360	        0.33988	       -0.57237	        0.31818	        0.48818	       -0.45974	        0.30310	        0.73714	       -0.46263
1898177000.00000	        0.09945	       -0.00001	       -0.13348	        0.35598	       -0.00276	       -0.40337	        0.35799	        0.00252	       -0.53820	        0.35286	        0.32585	       -0.39468	        0.36360	        0.33988	       -0.57237	        0.31818	        0.48818	       -0.45974	        0.30310	        0.73714	       -0.46263
1898205000.00000	        0.09914	       -0.00006	       -0.13356	        0.35582	       -0.00309	       -0.40390	        0.35728	        0.00284	       -0.53790	        0.35255	        0.32611	       -0.39464	        0.36303	        0.34041	       -0.57217	        0.31805	        0.48830	       -0.45988	        0.30271	        0.73721	       -0.46267
1898205000.00000	        0.09914	       -0.00006	       -0.13356	        0.35582	       -0.00309	       -0.40390	        0.35728	        0.00284	       -0.53790	        0.35255	        0.32611	       -0.39464	        0.36303	        0.34041	       -0.57217	        0.31805	        0.48830	       -0.45988	        0.30271	        0.73721	       -0.46267
1898233000.00000	        0.09952	       -0.00007	       -0.13346	        0.35549	       -0.00305	       -0.40371	        0.35798	        0.00247	       -0.53823	        0.35259	        0.32591	       -0.39465	        0.36379	        0.33989	       -0.57252	        0.31865	        0.48743	       -0.45956	        0.30275	        0.73722	       -0.46248
1898233000.00000	        0.09952	       -0.00007	       -0.13346	        0.35549	       -0.00305	       -0.40371	        0.35798	        0.00247	       -0.53823	        0.35259	        0.32591	       -0.39465	        0.36379	        0.33989	       -0.57252	        0.31865	        0.48743	       -0.45956	        0.30275	        0.73722	       -0.46248
1898233000.00000	        0.09952	       -0.00007	       -0.13346	        0.35549	       -0.00305	       -0.40371	        0.35798	        0.00247	       -0.53823	        0.35259	        0.32591	       -0.39465	        0.36379	        0.33989	       -0.57252	        0.31865	        0.48743	       -0.45956	        0.30275	        0.73722	       -0.46248
1898251000.00000	        0.09969	       -0.00017	       -0.13339	        0.35552	       -0.00330	       -0.40395	        0.35796	        0.00245	       -0.53820	        0.35259	        0.32602	       -0.39458	        0.36382	        0.34009	       -0.57243	        0.31763	        0.48820	       -0.45973	        0.30238	        0.73735	       -0.46248
1898251000.00000	        0.09969	       -0.00017	       -0.13339	        0.35552	       -0.00330	       -0.40395	        0.35796	        0.00245	       -0.53820	        0.35259	        0.32602	       -0.39458	        0.36382	        0.34009	       -0.57243	        0.31763	        0.48820	       -0.45973	        0.30238	        0.73735	       -0.46248
1898281000.00000	        0.09942	        0.00005	       -0.13343	        0.35492	       -0.00262	       -0.40372	        0.35795	        0.00255	       -0.53819	        0.34879	        0.32670	       -0.39432	        0.36380	        0.33994	       -0.57255	        0.31791	        0.48766	       -0.45945	        0.30232	        0.73743	       -0.46249
1898281000.00000	        0.09942	        0.00005	       -0.13343	        0.35492	       -0.00262	       -0.40372	        0.35795	        0.00255	       -0.53819	        0.34879	        0.32670	       -0.39432	        0.36380	        0.33994	       -0.57255	        0.31791	        0.48766	       -0.45945	        0.30232	        0.73743	       -0.46249
1898299000.00000	        0.09948	        0.00000	       -0.13346	        0.35561	       -0.00295	       -0.40371	        0.35762	        0.00262	       -0.53803	        0.35057	        0.32684	       -0.39352	        0.36343	        0.34030	       -0.57253	        0.31780	        0.48727	       -0.45944	        0.30209	        0.73732	       -0.46257
1898299000.00000	        0.09948	        0.00000	       -0.13346	        0.35561	       -0.00295	       -0.40371	        0.35762	        0.00262	       -0.53803	        0.35057	        0.32684	       -0.39352	        0.36343	        0.34030	       -0.57253	        0.31780	        0.48727	       -0.45944	        0.30209	        0.73732	       -0.46257
1898299000.00000	        0.09948	        0.00000	       -0.13346	        0.35561	       -0.00295	       -0.40371	        0.35762	        0.00262	       -0.53803	        0.35057	        0.32684	       -0.39352	        0.36343	        0.34030	       -0.57253	        0.31780	        0.48727	       -0.45944	        0.30209	        0.73732	       -0.46257
1898326000.00000	        0.09948	       -0.00000	       -0.13345	        0.35516	       -0.00316	       -0.40384	        0.35747	        0.00284	       -0.53811	        0.35247	        0.32593	       -0.39463	        0.36270	        0.34043	       -0.57240	        0.31801	        0.48750	       -0.45942	        0.30196	        0.73708	       -0.46244
1898326000.00000	        0.09948	       -0.00000	       -0.13345	        0.35516	       -0.00316	       -0.40384	        0.35747	        0.00284	       -0.53811	        0.35247	        0.32593	       -0.39463	        0.36270	        0.34043	       -0.57240	        0.31801	        0.48750	       -0.45942	        0.30196	        0.73708	       -0.46244
1898357000.00000	        0.09915	        0.00026	       -0.13347	        0.35573	       -0.00327	       -0.40377	        0.35748	        0.00293	       -0.53813	        0.35231	        0.32591	       -0.39464	        0.36285	        0.34065	       -0.57224	        0.31766	        0.48734	       -0.45950	        0.30173	        0.73717	       -0.46274
1898357000.00000	        0.09915	        0.00026	       -0.13347	        0.35573	       -0.00327	       -0.40377	        0.35748	        0.00293	       -0.53813	        0.35231	        0.32591	       -0.39464	        0.36285	        0.34065	       -0.57224	        0.31766	        0.48734	       -0.45950	        0.30173	        0.73717	       -0.46274
1898375000.00000	        0.09943	        0.00003	       -0.13346	        0.35571	       -0.00251	       -0.40335	        0.35788	        0.00261	       -0.53818	        0.35075	        0.32685	       -0.39349	        0.36256	        0.34042	       -0.57245	        0.31780	        0.48746	       -0.45960	        0.30170	        0.73712	       -0.46253
1898375000.00000	        0.09943	        0.00003	       -0.13346	        0.35571	       -0.00251	       -0.40335	        0.35788	        0.00261	       -0.53818	        0.35075	        0.32685	       -0.39349	        0.36256	        0.34042	       -0.57245	        0.31780	        0.48746	       -0.45960	        0.30170	        0.73712	       -0.46253
1898375000.00000	        0.09943	        0.00003	       -0.13346	        0.35571	       -0.00251	       -0.40335	        0.35788	        0.00261	       -0.53818	        0.35075	        0.32685	       -0.39349	        0.36256	        0.34042	       -0.57245	        0.31780	        0.48746	       -0.45960	        0.30170	        0.73712	       -0.46253
1898403000.00000	        0.09955	       -0.00012	       -0.13349	        0.35544	       -0.00293	       -0.40366	        0.35721	        0.00297	       -0.53787	        0.35154	        0.32631	       -0.39359	        0.36304	        0.34031	       -0.57245	        0.31755	        0.48696	       -0.45958	        0.30161	        0.73716	       -0.46263
1898428000.00000	        0.09944	        0.00004	       -0.13350	        0.35590	       -0.00279	       -0.40339	        0.35765	        0.00251	       -0.53801	        0.35146	        0.32638	       -0.39353	        0.36292	        0.34069	       -0.57242	        0.31815	        0.48734	       -0.45944	        0.30159	        0.73705	       -0.46236
1898428000.00000	        0.09944	        0.00004	       -0.13350	        0.35590	       -0.00279	       -0.40339	        0.35765	        0.00251	       -0.53801	        0.35146	        0.32638	       -0.39353	        0.36292	        0.34069	       -0.57242	        0.31815	        0.48734	       -0.45944	        0.30159	        0.73705	       -0.46236
1898452000.00000	        0.09937	        0.00011	       -0.13340	        0.35541	       -0.00299	       -0.40382	        0.35720	        0.00288	       -0.53778	        0.35257	        0.32590	       -0.39461	        0.36281	        0.34091	       -0.57224	        0.31692	        0.48798	       -0.45941	        0.30139	        0.73717	       -0.46277
1898452000.00000	        0.09937	        0.00011	       -0.13340	        0.35541	       -0.00299	       -0.40382	        0.35720	        0.00288	       -0.53778	        0.35257	        0.32590	       -0.39461	        0.36281	        0.34091	       -0.57224	        0.31692	        0.48798	       -0.45941	        0.30139	        0.73717	       -0.46277
1898461000.00000	        0.09941	        0.00006	       -0.13342	        0.35502	       -0.00247	       -0.40366	        0.35739	        0.00279	       -0.53791	        0.35279	        0.32584	       -0.39462	        0.36324	        0.34014	       -0.57256	        0.31709	        0.48783	       -0.45969	        0.30142	        0.73709	       -0.46264
1898461000.00000	        0.09941	        0.00006	       -0.13342	        0.35502	       -0.00247	       -0.40366	        0.35739	        0.00279	       -0.53791	        0.35279	        0.32584	       -0.39462	        0.36324	        0.34014	       -0.57256	        0.31709	        0.48783	       -0.45969	        0.30142	        0.73709	       -0.46264
1898486000.00000	        0.09900	       -0.00001	       -0.13370	        0.35617	       -0.00257	       -0.40321	        0.35787	        0.00285	       -0.53832	        0.34830	        0.32659	       -0.39439	        0.36269	        0.34055	       -0.57237	        0.31753	        0.48778	       -0.45927	        0.30180	        0.73700	       -0.46296
1898486000.00000	        0.09900	       -0.00001	       -0.13370	        0.35617	       -0.00257	       -0.40321	        0.35787	        0.00285	       -0.53832	        0.34830	        0.32659	       -0.39439	        0.36269	        0.34055	       -0.57237	        0.31753	        0.48778	       -0.45927	        0.30180	        0.73700	       -0.46296
1898511000.00000	        0.09971	       -0.00027	       -0.13346	        0.35577	       -0.00265	       -0.40341	        0.35764	        0.00274	       -0.53816	        0.35246	        0.32591	       -0.39466	        0.36297	        0.34038	       -0.57247	        0.31735	        0.48778	       -0.45978	        0.30172	        0.73715	       -0.46275
1898511000.00000	        0.09971	       -0.00027	       -0.13346	        0.35577	       -0.00265	       -0.40341	        0.35764	        0.00274	       -0.53816	        0.35246	        0.32591	       -0.39466	        0.36297	        0.34038	       -0.57247	        0.31735	        0.48778	       -0.45978	        0.30172	        0.73715	       -0.46275
1898536000.00000	        0.09954	       -0.00013	       -0.13346	        0.35584	       -0.00260	       -0.40329	        0.35777	        0.00270	       -0.53816	        0.35249	        0.32593	       -0.39462	        0.36263	        0.34089	       -0.57217	        0.31757	        0.48758	       -0.45976	        0.30159	        0.73724	       -0.46259
1898536000.00000	        0.09954	       -0.00013	       -0.13346	        0.35584	       -0.00260	       -0.40329	        0.35777	        0.00270	       -0.53816	        0.35249	        0.32593	       -0.39462	        0.36263	        0.34089	       -0.57217	        0.31757	        0.48758	       -0.45976	        0.30159	        0.73724	       -0.46259
1898553000.00000	        0.09934	        0.00012	       -0.13344	        0.35576	       -0.00266	       -0.40341	        0.35779	        0.00267	       -0.53804	        0.35102	        0.32667	       -0.39375	        0.36318	        0.34014	       -0.57256	        0.31790	        0.48736	       -0.45954	        0.30194	        0.73704	       -0.46284
1898553000.00000	        0.09934	        0.00012	       -0.13344	        0.35576	       -0.00266	       -0.40341	        0.35779	        0.00267	       -0.53804	        0.35102	        0.32667	       -0.39375	        0.36318	        0.34014	       -0.57256	        0.31790	        0.48736	       -0.45954	        0.30194	        0.73704	       -0.46284
1898578000.00000	        0.09925	        0.00026	       -0.13341	        0.35546	       -0.00297	       -0.40367	        0.35800	        0.00252	       -0.53820	        0.35073	        0.32670	       -0.39345	        0.36287	        0.34031	       -0.57246	        0.31736	        0.48799	       -0.45975	        0.30207	        0.73716	       -0.46267
1898578000.00000	        0.09925	        0.00026	       -0.13341	        0.35546	       -0.00297	       -0.40367	        0.35800	        0.00252	       -0.53820	        0.35073	        0.32670	       -0.39345	        0.36287	        0.34031	       -0.57246	        0.31736	        0.48799	       -0.45975	        0.30207	        0.73716	       -0.46267
1898602000.00000	        0.09912	        0.00003	       -0.13358	        0.35591	       -0.00271	       -0.40336	        0.35748	        0.00268	       -0.53795	        0.35249	        0.32603	       -0.39454	        0.36306	        0.34066	       -0.57244	        0.31769	        0.48751	       -0.45958	        0.30200	        0.73713	       -0.46220
1898602000.00000	        0.09912	        0.00003	       -0.13358	        0.35591	       -0.00271	       -0.40336	        0.35748	        0.00268	       -0.53795	        0.35249	        0.32603	       -0.39454	        0.36306	        0.34066	       -0.57244	        0.31769	        0.48751	       -0.45958	        0.30200	        0.73713	       -0.46220
1898611000.00000	        0.09945	        0.00002	       -0.13346	        0.35575	       -0.00324	       -0.40376	        0.35737	        0.00282	       -0.53790	        0.35225	        0.32607	       -0.39463	        0.36316	        0.34024	       -0.57249	        0.31834	        0.48750	       -0.45940	        0.30233	        0.73708	       -0.46261
1898611000.00000	        0.09945	        0.00002	       -0.13346	        0.35575	       -0.00324	       -0.40376	        0.35737	        0.00282	       -0.53790	        0.35225	        0.32607	       -0.39463	        0.36316	        0.34024	       -0.57249	        0.31834	        0.48750	       -0.45940	        0.30233	        0.73708	       -0.46261
1898645000.00000	        0.09949	       -0.00005	       -0.13344	        0.35520	       -0.00263	       -0.40359	        0.35779	        0.00270	       -0.53816	        0.35217	        0.32606	       -0.39464	        0.36283	        0.34069	       -0.57230	        0.31800	        0.48769	       -0.45940	        0.30247	        0.73711	       -0.46259
1898645000.00000	        0.09949	       -0.00005	       -0.13344	        0.35520	       -0.00263	       -0.40359	        0.35779	        0.00270	       -0.53816	        0.35217	        0.32606	       -0.39464	        0.36283	        0.34069	       -0.57230	        0.31800	        0.48769	       -0.45940	        0.30247	        0.73711	       -0.46259
1898661000.00000	        0.09935	        0.00018	       -0.13341	        0.35543	       -0.00285	       -0.40374	        0.35714	        0.00304	       -0.53784	        0.35283	        0.32601	       -0.39458	        0.36332	        0.34013	       -0.57248	        0.31740	        0.48808	       -0.45968	        0.30235	        0.73727	       -0.46266
1898661000.00000	        0.09935	        0.00018	       -0.13341	        0.35543	       -0.00285	       -0.40374	        0.35714	        0.00304	       -0.53784	        0.35283	        0.32601	       -0.39458	        0.36332	        0.34013	       -0.57248	        0.31740	        0.48808	       -0.45968	        0.30235	        0.73727	       -0.46266
1898661000.00000	        0.09935	        0.00018	       -0.13341	        0.35543	       -0.00285	       -0.40374	        0.35714	        0.00304	       -0.53784	        0.35283	        0.32601	       -0.39458	        0.36332	        0.34013	       -0.57248	        0.31740	        0.48808	       -0.45968	        0.30235	        0.73727	       -0.46266
1898686000.00000	        0.09938	        0.00009	       -0.13348	        0.35566	       -0.00313	       -0.40373	        0.35705	        0.00315	       -0.53790	        0.34871	        0.32683	       -0.39354	        0.36364	        0.34016	       -0.57237	        0.31846	        0.48749	       -0.45988	        0.30238	        0.73732	       -0.46255
1898686000.00000	        0.09938	        0.00009	       -0.13348	        0.35566	       -0.00313	       -0.40373	        0.35705	        0.00315	       -0.53790	        0.34871	        0.32683	       -0.39354	        0.36364	        0.34016	       -0.57237	        0.31846	        0.48749	       -0.45988	        0.30238	        0.73732	       -0.46255
1898703000.00000	        0.09931	        0.00023	       -0.13343	        0.35589	       -0.00244	       -0.40322	        0.35782	        0.00263	       -0.53818	        0.34892	        0.32682	       -0.39427	        0.36339	        0.34008	       -0.57247	        0.31823	        0.48771	       -0.45914	        0.30254	        0.73732	       -0.46263
1898728000.00000	        0.09933	        0.00017	       -0.13341	        0.35607	       -0.00337	       -0.40378	        0.35787	        0.00254	       -0.53819	        0.34899	        0.32684	       -0.39427	        0.36362	        0.33994	       -0.57219	        0.31733	        0.48825	       -0.45950	        0.30251	        0.73734	       -0.46258
1898728000.00000	        0.09933	        0.00017	       -0.13341	        0.35607	       -0.00337	       -0.40378	        0.35787	        0.00254	       -0.53819	        0.34899	        0.32684	       -0.39427	        0.36362	        0.33994	       -0.57219	        0.31733	        0.48825	       -0.45950	        0.30251	        0.73734	       -0.46258
1898744000.00000	        0.09927	        0.00013	       -0.13352	        0.35560	       -0.00305	       -0.40372	        0.35800	        0.00254	       -0.53820	        0.34885	        0.32675	       -0.39429	        0.36362	        0.34007	       -0.57244	        0.31750	        0.48826	       -0.45959	        0.30272	        0.73725	       -0.46260
1898744000.00000	        0.09927	        0.00013	       -0.13352	        0.35560	       -0.00305	       -0.40372	        0.35800	        0.00254	       -0.53820	        0.34885	        0.32675	       -0.39429	        0.36362	        0.34007	       -0.57244	        0.31750	        0.48826	       -0.45959	        0.30272	        0.73725	       -0.46260
1898744000.00000	        0.09927	        0.00013	       -0.13352	        0.35560	       -0.00305	       -0.40372	        0.35800	        0.00254	       -0.53820	        0.34885	        0.32675	       -0.39429	        0.36362	        0.34007	       -0.57244	        0.31750	        0.48826	       -0.45959	        0.30272	        0.73725	       -0.46260
1898769000.00000	        0.09917	        0.00034	       -0.13340	        0.35564	       -0.00251	       -0.40336	        0.35762	        0.00265	       -0.53802	        0.34860	        0.32674	       -0.39402	        0.36386	        0.34003	       -0.57239	        0.31816	        0.48797	       -0.45980	        0.30287	        0.73718	       -0.46259
1898786000.00000	        0.09945	        0.00002	       -0.13345	        0.35588	       -0.00270	       -0.40319	        0.35759	        0.00278	       -0.53814	        0.34920	        0.32641	       -0.39393	        0.36309	        0.34081	       -0.57220	        0.31821	        0.48780	       -0.45911	        0.30251	        0.73739	       -0.46248
1898786000.00000	        0.09945	        0.00002	       -0.13345	        0.35588	       -0.00270	       -0.40319	        0.35759	        0.00278	       -0.53814	        0.34920	        0.32641	       -0.39393	        0.36309	        0.34081	       -0.57220	        0.31821	        0.48780	       -0.45911	        0.30251	        0.73739	       -0.46248
1898811000.00000	        0.09934	        0.00010	       -0.13343	        0.35590	       -0.00267	       -0.40337	        0.35770	        0.00277	       -0.53813	        0.34897	        0.32665	       -0.39405	        0.36389	        0.34009	       -0.57246	        0.31847	        0.48761	       -0.45936	        0.30266	        0.73736	       -0.46274
1898811000.00000	        0.09934	        0.00010	       -0.13343	        0.35590	       -0.00267	       -0.40337	        0.35770	        0.00277	       -0.53813	        0.34897	        0.32665	       -0.39405	        0.36389	        0.34009	       -0.57246	        0.31847	        0.48761	       -0.45936	        0.30266	        0.73736	       -0.46274
1898836000.00000	        0.09934	        0.00015	       -0.13340	        0.35470	       -0.00250	       -0.40388	        0.35778	        0.00258	       -0.53808	        0.34884	        0.32666	       -0.39433	        0.36347	        0.33995	       -0.57245	        0.31779	        0.48824	       -0.45957	        0.30289	        0.73720	       -0.46270
1898836000.00000	        0.09934	        0.00015	       -0.13340	        0.35470	       -0.00250	       -0.40388	        0.35778	        0.00258	       -0.53808	        0.34884	        0.32666	       -0.39433	        0.36347	        0.33995	       -0.57245	        0.31779	        0.48824	       -0.45957	        0.30289	        0.73720	       -0.46270
