time	base_x	base_y	base_z	l_foot_x	l_foot_y	l_foot_z	r_foot_x	r_foot_y	r_foot_z	l_hip_x	l_hip_y	l_hip_z	r_hip_x	r_hip_y	r_hip_z	abs_x	abs_y	abs_z	head_x	head_y	head_z
1617056000.00000	        0.09978	       -0.00010	       -0.13302	        0.39174	       -0.00484	       -0.36831	        0.39707	       -0.00144	       -0.50101	        0.38896	        0.32477	       -0.36327	        0.40263	        0.33480	       -0.54226	        0.35443	        0.48415	       -0.43243	        0.33540	        0.73409	       -0.44334
1617080000.00000	        0.09981	       -0.00013	       -0.13301	        0.39170	       -0.00486	       -0.36825	        0.39699	       -0.00146	       -0.50099	        0.38853	        0.32481	       -0.36367	        0.40226	        0.33465	       -0.54245	        0.35383	        0.48397	       -0.43281	        0.33431	        0.73383	       -0.44397
1617080000.00000	        0.09981	       -0.00013	       -0.13301	        0.39170	       -0.00486	       -0.36825	        0.39699	       -0.00146	       -0.50099	        0.38853	        0.32481	       -0.36367	        0.40226	        0.33465	       -0.54245	        0.35383	        0.48397	       -0.43281	        0.33431	        0.73383	       -0.44397
1617106000.00000	        0.09979	       -0.00011	       -0.13301	        0.39161	       -0.00464	       -0.36837	        0.39700	       -0.00150	       -0.50108	        0.38781	        0.32481	       -0.36391	        0.40178	        0.33437	       -0.54284	        0.35227	        0.48385	       -0.43356	        0.33194	        0.73351	       -0.44495
1617123000.00000	        0.09979	       -0.00011	       -0.13301	        0.39128	       -0.00470	       -0.36827	        0.39706	       -0.00153	       -0.50102	        0.38728	        0.32480	       -0.36401	        0.40111	        0.33440	       -0.54308	        0.35152	        0.48370	       -0.43397	        0.33095	        0.73331	       -0.44539
1617123000.00000	        0.09979	       -0.00011	       -0.13301	        0.39128	       -0.00470	       -0.36827	        0.39706	       -0.00153	       -0.50102	        0.38728	        0.32480	       -0.36401	        0.40111	        0.33440	       -0.54308	        0.35152	        0.48370	       -0.43397	        0.33095	        0.73331	       -0.44539
1617148000.00000	        0.09979	       -0.00011	       -0.13304	        0.39122	       -0.00459	       -0.36830	        0.39705	       -0.00147	       -0.50104	        0.38666	        0.32458	       -0.36454	        0.40053	        0.33423	       -0.54359	        0.35068	        0.48358	       -0.43465	        0.32941	        0.73313	       -0.44666
1617148000.00000	        0.09979	       -0.00011	       -0.13304	        0.39122	       -0.00459	       -0.36830	        0.39705	       -0.00147	       -0.50104	        0.38666	        0.32458	       -0.36454	        0.40053	        0.33423	       -0.54359	        0.35068	        0.48358	       -0.43465	        0.32941	        0.73313	       -0.44666
1617172000.00000	        0.09939	       -0.00000	       -0.13301	        0.39126	       -0.00457	       -0.36841	        0.39713	       -0.00154	       -0.50106	        0.38605	        0.32490	       -0.36524	        0.39921	        0.33443	       -0.54408	        0.35018	        0.48332	       -0.43527	        0.32794	        0.73286	       -0.44767
1617172000.00000	        0.09939	       -0.00000	       -0.13301	        0.39126	       -0.00457	       -0.36841	        0.39713	       -0.00154	       -0.50106	        0.38605	        0.32490	       -0.36524	        0.39921	        0.33443	       -0.54408	        0.35018	        0.48332	       -0.43527	        0.32794	        0.73286	       -0.44767
1617181000.00000	        0.09944	       -0.00003	       -0.13299	        0.39114	       -0.00459	       -0.36827	        0.39705	       -0.00155	       -0.50106	        0.38604	        0.32479	       -0.36535	        0.39903	        0.33440	       -0.54421	        0.35010	        0.48326	       -0.43551	        0.32737	        0.73278	       -0.44807
1617181000.00000	        0.09944	       -0.00003	       -0.13299	        0.39114	       -0.00459	       -0.36827	        0.39705	       -0.00155	       -0.50106	        0.38604	        0.32479	       -0.36535	        0.39903	        0.33440	       -0.54421	        0.35010	        0.48326	       -0.43551	        0.32737	        0.73278	       -0.44807
1617215000.00000	        0.09981	       -0.00013	       -0.13302	        0.39105	       -0.00459	       -0.36831	        0.39695	       -0.00149	       -0.50094	        0.38551	        0.32458	       -0.36608	        0.39908	        0.33385	       -0.54500	        0.34894	        0.48322	       -0.43687	        0.32533	        0.73249	       -0.44968
1617215000.00000	        0.09981	       -0.00013	       -0.13302	        0.39105	       -0.00459	       -0.36831	        0.39695	       -0.00149	       -0.50094	        0.38551	        0.32458	       -0.36608	        0.39908	        0.33385	       -0.54500	        0.34894	        0.48322	       -0.43687	        0.32533	        0.73249	       -0.44968
1617215000.00000	        0.09981	       -0.00013	       -0.13302	        0.39105	       -0.00459	       -0.36831	        0.39695	       -0.00149	       -0.50094	        0.38551	        0.32458	       -0.36608	        0.39908	        0.33385	       -0.54500	        0.34894	        0.48322	       -0.43687	        0.32533	        0.73249	       -0.44968
1617231000.00000	        0.09979	       -0.00011	       -0.13301	        0.39108	       -0.00453	       -0.36835	        0.39719	       -0.00159	       -0.50117	        0.38534	        0.32452	       -0.36640	        0.39896	        0.33372	       -0.54535	        0.34835	        0.48311	       -0.43732	        0.32456	        0.73219	       -0.45059
1617255000.00000	        0.09981	       -0.00013	       -0.13302	        0.39097	       -0.00454	       -0.36837	        0.39689	       -0.00147	       -0.50099	        0.38448	        0.32502	       -0.36714	        0.39830	        0.33382	       -0.54578	        0.34790	        0.48294	       -0.43794	        0.32320	        0.73189	       -0.45184
1617255000.00000	        0.09981	       -0.00013	       -0.13302	        0.39097	       -0.00454	       -0.36837	        0.39689	       -0.00147	       -0.50099	        0.38448	        0.32502	       -0.36714	        0.39830	        0.33382	       -0.54578	        0.34790	        0.48294	       -0.43794	        0.32320	        0.73189	       -0.45184
1617255000.00000	        0.09981	       -0.00013	       -0.13302	        0.39097	       -0.00454	       -0.36837	        0.39689	       -0.00147	       -0.50099	        0.38448	        0.32502	       -0.36714	        0.39830	        0.33382	       -0.54578	        0.34790	        0.48294	       -0.43794	        0.32320	        0.73189	       -0.45184
1617280000.00000	        0.09983	       -0.00016	       -0.13302	        0.39086	       -0.00454	       -0.36834	        0.39679	       -0.00147	       -0.50096	        0.38426	        0.32492	       -0.36733	        0.39826	        0.33365	       -0.54614	        0.34757	        0.48284	       -0.43847	        0.32216	        0.73179	       -0.45285
1617280000.00000	        0.09983	       -0.00016	       -0.13302	        0.39086	       -0.00454	       -0.36834	        0.39679	       -0.00147	       -0.50096	        0.38426	        0.32492	       -0.36733	        0.39826	        0.33365	       -0.54614	        0.34757	        0.48284	       -0.43847	        0.32216	        0.73179	       -0.45285
1617296000.00000	        0.09977	       -0.00010	       -0.13303	        0.39090	       -0.00459	       -0.36833	        0.39716	       -0.00156	       -0.50105	        0.38402	        0.32494	       -0.36771	    99999.00000	    99999.00000	    99999.00000	        0.34720	        0.48274	       -0.43905	        0.32174	        0.73143	       -0.45377
1617296000.00000	        0.09977	       -0.00010	       -0.13303	        0.39090	       -0.00459	       -0.36833	        0.39716	       -0.00156	       -0.50105	        0.38402	        0.32494	       -0.36771	    99999.00000	    99999.00000	    99999.00000	        0.34720	        0.48274	       -0.43905	        0.32174	        0.73143	       -0.45377
1617321000.00000	        0.09981	       -0.00012	       -0.13302	        0.39076	       -0.00451	       -0.36834	        0.39693	       -0.00156	       -0.50105	        0.38362	        0.32486	       -0.36835	        0.39705	        0.33341	       -0.54725	        0.34624	        0.48269	       -0.43988	        0.32032	        0.73131	       -0.45499
1617345000.00000	        0.09939	       -0.00027	       -0.13313	        0.39068	       -0.00444	       -0.36835	        0.39681	       -0.00137	       -0.50108	        0.38307	        0.32480	       -0.36902	        0.39669	        0.33315	       -0.54769	        0.34549	        0.48265	       -0.44072	        0.31917	        0.73117	       -0.45646
1617345000.00000	        0.09939	       -0.00027	       -0.13313	        0.39068	       -0.00444	       -0.36835	        0.39681	       -0.00137	       -0.50108	        0.38307	        0.32480	       -0.36902	        0.39669	        0.33315	       -0.54769	        0.34549	        0.48265	       -0.44072	        0.31917	        0.73117	       -0.45646
1617361000.00000	        0.09982	       -0.00012	       -0.13302	        0.39050	       -0.00436	       -0.36828	        0.39694	       -0.00153	       -0.50104	        0.38273	        0.32482	       -0.36930	        0.39655	        0.33291	       -0.54809	        0.34512	        0.48259	       -0.44114	        0.31848	        0.73106	       -0.45720
1617361000.00000	        0.09982	       -0.00012	       -0.13302	        0.39050	       -0.00436	       -0.36828	        0.39694	       -0.00153	       -0.50104	        0.38273	        0.32482	       -0.36930	        0.39655	        0.33291	       -0.54809	        0.34512	        0.48259	       -0.44114	        0.31848	        0.73106	       -0.45720
1617386000.00000	        0.09981	       -0.00014	       -0.13301	        0.39042	       -0.00431	       -0.36834	        0.39695	       -0.00149	       -0.50106	        0.38217	        0.32478	       -0.36985	        0.39567	        0.33298	       -0.54856	        0.34427	        0.48243	       -0.44203	        0.31730	        0.73087	       -0.45832
1617386000.00000	        0.09981	       -0.00014	       -0.13301	        0.39042	       -0.00431	       -0.36834	        0.39695	       -0.00149	       -0.50106	        0.38217	        0.32478	       -0.36985	        0.39567	        0.33298	       -0.54856	        0.34427	        0.48243	       -0.44203	        0.31730	        0.73087	       -0.45832
1617410000.00000	        0.09980	       -0.00011	       -0.13302	        0.39045	       -0.00431	       -0.36829	        0.39708	       -0.00161	       -0.50106	        0.38081	        0.32519	       -0.37043	        0.39558	        0.33286	       -0.54877	        0.34332	        0.48239	       -0.44283	        0.31626	        0.73056	       -0.45954
1617410000.00000	        0.09980	       -0.00011	       -0.13302	        0.39045	       -0.00431	       -0.36829	        0.39708	       -0.00161	       -0.50106	        0.38081	        0.32519	       -0.37043	        0.39558	        0.33286	       -0.54877	        0.34332	        0.48239	       -0.44283	        0.31626	        0.73056	       -0.45954
1617410000.00000	        0.09980	       -0.00011	       -0.13302	        0.39045	       -0.00431	       -0.36829	        0.39708	       -0.00161	       -0.50106	        0.38081	        0.32519	       -0.37043	        0.39558	        0.33286	       -0.54877	        0.34332	        0.48239	       -0.44283	        0.31626	        0.73056	       -0.45954
1617426000.00000	        0.09981	       -0.00015	       -0.13302	        0.39041	       -0.00426	       -0.36834	        0.39685	       -0.00161	       -0.50113	        0.38051	        0.32527	       -0.37085	    99999.00000	    99999.00000	    99999.00000	        0.34272	        0.48229	       -0.44338	        0.31532	        0.73054	       -0.46017
1617451000.00000	        0.09980	       -0.00013	       -0.13303	        0.39033	       -0.00427	       -0.36832	        0.39701	       -0.00164	       -0.50107	        0.38001	        0.32514	       -0.37133	    99999.00000	    99999.00000	    99999.00000	        0.34190	        0.48224	       -0.44388	        0.31412	        0.73045	       -0.46105
1617451000.00000	        0.09980	       -0.00013	       -0.13303	        0.39033	       -0.00427	       -0.36832	        0.39701	       -0.00164	       -0.50107	        0.38001	        0.32514	       -0.37133	    99999.00000	    99999.00000	    99999.00000	        0.34190	        0.48224	       -0.44388	        0.31412	        0.73045	       -0.46105
1617475000.00000	        0.09982	       -0.00011	       -0.13300	        0.39020	       -0.00428	       -0.36833	        0.39702	       -0.00163	       -0.50110	        0.37950	        0.32512	       -0.37170	        0.39397	        0.33211	       -0.55033	        0.34115	        0.48207	       -0.44446	        0.31295	        0.73017	       -0.46197
1617475000.00000	        0.09982	       -0.00011	       -0.13300	        0.39020	       -0.00428	       -0.36833	        0.39702	       -0.00163	       -0.50110	        0.37950	        0.32512	       -0.37170	        0.39397	        0.33211	       -0.55033	        0.34115	        0.48207	       -0.44446	        0.31295	        0.73017	       -0.46197
1617491000.00000	        0.09951	       -0.00011	       -0.13317	        0.39002	       -0.00416	       -0.36830	        0.39702	       -0.00172	       -0.50104	        0.37917	        0.32504	       -0.37201	        0.39382	        0.33192	       -0.55057	        0.34070	        0.48194	       -0.44483	        0.31210	        0.73004	       -0.46258
1617491000.00000	        0.09951	       -0.00011	       -0.13317	        0.39002	       -0.00416	       -0.36830	        0.39702	       -0.00172	       -0.50104	        0.37917	        0.32504	       -0.37201	        0.39382	        0.33192	       -0.55057	        0.34070	        0.48194	       -0.44483	        0.31210	        0.73004	       -0.46258
1617515000.00000	        0.09982	       -0.00016	       -0.13302	        0.39018	       -0.00423	       -0.36828	        0.39701	       -0.00168	       -0.50105	        0.37918	        0.32490	       -0.37234	        0.39352	        0.33177	       -0.55088	        0.33989	        0.48175	       -0.44538	        0.31077	        0.72993	       -0.46327
1617515000.00000	        0.09982	       -0.00016	       -0.13302	        0.39018	       -0.00423	       -0.36828	        0.39701	       -0.00168	       -0.50105	        0.37918	        0.32490	       -0.37234	        0.39352	        0.33177	       -0.55088	        0.33989	        0.48175	       -0.44538	        0.31077	        0.72993	       -0.46327
1617515000.00000	        0.09982	       -0.00016	       -0.13302	        0.39018	       -0.00423	       -0.36828	        0.39701	       -0.00168	       -0.50105	        0.37918	        0.32490	       -0.37234	        0.39352	        0.33177	       -0.55088	        0.33989	        0.48175	       -0.44538	        0.31077	        0.72993	       -0.46327
1617523000.00000	        0.09981	       -0.00011	       -0.13301	        0.39006	       -0.00422	       -0.36830	        0.39694	       -0.00165	       -0.50104	        0.37907	        0.32483	       -0.37268	        0.39302	        0.33182	       -0.55101	        0.33967	        0.48170	       -0.44558	        0.31042	        0.72989	       -0.46354
1617557000.00000	        0.09935	       -0.00025	       -0.13309	        0.39001	       -0.00420	       -0.36833	        0.39694	       -0.00167	       -0.50103	        0.37808	        0.32490	       -0.37314	        0.39254	        0.33164	       -0.55136	        0.33891	        0.48157	       -0.44653	        0.30926	        0.72951	       -0.46449
1617557000.00000	        0.09935	       -0.00025	       -0.13309	        0.39001	       -0.00420	       -0.36833	        0.39694	       -0.00167	       -0.50103	        0.37808	        0.32490	       -0.37314	        0.39254	        0.33164	       -0.55136	        0.33891	        0.48157	       -0.44653	        0.30926	        0.72951	       -0.46449
1617573000.00000	        0.09978	       -0.00014	       -0.13304	        0.38990	       -0.00415	       -0.36830	        0.39681	       -0.00159	       -0.50105	        0.37776	        0.32489	       -0.37331	    99999.00000	    99999.00000	    99999.00000	        0.33850	        0.48145	       -0.44657	        0.30858	        0.72935	       -0.46486
1617573000.00000	        0.09978	       -0.00014	       -0.13304	        0.38990	       -0.00415	       -0.36830	        0.39681	       -0.00159	       -0.50105	        0.37776	        0.32489	       -0.37331	    99999.00000	    99999.00000	    99999.00000	        0.33850	        0.48145	       -0.44657	        0.30858	        0.72935	       -0.46486
1617573000.00000	        0.09978	       -0.00014	       -0.13304	        0.38990	       -0.00415	       -0.36830	        0.39681	       -0.00159	       -0.50105	        0.37776	        0.32489	       -0.37331	    99999.00000	    99999.00000	    99999.00000	        0.33850	        0.48145	       -0.44657	        0.30858	        0.72935	       -0.46486
1617589000.00000	        0.09978	       -0.00010	       -0.13303	        0.39004	       -0.00424	       -0.36823	        0.39681	       -0.00161	       -0.50106	        0.37722	        0.32492	       -0.37332	    99999.00000	    99999.00000	    99999.00000	        0.33784	        0.48154	       -0.44669	        0.30797	        0.72938	       -0.46519
1617623000.00000	        0.09980	       -0.00011	       -0.13302	        0.38986	       -0.00415	       -0.36830	        0.39686	       -0.00162	       -0.50095	        0.37711	        0.32489	       -0.37375	    99999.00000	    99999.00000	    99999.00000	        0.33727	        0.48154	       -0.44705	        0.30689	        0.72923	       -0.46578
1617623000.00000	        0.09980	       -0.00011	       -0.13302	        0.38986	       -0.00415	       -0.36830	        0.39686	       -0.00162	       -0.50095	        0.37711	        0.32489	       -0.37375	    99999.00000	    99999.00000	    99999.00000	        0.33727	        0.48154	       -0.44705	        0.30689	        0.72923	       -0.46578
1617623000.00000	        0.09980	       -0.00011	       -0.13302	        0.38986	       -0.00415	       -0.36830	        0.39686	       -0.00162	       -0.50095	        0.37711	        0.32489	       -0.37375	    99999.00000	    99999.00000	    99999.00000	        0.33727	        0.48154	       -0.44705	        0.30689	        0.72923	       -0.46578
1617639000.00000	        0.09979	       -0.00013	       -0.13302	        0.38995	       -0.00417	       -0.36836	        0.39678	       -0.00157	       -0.50100	        0.37699	        0.32487	       -0.37392	    99999.00000	    99999.00000	    99999.00000	        0.33714	        0.48144	       -0.44726	        0.30691	        0.72920	       -0.46637
1617663000.00000	        0.09930	       -0.00010	       -0.13314	        0.38984	       -0.00423	       -0.36830	        0.39688	       -0.00177	       -0.50110	        0.37702	        0.32486	       -0.37409	    99999.00000	    99999.00000	    99999.00000	        0.33702	        0.48144	       -0.44748	        0.30675	        0.72908	       -0.46635
1617663000.00000	        0.09930	       -0.00010	       -0.13314	        0.38984	       -0.00423	       -0.36830	        0.39688	       -0.00177	       -0.50110	        0.37702	        0.32486	       -0.37409	    99999.00000	    99999.00000	    99999.00000	        0.33702	        0.48144	       -0.44748	        0.30675	        0.72908	       -0.46635
1617681000.00000	        0.09983	       -0.00013	       -0.13300	        0.38980	       -0.00408	       -0.36834	        0.39679	       -0.00162	       -0.50106	        0.37690	        0.32482	       -0.37420	    99999.00000	    99999.00000	    99999.00000	        0.33711	        0.48143	       -0.44769	        0.30662	        0.72908	       -0.46672
1617681000.00000	        0.09983	       -0.00013	       -0.13300	        0.38980	       -0.00408	       -0.36834	        0.39679	       -0.00162	       -0.50106	        0.37690	        0.32482	       -0.37420	    99999.00000	    99999.00000	    99999.00000	        0.33711	        0.48143	       -0.44769	        0.30662	        0.72908	       -0.46672
